# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5699432be.json
# init = 2 (Default)
# random
#   seed = 1641957994
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-453a23.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-5035c6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.484858,1,1.0031832,1,1,0,12.022737,0.2147013,-0.69733379,-0.62525065,-0.45335956,-0.27297627,-0.45335956,5,3,5,1,8,7,5,1,1,6,0.011560814,0.24794083
-11.774077,0.93722459,1.0031832,1,1,0,11.806423,0.17109104,-0.66215033,-0.65551375,-0.46133507,-0.24970986,-0.46133507,1,5,7,2,8,3,3,5,2,3,-0.16144496,0.47125804
-11.265395,1,1.0031832,1,3,0,11.639333,0.27213181,-0.75005553,-0.59152665,-0.44581654,-0.31123207,-0.44581654,4,4,8,4,3,5,7,5,2,6,0.17265542,0.59796449
-12.848789,0.58698657,1.0031832,1,3,0,13.061225,0.088384986,-0.60662651,-0.72418423,-0.4816129,-0.2211463,-0.4816129,4,2,8,3,5,1,2,5,3,7,-0.72683121,0.24420769
-11.303709,0.97404413,1.0031832,1,3,0,13.087748,0.43793728,-0.94530545,-0.53264148,-0.44407091,-0.46387632,-0.44407091,2,2,5,3,8,4,3,5,6,6,0.38993806,0.47707769
-11.231647,1,1.0031832,1,1,0,11.290285,0.40518526,-0.90143061,-0.53976128,-0.44194489,-0.42916559,-0.44194489,4,7,6,7,8,4,4,6,3,7,0.3688433,0.81932101
-11.560549,0.88352571,1.0031832,1,1,0,11.564507,0.50973258,-1.0512865,-0.52485809,-0.45327892,-0.54719019,-0.45327892,4,7,6,2,8,4,6,3,3,4,0.40508614,0.70711895
-14.22402,0.50350658,1.0031832,2,7,0,14.26663,0.80342741,-1.6501335,-0.61046888,-0.56598875,-0.98342456,-0.56598875,2,6,6,4,6,5,7,8,4,2,-0.053832478,0.65672068
-12.972867,1,1.0031832,2,3,0,14.242848,0.70445052,-1.4147932,-0.55953525,-0.51306679,-0.81986502,-0.51306679,4,5,7,6,7,2,5,4,1,7,0.22250327,0.63657233
-11.244723,1,1.0031832,1,3,0,12.390278,0.41224105,-0.91065315,-0.53803942,-0.4422962,-0.43646362,-0.4422962,3,6,8,2,7,4,5,5,4,6,0.37417408,0.55474914
-11.177611,0.97174218,1.0031832,2,3,0,11.338879,0.34080479,-0.82293899,-0.56023125,-0.44137436,-0.36729436,-0.44137436,8,5,7,3,8,3,5,7,5,6,0.29857848,0.48297536
-12.147619,0.71666055,1.0031832,1,3,0,12.34005,0.13349564,-0.63511058,-0.68487739,-0.46972775,-0.23404349,-0.46972775,3,2,7,3,7,3,7,4,1,5,-0.36521516,0.42200272
-12.539889,0.94965082,1.0031832,1,1,0,12.639645,0.10542122,-0.61687931,-0.70881217,-0.47689419,-0.22521975,-0.47689419,3,4,6,4,7,2,4,6,2,5,-0.56943416,0.4193171
-11.565544,1,1.0031832,1,3,0,12.358853,0.20046993,-0.6853974,-0.63468164,-0.45575191,-0.26480995,-0.45575191,1,7,5,5,8,4,2,7,3,5,-0.039062688,0.84307118
-11.252217,1,1.0031832,1,1,0,11.4772,0.27755405,-0.75541548,-0.58869932,-0.445282,-0.31526354,-0.445282,1,4,7,6,4,5,4,8,1,5,0.18490721,0.48746407
-11.225357,1,1.0031832,1,1,0,11.255584,0.29050953,-0.76849315,-0.58219188,-0.44413094,-0.32517715,-0.44413094,3,7,8,4,8,4,5,7,3,6,0.21243235,0.57389573
-12.015918,0.81765762,1.0031832,2,3,0,12.173663,0.59115944,-1.1889,-0.52923651,-0.47174628,-0.65313739,-0.47174628,1,6,5,1,5,3,5,7,5,5,0.37165993,0.28219158
-12.015918,0.6311753,1.0031832,1,1,0,13.692997,0.59115944,-1.1889,-0.52923651,-0.47174628,-0.65313739,-0.47174628,1,2,3,6,4,6,2,6,4,5,0.37165993,0.56319226
-13.142846,0.7578303,1.0031832,1,1,0,13.241398,0.72034187,-1.4500201,-0.56612759,-0.52044474,-0.845008,-0.52044474,1,5,7,1,7,3,4,8,3,7,0.18954271,0.88283039
-12.08399,1,1.0031832,1,1,0,13.008408,0.60110481,-1.2070601,-0.53075158,-0.47462005,-0.66688491,-0.47462005,3,3,7,2,7,4,7,6,2,2,0.36371693,0.26085973
-11.333296,1,1.0031832,1,1,0,11.825688,0.44858417,-0.96015952,-0.53080692,-0.44503682,-0.47561268,-0.44503682,5,3,2,1,6,5,2,4,4,6,0.39483445,0.14688023
-11.383111,0.98137602,1.0031832,1,1,0,11.436209,0.46451037,-0.98293104,-0.52850358,-0.44673781,-0.49357575,-0.44673781,4,6,5,4,6,5,8,7,2,5,0.40041432,0.67329276
-11.252876,1,1.0031832,1,1,0,11.351335,0.4163077,-0.91602547,-0.53709389,-0.44252514,-0.44071504,-0.44252514,7,6,6,5,7,4,4,6,3,7,0.37704752,0.24372808
-11.186012,0.99340313,1.0031832,2,3,0,11.272888,0.32129716,-0.80112059,-0.56812652,-0.442117,-0.35028746,-0.442117,5,5,7,3,6,3,2,6,4,7,0.26879872,0.40744865
-11.949997,0.66197123,1.0031832,2,3,0,12.581499,0.58111339,-1.1708639,-0.52792495,-0.46898363,-0.639427,-0.46898363,2,7,5,5,5,1,4,6,1,7,0.37879508,0.32040199
-11.318651,1,1.0031832,2,3,0,11.733132,0.44344829,-0.9529575,-0.53166243,-0.44455386,-0.46992386,-0.44455386,4,7,6,2,6,3,4,4,3,8,0.3925902,0.42898958
-11.190085,0.88491899,1.0031832,2,3,0,11.68721,0.3736003,-0.86166181,-0.54873249,-0.44107764,-0.39773323,-0.44107764,4,6,5,4,7,4,2,8,3,6,0.33942409,0.69135976
-11.239207,0.98954005,1.0031832,2,3,0,11.252267,0.28344551,-0.76131502,-0.58569677,-0.44473646,-0.31972287,-0.44473646,3,3,4,3,5,1,1,8,1,5,0.19772312,0.29651304
-12.523414,0.63949446,1.0031832,2,3,0,13.130652,0.65724497,-1.3154611,-0.54339873,-0.49350976,-0.74771185,-0.49350976,3,4,6,2,6,2,4,7,6,7,0.30132172,0.64233225
-13.159414,0.57135787,1.0031832,1,3,0,16.384693,0.074433624,-0.59868379,-0.73725467,-0.48568342,-0.21856864,-0.48568342,5,2,6,1,8,5,3,7,1,6,-0.88343746,0.15832457
-11.243261,0.96105922,1.0031832,2,3,0,13.752127,0.41148682,-0.90966133,-0.53821855,-0.44225587,-0.43567875,-0.44225587,2,3,4,1,4,2,4,5,4,7,0.37362522,0.34873952
-11.187235,1,1.0031832,1,1,0,11.223149,0.37010931,-0.85741652,-0.54985072,-0.44105176,-0.39438514,-0.44105176,5,6,7,1,5,5,4,4,1,7,0.3355936,0.67756216
-11.187235,0.77345739,1.0031832,1,3,0,11.863778,0.37010931,-0.85741652,-0.54985072,-0.44105176,-0.39438514,-0.44105176,2,5,7,6,6,1,4,8,3,8,0.3355936,0.60838812
-11.187235,0.45478363,1.0031832,1,3,0,12.926762,0.37010931,-0.85741652,-0.54985072,-0.44105176,-0.39438514,-0.44105176,1,1,5,4,6,4,6,5,5,6,0.3355936,0.75609431
-14.197874,0.44757203,1.0031832,2,3,0,14.252051,0.042862807,-0.58221094,-0.76845321,-0.49557435,-0.21540535,-0.49557435,2,5,8,4,8,5,2,2,4,5,-1.4017999,0.79288753
-11.279816,1,1.0031832,2,3,0,13.27981,0.42842641,-0.93228348,-0.53447961,-0.44332285,-0.4535787,-0.44332285,3,6,7,6,6,1,2,4,3,8,0.38476113,0.69628356
-11.34166,0.97684165,1.0031832,1,1,0,11.37372,0.45141302,-0.96415571,-0.53035917,-0.44531644,-0.47876781,-0.44531644,5,7,5,4,5,1,4,5,2,3,0.39597746,0.22836201
-11.864047,0.90958452,1.0031832,2,3,0,11.886557,0.56731853,-1.1465944,-0.5264805,-0.46541676,-0.6208906,-0.46541676,5,2,8,1,3,1,6,6,1,5,0.38717166,0.14462598
-13.058663,0.72826289,1.0031832,1,1,0,13.126363,0.71258942,-1.4327191,-0.56283762,-0.51679426,-0.8326887,-0.51679426,2,5,6,2,7,4,2,6,5,4,0.2060661,0.51861973
-13.058663,0.91486648,1.0031832,1,1,0,13.96711,0.71258942,-1.4327191,-0.56283762,-0.51679426,-0.8326887,-0.51679426,6,6,6,1,5,1,6,7,4,7,0.2060661,0.45286989
-11.390989,1,1.0031832,1,3,0,13.094009,0.23458843,-0.71475956,-0.61278865,-0.4503619,-0.28528164,-0.4503619,1,1,7,2,5,5,4,7,2,4,0.074495229,0.033228162
-11.189479,1,1.0031832,1,3,0,11.329488,0.31706345,-0.79650341,-0.56994409,-0.44233316,-0.34670743,-0.44233316,6,7,8,3,4,4,6,5,2,5,0.26175278,0.41651969
-11.247017,0.98366393,1.0031832,2,3,0,11.27066,0.41340783,-0.91219028,-0.53776463,-0.4423599,-0.43768005,-0.4423599,6,5,6,2,5,3,2,5,3,5,0.37501331,0.28942516
-11.187015,1,1.0031832,1,1,0,11.2253,0.36982064,-0.8570668,-0.54994431,-0.44105023,-0.39410942,-0.44105023,4,2,7,5,4,5,4,5,3,7,0.33527152,0.2830212
-11.177435,0.99716146,1.0031832,2,3,0,11.197715,0.34280918,-0.82523175,-0.55946465,-0.44132179,-0.36908885,-0.44132179,1,5,5,4,7,7,3,5,5,2,0.30139729,0.86955868
-11.340484,0.87468075,1.0031832,2,3,0,11.626746,0.45101975,-0.96359891,-0.53042042,-0.44527699,-0.47832826,-0.44527699,4,5,8,3,5,3,2,6,2,4,0.39582251,0.57956805
-11.464718,0.7182511,1.0031832,2,3,0,12.446467,0.48700111,-1.0162343,-0.52615376,-0.44967076,-0.51976284,-0.44967076,1,3,8,1,7,3,3,5,2,3,0.404789,0.18417982
-11.963824,0.83989131,1.0031832,1,1,0,12.020932,0.58325662,-1.174686,-0.52818636,-0.46956127,-0.64233708,-0.46956127,2,7,6,2,5,4,7,8,3,8,0.37734681,0.50496273
-11.963824,0.64026817,1.0031832,1,1,0,13.489038,0.58325662,-1.174686,-0.52818636,-0.46956127,-0.64233708,-0.46956127,3,7,5,6,7,4,5,5,5,5,0.37734681,0.54235628
-11.810666,0.82826715,1.0031832,1,3,0,12.916815,0.16671795,-0.65884946,-0.65877254,-0.46223972,-0.24767144,-0.46223972,5,4,2,1,7,5,1,6,1,5,-0.18207545,0.46958174
-13.291232,0.87545512,1.0031832,1,3,0,13.316976,0.069285213,-0.5958556,-0.74218834,-0.48723222,-0.21779555,-0.48723222,2,6,8,5,6,3,6,7,3,6,-0.9495667,0.80261168
-11.448245,0.88274645,1.0031832,1,3,0,13.093592,0.22194479,-0.70357977,-0.62061503,-0.4522209,-0.27733925,-0.4522209,3,6,6,3,4,4,6,6,4,6,0.03547505,0.52008551
-11.214348,1,1.0031832,1,3,0,11.377592,0.29695021,-0.77513755,-0.57908668,-0.44362526,-0.33025125,-0.44362526,8,5,6,2,8,5,7,5,1,5,0.22524111,0.18807069
-11.530196,0.62853179,1.0031832,2,3,0,12.765316,0.20644591,-0.69035571,-0.63066914,-0.45472234,-0.26817299,-0.45472234,1,4,7,4,5,2,2,4,4,5,-0.017190945,0.56856677
-12.700086,0.85654844,1.0031832,2,3,0,12.961437,0.67680291,-1.355674,-0.54946491,-0.50119233,-0.77714459,-0.50119233,2,6,7,5,7,2,7,6,4,6,0.27189134,0.62161366
-12.359025,1,1.0031832,1,1,0,12.930103,0.63765057,-1.2764646,-0.53818761,-0.48639232,-0.71888223,-0.48639232,1,7,6,5,5,3,4,8,4,7,0.32664837,0.50817756
-12.359025,0.69680314,1.0031832,1,3,0,13.837409,0.63765057,-1.2764646,-0.53818761,-0.48639232,-0.71888223,-0.48639232,3,7,8,3,5,3,5,7,5,8,0.32664837,0.70308433
-11.237079,0.97313053,1.0031832,2,3,0,12.455075,0.28447075,-0.76234975,-0.58518164,-0.44464529,-0.32050724,-0.44464529,6,3,4,1,7,5,3,5,3,7,0.19990184,0.094037724
-11.183721,0.79674876,1.0031832,2,3,0,12.294645,0.36502565,-0.85128734,-0.55152417,-0.4410387,-0.38955512,-0.4410387,3,5,4,1,7,5,3,5,3,2,0.32980114,0.48492209
-12.372928,0.69136939,1.0031832,1,3,0,12.417301,0.63936579,-1.2798275,-0.5386094,-0.48699255,-0.72137947,-0.48699255,5,6,7,3,6,5,5,6,2,7,0.32458982,0.77555332
-11.980465,1,1.0031832,1,1,0,12.472748,0.58581019,-1.179258,-0.52851083,-0.4702578,-0.64581488,-0.4702578,2,8,5,1,7,6,5,4,8,4,0.37556909,0.69211378
-12.831715,0.79956495,1.0031832,1,1,0,12.966216,0.69049924,-1.3846223,-0.55423314,-0.50692418,-0.79814517,-0.50692418,1,4,7,3,8,1,8,6,4,8,0.24862433,0.39706836
-13.951719,0.95134939,1.0031832,2,3,0,14.142235,0.78499129,-1.6033062,-0.59916638,-0.55483282,-0.95170306,-0.55483282,3,7,7,4,7,3,7,6,6,6,0.012600059,0.94351905
-11.397717,0.9717471,1.0031832,1,3,0,13.210559,0.46881639,-0.98920267,-0.52797174,-0.44725094,-0.49851557,-0.44725094,1,1,6,3,4,6,6,8,7,7,0.40156785,0.6691636
-11.397717,0.45612965,1.0031832,1,3,0,13.096723,0.46881639,-0.98920267,-0.52797174,-0.44725094,-0.49851557,-0.44725094,3,4,4,2,6,3,5,4,2,7,0.40156785,0.32556262
-11.333985,1,1.0031832,1,1,0,11.42564,0.44881976,-0.96049153,-0.530769,-0.44505974,-0.47587486,-0.44505974,4,4,3,3,6,2,8,5,2,7,0.39493216,0.13530006
-11.482026,0.94601283,1.0031832,1,1,0,11.526432,0.49135319,-1.0228359,-0.52582152,-0.45031103,-0.52493978,-0.45031103,1,8,5,3,4,1,5,6,4,6,0.40516599,0.42819478
-11.233966,1,1.0031832,1,1,0,11.395078,0.40649157,-0.90312866,-0.53943471,-0.44200555,-0.43050923,-0.44200555,6,5,8,4,7,4,3,7,2,7,0.36986352,0.74872486
-11.233966,0.8455035,1.0031832,1,3,0,11.748904,0.40649157,-0.90312866,-0.53943471,-0.44200555,-0.43050923,-0.44200555,5,7,5,2,7,3,7,2,3,7,0.36986352,0.36743237
-11.190168,0.82564041,1.0031832,2,3,0,11.894636,0.31629957,-0.7956748,-0.57027599,-0.44237424,-0.34606575,-0.44237424,2,6,6,6,7,5,3,6,2,8,0.26045854,0.71919868
-11.54291,0.60309611,1.0031832,2,3,0,13.327629,0.20425372,-0.68852778,-0.63213226,-0.45509583,-0.26692812,-0.45509583,3,1,7,3,7,3,5,7,1,5,-0.025107757,0.44895279
-11.464855,1,1.0031832,1,1,0,11.589308,0.218588,-0.7006709,-0.6227495,-0.45274193,-0.27530023,-0.45274193,3,5,6,3,5,6,3,5,6,6,0.024540115,0.60514518
-11.361576,1,1.0031832,2,3,0,11.435704,0.45788317,-0.97337446,-0.52939777,-0.44599248,-0.48604202,-0.44599248,7,7,6,5,6,2,8,8,2,4,0.39834451,0.15726595
-12.499409,0.67594588,1.0031832,1,1,0,12.502042,0.65447308,-1.3098669,-0.54260913,-0.49246802,-0.74359344,-0.49246802,3,1,4,1,6,2,5,8,6,6,0.30514992,0.058030515
-11.27086,1,1.0031832,1,3,0,12.062588,0.42458981,-0.92709606,-0.53527428,-0.44305153,-0.44947491,-0.44305153,1,5,8,4,8,2,4,6,4,6,0.38245562,0.43535609
-11.432024,0.94093639,1.0031832,1,1,0,11.453709,0.47841826,-1.0033653,-0.52692548,-0.44847748,-0.50965704,-0.44847748,5,5,4,4,5,3,7,4,5,4,0.40360028,0.6042734
-11.192066,0.99848277,1.0031832,1,3,0,11.391033,0.31430028,-0.79351253,-0.57115039,-0.44248476,-0.34439249,-0.44248476,5,2,8,3,7,2,8,6,1,7,0.25703756,0.31362649
-11.226177,0.98879543,1.0031832,1,1,0,11.227914,0.29006318,-0.76803621,-0.58241027,-0.44416763,-0.32482907,-0.44416763,3,1,8,4,3,3,3,5,4,6,0.21152365,0.69988303
-12.008747,0.72508806,1.0031832,2,3,0,12.506043,0.59008725,-1.1869604,-0.52908607,-0.47144474,-0.65166566,-0.47144474,6,4,8,2,7,3,6,5,4,2,0.37246365,0.13343201
-11.670044,0.91203093,1.0031832,1,3,0,12.704939,0.18467273,-0.67266489,-0.64565416,-0.45864669,-0.25639015,-0.45864669,1,3,5,3,6,2,5,7,8,6,-0.10157628,0.35839943
-12.915486,0.87238968,1.0031832,1,3,0,12.928096,0.085150642,-0.60474885,-0.72717557,-0.48254008,-0.22048683,-0.48254008,3,8,6,6,5,4,5,8,4,5,-0.76056973,0.55235611
-12.433486,1,1.0031832,2,3,0,12.968589,0.11221,-0.62113517,-0.70286563,-0.47509144,-0.22711739,-0.47509144,1,3,5,4,7,5,5,5,2,5,-0.51464373,0.63170467
-11.695209,1,1.0031832,1,1,0,12.313167,0.18121559,-0.66995067,-0.64812641,-0.45931355,-0.25464007,-0.45931355,4,6,6,5,8,3,4,6,1,4,-0.11624283,0.81082311
-12.433371,0.88014959,1.0031832,1,1,0,12.44074,0.11221764,-0.62114001,-0.702859,-0.47508943,-0.22711961,-0.47508943,5,7,7,4,7,6,3,2,1,6,-0.51458427,0.24332503
-11.181168,1,1.0031832,2,3,0,12.191529,0.36036103,-0.84571836,-0.55310671,-0.44105234,-0.38517101,-0.44105234,3,6,3,2,7,2,7,8,4,5,0.32425921,0.32745462
-11.765676,0.53301093,1.0031832,2,3,0,13.16944,0.1721224,-0.66293482,-0.65475117,-0.46112448,-0.25019867,-0.46112448,5,2,6,5,7,1,5,6,2,3,-0.15667992,0.30892403
-11.329542,1,1.0031832,2,3,0,11.65665,0.25065673,-0.7294795,-0.60332737,-0.44823696,-0.29596197,-0.44823696,6,6,7,4,6,5,5,4,3,4,0.11953049,0.12400509
-11.499335,0.91998466,1.0031832,2,3,0,11.916124,0.49558679,-1.0293072,-0.52553653,-0.45095673,-0.53000961,-0.45095673,2,3,2,1,7,6,6,7,2,4,0.4053872,0.21102992
-11.33925,1,1.0031832,2,3,0,11.461633,0.24789444,-0.72690803,-0.6049153,-0.44858323,-0.29407989,-0.44858323,2,7,5,2,7,2,5,3,2,7,0.1121286,0.9226555
-11.179006,0.99370561,1.0031832,2,3,0,11.363513,0.35490954,-0.83927636,-0.55501323,-0.44109922,-0.38010563,-0.44109922,2,6,7,1,3,2,4,4,3,7,0.3175024,0.10086086
-11.193757,0.99464148,1.0031832,1,1,0,11.193778,0.37757287,-0.86652883,-0.54749067,-0.44112392,-0.40157402,-0.44112392,3,4,6,2,5,4,6,6,2,7,0.34363906,0.42856105
-12.018379,0.82569578,1.0031832,2,3,0,12.171548,0.1449583,-0.64303489,-0.67560031,-0.46702181,-0.23836723,-0.46702181,4,3,8,2,4,4,3,5,1,4,-0.29615472,0.58516598
-11.270817,0.98138265,1.0031832,2,3,0,12.203321,0.27003142,-0.74799719,-0.59263833,-0.44603194,-0.30968928,-0.44603194,5,5,2,6,5,3,8,7,2,6,0.16778873,0.17648004
-11.421838,0.75873166,1.0031832,2,3,0,12.362513,0.22755217,-0.70849434,-0.61710252,-0.45137622,-0.28081079,-0.45137622,5,4,7,2,4,2,4,4,2,3,0.053192927,0.1882996
-13.212816,0.60612463,1.0031832,1,3,0,13.388802,0.072297807,-0.59750379,-0.73929416,-0.48632289,-0.21823609,-0.48632289,6,7,7,2,6,6,2,6,2,1,-0.91024652,0.31695189
-12.79562,1,1.0031832,1,1,0,13.325502,0.091067248,-0.60820032,-0.7217212,-0.48085155,-0.22172112,-0.48085155,4,7,5,2,4,5,6,5,3,4,-0.69988176,0.32139037
-11.263832,1,1.0031832,2,3,0,12.34824,0.42145312,-0.92288282,-0.53594668,-0.44284265,-0.44614132,-0.44284265,1,5,7,3,7,3,5,8,4,6,0.38047704,0.57848525
-11.190694,0.99612289,1.0031832,2,3,0,11.288225,0.31573062,-0.79505851,-0.57052398,-0.44240525,-0.34558867,-0.44240525,3,6,8,1,7,3,3,6,5,7,0.25948996,0.77161026
-11.297601,0.90231298,1.0031832,2,3,0,11.641615,0.43559496,-0.94207688,-0.53307672,-0.44387667,-0.46132385,-0.44387667,3,5,8,1,4,3,5,3,6,6,0.38873388,0.43058767
-11.815483,0.90700079,1.0031832,2,3,0,11.827754,0.55912856,-1.132454,-0.52581723,-0.46342178,-0.61004528,-0.46342178,5,4,4,3,8,2,3,7,5,7,0.39138165,0.39958854
-11.566762,1,1.0031832,1,1,0,11.842475,0.5111043,-1.0534473,-0.52481476,-0.45351768,-0.54887581,-0.45351768,3,7,6,5,7,1,7,6,2,6,0.40497176,0.48345849
-11.551169,1,1.0031832,1,1,0,11.698569,0.50764066,-1.0480014,-0.52493182,-0.45291945,-0.54462622,-0.45291945,2,4,6,3,5,6,8,8,3,8,0.40523156,0.62191665
-11.22028,0.97799524,1.0031832,2,3,0,11.675913,0.29336968,-0.77143201,-0.58080229,-0.4439009,-0.32741859,-0.4439009,2,3,6,4,4,3,4,8,3,7,0.21819008,0.82591544
-11.203198,1,1.0031832,1,1,0,11.221058,0.30461727,-0.78317161,-0.57550257,-0.44308125,-0.33641591,-0.44308125,2,2,7,3,7,3,6,4,1,7,0.23976743,0.23977928
-11.311546,0.93872133,1.0031832,2,3,0,11.509341,0.25605848,-0.73455747,-0.6002683,-0.44758275,-0.29969698,-0.44758275,3,2,6,4,4,4,3,6,3,5,0.1336172,0.51166356
-11.318492,0.94205268,1.0031832,2,3,0,11.682129,0.25392735,-0.73254627,-0.60146789,-0.44783722,-0.29821483,-0.44783722,4,6,2,3,6,4,4,4,4,5,0.1281201,0.184964
-11.655293,0.91623764,1.0031832,1,1,0,11.659339,0.18675606,-0.67431304,-0.64417666,-0.45825059,-0.25746098,-0.45825059,1,3,5,1,6,2,5,7,1,8,-0.092916689,0.50498583
-11.723136,0.98596211,1.0031832,1,1,0,11.831974,0.17751315,-0.6670725,-0.65080242,-0.46004096,-0.25280325,-0.46004096,3,6,4,3,7,3,6,7,3,6,-0.13237391,0.42114093
-12.658807,0.85705879,1.0031832,1,1,0,12.659203,0.09842828,-0.61259698,-0.71504407,-0.47879748,-0.22342713,-0.47879748,2,3,4,3,8,4,3,5,2,4,-0.63028333,0.16276346
-12.777617,0.98819344,1.0031832,1,1,0,13.011277,0.091997236,-0.60874951,-0.72087097,-0.48058918,-0.22192629,-0.48058918,4,5,6,2,7,3,5,4,1,5,-0.69074514,0.14905937
-12.43577,1,1.0031832,1,1,0,12.881191,0.11205855,-0.62103917,-0.70299718,-0.47513117,-0.22707339,-0.47513117,4,4,7,4,8,3,6,4,1,7,-0.51582374,0.53504502
-14.40289,0.94648181,1.0031832,1,3,0,14.457011,0.038533184,-0.58011369,-0.77290889,-0.49700381,-0.21527439,-0.49700381,2,5,5,3,8,6,5,7,1,3,-1.5037712,0.28348238
-13.64275,1,1.0031832,1,1,0,14.464761,0.057385788,-0.58953061,-0.75382047,-0.4909078,-0.21638696,-0.4909078,3,6,8,4,5,2,5,4,4,4,-1.1252973,0.7200888
-11.307824,0.74696258,1.0031832,1,3,0,13.553301,0.25722627,-0.73566386,-0.599615,-0.44744532,-0.30051388,-0.44744532,2,3,6,5,7,6,7,7,3,6,0.1365965,0.81689234
-11.188475,0.99271487,1.0031832,1,3,0,11.301087,0.37168232,-0.85932575,-0.54934373,-0.44106171,-0.39589062,-0.44106171,7,4,7,2,8,4,7,7,3,7,0.33733432,0.23423434
-11.263233,0.98185591,1.0031832,2,3,0,11.288739,0.27298927,-0.7508987,-0.59107546,-0.44572995,-0.31186493,-0.44572995,4,5,7,7,5,5,5,5,5,7,0.17462263,0.75137665
-11.365855,0.85040233,1.0031832,2,3,0,11.98244,0.24078335,-0.72036653,-0.60907679,-0.44951104,-0.28932238,-0.44951104,5,3,5,3,7,4,6,8,1,4,0.092433652,0.26430045
-12.319839,0.82977586,1.0031832,2,3,0,12.830233,0.1200911,-0.62619782,-0.69608961,-0.47305435,-0.22951131,-0.47305435,7,5,8,2,4,5,3,7,1,7,-0.45568208,0.42954696
-13.335768,0.89963007,1.0031832,1,1,0,13.347437,0.067636877,-0.59496181,-0.74378055,-0.48773339,-0.21756872,-0.48773339,5,6,4,2,7,4,2,4,1,5,-0.97187539,0.32004563
-11.629482,0.96897983,1.0031832,1,3,0,13.133274,0.19050933,-0.67730603,-0.64153822,-0.45754797,-0.2594207,-0.45754797,1,6,8,4,8,8,3,2,1,4,-0.077644665,0.69112796
-11.377627,1,1.0031832,1,1,0,11.585985,0.23782471,-0.71767805,-0.61083948,-0.44991246,-0.28738042,-0.44991246,4,5,1,6,4,1,5,8,1,8,0.083959359,0.051904078
-11.299081,1,1.0031832,2,3,0,11.353734,0.43616749,-0.94286473,-0.53296928,-0.44392354,-0.46194676,-0.44392354,2,4,5,3,8,2,4,5,2,7,0.38903247,0.5742659
-11.377332,0.97083932,1.0031832,1,1,0,11.415046,0.46276611,-0.98040455,-0.52873003,-0.44653644,-0.49158478,-0.44653644,5,4,2,5,7,3,3,5,4,7,0.39990423,0.5308224
-11.290141,1,1.0031832,2,3,0,11.378033,0.43265464,-0.93804399,-0.53363923,-0.4436421,-0.45813487,-0.4436421,3,3,7,5,8,3,3,5,2,8,0.38715694,0.61809706
-11.213113,1,1.0031832,2,3,0,11.268386,0.39357533,-0.88652606,-0.54281893,-0.44149275,-0.41737514,-0.44149275,6,6,6,2,4,4,1,6,5,7,0.35910191,0.33353826
-13.871044,0.25596738,1.0031832,1,3,0,15.444825,0.050860509,-0.58618752,-0.76033554,-0.49298002,-0.2158438,-0.49298002,1,6,8,5,6,5,3,6,2,5,-1.2391085,0.734039
-12.078961,1,1.0031832,1,3,0,13.710119,0.13941657,-0.63916889,-0.68004972,-0.468314,-0.23622608,-0.468314,1,4,4,5,6,7,4,4,2,5,-0.32867413,0.83378572
-12.792363,0.97160527,1.0031832,2,3,0,12.79237,0.68647716,-1.376053,-0.55278817,-0.50521052,-0.79194495,-0.50521052,2,4,4,3,6,2,8,6,4,4,0.25569408,0.79946396
-14.267651,0.94035744,1.0031832,2,3,0,14.381002,0.80624858,-1.6574278,-0.61227398,-0.56775101,-0.98832946,-0.56775101,1,4,5,2,6,3,5,6,4,8,-0.064783,0.43257599
