# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:46:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5686cc467.json
# init = 2 (Default)
# random
#   seed = 158275517
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252146-1-524d3a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252146-1-01a334.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.756365,0.011018774,1.9539255,1,1,0,12.195111,0.39698774,-1.201343,-0.23928812,-0.87083695,-0.11047538,-0.30579099,1,8,8,4,8,1,5,7,8,5,0.36209184,0.8160712
-11.893872,0.96970739,0.54069709,2,3,0,12.037246,0.50609721,-1.3430504,-0.21703094,-1.047241,0.042172618,-0.36426442,3,8,5,8,6,3,6,5,5,6,0.40531639,0.2774535
-11.893872,0.43820976,0.7229502,1,3,0,14.543774,0.50609721,-1.3430504,-0.21703094,-1.047241,0.042172618,-0.36426442,5,7,6,6,6,1,7,8,6,7,0.40531639,0.28269691
-11.796105,0.99399236,0.40591587,3,7,0,12.098924,0.35546487,-1.1518088,-0.25557559,-0.81533767,-0.16948984,-0.28682782,2,4,8,6,7,2,7,7,8,8,0.31820466,0.69786422
-12.004238,0.97816468,0.56397002,2,3,0,12.044118,0.2830385,-1.0708381,-0.29670536,-0.73206736,-0.27368349,-0.25846709,1,7,7,8,3,4,8,8,7,4,0.19685399,0.82844704
-11.807304,1,0.76208355,2,3,0,11.956165,0.46798521,-1.2915835,-0.22174132,-0.98023373,-0.010754806,-0.34247024,2,5,6,7,6,6,6,7,8,8,0.40135689,0.27524803
-11.807304,0.3243191,1.0645849,2,3,0,13.068626,0.46798521,-1.2915835,-0.22174132,-0.98023373,-0.010754806,-0.34247024,3,7,7,6,7,2,7,7,7,5,0.40135689,0.79298653
-11.767527,0.99982193,0.50074985,2,3,0,11.811095,0.43736781,-1.2517879,-0.22782773,-0.93070187,-0.053577767,-0.32601269,3,5,3,7,6,1,8,4,4,8,0.38964954,0.53299107
-12.00767,0.96427581,0.69870892,2,3,0,12.022607,0.28223216,-1.0699743,-0.29726588,-0.73123172,-0.27485267,-0.25818672,3,7,5,6,7,6,8,5,6,7,0.19512507,0.6448537
-12.187557,0.98084473,0.91912212,2,3,0,12.261469,0.24660621,-1.0326134,-0.32458174,-0.6962232,-0.32671352,-0.2466154,1,6,6,7,7,4,7,6,5,5,0.10862973,0.54840945
-12.187557,0.7269568,1.2392002,1,3,0,12.590431,0.24660621,-1.0326134,-0.32458174,-0.6962232,-0.32671352,-0.2466154,1,4,8,5,2,3,6,2,6,7,0.10862973,0.5011512
-11.851059,0.65268006,1.1144026,2,3,0,12.501839,0.48946938,-1.3203283,-0.21871112,-1.017251,0.019132143,-0.35458034,3,5,7,6,5,2,5,7,6,8,0.40502143,0.62534112
-11.759784,1,0.89159627,1,1,0,11.811412,0.42638368,-1.2378392,-0.23054461,-0.91381815,-0.069007378,-0.32034257,1,7,8,8,4,5,8,8,8,8,0.38354925,0.90094793
-11.759784,0.20190366,1.2355171,1,1,0,12.564317,0.42638368,-1.2378392,-0.23054461,-0.91381815,-0.069007378,-0.32034257,3,7,8,8,6,6,5,4,8,5,0.38354925,0.68694678
-13.182775,0.73524789,0.4869782,1,3,0,14.617419,0.7171644,-1.6709491,-0.2382954,-1.5525828,0.32799433,-0.50929618,4,8,3,8,6,3,5,8,8,3,0.19641983,0.319273
-11.921384,0.97859418,0.44546618,1,3,0,13.785138,0.51544578,-1.3560103,-0.21633208,-1.0646331,0.055092002,-0.36982669,3,2,7,6,8,3,8,5,6,5,0.40451036,0.69939213
-11.905157,1,0.59640545,2,7,0,11.919062,0.30976206,-1.0999299,-0.2794715,-0.7608761,-0.23505007,-0.26820846,2,8,8,4,6,6,8,7,8,4,0.24908974,0.48203334
-14.441645,0.66035042,0.82408746,2,3,0,14.786402,0.074772196,-0.87346589,-0.55096937,-0.57580076,-0.58265132,-0.21577436,3,8,6,8,7,3,8,4,4,5,-0.879265,0.39686253
-14.11313,1,0.67043127,1,1,0,14.549133,0.087732214,-0.8843036,-0.52656274,-0.58227098,-0.56300296,-0.21649492,4,8,4,4,8,6,8,4,6,6,-0.73352837,0.11511474
-12.099152,0.74426925,0.92419463,1,3,0,13.678133,0.26271299,-1.0493107,-0.31159894,-0.71159192,-0.30321712,-0.25164737,4,6,7,5,7,1,6,6,6,5,0.15028831,0.13134953
-11.882569,1,0.85663013,2,3,0,12.059986,0.50199005,-1.337399,-0.21739339,-1.039722,0.036488826,-0.36184739,3,7,7,7,7,2,6,4,8,5,0.40544927,0.43207883
-11.7625,1,1.1777005,1,1,0,11.794681,0.38479314,-1.1865535,-0.24357473,-0.85391936,-0.1277533,-0.30002555,3,8,5,6,2,3,8,5,7,5,0.35091337,0.18830949
-11.820434,0.92589742,1.6160366,1,1,0,11.870595,0.34217637,-1.1364435,-0.26184266,-0.79880701,-0.18848616,-0.28116535,3,6,5,5,6,3,5,6,5,8,0.30051207,0.4988598
-11.820434,0.0026006022,1.9759878,1,1,0,12.392623,0.34217637,-1.1364435,-0.26184266,-0.79880701,-0.18848616,-0.28116535,2,4,8,8,7,1,7,8,8,8,0.30051207,0.70031827
-12.11085,0.91386369,0.58952957,1,3,0,12.6295,0.56535439,-1.4275114,-0.21543387,-1.1643228,0.12364778,-0.40092401,5,8,7,5,7,2,8,8,7,7,0.3882327,0.21354298
-12.344122,0.78655612,0.70896206,1,3,0,13.34228,0.22249863,-1.0082112,-0.34611632,-0.67460028,-0.36203596,-0.23971694,2,8,7,8,8,2,6,5,5,7,0.037255258,0.31095086
-11.755201,1,0.70202765,2,3,0,12.274172,0.40166224,-1.2070663,-0.23774979,-0.87746177,-0.10386408,-0.30804355,2,6,7,7,5,2,8,7,4,5,0.36601586,0.74279343
-13.162124,0.61183064,0.96024713,1,3,0,13.171901,0.71508601,-1.6673308,-0.23775198,-1.5462259,0.32523804,-0.50767849,1,8,7,7,6,3,8,4,7,5,0.20083908,0.2417132
-12.112506,1,0.72983816,2,3,0,12.974698,0.26013163,-1.0466133,-0.31360744,-0.70907837,-0.30697725,-0.25081853,1,8,5,5,5,3,8,6,7,5,0.14390898,0.53980327
-12.112506,0.61660308,0.9963533,1,3,0,13.459354,0.26013163,-1.0466133,-0.31360744,-0.70907837,-0.30697725,-0.25081853,4,7,3,8,8,2,6,4,3,7,0.14390898,0.23882871
-11.774942,0.98448744,0.76378143,1,3,0,12.13458,0.44499618,-1.2615764,-0.2261098,-0.94269876,-0.042882848,-0.33002383,2,5,5,8,4,3,4,8,8,5,0.39328961,0.35769738
-11.814932,0.97717775,1.0168084,1,1,0,11.828898,0.47223862,-1.2972201,-0.22106244,-0.98741092,-0.0048272775,-0.3448314,4,5,7,6,8,3,7,5,8,7,0.40237757,0.5083703
-12.030694,0.80841763,1.3368109,1,1,0,12.176015,0.54648749,-1.4000173,-0.21522841,-1.1252408,0.097813641,-0.38889367,4,8,8,6,4,6,7,8,8,7,0.39678318,0.24205338
-11.770179,1,1.3651058,1,1,0,11.809143,0.37554975,-1.1754781,-0.2470939,-0.84144237,-0.14087946,-0.29576333,4,8,5,5,6,5,7,5,5,7,0.34151152,0.88474402
-12.007257,0.63855941,1.8521663,1,1,0,12.222391,0.5404512,-1.3913412,-0.21530011,-1.1131022,0.089527298,-0.3851147,5,5,5,8,5,4,8,5,8,4,0.39889839,0.97647546
-12.482615,0.050695112,1.4694117,2,3,0,15.079312,0.20446625,-0.99041394,-0.364002,-0.65948295,-0.38857927,-0.2350676,3,7,4,7,5,2,8,6,5,8,-0.024334905,0.29276803
-12.29019,1,0.49014,1,1,0,12.472262,0.23028239,-1.0160135,-0.33887614,-0.68140334,-0.35061083,-0.24186,2,7,8,7,4,3,8,6,6,7,0.061578954,0.86052656
-12.754593,0.94112451,0.66516605,1,1,0,12.759466,0.17509954,-0.96225074,-0.39672232,-0.63674656,-0.43203285,-0.22846643,2,7,8,8,6,3,6,4,4,6,-0.14313375,0.34990386
-12.069414,1,0.82656733,1,1,0,12.603357,0.26868342,-1.055581,-0.30705626,-0.71748004,-0.2945284,-0.25359678,5,8,5,7,3,5,8,7,6,6,0.16462916,0.43870704
-11.920503,0.95395519,1.1182696,1,3,0,11.98761,0.51515877,-1.3556105,-0.21635096,-1.0640934,0.054695736,-0.36965468,3,8,7,8,8,2,7,6,8,4,0.40454553,0.44028052
-12.027588,0.89020988,1.4122324,1,1,0,12.270872,0.5457029,-1.3988863,-0.21523391,-1.1236532,0.096737166,-0.38840056,1,7,6,5,6,2,5,6,6,5,0.39707499,0.69009392
-11.912529,1,1.6233122,1,1,0,12.196622,0.51252763,-1.3519505,-0.21653157,-1.0591625,0.051061886,-0.3680814,2,8,6,7,3,2,8,7,6,6,0.40483714,0.31525683
-11.948877,0.90877944,2.1868968,1,1,0,12.445959,0.524041,-1.3680447,-0.21584166,-1.0809693,0.06694846,-0.3750147,4,7,8,8,5,1,5,8,7,6,0.40315055,0.64552944
-11.924506,1,2.5773626,1,1,0,12.564108,0.51645604,-1.3574189,-0.21626694,-1.0665359,0.056486667,-0.37043282,3,5,3,8,7,1,6,6,8,7,0.40438132,0.48331993
-11.924506,0.049352256,3.4624797,1,3,0,12.601679,0.51645604,-1.3574189,-0.21626694,-1.0665359,0.056486667,-0.37043282,3,6,8,8,8,4,7,7,8,7,0.40438132,0.57087159
-12.376513,0.72098239,1.1800877,1,1,0,12.586831,0.61548748,-1.5034156,-0.21898884,-1.2771146,0.19181706,-0.43447193,3,4,6,7,8,3,8,7,6,8,0.35063986,0.77519225
-13.186352,0.69173291,1.0620307,1,1,0,13.521983,0.71752245,-1.6715733,-0.23838961,-1.5536813,0.32846905,-0.50957523,2,5,7,7,6,2,6,7,8,4,0.19565223,0.96117482
-11.956881,1,0.91700643,1,1,0,12.723378,0.52642627,-1.3714047,-0.21573101,-1.0855624,0.070235058,-0.37646692,3,5,7,7,5,3,5,8,8,5,0.40266781,0.26828881
-11.956881,0.41561375,1.2313701,1,3,0,12.348485,0.52642627,-1.3714047,-0.21573101,-1.0855624,0.070235058,-0.37646692,4,8,3,5,6,2,7,8,7,7,0.40266781,0.13519026
-13.067621,0.83501096,0.71730595,2,7,0,13.067793,0.1480903,-0.93723137,-0.43119724,-0.61784055,-0.47224861,-0.22350027,2,1,8,8,8,2,5,8,4,7,-0.27844831,0.80294326
-13.645214,0.98324476,0.76096962,2,3,0,13.713422,0.11044574,-0.90374359,-0.48736714,-0.59459494,-0.52870624,-0.21844163,4,8,8,7,5,3,8,6,6,5,-0.52850621,0.68612087
-11.799551,0.98879592,0.99600921,2,3,0,13.208435,0.46333629,-1.2854533,-0.22252884,-0.97247322,-0.017239477,-0.33991024,5,8,7,6,4,2,6,7,7,5,0.40007369,0.37301996
-11.799551,0.18748018,1.3121341,1,1,0,12.639828,0.46333629,-1.2854533,-0.22252884,-0.97247322,-0.017239477,-0.33991024,4,8,7,7,3,3,7,7,7,5,0.40007369,0.51555859
-11.78715,1,0.55669107,1,1,0,11.799883,0.45497656,-1.2745093,-0.22406628,-0.95873649,-0.028916037,-0.33536155,4,6,8,6,7,2,8,5,8,7,0.39732362,0.85138251
-11.863667,0.96860774,0.74507198,2,3,0,11.962788,0.32389021,-1.1156776,-0.27136578,-0.77699815,-0.21471494,-0.27370474,5,8,5,8,5,1,8,7,8,7,0.27300899,0.60410398
-11.759517,0.99824815,0.95277245,2,3,0,11.816445,0.38964792,-1.192417,-0.24182029,-0.86059163,-0.12086948,-0.30230152,1,7,8,5,7,3,8,5,7,6,0.35552845,0.36486042
-11.754842,1,1.2685057,1,1,0,11.756671,0.40420259,-1.2101892,-0.23693772,-0.88109489,-0.1002739,-0.30927752,3,8,8,6,5,6,5,8,8,8,0.36806582,0.30059672
-12.300458,0.43214199,1.6906133,1,1,0,12.674041,0.60256137,-1.4834405,-0.21766894,-1.2467296,0.17430639,-0.42560528,4,8,7,7,6,4,8,8,8,6,0.36247896,0.57252614
-12.667224,0.8410721,1.0189321,1,1,0,12.959219,0.65812571,-1.5713706,-0.22521865,-1.3843219,0.24925783,-0.46476498,3,5,7,8,8,2,8,6,7,3,0.30008796,0.076386259
-11.75627,1,1.0875615,1,1,0,12.103604,0.39728714,-1.2017087,-0.23918787,-0.87125892,-0.11005175,-0.30593456,2,7,5,7,6,3,8,7,6,6,0.3623491,0.40714876
-12.252325,0.626352,1.4469075,1,1,0,12.363055,0.23605421,-1.0218461,-0.33368665,-0.68655737,-0.34215142,-0.2435013,4,8,5,7,7,2,8,5,5,8,0.078807219,0.4057305
-11.916422,1,1.145726,1,1,0,12.184028,0.30630568,-1.0961163,-0.28155768,-0.75702684,-0.24003435,-0.26689991,1,7,6,8,8,6,8,7,8,7,0.24286387,0.74462932
-13.688392,0.31690756,1.5219709,1,1,0,13.990629,0.10810351,-0.90171249,-0.49121114,-0.59326557,-0.53223482,-0.21820146,1,8,8,8,5,4,8,7,5,8,-0.54731183,0.67952596
-11.774902,0.930982,0.78743952,1,3,0,13.818301,0.44495907,-1.2615286,-0.22611783,-0.94263986,-0.042934827,-0.33000417,5,7,7,6,4,5,8,5,8,6,0.39327307,0.16881164
-11.769369,1,0.9508455,1,1,0,11.779466,0.43943239,-1.2544289,-0.22734927,-0.93392663,-0.050681572,-0.32709238,2,6,8,6,7,4,8,8,4,3,0.39068264,0.5756568
-11.769369,0.086274197,1.261048,1,1,0,13.326885,0.43943239,-1.2544289,-0.22734927,-0.93392663,-0.050681572,-0.32709238,1,8,8,8,6,4,8,7,7,7,0.39068264,0.82058274
-12.060279,0.95093236,0.47822314,2,3,0,12.293647,0.55374389,-1.4105241,-0.2152311,-1.1400652,0.10776144,-0.39348156,2,8,4,7,5,3,8,5,7,7,0.39384422,0.60643812
-13.050402,0.90041235,0.59328102,3,7,0,13.153476,0.14942998,-0.93845264,-0.42937975,-0.61873387,-0.47024817,-0.22372087,1,7,8,7,3,1,7,3,5,5,-0.27101642,0.6327048
-13.565716,0.96193483,0.68636644,1,1,0,13.607552,0.11490715,-0.90762925,-0.48016496,-0.59716461,-0.52199027,-0.21892376,4,8,6,8,7,3,8,4,6,7,-0.49393409,0.47809754
-13.907497,0.97247165,0.86271583,1,1,0,14.148083,0.097025651,-0.8921887,-0.50999764,-0.58716097,-0.54894889,-0.21718766,5,5,8,6,6,6,8,6,8,4,-0.64308156,0.71592941
-16.342977,0.81423618,1.0988053,2,3,0,16.3651,0.029756535,-0.83723698,-0.6493216,-0.55642938,-0.65135093,-0.21559484,3,7,7,8,6,5,8,5,2,7,-1.7531553,0.67611984
-13.135533,0.3902275,1.1285122,1,3,0,15.979506,0.14294987,-0.93256422,-0.43828062,-0.61445539,-0.47992997,-0.22267921,3,7,4,4,8,6,8,5,7,7,-0.30776064,0.3249965
-11.759514,0.94567934,0.65380769,1,3,0,13.522458,0.38965348,-1.1924237,-0.24181832,-0.86059932,-0.1208616,-0.30230414,1,8,3,7,8,2,6,6,7,4,0.35553361,0.091367411
-11.759514,0.073591289,3.2094106,1,1,0,11.783725,0.38965348,-1.1924237,-0.24181832,-0.86059932,-0.1208616,-0.30230414,2,8,5,8,5,4,7,6,8,5,0.35553361,0.6667022
-11.759514,0.95971071,8.5671,1,1,0,11.869768,0.38965348,-1.1924237,-0.24181832,-0.86059932,-0.1208616,-0.30230414,2,6,7,8,8,3,7,7,3,4,0.35553361,0.73455011
-11.759514,6.2526386e-16,8.4397475,1,1,0,11.766136,0.38965348,-1.1924237,-0.24181832,-0.86059932,-0.1208616,-0.30230414,2,5,8,8,4,3,5,7,8,7,0.35553361,0.72013772
-11.786607,0.95674936,0.84100391,2,3,0,12.054857,0.36175152,-1.1591594,-0.25279506,-0.82336217,-0.16052157,-0.28957626,5,7,6,8,7,3,8,7,7,7,0.32593415,0.44859156
-12.356799,0.87798793,1.0117447,2,3,0,12.565119,0.61222371,-1.498345,-0.2186299,-1.2693536,0.1874,-0.43221909,3,8,6,6,7,2,7,5,6,7,0.35377527,0.60495992
-12.042533,1,1.0983594,2,3,0,12.320367,0.54943711,-1.404278,-0.21521787,-1.1312359,0.10185905,-0.39075266,2,8,7,6,7,2,7,7,7,7,0.3956409,0.23328752
-11.779228,1,1.8499103,1,1,0,11.809741,0.36734056,-1.1657386,-0.25042005,-0.83060774,-0.15255851,-0.29205688,5,8,8,7,6,1,8,8,5,7,0.33247056,0.33814109
-11.779228,0.013163367,3.2881855,1,1,0,11.790658,0.36734056,-1.1657386,-0.25042005,-0.83060774,-0.15255851,-0.29205688,3,5,7,7,8,2,8,7,8,6,0.33247056,0.49653639
-12.097478,0.99582437,0.27132249,4,15,0,12.249632,0.26304078,-1.0496538,-0.31134583,-0.71191249,-0.3027398,-0.25175322,2,8,5,6,7,7,8,6,5,6,0.15109055,0.44219447
-13.506022,0.95223008,0.49206867,2,7,0,13.617506,0.11839004,-0.91067811,-0.47464964,-0.59920498,-0.51675201,-0.21932247,6,8,7,8,8,3,8,5,5,4,-0.46801677,0.72749394
-12.242525,0.99877917,0.79172457,2,3,0,13.58213,0.23759307,-1.0234079,-0.33232832,-0.68794735,-0.3398978,-0.24394634,4,7,8,6,4,1,8,7,7,7,0.083288765,0.74435499
-11.818489,0.99303636,1.4896483,2,3,0,12.001494,0.47413062,-1.2997359,-0.22077314,-0.99062724,-0.0021922813,-0.34588749,3,6,6,7,7,2,7,8,7,7,0.40278462,0.61704185
-11.818489,0.16980934,2.7612607,2,3,0,11.823642,0.47413062,-1.2997359,-0.22077314,-0.99062724,-0.0021922813,-0.34588749,2,7,6,8,6,4,7,8,4,4,0.40278462,0.94933479
-12.237251,0.96242291,0.38701889,2,7,0,13.139536,0.23842946,-1.024258,-0.33159446,-0.68870563,-0.33867325,-0.24418954,5,7,4,8,8,3,7,6,6,7,0.085705217,0.25420004
-12.801729,0.96887979,0.65797878,2,3,0,12.917549,0.17063545,-0.9580576,-0.40211593,-0.63349081,-0.43866308,-0.22757122,3,6,7,5,5,3,8,8,8,8,-0.16356188,0.765766
-12.006026,1,1.1378992,1,1,0,12.598948,0.28261751,-1.070387,-0.2969977,-0.73163083,-0.27429389,-0.25832061,4,6,5,8,4,3,7,8,7,6,0.1959525,0.82286776
-12.006026,0.36710114,2.1548092,1,1,0,12.011308,0.28261751,-1.070387,-0.2969977,-0.73163083,-0.27429389,-0.25832061,2,7,8,7,5,1,7,6,6,7,0.1959525,0.79144917
-11.941455,1,0.58599245,2,3,0,12.002049,0.29907294,-1.0881851,-0.28605799,-0.74909128,-0.25047632,-0.26420809,2,4,7,8,6,4,8,6,8,4,0.22934023,0.50265725
-11.755372,0.98831222,1.108159,2,3,0,11.939775,0.41464233,-1.2231173,-0.23377463,-0.89627101,-0.085539908,-0.31442072,5,6,8,8,8,2,8,3,7,6,0.37588827,0.53058076
-11.755372,0.08688193,2.0053238,1,1,0,12.342214,0.41464233,-1.2231173,-0.23377463,-0.89627101,-0.085539908,-0.31442072,3,8,8,6,5,2,7,5,7,6,0.37588827,0.29875929
-11.790338,0.99651659,0.24475288,3,9,0,12.107842,0.45725825,-1.2774862,-0.22363105,-0.96245812,-0.02572705,-0.33659606,4,8,6,7,7,5,5,8,8,7,0.39813085,0.29821224
-12.090152,0.96521796,0.45578141,1,3,0,12.462672,0.56071271,-1.420694,-0.21532379,-1.1545447,0.11730119,-0.39793369,5,7,4,7,5,5,7,7,8,8,0.3906112,0.31846668
-11.910768,1,0.76686668,1,1,0,12.058466,0.51193748,-1.3511311,-0.21657396,-1.0580607,0.050246564,-0.36772944,2,8,5,8,5,1,8,8,8,6,0.40489493,0.7287305
-11.82823,0.99069948,1.4157303,2,3,0,11.887586,0.33848802,-1.1322199,-0.26367818,-0.79432133,-0.19376831,-0.27962941,2,8,8,8,8,4,3,5,7,7,0.2952657,0.59872645
-11.82823,0.13397143,2.5189369,1,1,0,12.581565,0.33848802,-1.1322199,-0.26367818,-0.79432133,-0.19376831,-0.27962941,3,6,7,8,5,2,7,5,8,4,0.2952657,0.71802975
-11.964017,0.99241845,0.3839015,3,7,0,12.192423,0.29300387,-1.0815811,-0.28997771,-0.74255607,-0.25925084,-0.26199816,2,6,7,5,7,4,8,6,8,7,0.21745993,0.43134291
-12.247933,0.93687048,0.6875911,3,7,0,13.097191,0.59305486,-1.468931,-0.2168739,-1.2249747,0.1613991,-0.41917979,2,7,8,7,7,6,5,8,7,8,0.3702142,0.78531568
-12.234154,1,1.0434267,1,1,0,12.402191,0.59047205,-1.4650152,-0.21668402,-1.2191489,0.15788807,-0.41744812,3,7,6,8,3,4,6,6,7,6,0.37217637,0.49136778
-12.049638,1,1.8747148,1,1,0,12.055391,0.27283983,-1.0599722,-0.30397722,-0.72164093,-0.28848624,-0.25498045,1,7,7,8,7,2,7,8,7,8,0.17428061,0.69581927
-12.049638,0.020943058,3.3355015,1,1,0,14.592352,0.27283983,-1.0599722,-0.30397722,-0.72164093,-0.28848624,-0.25498045,3,8,8,8,7,1,8,4,7,7,0.17428061,0.85310575
-12.170334,0.98981378,0.40250494,2,7,0,12.647801,0.57796159,-1.4462054,-0.21592483,-1.1914319,0.1408556,-0.40914594,3,8,7,7,6,2,8,8,2,5,0.38085265,0.58088136
-11.779581,0.95539029,0.69883962,1,3,0,12.706146,0.36705484,-1.1654013,-0.25053927,-0.83023477,-0.15296536,-0.29192922,3,8,8,8,6,7,5,6,8,7,0.33214396,0.67088651
-12.203301,0.88378753,1.0959135,1,3,0,12.273121,0.58454208,-1.4560669,-0.21629081,-1.205908,0.14982002,-0.41349516,3,8,4,7,2,2,8,8,8,7,0.37645902,0.37348587
-12.267699,0.99105623,1.4089614,2,3,0,12.277545,0.23367811,-1.0194401,-0.33580481,-0.68442426,-0.34563264,-0.24282027,5,6,8,6,7,4,7,5,4,5,0.071795777,0.85358185
-12.267699,0.15571876,2.3972847,2,3,0,13.401113,0.23367811,-1.0194401,-0.33580481,-0.68442426,-0.34563264,-0.24282027,2,6,8,8,2,5,8,7,7,5,0.071795777,0.78405017
-11.909695,0.99452869,0.44973436,2,7,0,12.54381,0.3083531,-1.0983735,-0.28031693,-0.75930252,-0.23708141,-0.26767332,4,5,5,8,4,2,8,4,7,7,0.24657004,0.62775168
-12.244274,0.96922823,0.77253564,2,7,0,12.298683,0.59237287,-1.4678959,-0.21682267,-1.2234329,0.16047219,-0.41872196,5,8,8,3,7,1,6,7,8,8,0.37073805,0.15587324
-12.290184,0.98042195,1.2323652,1,1,0,12.516234,0.60074194,-1.4806517,-0.21750515,-1.2425277,0.171838,-0.42436923,1,5,8,8,7,1,7,5,8,7,0.36402235,0.71763462
-12.290184,0.13201398,2.008556,2,3,0,13.412877,0.60074194,-1.4806517,-0.21750515,-1.2425277,0.171838,-0.42436923,4,6,5,7,6,3,4,7,7,6,0.36402235,0.50173689
-12.933567,0.98107859,0.37373897,3,7,0,13.411181,0.69064669,-1.6254094,-0.23180885,-1.4739339,0.29274271,-0.4889286,5,8,7,6,6,4,8,6,8,7,0.24836132,0.76032374
-11.755991,0.93960742,0.61101373,1,3,0,14.193916,0.41720118,-1.2263092,-0.2330415,-0.9000516,-0.081933427,-0.31569896,8,8,5,4,5,1,7,5,8,5,0.37765951,0.23797856
-12.007544,0.94089895,0.89346277,1,3,0,12.051416,0.54052675,-1.3914494,-0.21529879,-1.1132531,0.089631063,-0.38516178,4,4,7,5,5,4,6,4,7,8,0.39887376,0.086829208
-11.892505,1,1.3032328,1,1,0,12.024347,0.50560941,-1.3423779,-0.21707221,-1.0463441,0.041497816,-0.3639765,2,8,7,7,8,2,8,5,7,6,0.40533924,0.61996697
-11.892505,0.069200506,2.188021,1,1,0,12.990399,0.50560941,-1.3423779,-0.21707221,-1.0463441,0.041497816,-0.3639765,1,4,5,8,7,1,6,7,8,5,0.40533924,0.91527672
-11.905277,0.99981418,0.37041161,2,3,0,11.906971,0.51007593,-1.3485497,-0.21671222,-1.0545956,0.047674094,-0.36662142,1,5,8,4,4,2,5,7,8,4,0.40505893,0.61646506
-12.148252,0.97016995,0.62244416,3,7,0,12.470166,0.25349437,-1.0397152,-0.31889717,-0.70270418,-0.31665506,-0.24872651,3,8,7,6,7,2,6,6,8,7,0.12699369,0.27012679
-12.230878,0.98417861,0.9662926,1,1,0,12.300778,0.23944771,-1.0252941,-0.33070522,-0.68963145,-0.33718274,-0.24448685,1,6,6,8,7,5,8,7,4,7,0.088628846,0.81233926
-13.50006,0.68542628,1.5418772,1,3,0,13.542011,0.74682495,-1.7235199,-0.2466815,-1.6471127,0.3672072,-0.53277366,3,8,8,7,6,1,5,6,8,7,0.12616088,0.36691181
-12.812826,1,1.1972756,2,3,0,13.604609,0.67652083,-1.6016962,-0.22875754,-1.4341239,0.27388894,-0.47832171,4,8,6,8,7,8,4,2,7,6,0.27234688,0.050816919
-11.920411,1,1.9676934,1,1,0,11.976945,0.30511369,-1.0948046,-0.28228673,-0.75570794,-0.24175411,-0.26645196,5,8,4,6,4,5,4,7,2,8,0.24068163,0.2932065
# Adaptation terminated
# Step size = 1.07332
# Diagonal elements of inverse mass matrix:
# 0.722191
-11.831458,0.87846402,1.0733244,2,3,0,12.531499,0.33702143,-1.1305454,-0.26441985,-0.79254997,-0.19586979,-0.27902302,4,8,7,6,7,1,8,7,5,5,0.2931381,0.42141472
-11.898424,0.97933689,1.0733244,1,1,0,11.914491,0.31189588,-1.1022919,-0.27820409,-0.763271,-0.23197483,-0.26902342,3,7,7,8,7,3,8,6,8,7,0.25285849,0.59331151
-11.973361,0.9783352,1.0733244,1,1,0,12.00683,0.29059822,-1.0789763,-0.29156827,-0.73999665,-0.26273205,-0.26113461,2,7,5,7,5,4,6,4,6,7,0.2126126,0.27813828
-11.889056,1,1.0733244,1,1,0,11.978147,0.3149575,-1.1056911,-0.2764127,-0.766732,-0.22756493,-0.27020218,3,7,6,8,7,2,8,4,4,8,0.25816751,0.40713756
-11.914529,0.99238524,1.0733244,1,1,0,11.953454,0.30687701,-1.0967456,-0.28120999,-0.75766056,-0.2392102,-0.26711523,4,8,3,5,7,5,8,3,7,8,0.24390342,0.20341631
-11.919792,0.99844379,1.0733244,1,1,0,11.970049,0.3052975,-1.0950067,-0.28217399,-0.75591102,-0.2414889,-0.26652092,1,7,8,8,4,4,7,6,7,7,0.24101931,0.83678181
