# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b510f04f93.json
# init = 2 (Default)
# random
#   seed = 576514038
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-6ca91c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-06c6bb.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.993111,1,0.47074945,3,7,0,10.744015,0.19092801,3.9405945,0.75236989,3.1882246,-0.55924823,-0.50284819,-0.2652169,-0.080844863,-0.2652169,5,6,5,2,6,7,1,2,2,6,-2.5929579,0.32931597,2.5922247,0.853661,1.7385637
-10.480159,0.93365791,0.7320307,2,3,0,11.06663,0.38386326,1.0332106,0.3966116,0.63659904,-0.87294531,-0.53905442,-0.43449794,-0.40344658,-0.43449794,3,5,8,1,6,4,4,4,3,7,-0.78091557,0.44555416,2.4090293,1.073353,1.3356763
-10.578169,0.86911001,0.98528034,1,3,0,11.316196,0.26365264,1.0289225,0.27127814,0.75764439,-0.73875592,-0.59103312,-0.44085224,-0.30019404,-0.44085224,3,7,8,5,7,7,4,7,1,5,-0.98519958,0.40127599,2.0192895,0.81029237,1.2089971
-11.115473,0.92363905,1.1548795,1,3,0,12.098418,0.67527317,1.8756434,1.2665717,0.60907175,-1.4912662,-0.44295977,-0.40958396,-0.79377905,-0.40958396,6,3,7,7,7,2,7,7,2,6,-0.58863469,0.42217113,1.7208057,0.72647448,0.99433121
-11.115473,0.12394071,1.5136355,1,1,0,11.970178,0.67527317,1.8756434,1.2665717,0.60907175,-1.4912662,-0.44295977,-0.40958396,-0.79377905,-0.40958396,6,2,5,1,5,6,4,6,2,5,-0.58863469,0.20101421,1.7935261,0.36052423,1.4330019
-10.53288,0.99908587,0.37797868,2,3,0,11.380863,0.6083729,1.6327333,0.9933107,0.6394226,-1.293583,-0.44210131,-0.39649167,-0.6721654,-0.39649167,4,4,7,4,7,1,7,6,6,5,-0.44102988,0.25449359,2.3137411,0.58883227,1.7249088
-10.16732,0.98758374,0.5803066,3,7,0,11.482135,0.57400582,1.8249772,1.0475475,0.77742967,-1.22981,-0.4185946,-0.36829052,-0.61465474,-0.36829052,2,3,8,2,7,4,3,7,3,7,-0.4608184,0.38764529,1.7321718,0.67146823,1.0607035
-9.8458354,1,0.86627744,3,7,0,10.262228,0.53152327,2.405159,1.278398,1.126761,-1.1621866,-0.37671721,-0.31928907,-0.54003816,-0.31928907,3,5,6,3,6,5,6,5,3,6,-0.76998257,0.62653683,1.0172482,0.63734344,0.37990472
-9.8458354,0.11394222,1.3207886,1,1,0,10.904713,0.53152327,2.405159,1.278398,1.126761,-1.1621866,-0.37671721,-0.31928907,-0.54003816,-0.31928907,4,5,6,3,6,4,5,7,7,8,-0.76998257,0.43631626,3.1363702,1.3684493,1.7679209
-9.4085709,0.99597231,0.33263313,3,11,0,10.293866,0.32912818,3.4192827,1.1253823,2.2939004,-0.76669933,-0.39673451,-0.2558551,-0.22883411,-0.2558551,2,7,6,4,7,4,6,6,4,7,-1.7491481,0.61102619,1.178111,0.71985669,0.45825434
-9.1860159,0.91441847,0.5032691,2,7,0,11.061738,0.26369598,1.9198895,0.50626713,1.4136223,-0.68837256,-0.49941004,-0.33184917,-0.21104768,-0.33184917,2,4,5,4,7,3,5,6,1,7,-0.72871237,0.095086411,1.3968963,0.13282585,1.2640704
-9.5060466,0.96876661,0.64375428,2,3,0,9.6443506,0.4175314,3.1825211,1.3288025,1.8537186,-0.93034972,-0.36195637,-0.2654023,-0.35162682,-0.2654023,2,7,8,6,7,5,3,7,3,7,-1.4371508,0.92099602,1.6321913,1.5032417,0.12894961
-9.2922999,1,0.9155871,1,1,0,9.4784009,0.40411583,2.784153,1.1251203,1.6590327,-0.90085909,-0.38062642,-0.27865299,-0.3391931,-0.27865299,2,2,2,4,3,4,4,6,1,5,-1.100591,0.34481044,3.0988497,1.0685157,2.030334
-11.186228,0.45604195,1.3807663,1,3,0,11.267115,0.68080227,1.8153098,1.235867,0.57944275,-1.4991461,-0.44994653,-0.41650925,-0.80282468,-0.41650925,1,4,7,3,8,2,7,6,6,6,-0.57549166,0.42896701,2.1359828,0.91626615,1.2197167
-11.149517,0.99213963,0.70714543,3,7,0,11.680439,0.66349512,2.6240508,1.7410449,0.88300589,-1.5288855,-0.39578583,-0.36718126,-0.7837825,-0.36718126,5,4,7,4,6,1,4,6,4,7,-1.0456303,0.66482781,2.1246891,1.4125524,0.7121367
-9.3363953,0.79367542,1.0470914,2,3,0,11.732367,0.20746445,2.0827149,0.4320893,1.6506256,-0.61629278,-0.53495262,-0.33026688,-0.15611862,-0.33026688,5,4,5,2,6,6,3,3,2,5,-0.97630189,0.18394305,2.404942,0.44237236,1.9625696
-10.324517,0.88980622,1.047002,1,3,0,10.46367,0.1043149,2.5891965,0.27009179,2.3191047,-0.49566611,-0.62787849,-0.33372725,-0.075105252,-0.33372725,4,1,6,2,7,6,5,3,1,6,-1.8892218,0.12380206,1.4047396,0.17390967,1.23083
-9.7935244,1,1.2626983,1,1,0,10.300941,0.14584877,2.1025293,0.3066513,1.795878,-0.55220727,-0.59381874,-0.34478005,-0.11766176,-0.34478005,2,4,5,1,7,2,6,6,1,6,-1.2650037,0.043468948,1.0482466,0.045566176,1.0026804
-9.7935244,0.0019109538,1.8826046,1,1,0,10.913823,0.14584877,2.1025293,0.3066513,1.795878,-0.55220727,-0.59381874,-0.34478005,-0.11766176,-0.34478005,3,6,8,2,7,4,2,4,1,7,-1.2650037,0.40781728,0.82507052,0.33647802,0.48859251
-9.0972263,0.98769887,0.40657655,2,7,0,11.082983,0.34653456,2.0419162,0.70759455,1.3343217,-0.80148484,-0.442304,-0.31653982,-0.28871444,-0.31653982,6,5,7,4,5,4,5,6,5,7,-0.63401936,0.64943502,1.691686,1.0986401,0.59304587
-9.4799457,0.95833391,0.59285291,2,5,0,9.580022,0.24263497,1.5951415,0.38703711,1.2081044,-0.67621639,-0.53746047,-0.363349,-0.2170638,-0.363349,1,4,7,3,7,3,2,8,2,6,-0.69742047,0.78580131,2.3828836,1.8724731,0.51041055
-9.4767398,0.99993709,0.81437052,1,1,0,9.5815269,0.24474051,1.591448,0.3894918,1.2019562,-0.67875684,-0.53626458,-0.36340097,-0.21902443,-0.36340097,1,8,4,7,6,3,4,5,2,5,-0.69135399,0.91610514,2.3211028,2.1263742,0.19472858
-9.4767398,0.40794294,1.2074446,1,3,0,11.063491,0.24474051,1.591448,0.3894918,1.2019562,-0.67875684,-0.53626458,-0.36340097,-0.21902443,-0.36340097,3,5,4,2,4,5,4,6,2,6,-0.69135399,0.56669397,1.4808938,0.8392136,0.64168023
-9.4761431,0.99582351,0.58016712,2,7,0,9.9717707,0.18701784,2.0160247,0.37703257,1.6389921,-0.59677154,-0.55661119,-0.33934329,-0.1463184,-0.33934329,2,3,7,5,6,2,5,6,2,6,-1.0188842,0.34582297,1.4664072,0.50711728,0.95928988
-9.4417234,0.9569446,0.8517543,2,3,0,9.9382808,0.19933669,1.9122477,0.38118113,1.5310666,-0.61416268,-0.55074794,-0.34388592,-0.16124005,-0.34388592,5,2,6,1,8,4,3,1,6,5,-0.92141221,0.19104624,1.3347086,0.25499106,1.0797176
-9.4417234,0.50694906,1.1583358,1,1,0,10.203421,0.19933669,1.9122477,0.38118113,1.5310666,-0.61416268,-0.55074794,-0.34388592,-0.16124005,-0.34388592,1,5,6,4,6,1,6,4,2,7,-0.92141221,0.84577042,1.9298785,1.6322341,0.29764435
-9.597816,0.8684269,0.67642453,1,3,0,10.606388,0.25589274,3.6969275,0.94601692,2.7509106,-0.64947824,-0.44413331,-0.25645277,-0.14234456,-0.25645277,2,6,8,4,6,2,4,7,2,4,-2.1549648,0.803278,3.5723182,2.8695646,0.70275359
-11.339606,0.74233261,0.77857265,1,3,0,11.629815,0.37008101,6.2639964,2.3181861,3.9458103,-0.84560311,-0.33083359,-0.20819033,-0.25618058,-0.20819033,4,2,7,4,8,2,6,7,3,5,-4.3318739,0.75044485,1.4618682,1.0970515,0.36481673
-10.782471,0.67192595,0.70821815,1,3,0,16.310057,0.6374817,1.6586563,1.057363,0.60129327,-1.3664609,-0.44727854,-0.40647751,-0.72188005,-0.40647751,4,5,8,4,7,1,6,8,2,6,-0.47499201,0.85021538,1.0696985,0.90947414,0.16022439
-9.3930954,0.99460853,0.56602364,3,7,0,11.243897,0.19380212,2.5140695,0.48723198,2.0268375,-0.58758845,-0.53053857,-0.30958984,-0.1246992,-0.30958984,3,5,5,1,6,5,4,8,3,6,-1.3169365,0.34831972,2.1485564,0.74838456,1.4001718
-9.4552247,0.99026503,0.82088299,2,3,0,9.6420276,0.18272842,2.2857188,0.41766579,1.868053,-0.58219665,-0.54930099,-0.32394335,-0.12810244,-0.32394335,4,6,8,7,8,5,3,5,2,7,-1.1979129,0.57507071,1.2722619,0.73164053,0.54062133
-10.382161,0.60395637,1.1773394,2,3,0,11.189447,0.51192221,1.2215336,0.62533018,0.59620342,-1.0658128,-0.48450525,-0.41560222,-0.53623112,-0.41560222,3,6,7,3,5,4,7,8,4,6,-0.50717908,0.48872135,2.7685472,1.3530481,1.4154991
-10.382161,0.53727218,0.83159667,2,3,0,13.215637,0.51192221,1.2215336,0.62533018,0.59620342,-1.0658128,-0.48450525,-0.41560222,-0.53623112,-0.41560222,5,4,7,4,6,1,6,6,3,7,-0.50717908,0.055257485,1.532348,0.084673698,1.4476743
-9.9605748,0.99428633,0.52178149,2,3,0,10.584247,0.49220492,1.4198071,0.69883604,0.72097106,-1.0398271,-0.45788134,-0.38551497,-0.50058101,-0.38551497,2,5,4,2,5,1,4,4,2,4,-0.40587572,0.44755408,0.74813578,0.33483122,0.41330456
-9.2415801,0.9825058,0.75178624,2,3,0,10.121016,0.38332083,1.8084449,0.69321458,1.1152303,-0.86059847,-0.44311127,-0.33461838,-0.34258743,-0.33461838,3,4,7,5,8,6,2,5,4,8,-0.48906139,0.70262117,2.3291983,1.636544,0.69265425
-9.7543116,0.82798982,1.0572337,2,3,0,10.055648,0.21452123,3.7354603,0.80133554,2.9341248,-0.59176559,-0.48159136,-0.26385735,-0.10372929,-0.26385735,2,6,8,4,6,4,4,7,2,6,-2.3132712,0.80755688,3.53532,2.854972,0.68034803
-9.7543116,0.66307555,1.12332,1,3,0,11.890465,0.21452123,3.7354603,0.80133554,2.9341248,-0.59176559,-0.48159136,-0.26385735,-0.10372929,-0.26385735,1,6,3,3,8,3,3,4,2,6,-2.3132712,0.74626344,0.52222579,0.38971801,0.13250778
-9.4036964,0.90487546,0.88811645,2,3,0,10.578961,0.19860157,2.7217679,0.54054738,2.1812205,-0.5880432,-0.51951583,-0.2992999,-0.11973536,-0.2992999,1,6,7,3,8,6,5,7,5,7,-1.4630589,0.91370282,2.1576774,1.9714759,0.18620148
-9.1352567,0.97080221,1.0823419,2,3,0,9.5841464,0.2607826,2.0994353,0.5474962,1.5519391,-0.67962645,-0.49119314,-0.31963953,-0.19829096,-0.31963953,5,3,6,3,5,4,4,5,2,8,-0.82664029,0.15600057,5.6506124,0.88149874,4.7691136
-9.6412061,0.63495603,1.4804499,1,1,0,9.7118248,0.28782257,3.8535319,1.1091334,2.7443984,-0.69704652,-0.41541415,-0.24813556,-0.17301129,-0.24813556,4,6,6,5,7,3,4,7,1,7,-2.2281211,0.66691224,1.4201888,0.94714133,0.47304751
-9.3806149,0.98020718,1.1154376,1,3,0,9.6676417,0.21971234,2.986589,0.65619047,2.3303985,-0.60867869,-0.49222214,-0.28437048,-0.12708821,-0.28437048,2,6,7,5,8,4,3,6,3,5,-1.6132701,0.59059767,1.5867883,0.93715347,0.64963483
-9.8071477,0.54445159,1.5471651,2,3,0,10.780778,0.18238918,3.4981744,0.63802917,2.8601452,-0.55465415,-0.51894946,-0.27803664,-0.084463285,-0.27803664,3,5,4,1,4,4,6,7,1,7,-2.2144268,0.59288549,1.679476,0.99573699,0.68373906
-9.1861411,0.93276173,0.99646192,2,3,0,9.9183376,0.38307281,1.9331288,0.74052908,1.1925997,-0.86000577,-0.43373612,-0.32468497,-0.3366305,-0.32468497,4,3,6,4,3,6,4,5,2,6,-0.53801919,0.69195194,1.1529837,0.79780934,0.35517441
-9.2540507,0.96870573,1.2694291,1,3,0,9.2963602,0.408185,2.6111616,1.065837,1.5453246,-0.90724795,-0.38641236,-0.28642317,-0.34843109,-0.28642317,3,5,7,4,8,4,5,5,2,6,-0.95662535,0.43492733,1.0239249,0.4453329,0.57859196
-9.9303048,0.43698123,1.7184327,1,1,0,10.20586,0.35352785,1.2228134,0.43229859,0.79051478,-0.82697072,-0.5177872,-0.40110389,-0.35162299,-0.40110389,3,4,5,1,6,6,6,5,2,6,-0.5953184,0.6007818,2.1566675,1.2956866,0.8609809
-9.1376499,0.88327472,0.92261969,2,3,0,10.616303,0.25697133,2.5293098,0.64996008,1.8793497,-0.66530268,-0.47477027,-0.29623657,-0.17547701,-0.29623657,4,5,6,2,5,4,4,4,3,5,-1.1280511,0.32734143,1.4431051,0.47238808,0.97071701
-11.848495,0.51217449,1.0762784,2,3,0,11.958016,0.40772538,6.8002,2.7726141,4.0275859,-0.92842371,-0.30870699,-0.20573246,-0.31146828,-0.20573246,2,4,6,5,5,3,3,7,2,5,-4.7673268,0.69901809,1.3749875,0.96114111,0.41384635
-11.671167,1,0.66186748,2,3,0,12.278511,0.35811326,6.7890066,2.4312333,4.3577733,-0.82178391,-0.33322117,-0.20337616,-0.23636473,-0.20337616,3,7,6,2,5,7,6,6,1,5,-4.8069235,0.49548677,1.3722328,0.6799232,0.69230961
-10.505609,1,0.9433203,2,3,0,12.289599,0.56792448,3.2730875,1.8588665,1.414221,-1.286735,-0.34450272,-0.29955976,-0.60189358,-0.29955976,3,6,4,2,3,2,7,7,4,4,-1.5099704,0.14798478,0.87327505,0.12923142,0.74404364
-10.047448,0.6622269,1.3409492,2,3,0,11.202834,0.24952632,4.425054,1.1041675,3.3208866,-0.63500166,-0.43799311,-0.24235986,-0.12380039,-0.24235986,4,5,7,3,5,3,8,6,4,6,-2.8578577,0.43453634,0.99712591,0.43328745,0.56383846
-9.2644192,1,1.0694745,1,1,0,9.7652392,0.27096336,3.0663241,0.83086147,2.2354626,-0.67730971,-0.44642801,-0.27245309,-0.17181863,-0.27245309,4,3,6,1,6,5,3,7,3,8,-1.5415401,0.15692791,1.7692592,0.27764615,1.491613
-9.4413071,0.99851553,1.5156638,1,1,0,9.4741005,0.18600623,2.1965298,0.40856823,1.7879616,-0.58877929,-0.54961965,-0.32818895,-0.13498375,-0.32818895,5,7,7,3,7,1,4,7,3,7,-1.1262595,0.29048576,2.030427,0.58981014,1.4406169
-9.4413071,3.2519199e-14,2.1372442,1,1,0,11.880676,0.18600623,2.1965298,0.40856823,1.7879616,-0.58877929,-0.54961965,-0.32818895,-0.13498375,-0.32818895,5,2,6,4,5,6,5,7,2,8,-1.1262595,0.40057118,1.7970243,0.71983615,1.0771882
-13.030861,0.72471559,0.55873952,2,3,0,13.257676,0.19948698,8.5986534,1.7153194,6.883334,-0.54655158,-0.46166907,-0.21452107,-0.043370119,-0.21452107,3,4,8,4,8,3,6,3,2,6,-6.6743482,0.92559595,2.1395835,1.9803898,0.15919368
-9.8080563,0.98146765,0.49798106,3,7,0,14.1251,0.35931573,1.2826979,0.46089353,0.82180436,-0.83254857,-0.50711739,-0.39210995,-0.35152436,-0.39210995,1,6,8,4,6,5,6,4,3,7,-0.54636436,0.80579064,3.7439338,3.0168268,0.727107
-9.2641443,0.99944145,0.68258654,2,7,0,9.7872926,0.40886488,2.6407093,1.0796933,1.561016,-0.90876864,-0.38488728,-0.28514823,-0.34873312,-0.28514823,3,4,8,4,8,4,2,3,1,7,-0.9796179,0.64134921,2.7740882,1.7791593,0.99492893
-9.2844848,0.99513604,0.96195881,1,1,0,9.3419238,0.41597669,2.6244903,1.0917268,1.5327635,-0.92216079,-0.38324181,-0.286506,-0.3589975,-0.286506,1,6,7,3,5,2,5,6,6,7,-0.96154374,0.8000511,5.7220406,4.5779249,1.1441157
-9.2844848,0.10970512,1.3427912,2,3,0,10.87531,0.41597669,2.6244903,1.0917268,1.5327635,-0.92216079,-0.38324181,-0.286506,-0.3589975,-0.286506,4,6,7,2,5,2,5,6,6,5,-0.96154374,0.41746795,1.4746043,0.61560004,0.85900427
-9.3994609,0.99660164,0.43145015,2,3,0,9.4199901,0.44357054,2.638574,1.1703937,1.4681803,-0.9767073,-0.37489441,-0.28914403,-0.39850078,-0.28914403,2,6,6,3,8,6,4,8,3,5,-0.95694312,0.47957834,2.3056258,1.1057282,1.1998976
-9.3383313,0.99804035,0.60395397,2,7,0,9.5416432,0.41438576,1.773955,0.73510171,1.0388533,-0.91153041,-0.43563628,-0.33931601,-0.38254777,-0.33931601,4,4,5,3,3,5,3,8,2,6,-0.45206449,0.23830076,3.946827,0.94053189,3.0062951
-10.668185,0.65410555,0.84548197,2,3,0,11.135294,0.32491776,5.4248825,1.7626407,3.6622419,-0.75694137,-0.36628432,-0.21818068,-0.19929983,-0.21818068,2,4,8,2,6,2,7,7,5,8,-3.6335376,0.36738679,1.8330335,0.67343229,1.1596012
-9.149856,0.95293291,0.67188788,1,3,0,11.166543,0.25574234,2.5853662,0.66118759,1.9241786,-0.66265603,-0.4736471,-0.29380673,-0.17222195,-0.29380673,3,5,5,6,7,5,6,8,3,5,-1.1746622,0.43164135,2.0521133,0.88577695,1.1663363
-10.205963,0.89253099,0.87141867,2,3,0,10.310999,0.11305602,2.6823897,0.3032603,2.3791294,-0.50035975,-0.61503757,-0.32671923,-0.074028986,-0.32671923,4,5,7,4,8,7,3,6,2,7,-1.8929413,0.78499674,1.9029213,1.493787,0.40913428
-10.477748,0.77050394,1.0225144,2,7,0,12.172118,0.37854351,4.9839498,1.8866418,3.0973079,-0.86020868,-0.34051556,-0.22356648,-0.27626565,-0.22356648,5,3,8,1,5,5,7,7,2,6,-3.154782,0.70488113,0.60048401,0.42326985,0.17721416
-11.177557,0.9501922,0.98311946,2,7,0,11.376228,0.11028238,1.2221221,0.13477854,1.0873436,-0.58831325,-0.68097741,-0.43828383,-0.18839798,-0.43828383,2,5,6,7,6,3,4,5,2,7,-1.4414104,0.64682046,2.6302147,1.7012767,0.92893802
-10.92578,0.4862002,1.2645092,2,3,0,13.06821,0.5525594,1.083328,0.59860308,0.48472494,-1.1280663,-0.50885606,-0.4466237,-0.59727652,-0.4466237,1,5,4,5,7,2,5,4,3,7,-0.66328173,0.2291079,2.4136527,0.5529869,1.8606658
-10.377679,0.98850047,0.76823553,3,7,0,11.735904,0.25676434,1.0962554,0.2814793,0.8147761,-0.72535184,-0.58406917,-0.42889956,-0.28455916,-0.42889956,5,6,5,2,8,3,6,7,5,8,-0.90526664,0.5350256,0.93300278,0.49918037,0.43382241
-9.1454682,0.99072889,1.0499651,2,3,0,9.9535871,0.38785601,2.2433585,0.87010008,1.3732584,-0.86843926,-0.41216666,-0.30419097,-0.33113618,-0.30419097,2,6,7,1,7,4,5,5,4,7,-0.70628524,0.33703882,1.988776,0.67029473,1.3184813
-9.1454682,0.18636262,1.437229,1,1,0,9.8975013,0.38785601,2.2433585,0.87010008,1.3732584,-0.86843926,-0.41216666,-0.30419097,-0.33113618,-0.30419097,5,4,3,4,3,4,6,5,2,7,-0.70628524,0.18981487,4.5709858,0.86764108,3.7033448
-9.4570991,0.9548098,0.5431682,1,3,0,9.7524966,0.42329578,1.6405669,0.69444506,0.94612188,-0.92539948,-0.44524963,-0.35229531,-0.3999691,-0.35229531,2,3,5,5,5,2,3,4,2,6,-0.41767504,0.31935399,1.688845,0.5393394,1.1495056
-10.391342,0.90308076,0.70220338,3,7,0,10.701641,0.21016139,4.7476006,0.99776233,3.7498382,-0.57697345,-0.4725117,-0.24558182,-0.082938213,-0.24558182,3,6,8,3,7,4,2,8,4,5,-3.2821708,0.54055263,2.6727642,1.4447697,1.2279945
-11.612297,0.95073872,0.83486084,2,3,0,12.039696,0.066317062,1.4747423,0.097800578,1.3769417,-0.53174866,-0.70993481,-0.42132391,-0.14627595,-0.42132391,2,6,5,3,8,1,6,7,3,4,-1.7900818,0.4525951,4.3134948,1.9522666,2.3612282
-11.011144,1,1.0691497,2,3,0,12.290752,0.095783446,3.9016383,0.37371236,3.5279259,-0.45677584,-0.62146561,-0.29874548,-0.031089604,-0.29874548,4,7,6,2,7,4,5,8,1,6,-3.1348946,0.38231861,1.9699002,0.75312951,1.2167707
-11.011144,0.30638898,1.4775319,1,1,0,11.656614,0.095783446,3.9016383,0.37371236,3.5279259,-0.45677584,-0.62146561,-0.29874548,-0.031089604,-0.29874548,2,5,8,6,6,3,4,6,1,4,-3.1348946,0.54342906,1.277034,0.6939774,0.58305664
-9.4954611,0.9293632,0.68453252,1,3,0,12.353226,0.18953258,1.9254163,0.36492913,1.5604872,-0.6032856,-0.55880947,-0.34513819,-0.1538972,-0.34513819,2,6,8,3,7,7,1,6,2,5,-0.96540131,0.55694869,1.5889742,0.88497708,0.70399709
-9.5385054,0.91690011,0.84625805,2,3,0,10.443091,0.20727875,3.2361018,0.67077513,2.5653267,-0.58900048,-0.4982445,-0.27900707,-0.10980891,-0.27900707,3,3,6,3,4,3,6,7,3,6,-1.8775255,0.36481288,4.6505583,1.6965836,2.9539747
-9.1966449,0.92064635,1.0246556,2,3,0,10.381453,0.23502379,2.4893477,0.58505593,1.9042918,-0.63757639,-0.49408992,-0.30189728,-0.15763995,-0.30189728,4,2,7,4,5,5,5,6,5,7,-1.157843,0.27284674,2.3485342,0.64078989,1.7077443
-9.8882755,0.67840404,1.2464501,2,3,0,10.255946,0.52570114,2.6880406,1.413106,1.2749346,-1.1587919,-0.36302161,-0.30485162,-0.5282365,-0.30485162,5,4,5,3,8,2,6,7,1,6,-0.98662044,0.50452244,2.8495605,1.4376672,1.4118933
-10.867224,0.73622743,1.0394124,2,3,0,11.39672,0.39795004,5.4523387,2.1697584,3.2825804,-0.90231106,-0.32571534,-0.21840296,-0.30211872,-0.21840296,4,3,6,1,8,5,5,6,4,4,-3.5705268,0.19088395,0.87337282,0.16671285,0.70665997
-9.75136,1,0.94899772,1,1,0,10.644774,0.32599343,4.030283,1.3138458,2.7164372,-0.76009115,-0.38540756,-0.2408919,-0.21522428,-0.2408919,4,6,8,2,6,2,3,7,1,7,-2.3251933,0.4070031,7.0530372,2.870608,4.1824292
-9.9074959,0.97140759,1.3028613,2,3,0,9.9344157,0.38602679,4.0854697,1.5771008,2.5083689,-0.87241874,-0.35169484,-0.23955806,-0.29495667,-0.23955806,3,6,7,2,5,4,2,6,2,6,-2.3015401,0.47184854,1.8641063,0.87957585,0.98453049
-9.9074959,0.00038639995,1.7083839,2,3,0,11.033118,0.38602679,4.0854697,1.5771008,2.5083689,-0.87241874,-0.35169484,-0.23955806,-0.29495667,-0.23955806,4,2,5,2,4,5,6,4,4,6,-2.3015401,0.19915604,0.98595416,0.19635873,0.78959544
-9.5223576,1,0.50358595,3,7,0,9.9064342,0.26695847,1.4990631,0.40018758,1.0988755,-0.70864978,-0.52945778,-0.37024893,-0.24516807,-0.37024893,6,6,6,2,7,4,4,7,1,7,-0.636329,0.51257643,2.0368273,1.0440297,0.99279761
-9.298143,0.99722354,0.6906709,2,7,0,9.7012978,0.43410387,2.324442,1.0090493,1.3153928,-0.95340584,-0.39272936,-0.30338932,-0.39119311,-0.30338932,7,5,3,2,7,2,6,8,3,6,-0.72652801,0.17034215,3.4673056,0.59062828,2.8766773
-10.15378,0.82525188,0.94149756,2,3,0,10.371993,0.11861157,1.9911439,0.2361727,1.7549712,-0.53326568,-0.62777441,-0.36041469,-0.11332892,-0.36041469,5,7,7,4,6,7,3,8,4,2,-1.3809386,0.57224096,2.1035372,1.2037302,0.89980708
-10.495365,0.9958958,0.98605487,1,1,0,10.559494,0.09359648,2.4297022,0.22741157,2.2022906,-0.49244601,-0.64485501,-0.34479335,-0.079571286,-0.34479335,4,3,6,1,7,2,4,6,4,7,-1.8645888,0.21908486,2.5855044,0.56644488,2.0190595
-9.720795,0.43758693,1.3376269,2,3,0,14.101795,0.16488362,1.8432187,0.30391657,1.5393021,-0.58274398,-0.586163,-0.35745196,-0.14520259,-0.35745196,4,4,7,4,8,4,5,5,2,3,-1.041573,0.37266966,0.98762266,0.368057,0.61956567
-9.0536555,1,0.7781347,2,3,0,9.6662786,0.31857479,2.3254118,0.74081759,1.5845942,-0.75600827,-0.44153193,-0.30008493,-0.24573559,-0.30008493,4,7,6,2,6,4,6,7,3,3,-0.85084693,0.53879665,1.5837792,0.85333495,0.73044429
-10.446686,0.49211216,1.0609602,2,3,0,11.448209,0.10156039,2.9037225,0.2949032,2.6088193,-0.48351107,-0.6255596,-0.32278559,-0.061407152,-0.32278559,3,4,7,2,8,5,5,5,2,5,-2.1722517,0.63216159,1.3534048,0.85557051,0.49783425
-9.8896065,1,0.67243632,2,3,0,10.846977,0.14355887,1.9036119,0.27328038,1.6303316,-0.55973602,-0.60451884,-0.35880274,-0.12994522,-0.35880274,4,2,7,4,8,3,2,6,2,8,-1.1786443,0.62853577,2.2305495,1.4019801,0.82856935
-9.1545591,0.9798509,0.9155812,1,3,0,10.034767,0.26617501,1.9862451,0.5286888,1.4575563,-0.68956503,-0.49365156,-0.32663328,-0.20934564,-0.32663328,6,6,6,2,7,5,4,5,4,7,-0.75345907,0.15494859,3.798443,0.58856337,3.2098796
-13.6207,0.074197743,1.2075065,2,3,0,17.462529,0.039347531,5.4016553,0.2125418,5.1891135,-0.38900359,-0.70223055,-0.30315793,0.0011913179,-0.30315793,1,1,8,5,8,6,1,5,1,6,-5.3705179,0.57012142,1.8834465,1.0737932,0.80965331
-12.961949,0.99143946,0.41159807,3,7,0,14.384009,0.066069993,5.8901612,0.38916291,5.5009983,-0.40665013,-0.65664112,-0.28492412,0.0057767362,-0.28492412,2,5,7,2,4,5,6,6,1,3,-5.326098,0.18178236,2.4952731,0.45359664,2.0416765
