# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:46:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5686cc467.json
# init = 2 (Default)
# random
#   seed = 158275517
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252146-2-524d3a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252146-2-01a334.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-13.013862,0.89032121,0.61731658,2,3,0,13.20334,0.15232372,-0.94109761,-0.4254936,-0.62067918,-0.46592922,-0.22420664,2,8,7,5,7,1,7,4,6,6,-0.25524428,0.077853303
-15.544251,0.84783521,0.61731658,2,3,0,16.195135,0.043851618,-0.84834636,-0.61604142,-0.56198256,-0.62976396,-0.2152514,5,4,7,7,4,2,5,4,7,7,-1.3800264,0.4960926
-16.185694,0.99550503,0.61731658,1,1,0,16.227029,0.032123237,-0.83908753,-0.64355989,-0.55732953,-0.64772139,-0.21551096,1,8,6,8,6,3,7,4,7,8,-1.6790667,0.85626428
-12.885325,0.99915682,0.61731658,2,5,0,17.347322,0.16309082,-0.95102322,-0.4114992,-0.62810685,-0.44988357,-0.22612466,1,8,8,8,8,2,7,6,6,6,-0.19972831,0.76785349
-13.04532,0.98641605,0.61731658,1,1,0,13.149782,0.14982826,-0.93881612,-0.42884167,-0.61900034,-0.46965357,-0.22378697,2,6,7,7,4,6,7,7,8,8,-0.26882299,0.57874424
-12.452986,1,0.61731658,1,1,0,12.982133,0.20811493,-0.99398389,-0.36025376,-0.66246993,-0.38319998,-0.23597239,1,7,6,7,6,2,8,4,8,3,-0.011244331,0.69737986
-11.756894,1,0.61731658,2,3,0,12.321446,0.42001849,-1.2298342,-0.23225324,-0.90424203,-0.0779649,-0.31711428,1,8,4,8,3,4,7,6,8,6,0.37954387,0.89130868
-12.609828,0.76032496,0.61731658,1,3,0,13.129706,0.18988639,-0.97630543,-0.37966442,-0.64790676,-0.41011768,-0.23163737,4,6,8,8,7,3,6,6,8,7,-0.080150639,0.47130691
-13.208218,0.94430934,0.61731658,1,1,0,13.212318,0.13768813,-0.927818,-0.44571466,-0.61106003,-0.48780175,-0.22188077,3,5,7,8,2,1,7,5,6,6,-0.3391429,0.82715922
-11.997753,0.92960271,0.61731658,1,3,0,14.813457,0.53792216,-1.3877233,-0.21535034,-1.108068,0.086052511,-0.38354158,8,7,4,3,6,6,7,4,8,8,0.39969614,0.34695949
-13.088622,0.82544679,0.61731658,2,3,0,13.61269,0.70752313,-1.6542351,-0.23582439,-1.5233761,0.31519887,-0.50182254,4,7,7,7,7,3,5,3,8,4,0.21640482,0.20148566
-12.075793,1,0.61731658,2,7,0,12.942759,0.26737541,-1.0542035,-0.30803931,-0.71618114,-0.29643097,-0.25316584,2,7,6,8,8,5,8,7,8,8,0.16153603,0.3470188
-12.870771,0.91306311,0.61731658,2,3,0,13.148523,0.16437178,-0.95221293,-0.40988197,-0.62901051,-0.44797718,-0.22636435,1,8,6,6,8,1,7,5,6,8,-0.19343648,0.44010877
-12.190067,0.99454769,0.61731658,2,7,0,12.865604,0.58193218,-1.4521471,-0.21613675,-1.2001395,0.14626605,-0.41176549,5,7,8,8,8,3,8,5,6,5,0.37824649,0.80158275
-11.778425,0.99977022,0.61731658,1,3,0,12.132758,0.44809208,-1.2655728,-0.22545137,-0.94763189,-0.038547264,-0.33166872,3,7,7,7,4,5,8,6,6,7,0.39462888,0.58451878
-12.027491,0.967551,0.61731658,2,3,0,12.028145,0.27769218,-1.0651258,-0.30046774,-0.72656308,-0.28143927,-0.25662319,3,8,8,5,8,5,8,2,8,8,0.18521355,0.22818601
-11.778502,0.98053725,0.61731658,1,3,0,12.196876,0.44815772,-1.2656577,-0.22543765,-0.9477369,-0.038455362,-0.3317037,3,7,5,4,5,2,7,6,7,5,0.39465642,0.2551857
-11.760872,0.9475449,0.61731658,2,3,0,12.125495,0.38729716,-1.1895738,-0.24266184,-0.85735049,-0.12420186,-0.30119626,7,8,5,6,7,3,8,4,8,2,0.35332122,0.32494551
-11.904901,0.97769928,0.61731658,2,3,0,11.943184,0.30984225,-1.1000186,-0.27942358,-0.76096585,-0.23493447,-0.26823899,1,3,8,7,7,1,6,8,4,8,0.24923241,0.79429995
-11.904901,0.48530817,0.61731658,2,5,0,15.850986,0.30984225,-1.1000186,-0.27942358,-0.76096585,-0.23493447,-0.26823899,4,8,7,8,6,3,8,6,8,7,0.24923241,0.22545375
-11.761866,0.99141863,0.61731658,1,3,0,11.972899,0.42987163,-1.24225,-0.22965037,-0.91912998,-0.064103954,-0.32212952,4,5,6,7,4,5,5,5,7,7,0.38559709,0.25269654
-11.774859,0.9969345,0.61731658,1,1,0,11.774959,0.44491996,-1.2614782,-0.22612629,-0.94257778,-0.042989622,-0.32998345,2,7,6,7,7,3,6,7,8,3,0.39325563,0.66364928
-12.125428,0.93034308,0.61731658,1,3,0,12.160049,0.56854012,-1.4322107,-0.21553158,-1.1710966,0.1280002,-0.40298785,4,7,6,5,8,3,8,6,8,5,0.38649532,0.420589
-11.817089,1,0.61731658,2,3,0,12.059126,0.34382882,-1.1383415,-0.26103401,-0.80083104,-0.18612101,-0.28185854,3,7,8,7,5,2,6,4,8,6,0.30281452,0.27457522
-13.316893,0.72507646,0.61731658,2,3,0,13.90371,0.13024784,-0.92116014,-0.45655291,-0.60637853,-0.49894856,-0.22082502,1,7,8,8,8,4,8,4,7,8,-0.38610372,0.86685743
-11.830561,0.96459878,0.61731658,1,3,0,13.545505,0.33742559,-1.1310066,-0.26421479,-0.79303742,-0.19529061,-0.27918988,2,8,6,8,5,4,7,5,4,8,0.29372679,0.51297196
-11.952969,0.94497342,0.61731658,1,3,0,12.2362,0.52526658,-1.36977,-0.21578344,-1.083326,0.068637347,-0.37576019,3,8,7,8,3,2,6,7,7,7,0.40290824,0.59464898
-11.903723,0.94226126,0.61731658,2,7,0,12.383783,0.3102121,-1.1004276,-0.27920289,-0.76138003,-0.23440135,-0.26837989,4,6,6,8,3,6,8,7,5,7,0.24988933,0.58087163
-15.934496,0.54835874,0.61731658,2,5,0,15.958382,0.89028995,-2.0046134,-0.30260443,-2.233444,0.5537304,-0.65639386,1,7,8,8,5,2,5,8,8,4,-0.53436295,0.76688041
-12.014468,1,0.61731658,2,3,0,15.327903,0.54233767,-1.3940464,-0.21527043,-1.1168771,0.092118048,-0.38629204,3,6,7,8,8,3,7,4,8,6,0.39826937,0.45751785
-12.153052,0.84749407,0.61731658,2,7,0,13.032582,0.25263126,-1.0388222,-0.31959849,-0.70188462,-0.31791459,-0.24845862,2,5,4,7,8,4,8,5,7,8,0.12473857,0.027637798
-11.9595,1,0.61731658,1,1,0,12.124363,0.29418847,-1.0828665,-0.28920221,-0.74382284,-0.25753728,-0.26242599,1,8,8,8,6,4,8,7,6,6,0.21981777,0.40907494
-12.437231,0.93383991,0.61731658,2,3,0,12.685131,0.21009836,-0.99593113,-0.35824419,-0.66410888,-0.38027761,-0.23647194,1,8,3,5,3,2,8,7,8,7,-0.004266839,0.39359671
-11.856295,0.94702956,0.61731658,1,3,0,13.045891,0.49167768,-1.3233219,-0.21845517,-1.0211654,0.022196629,-0.35585092,4,8,7,4,7,2,8,7,5,3,0.40518803,0.52601413
-12.075701,0.94975788,0.61731658,1,1,0,12.076082,0.55738339,-1.4158256,-0.21526858,-1.1475973,0.1127453,-0.39580109,4,8,7,2,7,2,3,7,8,7,0.39220618,0.063417938
-12.152034,0.84581624,0.61731658,1,3,0,13.1438,0.25281369,-1.0390108,-0.31945,-0.70205766,-0.31764836,-0.24851516,1,5,6,8,8,6,7,5,8,6,0.12521629,0.55911675
-12.269368,0.98236657,0.61731658,1,1,0,12.310024,0.23342286,-1.0191821,-0.33603385,-0.68419606,-0.3460067,-0.24274756,5,8,5,7,8,7,6,5,5,7,0.071035909,0.31130883
-11.806154,0.99326543,0.61731658,1,3,0,12.234873,0.34958329,-1.1449793,-0.25828337,-0.80794932,-0.17789112,-0.28429682,3,7,7,8,5,2,3,8,6,7,0.310604,0.28840441
-11.986951,0.93567524,0.61731658,1,3,0,12.237248,0.5349859,-1.3835355,-0.21542372,-1.102261,0.082015978,-0.38172271,4,8,5,8,7,2,7,4,5,3,0.40055703,0.50465819
-11.886388,0.96241767,0.61731658,1,3,0,12.397714,0.31585069,-1.1066851,-0.27589606,-0.76774723,-0.22627894,-0.27054817,4,6,5,5,6,5,6,5,7,5,0.2596947,0.37464693
-12.773738,0.76393464,0.61731658,1,3,0,13.72567,0.67173897,-1.5937532,-0.22778981,-1.4209602,0.26749466,-0.47476966,4,8,7,6,7,1,8,6,5,8,0.27992785,0.43650933
-12.84961,0.99584332,0.61731658,2,3,0,13.038356,0.68092429,-1.6090483,-0.22967801,-1.4463844,0.27977189,-0.48160997,6,7,6,8,5,3,6,7,8,5,0.26512845,0.55301376
-12.161045,0.87950027,0.61731658,1,3,0,14.443129,0.25120798,-1.0373515,-0.3207618,-0.70053785,-0.31999209,-0.24801896,5,8,7,7,3,3,8,5,5,5,0.12099139,0.23147219
-11.776203,0.99956052,0.61731658,2,3,0,12.157077,0.3698794,-1.1687411,-0.24937091,-0.83393399,-0.14894438,-0.29319519,2,7,6,3,8,6,7,7,6,8,0.33533715,0.35437089
-11.766359,0.99635223,0.61731658,1,3,0,11.81184,0.43598229,-1.250019,-0.22815449,-0.92854691,-0.055522086,-0.32529059,3,7,8,8,6,4,5,7,6,2,0.38893619,0.74577232
-13.548922,0.75743629,0.61731658,2,3,0,13.747031,0.75105192,-1.7311562,-0.24797092,-1.6611901,0.37277701,-0.53617869,5,7,8,8,6,1,6,8,7,7,0.11496804,0.40711028
-13.14507,1,0.61731658,1,1,0,13.642612,0.71335464,-1.6643229,-0.23730378,-1.540956,0.32294108,-0.50633365,4,8,6,8,6,1,7,8,6,5,0.20447338,0.60099254
-12.164111,0.97508652,0.61731658,2,3,0,13.570563,0.57668907,-1.4443067,-0.21586268,-1.1886586,0.1391207,-0.40830945,3,7,7,8,5,2,8,6,8,7,0.38165913,0.90978093
-12.523226,0.92810876,0.61731658,1,1,0,12.549127,0.63815572,-1.539143,-0.22195,-1.3327321,0.22241579,-0.45037877,1,5,8,7,2,1,7,8,8,5,0.3260452,0.7414284
-11.890414,0.97735111,0.61731658,2,3,0,12.757962,0.50485885,-1.3413437,-0.21713664,-1.0449662,0.040459385,-0.36353393,2,8,7,8,3,1,7,7,4,4,0.40537067,0.73307719
-11.754687,1,0.61731658,2,3,0,11.882934,0.40636958,-1.2128603,-0.23625821,-0.88421243,-0.097212897,-0.31033558,1,7,4,7,6,1,6,8,7,7,0.36976889,0.22395283
-12.062044,0.92702552,0.61731658,1,3,0,12.156461,0.55416524,-1.4111367,-0.21523421,-1.1409339,0.10833861,-0.39374946,1,7,8,8,6,2,8,8,3,6,0.39366021,0.94768046
-12.012267,0.96068675,0.61731658,2,3,0,12.514779,0.54176486,-1.3932244,-0.21527874,-1.1157291,0.091331488,-0.38593419,2,8,2,8,8,1,4,7,8,3,0.39846344,0.3763264
-11.754809,1,0.61731658,2,3,0,11.994913,0.40453288,-1.2105959,-0.23683337,-0.88156897,-0.099807254,-0.30943847,2,7,6,5,8,1,8,8,8,8,0.3683281,0.84189458
-11.913097,0.97762356,0.61731658,2,3,0,11.939184,0.51271708,-1.3522137,-0.2165181,-1.0595165,0.051323594,-0.36819446,2,6,5,8,8,5,7,3,8,7,0.404818,0.20570208
-12.030473,0.97301679,0.61731658,1,1,0,12.045873,0.54643174,-1.3999369,-0.21522876,-1.1251279,0.097737156,-0.38885861,5,7,6,4,7,1,7,5,7,7,0.39680408,0.14643741
-11.864628,0.94994939,0.61731658,1,3,0,12.41071,0.32353285,-1.1152761,-0.27156261,-0.7765826,-0.21522854,-0.27356281,3,8,5,7,7,2,8,7,8,6,0.27243345,0.68530457
-11.855765,1,0.61731658,2,3,0,11.881886,0.32689555,-1.1190607,-0.269727,-0.78050885,-0.21039718,-0.27490422,2,8,7,4,7,2,8,8,8,7,0.27779013,0.34236568
-12.003468,0.99061128,0.61731658,2,3,0,12.004013,0.28322052,-1.0710332,-0.29657917,-0.73225626,-0.2734196,-0.25853049,5,7,7,7,6,5,8,7,6,4,0.19724296,0.55031088
-12.797173,0.77191629,0.61731658,1,3,0,14.083812,0.67461885,-1.5985318,-0.22836864,-1.4288694,0.27134636,-0.47690655,2,6,8,7,7,1,7,6,5,4,0.27539403,0.39801346
-12.913171,1,0.61731658,2,7,0,12.914128,0.16067641,-0.94878594,-0.41457463,-0.62641519,-0.4534783,-0.22567951,2,4,8,6,4,5,7,7,1,5,-0.21176231,0.74052685
-11.860782,1,0.61731658,2,3,0,12.84799,0.32497361,-1.1168959,-0.27077161,-0.77826042,-0.2131581,-0.27413593,3,8,6,8,8,5,7,7,7,7,0.27474468,0.19921833
-11.86557,0.96825668,0.61731658,1,3,0,12.141851,0.49545515,-1.3284597,-0.21804084,-1.0279096,0.027435452,-0.35803542,8,5,5,8,7,2,3,6,8,8,0.40538248,0.46495942
-11.828011,1,0.61731658,1,1,0,11.866354,0.47895207,-1.306171,-0.2200709,-0.99889021,0.0045179287,-0.34859485,4,5,5,7,6,3,8,8,8,7,0.40369147,0.33831539
-11.828011,0.33816159,0.61731658,1,3,0,16.220242,0.47895207,-1.306171,-0.2200709,-0.99889021,0.0045179287,-0.34859485,4,7,6,6,6,2,6,6,8,6,0.40369147,0.19010009
-13.203348,0.80669646,0.61731658,2,7,0,13.209058,0.13803327,-0.92812837,-0.44522124,-0.6112806,-0.48728512,-0.22193184,2,6,7,7,6,5,8,7,1,8,-0.33703968,0.88383933
-12.49671,0.99124394,0.61731658,2,3,0,13.569456,0.20276646,-0.98875621,-0.36577117,-0.65810378,-0.39108676,-0.23465239,3,8,8,5,4,5,8,8,5,6,-0.030548563,0.64736119
-12.58897,0.88529721,0.61731658,2,3,0,14.332539,0.19216583,-0.97849471,-0.37714184,-0.6496789,-0.40674575,-0.23215395,1,8,4,4,6,3,5,6,8,7,-0.071035572,0.53629239
-12.599115,0.97709247,0.61731658,2,3,0,13.248132,0.19105208,-0.97742425,-0.3783709,-0.64881128,-0.40839309,-0.23190062,2,8,6,7,7,5,8,6,8,5,-0.075470475,0.18623058
-12.906666,0.96906029,0.61731658,1,1,0,12.949672,0.16123614,-0.94930402,-0.41385847,-0.62680602,-0.45264476,-0.22578194,4,8,7,8,7,4,8,4,8,6,-0.20895186,0.43872404
-11.894064,0.983486,0.61731658,1,3,0,12.904203,0.313307,-1.1038572,-0.27737447,-0.76486256,-0.22994192,-0.26956534,2,7,8,8,7,3,8,7,8,8,0.25531978,0.48911063
-12.069682,0.96796774,0.61731658,1,1,0,12.071087,0.26862812,-1.0555227,-0.30709768,-0.71742503,-0.29460882,-0.25357852,4,7,8,6,5,3,7,6,5,8,0.16449894,0.2074986
-12.00169,0.93074786,0.61731658,1,3,0,12.769281,0.53897568,-1.3892291,-0.21532796,-1.1101614,0.087500212,-0.38419616,4,8,2,7,4,4,6,5,6,6,0.39937016,0.52040565
-12.961314,0.59512558,0.61731658,1,3,0,14.821917,0.15661111,-0.94503401,-0.41983424,-0.62360094,-0.45953534,-0.22494959,4,5,8,8,8,4,8,7,3,7,-0.23255722,0.58985815
-12.820837,1,0.61731658,1,1,0,13.054264,0.16887022,-0.95640588,-0.40428092,-0.6322178,-0.44128667,-0.22722526,2,7,8,6,7,4,8,8,6,5,-0.17183463,0.18413875
-11.775277,0.97503651,0.61731658,1,3,0,12.975273,0.37069239,-1.1697043,-0.24903885,-0.83500375,-0.14778748,-0.29356121,1,7,6,8,6,2,8,8,6,7,0.33624167,0.33158668
-11.801164,0.99437761,0.61731658,1,1,0,11.801777,0.3524211,-1.1482687,-0.25696393,-0.81149982,-0.17383627,-0.28551312,1,8,7,6,6,1,8,6,8,6,0.31431631,0.64194484
-11.823382,0.99531913,0.61731658,1,1,0,11.828628,0.34075583,-1.1348147,-0.26254458,-0.79707414,-0.19052005,-0.28057194,2,7,8,7,4,4,7,7,6,8,0.29850907,0.33681922
-12.856672,0.80498535,0.61731658,1,3,0,13.13051,0.16562552,-0.95337919,-0.40830872,-0.6298991,-0.44611182,-0.22660129,1,8,7,8,8,1,7,6,6,5,-0.18733942,0.6130715
-11.769254,1,0.61731658,2,3,0,12.690204,0.37651442,-1.1766286,-0.24671553,-0.84273071,-0.13950836,-0.29620376,2,8,8,5,7,4,6,7,8,7,0.3425309,0.59021731
-11.787536,0.96287082,0.61731658,2,3,0,12.041934,0.45525899,-1.2748774,-0.22401177,-0.95919603,-0.028521228,-0.33551407,7,8,5,5,7,2,5,6,8,6,0.39742585,0.070050511
-11.787536,0.5645101,0.61731658,1,3,0,14.095496,0.45525899,-1.2748774,-0.22401177,-0.95919603,-0.028521228,-0.33551407,4,8,8,8,7,2,8,5,8,5,0.39742585,0.8164558
-11.7855,0.9905607,0.61731658,1,3,0,11.86883,0.36254432,-1.1600901,-0.25245265,-0.82438354,-0.15939144,-0.28992601,1,6,7,8,6,3,5,6,6,4,0.32688039,0.8451952
-11.779158,1,0.61731658,2,3,0,11.788039,0.36739706,-1.1658054,-0.2503965,-0.83068153,-0.15247805,-0.29208213,4,8,7,6,8,3,6,7,8,8,0.33253505,0.61121666
-11.754915,1,0.61731658,2,3,0,11.775595,0.41184923,-1.2196436,-0.2345937,-0.89217178,-0.089478756,-0.31303336,2,8,5,8,4,3,8,8,8,6,0.37388957,0.33845082
-11.754915,0.90342997,0.61731658,1,3,0,12.188783,0.41184923,-1.2196436,-0.2345937,-0.89217178,-0.089478756,-0.31303336,2,6,5,6,7,2,5,5,6,7,0.37388957,0.41178202
-11.978714,0.94147164,0.61731658,1,3,0,12.07582,0.2892462,-1.0775156,-0.29247149,-0.73856589,-0.26468936,-0.26065238,2,7,5,6,7,3,7,5,8,8,0.20985324,0.25207999
-11.795151,0.97875357,0.61731658,1,3,0,12.175977,0.4605192,-1.281754,-0.22302941,-0.96781296,-0.021172031,-0.33836953,3,7,4,7,8,1,4,7,8,6,0.39921065,0.19294512
-14.518883,0.49759191,0.61731658,2,3,0,15.509333,0.8209323,-1.8628813,-0.27253452,-1.9190498,0.46419837,-0.59457764,2,6,8,7,7,4,7,8,8,7,-0.12554651,0.79868258
-14.573513,0.99746815,0.61731658,1,1,0,14.942679,0.8242187,-1.8693405,-0.27383533,-1.9324788,0.46846754,-0.59742084,5,5,8,8,3,1,5,7,7,6,-0.14007459,0.8505359
-12.973124,1,0.61731658,3,7,0,14.539427,0.15563418,-0.94413521,-0.42111355,-0.62293102,-0.46099172,-0.22477787,4,5,8,7,8,4,7,7,3,6,-0.23765699,0.8056963
-12.433968,1,0.61731658,1,1,0,12.91639,0.21051303,-0.99633883,-0.35782653,-0.66445289,-0.3796668,-0.23657706,4,8,6,7,4,5,8,4,7,7,-0.0028201906,0.44264226
-12.433968,0.62373967,0.61731658,1,3,0,17.936392,0.21051303,-0.99633883,-0.35782653,-0.66445289,-0.3796668,-0.23657706,3,7,7,8,5,6,8,4,7,3,-0.0028201906,0.66702603
-11.755882,0.9816419,0.61731658,1,3,0,12.558268,0.39862833,-1.2033482,-0.23874169,-0.87315313,-0.10815431,-0.30657889,2,8,5,8,5,7,8,6,8,7,0.36349155,0.85046151
-11.759089,0.98666575,0.61731658,2,3,0,11.84553,0.42506662,-1.2361781,-0.23088999,-0.91182427,-0.070859859,-0.31967111,5,8,8,7,6,2,7,5,6,6,0.38274899,0.44683557
-12.49701,0.78750473,0.61731658,1,3,0,12.960334,0.20273053,-0.98872121,-0.36580872,-0.65807472,-0.39113976,-0.23464365,2,8,7,8,8,3,8,5,7,7,-0.030680696,0.29668709
-13.065161,0.81709958,0.61731658,1,3,0,15.802099,0.70505261,-1.6499813,-0.23521176,-1.5160064,0.31191621,-0.49992001,4,7,4,5,4,2,8,7,7,4,0.22131833,0.55571349
-12.854017,1,0.61731658,2,3,0,13.193785,0.68144573,-1.6099213,-0.22978886,-1.4478451,0.28046818,-0.48200045,3,5,6,6,5,4,8,8,8,4,0.26425839,0.4236532
-12.329779,1,0.61731658,1,1,0,12.781758,0.6076541,-1.4912763,-0.2181564,-1.2585888,0.1812108,-0.42908082,1,6,8,8,5,3,7,8,5,4,0.35799857,0.87000892
-11.920023,0.92891002,0.61731658,1,3,0,12.983824,0.30522902,-1.0949314,-0.28221598,-0.75583535,-0.24158771,-0.26649522,2,6,7,7,7,6,8,7,7,6,0.24089355,0.4963271
-11.920023,0.49740294,0.61731658,1,3,0,16.511924,0.30522902,-1.0949314,-0.28221598,-0.75583535,-0.24158771,-0.26649522,2,6,7,7,5,2,8,7,6,8,0.24089355,0.39004338
-11.920023,0.71577949,0.61731658,1,3,0,13.84092,0.30522902,-1.0949314,-0.28221598,-0.75583535,-0.24158771,-0.26649522,2,5,7,6,4,2,8,7,5,6,0.24089355,0.66087039
-12.05502,0.96804206,0.61731658,2,3,0,12.283002,0.27169299,-1.0587584,-0.30482003,-0.72048776,-0.29015286,-0.2545965,3,8,6,7,6,4,8,8,8,7,0.1716443,0.27810345
-11.964214,0.9262845,0.61731658,2,7,0,12.668918,0.52857012,-1.3744322,-0.21564091,-1.0897129,0.073187642,-0.37777677,3,8,8,8,8,2,8,8,7,8,0.40219476,0.69168343
-12.596539,0.67737804,0.61731658,3,7,0,14.131206,0.64856923,-1.5558592,-0.22357882,-1.3593213,0.23642611,-0.45783731,6,8,8,3,7,2,6,4,8,7,0.3130304,0.064791515
-12.518892,1,0.61731658,1,1,0,12.726456,0.6375226,-1.538133,-0.22185635,-1.3311371,0.22156307,-0.44992836,2,4,8,6,6,7,5,7,7,4,0.32680076,0.71804751
-12.621572,0.98111206,0.61731658,1,1,0,12.759025,0.65200502,-1.561417,-0.22415252,-1.3682426,0.24104224,-0.46031887,2,6,5,8,8,3,8,7,7,7,0.30848922,0.42730953
-11.757206,0.99154346,0.61731658,1,3,0,12.747203,0.39461437,-1.1984486,-0.24009121,-0.86750318,-0.11383462,-0.30465628,2,5,8,6,5,2,8,3,5,1,0.36002358,0.76569007
-13.204108,0.63450301,0.61731658,1,3,0,14.052708,0.13797936,-0.92807988,-0.44529826,-0.61124612,-0.48736582,-0.22192385,3,7,8,7,8,3,8,3,7,8,-0.33736779,0.63780271
-13.273489,0.99523352,0.61731658,1,1,0,13.433491,0.13316072,-0.92375925,-0.45226345,-0.6081947,-0.49458236,-0.22122807,3,7,7,8,6,2,8,5,7,8,-0.36734072,0.43901638
-11.974702,0.99825328,0.61731658,2,7,0,13.055962,0.53157122,-1.3786824,-0.21552957,-1.0955587,0.077318694,-0.37961771,2,6,8,6,7,2,8,7,7,8,0.40147017,0.6880703
-11.974702,0.92934929,0.61731658,1,1,0,12.232962,0.53157122,-1.3786824,-0.21552957,-1.0955587,0.077318694,-0.37961771,2,7,7,6,5,4,5,8,8,7,0.40147017,0.65259144
-12.288061,0.80602698,0.61731658,1,3,0,13.243273,0.23059986,-1.0163333,-0.33858678,-0.68168439,-0.35014526,-0.24194913,3,8,8,6,8,4,8,8,6,7,0.062544073,0.27875578
-11.893088,0.94667632,0.61731658,2,7,0,12.901313,0.50581776,-1.3426651,-0.21705453,-1.0467271,0.041786041,-0.36409945,4,8,6,7,8,3,6,7,8,4,0.40532971,0.15426007
-11.90094,0.95226592,0.61731658,1,3,0,12.27948,0.31109226,-1.1014017,-0.27867958,-0.76236739,-0.23313283,-0.26871586,4,8,7,6,6,7,7,7,5,5,0.2514458,0.40896439
-11.936,0.9506814,0.61731658,1,3,0,12.342545,0.52009731,-1.3625089,-0.21604877,-1.0734323,0.061511019,-0.37262555,3,8,3,8,6,1,5,5,8,4,0.40384819,0.27565578
-12.402895,0.94551617,0.61731658,2,7,0,12.42905,0.21453123,-1.0003,-0.35382316,-0.66781076,-0.37375086,-0.23760791,1,4,7,5,7,5,6,7,7,8,0.01098492,0.19958341
-11.794444,0.96125463,0.61731658,2,7,0,12.796613,0.46005245,-1.2811422,-0.22311406,-0.96704391,-0.02182381,-0.33811503,1,7,5,8,7,5,3,7,7,5,0.39906142,0.24157346
-11.875714,0.98079888,0.61731658,1,1,0,11.876016,0.49941004,-1.333862,-0.21763857,-1.0350363,0.03291597,-0.36033745,3,4,8,6,6,6,6,6,8,4,0.40546372,0.82946094
-11.780465,0.89939039,0.61731658,2,3,0,12.584662,0.36634842,-1.1645677,-0.25083506,-0.82931383,-0.15397139,-0.29161398,3,6,7,4,4,1,7,8,8,8,0.331333,0.54289368
-12.304321,0.92871498,0.61731658,2,3,0,12.391048,0.22819557,-1.0139146,-0.3407897,-0.67956287,-0.35367198,-0.24127749,5,8,8,7,7,7,6,6,7,7,0.055183138,0.90601987
-11.825642,0.99903643,0.61731658,2,7,0,12.20176,0.47778272,-1.3046071,-0.22023662,-0.99687736,0.002891121,-0.34793611,7,6,8,5,7,1,3,6,3,5,0.40348873,0.52558946
-11.930373,0.97541138,0.61731658,1,1,0,11.932636,0.51832962,-1.3600353,-0.21615144,-1.0700769,0.059072369,-0.37155948,4,6,7,6,5,2,8,8,8,5,0.4041203,0.72964246
-12.121135,0.86866715,0.61731658,1,3,0,12.800979,0.25849406,-1.0449063,-0.31489567,-0.70749385,-0.3093637,-0.25029713,6,7,3,3,8,2,8,6,6,6,0.1398048,0.042182736
-12.053242,0.92006963,0.61731658,1,3,0,12.96361,0.55205177,-1.4080664,-0.21522187,-1.1365854,0.10544302,-0.39240732,1,7,8,8,6,1,7,6,8,4,0.39456841,0.91588204
-11.76781,1,0.61731658,2,3,0,12.00351,0.37808493,-1.1785043,-0.24610511,-0.84483502,-0.1372768,-0.296923,4,8,6,3,6,1,8,5,8,4,0.34417131,0.061833392
-11.769919,0.99953064,0.61731658,1,1,0,11.772353,0.37581779,-1.1757977,-0.24698851,-0.84180002,-0.14049846,-0.2958856,1,4,6,7,8,5,7,5,7,7,0.34179566,0.18385415
-12.445116,0.85116432,0.61731658,1,3,0,12.651393,0.20910185,-0.99495222,-0.35925139,-0.6632841,-0.3817457,-0.23622028,2,8,3,4,8,3,7,6,6,6,-0.0077604271,0.32791568
-12.47032,0.99786647,0.61731658,2,7,0,12.476536,0.6302853,-1.5266366,-0.22083012,-1.3130764,0.21180763,-0.44480461,2,6,5,7,6,6,7,7,7,6,0.33515311,0.60503203
