# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53e55bd00.json
# init = 2 (Default)
# random
#   seed = 464448135
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-17bef8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-2e4eec.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.029618,0.9923032,0.28270062,3,11,0,11.246785,0.73077952,-0.51998246,-0.47317655,-0.45090466,-0.52551561,-0.47942233,8,2,4,3,5,7,3,8,1,1,0.16589138,0.46707944
-11.092759,0.99890483,0.51417737,2,3,0,11.09671,0.74272499,-0.529485,-0.47858188,-0.44925251,-0.53154177,-0.47460071,6,1,7,2,7,7,1,7,1,3,0.13672035,0.53316339
-11.129297,0.96733691,0.94389956,2,3,0,11.63883,0.74915713,-0.53465052,-0.48168247,-0.44842396,-0.53488643,-0.47213262,6,6,8,3,4,6,1,7,3,3,0.12002439,0.43748693
-10.650837,0.58283971,1.5674543,2,3,0,11.799468,0.56810707,-0.40270676,-0.44113547,-0.48759017,-0.46561363,-0.57481715,4,4,5,3,4,6,5,6,1,5,0.38673653,0.34002055
-10.968917,0.95918917,0.86847988,2,3,0,10.983506,0.71809123,-0.51001874,-0.46792866,-0.45282001,-0.51937484,-0.48488026,5,4,4,2,3,5,3,6,1,5,0.19442904,0.50543589
-10.658863,1,1.3989719,1,1,0,10.819022,0.59239018,-0.41873358,-0.44134625,-0.48047857,-0.4720944,-0.55714466,6,4,3,1,2,5,6,7,2,3,0.37072481,0.86667746
-10.658863,0.033202778,2.5047413,1,1,0,11.2552,0.59239018,-0.41873358,-0.44134625,-0.48047857,-0.4720944,-0.55714466,6,4,6,1,4,7,3,5,4,2,0.37072481,0.84278751
-10.653029,0.9977782,0.30757874,2,7,0,10.827729,0.55407517,-0.39369218,-0.4416911,-0.49195414,-0.46223599,-0.58556609,6,6,4,2,3,8,1,4,3,5,0.39369967,0.61006835
-10.685181,0.90591481,0.5489938,3,7,0,12.684839,0.51467921,-0.36936743,-0.44582801,-0.50519279,-0.45415125,-0.61783322,7,2,6,2,4,8,2,3,4,5,0.40460282,0.79837216
-10.679587,0.98224011,0.75624801,2,3,0,10.862031,0.51918459,-0.37207473,-0.44516575,-0.5036056,-0.45497316,-0.61398769,7,6,5,2,5,5,4,5,1,4,0.40399183,0.29023317
-10.968796,0.81806581,1.2728092,2,3,0,11.247051,0.71806465,-0.509998,-0.46791819,-0.4528242,-0.51936225,-0.48489206,5,4,5,1,7,3,2,7,1,3,0.19448632,0.42441717
-10.971906,1,1.3698422,2,3,0,10.983906,0.40539962,-0.30986137,-0.4761777,-0.54938606,-0.4419547,-0.72332491,6,4,6,6,5,4,3,6,5,4,0.36901176,0.29462635
-11.043178,0.91056028,2.3848587,1,1,0,11.569104,0.38843024,-0.30172825,-0.48326511,-0.55721738,-0.44134216,-0.74180726,5,3,7,5,4,7,4,6,4,5,0.35439153,0.50618491
-11.043178,0.014797797,3.2528854,2,3,0,11.129382,0.38843024,-0.30172825,-0.48326511,-0.55721738,-0.44134216,-0.74180726,4,3,8,1,3,7,5,8,7,5,0.35439153,0.79523523
-10.656206,0.99771019,0.42666189,2,7,0,11.18881,0.54658991,-0.38895809,-0.44218694,-0.49435788,-0.46054239,-0.59146026,8,4,2,4,6,7,2,8,3,3,0.39674472,0.16210892
-11.591722,0.91796559,0.73539226,3,7,0,11.639203,0.81143006,-0.58640536,-0.51892755,-0.442651,-0.57102632,-0.45296942,6,4,5,3,6,5,5,7,2,3,-0.085483933,0.29425029
-15.116954,0.74206263,1.024035,2,3,0,15.277445,0.96825779,-0.73035958,-0.68101771,-0.44718309,-0.69618097,-0.44541493,6,2,8,3,2,5,1,7,1,2,-1.6906054,0.82667772
-14.46715,1,0.90605132,1,1,0,15.161501,0.95628114,-0.71869344,-0.66458503,-0.44582035,-0.68468156,-0.44378183,8,3,4,5,3,8,2,6,2,2,-1.3829194,0.57098683
-13.968263,1,1.542195,1,1,0,15.017677,0.9441046,-0.70694536,-0.64864757,-0.44461381,-0.67334711,-0.4425163,8,3,3,1,3,7,3,6,1,1,-1.1500321,0.22977334
-13.968263,0.31363657,2.6040396,2,3,0,14.343964,0.9441046,-0.70694536,-0.64864757,-0.44461381,-0.67334711,-0.4425163,3,3,6,4,6,3,4,8,1,2,-1.1500321,0.27338942
-13.349941,1,0.78844818,1,1,0,13.968015,0.92414059,-0.68793059,-0.62412811,-0.4430209,-0.65552021,-0.44128658,5,1,2,1,8,6,1,5,4,2,-0.86600506,0.7049373
-13.39144,0.99745346,1.3274111,1,1,0,13.922228,0.9256845,-0.68939013,-0.6259549,-0.44312717,-0.65686598,-0.4413447,6,5,8,2,2,5,3,7,4,4,-0.88489806,0.48382035
-13.495114,0.98352969,2.204066,1,1,0,14.980303,0.92940186,-0.69291189,-0.63040048,-0.44339461,-0.66012864,-0.44150992,3,1,7,1,5,4,3,5,2,6,-0.93220611,0.50517508
-13.495114,0.010479969,3.5117787,1,3,0,13.720986,0.92940186,-0.69291189,-0.63040048,-0.44339461,-0.66012864,-0.44150992,8,3,3,5,4,3,3,8,1,4,-0.93220611,0.24579672
-13.171903,1,0.52642327,1,1,0,13.492195,0.91713035,-0.68132662,-0.61597628,-0.44257381,-0.64947784,-0.44109981,4,1,6,4,3,5,1,4,2,5,-0.78523253,0.49294495
-13.51404,0.99052788,0.87552243,1,1,0,13.614987,0.9300596,-0.69353612,-0.63119403,-0.44344364,-0.66070923,-0.44154288,7,3,6,2,4,4,1,6,1,3,-0.94085891,0.5364508
-11.127728,0.82957785,1.4134831,2,3,0,12.938626,0.74888733,-0.53443317,-0.48154972,-0.44845785,-0.53474472,-0.47223433,7,2,2,2,5,6,2,8,3,6,0.12073917,0.37986542
-11.127728,0.27438951,1.5473426,1,3,0,14.183782,0.74888733,-0.53443317,-0.48154972,-0.44845785,-0.53474472,-0.47223433,6,5,4,5,7,4,2,8,2,3,0.12073917,0.27231989
# Adaptation terminated
# Step size = 1.08609
# Diagonal elements of inverse mass matrix:
# 0.716791
-10.776692,1,1.0860949,2,3,0,11.036697,0.6643929,-0.46935106,-0.45111295,-0.46272841,-0.49624979,-0.51175471,5,2,5,3,2,5,4,4,4,4,0.29106374,0.65395099
-10.776692,0.90569618,1.0860949,1,1,0,11.055183,0.6643929,-0.46935106,-0.45111295,-0.46272841,-0.49624979,-0.51175471,8,3,5,2,3,6,5,7,1,4,0.29106374,0.28254104
-10.850796,0.97953464,1.0860949,1,1,0,10.875519,0.68850341,-0.48730832,-0.45760787,-0.45792173,-0.50607065,-0.49893878,7,1,5,4,2,7,1,6,2,5,0.25215758,0.83652974
-10.66212,1,1.0860949,1,3,0,10.797259,0.59700794,-0.42184182,-0.44155733,-0.47918978,-0.47341941,-0.55391787,4,5,5,1,7,4,3,6,2,6,0.36709619,0.64258432
-10.701471,0.98780425,1.0860949,1,1,0,10.701862,0.62962844,-0.44434186,-0.44464489,-0.47066956,-0.48364248,-0.53235043,7,6,5,4,3,7,3,6,5,5,0.33588549,0.24981867
-10.828997,0.96322832,1.0860949,1,1,0,10.831561,0.68201868,-0.48242977,-0.45569506,-0.45915758,-0.50334058,-0.50226648,4,2,5,2,3,6,1,3,2,4,0.26329859,0.58921818
-10.698912,1,1.0860949,1,1,0,10.792769,0.628063,-0.44324053,-0.44443185,-0.47105494,-0.48311686,-0.53333611,5,2,7,1,2,2,1,3,1,3,0.33761388,0.70571701
-10.927504,0.93583469,1.0860949,1,1,0,10.927504,0.70858444,-0.50264142,-0.46432351,-0.45436269,-0.51494668,-0.48919514,6,3,8,3,1,7,4,6,3,5,0.21426843,0.92807288
-10.699934,1,1.0860949,1,1,0,10.861557,0.62869323,-0.44368365,-0.44451682,-0.47089951,-0.48332804,-0.53293869,5,3,8,1,3,5,3,6,3,6,0.33692094,0.83219669
-10.699934,0.83636077,1.0860949,1,3,0,11.282693,0.62869323,-0.44368365,-0.44451682,-0.47089951,-0.48332804,-0.53293869,4,2,5,5,6,5,3,6,7,6,0.33692094,0.57902823
-10.67346,1,1.0860949,2,3,0,10.691891,0.52465128,-0.37538574,-0.44442711,-0.50170503,-0.4560057,-0.60937542,5,2,8,2,3,7,4,7,1,7,0.40303141,0.77187095
-11.369624,0.7843161,1.0860949,1,3,0,11.621439,0.78507085,-0.56411469,-0.50152047,-0.44459244,-0.55487963,-0.4600225,5,4,4,3,6,5,2,7,2,5,0.012331314,0.80137319
-11.791852,0.9333326,1.0860949,1,1,0,11.860239,0.83140671,-0.60366946,-0.53381433,-0.44167997,-0.58412941,-0.448683,5,3,6,4,6,7,4,6,2,4,-0.17314272,0.8181188
-11.73262,1,1.0860949,1,1,0,11.99706,0.82580479,-0.59879611,-0.52948813,-0.44190832,-0.58037802,-0.44979178,7,3,1,3,4,5,2,6,2,8,-0.14721611,0.3410878
-11.490092,1,1.0860949,2,3,0,11.819435,0.80000422,-0.57667445,-0.51107641,-0.443401,-0.56387023,-0.45583329,7,1,4,6,6,6,3,5,2,4,-0.040837832,0.62537834
-11.269935,0.95749004,1.0860949,2,3,0,12.319427,0.7713261,-0.55271409,-0.49341313,-0.44589862,-0.54696005,-0.46432016,4,5,7,3,2,6,3,6,2,2,0.056657134,0.25755222
-11.261069,1,1.0860949,1,1,0,11.41977,0.77003283,-0.5516493,-0.4926836,-0.44603179,-0.54623216,-0.46474616,6,4,5,1,6,6,3,7,3,3,0.060618613,0.49227618
-11.315965,0.98928011,1.0860949,1,1,0,11.454257,0.77784744,-0.55810411,-0.49717869,-0.44525397,-0.55067558,-0.4622286,6,4,7,1,3,5,2,4,3,5,0.036143688,0.50124014
-11.802697,0.89972785,1.0860949,2,3,0,12.685891,0.83240663,-0.60454196,-0.53459916,-0.44164283,-0.5848054,-0.44849277,4,3,4,7,1,5,3,5,6,1,-0.17788941,0.50359402
-10.658006,1,1.0860949,2,3,0,11.604538,0.54335894,-0.38693081,-0.44244345,-0.49541167,-0.45983442,-0.59403882,6,5,6,2,3,7,3,5,2,1,0.3979167,0.8814271
-10.668604,0.99887425,1.0860949,2,3,0,10.668904,0.60449888,-0.4269248,-0.4420177,-0.47714254,-0.47563267,-0.5487747,7,2,6,2,3,8,6,5,3,3,0.36080235,0.5019894
-10.656746,0.97255681,1.0860949,2,3,0,10.799739,0.58885316,-0.4163658,-0.44122183,-0.48147951,-0.47109966,-0.55964525,6,2,7,1,5,7,6,4,4,5,0.37337619,0.46939637
-12.005736,0.75340277,1.0860949,2,3,0,12.284828,0.24330308,-0.24562491,-0.56847526,-0.63461942,-0.44917629,-0.92315521,7,4,7,4,3,3,4,6,2,4,0.099519627,0.72131303
-10.805094,1,1.0860949,1,3,0,12.288517,0.67437703,-0.47672683,-0.4535985,-0.46066779,-0.50020754,-0.5063007,3,1,6,1,5,5,2,7,4,3,0.27577844,0.8818973
-10.747607,1,1.0860949,2,3,0,10.808224,0.65279985,-0.4608944,-0.44858233,-0.46524477,-0.49184477,-0.51834666,6,4,7,1,3,7,1,5,1,5,0.30742091,0.75620183
-10.65209,0.89582561,1.0860949,2,3,0,11.249376,0.55729575,-0.39574509,-0.44152028,-0.49093612,-0.46298774,-0.58306435,7,7,5,4,6,4,5,1,1,5,0.39224692,0.44935676
-10.889092,0.93608731,1.0860949,1,3,0,10.905781,0.42782115,-0.32107748,-0.46777051,-0.53943488,-0.44327889,-0.6997707,5,2,7,2,4,8,2,5,3,3,0.38440576,0.68889992
-13.228325,0.50370892,1.0860949,1,3,0,13.486392,0.14319739,-0.22271782,-0.6519966,-0.69876664,-0.46742915,-1.0731491,7,2,2,3,3,8,6,4,3,7,-0.3063195,0.37579562
-12.46633,1,1.0860949,1,1,0,13.287679,0.19894698,-0.23373405,-0.60303748,-0.66196459,-0.45602006,-0.98704711,5,3,4,3,4,7,2,5,3,7,-0.044785582,0.84980571
-11.805625,1,1.0860949,2,3,0,12.475291,0.26609211,-0.25274515,-0.55224569,-0.62123864,-0.44644843,-0.89189068,6,1,3,5,5,8,2,4,3,3,0.15847496,0.45074809
-11.510158,1,1.0860949,1,1,0,11.896496,0.30510413,-0.26644837,-0.52689708,-0.59938904,-0.44304884,-0.84079867,7,2,7,2,4,6,2,3,1,6,0.24066405,0.63106364
-11.006454,1,1.0860949,2,3,0,11.413659,0.39694987,-0.30577283,-0.47962933,-0.55325337,-0.44160809,-0.73245737,5,4,8,3,6,7,2,3,4,4,0.36205924,0.54867135
-10.692136,1,1.0860949,1,3,0,10.909633,0.50955834,-0.36631393,-0.44663918,-0.50701966,-0.45324877,-0.62225271,5,5,3,1,5,5,1,7,3,3,0.40509959,0.42357231
-11.098691,0.87053505,1.0860949,1,3,0,11.295916,0.74379134,-0.530339,-0.47908665,-0.44911218,-0.5320914,-0.47418532,6,2,5,4,5,6,2,4,1,5,0.13400165,0.7743892
-10.744604,1,1.0860949,1,1,0,11.002394,0.65150153,-0.45995457,-0.44832245,-0.46553482,-0.49136407,-0.51910217,5,3,6,5,5,6,3,2,6,6,0.30916249,0.50532504
-10.930236,0.98316565,1.0860949,2,3,0,10.936195,0.70923619,-0.50314476,-0.46456183,-0.454254,-0.51524558,-0.48889319,6,1,4,3,4,5,1,5,3,5,0.2129488,0.62997039
-10.930236,0.51650734,1.0860949,1,3,0,13.522531,0.70923619,-0.50314476,-0.46456183,-0.454254,-0.51524558,-0.48889319,8,5,6,2,5,5,1,5,1,1,0.2129488,0.16723049
-10.758118,1,1.0860949,1,1,0,10.891938,0.65718204,-0.46407737,-0.44949438,-0.464278,-0.49348598,-0.51582226,1,5,7,3,5,6,2,6,3,5,0.30140955,0.60081358
-10.964172,0.94495103,1.0860949,1,1,0,10.970886,0.71704058,-0.50919971,-0.46751657,-0.45298598,-0.51887823,-0.48534766,7,5,3,5,6,5,2,8,1,5,0.19668485,0.19356378
-10.732112,1,1.0860949,2,3,0,10.908538,0.48608873,-0.3526445,-0.45114389,-0.51570203,-0.44953954,-0.6431684,5,2,5,3,4,4,3,3,1,1,0.40469071,0.84033863
-10.674269,1,1.0860949,2,3,0,10.719379,0.60995323,-0.43065746,-0.4424454,-0.4756858,-0.47729422,-0.54510109,4,5,1,8,3,8,3,4,5,5,0.35589785,0.39664777
-10.650849,0.9998528,1.0860949,1,3,0,10.669605,0.5660284,-0.40135988,-0.44118679,-0.48822492,-0.46509647,-0.57638473,5,4,4,3,5,7,4,2,1,7,0.38787226,0.39402426
-10.82564,0.93964445,1.0860949,2,3,0,10.953751,0.44789279,-0.33156254,-0.4611822,-0.53091125,-0.44496995,-0.67952108,8,4,2,5,2,7,4,6,2,4,0.39454505,0.38902236
-11.83274,0.77843741,1.0860949,1,3,0,11.842866,0.26285324,-0.25169264,-0.55448868,-0.62311266,-0.44680307,-0.89627002,3,4,2,6,6,4,5,5,2,5,0.15063178,0.24763792
-10.965523,1,1.0860949,1,1,0,11.625776,0.40701188,-0.31065015,-0.47553664,-0.54865543,-0.44203026,-0.72159831,7,5,8,4,3,7,4,7,4,6,0.37026565,0.61523204
-10.720363,0.98437224,1.0860949,1,3,0,11.063294,0.64008897,-0.45175628,-0.44623954,-0.46815561,-0.48724693,-0.52589235,7,3,5,6,5,3,4,4,1,4,0.32371296,0.26366271
-10.979156,0.96829094,1.0860949,2,3,0,10.979478,0.72032746,-0.51176504,-0.46881712,-0.4524705,-0.52043786,-0.4838933,6,4,6,5,5,7,2,7,1,5,0.18957424,0.29392593
-11.215841,0.94725751,1.0860949,1,1,0,11.259225,0.76323277,-0.54607296,-0.48894062,-0.44676095,-0.54245321,-0.46704697,3,6,6,1,5,8,5,7,2,5,0.080889483,0.41023477
-10.707675,0.98451302,1.0860949,1,3,0,11.295195,0.49948016,-0.3603784,-0.44841604,-0.51068582,-0.45157052,-0.63110144,8,6,6,3,5,5,4,7,7,4,0.40546403,0.12551734
-11.023573,0.94804296,1.0860949,2,3,0,11.06134,0.7295736,-0.51902973,-0.47265607,-0.45107961,-0.52492053,-0.4799262,6,1,3,1,3,4,7,7,3,1,0.16870913,0.61623304
-10.675033,1,1.0860949,2,3,0,10.98067,0.52318423,-0.3744944,-0.44461833,-0.50221235,-0.4557248,-0.61060739,4,3,3,4,2,7,2,6,1,3,0.40331276,0.24176615
-10.655529,0.99036363,1.0860949,2,3,0,10.719808,0.5479431,-0.38981005,-0.4420871,-0.49391943,-0.46084303,-0.59038647,6,5,6,2,1,7,3,4,4,2,0.39622842,0.35054108
-11.548503,0.49608726,1.0860949,2,3,0,13.329894,0.80668962,-0.58235541,-0.51561259,-0.44294507,-0.56802785,-0.45412146,8,2,5,2,4,7,1,7,2,2,-0.066515024,0.7262384
-11.159328,0.97489225,1.0860949,1,3,0,12.46998,0.36399085,-0.29056597,-0.49455401,-0.56894793,-0.44103961,-0.76942014,5,5,8,3,2,5,3,6,3,4,0.32859059,0.6944023
-11.352325,0.95546767,1.0860949,1,1,0,11.455191,0.32944052,-0.27592821,-0.51265863,-0.58643689,-0.4417562,-0.81046646,2,4,7,3,4,8,3,4,1,2,0.28175715,0.28807385
-10.666959,1,1.0860949,1,3,0,11.300012,0.6027529,-0.42573556,-0.4418973,-0.4776149,-0.47510972,-0.54996336,8,5,5,3,5,8,5,4,3,4,0.36231475,0.1104824
-10.778561,0.97385147,1.0860949,1,3,0,10.778677,0.6650858,-0.46986018,-0.45127625,-0.46258221,-0.49651954,-0.51136952,7,1,5,3,5,8,5,2,4,2,0.29003934,0.38668948
-11.216715,0.94542848,1.0860949,2,3,0,11.256146,0.35304437,-0.28578148,-0.5000199,-0.5743744,-0.4411229,-0.78216948,8,1,2,4,5,6,7,3,2,3,0.31512037,0.19022334
-12.314334,0.80915288,1.0860949,1,1,0,12.31655,0.21250708,-0.23708586,-0.59205657,-0.65342269,-0.45371503,-0.96708548,6,5,8,6,7,6,4,3,4,7,0.004078597,0.26881699
-10.739583,0.97876061,1.0860949,1,3,0,11.997567,0.48240944,-0.35055043,-0.45196607,-0.51710908,-0.44902095,-0.64654552,6,1,4,2,4,4,3,8,4,1,0.40422663,0.30347858
-11.362642,0.79106911,1.0860949,1,3,0,11.758537,0.78415262,-0.56334829,-0.5009585,-0.44467346,-0.55434002,-0.46029646,6,4,6,1,4,4,2,5,3,5,0.015424181,0.79479559
-11.065633,1,1.0860949,1,1,0,11.348362,0.73773128,-0.52549818,-0.47626679,-0.44992529,-0.52899342,-0.47657881,7,2,3,1,4,4,2,6,2,3,0.14919818,0.63845948
-11.256309,0.92065984,1.0860949,2,3,0,11.993079,0.76933322,-0.55107385,-0.49229131,-0.44610457,-0.54583962,-0.46497816,5,6,6,2,5,3,1,6,3,5,0.062747257,0.55868641
-11.105392,1,1.0860949,1,1,0,11.308004,0.74498542,-0.53129642,-0.47965623,-0.44895645,-0.53270916,-0.4737231,5,1,7,3,2,7,3,5,3,6,0.13093428,0.56726787
-11.199543,0.92517757,1.0860949,1,3,0,11.980527,0.3562528,-0.28716986,-0.49839175,-0.57277287,-0.44108458,-0.77840814,6,1,5,4,4,6,2,4,5,6,0.3191956,0.5098378
-10.738801,0.98656979,1.0860949,1,3,0,11.321331,0.64892805,-0.45809599,-0.44782122,-0.46611465,-0.49041871,-0.52060996,6,4,3,4,3,7,1,7,2,8,0.31256195,0.55641933
-10.656684,1,1.0860949,1,3,0,10.714173,0.58874002,-0.41629024,-0.44121838,-0.48151173,-0.47106812,-0.55972566,7,5,5,5,5,5,4,6,1,4,0.37345918,0.39995335
-10.869809,0.94514514,1.0860949,1,3,0,10.880002,0.69384178,-0.49135125,-0.45927555,-0.45693597,-0.5083677,-0.49626554,8,5,7,1,8,7,1,5,2,5,0.24259489,0.19770632
-11.849734,0.69875811,1.0860949,1,3,0,12.652721,0.26084884,-0.25104796,-0.55588736,-0.62427701,-0.44702805,-0.89899084,7,2,3,2,3,7,4,5,1,6,0.14569245,0.707397
-10.740032,0.97875826,1.0860949,2,3,0,12.023852,0.48219333,-0.35042785,-0.45201533,-0.51719211,-0.44899101,-0.6467447,7,7,5,5,5,8,2,4,3,5,0.40419599,0.27003575
-10.740032,0.69438569,1.0860949,1,3,0,11.719196,0.48219333,-0.35042785,-0.45201533,-0.51719211,-0.44899101,-0.6467447,7,2,7,2,6,6,2,7,2,5,0.40419599,0.41492332
-11.210185,0.52190156,1.0860949,2,3,0,13.710006,0.3542579,-0.28630524,-0.49940154,-0.57376758,-0.44110705,-0.78074444,3,4,6,2,4,8,2,7,5,7,0.31667428,0.66257102
-10.651387,1,1.0860949,1,3,0,11.110311,0.57394705,-0.40651201,-0.44104941,-0.48582872,-0.46709812,-0.57045921,6,4,7,1,7,6,1,5,2,5,0.38334969,0.20603483
-10.704645,0.97981714,1.0860949,2,3,0,10.752995,0.6315136,-0.44567096,-0.44491025,-0.47020863,-0.4842802,-0.53117007,7,4,5,2,3,4,2,6,3,5,0.33377219,0.66093798
-10.983107,0.93872219,1.0860949,1,3,0,10.983256,0.7211791,-0.5124312,-0.46915956,-0.45233873,-0.52084486,-0.48352024,7,3,7,3,4,7,1,4,2,5,0.18770605,0.97630904
-11.417962,0.97073099,1.0860949,2,3,0,11.418899,0.31896112,-0.27176039,-0.51864035,-0.59195015,-0.44223386,-0.82338333,5,3,5,3,4,7,3,5,4,7,0.26493751,0.43451493
-10.726699,0.99536343,1.0860949,1,3,0,11.507784,0.64325276,-0.45401764,-0.44678087,-0.46741629,-0.48836887,-0.52398319,8,4,5,3,4,7,3,3,3,8,0.31981417,0.47672934
-11.126817,0.87483421,1.0860949,1,3,0,11.365798,0.3704962,-0.29347282,-0.49142532,-0.5657735,-0.44105395,-0.76195526,6,2,5,5,6,5,4,7,3,7,0.33602399,0.20296238
-10.797095,1,1.0860949,2,3,0,11.054247,0.6716749,-0.4747222,-0.45289759,-0.46121572,-0.4991213,-0.50775634,6,4,4,4,6,5,3,5,1,8,0.28002763,0.49740634
-10.665034,0.95957778,1.0860949,2,3,0,11.04471,0.5335597,-0.38084218,-0.44337698,-0.49866747,-0.45777162,-0.60198589,5,2,5,1,4,7,8,8,3,4,0.40094992,0.74855318
-10.653816,1,1.0860949,2,3,0,10.663272,0.58263962,-0.41223373,-0.44108109,-0.48326677,-0.46939432,-0.56409889,6,3,6,3,4,5,1,6,1,5,0.37776783,0.74021736
-12.932554,0.45368205,1.0860949,1,3,0,13.715618,0.16269697,-0.22605146,-0.63417637,-0.68558645,-0.46308824,-1.042289,7,1,6,3,6,7,5,5,6,2,-0.20167565,0.5584631
-10.867301,0.92423861,1.0860949,1,3,0,12.599586,0.43436726,-0.32445137,-0.46552376,-0.53661498,-0.44377747,-0.69307977,5,2,5,4,4,6,3,3,6,3,0.38808431,0.63306542
-10.801777,1,1.0860949,1,1,0,10.884035,0.45638606,-0.33612354,-0.45866459,-0.52741439,-0.44583153,-0.67119026,7,3,6,1,2,4,5,3,3,4,0.39782731,0.87770428
-10.667586,1,1.0860949,2,3,0,10.795398,0.6034293,-0.42619596,-0.441943,-0.47743156,-0.47531181,-0.54950213,5,3,7,3,2,7,1,3,3,1,0.36173213,0.78684446
-10.651484,0.98780219,1.0860949,2,3,0,10.726993,0.57450289,-0.40687581,-0.4410457,-0.48566275,-0.46724184,-0.57004798,7,3,3,2,3,8,3,4,1,6,0.3830122,0.35409724
-11.193544,0.56136404,1.0860949,2,3,0,12.979124,0.75974785,-0.54322981,-0.48708251,-0.44715342,-0.54054787,-0.46826561,7,3,3,6,5,4,3,7,3,2,0.090924514,0.15027091
-11.121539,1,1.0860949,1,1,0,11.283782,0.74781793,-0.53357223,-0.48102584,-0.44859293,-0.53418425,-0.47263906,6,4,2,3,7,7,3,5,4,3,0.12355977,0.4006386
-10.732614,0.97242157,1.0860949,2,3,0,11.374855,0.64608234,-0.45604752,-0.44728841,-0.46676338,-0.48938488,-0.5222931,7,2,7,1,2,8,1,3,2,5,0.31624016,0.7176695
-10.89374,0.98511534,1.0860949,2,3,0,10.899374,0.70019915,-0.49619736,-0.46137219,-0.45579942,-0.51116211,-0.49316029,4,3,5,2,3,6,1,4,4,1,0.23073212,0.87646429
-11.244416,0.91967943,1.0860949,1,1,0,11.25932,0.76756912,-0.54962459,-0.49130949,-0.44629036,-0.54485365,-0.46556796,5,7,4,1,1,5,2,6,1,5,0.06807033,0.59460024
-11.244416,0.85409423,1.0860949,1,3,0,12.598998,0.76756912,-0.54962459,-0.49130949,-0.44629036,-0.54485365,-0.46556796,8,2,3,1,5,4,1,5,4,5,0.06807033,0.65133712
-10.749748,0.98154157,1.0860949,1,3,0,11.405565,0.47764345,-0.34785774,-0.45307736,-0.51895015,-0.44837427,-0.65095962,7,6,7,5,7,7,6,7,1,7,0.40346384,0.37936775
-11.974723,0.60987146,1.0860949,1,3,0,12.733558,0.84729726,-0.61762886,-0.54674576,-0.44122024,-0.59510362,-0.44593759,6,3,5,1,4,4,1,5,2,4,-0.25320636,0.83846484
-11.13,1,1.0860949,1,1,0,11.821951,0.74927767,-0.53474766,-0.48174186,-0.44840884,-0.53494978,-0.47208722,6,3,5,1,5,6,2,4,5,5,0.11970461,0.22994996
-10.824165,1,1.0860949,1,1,0,11.06117,0.68052183,-0.48130875,-0.45527101,-0.45944881,-0.50271974,-0.5030471,7,4,5,2,3,4,6,7,3,2,0.26579776,0.4347271
-10.708852,0.98493079,1.0860949,2,3,0,10.910168,0.49877576,-0.35996723,-0.44854913,-0.51094557,-0.45145805,-0.63172737,8,2,8,1,3,5,3,4,2,4,0.40545911,0.68105005
-10.844116,0.98409376,1.0860949,2,3,0,10.851582,0.68656026,-0.48584271,-0.45702174,-0.45828764,-0.50524567,-0.49992668,7,1,5,2,3,8,2,6,1,4,0.25555004,0.16311951
-10.750142,1,1.0860949,1,1,0,10.832957,0.65387934,-0.46167693,-0.448802,-0.46500486,-0.49224638,-0.51772114,7,3,8,2,7,8,3,6,3,5,0.3059592,0.65302578
-11.724824,0.71192241,1.0860949,1,3,0,12.237631,0.27605385,-0.25606525,-0.54547954,-0.61553235,-0.44542679,-0.87855379,6,5,8,3,2,8,2,3,1,3,0.18156188,0.1132117
-11.054802,0.62328913,1.0860949,3,7,0,14.249101,0.73568107,-0.52386733,-0.47533943,-0.45020895,-0.52795934,-0.47740657,6,6,8,3,5,4,3,8,1,3,0.15420204,0.20887869
