# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53e55bd00.json
# init = 2 (Default)
# random
#   seed = 464448135
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-17bef8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-2e4eec.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.792306,0.86560952,1.6855626,2,3,0,11.170343,0.6700182,-0.47349623,-0.45247823,-0.46155525,-0.49846088,-0.50865632,6,1,5,1,5,7,3,5,2,2,0.28259128,0.57372978
-10.792306,0.24134394,1.8901516,1,1,0,11.18004,0.6700182,-0.47349623,-0.45247823,-0.46155525,-0.49846088,-0.50865632,6,1,7,1,2,7,2,8,3,3,0.28259128,0.82080268
-10.696176,0.96874682,0.7609698,1,3,0,11.154086,0.50677957,-0.36466757,-0.44710527,-0.50802113,-0.45277311,-0.62467252,7,1,8,3,5,8,3,6,4,6,0.40528124,0.36275851
-10.866996,0.96822243,1.0118523,1,3,0,10.867037,0.43446133,-0.32450017,-0.46549217,-0.53657474,-0.44378501,-0.69298424,4,2,6,2,1,8,4,7,2,5,0.38813453,0.78496031
-10.664625,1,1.3417323,2,3,0,10.776381,0.53405189,-0.38114583,-0.44332454,-0.4985018,-0.45787222,-0.60158219,5,4,4,3,6,3,3,3,4,2,0.40081619,0.70193387
-10.664625,0.5998387,1.8698404,1,1,0,10.812968,0.53405189,-0.38114583,-0.44332454,-0.4985018,-0.45787222,-0.60158219,6,3,3,3,5,5,1,5,2,5,0.40081619,0.57880631
-10.664625,0.14304872,1.3607316,1,3,0,14.056839,0.53405189,-0.38114583,-0.44332454,-0.4985018,-0.45787222,-0.60158219,2,1,6,4,6,5,4,8,2,6,0.40081619,0.4974168
-11.649497,0.94914423,0.4749499,2,7,0,11.979502,0.28579093,-0.25943017,-0.53905994,-0.61003885,-0.44452953,-0.8657106,8,1,7,2,3,8,4,5,2,6,0.20268518,0.82346761
-11.752652,0.99450754,0.60996257,1,1,0,11.790784,0.27256896,-0.25488962,-0.54782373,-0.61751868,-0.4457723,-0.88319666,8,2,5,6,6,7,3,4,1,3,0.17365977,0.22055207
-11.256016,1,0.84105176,1,1,0,11.694114,0.34590098,-0.2827322,-0.5037223,-0.5779729,-0.44124944,-0.7906169,6,3,4,2,5,8,1,5,2,3,0.30566021,0.1968457
-10.726115,1,1.1674905,2,3,0,11.229846,0.64296749,-0.45381338,-0.44673093,-0.46748256,-0.4882671,-0.5241545,6,4,5,2,5,7,1,8,1,2,0.32016992,0.43173783
-11.892208,0.56027617,1.6172349,1,1,0,11.923628,0.84037377,-0.61152218,-0.54099038,-0.44138624,-0.59026117,-0.44706074,7,3,4,6,3,6,2,5,2,5,-0.21706931,0.47723246
-10.975603,0.99441015,1.1123325,1,3,0,11.701736,0.71955629,-0.51116235,-0.46850898,-0.45259045,-0.52007035,-0.48423245,8,3,4,3,5,2,1,5,2,4,0.1912567,0.18940984
-12.365065,0.62221263,1.5243143,1,1,0,12.405815,0.87552165,-0.6429144,-0.57220947,-0.44109778,-0.61584345,-0.44254269,6,2,6,5,2,5,4,8,2,2,-0.42479937,0.53558457
-10.667486,0.9312749,1.1588957,1,3,0,12.103165,0.60332204,-0.42612292,-0.44193567,-0.4774606,-0.47527972,-0.54957521,2,3,3,3,6,6,5,1,2,2,0.3618248,0.29582412
-10.676004,0.96456636,1.4349658,2,3,0,10.723844,0.52230211,-0.37395943,-0.44473578,-0.50251835,-0.45555725,-0.61135019,4,4,4,4,8,8,3,5,2,3,0.40347359,0.24911605
-10.676004,0.40792066,1.8695229,1,3,0,11.497197,0.52230211,-0.37395943,-0.44473578,-0.50251835,-0.45555725,-0.61135019,4,3,5,2,5,8,3,6,4,4,0.40347359,0.28496141
-10.667516,1,1.0186346,1,1,0,10.676705,0.53071269,-0.3790902,-0.44369182,-0.4996302,-0.45719598,-0.60433042,7,1,6,2,5,4,3,4,2,1,0.4016849,0.46917483
-10.667516,0.31534534,1.4016103,2,3,0,12.499904,0.53071269,-0.3790902,-0.44369182,-0.4996302,-0.45719598,-0.60433042,8,3,8,3,7,7,3,7,5,1,0.4016849,0.64671145
-10.828221,0.94831459,0.66434987,1,3,0,11.289068,0.68177981,-0.48225075,-0.45562695,-0.4592039,-0.50324127,-0.50239074,8,3,8,4,3,5,3,6,2,5,0.26369922,0.22612626
-11.616484,0.72989636,0.84321697,1,3,0,13.279216,0.29020641,-0.26099463,-0.53621222,-0.60757514,-0.44415584,-0.8599493,7,2,5,1,4,6,5,8,5,5,0.21181556,0.79411992
-11.292488,0.97394735,0.76268824,3,7,0,12.72,0.77456085,-0.55538336,-0.49526278,-0.44557324,-0.54879362,-0.46327087,4,5,8,1,3,8,1,5,2,6,0.0465954,0.34432138
-11.13501,1,1.0051264,1,1,0,11.328123,0.75013435,-0.53543829,-0.48216531,-0.44830183,-0.53540075,-0.47176553,4,7,6,3,6,4,1,6,1,4,0.11742461,0.52700536
-11.950703,0.7995245,1.3764243,1,1,0,12.023348,0.84532125,-0.6158821,-0.54508385,-0.4412622,-0.59371187,-0.4462466,3,4,3,1,1,5,1,7,1,2,-0.24268395,0.38691199
-12.356703,0.9782872,1.3841596,2,3,0,12.649119,0.87498467,-0.6424275,-0.57169422,-0.44109173,-0.6154336,-0.44258932,4,2,8,3,4,7,4,6,2,1,-0.42110835,0.65153468
-10.712079,1,1.8285539,1,1,0,11.474435,0.63571338,-0.44864319,-0.44553617,-0.46919421,-0.48571963,-0.52856653,8,1,4,3,1,8,2,6,1,6,0.32893769,0.49351484
-10.861954,0.29120524,2.492735,2,3,0,10.952799,0.43602435,-0.32531248,-0.46497003,-0.53590729,-0.44391178,-0.69139935,8,1,4,2,7,7,6,4,2,5,0.38895808,0.11106617
-10.818228,0.87554934,1.1568466,2,3,0,11.458523,0.45046469,-0.33293594,-0.46040276,-0.52984543,-0.44522163,-0.67698344,7,8,7,3,6,6,4,3,3,6,0.39560164,0.33405849
-10.700241,1,1.3056715,1,1,0,10.783811,0.50410441,-0.36308964,-0.44757115,-0.50899201,-0.4523245,-0.62701648,6,4,8,1,4,5,4,2,4,3,0.40539772,0.58240998
-10.979354,0.80035822,1.7768412,1,1,0,10.981199,0.72037027,-0.51179851,-0.46883428,-0.45246386,-0.52045829,-0.48387451,6,2,5,4,1,7,3,4,2,5,0.18948059,0.670182
-10.954134,1,1.7874234,1,3,0,10.97123,0.40993195,-0.31208581,-0.47438993,-0.54733807,-0.44217483,-0.71848412,6,5,3,1,8,7,3,2,2,4,0.37247795,0.48199587
-10.658395,1,2.4260059,1,1,0,10.746033,0.54271513,-0.38652801,-0.44249761,-0.49562282,-0.459695,-0.5945551,6,2,7,1,2,7,3,7,4,1,0.39814002,0.73248533
-10.999654,0.42492715,3.2870719,1,1,0,11.517664,0.72468223,-0.51517772,-0.47059189,-0.45180452,-0.52253153,-0.48200202,7,2,5,1,5,5,3,7,3,3,0.17990812,0.40875042
-11.049918,0.51497378,1.8849407,2,3,0,11.341046,0.73474532,-0.52312413,-0.47492063,-0.45033986,-0.52748971,-0.4777874,8,6,5,6,5,5,3,5,2,4,0.15646327,0.056239127
-10.697337,1,1.2396856,1,1,0,10.924986,0.62707737,-0.44254823,-0.44430111,-0.47129881,-0.48278776,-0.53395927,2,1,5,6,2,5,2,5,1,5,0.33868981,0.16227251
-10.707747,0.99256148,1.6785111,1,3,0,10.711154,0.49943669,-0.36035301,-0.44842422,-0.51070184,-0.45156356,-0.63114004,4,8,5,4,1,4,3,6,4,2,0.40546384,0.39729779
-10.707747,0.080356189,2.2440347,1,1,0,11.269928,0.49943669,-0.36035301,-0.44842422,-0.51070184,-0.45156356,-0.63114004,6,1,8,2,2,6,2,5,4,4,0.40546384,0.57613732
-10.657226,0.99170899,0.77931785,1,3,0,10.791007,0.5897041,-0.41693441,-0.44124882,-0.48123761,-0.47133738,-0.55904136,7,5,5,5,4,6,4,7,2,5,0.3727484,0.30755723
-10.669655,0.9965143,1.0410715,1,1,0,10.670015,0.6055723,-0.42765729,-0.44209569,-0.47685359,-0.47595633,-0.54804698,6,2,3,2,4,4,3,7,3,2,0.35985872,0.82859334
-10.789012,0.94380961,1.3983815,1,1,0,10.797354,0.66886086,-0.47264119,-0.45218995,-0.46179405,-0.49800201,-0.50928841,7,5,4,2,7,6,5,5,1,3,0.28436362,0.3500337
-10.789012,0.083032742,1.7360641,1,3,0,13.336102,0.66886086,-0.47264119,-0.45218995,-0.46179405,-0.49800201,-0.50928841,5,2,4,1,2,7,4,6,7,3,0.28436362,0.57377143
-10.796543,0.99990648,0.6125322,3,7,0,10.806416,0.67148548,-0.47458191,-0.45284924,-0.4612544,-0.49904558,-0.50785895,6,1,6,1,1,7,4,5,4,4,0.28032234,0.98853058
-10.672315,0.97938119,0.8260133,1,3,0,10.993301,0.52575157,-0.3760556,-0.44428709,-0.50132586,-0.4562182,-0.60845424,6,2,7,3,3,5,4,7,1,4,0.40280901,0.5532168
-11.208152,0.83328103,1.0794565,1,3,0,11.423524,0.76204133,-0.54509981,-0.4883008,-0.4468937,-0.54179943,-0.4674606,7,2,7,5,4,6,2,6,3,2,0.084346715,0.5569531
-11.787292,0.97248756,1.139949,2,3,0,11.787732,0.26831087,-0.25347382,-0.55072134,-0.61996016,-0.44621184,-0.88890286,5,5,7,7,3,8,2,4,5,5,0.16375092,0.49401984
-10.695201,1,1.4716057,1,1,0,11.26571,0.50743836,-0.36505721,-0.44699313,-0.50778306,-0.45288499,-0.62409747,7,6,8,4,7,6,1,5,2,3,0.40524377,0.29204513
-10.695201,0.39234099,1.97395,1,1,0,11.145948,0.50743836,-0.36505721,-0.44699313,-0.50778306,-0.45288499,-0.62409747,7,4,4,1,3,7,3,5,2,4,0.40524377,0.47724444
-10.663775,0.99732115,1.1037278,2,3,0,10.713058,0.59909306,-0.42325162,-0.44167078,-0.47861452,-0.47402753,-0.5524749,5,5,5,2,4,8,3,8,2,4,0.36539519,0.83921005
-10.924936,0.87175323,1.4736422,1,1,0,10.93379,0.7079683,-0.50216591,-0.46409939,-0.45446583,-0.51466475,-0.48948142,8,2,6,2,4,8,3,5,3,3,0.21551058,0.7423695
-11.301281,0.82771806,1.6416652,1,1,0,11.473307,0.77580122,-0.55640915,-0.4959815,-0.44545141,-0.54950162,-0.46287469,8,3,5,3,7,6,2,7,1,5,0.042678302,0.48126497
-12.462864,0.53546808,1.7165341,2,3,0,12.597583,0.19924566,-0.23380513,-0.6027917,-0.66177472,-0.45596728,-0.98660334,7,4,6,2,1,5,6,4,3,7,-0.043658357,0.72867991
-11.251075,1,1.1839097,1,1,0,12.219511,0.3467844,-0.28310616,-0.50325865,-0.57752542,-0.44123072,-0.78956676,6,2,5,7,6,6,3,5,5,5,0.30685941,0.36318954
-10.828194,0.59489202,1.5817229,2,3,0,11.726563,0.68177124,-0.48224433,-0.45562451,-0.45920557,-0.50323771,-0.5023952,6,3,8,2,3,5,4,8,3,4,0.26371358,0.6257879
-10.675049,1,1.1891056,1,1,0,10.775449,0.61064849,-0.43113517,-0.44250555,-0.47550217,-0.47750906,-0.54463714,7,3,8,4,3,7,5,3,2,1,0.35525297,0.82011862
-10.666096,0.98791814,1.5863104,2,3,0,10.680456,0.60180097,-0.42508833,-0.44183502,-0.47787367,-0.47482642,-0.55061401,5,2,7,2,3,8,4,6,5,5,0.36312764,0.59621839
-10.652821,0.37000307,2.0774859,2,3,0,12.248748,0.57983709,-0.41038149,-0.4410499,-0.48408492,-0.46864265,-0.56613297,4,4,5,4,1,6,3,1,2,1,0.37963861,0.89726777
-11.020344,0.89541337,1.1402159,1,3,0,11.067914,0.39367516,-0.30420893,-0.48100838,-0.55476934,-0.44149598,-0.73603434,7,4,7,4,4,6,4,6,5,6,0.35919089,0.5734717
-10.652522,1,1.3109465,1,3,0,10.862356,0.57886178,-0.40973857,-0.44104374,-0.48437139,-0.4683836,-0.56684454,7,2,6,4,4,7,1,4,3,3,0.38027373,0.26154579
-10.652522,0.78143341,1.7434086,1,1,0,10.773988,0.57886178,-0.40973857,-0.44104374,-0.48437139,-0.4683836,-0.56684454,7,5,5,4,4,7,4,5,5,5,0.38027373,0.73742689
-10.652928,0.99985057,1.7068199,1,3,0,10.653016,0.55438192,-0.3938873,-0.44167372,-0.49185676,-0.46230699,-0.58532692,5,3,5,1,3,4,3,7,2,5,0.39356501,0.88578317
-10.733832,0.89658862,2.2647708,1,1,0,10.786864,0.48522732,-0.35215303,-0.45133358,-0.51603034,-0.44941661,-0.64395668,8,3,3,1,3,3,2,5,2,6,0.4045918,0.30682767
-10.733832,0.038926496,2.6001898,1,1,0,11.05945,0.48522732,-0.35215303,-0.45133358,-0.51603034,-0.44941661,-0.64395668,6,4,6,3,2,7,4,4,1,6,0.4045918,0.62980361
-11.793379,0.65360037,0.90953582,1,3,0,13.092712,0.83154795,-0.60379265,-0.53392495,-0.44167466,-0.58422477,-0.44865598,3,5,5,5,4,6,1,6,2,4,-0.17381096,0.46434869
-11.935868,0.99156972,0.74755563,1,1,0,11.993971,0.844085,-0.61479085,-0.54405197,-0.44129065,-0.59284509,-0.44644462,7,4,5,3,8,8,1,8,2,3,-0.23618691,0.41517013
-12.765384,0.97904599,0.9799067,2,3,0,12.773358,0.89844875,-0.66391358,-0.59536923,-0.44166354,-0.63391186,-0.44121275,7,1,2,2,4,6,1,5,1,5,-0.60251787,0.61512909
-12.811535,0.99613149,1.2609127,1,1,0,13.231514,0.90077916,-0.66607096,-0.59785293,-0.44175491,-0.63581164,-0.44115062,3,8,6,3,6,5,4,5,3,5,-0.62314292,0.2187455
-11.172035,1,1.6589938,2,3,0,11.606058,0.75629662,-0.54042395,-0.48528216,-0.44755461,-0.53868173,-0.46949878,8,3,8,2,2,8,2,4,2,3,0.10063439,0.78955995
-10.695597,1,2.1915001,1,1,0,10.920239,0.62596881,-0.44177061,-0.4441572,-0.47157421,-0.48241929,-0.53466252,6,2,7,2,3,3,3,8,1,6,0.33988864,0.9400281
-10.695597,0.0010259995,2.8911517,1,1,0,12.119856,0.62596881,-0.44177061,-0.4441572,-0.47157421,-0.48241929,-0.53466252,6,2,7,4,3,8,2,5,2,3,0.33988864,0.50152605
-10.927881,0.97779476,0.9767385,2,3,0,10.930044,0.41688796,-0.31554213,-0.47173297,-0.54423079,-0.44255939,-0.71113306,3,4,6,1,5,8,2,6,1,2,0.37744577,0.86488641
-10.927881,0.87148098,1.2509667,1,1,0,11.26295,0.41688796,-0.31554213,-0.47173297,-0.54423079,-0.44255939,-0.71113306,6,3,5,2,6,7,4,7,1,7,0.37744577,0.3516509
-12.331631,0.61580442,1.3854818,1,1,0,12.350581,0.21091489,-0.23667916,-0.59332704,-0.65441735,-0.45397603,-0.96940965,7,3,7,4,4,8,4,7,4,5,-0.0014222285,0.059233496
-12.170841,1,1.0852053,1,1,0,12.573672,0.2262397,-0.24073682,-0.58130781,-0.64493559,-0.45157104,-0.94725606,5,4,5,3,4,3,6,3,2,7,0.049106112,0.49291477
-10.705298,1,1.4293597,1,1,0,11.52247,0.50092433,-0.3612229,-0.4481468,-0.51015472,-0.45180308,-0.62982117,7,4,6,3,1,7,1,1,3,4,0.40546169,0.87834091
-10.689799,0.99030725,0.94014335,1,3,0,10.787234,0.62210227,-0.43906682,-0.44368117,-0.47254413,-0.4811481,-0.53713496,6,6,2,1,6,5,2,5,4,7,0.34397702,0.3117048
-10.689799,7.8884774e-43,13.288186,1,1,0,10.692932,0.62210227,-0.43906682,-0.44368117,-0.47254413,-0.4811481,-0.53713496,3,1,3,2,5,7,2,5,4,6,0.34397702,0.83251215
-10.689799,0.93477429,2.2340199,1,1,0,10.768598,0.62210227,-0.43906682,-0.44368117,-0.47254413,-0.4811481,-0.53713496,7,5,8,1,6,6,1,7,5,4,0.34397702,0.53121024
-10.689799,0.044491715,2.6520954,1,1,0,10.807648,0.62210227,-0.43906682,-0.44368117,-0.47254413,-0.4811481,-0.53713496,3,3,7,2,3,6,7,4,1,4,0.34397702,0.89595962
-10.860762,0.98478702,0.2795308,3,11,0,11.800627,0.43639676,-0.32550639,-0.46484642,-0.53574858,-0.44394242,-0.69102244,8,2,4,2,7,6,2,3,5,5,0.38915127,0.33067254
-10.738751,0.99895278,0.41618178,2,7,0,10.916441,0.48281159,-0.35077867,-0.45187468,-0.51695468,-0.44907681,-0.6461751,8,1,7,5,5,5,3,8,5,2,0.40428264,0.95167643
-10.672999,0.98142188,0.703578,1,3,0,10.936595,0.60879471,-0.42986242,-0.442348,-0.47599282,-0.47693776,-0.54587634,6,3,6,2,6,6,3,3,4,3,0.35696248,0.61756209
-11.081946,0.71871274,1.185454,2,3,0,11.538227,0.37988526,-0.29775082,-0.48706778,-0.56125831,-0.44115912,-0.75132822,4,1,7,1,1,7,3,8,1,3,0.3460227,0.72690157
-11.16499,0.98372323,0.90003158,1,1,0,11.240675,0.36288142,-0.29007494,-0.4950965,-0.56949306,-0.44104193,-0.77070153,5,1,4,1,1,8,2,7,2,6,0.32728082,0.73999983
-11.16499,0.36248728,1.5896393,2,3,0,11.615117,0.36288142,-0.29007494,-0.4950965,-0.56949306,-0.44104193,-0.77070153,6,2,4,3,3,5,3,4,3,7,0.32728082,0.26468777
-11.049067,1,0.39752542,3,15,0,11.161742,0.73458171,-0.52299426,-0.47484769,-0.45036284,-0.52740775,-0.47785417,6,4,4,2,2,5,6,4,2,5,0.15685718,0.51435554
-10.685091,1,0.75038436,2,3,0,11.026521,0.61873698,-0.43672431,-0.44329948,-0.47340009,-0.48005931,-0.5393116,6,7,5,3,1,7,4,7,1,3,0.34741866,0.68874837
-10.667635,1,1.4194589,2,3,0,10.674616,0.60348071,-0.42623097,-0.44194652,-0.47741764,-0.47532719,-0.54946712,6,2,5,3,3,6,5,5,6,1,0.36168767,0.44105291
-10.654906,1,2.6796487,1,1,0,10.668567,0.58520822,-0.41393762,-0.44112728,-0.48252349,-0.47009279,-0.56224843,8,6,7,3,6,8,6,8,2,4,0.37599329,0.41595131
-10.654906,5.6077949e-06,5.0338587,1,1,0,11.272529,0.58520822,-0.41393762,-0.44112728,-0.48252349,-0.47009279,-0.56224843,6,5,2,3,5,6,4,8,1,5,0.37599329,0.15460556
-10.751168,0.99621136,0.42376925,3,7,0,10.801307,0.47699722,-0.34749437,-0.45323205,-0.51920138,-0.44828876,-0.65156156,4,5,2,2,5,6,1,5,1,4,0.40334635,0.83023302
-11.443541,0.91785322,0.79186202,2,3,0,11.586304,0.31502079,-0.27022667,-0.52094808,-0.59404823,-0.44244443,-0.8282966,3,5,3,2,4,5,5,6,1,3,0.25827604,0.35607139
-11.443541,0.53662583,1.1559056,1,3,0,13.910233,0.31502079,-0.27022667,-0.52094808,-0.59404823,-0.44244443,-0.8282966,7,5,6,7,2,7,5,6,3,3,0.25827604,0.17777125
-11.857574,0.98384088,0.52887712,2,3,0,11.987183,0.25993059,-0.25075433,-0.55653082,-0.6248116,-0.44713252,-0.90024001,6,6,6,4,4,7,4,6,4,3,0.14340752,0.69609009
-10.689567,0.99593667,0.94058575,2,3,0,11.821196,0.51139602,-0.36740681,-0.44634095,-0.50636128,-0.45356876,-0.62066079,6,2,6,5,2,7,6,6,2,4,0.4049455,0.7847449
-12.265062,0.33847272,1.719173,1,1,0,12.405344,0.21711548,-0.23828255,-0.58840772,-0.65055624,-0.45297411,-0.9603879,6,4,5,2,6,7,4,5,3,4,0.019663493,0.81673106
-11.589481,0.95628589,0.44554406,2,7,0,16.705323,0.81118835,-0.58619842,-0.51875653,-0.4426654,-0.57087242,-0.45302692,7,5,5,4,4,7,1,4,4,2,-0.084500873,0.31260102
-11.437409,1,0.72286679,1,1,0,11.619119,0.79367586,-0.57133,-0.50693042,-0.4438768,-0.56001059,-0.45754715,5,2,8,3,5,6,1,7,2,2,-0.017627509,0.72911406
-11.437409,0.38816943,1.3212952,1,3,0,13.342182,0.79367586,-0.57133,-0.50693042,-0.4438768,-0.56001059,-0.45754715,7,3,3,2,4,4,2,5,3,3,-0.017627509,0.73127695
-10.964643,0.99383518,0.41006868,2,7,0,12.03876,0.40723563,-0.31075984,-0.47544812,-0.54855421,-0.44204099,-0.72135909,8,3,5,3,4,5,2,4,2,4,0.37043784,0.19856626
-10.870646,1,0.73281173,1,1,0,10.962006,0.43334127,-0.32391963,-0.46586965,-0.53705439,-0.44369596,-0.69412291,3,5,6,3,6,7,2,7,1,4,0.38753172,0.40941897
-10.870646,0.17988348,1.3197498,1,3,0,13.469209,0.43334127,-0.32391963,-0.46586965,-0.53705439,-0.44369596,-0.69412291,7,1,5,6,2,6,4,5,1,6,0.38753172,0.50462135
-12.329269,0.97685826,0.2351283,2,7,0,12.977933,0.21113152,-0.23673429,-0.59315389,-0.65428189,-0.45394037,-0.96909312,7,3,5,8,7,7,5,4,3,4,-0.00067022538,0.25052539
-12.368048,0.99937886,0.39696342,1,1,0,12.403479,0.2076047,-0.23584476,-0.59598445,-0.65649234,-0.45452688,-0.97425835,5,3,5,2,4,8,2,3,5,7,-0.013054914,0.40475954
-10.943262,0.98422948,0.70699227,2,3,0,12.995269,0.4127732,-0.3134914,-0.47329194,-0.54606361,-0.44232506,-0.71547004,5,3,5,4,6,4,2,8,2,3,0.37455832,0.29549027
-10.919519,1,1.1964488,1,1,0,11.044388,0.41917464,-0.31668948,-0.47088258,-0.54321882,-0.44269821,-0.70873724,5,1,6,2,4,6,3,4,3,2,0.37898667,0.55304898
-10.919519,0.49920572,2.095075,1,1,0,10.9243,0.41917464,-0.31668948,-0.47088258,-0.54321882,-0.44269821,-0.70873724,6,1,6,1,4,7,1,2,2,3,0.37898667,0.6672887
-11.026581,0.89544346,0.94329366,1,3,0,11.675052,0.7301751,-0.51950479,-0.4729151,-0.45099216,-0.52521705,-0.47967448,6,4,8,4,7,5,1,7,3,4,0.16730651,0.062931673
-10.718058,1,1.2402181,1,1,0,10.915407,0.63890085,-0.45090931,-0.44604336,-0.46843578,-0.48682942,-0.52661461,7,4,3,6,4,4,3,4,6,7,0.32515076,0.41536217
-10.718058,0.075145549,2.1417867,1,1,0,11.088399,0.63890085,-0.45090931,-0.44604336,-0.46843578,-0.48682942,-0.52661461,5,7,6,3,1,4,1,5,1,2,0.32515076,0.57655419
-10.949097,0.99459277,0.32222237,2,5,0,11.013072,0.71363824,-0.50655377,-0.46620547,-0.45353117,-0.5172824,-0.48687739,7,4,7,6,5,4,4,7,1,5,0.20388098,0.21443391
-10.690507,0.94918917,0.54971394,2,5,0,12.091816,0.51071682,-0.3670025,-0.44645025,-0.50660425,-0.45344999,-0.62124839,8,5,5,4,4,5,4,5,4,6,0.4050056,0.22201155
-10.650835,0.99896871,0.8268633,1,3,0,10.698498,0.56799217,-0.4026322,-0.44113803,-0.48762515,-0.46558489,-0.57490357,8,2,7,3,5,8,4,5,6,4,0.38680026,0.56606868
-10.650835,0.55413432,1.4044273,1,3,0,11.415179,0.56799217,-0.4026322,-0.44113803,-0.48762515,-0.46558489,-0.57490357,5,5,2,2,5,6,3,6,1,4,0.38680026,0.45532213
-10.7776,0.9547603,0.76137999,2,3,0,11.012997,0.46571244,-0.34121599,-0.45608703,-0.52365008,-0.44687877,-0.66220521,2,3,7,1,3,7,4,5,2,4,0.40075147,0.90183044
-10.70255,0.80804043,1.1477267,2,3,0,11.396864,0.50263287,-0.36222461,-0.44783458,-0.50952887,-0.45208162,-0.62831183,7,8,6,5,7,7,3,6,4,6,0.40543738,0.12599816
-10.698464,1,1.1895748,2,3,0,10.700637,0.62778414,-0.44304458,-0.44439459,-0.47112384,-0.48302361,-0.53351222,5,2,5,5,6,4,3,6,4,4,0.33791925,0.09256465
-10.752714,0.93658914,1.9883253,1,1,0,10.764025,0.47629904,-0.34710225,-0.45340026,-0.51947324,-0.44819696,-0.65221283,8,3,7,3,1,6,4,8,4,3,0.40321564,0.25732098
-10.752714,0.014532568,2.819492,1,1,0,10.895018,0.47629904,-0.34710225,-0.45340026,-0.51947324,-0.44819696,-0.65221283,5,4,6,2,1,5,3,5,4,2,0.40321564,0.63577915
-11.31656,0.95054066,0.41291611,2,5,0,12.426095,0.77792969,-0.55817231,-0.49722711,-0.44524612,-0.55072292,-0.46220282,6,5,8,4,6,5,3,5,3,4,0.035879096,0.25051863
-11.603056,0.99394711,0.60948622,2,3,0,11.603056,0.81264586,-0.58744696,-0.51979103,-0.44257949,-0.57180214,-0.45268224,6,4,6,4,4,6,2,5,1,3,-0.090455059,0.70888846
-12.667672,0.97479029,0.99383468,2,7,0,12.733796,0.18237542,-0.22998747,-0.61695093,-0.67262116,-0.4590885,-1.0119598,8,4,3,3,3,8,5,3,3,3,-0.11128048,0.316405
-10.90582,0.64945095,1.5369921,2,3,0,12.443532,0.42300162,-0.31862198,-0.46948494,-0.54153573,-0.44294432,-0.70475053,5,5,3,1,2,7,4,3,2,5,0.38146438,0.58779588
-10.768472,1,1.0860536,2,3,0,10.876501,0.66127804,-0.4670675,-0.45039573,-0.46339148,-0.49504624,-0.51349857,8,1,4,7,3,4,3,5,5,4,0.29560289,0.51380416
-10.651416,1,1.7713128,1,1,0,10.678703,0.56048036,-0.39778452,-0.44137667,-0.48993908,-0.46374481,-0.58061084,4,4,6,4,2,7,1,6,2,3,0.39072552,0.86988501
# Adaptation terminated
# Step size = 1.05617
# Diagonal elements of inverse mass matrix:
# 0.808978
-10.94234,0.91732007,1.0561678,1,3,0,10.980911,0.71208064,-0.50534569,-0.46561711,-0.45378468,-0.5165581,-0.48758594,4,6,6,6,4,8,2,6,3,4,0.20712052,0.25948672
-11.133081,0.95271353,1.0561678,1,1,0,11.18406,0.74980519,-0.53517286,-0.48200233,-0.44834286,-0.53522733,-0.47188894,5,5,8,1,3,6,2,7,2,2,0.11830218,0.48431909
-10.66373,1,1.0561678,1,3,0,11.005139,0.59903803,-0.42321436,-0.44166764,-0.47862965,-0.4740114,-0.55251286,6,3,6,6,2,7,4,6,5,1,0.36544058,0.23043885
-10.703504,0.99429127,1.0561678,2,3,0,10.704544,0.63084291,-0.44519774,-0.44481474,-0.47037222,-0.48405272,-0.53158918,6,3,4,3,5,8,2,5,6,3,0.33452807,0.42215016
