# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:47:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b56bd11d1a.json
# init = 2 (Default)
# random
#   seed = 224771726
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252147-2-781391.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252147-2-38bb3b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.454817,0.91667256,0.92420651,1,1,0,11.476082,0.201908,-0.25189377,0.30138902,-0.60910335,-0.68658346,-0.68396678,4,7,1,2,6,8,4,3,5,8,-0.033715043,0.48898794
-11.9161,0.92185271,0.92420651,1,1,0,11.97452,0.15416837,-0.1832555,0.3960444,-0.59029379,-0.64960492,-0.71115419,6,4,2,3,7,2,8,5,5,4,-0.24538544,0.56122013
-11.142588,1,0.92420651,1,1,0,11.751998,0.25061104,-0.32264819,0.20343665,-0.63093082,-0.72943683,-0.65850565,7,8,2,2,7,7,8,6,2,5,0.11940917,0.21241278
-10.807062,0.9934658,0.92420651,1,3,0,11.089815,0.40768395,-0.55606732,-0.12253328,-0.72058446,-0.90468233,-0.5917073,6,6,4,4,3,7,7,3,3,7,0.37078151,0.32877632
-12.127118,0.65651571,0.92420651,1,3,0,12.287594,0.71069569,-1.0308074,-0.79995147,-0.99005925,-1.4285265,-0.52740493,4,5,4,5,6,7,5,1,2,6,0.20997235,0.15016035
-11.362427,1,0.92420651,1,1,0,11.991909,0.60147956,-0.85576862,-0.54780841,-0.87649907,-1.2077504,-0.5408349,6,5,1,1,5,6,7,1,1,5,0.36340026,0.71736503
-10.806987,1,0.92420651,1,3,0,11.24468,0.38294378,-0.51875759,-0.070131627,-0.70442166,-0.87317035,-0.60069648,5,4,4,3,6,8,6,4,1,4,0.34909724,0.40591604
-10.805747,1,0.92420651,1,1,0,10.806727,0.38728702,-0.52529242,-0.079301453,-0.7072018,-0.87859282,-0.59907726,7,6,2,2,4,7,8,4,3,3,0.35331159,0.74975208
-10.834018,0.99268394,0.92420651,1,3,0,10.834661,0.35038605,-0.46997352,-0.0017880576,-0.68434609,-0.83398512,-0.61339401,6,5,5,4,2,7,5,3,5,4,0.31166272,0.83655699
-10.958044,0.93730178,0.92420651,2,3,0,11.150004,0.50228371,-0.70068266,-0.32675994,-0.78994702,-1.039644,-0.56255548,3,5,1,6,4,6,7,3,7,2,0.40544425,0.38805922
-13.231644,0.5568088,0.92420651,2,3,0,13.26708,0.078615041,-0.076040913,0.54319068,-0.56558102,-0.60102157,-0.75877967,7,6,1,1,2,8,8,4,3,5,-0.83331012,0.75393654
-14.142613,0.96493469,0.92420651,1,1,0,14.213038,0.050442022,-0.036495348,0.5972513,-0.55790861,-0.58597614,-0.77800893,6,6,1,5,4,6,8,5,2,6,-1.2469299,0.35022445
-13.700098,1,0.92420651,2,7,0,13.883926,0.84192754,-1.2474254,-1.1161181,-1.1557445,-1.7527405,-0.52597788,5,7,4,4,4,6,7,1,1,4,-0.22500363,0.8476706
-11.840646,0.98734876,0.92420651,2,7,0,13.587461,0.16076507,-0.19269831,0.38304352,-0.59274329,-0.65442221,-0.70726472,6,6,1,2,6,8,7,4,2,5,-0.21131628,0.50926613
-11.050121,1,0.92420651,2,3,0,11.63285,0.53128087,-0.74564568,-0.39062608,-0.81372299,-1.0858385,-0.55527044,5,8,2,6,3,7,8,2,3,6,0.40154346,0.22958026
-11.953384,0.77715445,0.92420651,1,1,0,11.954546,0.69008797,-0.99742491,-0.75164004,-0.96705411,-1.3837435,-0.52909413,8,8,2,1,5,6,8,1,3,1,0.24935648,0.33480519
-11.083134,0.99954298,0.92420651,1,3,0,12.3667,0.26290034,-0.34062031,0.17849391,-0.63686964,-0.74108327,-0.65244024,6,5,5,3,3,5,4,2,5,8,0.15074705,0.43994234
-11.807252,0.77503073,0.92420651,1,3,0,12.481479,0.67122507,-0.96701528,-0.7077239,-0.94665901,-1.344072,-0.53098566,6,8,3,4,6,7,7,3,5,2,0.28072683,0.6086254
-11.235368,0.93939858,0.92420651,2,3,0,12.685005,0.57625894,-0.81599435,-0.49091088,-0.85307249,-1.1622583,-0.54549975,5,8,3,7,4,6,6,1,4,1,0.38192858,0.47493748
-10.934549,1,0.92420651,2,3,0,11.152528,0.49357871,-0.68724363,-0.30770538,-0.7830462,-1.0262317,-0.56489338,3,6,1,4,6,6,4,2,2,5,0.40530016,0.58974101
-10.807011,1,0.92420651,1,3,0,10.895017,0.40753635,-0.55584411,-0.12221944,-0.72048567,-0.90448981,-0.59175925,8,7,3,1,5,6,8,6,2,8,0.37066856,0.47733605
-11.69745,0.7600632,0.92420651,1,3,0,11.777399,0.65595915,-0.94250597,-0.67239265,-0.93060573,-1.3128629,-0.53275764,8,5,2,5,1,7,6,4,5,2,0.30310782,0.72594152
-11.524011,1,0.92420651,1,1,0,11.83029,0.6294968,-0.90023379,-0.61158813,-0.90371394,-1.2606091,-0.53633923,8,8,2,4,2,5,5,1,3,4,0.33603176,0.65886694
-10.847652,1,0.92420651,1,3,0,11.313489,0.4511892,-0.62218542,-0.21568367,-0.75096369,-0.96383877,-0.57727514,7,6,4,4,2,7,6,2,5,2,0.39588943,0.38193156
-12.143177,0.67233521,0.92420651,1,3,0,12.214754,0.71251238,-1.0337583,-0.80422725,-0.99212419,-1.4325483,-0.52727495,8,8,2,3,5,5,6,5,1,3,0.20622599,0.79997011
-11.808342,1,0.92420651,1,1,0,12.270238,0.67137165,-0.96725105,-0.70806406,-0.9468151,-1.3443755,-0.53096969,7,8,3,1,6,6,7,1,2,4,0.28049924,0.2674661
-11.808342,0.89592212,0.92420651,1,1,0,12.441048,0.67137165,-0.96725105,-0.70806406,-0.9468151,-1.3443755,-0.53096969,6,6,5,5,1,5,4,2,3,7,0.28049924,0.52925103
-11.527174,1,0.92420651,2,3,0,11.894464,0.63000945,-0.90105016,-0.61276082,-0.90422382,-1.2615996,-0.53626371,6,7,1,3,6,7,4,6,2,5,0.3354612,0.43496625
-11.370214,1,0.92420651,1,1,0,11.627756,0.60292237,-0.8580512,-0.55107806,-0.87786964,-1.210412,-0.54058573,7,5,3,1,4,6,3,3,8,5,0.36216917,0.77099592
-11.222956,1,0.92420651,1,1,0,11.434151,0.57359946,-0.81181402,-0.48493922,-0.85066012,-1.1575738,-0.54602575,8,7,1,2,4,7,4,1,5,6,0.3835594,0.59532469
-10.805953,1,0.92420651,1,3,0,11.129343,0.38641259,-0.52397625,-0.077454282,-0.70664012,-0.87749739,-0.59940185,7,8,4,3,7,7,8,4,3,5,0.35247733,0.16549111
-10.862929,0.95562539,0.92420651,2,3,0,10.997515,0.33245673,-0.44325955,0.035554046,-0.67385828,-0.81349227,-0.62080924,7,8,4,4,4,7,8,3,3,3,0.28636285,0.40327387
-10.949581,0.86670956,0.92420651,2,3,0,11.582788,0.499229,-0.69596363,-0.32006725,-0.78751311,-1.0349137,-0.56336794,6,7,1,5,3,5,5,1,1,3,0.40546273,0.60238423
-11.712205,0.73966394,0.92420651,1,3,0,12.270109,0.17293678,-0.21015638,0.3589895,-0.59738811,-0.66355588,-0.70020023,8,8,3,1,6,4,8,5,3,7,-0.15294385,0.40868335
-11.447848,1,0.92420651,1,1,0,11.759544,0.20279946,-0.25318217,0.29960882,-0.60947869,-0.68732095,-0.6834802,8,7,5,2,5,7,8,2,4,4,-0.030427209,0.48030873
-11.006082,1,0.92420651,1,1,0,11.342805,0.28143195,-0.36781274,0.14070632,-0.64615953,-0.7592898,-0.64356576,7,8,3,3,6,4,7,3,6,4,0.19339999,0.15772499
-10.85126,1,0.92420651,1,1,0,10.960777,0.3389494,-0.45292105,0.022055422,-0.67761017,-0.82082515,-0.61808922,7,6,4,5,6,8,7,5,5,4,0.29593013,0.2586991
-11.594194,0.81356299,0.92420651,1,3,0,11.630116,0.18535119,-0.22800943,0.33436733,-0.60229388,-0.6732006,-0.69314405,8,8,4,2,1,6,4,4,3,5,-0.098741633,0.25864846
-11.051087,1,0.92420651,1,1,0,11.469511,0.27018768,-0.35130025,0.16365964,-0.64047457,-0.74814997,-0.64891152,5,5,5,2,5,8,8,4,6,6,0.16815314,0.60076005
-11.74861,0.85039562,0.92420651,1,1,0,11.748659,0.16935631,-0.20501614,0.3660742,-0.59600486,-0.66083601,-0.70226328,7,7,1,3,7,7,7,2,5,5,-0.16954531,0.50833433
-11.364817,1,0.92420651,1,1,0,11.735105,0.21397351,-0.26935279,0.27725479,-0.61425935,-0.6967126,-0.67744632,4,8,1,1,6,6,8,3,1,5,0.0090916276,0.39028774
-11.084427,1,0.92420651,1,1,0,11.32831,0.26261699,-0.34020538,0.17907006,-0.63673072,-0.74081091,-0.65257847,8,4,3,4,5,6,8,6,2,3,0.15005301,0.45925651
-12.827658,0.64339438,0.92420651,1,3,0,12.951847,0.096015266,-0.10058171,0.50958484,-0.57073407,-0.61114317,-0.74730535,8,8,4,2,5,7,7,3,2,4,-0.65243142,0.53529341
-11.491356,1,0.92420651,1,3,0,12.629515,0.19733983,-0.24529538,0.31050412,-0.60719394,-0.68283144,-0.68647229,7,8,2,1,5,6,8,2,3,3,-0.050892383,0.487398
-10.861721,0.98155976,0.92420651,1,3,0,11.539074,0.45988053,-0.63547305,-0.23444878,-0.75733878,-0.97624252,-0.57460148,6,8,3,2,2,5,3,6,2,6,0.39900601,0.76041214
-10.830624,1,0.92420651,1,1,0,10.856339,0.4384925,-0.60282161,-0.18836466,-0.74183558,-0.94607284,-0.58130625,4,6,4,3,4,7,8,7,3,3,0.39021675,0.64607356
-10.830624,0.31456565,0.92420651,1,3,0,13.83461,0.4384925,-0.60282161,-0.18836466,-0.74183558,-0.94607284,-0.58130625,6,2,3,2,2,4,8,3,3,4,0.39021675,0.87895788
-10.811077,1,0.92420651,1,1,0,10.824533,0.41629893,-0.56910829,-0.14087681,-0.72640011,-0.91601384,-0.58871038,6,8,5,3,3,6,4,3,6,7,0.37704148,0.37005476
-10.987697,0.90037731,0.92420651,2,3,0,11.233511,0.51238187,-0.71630649,-0.3489321,-0.79808837,-1.0554644,-0.55993075,5,8,4,7,4,8,6,2,5,5,0.40485168,0.10051238
-10.849579,0.94026437,0.92420651,2,3,0,11.296182,0.33995273,-0.45441532,0.019967021,-0.67819461,-0.82196723,-0.61767241,4,4,1,1,7,5,8,3,2,8,0.29736694,0.57694818
-12.077832,0.76234244,0.92420651,2,3,0,12.380866,0.70503105,-1.0216145,-0.78663669,-0.9836592,-1.4160638,-0.52782993,6,8,2,3,3,5,6,1,2,4,0.22136086,0.32738277
-12.657964,0.91760153,0.92420651,1,1,0,12.82551,0.76431711,-1.1184639,-0.92732569,-1.0536097,-1.552483,-0.52486433,3,6,3,3,5,6,5,2,2,6,0.077718905,0.72329184
-11.848132,1,0.92420651,1,1,0,12.61719,0.67665837,-0.97576026,-0.72034395,-0.9524697,-1.355372,-0.53040702,7,6,6,5,4,7,5,4,4,6,0.27212487,0.38856965
-11.21223,0.97692848,0.92420651,1,3,0,12.50433,0.23780214,-0.30396732,0.22933621,-0.62492729,-0.71765762,-0.66498109,6,7,2,3,4,7,8,5,4,6,0.083894078,0.30522041
-11.075564,1,0.92420651,1,1,0,11.229203,0.2645748,-0.3430728,0.17508823,-0.63769246,-0.74269642,-0.65162495,5,7,2,2,2,6,7,4,2,5,0.15482176,0.33072061
-10.807224,0.98540267,0.92420651,2,3,0,11.154964,0.38228079,-0.51776062,-0.068732969,-0.70399941,-0.87234669,-0.6009452,6,6,1,3,6,8,8,3,4,4,0.34843831,0.69012232
-10.875019,0.95042272,0.92420651,2,3,0,11.025919,0.46716959,-0.64663726,-0.25022684,-0.76276534,-0.98679834,-0.5724129,7,8,7,4,4,6,5,2,2,5,0.40114444,0.45025375
-10.964427,0.97061315,0.92420651,1,1,0,10.977752,0.50453344,-0.70416027,-0.33169325,-0.7917481,-1.0431441,-0.5619626,8,8,4,3,4,5,7,4,4,5,0.4053829,0.37639042
-11.139335,0.94581878,0.92420651,1,1,0,11.169748,0.55452231,-0.78190408,-0.44225847,-0.83367397,-1.1245879,-0.54998947,7,7,2,2,3,8,7,5,4,6,0.39350312,0.86803743
-11.4595,0.91256904,0.92420651,1,1,0,11.517428,0.61876332,-0.88316393,-0.58708196,-0.89313732,-1.2400644,-0.53797609,3,6,4,1,7,5,5,1,3,2,0.34739214,0.4745488
-11.078989,1,0.92420651,2,3,0,11.385531,0.53920503,-0.75798582,-0.40818544,-0.8204347,-1.0988752,-0.55341412,7,4,2,1,4,5,7,3,1,5,0.39929799,0.65153921
-11.619146,0.85705569,0.92420651,1,1,0,11.64158,0.64440434,-0.92401472,-0.64577416,-0.91871909,-1.2897622,-0.53424205,4,6,5,7,3,8,5,4,3,1,0.3183696,0.16689446
-10.990463,1,0.92420651,1,1,0,11.436933,0.51328119,-0.7176997,-0.35091027,-0.79882056,-1.0568871,-0.55970154,6,8,6,4,4,4,3,5,4,6,0.4047593,0.13973805
-10.836672,1,0.92420651,2,3,0,10.984036,0.34843026,-0.46705428,0.0022954225,-0.68318264,-0.83171254,-0.61418827,4,5,6,4,6,8,7,2,1,6,0.30907144,0.60104242
-10.836672,0.09692261,0.92420651,1,3,0,16.55277,0.34843026,-0.46705428,0.0022954225,-0.68318264,-0.83171254,-0.61418827,8,6,3,2,7,7,5,4,4,5,0.30907144,0.66943737
-10.956462,0.94853792,0.92420651,2,3,0,11.1035,0.50171932,-0.69981053,-0.32552291,-0.78949633,-1.0387681,-0.56270494,4,6,1,1,7,5,8,6,2,3,0.40545328,0.53744087
-10.956462,0.57086073,0.92420651,1,3,0,12.375342,0.50171932,-0.69981053,-0.32552291,-0.78949633,-1.0387681,-0.56270494,7,6,4,1,3,2,7,4,5,8,0.40545328,0.68719873
-10.82725,1,0.92420651,2,3,0,10.956264,0.3558395,-0.47812014,-0.013187391,-0.68761549,-0.84037025,-0.61119821,3,6,1,6,2,7,6,2,5,6,0.31867662,0.16102457
-10.962875,0.97877387,0.92420651,2,3,0,10.962875,0.29368749,-0.38585677,0.11559931,-0.65252648,-0.77175973,-0.63787573,7,7,4,5,6,5,8,2,3,7,0.21882295,0.32135008
-10.962875,0.31721147,0.92420651,2,3,0,13.845155,0.29368749,-0.38585677,0.11559931,-0.65252648,-0.77175973,-0.63787573,6,8,4,4,6,6,8,3,3,5,0.21882295,0.10891434
-10.893759,1,0.92420651,1,1,0,10.959608,0.31809334,-0.42193531,0.06532057,-0.66574226,-0.79762274,-0.62696713,2,5,4,2,2,7,8,3,3,7,0.26348657,0.79482439
-11.058046,0.91344698,0.92420651,2,3,0,11.405326,0.53350049,-0.74909995,-0.39553997,-0.81559362,-1.0894721,-0.55474465,7,5,2,4,4,7,6,2,6,2,0.40096587,0.40051598
-11.500514,0.95819493,0.92420651,2,3,0,11.507684,0.19622178,-0.24368142,0.31273316,-0.60673018,-0.68192006,-0.68708859,4,8,3,1,5,8,8,2,1,6,-0.055182156,0.35517394
-10.870641,0.81237918,0.92420651,2,3,0,13.294811,0.32854107,-0.43743952,0.043681882,-0.67162067,-0.80911797,-0.62246876,7,4,1,6,4,7,7,4,5,3,0.28036361,0.59210484
-10.852874,1,0.92420651,1,1,0,10.877641,0.3380034,-0.45151247,0.024023897,-0.67706027,-0.81975053,-0.61848308,4,6,3,3,3,3,8,4,6,7,0.29456528,0.57638739
-10.987062,0.9500682,0.92420651,2,3,0,11.131554,0.51217429,-0.71598497,-0.3484756,-0.79791954,-1.0551364,-0.55998376,5,5,2,1,5,6,8,1,1,3,0.40487208,0.72447405
-10.833216,0.99173281,0.92420651,1,3,0,11.00754,0.35099527,-0.4708831,-0.003060542,-0.68470948,-0.83469488,-0.61314733,7,7,2,4,3,7,7,3,5,4,0.31246166,0.43122555
-10.874113,0.8471845,0.92420651,2,3,0,11.505081,0.32685839,-0.43494003,0.047171641,-0.67066488,-0.80724929,-0.62318633,4,6,3,3,5,6,6,1,5,5,0.27773165,0.54969391
-10.880342,0.99936281,0.92420651,2,3,0,10.901262,0.32394905,-0.43062064,0.053201152,-0.66902053,-0.80403404,-0.62443327,6,5,1,3,4,6,8,3,4,6,0.2731036,0.36002361
-11.044218,0.92772652,0.92420651,2,3,0,11.301186,0.52960454,-0.74303809,-0.38691735,-0.81231505,-1.0831036,-0.55567054,8,6,2,4,8,8,8,1,5,5,0.40195323,0.64525337
-10.808038,0.99897895,0.92420651,1,3,0,10.999577,0.38022997,-0.51467763,-0.06440833,-0.70269683,-0.8698057,-0.60171714,7,8,5,2,4,8,8,4,3,8,0.34637365,0.27233647
-10.80577,0.99733292,0.92420651,2,3,0,10.820621,0.38718495,-0.52513877,-0.079085807,-0.70713618,-0.87846486,-0.59911511,6,7,4,1,4,7,8,6,1,1,0.35321457,0.65521019
-10.828383,0.98826674,0.92420651,2,3,0,10.857864,0.43654315,-0.59985361,-0.18418013,-0.74045342,-0.94338213,-0.58193834,7,6,4,4,5,4,8,4,3,2,0.38922689,0.49989433
-10.935703,0.96439204,0.92420651,1,1,0,10.936649,0.49402365,-0.68792988,-0.30867799,-0.78339629,-1.0269122,-0.56477219,4,8,4,2,2,7,8,1,4,6,0.40532223,0.54873669
-11.957163,0.65715128,0.92420651,1,3,0,12.627471,0.15073215,-0.17834199,0.40280667,-0.58903667,-0.64713249,-0.71319717,8,7,1,6,4,4,7,2,5,6,-0.26387204,0.48602468
-11.613586,1,0.92420651,1,1,0,12.004097,0.18321982,-0.22494095,0.33860097,-0.60143949,-0.67152105,-0.6943448,6,8,4,5,4,8,8,5,2,5,-0.10769444,0.48110756
-11.766191,0.97430736,0.92420651,1,1,0,11.917213,0.16766561,-0.20259029,0.36941702,-0.5953566,-0.65956128,-0.70324182,6,8,1,5,8,8,6,4,7,5,-0.17754524,0.026664249
-11.663093,0.96038686,0.92420651,1,3,0,13.162231,0.65096288,-0.93450409,-0.66086986,-0.92543828,-1.3028196,-0.53338436,5,8,8,4,6,4,6,1,5,3,0.3098798,0.057400915
-10.827477,1,0.92420651,1,3,0,11.561554,0.35564377,-0.47782757,-0.012777917,-0.6874975,-0.84013984,-0.61127654,3,4,3,3,7,7,7,4,7,2,0.31843022,0.2661214
-14.105937,0.25892247,0.92420651,1,3,0,15.466477,0.051347135,-0.037762219,0.59552119,-0.5581423,-0.58643377,-0.77737856,6,7,2,3,6,5,7,6,3,2,-1.230099,0.61342479
-12.640541,1,0.92420651,1,1,0,14.020211,0.10547475,-0.11396079,0.49124506,-0.57366951,-0.61691249,-0.74119529,3,6,4,2,7,7,2,6,1,2,-0.56898639,0.57053899
-11.221044,1,0.92420651,2,3,0,12.261915,0.57318613,-0.81116456,-0.48401161,-0.85028618,-1.1568476,-0.54610808,5,6,4,8,2,3,6,3,1,5,0.38380743,0.56576182
-11.103488,1,0.92420651,2,3,0,11.263034,0.54560898,-0.76797528,-0.42240983,-0.82592705,-1.1095426,-0.55195609,6,8,4,3,5,5,7,5,5,5,0.39710958,0.40353867
-10.949414,1,0.92420651,1,1,0,11.082358,0.49916807,-0.69586954,-0.31993383,-0.7874647,-1.0348197,-0.56338423,8,8,1,1,5,7,6,2,5,3,0.40546234,0.513442
-11.710936,0.87726934,0.92420651,2,3,0,11.764027,0.17306359,-0.21033851,0.35873843,-0.59743736,-0.66365272,-0.70012739,8,8,1,5,3,7,7,7,6,4,-0.15236417,0.56275585
-11.114781,1,0.92420651,2,3,0,11.558238,0.54847227,-0.77244655,-0.42877953,-0.82840261,-1.1143505,-0.55131638,8,8,3,1,7,5,7,1,2,5,0.39602242,0.35971468
-12.462745,0.77158762,0.92420651,2,3,0,12.481518,0.11545678,-0.12810787,0.47183811,-0.57687012,-0.62320494,-0.73484488,6,6,7,1,4,8,7,2,7,1,-0.48978344,0.67478907
-11.078562,0.97293309,0.92420651,1,3,0,12.213731,0.26390842,-0.34209667,0.1764438,-0.63736461,-0.74205368,-0.65194909,8,5,2,3,6,6,6,4,3,6,0.15320559,0.38609805
-10.885244,1,0.92420651,2,3,0,11.026976,0.32174901,-0.42735616,0.057757084,-0.66778394,-0.80161584,-0.62538148,4,7,3,5,4,6,8,1,2,5,0.26953809,0.82154331
-10.805002,0.74414311,0.92420651,2,3,0,12.056591,0.39211777,-0.53256826,-0.089515258,-0.71032253,-0.88467853,-0.59729687,5,7,6,2,6,6,6,6,3,4,0.3577923,0.52583005
-10.986844,0.94957997,0.92420651,1,3,0,11.003836,0.51210298,-0.71587451,-0.34831877,-0.79786155,-1.0550237,-0.56000198,5,6,3,4,6,5,7,2,1,5,0.40487901,0.47361238
-11.581113,0.74939305,0.92420651,2,3,0,12.418148,0.63856666,-0.91469216,-0.63236632,-0.91279914,-1.2782595,-0.53503887,2,6,2,4,5,7,5,4,4,4,0.3255526,0.58492437
-11.207201,0.9585241,0.92420651,1,3,0,12.214522,0.23867892,-0.30524438,0.22756653,-0.6253322,-0.71845227,-0.66453283,5,8,2,4,6,7,8,4,6,5,0.086423319,0.067217919
-10.821325,1,0.92420651,2,3,0,11.176626,0.42971499,-0.58946772,-0.16954317,-0.73565228,-0.9340342,-0.58418012,3,5,2,6,4,5,6,4,1,3,0.38550734,0.30673994
-10.973695,0.93535398,0.92420651,2,3,0,11.117978,0.29045578,-0.38109395,0.12222896,-0.65083018,-0.7684381,-0.63936236,6,8,2,2,6,7,7,5,4,6,0.21232307,0.26594875
-11.385415,0.95597202,0.92420651,2,3,0,11.429697,0.60570867,-0.86246148,-0.55739684,-0.88052585,-1.2155705,-0.54010997,8,5,1,5,4,8,7,4,2,6,0.35973809,0.74838586
-12.757608,0.74759711,0.92420651,1,1,0,12.758982,0.77311849,-1.1329632,-0.94846781,-1.0645702,-1.5739053,-0.52470453,8,8,5,4,3,3,7,2,5,1,0.051109122,0.020659761
-12.295837,1,0.92420651,1,1,0,12.919955,0.72911458,-1.0607869,-0.84343007,-1.0112768,-1.4698681,-0.52622948,4,5,3,3,4,4,8,2,1,4,0.16977572,0.36775241
-11.510528,1,0.92420651,1,1,0,12.189565,0.62729822,-0.89673374,-0.60656111,-0.90153211,-1.2563707,-0.53666587,6,7,1,5,4,7,8,1,4,7,0.33844955,0.49648675
-11.452802,0.8712534,0.92420651,1,3,0,12.573031,0.20216498,-0.25226515,0.30087589,-0.60921146,-0.68679588,-0.68382643,7,8,6,3,6,7,8,1,3,6,-0.03276515,0.12880753
-11.059588,0.97126714,0.92420651,1,3,0,11.830834,0.53392842,-0.74976612,-0.39648775,-0.8159551,-1.0901742,-0.5546438,6,7,2,8,6,5,7,3,2,4,0.40084992,0.56161111
-11.441976,0.85524855,0.92420651,2,3,0,12.025806,0.20355605,-0.25427584,0.29809758,-0.60979795,-0.68794824,-0.68306784,7,4,3,2,5,3,6,1,7,7,-0.027652944,0.53199757
-10.9525,0.97633599,0.92420651,1,3,0,11.648968,0.50029226,-0.69760582,-0.32239604,-0.78835877,-1.0365573,-0.56308417,7,8,4,7,7,6,6,1,1,5,0.40546477,0.15890848
-10.885932,1,0.92420651,2,3,0,10.949083,0.47265854,-0.65505669,-0.26213287,-0.76690026,-0.99484026,-0.57079714,8,8,5,2,6,7,6,4,5,6,0.40247041,0.26580128
-10.830876,1,0.92420651,1,1,0,10.870838,0.43870694,-0.60314819,-0.18882513,-0.74198794,-0.94636942,-0.58123694,6,5,1,5,6,4,6,1,3,3,0.3903237,0.73007175
-10.830876,0.43425398,0.92420651,1,3,0,12.913279,0.43870694,-0.60314819,-0.18882513,-0.74198794,-0.94636942,-0.58123694,8,6,3,2,5,7,8,2,2,6,0.3903237,0.17267124
-11.844043,0.68507943,0.92420651,1,3,0,12.211123,0.1604598,-0.19226103,0.38364572,-0.59262888,-0.65419722,-0.70744377,7,7,4,1,2,6,7,1,5,7,-0.2128533,0.65067995
-11.460564,1,0.92420651,1,1,0,11.848953,0.20117776,-0.25083856,0.30284693,-0.60879655,-0.68598063,-0.68436594,7,8,1,3,5,5,7,4,3,3,-0.036423735,0.56740573
-10.971724,1,0.92420651,1,1,0,11.336583,0.29103546,-0.38194802,0.12104026,-0.65113353,-0.76903215,-0.63909497,7,8,3,6,4,6,7,1,3,5,0.21349954,0.19982639
-11.43704,0.88753185,0.92420651,1,1,0,11.438634,0.20419561,-0.25520049,0.29681982,-0.61006832,-0.68847947,-0.68271969,2,8,2,5,1,7,6,2,8,6,-0.025319268,0.53972525
-10.911217,1,0.92420651,1,3,0,11.296177,0.31115122,-0.41165316,0.079660323,-0.66190985,-0.79012562,-0.63001289,5,6,3,1,4,5,7,5,6,6,0.25154972,0.58855645
-10.851487,0.69048559,0.92420651,2,3,0,12.455747,0.45368167,-0.6259933,-0.22105971,-0.75278135,-0.96737564,-0.57650127,8,8,4,4,1,6,8,3,2,5,0.39684653,0.22913845
-10.820747,0.81130439,0.92420651,2,3,0,11.660656,0.36196066,-0.48727603,-0.026005448,-0.69132963,-0.8476222,-0.60876666,6,7,4,3,4,5,8,4,2,3,0.32618438,0.24515585
-11.086203,0.93355544,0.92420651,1,3,0,11.091896,0.26222914,-0.33963749,0.17985858,-0.63654073,-0.74043841,-0.6527678,6,6,3,4,6,7,8,2,2,3,0.14910091,0.18156942
-10.832163,0.96533088,0.92420651,2,3,0,11.326686,0.43978396,-0.60478866,-0.19113836,-0.74275409,-0.94786084,-0.58088942,7,8,3,3,8,7,7,5,5,5,0.39085501,0.41343871
-10.808005,0.99988284,0.92420651,2,3,0,10.833932,0.38030809,-0.51479504,-0.064573013,-0.70274635,-0.8699023,-0.60168767,7,5,3,5,4,8,6,7,3,5,0.34645303,0.39449123
-10.808005,0.39188467,0.92420651,1,3,0,13.310781,0.38030809,-0.51479504,-0.064573013,-0.70274635,-0.8699023,-0.60168767,6,6,5,1,7,8,5,4,6,4,0.34645303,0.3557262
-10.982584,0.95430233,0.92420651,1,3,0,10.990826,0.28788741,-0.37731117,0.12749315,-0.64949096,-0.76581536,-0.64055088,7,8,1,4,5,5,5,3,5,5,0.20705442,0.33356758
-12.628629,0.75080617,0.92420651,2,3,0,12.805543,0.76165865,-1.1140907,-0.9209529,-1.0503291,-1.5460739,-0.52492691,6,7,4,3,3,4,7,1,3,2,0.085451305,0.79541545
-14.013713,0.90207707,0.92420651,1,1,0,14.05381,0.86013593,-1.2780489,-1.1612002,-1.181581,-1.8036575,-0.52706903,5,8,1,4,3,6,5,5,6,5,-0.32598961,0.25827147
