# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b55c9dbad5.json
# init = 2 (Default)
# random
#   seed = 780230540
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-608f52.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-14cc40.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.919527,0.97995602,0.79688832,2,3,0,10.963323,0.58047122,-1.5434299,-0.31686767,-0.14776693,-0.56567134,-0.46881178,8,3,7,5,4,5,3,8,6,7,0.37922126,0.32216902
-11.532327,0.86233152,0.79688832,2,3,0,11.966024,0.43741225,-1.882559,-0.39913925,-0.46026984,-0.68999604,-0.4440268,1,6,5,3,4,6,2,8,5,2,0.38967215,0.39442334
-12.716904,0.87021582,0.79688832,2,7,0,12.904037,0.91721788,-0.89217006,-0.21618564,0.5351578,-0.44110137,-0.6495526,3,4,7,5,2,6,1,6,2,3,-0.78619398,0.21253401
-13.252165,0.97509956,0.79688832,1,1,0,13.31106,0.93702787,-0.85991594,-0.21537257,0.5732608,-0.44196125,-0.66692173,3,2,5,5,3,4,3,8,3,1,-1.0383457,0.11433169
-12.888705,0.97748836,0.79688832,2,7,0,13.263575,0.27610115,-2.3161628,-0.51456264,-0.83108926,-0.87849094,-0.44542219,2,2,7,4,6,5,1,6,5,3,0.18166787,0.4718882
-12.262309,1,0.79688832,1,1,0,12.929251,0.33940403,-2.1390689,-0.46656857,-0.68310427,-0.79838746,-0.44141373,6,5,7,3,1,4,4,6,5,4,0.29658255,0.76071159
-11.884443,1,0.79688832,1,1,0,12.335053,0.38567872,-2.0153737,-0.43366586,-0.57696635,-0.74485739,-0.4412741,3,3,6,8,2,4,1,4,3,2,0.35177165,0.095766917
-10.971264,0.9700826,0.79688832,1,3,0,12.499004,0.75002082,-1.1908984,-0.24764149,0.20471661,-0.47180807,-0.53534091,1,4,4,5,2,4,4,3,3,4,0.11772751,0.19938959
-11.060729,0.94332377,0.79688832,1,3,0,11.451646,0.53391142,-1.6494315,-0.34142321,-0.24788452,-0.60169736,-0.45784347,5,2,6,3,2,4,1,7,5,5,0.40085456,0.6318169
-11.070821,0.93152602,0.79688832,1,3,0,11.648431,0.7736795,-1.145732,-0.24075905,0.25246787,-0.46355446,-0.5482922,3,5,5,5,1,3,4,8,1,2,0.049358755,0.25557159
-10.827615,0.9913634,0.79688832,1,3,0,11.134053,0.6393942,-1.4150685,-0.28907206,-0.023166192,-0.52631435,-0.48700253,6,1,8,1,1,4,1,5,4,5,0.32455547,0.83607987
-10.826138,1,0.79688832,2,3,0,10.828384,0.64169637,-1.4101819,-0.28806339,-0.01834448,-0.52491982,-0.48781509,5,3,7,5,1,3,5,8,4,4,0.32174491,0.44203604
-11.808361,0.83691279,0.79688832,2,3,0,12.062311,0.39601312,-1.9883885,-0.42657578,-0.55349147,-0.73347843,-0.44157475,5,2,4,2,4,3,5,6,4,2,0.36124872,0.52596665
-11.808361,0.57193754,0.79688832,1,3,0,14.948027,0.39601312,-1.9883885,-0.42657578,-0.55349147,-0.73347843,-0.44157475,3,1,8,4,2,3,3,4,5,5,0.36124872,0.83475829
-11.147971,0.96233689,0.79688832,2,3,0,12.326359,0.51174518,-1.7013531,-0.35388356,-0.2960784,-0.62035907,-0.45363005,4,1,5,3,3,7,2,6,2,3,0.40491316,0.18765809
-10.872735,1,0.79688832,1,3,0,11.078333,0.60284151,-1.4939459,-0.30587285,-0.10018959,-0.54990288,-0.47513616,2,3,6,6,2,4,2,8,1,2,0.36223866,0.314398
-10.872735,0.70998511,0.79688832,1,3,0,12.100393,0.60284151,-1.4939459,-0.30587285,-0.10018959,-0.54990288,-0.47513616,5,1,7,4,5,5,4,4,1,3,0.36223866,0.69165598
-10.827756,0.99610068,0.79688832,1,3,0,10.899191,0.68102748,-1.3281668,-0.27176485,0.063502347,-0.50278288,-0.50292907,3,2,3,6,4,7,1,8,3,2,0.26495653,0.37381411
-10.82381,0.98273948,0.79688832,2,3,0,10.936621,0.64603335,-1.4010022,-0.28617938,-0.0092703905,-0.52232223,-0.48936719,2,5,6,3,1,4,2,5,2,5,0.31630274,0.51996307
-10.84703,0.78299974,0.79688832,2,3,0,12.131594,0.61964143,-1.4573905,-0.29796904,-0.06467944,-0.53872435,-0.48035033,5,6,8,6,1,4,5,5,4,4,0.3465043,0.57199765
-12.178146,0.6086156,0.79688832,1,3,0,13.193705,0.88975937,-0.93797488,-0.21842024,0.48198623,-0.44156388,-0.62693189,5,5,7,2,2,5,2,8,1,3,-0.53013452,0.82008861
-12.198622,0.99943206,0.79688832,2,3,0,12.389578,0.89098803,-0.93589806,-0.21829355,0.4843744,-0.44150284,-0.62790896,3,1,5,2,3,5,2,5,2,2,-0.5399624,0.44008163
-11.650198,1,0.79688832,1,1,0,12.153867,0.8505624,-1.0055704,-0.22372213,0.4053525,-0.44544727,-0.59742036,5,2,8,3,4,5,1,8,1,4,-0.27097438,0.70572298
-10.820442,1,0.79688832,2,3,0,11.508714,0.66076397,-1.3700758,-0.27993964,0.021458874,-0.5137883,-0.49484902,7,2,8,3,3,6,1,5,2,3,0.29634173,0.7877034
-11.716103,0.78876805,0.79688832,1,3,0,11.949662,0.40911149,-1.9545142,-0.41772693,-0.5238561,-0.71935743,-0.4421332,1,2,8,3,4,3,3,5,4,6,0.37186398,0.51682475
-11.112507,1,0.79688832,1,1,0,11.578729,0.52037284,-1.6810308,-0.34897577,-0.27727896,-0.61298014,-0.4551943,4,1,6,6,2,6,1,8,5,5,0.40380352,0.73525392
-11.703695,0.69537186,0.79688832,1,3,0,13.030036,0.85535479,-0.99716631,-0.22294554,0.4147688,-0.44477353,-0.60085942,3,1,5,6,2,4,2,8,3,4,-0.29795083,0.39472113
-10.822535,1,0.79688832,2,3,0,11.566852,0.67147208,-1.3478382,-0.27556015,0.043709155,-0.50786622,-0.49904022,4,5,8,4,3,3,3,8,2,3,0.28034317,0.29797424
-10.820474,1,0.79688832,2,3,0,10.82232,0.65889052,-1.3739874,-0.28071946,0.017558472,-0.51484882,-0.49413369,7,2,8,7,4,4,2,6,2,2,0.29900979,0.69779895
-10.820474,0.76527228,0.79688832,1,3,0,11.812147,0.65889052,-1.3739874,-0.28071946,0.017558472,-0.51484882,-0.49413369,5,2,5,4,4,5,4,8,2,3,0.29900979,0.3615464
-12.27057,0.60083875,0.79688832,1,3,0,13.073228,0.89517207,-0.92884483,-0.21788063,0.49250068,-0.44132308,-0.63126063,7,2,8,4,4,7,2,7,4,4,-0.57441492,0.65575613
-11.536189,1,0.79688832,2,3,0,12.18643,0.83949607,-1.0251252,-0.22564804,0.38355866,-0.4472112,-0.58965404,3,1,7,4,6,3,6,7,2,2,-0.21263085,0.27164946
-11.125025,1,0.79688832,1,1,0,11.468026,0.78419187,-1.1259719,-0.23794012,0.27357748,-0.46028471,-0.55436305,6,1,8,6,2,2,6,8,3,2,0.015292371,0.68063127
-11.62995,0.96136041,0.79688832,2,7,0,11.643435,0.42197677,-1.9215963,-0.40918649,-0.4948754,-0.70581534,-0.44287672,3,2,8,4,2,5,5,4,2,2,0.38081324,0.42817736
-12.619754,0.9495749,0.79688832,2,3,0,12.631277,0.30160217,-2.2436955,-0.49482078,-0.77107902,-0.84526048,-0.44328765,6,3,6,3,6,2,3,7,5,4,0.23414665,0.24005237
-11.897062,1,0.79688832,2,3,0,12.577602,0.38400238,-2.0197726,-0.43482491,-0.58078198,-0.74672294,-0.44123688,4,2,5,6,2,1,3,6,4,7,0.35014076,0.42528157
-11.855318,1,0.79688832,2,7,0,11.8782,0.86777706,-0.97556339,-0.22109686,0.43911575,-0.4432832,-0.60999035,4,4,7,2,5,6,2,5,4,1,-0.37332682,0.30226334
-11.867252,0.99957712,0.79688832,2,3,0,12.031324,0.86868965,-0.97398664,-0.2209705,0.44090093,-0.44318838,-0.6106736,3,3,8,6,2,7,4,8,4,3,-0.37920159,0.57069094
-11.309532,1,0.79688832,1,1,0,11.789582,0.81294803,-1.072885,-0.23100529,0.33098708,-0.4526114,-0.57199539,5,3,5,5,4,4,5,8,3,1,-0.091697414,0.36017373
-11.427931,0.98188357,0.79688832,1,1,0,11.489458,0.82770111,-1.0461964,-0.2279014,0.36025223,-0.44940827,-0.58164113,1,3,8,4,3,8,1,8,5,2,-0.15586826,0.58458756
-10.827774,1,0.79688832,2,3,0,11.371968,0.68105189,-1.3281167,-0.2717553,0.063552835,-0.50277014,-0.50293919,3,4,6,4,6,8,4,3,5,2,0.26491584,0.38355858
-10.822818,0.96394212,0.79688832,2,3,0,11.050165,0.64833561,-1.396143,-0.2851879,-0.0044584326,-0.520959,-0.49020249,5,2,6,3,3,2,1,7,5,2,0.31333467,0.61255241
-12.765018,0.71849327,0.79688832,2,3,0,12.993761,0.28754808,-2.2834422,-0.50563347,-0.80408489,-0.8634132,-0.44437833,3,6,7,7,3,3,4,7,3,1,0.20635143,0.2994157
-13.311155,0.99477156,0.79688832,2,7,0,13.311161,0.93887345,-0.85694483,-0.21533204,0.57679975,-0.44209331,-0.6685861,4,2,6,1,1,4,1,8,4,5,-1.0661241,0.91126384
-12.770534,1,0.79688832,1,1,0,13.346024,0.91948556,-0.88844422,-0.21605797,0.53953039,-0.4411485,-0.65149547,7,5,7,4,1,5,1,7,1,3,-0.81150024,0.79814889
-10.88725,0.97874458,0.79688832,2,3,0,13.439167,0.72128746,-1.247055,-0.25697236,0.1462647,-0.48347288,-0.52089673,6,2,7,2,4,4,3,6,6,1,0.1874676,0.62560264
-11.373507,0.95142102,0.79688832,2,3,0,11.390327,0.46494341,-1.8141489,-0.3817664,-0.39898706,-0.66293964,-0.44678839,5,3,6,5,3,4,2,7,2,3,0.40053713,0.72179475
-11.160453,1,0.79688832,1,1,0,11.367554,0.50881438,-1.7082896,-0.3555674,-0.30247656,-0.62289908,-0.45312045,7,1,5,6,2,3,2,5,2,1,0.40515429,0.64137672
-10.865928,1,0.79688832,1,3,0,11.087994,0.60680527,-1.4852744,-0.30398046,-0.091794423,-0.54721397,-0.4763301,4,2,7,6,1,5,5,6,4,1,0.35876183,0.32828527
-12.184092,0.78076429,0.79688832,2,3,0,12.187278,0.89011795,-0.9373685,-0.21838301,0.4826833,-0.44154568,-0.62721671,1,4,7,6,3,6,3,7,2,3,-0.53298963,0.23804947
-12.041448,1,0.79688832,1,1,0,12.305456,0.88108798,-0.95270488,-0.21938391,0.46510749,-0.44210073,-0.62012756,8,1,5,4,4,6,2,7,1,3,-0.46420969,0.70256641
-10.976429,0.98351811,0.79688832,1,3,0,11.982627,0.75144282,-1.1881564,-0.24720711,0.20759625,-0.47127728,-0.53609196,4,3,4,3,4,2,1,8,2,1,0.11391696,0.55876375
-10.976429,0.96971886,0.79688832,1,1,0,11.106258,0.75144282,-1.1881564,-0.24720711,0.20759625,-0.47127728,-0.53609196,3,5,7,5,1,5,3,8,3,2,0.11391696,0.5036419
-10.843025,0.98861702,0.79688832,1,3,0,11.066527,0.62288723,-1.4503874,-0.29647746,-0.057840306,-0.53663056,-0.48140442,3,2,4,3,2,8,3,7,5,3,0.34315867,0.67763933
-11.029029,0.97548124,0.79688832,2,3,0,11.032087,0.76458534,-1.1629794,-0.24331726,0.23415271,-0.46658119,-0.54319841,3,1,7,3,1,5,2,8,6,3,0.076931036,0.39491384
-10.839255,1,0.79688832,2,3,0,10.986263,0.626208,-1.4432424,-0.29496343,-0.050850407,-0.53451057,-0.48249865,8,2,2,5,3,2,3,8,1,1,0.33963098,0.61953434
-10.846679,0.99806006,0.79688832,1,1,0,10.850073,0.61991564,-1.4567981,-0.29784258,-0.064101386,-0.53854664,-0.48043879,6,4,7,6,1,7,3,8,4,2,0.34622554,0.48038171
-10.993028,0.9821374,0.79688832,2,3,0,10.993975,0.75583732,-1.1797047,-0.2458813,0.21648765,-0.46966487,-0.53843493,3,1,7,5,1,5,2,8,3,2,0.1019098,0.48427078
-10.946495,1,0.79688832,1,1,0,11.001175,0.7427799,-1.204915,-0.24989388,0.19003416,-0.47457926,-0.53157002,2,4,6,3,7,5,4,7,2,2,0.13658083,0.39298776
-11.53656,0.91195234,0.79688832,2,3,0,11.769595,0.83953415,-1.0250576,-0.2256411,0.38363378,-0.44720464,-0.58968036,2,4,6,8,7,3,2,8,4,2,-0.2128228,0.13717502
-12.128105,0.93320301,0.79688832,1,1,0,12.133866,0.88668211,-0.94318764,-0.21874832,0.4760012,-0.44173317,-0.62449889,4,2,7,5,2,8,1,7,5,4,-0.50606749,0.68225851
-12.148654,0.99745846,0.79688832,2,7,0,12.164158,0.35254177,-2.1034686,-0.45703707,-0.65279901,-0.78276054,-0.44112994,2,3,6,2,2,3,2,4,3,1,0.3144723,0.82862806
-11.201345,1,0.79688832,2,7,0,12.002983,0.79717128,-1.1018356,-0.23466753,0.29955037,-0.45658931,-0.56213334,2,5,8,2,3,4,2,7,3,2,-0.030319631,0.5159947
-11.182224,1,0.79688832,2,3,0,11.267217,0.79408728,-1.1075445,-0.23542409,0.29338807,-0.45743297,-0.56025928,4,4,8,5,1,5,2,8,6,2,-0.019105309,0.65691786
-12.386892,0.87726763,0.79688832,2,3,0,12.686044,0.90152766,-0.91818757,-0.21730853,0.5048259,-0.44113356,-0.63642433,7,1,8,1,3,6,3,8,5,1,-0.62988462,0.96859701
-12.038561,1,0.79688832,1,1,0,12.430912,0.88089552,-0.95303325,-0.21940667,0.46473238,-0.44211475,-0.61997834,1,6,7,4,2,4,3,8,8,2,-0.46281094,0.50032727
-11.439659,1,0.79688832,1,1,0,11.965437,0.82904894,-1.0437766,-0.22763356,0.36291957,-0.44914077,-0.58254312,4,3,6,4,3,3,1,6,6,5,-0.16209457,0.57087036
-10.894526,0.9936158,0.79688832,1,3,0,11.36981,0.72438376,-1.2409345,-0.25591679,0.15258788,-0.48213035,-0.52238704,6,3,8,4,3,7,3,8,2,3,0.18057968,0.11203828
-10.885927,1,0.79688832,1,1,0,10.906025,0.72070487,-1.2482084,-0.25717231,0.14507429,-0.48372778,-0.52061808,2,2,5,5,1,6,4,8,4,3,0.18874766,0.38866556
-10.934906,0.98904957,0.79688832,1,1,0,10.941026,0.73911298,-1.2120479,-0.2510602,0.18258653,-0.47602609,-0.52969431,5,3,7,5,6,6,5,8,5,1,0.14578715,0.65342373
-10.83142,1,0.79688832,2,3,0,10.911859,0.63436651,-1.4257736,-0.29129552,-0.033708309,-0.52939756,-0.48525519,1,6,8,7,5,5,1,5,5,2,0.33050722,0.1259529
-11.051028,0.94845117,0.79688832,2,3,0,11.185301,0.53659582,-1.6432081,-0.33994747,-0.24207151,-0.59950329,-0.45839722,5,1,8,5,3,5,2,5,2,1,0.40009369,0.6171867
-10.926078,0.96811007,0.79688832,2,3,0,11.335062,0.5777883,-1.5494271,-0.31822184,-0.15349567,-0.56762994,-0.46809999,4,2,5,3,1,6,1,7,4,3,0.3809633,0.40476846
-10.870068,0.9818867,0.79688832,2,3,0,11.074236,0.60436366,-1.4906125,-0.30514414,-0.09696447,-0.54886654,-0.47559202,2,2,4,6,6,3,2,7,2,1,0.36092047,0.20010351
-10.886924,0.99558016,0.79688832,1,1,0,10.896444,0.59530441,-1.5105147,-0.30951779,-0.11618196,-0.55510326,-0.47292712,3,3,8,4,1,5,5,8,4,3,0.36845695,0.44371571
-10.962485,0.98039904,0.79688832,1,1,0,10.968327,0.5641256,-1.5801769,-0.32523444,-0.18274518,-0.57782724,-0.46462819,7,2,7,1,2,5,1,7,6,1,0.38887996,0.80937833
-11.777306,0.67133023,0.79688832,1,3,0,12.83231,0.86158578,-0.98629767,-0.22198841,0.42699214,-0.44397962,-0.60540015,7,2,4,2,5,5,4,8,3,2,-0.33472566,0.69130656
-10.95262,0.95076798,0.79688832,1,3,0,12.461339,0.56764587,-1.5722205,-0.32340906,-0.17519668,-0.5751642,-0.46549838,2,3,4,6,4,3,3,7,4,2,0.38699166,0.11233414
-10.848415,0.98683989,0.79688832,1,3,0,11.043044,0.70032351,-1.2889354,-0.2644303,0.10329601,-0.4931004,-0.51121741,6,1,8,5,5,3,1,6,6,2,0.23049482,0.68463513
-11.515642,0.90351541,0.79688832,2,3,0,11.641167,0.8373628,-1.0289187,-0.22604037,0.37934934,-0.44758444,-0.58818472,4,4,6,5,2,5,4,5,4,1,-0.2019717,0.37169251
-11.147275,1,0.79688832,2,3,0,11.458374,0.78817006,-1.1185435,-0.23691247,0.2815488,-0.45911179,-0.55671214,6,2,6,1,3,8,1,6,4,2,0.0017465808,0.71289671
-11.175969,0.99483619,0.79688832,1,1,0,11.236211,0.79305588,-1.1094573,-0.23568005,0.29132592,-0.45771992,-0.55963641,2,2,4,8,4,6,1,8,3,3,-0.015408582,0.19533885
-10.827389,0.98878826,0.79688832,1,3,0,11.258706,0.63973028,-1.4143546,-0.28892444,-0.022462096,-0.5261101,-0.48712066,5,4,6,6,4,8,2,6,3,2,0.32414854,0.52210354
-10.932436,0.89646788,0.79688832,2,3,0,11.404899,0.73830483,-1.2136231,-0.25131954,0.18094406,-0.47634887,-0.52928398,1,2,7,4,2,4,1,8,2,4,0.14778605,0.41008086
-10.919496,0.97455591,0.79688832,2,3,0,11.192086,0.58048442,-1.5434004,-0.31686102,-0.14773875,-0.56566174,-0.46881531,4,1,8,3,3,1,4,6,4,1,0.37921254,0.58267213
-11.094901,0.95562758,0.79688832,1,1,0,11.098709,0.52483917,-1.6705672,-0.34646404,-0.2675676,-0.60921795,-0.45604187,3,4,6,5,2,3,1,6,5,3,0.40299412,0.27414654
-11.094901,0.94118306,0.79688832,1,3,0,11.650444,0.52483917,-1.6705672,-0.34646404,-0.2675676,-0.60921795,-0.45604187,6,1,7,4,2,6,2,5,2,3,0.40299412,0.49635552
-10.840305,1,0.79688832,1,3,0,11.03979,0.62525313,-1.4452949,-0.29539754,-0.052859584,-0.53511787,-0.48218236,3,6,8,4,5,3,2,6,2,2,0.34065627,0.27761176
-10.914947,0.98644179,0.79688832,1,3,0,10.914979,0.58239751,-1.5391323,-0.31590005,-0.14365679,-0.56427399,-0.46932896,3,6,8,4,1,6,7,6,2,5,0.37793213,0.12155309
-11.001122,0.94452072,0.79688832,1,3,0,11.285393,0.75789108,-1.1757663,-0.24527033,0.22063901,-0.46892581,-0.53954132,3,4,5,6,2,5,3,8,5,3,0.096176301,0.29998527
-12.483123,0.74851096,0.79688832,1,3,0,12.791431,0.90643742,-0.91000147,-0.21691254,0.51433192,-0.44105653,-0.64047379,7,2,8,4,3,3,3,7,4,2,-0.67559853,0.69556146
-10.844446,1,0.79688832,2,3,0,12.207188,0.69744498,-1.2947461,-0.26549616,0.09737458,-0.4944951,-0.50994361,2,4,6,4,2,4,1,7,4,4,0.23593569,0.46635625
-10.896224,0.98784199,0.79688832,1,1,0,10.896363,0.72508227,-1.2395561,-0.25568031,0.15401354,-0.48183032,-0.52272543,7,5,7,7,3,5,1,8,3,4,0.17900592,0.74365918
-11.205669,0.75138188,0.79688832,2,3,0,12.564894,0.49860098,-1.7325937,-0.36150092,-0.32482095,-0.63188284,-0.45143024,4,4,8,3,1,4,3,7,5,2,0.40545728,0.88518519
-11.467737,0.7643728,0.79688832,2,7,0,12.706224,0.83220306,-1.038126,-0.22701715,0.36915742,-0.44853131,-0.58466762,5,4,7,6,3,6,1,8,5,4,-0.17692005,0.47026563
-11.115359,0.92555106,0.79688832,1,3,0,12.342646,0.51966122,-1.6827015,-0.34937779,-0.27882756,-0.6135832,-0.45506165,3,4,7,7,3,5,4,5,6,2,0.40391766,0.63981098
-10.825384,0.7581273,0.79688832,2,3,0,12.800995,0.64298425,-1.4074525,-0.28750172,-0.015648621,-0.52414443,-0.48827308,8,5,5,3,5,6,5,7,2,2,0.32014904,0.70787442
-11.152569,0.90358725,0.79688832,1,3,0,11.312568,0.78909121,-1.1168273,-0.23667761,0.28339322,-0.45884526,-0.55726016,5,4,6,4,1,4,3,6,8,1,-0.0014434054,0.7702112
-10.95771,0.96474971,0.79688832,1,3,0,11.54895,0.56581469,-1.5763563,-0.32435699,-0.17912221,-0.57654638,-0.46504363,2,3,5,4,6,3,3,7,3,2,0.38798696,0.2858547
-10.93107,1,0.79688832,2,3,0,10.974013,0.57579592,-1.5538894,-0.31923235,-0.1577531,-0.56909374,-0.46757782,4,2,3,5,6,6,2,7,4,1,0.38221687,0.29492768
-10.943381,0.9652536,0.79688832,2,3,0,11.215416,0.74181395,-1.2067917,-0.25019945,0.18807309,-0.47495756,-0.53107372,4,2,4,4,1,4,3,5,2,2,0.13902784,0.42628308
-11.075066,0.97301856,0.79688832,1,1,0,11.08038,0.77455038,-1.1440878,-0.24051986,0.25421918,-0.46327423,-0.54878765,7,3,5,7,3,7,3,7,4,3,0.046628331,0.3867638
-10.868535,0.99835217,0.79688832,1,3,0,11.032756,0.71236162,-1.2647923,-0.26008183,0.12800336,-0.48745774,-0.51668847,3,2,7,6,6,3,4,6,6,4,0.20653865,0.41840908
-11.322578,0.95025084,0.79688832,2,3,0,11.34621,0.47456549,-1.7906027,-0.37586246,-0.37770042,-0.65383401,-0.44797163,4,1,6,6,2,7,2,7,5,4,0.4028741,0.35157748
-10.888872,1,0.79688832,1,3,0,11.217658,0.59433181,-1.5126604,-0.30999257,-0.11824843,-0.55578266,-0.47264788,3,3,7,3,3,6,2,6,6,3,0.36922223,0.26964414
-10.852736,1,0.79688832,1,1,0,10.882263,0.61540122,-1.4665681,-0.29993497,-0.073624336,-0.54149183,-0.47899619,4,5,7,6,2,2,4,8,6,1,0.35072402,0.66590395
-10.864849,0.94576274,0.79688832,2,3,0,11.18277,0.71039326,-1.2687226,-0.26078076,0.12396962,-0.48835935,-0.51577791,4,2,8,5,3,4,2,8,4,2,0.21059155,0.37307552
-10.843909,1,0.79688832,1,1,0,10.861923,0.69703673,-1.2955714,-0.26564814,0.096534347,-0.49469432,-0.50976402,5,2,8,5,2,8,2,8,1,3,0.2366986,0.55511164
-10.843909,0.78824668,0.79688832,1,3,0,11.830049,0.69703673,-1.2955714,-0.26564814,0.096534347,-0.49469432,-0.50976402,3,2,5,4,2,2,3,7,2,4,0.2366986,0.28034219
-11.060393,0.9347606,0.79688832,1,3,0,11.20769,0.53400346,-1.6492179,-0.34137249,-0.24768512,-0.60162189,-0.4578623,6,1,5,1,3,6,4,6,5,3,0.40082944,0.53508319
-11.576255,0.48271323,0.79688832,3,7,0,14.781029,0.84352798,-1.0179766,-0.22492506,0.39150718,-0.44653502,-0.59245554,2,4,7,2,4,2,1,8,7,3,-0.23328081,0.44530078
-10.866168,0.96197255,0.79688832,1,3,0,11.92295,0.60666061,-1.4855903,-0.30404923,-0.092100637,-0.54731155,-0.47628613,3,2,8,4,5,2,2,6,1,2,0.35889125,0.69068485
-10.897726,0.99174227,0.79688832,1,1,0,10.904044,0.59006992,-1.5220835,-0.31208489,-0.12731107,-0.5587822,-0.47143988,7,3,6,3,1,7,1,5,2,2,0.37247656,0.88975751
-10.839067,1,0.79688832,1,1,0,10.882361,0.62638205,-1.4428685,-0.29488441,-0.050484263,-0.53440008,-0.48255644,3,3,6,5,2,3,3,5,4,5,0.33944315,0.65264091
-10.932185,0.98224183,0.79688832,1,3,0,10.932692,0.57535658,-1.5548744,-0.31945574,-0.15869226,-0.56941759,-0.4674634,3,1,4,6,4,4,4,8,3,2,0.3824887,0.46159894
-10.942339,0.96031839,0.79688832,1,3,0,11.206079,0.74148766,-1.207426,-0.25030293,0.18741053,-0.4750858,-0.53090643,6,4,7,2,2,4,2,7,4,4,0.13985086,0.61715432
-12.13979,0.78180912,0.79688832,1,3,0,12.366153,0.88741028,-0.94195269,-0.2186693,0.47741792,-0.44169099,-0.62507279,7,1,8,2,1,7,4,7,6,4,-0.51169328,0.96985425
-11.108681,0.99008309,0.79688832,1,3,0,12.04666,0.78115278,-1.131665,-0.2387397,0.26748155,-0.46120464,-0.55258769,4,2,6,4,4,5,3,8,4,4,0.025393524,0.53741573
-10.911824,0.97299274,0.79688832,1,3,0,11.393942,0.58373635,-1.5361494,-0.31522983,-0.14080158,-0.56330717,-0.46969144,4,4,8,4,5,5,3,8,5,1,0.37701717,0.77828896
-10.911824,0.89290222,0.79688832,1,3,0,11.344969,0.58373635,-1.5361494,-0.31522983,-0.14080158,-0.56330717,-0.46969144,4,3,7,1,1,6,1,8,2,1,0.37701717,0.23894626
-10.830036,1,0.79688832,2,3,0,10.895525,0.68399119,-1.3220984,-0.27060952,0.069629625,-0.50124495,-0.50416404,5,2,6,6,1,5,3,8,5,2,0.25996404,0.29255313
-12.966613,0.69610039,0.79688832,2,3,0,13.102164,0.26912058,-2.3362714,-0.52006144,-0.84761098,-0.88781497,-0.44612679,4,3,5,2,4,2,2,5,5,7,0.16565695,0.3900557
-14.220467,0.93694753,0.79688832,2,3,0,15.334757,0.17653677,-2.6145503,-0.59676649,-1.0707132,-1.0208738,-0.46023507,4,4,7,3,2,4,2,6,7,4,-0.136703,0.29155374
-10.939347,1,0.79688832,2,3,0,13.674373,0.57258397,-1.5610989,-0.32087014,-0.16462224,-0.57147028,-0.46674747,4,2,8,5,2,4,1,6,4,1,0.38416616,0.44359111
-10.939347,0.83568826,0.79688832,1,3,0,11.729594,0.57258397,-1.5610989,-0.32087014,-0.16462224,-0.57147028,-0.46674747,2,1,8,2,5,4,4,6,5,2,0.38416616,0.83957979
-11.125357,0.89978706,0.79688832,2,7,0,11.550932,0.78425252,-1.1258584,-0.23792429,0.27369909,-0.46026656,-0.55439865,1,5,7,4,4,4,1,4,4,1,0.01508862,0.41856183
-11.397647,0.9542902,0.79688832,1,1,0,11.407956,0.82413319,-1.0526169,-0.22862322,0.35318629,-0.45013677,-0.57927031,5,4,6,6,2,4,2,8,5,4,-0.13969198,0.75540551
-11.404964,0.91808685,0.79688832,2,7,0,12.779233,0.45921261,-1.8282616,-0.38532427,-0.41169736,-0.66844915,-0.44613769,3,2,8,3,4,3,1,8,5,3,0.39878842,0.30054876
-11.09765,1,0.79688832,1,1,0,11.351821,0.52413316,-1.6722186,-0.34685976,-0.26910177,-0.60981003,-0.45590617,3,3,5,5,4,5,3,7,4,3,0.40313275,0.74299599
