# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5375690dd.json
# init = 2 (Default)
# random
#   seed = 1393942951
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-1bd80b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-080e48.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-10.242346,0.00023904326,0.90436706,1,3,0,14.832198,0.5674609,1.670303,0.94783166,0.72247138,-0.83340945,-1.2039719,-0.37866866,-0.43157187,-1.207913,3,3,4,6,3,4,6,7,3,4,-0.41660529,0.36205276,2.1179132,0.76679631,1.3511168
-9.6943383,0.9909476,0.19639836,2,7,0,10.936369,0.47371862,2.5627047,1.2140009,1.3487038,-0.72053673,-1.0379613,-0.29763484,-0.37250557,-1.0521679,2,3,5,4,8,4,1,5,2,5,-0.88708089,0.49271138,1.8079838,0.89081422,0.91716963
-10.90452,0.93883566,0.28816025,2,7,0,12.370694,0.12424667,3.1354861,0.38957372,2.7459124,-0.42909105,-0.49870537,-0.30686662,-0.59284633,-0.48304786,3,2,6,3,4,4,4,4,6,5,-2.1993202,0.63017819,0.74809488,0.47143308,0.2766618
-10.070596,0.99811379,0.38147731,2,7,0,11.382303,0.19032688,2.7879237,0.53061683,2.2573069,-0.47569471,-0.57693202,-0.29870344,-0.52586528,-0.57101308,7,4,6,6,7,1,3,8,6,6,-1.5501131,0.099224111,1.8234415,0.18092936,1.6425121
-10.788958,0.98253671,0.56368357,2,7,0,10.794825,0.64380075,1.691914,1.0892555,0.60265848,-0.92718446,-1.3860687,-0.40668264,-0.44620251,-1.3787137,4,2,8,3,5,1,2,6,3,2,-0.48849303,0.44299737,3.1476595,1.3944049,1.7532546
-10.369511,0.64183962,0.80593371,2,3,0,11.061728,0.1517495,2.5444326,0.38611637,2.1583162,-0.46239774,-0.54165259,-0.31972207,-0.57310958,-0.52805377,2,3,7,6,2,1,5,8,6,4,-1.5339743,0.83715419,2.7981804,2.3425084,0.45567196
-9.9906809,0.99533516,0.6052079,3,7,0,10.340612,0.19124914,2.4459071,0.46777761,1.9781294,-0.48796142,-0.58658936,-0.31349125,-0.53528654,-0.57882602,2,3,7,6,6,2,4,3,2,6,-1.2759089,0.30148437,2.0710769,0.62439731,1.4466796
-9.9906809,0.14199231,0.88317542,1,3,0,11.801407,0.19124914,2.4459071,0.46777761,1.9781294,-0.48796142,-0.58658936,-0.31349125,-0.53528654,-0.57882602,1,6,8,4,3,6,5,8,7,3,-1.2759089,0.32823964,3.9944545,1.3111383,2.6833162
-10.06624,0.99123511,0.26167964,3,7,0,10.256691,0.19696526,2.9243534,0.57599603,2.3483574,-0.47576802,-0.58184828,-0.29188546,-0.51569229,-0.57766556,3,3,6,4,4,5,6,7,6,5,-1.6398784,0.41444638,1.377082,0.57072667,0.80635536
-10.735432,0.9417018,0.37906549,3,7,0,10.998502,0.20504641,4.295241,0.88072378,3.4145173,-0.45458745,-0.5737378,-0.25447545,-0.48309829,-0.57572552,2,4,8,1,5,2,4,4,5,5,-2.874024,0.67317092,1.7020932,1.1457996,0.55629355
-10.000993,0.99978495,0.4994591,3,7,0,11.17248,0.18890358,2.330831,0.44030232,1.8905286,-0.49124473,-0.58743085,-0.31995802,-0.54163419,-0.57853428,2,3,6,2,3,5,3,4,5,5,-1.2030091,0.53082142,3.4115808,1.8109402,1.6006407
-10.000993,0.055150404,0.73062225,1,3,0,19.172096,0.18890358,2.330831,0.44030232,1.8905286,-0.49124473,-0.58743085,-0.31995802,-0.54163419,-0.57853428,3,2,7,5,5,3,1,5,4,6,-1.2030091,0.28475305,4.8402787,1.3782841,3.4619946
-10.689054,0.96922998,0.18853945,3,15,0,16.07718,0.6383367,2.2672322,1.4472575,0.81997468,-0.93043542,-1.4271005,-0.36851791,-0.40350038,-1.4188818,4,5,6,7,5,2,3,4,3,4,-0.74997934,0.26427118,1.2927489,0.34163627,0.95111263
-10.788692,1,0.26103969,3,7,0,10.841973,0.65151292,2.0949718,1.3649012,0.73007061,-0.94619236,-1.4486434,-0.38409306,-0.41842908,-1.4378536,3,7,3,6,3,2,3,8,5,3,-0.66048876,0.29485236,4.340396,1.279776,3.06062
-10.788692,0.00093896838,3.04938,1,1,0,10.806193,0.65151292,2.0949718,1.3649012,0.73007061,-0.94619236,-1.4486434,-0.38409306,-0.41842908,-1.4378536,1,2,6,5,3,1,5,6,5,3,-0.66048876,0.49133758,2.1629901,1.0627583,1.1002318
-10.788692,3.9476816e-59,7.1326666,1,1,0,11.763245,0.65151292,2.0949718,1.3649012,0.73007061,-0.94619236,-1.4486434,-0.38409306,-0.41842908,-1.4378536,3,4,5,6,5,2,6,7,6,6,-0.66048876,0.31817987,1.3204313,0.42013465,0.90029661
-9.4471381,1,0.70363213,2,3,0,10.645592,0.39151647,2.3298788,0.91218591,1.4176929,-0.64081528,-0.87513248,-0.29942669,-0.40604109,-0.8877034,2,2,7,3,3,3,2,8,6,5,-0.76097693,0.84085926,4.7009733,3.952857,0.74811636
-9.8178613,0.89245834,0.73304696,2,3,0,10.476876,0.51391346,2.2506223,1.1566251,1.0939972,-0.76865722,-1.1162096,-0.32253354,-0.38543693,-1.1270031,5,3,8,6,2,4,4,5,6,3,-0.66018373,0.42909828,1.5319643,0.65736327,0.87460107
-9.6186659,0.99740752,0.72933132,2,7,0,9.9654359,0.44015636,1.827493,0.8043827,1.0231104,-0.69871974,-0.95701671,-0.33739537,-0.42452884,-0.96711791,4,5,7,6,3,1,4,6,6,2,-0.45397282,0.21432005,4.6726824,1.0014495,3.6712329
-10.928957,0.75773317,1.1168836,2,7,0,11.023099,0.12656087,3.2626342,0.41292182,2.8497124,-0.42690739,-0.49817905,-0.30227745,-0.58796191,-0.48342936,2,5,3,6,7,6,3,6,5,6,-2.2979163,0.1941802,2.4368579,0.47318955,1.9636684
-10.96953,0.94190018,0.89754271,3,7,0,12.706748,0.23983476,1.072581,0.25724221,0.81533879,-0.61495949,-0.71137621,-0.43544085,-0.59784227,-0.69426777,5,7,7,3,4,3,6,8,4,2,-0.98257991,0.63815937,1.4780735,0.94324646,0.53482705
-11.318486,0.81007616,1.3166784,2,3,0,12.833511,0.70074984,1.7667877,1.2380762,0.52871149,-1.0086336,-1.5486259,-0.43107533,-0.46308502,-1.5265555,1,1,8,4,4,2,2,6,5,4,-0.59601877,0.73678475,1.8841599,1.3882203,0.49593962
-11.714655,1,1.3184318,2,3,0,11.775213,0.078399108,3.0135376,0.23625866,2.7772789,-0.41127745,-0.46068385,-0.32842924,-0.65513745,-0.4359023,6,4,7,5,5,4,4,2,7,5,-2.500879,0.69617808,2.2504751,1.5667314,0.68374367
-11.714655,0.35250224,2.4420353,1,1,0,12.213961,0.078399108,3.0135376,0.23625866,2.7772789,-0.41127745,-0.46068385,-0.32842924,-0.65513745,-0.4359023,1,3,6,6,6,4,6,6,5,5,-2.500879,0.38843824,1.5478937,0.60126111,0.9466326
-10.031274,0.99897082,0.59109151,2,3,0,11.781777,0.20405264,2.9642699,0.60486709,2.3594028,-0.47911296,-0.58960804,-0.28872565,-0.50770603,-0.58671779,4,2,4,5,4,3,5,7,5,3,-1.6479209,0.68849432,1.0037119,0.69104995,0.31266196
-9.6621875,1,1.1131303,2,3,0,10.06333,0.47654434,2.0575294,0.98050401,1.0770254,-0.7296812,-1.0312039,-0.32602329,-0.40077838,-1.0428287,2,1,8,3,1,2,5,5,2,5,-0.54564374,0.80630493,2.3852124,1.9232086,0.46200389
-9.5591205,1,2.1106084,1,3,0,9.5728491,0.30206961,2.7658361,0.83547505,1.9303611,-0.55394038,-0.72659362,-0.28021585,-0.43351001,-0.73531729,4,5,5,5,4,4,1,4,7,3,-1.2183144,0.27762846,1.6001857,0.44425709,1.1559286
-9.5591205,1.1638188e-05,3.9981594,1,1,0,9.8674848,0.30206961,2.7658361,0.83547505,1.9303611,-0.55394038,-0.72659362,-0.28021585,-0.43351001,-0.73531729,2,3,5,3,4,2,7,6,6,4,-1.2183144,0.69484858,1.9687057,1.3679524,0.60075336
-11.721281,0.9646856,0.33373338,3,11,0,12.872009,0.13782734,1.0997314,0.15157306,0.94815838,-0.56772621,-0.62345246,-0.4502622,-0.66867615,-0.5931221,2,1,8,4,5,1,5,5,5,3,-1.3745534,0.73777027,1.2487486,0.9212896,0.32745902
-11.487921,0.99747234,0.57196135,3,7,0,13.208586,0.65439436,1.1582338,0.75794165,0.40029213,-0.9304562,-1.3371705,-0.46746855,-0.51401826,-1.3293507,1,4,7,3,3,2,1,6,4,6,-0.66421034,0.72860836,3.0074998,2.1912895,0.81621031
-9.9007384,0.78696058,1.0794675,1,3,0,13.9372,0.43948015,3.3476801,1.471239,1.8764411,-0.67594064,-0.97760343,-0.26302577,-0.35040538,-0.99544585,1,2,8,2,3,3,3,5,5,7,-1.5740509,0.88030659,6.6920334,5.8910411,0.80099228
-9.6188529,1,1.0632912,2,3,0,9.9548203,0.28627713,2.8435939,0.81405592,2.029538,-0.53975855,-0.70212111,-0.27868952,-0.44174471,-0.70958617,1,1,8,4,1,3,4,3,4,4,-1.3148536,0.9003529,1.5079488,1.3576861,0.15026273
-9.6188529,0.094287007,2.0007022,2,3,0,11.469542,0.28627713,2.8435939,0.81405592,2.029538,-0.53975855,-0.70212111,-0.27868952,-0.44174471,-0.70958617,3,4,8,2,5,3,5,4,3,5,-1.3148536,0.54287163,1.3784734,0.74833408,0.63013928
-9.7936763,0.99722392,0.24509469,4,23,0,10.231711,0.33263499,1.5172801,0.50470044,1.0125796,-0.62559737,-0.7901051,-0.36293913,-0.49104892,-0.79076694,4,5,5,5,1,3,3,8,3,7,-0.50868252,0.039570113,2.7176358,0.10753716,2.6100987
-10.350301,0.98792099,0.45911811,2,3,0,10.39496,0.40065617,1.1851323,0.47483057,0.71030172,-0.69814786,-0.89119222,-0.40789172,-0.50768162,-0.89148016,5,3,7,1,5,2,1,6,2,2,-0.57812843,0.80475425,1.005551,0.80922142,0.19632955
-9.7184677,0.94618219,0.82879485,3,7,0,11.24284,0.29753347,3.1595715,0.94007827,2.2194932,-0.54203512,-0.71645631,-0.26615194,-0.42427887,-0.7266795,2,1,4,3,4,2,3,5,5,1,-1.5680813,0.53364023,1.6395143,0.87491079,0.76460352
-10.339503,0.62435989,1.3115724,2,3,0,10.985865,0.18634972,1.5746143,0.29342894,1.2811854,-0.53447472,-0.61899164,-0.3760959,-0.58325308,-0.60277334,5,2,8,4,5,6,3,4,2,6,-0.88876986,0.41278049,1.4682138,0.60605001,0.8621638
-11.269864,0.96242291,0.80855254,2,3,0,11.593154,0.67347641,1.4048366,0.94612428,0.45871227,-0.95875903,-1.4214338,-0.44634741,-0.48635818,-1.4093594,2,7,2,6,2,2,1,6,6,5,-0.53804576,0.14206619,1.9298277,0.27416326,1.6556645
-10.510498,1,1.3318126,2,3,0,11.270527,0.36100784,1.1211531,0.40474505,0.71640803,-0.67701001,-0.84051021,-0.41784814,-0.53083127,-0.83682235,3,1,7,5,4,2,6,8,7,3,-0.68510282,0.51591156,1.8585412,0.9588429,0.89969831
-9.890891,1,2.422276,1,1,0,10.4333,0.503828,2.7626865,1.3919188,1.3707677,-0.75418915,-1.1097531,-0.29584025,-0.36044566,-1.1229035,6,2,6,4,4,4,2,8,3,7,-1.0453193,0.67703327,1.7758853,1.2023335,0.57355188
-9.890891,5.1344203e-07,4.3616699,1,3,0,10.123234,0.503828,2.7626865,1.3919188,1.3707677,-0.75418915,-1.1097531,-0.29584025,-0.36044566,-1.1229035,5,3,5,6,3,3,2,5,2,4,-1.0453193,0.17953358,1.8600278,0.33393745,1.5260904
-10.055706,0.99716223,0.46878397,3,7,0,10.134376,0.18443179,2.0956179,0.38649857,1.7091193,-0.49965634,-0.59086444,-0.33474472,-0.55539116,-0.57951656,4,3,7,5,3,6,6,8,6,3,-1.0725881,0.69337107,1.2467263,0.86444397,0.38228237
-10.471175,0.96225375,0.84093378,2,3,0,11.125487,0.38224157,4.4952396,1.7182674,2.7769722,-0.60591663,-0.86626111,-0.23153653,-0.34605597,-0.88661065,4,5,5,8,5,3,2,7,4,5,-2.6921958,0.12687516,1.8499359,0.2347109,1.615225
-11.374764,0.80275197,1.3566028,2,3,0,11.675197,0.15808963,4.6737811,0.73887634,3.9349048,-0.41927351,-0.51192975,-0.26187249,-0.53246604,-0.50688648,3,3,7,3,6,5,3,6,6,7,-3.4336701,0.91595832,2.7894805,2.5550479,0.23443263
-10.294566,1,1.4027776,2,3,0,11.445727,0.59217663,2.018785,1.1954773,0.8233077,-0.86420279,-1.2869061,-0.36165798,-0.40681996,-1.2883436,1,3,6,5,5,4,4,1,7,4,-0.55757398,0.1715432,1.3926844,0.23890553,1.1537789
-10.09085,0.66777253,2.4771143,2,3,0,10.16241,0.27946554,3.7918076,1.0596795,2.7321281,-0.51717446,-0.68427134,-0.25062112,-0.42302694,-0.69495382,5,2,7,4,4,2,5,6,1,4,-2.1879342,0.30571829,2.7401042,0.83769995,1.9024042
-10.503784,0.80623819,1.7708629,1,1,0,10.726455,0.43448841,4.3637353,1.8959924,2.4677429,-0.6647866,-0.97647577,-0.23876643,-0.32841561,-0.99674842,3,2,7,5,2,2,3,8,4,2,-2.5283363,0.40599398,4.2292118,1.7170345,2.5121773
-10.618142,0.85376761,1.8426794,1,1,0,11.029591,0.20231671,4.0771339,0.82487233,3.2522615,-0.45581629,-0.57224184,-0.25937271,-0.4888292,-0.5732048,1,5,6,4,7,2,4,5,5,3,-2.6779825,0.22645435,1.3614132,0.30829795,1.0531153
-10.618142,0.00013512171,2.1733386,1,1,0,13.854288,0.20231671,4.0771339,0.82487233,3.2522615,-0.45581629,-0.57224184,-0.25937271,-0.4888292,-0.5732048,3,3,6,7,2,2,4,6,7,4,-2.6779825,0.11759538,0.61959505,0.072861515,0.54673353
-9.8107745,0.99997806,0.27093285,4,15,0,11.219305,0.26116851,1.6753728,0.43755462,1.2378182,-0.56842067,-0.69394014,-0.35283257,-0.51815519,-0.6890768,2,3,8,1,4,3,3,6,6,4,-0.65807941,0.39835836,1.8961995,0.75536691,1.1408326
-9.6393595,0.99710588,0.47375495,3,7,0,10.020535,0.4683561,2.0196725,0.94592593,1.0737466,-0.72186087,-1.013978,-0.32711418,-0.4045797,-1.025532,6,5,6,3,6,5,3,7,5,4,-0.52746662,0.23354537,0.95614027,0.22330214,0.73283813
-10.784148,0.61385899,0.8150636,2,3,0,13.278895,0.16036875,1.4126377,0.22654293,1.1860947,-0.53726477,-0.60747783,-0.39996682,-0.61845241,-0.5853175,3,4,6,3,5,3,2,6,4,5,-1.0263371,0.11139766,1.2207021,0.13598336,1.0847187
-11.048042,0.98980215,0.51957626,3,15,0,12.481754,0.10391651,2.5782122,0.26791881,2.3102934,-0.43781323,-0.49569757,-0.33433861,-0.62860991,-0.47382158,3,7,4,6,4,6,1,6,4,7,-1.8839975,0.14957574,1.8009642,0.26938054,1.5315836
-11.358961,0.98145776,0.86937506,2,3,0,12.091187,0.10108545,1.6004232,0.16177949,1.4386437,-0.49491865,-0.54460073,-0.39701612,-0.66448817,-0.51522476,7,1,7,4,3,2,3,4,8,4,-1.4020066,0.57837591,2.7617219,1.5973134,1.1644085
-9.7814741,1,1.413136,2,3,0,10.759875,0.49787284,2.5011507,1.245255,1.2558957,-0.74847164,-1.0888973,-0.30570157,-0.37273967,-1.1016701,3,6,6,4,3,2,4,6,5,7,-0.83709249,0.47954012,1.2692997,0.60868012,0.66061955
-9.7814741,0.022473966,2.3889063,1,1,0,10.691004,0.49787284,2.5011507,1.245255,1.2558957,-0.74847164,-1.0888973,-0.30570157,-0.37273967,-1.1016701,2,3,7,4,3,3,4,6,5,2,-0.83709249,0.42173044,2.5024666,1.0553663,1.4471003
-11.391923,0.96230741,0.35045548,4,15,0,12.278435,0.093518792,1.7310437,0.16188512,1.5691586,-0.48103734,-0.52919885,-0.38806187,-0.6667031,-0.49978098,1,3,7,4,6,4,6,6,7,5,-1.4922501,0.40763758,3.644554,1.4856572,2.1588968
-10.570212,0.96978139,0.54092032,3,7,0,13.671911,0.19741179,3.9407015,0.77794093,3.1627606,-0.45465027,-0.56739645,-0.26347953,-0.4959158,-0.56718009,4,2,5,3,6,4,4,6,6,4,-2.5677095,0.55677702,3.2993425,1.8369981,1.4623444
-10.851789,0.97297741,0.84496875,1,1,0,10.897885,0.18483054,4.2438405,0.78439135,3.4594492,-0.44183196,-0.54839189,-0.26088341,-0.50559988,-0.54696646,3,5,7,4,6,2,5,5,4,3,-2.9041508,0.49963122,1.559284,0.77906695,0.78021702
-13.620477,0.35985771,1.3216908,2,3,0,15.877305,0.039334052,1.2921494,0.050825472,1.2413239,-0.5082001,-0.53606411,-0.45201511,-0.75086804,-0.49315053,3,4,7,6,4,3,3,5,6,6,-2.3477908,0.36818027,4.6662982,1.7180389,2.9482592
-10.062329,0.98301479,0.46522066,2,7,0,15.48606,0.19375088,1.8621063,0.36078473,1.5013216,-0.51777282,-0.61055223,-0.34894341,-0.55843474,-0.59855218,5,3,6,5,2,3,3,5,6,3,-0.92249177,0.5766181,1.9331235,1.114674,0.81844951
-10.748567,0.97487176,0.74375181,3,7,0,11.317545,0.61032132,1.4133771,0.86261418,0.55076292,-0.88256495,-1.2752352,-0.41863372,-0.46656315,-1.2735509,2,3,5,4,7,1,2,6,1,2,-0.45726372,0.63682555,1.6070912,1.0234367,0.58365448
-9.8883887,1,1.1585086,2,3,0,10.642195,0.21390597,1.9429537,0.41560938,1.5273443,-0.52423972,-0.6287239,-0.33854263,-0.53653559,-0.62043501,2,3,5,4,6,6,6,6,5,4,-0.88281363,0.49643175,1.4293793,0.70958929,0.71979006
-9.5946521,0.9098754,1.9037461,1,3,0,9.6795294,0.41818587,1.7853097,0.74659129,1.0387184,-0.6800552,-0.91806588,-0.33865637,-0.43359212,-0.92726303,4,5,7,6,3,4,4,6,5,5,-0.4528469,0.23378805,1.5158263,0.35438206,1.1614442
-9.8095036,0.68713483,1.2563274,2,3,0,10.786808,0.22431483,2.6511103,0.59468337,2.056427,-0.5011255,-0.62070271,-0.29654745,-0.49773913,-0.61915029,4,5,6,7,6,4,4,5,5,5,-1.3165815,0.26259022,2.6893097,0.70618642,1.9831233
-9.8095036,0,10.232495,0,1,1,10.49517,0.22431483,2.6511103,0.59468337,2.056427,-0.5011255,-0.62070271,-0.29654745,-0.49773913,-0.61915029,2,4,5,3,3,2,3,5,5,3,-1.3165815,0.44672742,2.0991848,0.93776339,1.1614214
-9.4672284,1,1.4610188,1,1,0,9.5875421,0.3743533,2.5708338,0.96240012,1.6084337,-0.61990467,-0.84564482,-0.2864881,-0.40143378,-0.85889457,6,1,7,7,4,2,2,8,2,4,-0.95587233,0.45329891,1.2445433,0.56415013,0.68039319
-9.4850212,0.73429371,1.879885,2,3,0,9.5475254,0.40956179,2.4308521,0.99558412,1.4352679,-0.6557204,-0.90834961,-0.29524669,-0.39441607,-0.9221755,3,2,4,4,1,3,5,8,6,4,-0.81795536,0.50247328,1.2310552,0.61857236,0.61248287
-10.557033,0.45530505,1.3583734,1,1,0,10.732827,0.61613629,2.5107517,1.5469652,0.96378646,-0.90191285,-1.3830102,-0.34670923,-0.38402295,-1.3793427,7,5,6,6,5,2,5,7,4,4,-0.89982224,0.23267676,1.0965804,0.25514878,0.84143165
-10.593303,0.99816821,0.44124475,3,7,0,11.542462,0.14373771,2.9994721,0.43113726,2.5683349,-0.4430408,-0.52131916,-0.30456997,-0.57167591,-0.50860684,1,6,8,4,6,1,3,7,3,7,-1.9559304,0.42714735,3.5922362,1.5344142,2.057822
-13.130346,0.88324232,0.73952635,2,3,0,13.472831,0.094403136,5.8953079,0.55653555,5.3387723,-0.37055459,-0.4329615,-0.27174112,-0.61228302,-0.41763434,2,1,7,3,6,3,4,6,3,4,-5.0046941,0.90921112,3.1912526,2.9015223,0.28973026
-9.5568067,1,0.91427517,2,3,0,12.746684,0.27432504,2.1550846,0.59119366,1.5638909,-0.55232347,-0.69598129,-0.31427364,-0.47859299,-0.69748566,2,3,6,3,4,2,5,6,5,5,-0.82711156,0.59483991,2.7655363,1.6450514,1.1204849
-10.255694,0.83120785,1.6713295,1,3,0,10.313272,0.49780923,3.5560341,1.7702266,1.7858075,-0.74470357,-1.1137537,-0.26899473,-0.33434141,-1.1290188,4,3,6,8,6,2,7,7,4,4,-1.751389,0.15588908,1.6757737,0.26123481,1.4145388
-10.255694,0.33440856,1.8265257,1,3,0,15.893656,0.49780923,3.5560341,1.7702266,1.7858075,-0.74470357,-1.1137537,-0.26899473,-0.33434141,-1.1290188,2,5,8,2,1,1,3,6,5,4,-1.751389,0.60040324,5.5162702,3.3119865,2.2042837
-10.037017,0.99946816,0.41786779,3,7,0,10.516227,0.35859748,3.8448666,1.3787595,2.4661071,-0.58701626,-0.81894317,-0.24415464,-0.3700397,-0.83663883,2,1,7,5,4,5,2,5,7,2,-2.1047878,0.73026005,2.734199,1.9966763,0.73752271
-10.530021,0.94078471,0.78767386,2,3,0,10.622899,0.4978874,3.99724,1.9901755,2.0070646,-0.74427326,-1.1218042,-0.25882658,-0.32367382,-1.1376627,1,3,7,4,2,2,2,7,4,5,-2.1649415,0.93934832,3.9108878,3.6736859,0.23720191
-9.4754822,1,1.2374108,1,3,0,10.237466,0.40200421,2.4511312,0.98536506,1.4657662,-0.64808241,-0.89460663,-0.29364033,-0.39601097,-0.90833112,3,1,5,3,4,3,2,6,4,3,-0.83879093,0.6648184,0.72136257,0.47957511,0.24178746
-9.4754822,2.2262431e-06,2.3403943,1,1,0,13.325427,0.40200421,2.4511312,0.98536506,1.4657662,-0.64808241,-0.89460663,-0.29364033,-0.39601097,-0.90833112,3,2,3,6,4,1,4,2,5,6,-0.83879093,0.083504639,1.4828831,0.12382762,1.3590555
-9.4487697,0.99547509,0.19497473,3,15,0,10.881797,0.39231388,2.1552091,0.84551845,1.3096907,-0.6458386,-0.87585239,-0.3097766,-0.41562229,-0.88722295,3,3,3,5,4,3,6,6,5,5,-0.64688177,0.23100981,2.0022321,0.46253526,1.5396969
-10.184812,0.97609522,0.36679179,3,7,0,10.558929,0.19114914,3.1153233,0.59549137,2.519832,-0.46715758,-0.57134269,-0.28682651,-0.5171064,-0.56712703,2,3,7,1,2,5,4,7,6,4,-1.8300341,0.65851692,1.9102105,1.257906,0.65230457
-9.6335676,1,0.64619752,2,3,0,10.178194,0.26851864,2.7230332,0.73118519,1.991848,-0.52947558,-0.67801931,-0.28585305,-0.45888426,-0.68274873,6,2,6,3,6,5,3,8,6,6,-1.2537638,0.53755764,1.8526813,0.99592297,0.85675829
-9.5434692,0.77590019,1.2166983,2,3,0,10.030475,0.37960882,1.7990043,0.6829179,1.1160864,-0.64661716,-0.85472762,-0.33529925,-0.44527612,-0.86229302,1,3,8,4,3,4,4,6,4,7,-0.48971976,0.80295765,4.2246692,3.3922305,0.83243875
-9.9971362,0.86129641,1.1516779,2,3,0,10.014798,0.1957504,2.6688238,0.52242332,2.1464005,-0.48271337,-0.58593712,-0.30220519,-0.52383776,-0.58021974,4,2,6,2,4,3,5,5,3,5,-1.430884,0.61252586,1.1001328,0.6738598,0.42627302
-9.9971362,0.38627115,1.4115133,2,3,0,11.698229,0.1957504,2.6688238,0.52242332,2.1464005,-0.48271337,-0.58593712,-0.30220519,-0.52383776,-0.58021974,1,2,7,2,4,3,4,3,5,2,-1.430884,0.73411998,1.2148223,0.89182533,0.32299698
-9.7249042,0.99935336,0.41858853,3,7,0,10.103264,0.23446614,2.4893281,0.58366315,1.9056649,-0.51303323,-0.63687375,-0.30200205,-0.49456093,-0.63574573,7,3,6,5,7,2,3,7,5,5,-1.1594749,0.18220291,3.5226509,0.64183725,2.8808136
-9.7215645,0.99639004,0.77643514,2,3,0,9.8384002,0.48823418,2.419505,1.181285,1.23822,-0.73807342,-1.0655229,-0.3074944,-0.37776839,-1.078523,2,4,3,6,7,2,2,3,7,4,-0.77695945,0.24550484,3.5806467,0.8790661,2.7015806
-10.394599,0.81892864,1.4136968,1,3,0,10.547481,0.34903098,4.4187134,1.5422679,2.8764456,-0.57264345,-0.80160758,-0.23242321,-0.36461998,-0.8202686,2,2,7,2,3,2,5,7,5,5,-2.6585193,0.88885729,2.0557743,1.82729,0.22848434
-10.394599,0.51314727,1.5216797,1,1,0,10.901419,0.34903098,4.4187134,1.5422679,2.8764456,-0.57264345,-0.80160758,-0.23242321,-0.36461998,-0.8202686,4,2,8,3,6,3,6,6,3,5,-2.6585193,0.63354141,2.5621877,1.623252,0.93893567
-9.6769166,1,0.6778674,2,3,0,10.398536,0.40210721,3.0770447,1.2373018,1.8397428,-0.63865538,-0.89901324,-0.26754437,-0.37079584,-0.91578079,6,1,6,6,2,1,2,7,2,5,-1.3545978,0.41565988,2.4344824,1.0119167,1.4225657
-9.9495553,0.95171153,1.2306689,1,1,0,9.9824524,0.35769523,3.6965459,1.3222369,2.3743091,-0.58766289,-0.81710988,-0.24773182,-0.3737871,-0.83429726,5,2,6,4,4,4,4,5,4,8,-1.9668073,0.52592724,4.3085164,2.2659662,2.0425503
-9.9495553,0.024926797,1.9292428,1,1,0,12.31502,0.35769523,3.6965459,1.3222369,2.3743091,-0.58766289,-0.81710988,-0.24773182,-0.3737871,-0.83429726,5,2,5,6,1,3,4,5,5,7,-1.9668073,0.65924455,1.0408108,0.68614885,0.35466196
-9.7648006,0.99548121,0.22225442,2,7,0,10.70137,0.32837759,3.345652,1.0986371,2.2470149,-0.56505433,-0.7656199,-0.2580424,-0.39908934,-0.77950415,6,3,5,6,3,3,2,6,5,3,-1.6827938,0.28067601,1.2060463,0.33850827,0.86753807
-10.515492,0.98680476,0.39636108,3,7,0,10.804121,0.34179564,1.1249275,0.3844953,0.74043217,-0.66444224,-0.81663867,-0.41746538,-0.53754807,-0.81143991,1,3,4,2,3,4,4,7,2,6,-0.70576872,0.46698435,1.0707426,0.50002006,0.57072258
-11.392252,0.8843463,0.68349729,2,3,0,12.178824,0.59771653,1.0395639,0.62136455,0.41819939,-0.87194694,-1.2056883,-0.46642315,-0.52222094,-1.2033822,3,3,8,5,3,3,2,2,4,4,-0.75440715,0.47337349,2.5719211,1.2174793,1.3544418
