# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5268e795a.json
# init = 2 (Default)
# random
#   seed = 488684317
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-51eeee.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-668f20.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-10.501707,1,0.86367257,2,3,0,12.834754,0.33493755,1.6115534,0.53976976,1.0717837,-0.75975164,-0.48082094,-0.43378707,-0.77539742,-0.79301826,8,6,3,4,3,6,3,2,3,5,-0.50618357,0.59571657,2.5286512,1.5063594,1.0222918
-13.449594,0.38710978,1.2449673,2,3,0,15.246158,0.67918005,5.4810797,3.72264,1.7584397,-0.32833086,-0.34121962,-0.24198113,-1.7740385,-1.6800457,4,6,4,6,7,6,4,1,6,3,-3.691831,0.75692666,1.5557245,1.1775693,0.37815514
-12.969972,1,0.60542653,1,1,0,13.519768,0.64351777,5.2824415,3.399345,1.8830965,-0.34968392,-0.32595849,-0.23011334,-1.6538787,-1.5620493,6,5,4,3,1,8,6,3,3,1,-3.4573158,0.52762963,5.8186328,3.0700831,2.7485497
-10.400618,1,0.87137443,2,3,0,12.885789,0.46512939,1.5874516,0.73837041,0.84908124,-0.60041836,-0.44195883,-0.37233932,-1.0235877,-1.0047638,6,5,6,8,3,7,2,6,1,1,-0.39406983,0.62339198,3.872416,2.4140331,1.4583829
-10.507374,0.94912099,1.2506048,2,3,0,10.621798,0.55718955,2.0432115,1.1384561,0.90475539,-0.49180358,-0.40012163,-0.31674027,-1.263051,-1.2109277,4,5,4,8,3,7,6,1,4,5,-0.54893182,0.49402495,2.1500554,1.062181,1.0878744
-11.4975,0.52587227,1.637582,1,1,0,11.838065,0.56456901,4.0039596,2.2605115,1.7434481,-0.42608971,-0.32515244,-0.24068451,-1.3817665,-1.3052457,4,2,3,2,4,4,4,1,5,6,-2.1880785,0.82514656,1.6425213,1.3553208,0.28720051
-10.920967,1,1.0239757,1,1,0,11.410947,0.49346591,3.5480399,1.7508367,1.7972031,-0.50546778,-0.33495033,-0.26307216,-1.1775932,-1.1187349,5,3,4,5,1,5,6,5,5,5,-1.7441192,0.61193876,1.5641757,0.95717976,0.60699597
-10.575206,1,1.462608,1,1,0,10.997978,0.54850872,2.5460784,1.3965462,1.1495322,-0.47618307,-0.37042341,-0.28847248,-1.2761503,-1.2167525,5,7,3,5,4,3,7,4,7,4,-0.88089226,0.5273332,1.5774603,0.83184717,0.74561309
-10.575206,0.00017429563,2.0835404,2,3,0,12.838822,0.54850872,2.5460784,1.3965462,1.1495322,-0.47618307,-0.37042341,-0.28847248,-1.2761503,-1.2167525,4,3,2,6,3,7,6,2,5,4,-0.88089226,0.62114541,2.8453673,1.7673869,1.0779805
-11.759091,0.9729422,0.52912527,3,7,0,11.781586,0.26648104,1.0161792,0.27079249,0.74538673,-0.87495555,-0.59168175,-0.54938567,-0.66463313,-0.72761652,5,4,5,7,6,7,3,1,4,7,-0.99935756,0.68374858,2.1334304,1.45873,0.67470038
-11.03256,0.97943974,0.72033432,2,3,0,12.687253,0.63504521,1.6142322,1.0251104,0.58912177,-0.47497866,-0.45080755,-0.35813538,-1.4045792,-1.3499363,3,6,4,6,5,8,8,3,6,3,-0.46677067,0.47838828,2.0216107,0.96711484,1.0544958
-10.854304,0.97226076,0.98933338,2,3,0,11.778225,0.24216857,2.1630631,0.5238259,1.6392372,-0.92631876,-0.5021193,-0.47555226,-0.61594575,-0.65205151,7,3,2,4,6,7,5,3,3,5,-0.91325903,0.10176565,0.96495565,0.098199337,0.86675631
-12.096763,0.73721701,1.3391533,1,1,0,12.173914,0.13265331,2.1287782,0.28238947,1.8463887,-1.1953555,-0.60712513,-0.59851553,-0.44160033,-0.51934668,6,4,3,6,6,5,7,3,1,5,-1.3597006,0.29312683,4.4532955,1.3053804,3.1479151
-10.918825,0.98210967,1.213679,2,3,0,12.203348,0.6121853,2.5651681,1.5703582,0.9948099,-0.4287343,-0.38038142,-0.28944887,-1.4431414,-1.3725972,5,5,1,8,4,5,8,5,4,2,-0.93788313,0.692955,2.2470002,1.55707,0.68993016
-13.465154,0.46908675,1.6655025,2,3,0,13.68623,0.11245156,3.9412414,0.44319873,3.4980427,-1.3478126,-0.59812003,-0.60153183,-0.38687289,-0.45670523,5,3,3,7,5,7,2,6,5,5,-3.0303662,0.56056111,0.97560862,0.54688825,0.42872037
-11.912318,0.94881221,0.96053557,2,7,0,13.883068,0.74068837,2.1087636,1.5619367,0.54682693,-0.40085079,-0.46308559,-0.36407153,-1.7539584,-1.6784873,1,7,1,3,4,4,8,6,6,5,-0.83564212,0.64721385,1.5559681,1.0070441,0.54892399
-11.019096,1,1.2446152,2,3,0,11.960063,0.38224742,3.7922534,1.4495791,2.3426744,-0.65861892,-0.359551,-0.31060602,-0.91309858,-0.8824875,5,3,2,4,3,6,4,3,3,8,-2.0290687,0.70119066,1.7955231,1.259004,0.53651908
-10.349955,1,1.7537318,1,1,0,10.702405,0.34022125,2.0428543,0.69502244,1.3478318,-0.74376266,-0.44538622,-0.39996225,-0.79392986,-0.79895031,6,2,4,5,4,6,7,6,4,2,-0.64328868,0.2526069,2.9667768,0.74942829,2.2173485
-10.477218,0.27805391,2.4651813,2,3,0,10.6218,0.54423735,1.8421433,1.0025632,0.83958009,-0.5136904,-0.41434594,-0.33277584,-1.2156967,-1.1709452,5,5,5,6,6,3,3,5,6,4,-0.45263395,0.4094741,1.3380705,0.54790522,0.79016529
-10.424702,1,1.0413658,1,1,0,10.522404,0.53386155,1.9244035,1.027365,0.89703846,-0.51702371,-0.40739281,-0.32743417,-1.1985161,-1.1539017,5,5,2,4,3,7,6,1,2,6,-0.48250855,0.38642801,2.0948545,0.80951045,1.285344
-10.424702,0.5521477,1.4629531,1,1,0,11.260637,0.53386155,1.9244035,1.027365,0.89703846,-0.51702371,-0.40739281,-0.32743417,-1.1985161,-1.1539017,5,6,3,6,6,5,6,3,3,5,-0.48250855,0.53206607,4.036458,2.1476623,1.8887956
-10.638794,0.90114719,0.97898787,2,3,0,11.108741,0.27401813,2.0118011,0.55126996,1.4605311,-0.86005665,-0.48670505,-0.45338476,-0.67147489,-0.69920561,5,6,3,4,2,6,7,4,5,7,-0.74792273,0.32250731,1.0567858,0.34082116,0.71596467
-10.608545,0.94834542,1.1663933,2,3,0,11.220329,0.2838402,1.847641,0.52443478,1.3232062,-0.8411716,-0.49059891,-0.45438036,-0.68796341,-0.71593047,5,6,3,7,6,7,3,7,1,5,-0.65369457,0.6396478,4.7190253,3.0185141,1.7005112
-11.843792,0.66993858,1.499689,2,3,0,11.975607,0.30853512,0.93181004,0.28749612,0.64431392,-0.82296308,-0.58726327,-0.53734061,-0.72554216,-0.78080248,5,4,3,3,5,8,4,5,6,3,-1.074968,0.59808324,3.5596452,2.1289642,1.4306811
-11.398854,1,1.2213108,1,1,0,12.02864,0.31342581,1.0648795,0.33376072,0.73111878,-0.80891155,-0.55980527,-0.5110445,-0.73220756,-0.7783619,5,8,2,6,3,7,2,5,3,4,-0.82764682,0.95288038,1.8418219,1.755036,0.086785956
-12.272862,0.84411218,1.7049501,1,3,0,12.605529,0.76339016,1.4867867,1.1349984,0.35178836,-0.45114316,-0.52328852,-0.42514415,-1.7048117,-1.6409339,8,5,2,3,4,6,2,1,5,3,-0.71783792,0.49772828,3.2488184,1.6170288,1.6317896
-10.561398,0.41393656,1.843844,2,3,0,11.672965,0.56718805,1.8964994,1.0756718,0.82082762,-0.49311958,-0.41197015,-0.3271461,-1.2743476,-1.2236391,7,6,2,5,5,8,4,1,3,6,-0.48420514,0.60686161,6.7258983,4.0816895,2.6442089
-10.588986,0.89719041,0.99355383,2,3,0,11.233703,0.44671464,3.124472,1.3957474,1.7287246,-0.56993052,-0.35552401,-0.29234843,-1.0503542,-1.0072568,5,6,5,6,2,6,3,4,6,7,-1.3690567,0.63197988,1.7223018,1.0884601,0.63384171
-10.588986,0.24574146,1.1719402,1,3,0,12.999281,0.44671464,3.124472,1.3957474,1.7287246,-0.56993052,-0.35552401,-0.29234843,-1.0503542,-1.0072568,6,5,2,4,3,7,4,2,3,2,-1.3690567,0.4593397,2.2771967,1.0460068,1.2311899
-11.296443,0.94418369,0.48448387,3,7,0,11.717845,0.19805332,1.7047494,0.33763128,1.3671181,-1.0094048,-0.56423927,-0.54154684,-0.5485382,-0.60987247,4,6,4,3,4,6,5,6,3,3,-0.85840889,0.6396953,1.7303467,1.1068947,0.62345205
-12.79103,0.91373454,0.61690239,2,3,0,13.409202,0.11234543,2.9309847,0.32928274,2.601702,-1.3048057,-0.61124225,-0.61072428,-0.39711583,-0.47382047,5,6,3,3,5,5,5,3,6,6,-2.1068602,0.41692903,2.3041218,0.96065526,1.3434665
-12.552873,0.984446,0.74704541,3,7,0,14.2464,0.73115505,3.5239312,2.5765401,0.94739109,-0.34407044,-0.40584254,-0.30554844,-1.8600509,-1.7726171,7,2,2,8,5,4,8,2,7,2,-1.9620451,0.61931127,1.0625322,0.65803815,0.40449403
-10.39369,1,1.0112157,2,3,0,11.981183,0.42465837,2.7510421,1.168253,1.582789,-0.60605313,-0.37519256,-0.31575969,-0.98861628,-0.95607942,8,5,3,5,3,5,3,2,4,4,-1.0585816,0.63569057,2.3327201,1.4828882,0.84983191
-10.476962,0.29773589,1.4003179,2,3,0,12.651911,0.51738031,1.62893,0.84277629,0.78615368,-0.54990978,-0.43326,-0.35547971,-1.1368621,-1.1040789,7,4,2,7,6,3,3,2,6,4,-0.39369227,0.34036121,2.4286994,0.82663505,1.6020643
-12.489189,0.78263581,0.63688772,2,5,0,13.958744,0.7273132,1.0572315,0.76893844,0.28829307,-0.52020362,-0.55889733,-0.46134056,-1.5044411,-1.4605447,2,6,2,4,2,5,6,3,5,2,-0.92031093,0.74665939,2.4994731,1.8662551,0.63321803
-10.484517,0.94729446,0.62552052,3,7,0,15.156078,0.50948131,2.6681293,1.359362,1.3087673,-0.5081512,-0.3642155,-0.28882016,-1.1854633,-1.1325405,4,4,2,1,3,5,6,3,6,4,-0.96821702,0.71830333,1.4893986,1.06984,0.41955863
-11.16603,0.94858938,0.79602155,3,7,0,11.246198,0.31426702,1.1591329,0.36427725,0.79485569,-0.8034096,-0.5441711,-0.49645221,-0.73390607,-0.77508093,8,4,2,3,7,8,6,3,3,2,-0.71156917,0.4669373,3.6859401,1.7211029,1.9648372
-11.280777,0.97616817,1.0135298,2,3,0,11.886799,0.36947545,4.1437953,1.5310306,2.6127647,-0.67898398,-0.3584366,-0.31274123,-0.88825085,-0.85915322,5,5,3,4,3,5,6,6,2,3,-2.3738405,0.80790295,2.0120268,1.6255223,0.38650441
-11.706051,0.74154326,1.3453058,2,3,0,12.106939,0.20572802,1.2252062,0.25205925,0.97314697,-0.97551471,-0.60024162,-0.57044455,-0.57288079,-0.64592253,7,4,4,1,5,5,6,3,4,6,-0.92894517,0.36290288,3.2990508,1.197235,2.1018157
-10.45712,1,1.2366642,1,1,0,11.299344,0.34349645,1.6413617,0.56380193,1.0775598,-0.74638432,-0.47405131,-0.42570873,-0.79144792,-0.80550147,4,4,5,1,5,6,6,5,5,4,-0.49707187,0.43455833,1.6985941,0.73813822,0.9604559
-10.45712,0.13760746,1.6994053,1,1,0,11.352898,0.34349645,1.6413617,0.56380193,1.0775598,-0.74638432,-0.47405131,-0.42570873,-0.79144792,-0.80550147,3,6,1,5,2,6,4,3,6,5,-0.49707187,0.92339499,2.6064461,2.4067793,0.19966683
-10.323898,0.96068696,0.61279672,3,7,0,11.262895,0.41039163,2.5655825,1.0528936,1.5126889,-0.62928308,-0.38770979,-0.33066423,-0.95145036,-0.92563045,6,8,1,5,2,4,5,5,3,2,-0.91919777,0.61171675,1.0615489,0.64936724,0.41218165
-10.482804,0.97723971,0.79260759,2,7,0,10.590027,0.55081612,1.9772874,1.0891218,0.88816561,-0.50040734,-0.40428219,-0.32181224,-1.2424759,-1.1930881,6,5,3,7,6,5,7,4,5,2,-0.51269586,0.73518414,4.1013598,3.0152547,1.0861051
-10.28364,0.67414857,1.0500221,2,3,0,12.880102,0.39835843,2.4075241,0.95905752,1.4484666,-0.64937625,-0.39948696,-0.34436085,-0.92084033,-0.90105275,6,6,4,4,7,4,5,3,5,5,-0.80991192,0.72755592,1.958177,1.4246833,0.53349375
-10.471217,0.96174784,0.87197219,2,3,0,10.524312,0.31057656,2.2524449,0.69955659,1.5528883,-0.79246356,-0.44994871,-0.41117292,-0.74051933,-0.75120289,6,6,4,5,5,5,8,6,4,5,-0.81553231,0.85730616,12.851876,11.017993,1.8338835
-10.237009,0.86840074,1.1258656,2,3,0,11.302484,0.45184237,2.0851543,0.94216106,1.1429932,-0.58992302,-0.40305776,-0.33707914,-1.0241986,-0.99556622,7,4,4,4,4,6,5,1,4,3,-0.56796607,0.46718356,2.2332267,1.0433268,1.1898999
-12.499175,0.48669353,1.2587287,1,3,0,12.633599,0.16660877,3.8706588,0.64488569,3.2257731,-1.1631829,-0.53102126,-0.52547512,-0.47774385,-0.52532094,4,7,2,5,3,8,5,3,3,6,-2.6337485,0.63790846,1.9783511,1.2620069,0.71634419
-11.187277,0.99806586,0.78662784,3,7,0,12.690296,0.64012126,1.4478013,0.92676838,0.5210329,-0.48950426,-0.47005758,-0.37709175,-1.3912321,-1.34131,7,5,6,2,6,5,6,4,3,3,-0.4809524,0.089437108,3.1491812,0.28165366,2.8675276
-10.728836,1,1.0711059,2,3,0,11.184004,0.26025181,1.941768,0.50534864,1.4364194,-0.88611253,-0.50051045,-0.46919682,-0.64732167,-0.68128927,4,8,1,6,5,7,3,3,4,3,-0.74692806,0.72834044,2.4485064,1.7833463,0.66516019
-10.938934,0.89879543,1.4601298,1,1,0,11.218921,0.23668842,2.3814797,0.56366866,1.817811,-0.94226913,-0.49688439,-0.47262514,-0.60601177,-0.64056773,6,4,3,5,1,4,2,4,3,8,-1.0738063,0.73850746,1.6515384,1.2196734,0.43186497
-10.938934,0.29788816,1.7054931,1,1,0,12.370351,0.23668842,2.3814797,0.56366866,1.817811,-0.94226913,-0.49688439,-0.47262514,-0.60601177,-0.64056773,6,5,5,3,4,5,5,3,4,4,-1.0738063,0.28128907,1.2444041,0.35003726,0.89436679
-10.627363,0.95250812,0.80576148,2,7,0,11.697531,0.44496115,3.195452,1.421852,1.7736,-0.57106739,-0.35364561,-0.29091005,-1.0481013,-1.0047202,7,7,2,2,5,7,6,3,3,6,-1.4333829,0.4006031,2.0089448,0.80478951,1.2041553
-10.758032,0.95028185,1.0209399,2,3,0,11.100277,0.4569485,1.2674562,0.57916219,0.68829398,-0.63326257,-0.48270441,-0.41315273,-0.98369055,-0.97949377,6,3,2,4,2,6,2,4,5,5,-0.4808983,0.65585195,2.5854145,1.6956491,0.88976537
-11.921863,0.6285009,1.2875491,1,1,0,12.036085,0.67659882,1.1204901,0.7581223,0.36236783,-0.52098719,-0.52748664,-0.43214454,-1.4089805,-1.3680339,8,4,6,2,7,3,8,2,5,4,-0.73870116,0.34355152,1.4576169,0.5007665,0.95685041
-10.703154,0.9990448,1.003277,2,3,0,11.683776,0.26962409,2.3572419,0.63556919,1.7216727,-0.87140863,-0.47226534,-0.44177724,-0.66497419,-0.68803516,3,5,3,7,2,6,6,6,4,6,-0.97046519,0.72105276,3.737932,2.6952462,1.0426858
-10.274566,1,1.358771,1,1,0,10.50457,0.38456505,2.2972788,0.88345314,1.4138256,-0.67146265,-0.41048783,-0.35767783,-0.88868121,-0.87492584,4,8,2,5,4,7,5,3,2,5,-0.74523329,0.43593052,3.65731,1.594333,2.0629769
-11.067737,0.52445277,1.8397362,1,1,0,11.273809,0.30854569,3.5313492,1.0895826,2.4417666,-0.79671892,-0.40729248,-0.3733336,-0.7489935,-0.7448013,5,6,2,4,6,8,6,3,4,6,-1.8870145,0.45382047,3.7406506,1.6975838,2.0430668
-11.375201,0.83514954,1.2302116,2,3,0,11.871213,0.18536274,2.1320059,0.39519446,1.7368115,-1.056064,-0.55292732,-0.53600328,-0.5219786,-0.57953906,5,7,3,3,4,8,2,4,3,3,-1.0897187,0.59806503,1.4222451,0.85059506,0.57165004
-11.764401,0.77770781,1.3040848,2,3,0,12.46111,0.27590738,4.3000681,1.1864205,3.1136475,-0.87167342,-0.41717089,-0.39167189,-0.68561048,-0.68780154,8,7,4,2,6,7,3,4,6,6,-2.6751192,0.11476338,2.0147726,0.23122211,1.7835505
-10.288185,1,1.2698913,1,3,0,11.236719,0.47514882,2.2872275,1.0867734,1.200454,-0.55651471,-0.38660996,-0.3168562,-1.0859883,-1.0473477,7,2,5,5,4,4,5,3,3,3,-0.68615564,0.43850286,6.3324268,2.7767873,3.5556396
-12.075267,0.27561588,1.7139804,1,1,0,12.079578,0.16763445,1.2413774,0.20809762,1.0332798,-1.0500761,-0.62805918,-0.60416604,-0.52073222,-0.60604595,5,6,1,6,4,7,4,1,4,6,-1.0746227,0.54404772,1.499219,0.81564666,0.68357231
-10.66356,1,0.79972543,2,3,0,12.100618,0.27539363,1.8154624,0.49996676,1.3154956,-0.8564564,-0.49831648,-0.46337336,-0.67316989,-0.70476561,7,6,2,5,4,2,5,2,4,5,-0.6607958,0.75440794,1.8130044,1.3677449,0.44525948
-10.514236,0.96445748,1.0789626,2,3,0,11.087626,0.54686072,2.3767183,1.2997339,1.0769844,-0.48416043,-0.37891723,-0.29718052,-1.261714,-1.2053082,3,2,3,3,4,5,6,4,5,2,-0.75443264,0.38507085,1.0089156,0.38850401,0.62041164
-10.259504,1,1.3800516,1,1,0,10.397572,0.46866477,2.1497019,1.0074896,1.1422124,-0.56863651,-0.39585619,-0.32701415,-1.0645157,-1.0301729,6,3,3,4,3,4,2,3,2,5,-0.60001125,0.62090875,2.2044583,1.3687674,0.83569085
-10.259504,0.0243884,1.8562445,1,1,0,12.006094,0.46866477,2.1497019,1.0074896,1.1422124,-0.56863651,-0.39585619,-0.32701415,-1.0645157,-1.0301729,4,6,4,3,7,8,4,4,5,5,-0.60001125,0.47116685,1.830203,0.86233097,0.967872
-10.918276,0.9101932,0.60655651,2,5,0,11.70293,0.55731609,3.1692474,1.7662726,1.4029748,-0.44965415,-0.34650282,-0.26322279,-1.3306495,-1.2620283,4,3,1,5,3,7,5,2,3,2,-1.4108867,0.67164227,1.4009715,0.94095165,0.46001981
-10.543695,1,0.71696825,2,3,0,10.878566,0.47939496,2.9535193,1.4159022,1.537617,-0.53311041,-0.3553651,-0.2856836,-1.1235688,-1.0740394,6,3,2,1,6,5,4,4,3,3,-1.2089898,0.41591263,1.4180617,0.58978978,0.82827193
-11.944077,0.64163732,0.96372633,2,3,0,12.985164,0.74361038,2.0981774,1.5602265,0.53795091,-0.40097959,-0.4655963,-0.36659869,-1.760874,-1.6854656,6,4,5,7,2,5,6,3,5,2,-0.83698905,0.71621122,1.155738,0.82775249,0.32798547
-11.987246,0.99779115,0.77270698,3,7,0,12.824452,0.68459241,1.1182547,0.76554868,0.35270601,-0.5190206,-0.53074187,-0.43492136,-1.4260302,-1.3840995,1,7,2,8,2,8,6,5,4,4,-0.75462304,0.86515352,1.3984166,1.209845,0.18857155
-11.147709,1,1.0335551,2,3,0,12.042901,0.20722033,2.1268643,0.44072952,1.6861348,-1.0034606,-0.53310601,-0.51244686,-0.55731962,-0.60681408,6,4,6,2,6,8,4,6,3,4,-1.0024281,0.11915174,0.85264318,0.10159392,0.75104926
-10.592642,1,1.3847515,1,1,0,11.078076,0.28247383,2.13078,0.60188959,1.5288904,-0.8445165,-0.47429024,-0.44015021,-0.68721708,-0.70969542,4,6,3,2,4,7,6,6,5,2,-0.79465935,0.71597726,6.6340974,4.7498629,1.8842345
-10.618387,1,1.8524991,1,1,0,10.686417,0.46854482,1.3700703,0.64193932,0.72813093,-0.61334937,-0.46677777,-0.39586291,-1.0141502,-1.0025121,8,3,3,6,2,5,2,4,3,5,-0.42535316,0.49113783,2.3294498,1.1440809,1.1853689
-10.618387,0.022754057,2.4745686,1,1,0,10.700751,0.46854482,1.3700703,0.64193932,0.72813093,-0.61334937,-0.46677777,-0.39586291,-1.0141502,-1.0025121,7,6,5,3,5,3,3,3,2,4,-0.42535316,0.27624802,3.1546914,0.87147724,2.2832141
-12.671649,0.66865253,0.82456316,3,7,0,13.500155,0.10214166,1.8308654,0.18700763,1.6438578,-1.2592867,-0.65267361,-0.64568546,-0.40770002,-0.50202087,6,5,7,5,4,8,2,5,4,7,-1.4435727,0.50846322,1.4224945,0.72328615,0.69920839
-10.454433,0.99650719,0.68939902,2,3,0,12.781819,0.45069405,1.5042708,0.67796588,0.82630489,-0.6204892,-0.4533667,-0.38582055,-0.98890266,-0.97667891,7,4,5,2,3,5,3,3,5,6,-0.40067283,0.30020388,1.248278,0.37473791,0.87354012
-10.354754,0.9894949,0.91660317,2,3,0,10.597836,0.38544114,1.6673654,0.64267123,1.0246942,-0.68753429,-0.45443766,-0.39880875,-0.8702916,-0.87087221,5,8,1,4,4,5,4,4,5,3,-0.45167098,0.76762216,2.14402,1.6457972,0.49822274
-11.264877,0.77757236,1.2049843,1,3,0,11.567541,0.58007032,3.5398875,2.0533837,1.4865038,-0.42209516,-0.33878974,-0.25192594,-1.4083597,-1.332593,6,4,3,4,6,5,6,2,4,3,-1.7623635,0.44589905,1.1178078,0.49842945,0.61937839
-11.264877,0.51904567,1.1744947,1,1,0,12.643949,0.58007032,3.5398875,2.0533837,1.4865038,-0.42209516,-0.33878974,-0.25192594,-1.4083597,-1.332593,8,4,5,7,5,7,5,4,5,5,-1.7623635,0.54182528,0.93258474,0.50529799,0.42728675
-11.980621,0.87036884,0.79684748,3,7,0,12.772259,0.74849915,1.935235,1.4485218,0.48671325,-0.41154224,-0.4785536,-0.37976499,-1.7502457,-1.6772444,8,8,4,4,4,7,5,1,7,3,-0.76642201,0.7394175,2.7492015,2.0328077,0.71639379
-10.232248,1,0.88528457,2,3,0,11.676661,0.40540279,2.0412243,0.82751801,1.2137063,-0.64867129,-0.41830253,-0.36067788,-0.92379354,-0.90897238,8,3,5,4,4,4,5,3,6,3,-0.5711594,0.47040639,1.8056276,0.84937877,0.95624885
-10.602328,0.71209727,1.1778733,2,3,0,12.007916,0.48115739,3.0586404,1.4716875,1.586953,-0.52880146,-0.35135344,-0.28144183,-1.1315006,-1.0803332,6,5,2,3,5,6,5,1,5,4,-1.3006677,0.50787528,2.3834393,1.2104899,1.1729494
-10.844046,0.90955398,1.0483434,2,3,0,11.574752,0.372553,3.4960612,1.3024681,2.1935931,-0.67684967,-0.37116326,-0.32375986,-0.88684253,-0.86168939,4,8,3,2,6,4,5,3,4,7,-1.7629626,0.53807938,1.0600811,0.57040777,0.4896733
-11.114196,0.95667391,1.2280019,2,3,0,11.131727,0.33261093,1.153888,0.38379578,0.77009227,-0.77941279,-0.53674336,-0.48603886,-0.76272501,-0.79862776,7,4,3,4,8,5,3,2,3,4,-0.68735503,0.26908761,3.7803928,1.0172569,2.7631359
-10.800065,1,1.534269,1,1,0,11.273439,0.26781564,1.614421,0.43236719,1.1820538,-0.86932833,-0.51864842,-0.48337451,-0.6601911,-0.69957547,3,4,2,5,2,7,4,5,4,4,-0.63392591,0.43155549,2.8633221,1.2356824,1.6276398
-10.800065,0.12749396,2.0329913,1,1,0,11.439998,0.26781564,1.614421,0.43236719,1.1820538,-0.86932833,-0.51864842,-0.48337451,-0.6601911,-0.69957547,7,5,2,3,3,6,2,2,6,4,-0.63392591,0.19327582,1.0313018,0.19932572,0.83197613
-10.470738,0.99458997,0.80811505,2,3,0,10.940528,0.54781749,1.9795582,1.0844366,0.8951216,-0.50261958,-0.40390618,-0.32187986,-1.2355623,-1.1867317,6,4,5,1,4,6,7,2,3,5,-0.51259917,0.17810686,2.4940673,0.4442105,2.0498568
-10.470738,0.25576648,1.0630296,1,3,0,16.194762,0.54781749,1.9795582,1.0844366,0.8951216,-0.50261958,-0.40390618,-0.32187986,-1.2355623,-1.1867317,6,5,5,3,2,7,7,1,5,3,-0.51259917,0.63386962,3.5019396,2.2197731,1.2821665
-12.456155,0.93689955,0.50681236,2,7,0,12.638497,0.39116509,0.75752822,0.29631859,0.46120962,-0.75759019,-0.60326737,-0.53902218,-0.8412759,-0.8867449,7,4,1,4,2,6,6,1,3,3,-1.4762382,0.665311,1.9950758,1.3273459,0.66772993
-10.370011,0.99634868,0.61592786,2,3,0,12.591963,0.4961439,1.734657,0.86063946,0.8740175,-0.56134344,-0.42415737,-0.34987136,-1.0994519,-1.0684066,4,5,3,4,3,6,5,3,5,6,-0.41171533,0.74468556,2.1235903,1.581407,0.54218327
-10.804087,0.84505436,0.8110853,1,3,0,12.054746,0.32788232,3.226963,1.0580641,2.1688989,-0.75839049,-0.40260757,-0.36389004,-0.78656051,-0.77849904,5,6,3,3,4,3,2,4,5,7,-1.5757178,0.80119531,0.96963252,0.77686503,0.19276749
-11.296972,0.8392077,0.86801324,2,3,0,12.778122,0.20998967,1.5199665,0.31917726,1.2007892,-0.97748052,-0.5681086,-0.54151621,-0.57034896,-0.63224821,6,1,3,5,5,8,7,5,3,7,-0.79978174,0.48118643,2.3181817,1.1154776,1.2027041
-10.310606,0.99415372,0.92128206,2,3,0,11.326774,0.42068408,1.6993953,0.71490856,0.98448676,-0.64240231,-0.44042209,-0.37874383,-0.94042338,-0.92996141,7,6,2,2,5,6,7,2,4,5,-0.42914115,0.45108853,1.4727011,0.66431855,0.8083825
-11.532586,0.65872877,1.2061161,1,3,0,11.580625,0.70615861,1.8413715,1.3003003,0.54107115,-0.4284498,-0.46010718,-0.36216184,-1.6190691,-1.5503174,7,2,4,5,6,3,7,3,2,5,-0.63083069,0.42142412,2.339182,0.98578772,1.3533943
-12.017043,0.96749491,1.0017249,2,3,0,12.875677,0.27320591,0.92888242,0.25377617,0.67510625,-0.86842809,-0.60452207,-0.55975513,-0.67652836,-0.74240457,6,3,6,5,7,7,6,5,4,4,-1.1532338,0.11993879,1.1425154,0.13703191,1.0054835
