# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53b381f42.json
# init = 2 (Default)
# random
#   seed = 1685414154
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-358aad.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-5f60c7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.789554,0.64176536,0.96557946,2,3,0,12.221166,0.37137698,-0.44363427,-0.22060599,-0.55963827,-0.60958979,-0.82027261,6,8,2,6,5,2,4,1,8,4,0.33699832,0.3125184
-10.859687,0.99223969,0.96557946,2,3,0,10.861511,0.57555981,-0.31935238,-0.23105575,-0.69217292,-0.1582578,-1.1759915,3,6,2,5,6,1,8,2,5,8,0.38236316,0.64300526
-10.990973,0.95428847,0.96557946,1,1,0,11.042535,0.61061575,-0.30217725,-0.24191394,-0.72614472,-0.083733785,-1.244226,3,7,7,7,6,1,8,4,8,3,0.35528343,0.61788483
-11.422567,0.86992014,0.96557946,1,1,0,11.482211,0.68742546,-0.26928375,-0.27780425,-0.81360299,0.076722783,-1.4012673,5,6,5,7,7,2,7,5,6,6,0.25404528,0.1561457
-10.921397,1,0.96557946,1,1,0,11.292805,0.59330692,-0.31049396,-0.23615781,-0.70892511,-0.12042667,-1.2102689,6,8,3,5,4,3,7,1,8,6,0.37001954,0.2600466
-11.401624,0.85284618,0.96557946,1,1,0,11.439259,0.68442994,-0.27043936,-0.27605809,-0.80983938,0.070536229,-1.3949461,2,6,3,5,5,4,7,3,3,6,0.25921592,0.10155776
-11.125846,1,0.96557946,2,3,0,11.431668,0.63894761,-0.28926842,-0.25309854,-0.75626129,-0.024101937,-1.3009377,5,7,4,8,2,2,5,3,6,4,0.32509444,0.7562716
-11.162143,0.98824413,0.96557946,1,1,0,11.315191,0.64572395,-0.28631309,-0.25611454,-0.76382829,-0.0099173334,-1.314711,2,7,4,6,5,1,7,6,7,5,0.31669741,0.40036762
-10.725064,1,0.96557946,1,1,0,11.00326,0.51924438,-0.34961351,-0.21982105,-0.64484936,-0.27973484,-1.0708078,3,8,4,7,6,2,5,4,6,5,0.40398262,0.74967122
-10.683371,1,0.96557946,1,1,0,10.709638,0.47920026,-0.37305002,-0.21600967,-0.61636809,-0.36747114,-0.99930503,3,8,3,5,6,3,5,2,5,5,0.40373309,0.53426718
-11.559808,0.75628207,0.96557946,1,3,0,11.595567,0.70587986,-0.26240127,-0.28924681,-0.83745196,0.11471127,-1.4405678,3,6,3,6,3,1,4,2,8,2,0.21968229,0.67439583
-10.711125,1,0.96557946,1,3,0,11.390799,0.41238156,-0.41554191,-0.21648734,-0.57789083,-0.51647793,-0.88603985,5,7,2,5,4,4,8,4,7,4,0.37427578,0.63594624
-10.780225,0.80254862,0.96557946,2,3,0,11.629738,0.54707328,-0.33425698,-0.22446736,-0.66714602,-0.21943087,-1.1221066,3,7,5,8,3,3,7,6,8,4,0.39656202,0.82029059
-10.835652,0.99423602,0.96557946,2,3,0,10.836103,0.35463591,-0.4555316,-0.2230598,-0.55331987,-0.64798108,-0.79424185,3,8,3,4,3,3,7,2,5,6,0.3171552,0.27016437
-10.808883,1,0.96557946,2,3,0,10.865969,0.36398148,-0.44885974,-0.22163636,-0.55676697,-0.62652223,-0.80871454,1,5,5,5,7,3,8,5,7,5,0.32857958,0.36769138
-13.220009,0.60667035,0.96557946,2,3,0,13.597773,0.84592,-0.22450764,-0.4231612,-1.0592728,0.39621839,-1.7594519,1,6,4,6,5,4,8,2,7,4,-0.24585432,0.64164388
-11.579134,1,0.96557946,1,1,0,12.922791,0.70833079,-0.26151819,-0.29085755,-0.84070622,0.11974045,-1.4458338,2,6,1,6,4,2,8,2,8,4,0.21478043,0.59992398
-10.944274,1,0.96557946,1,1,0,11.405425,0.59926285,-0.30759591,-0.23804968,-0.71475114,-0.10777812,-1.2218947,3,5,5,5,5,2,7,2,4,2,0.36525495,0.3272808
-10.703224,0.56427807,0.96557946,2,3,0,13.754776,0.50332582,-0.35874336,-0.21791342,-0.63302618,-0.31447492,-1.0420575,3,7,3,8,4,4,8,4,5,6,0.40542086,0.46559737
-10.786633,0.86533927,0.96557946,2,3,0,11.156454,0.5497277,-0.33283297,-0.22500098,-0.66938278,-0.21370707,-1.1270688,5,7,3,6,7,2,8,2,7,7,0.39552449,0.36904921
-10.680812,0.85090935,0.96557946,2,3,0,11.338597,0.44905804,-0.39170421,-0.21521864,-0.59764085,-0.43427852,-0.94727584,4,7,2,4,7,1,8,2,6,8,0.39503052,0.27976129
-11.713269,0.64173668,0.96557946,2,3,0,12.342986,0.72448043,-0.25588403,-0.30202784,-0.86266877,0.15278519,-1.4808061,5,7,4,7,4,2,8,4,8,6,0.18036233,0.56025606
-10.900384,1,0.96557946,1,1,0,11.462675,0.58756585,-0.31332321,-0.23442054,-0.70340677,-0.13264151,-1.1991208,4,8,3,5,8,2,7,4,7,5,0.37431379,0.12889733
-10.681852,0.91887624,0.96557946,2,3,0,11.17923,0.47580979,-0.37510539,-0.21583442,-0.61414702,-0.37495262,-0.99337592,3,7,6,6,4,1,8,2,6,6,0.4031217,0.47011248
-10.681852,0.8204601,0.96557946,1,3,0,11.102906,0.47580979,-0.37510539,-0.21583442,-0.61414702,-0.37495262,-0.99337592,3,6,2,6,7,4,7,2,7,8,0.4031217,0.012971774
-10.692175,0.97701152,0.96557946,2,3,0,10.75388,0.49229398,-0.36521564,-0.21689825,-0.62522222,-0.3386564,-1.0223857,2,4,2,5,5,3,8,2,7,7,0.40522755,0.50382243
-11.229054,0.69415422,0.96557946,2,3,0,11.889679,0.65749296,-0.28130381,-0.26168016,-0.7773117,0.014647386,-1.3388252,2,8,3,6,7,1,7,1,4,3,0.30097518,0.3979288
-11.242321,0.99586108,0.96557946,1,1,0,11.432181,0.65972669,-0.28037091,-0.26278443,-0.7799202,0.019299599,-1.3434297,2,7,2,8,5,4,7,2,7,4,0.29782371,0.75306426
-10.678993,1,0.96557946,1,3,0,11.066005,0.45804647,-0.38605203,-0.21527594,-0.60298644,-0.41428669,-0.96263014,2,6,2,2,4,1,7,3,4,3,0.39839981,0.40627588
-10.701221,0.98384154,0.96557946,2,3,0,10.737531,0.50155033,-0.35977704,-0.2177333,-0.63174879,-0.31836086,-1.0388776,2,3,3,7,8,2,7,5,6,7,0.40545549,0.47030352
-11.103284,0.88577116,0.96557946,1,3,0,11.103843,0.63457753,-0.29120163,-0.25122494,-0.75145663,-0.033265509,-1.2920982,1,8,1,6,7,1,7,3,6,5,0.33026251,0.65637608
-12.238606,0.72980646,0.96557946,1,1,0,12.256921,0.77676096,-0.2399173,-0.34541547,-0.94021359,0.25866252,-1.5973272,3,4,3,5,7,4,6,2,5,6,0.039624692,0.064342123
-11.452394,1,0.96557946,1,1,0,12.160159,0.69160432,-0.26768946,-0.28029128,-0.81890317,0.085343764,-1.4101127,1,8,5,5,5,3,8,1,2,3,0.24664655,0.67806417
-10.770691,1,0.96557946,1,1,0,11.214445,0.54295885,-0.33647837,-0.22367195,-0.66371717,-0.22831262,-1.1144388,6,7,3,7,2,2,6,4,5,5,0.39805588,0.25021923
-10.683612,0.93588387,0.96557946,2,3,0,10.974278,0.4796806,-0.37275971,-0.2160363,-0.61668513,-0.36641188,-1.0001466,2,8,3,6,8,1,5,5,8,6,0.40381223,0.63044415
-10.683708,0.77593196,0.96557946,2,3,0,11.605453,0.47986999,-0.37264531,-0.21604693,-0.6168103,-0.36599428,-1.0004785,2,8,3,8,3,1,8,2,6,5,0.40384292,0.60740197
-10.931731,0.92949876,0.96557946,1,3,0,10.93431,0.59603298,-0.3091628,-0.23701232,-0.71157888,-0.11463441,-1.2155825,2,7,4,6,5,5,5,2,7,7,0.36787815,0.70089339
-10.720654,1,0.96557946,1,1,0,10.857254,0.5164038,-0.35122441,-0.21944159,-0.64269047,-0.28592084,-1.0656459,3,5,2,4,4,6,7,3,6,6,0.40438819,0.44523237
-11.263178,0.7607623,0.96557946,2,3,0,11.775345,0.26102815,-0.52648669,-0.24434774,-0.52970073,-0.86681575,-0.65754467,1,7,2,7,8,1,8,4,3,4,0.14613699,0.75328006
-11.325391,0.99565574,0.96557946,2,3,0,11.469628,0.25147616,-0.53414043,-0.24719695,-0.52838199,-0.88955585,-0.64445062,1,6,5,8,5,5,8,1,8,3,0.12170015,0.45555145
-11.871418,0.90878107,0.96557946,1,1,0,11.922333,0.18631638,-0.58833697,-0.26971037,-0.52463443,-1.0467899,-0.55945435,2,7,7,8,7,6,6,3,8,6,-0.094733285,0.705841
-11.29825,1,0.96557946,1,1,0,11.813182,0.25556894,-0.53085179,-0.24596155,-0.52892271,-0.87980279,-0.65004145,4,7,4,7,7,2,6,2,4,7,0.13236135,0.55708082
-12.272841,0.85045057,0.96557946,1,1,0,12.277235,0.15185084,-0.61838287,-0.28368562,-0.52630423,-1.1314877,-0.517612,1,6,2,5,3,6,5,3,7,5,-0.25779584,0.81629594
-11.121616,1,0.96557946,2,3,0,11.941149,0.63813776,-0.28962507,-0.25274713,-0.75536646,-0.02579917,-1.299297,3,4,4,5,6,1,6,3,6,4,0.32606669,0.59645975
-11.093617,1,0.96557946,2,3,0,11.256267,0.63266548,-0.29205418,-0.25042257,-0.74937289,-0.037278807,-1.2882412,3,7,4,4,3,1,8,6,7,6,0.33246366,0.68743353
-10.812539,1,0.96557946,2,3,0,11.017725,0.55970577,-0.32754439,-0.22715252,-0.67796492,-0.1922346,-1.1458301,3,8,1,6,3,3,7,6,6,5,0.39110335,0.56233874
-10.760903,1,0.96557946,1,1,0,10.818407,0.53850023,-0.33890491,-0.22285317,-0.66005372,-0.23795061,-1.1061624,4,7,1,8,7,4,8,1,7,5,0.39951839,0.67193196
-10.986321,0.95759044,0.96557946,2,3,0,11.025542,0.31342293,-0.48585538,-0.23090051,-0.54050206,-0.74344411,-0.73219748,1,8,3,7,5,5,4,2,7,7,0.25552089,0.8283224
-10.986321,0.39866007,0.96557946,1,3,0,13.618345,0.31342293,-0.48585538,-0.23090051,-0.54050206,-0.74344411,-0.73219748,2,7,2,5,5,5,5,5,4,5,0.25552089,0.26083863
-11.151411,0.95901431,0.96557946,1,1,0,11.212574,0.27990403,-0.51158407,-0.23907188,-0.53289322,-0.82210576,-0.68388985,2,8,2,8,5,6,5,3,7,5,0.19008021,0.55080608
-10.99658,1,0.96557946,2,3,0,11.177691,0.31107573,-0.48762617,-0.23142153,-0.5398877,-0.74892235,-0.72875152,3,8,4,7,7,5,7,4,6,3,0.25141666,0.54440943
-10.99658,0.9439559,0.96557946,1,1,0,11.224599,0.31107573,-0.48762617,-0.23142153,-0.5398877,-0.74892235,-0.72875152,6,8,4,8,6,2,7,3,5,2,0.25141666,0.58464825
-11.390513,0.91082726,0.96557946,1,1,0,11.41974,0.24208362,-0.54173961,-0.25011402,-0.52727859,-0.9119924,-0.63173179,2,8,2,6,4,2,5,7,6,5,0.096105167,0.80201415
-12.00602,0.97723694,0.96557946,2,3,0,12.013251,0.75542981,-0.24600319,-0.32630074,-0.90735165,0.21566363,-1.5491693,1,8,1,8,7,5,8,4,7,4,0.10303811,0.90084459
-11.315528,1,0.96557946,2,3,0,11.936658,0.2529507,-0.53295401,-0.24674935,-0.5285726,-0.88604037,-0.64646149,1,8,1,6,3,2,8,5,5,7,0.1255747,0.63490619
-10.81078,1,0.96557946,1,1,0,11.176451,0.36328793,-0.44935225,-0.22173736,-0.55650422,-0.62811235,-0.8076354,1,5,4,5,4,1,8,5,6,5,0.32776217,0.50588321
-10.81078,0.85286467,0.96557946,1,3,0,11.40992,0.36328793,-0.44935225,-0.22173736,-0.55650422,-0.62811235,-0.8076354,4,5,3,8,6,2,7,2,3,7,0.32776217,0.40590695
-12.102663,0.67751684,0.96557946,1,3,0,12.168971,0.16544903,-0.60641572,-0.27800718,-0.5253464,-1.0979413,-0.53385842,1,8,4,7,3,3,5,3,5,7,-0.1881941,0.65483493
-12.733808,0.94325591,0.96557946,1,1,0,12.833295,0.12089115,-0.64617287,-0.29739338,-0.52993069,-1.208504,-0.4819188,2,8,5,7,4,7,8,1,6,5,-0.44995181,0.85925697
-11.793438,1,0.96557946,1,1,0,12.657509,0.19408109,-0.58169866,-0.26675438,-0.52460476,-1.0278567,-0.56918204,3,6,4,8,7,5,7,7,6,6,-0.063491898,0.78408375
-12.241202,0.9460163,0.96557946,1,1,0,12.360994,0.15427852,-0.61623565,-0.28265633,-0.52610474,-1.1254862,-0.5204872,2,7,3,7,4,2,7,2,4,5,-0.24480147,0.54286185
-10.717167,0.99531135,0.96557946,2,3,0,12.12888,0.40804343,-0.4184427,-0.21679178,-0.57577073,-0.5262677,-0.87894723,4,7,1,8,4,2,7,4,4,4,0.3710558,0.913388
-10.712628,1,0.96557946,1,1,0,10.726809,0.41126669,-0.41628577,-0.21656254,-0.57734166,-0.51899248,-0.88421405,1,6,1,8,3,5,8,6,7,5,0.37346409,0.84761056
-10.712628,0.20964959,0.96557946,2,3,0,14.109776,0.41126669,-0.41628577,-0.21656254,-0.57734166,-0.51899248,-0.88421405,2,6,2,8,2,4,8,3,8,3,0.37346409,0.80490405
-11.171534,0.88288265,0.96557946,1,3,0,11.178261,0.27632028,-0.51439069,-0.24003689,-0.53222696,-0.83057128,-0.67884017,2,7,2,8,5,3,7,4,7,5,0.18215846,0.56649784
-12.76454,0.61061161,0.96557946,1,3,0,14.077084,0.81728107,-0.23006117,-0.38778047,-1.0075536,0.33959553,-1.6911897,4,7,5,6,6,2,8,1,8,6,-0.10981895,0.22897847
-11.579061,1,0.96557946,1,1,0,12.587112,0.70832156,-0.2615215,-0.29085144,-0.84069392,0.11972152,-1.4458139,4,6,1,7,4,3,6,1,7,8,0.21479904,0.71910024
-10.904774,1,0.96557946,1,1,0,11.378867,0.58878835,-0.31271783,-0.23478344,-0.70457385,-0.13003863,-1.2014899,2,8,2,8,5,1,8,2,8,3,0.37342374,0.73114022
-11.038997,0.98805795,0.96557946,2,3,0,11.039606,0.30179841,-0.49467097,-0.23355721,-0.53758012,-0.77061931,-0.7152242,2,5,2,4,6,5,6,3,7,7,0.23451607,0.41351893
-10.681784,0.99092241,0.96557946,1,3,0,10.961115,0.47564035,-0.3752084,-0.21582624,-0.61403678,-0.37532674,-0.99308011,5,7,8,6,4,1,5,3,6,2,0.40308872,0.70455856
-10.893386,0.9260496,0.96557946,2,3,0,11.022009,0.33702329,-0.46831179,-0.22610343,-0.5473694,-0.68861078,-0.76737128,1,7,2,4,4,2,7,4,7,6,0.29314081,0.083153374
-12.55476,0.60839804,0.96557946,1,3,0,12.665355,0.13201139,-0.63610449,-0.29234675,-0.5283975,-1.1807378,-0.49453016,4,8,2,4,7,3,8,5,5,8,-0.37468431,0.45324269
-12.488779,1,0.96557946,1,1,0,12.854809,0.13638388,-0.63217215,-0.29039996,-0.52786538,-1.1698519,-0.49955344,2,4,7,7,5,5,6,6,5,8,-0.34714914,0.67054346
-10.98412,1,0.96557946,2,3,0,12.025203,0.60901032,-0.30293506,-0.24134664,-0.72451042,-0.087128719,-1.2410544,1,7,4,4,3,3,7,3,8,7,0.35676529,0.61006904
-10.954507,1,0.96557946,1,1,0,11.070372,0.60183745,-0.3063549,-0.2388961,-0.71730169,-0.10231784,-1.2269393,4,6,3,4,7,3,5,5,7,5,0.36309665,0.18384603
-10.978064,0.99178267,0.96557946,1,1,0,11.07554,0.60757518,-0.30361486,-0.24084537,-0.72305595,-0.090164992,-1.2382231,5,7,5,8,5,2,7,3,5,4,0.35806981,0.4056821
-10.978064,0.44672304,0.96557946,1,3,0,13.160173,0.60757518,-0.30361486,-0.24084537,-0.72305595,-0.090164992,-1.2382231,1,8,3,7,4,1,8,2,8,5,0.35806981,0.14933048
-10.84926,1,0.96557946,2,3,0,10.980284,0.57225982,-0.32103603,-0.23019332,-0.68915716,-0.16531587,-1.1696778,1,7,3,6,5,3,7,1,7,7,0.38435799,0.52561115
-10.718992,1,0.96557946,1,1,0,10.8068,0.51529462,-0.3518556,-0.21929807,-0.64185329,-0.28833789,-1.063634,2,8,2,5,5,2,6,5,7,5,0.40452897,0.30710264
-10.718992,0.70155223,0.96557946,1,3,0,11.615786,0.51529462,-0.3518556,-0.21929807,-0.64185329,-0.28833789,-1.063634,5,8,4,7,6,2,8,4,4,7,0.40452897,0.90855069
-10.699141,0.73094606,0.96557946,2,3,0,11.784389,0.42242847,-0.40888937,-0.21590548,-0.58297499,-0.49386016,-0.90258825,2,8,2,7,5,2,7,3,7,4,0.38110134,0.45552364
-10.6789,0.99981696,0.96557946,1,3,0,10.693204,0.46234807,-0.38337384,-0.21535641,-0.60561613,-0.40474026,-0.9700266,3,3,5,6,8,4,5,2,8,5,0.3997783,0.1976059
-10.680944,0.99943618,0.96557946,1,3,0,10.680978,0.47334665,-0.37660546,-0.21572105,-0.61255179,-0.38039307,-0.98908069,4,7,3,4,5,2,7,4,6,5,0.40261946,0.41888892
-11.130243,0.87089489,0.96557946,2,3,0,11.339411,0.283773,-0.50856612,-0.23804958,-0.53364427,-0.81297856,-0.68936648,1,4,4,3,6,4,5,5,7,5,0.19842069,0.33672521
-12.152296,0.82249733,0.96557946,1,1,0,12.152297,0.16134232,-0.61001441,-0.27969972,-0.52559469,-1.1080546,-0.52891569,3,8,3,8,7,5,5,2,2,7,-0.20842016,0.51820423
-10.682847,0.94455243,0.96557946,1,3,0,11.926788,0.44390437,-0.39497896,-0.21525258,-0.59466644,-0.44576813,-0.93853382,4,8,1,6,4,3,7,3,8,4,0.39279835,0.71545514
-10.837316,0.89903318,0.96557946,2,3,0,11.094725,0.56834686,-0.32304711,-0.229205,-0.68562116,-0.17369457,-1.1622156,7,8,4,8,6,6,8,3,7,4,0.38660316,0.60621436
-11.895845,0.79307619,0.96557946,2,3,0,11.986805,0.18396533,-0.59035648,-0.27061955,-0.52466863,-1.0525333,-0.55653061,3,5,1,8,5,3,6,4,6,4,-0.10454694,0.82328963
-10.680506,0.96965988,0.96557946,1,3,0,11.717822,0.47196246,-0.37745097,-0.21566247,-0.61166209,-0.38345235,-0.98667144,3,6,3,7,3,1,7,2,5,6,0.40231574,0.47893728
-10.891784,0.9397953,0.96557946,1,3,0,10.918829,0.33747507,-0.46798061,-0.22601955,-0.54751317,-0.68756548,-0.76805392,7,8,1,7,6,4,4,5,5,3,0.29379874,0.2710447
-11.179557,0.8933402,0.96557946,2,3,0,11.65166,0.6488724,-0.28495759,-0.25756233,-0.76739275,-0.003336975,-1.321138,3,8,4,8,4,3,5,2,8,2,0.31263468,0.49525938
-11.179557,0.74390241,0.96557946,1,1,0,12.025596,0.6488724,-0.28495759,-0.25756233,-0.76739275,-0.003336975,-1.321138,4,7,1,5,2,2,8,3,4,5,0.31263468,0.15577891
-11.143558,1,0.96557946,1,1,0,11.326715,0.64229179,-0.28780348,-0.25457,-0.75997785,-0.017097984,-1.3077248,5,6,1,7,7,5,8,3,5,2,0.32100921,0.44991622
-11.940761,0.51527179,0.96557946,2,3,0,13.354207,0.17973777,-0.59399898,-0.27227085,-0.52475957,-1.0628733,-0.55129871,2,4,3,8,5,4,8,3,7,5,-0.12262804,0.27504654
-11.651371,1,0.96557946,2,3,0,12.044276,0.2093461,-0.56878927,-0.26115452,-0.52492017,-0.9907918,-0.58862492,5,8,3,8,4,5,7,4,6,8,-0.0069019038,0.89022853
-11.117385,1,0.96557946,2,3,0,11.568949,0.28617587,-0.50669808,-0.23742491,-0.53412735,-0.8073163,-0.69278091,3,4,2,5,5,4,4,4,7,3,0.20349208,0.07972455
-11.819693,0.86780898,0.96557946,1,1,0,11.831817,0.19142146,-0.58396703,-0.26775878,-0.52460052,-1.0343358,-0.56583768,2,6,4,8,6,2,8,4,8,6,-0.073995659,0.23040003
-11.970812,0.98010356,0.96557946,1,1,0,12.17827,0.17697611,-0.59638616,-0.27336094,-0.52483938,-1.0696366,-0.54789864,4,7,3,4,5,5,6,6,6,8,-0.13475112,0.38134491
-11.970812,0.92412051,0.96557946,1,1,0,12.746799,0.17697611,-0.59638616,-0.27336094,-0.52483938,-1.0696366,-0.54789864,3,6,5,7,7,3,5,4,7,5,-0.13475112,0.37967001
-11.397523,1,0.96557946,1,1,0,11.93076,0.24110614,-0.54253461,-0.25042411,-0.52717474,-0.91433171,-0.6304171,2,5,7,6,7,4,7,3,6,8,0.093348088,0.046111435
-10.872372,1,0.96557946,1,1,0,11.265012,0.34310041,-0.46387172,-0.22500058,-0.54934234,-0.6745638,-0.77658297,6,8,1,7,3,3,7,4,7,5,0.30180323,0.79967649
-11.201782,0.91551971,0.96557946,1,1,0,11.218004,0.27109502,-0.51850201,-0.24147486,-0.53130612,-0.84293369,-0.67151764,3,8,1,7,3,3,5,6,8,7,0.17026168,0.8853509
-11.31632,0.97543262,0.96557946,1,1,0,11.434617,0.25283175,-0.53304966,-0.24678536,-0.52855705,-0.8863239,-0.64629913,1,7,1,8,5,1,3,2,7,4,0.12526355,0.21561614
-10.990701,1,0.96557946,2,3,0,11.274515,0.31241568,-0.48661471,-0.23112313,-0.54023691,-0.74579443,-0.73071755,4,7,2,3,4,2,7,6,6,7,0.25376799,0.57183747
-10.721139,1,0.96557946,1,1,0,10.905042,0.40537917,-0.42023264,-0.21699448,-0.57449104,-0.53228719,-0.87460708,2,7,3,5,4,4,8,4,7,8,0.3689957,0.62786039
-10.917684,0.94647791,0.96557946,1,3,0,10.99413,0.59231232,-0.3109816,-0.23585081,-0.70796226,-0.12254122,-1.2083335,4,8,4,7,7,1,7,1,8,7,0.37078437,0.85917299
-10.917684,0.57921175,0.96557946,1,3,0,12.137538,0.59231232,-0.3109816,-0.23585081,-0.70796226,-0.12254122,-1.2083335,6,6,4,7,8,1,8,1,8,4,0.37078437,0.084847132
-10.711557,0.99347504,0.96557946,1,3,0,10.909306,0.41205887,-0.4157571,-0.21650889,-0.57773157,-0.51720565,-0.88551117,1,7,3,6,6,5,5,8,7,4,0.37404196,0.17535392
-10.848676,0.96313841,0.96557946,2,3,0,10.924099,0.5720718,-0.3211323,-0.23014498,-0.68898627,-0.16571823,-1.1693186,4,8,3,5,4,2,7,6,8,5,0.38446884,0.19454282
-11.72015,0.74987845,0.96557946,1,1,0,11.72356,0.72527131,-0.25561642,-0.30260028,-0.86376775,0.15439931,-1.482531,2,6,5,6,6,2,8,3,8,5,0.17857875,0.144204
-11.18955,1,0.96557946,2,3,0,11.66318,0.65065108,-0.28419678,-0.25839343,-0.76942016,0.0003776753,-1.3247766,2,6,3,8,2,2,8,2,6,4,0.31029362,0.61467154
-10.696769,0.96746312,0.96557946,2,3,0,11.338301,0.42475018,-0.40736513,-0.21579577,-0.58418462,-0.48864435,-0.90643666,3,8,1,7,6,6,7,2,8,8,0.38255451,0.63774715
-10.768566,0.97579335,0.96557946,1,1,0,10.769748,0.38021598,-0.43745206,-0.21948751,-0.56323732,-0.5894085,-0.83420852,3,8,1,7,8,3,7,1,5,8,0.34635944,0.63311511
-10.697113,1,0.96557946,1,1,0,10.745447,0.42440416,-0.40759199,-0.21581153,-0.58400351,-0.48942145,-0.90586252,2,5,4,6,5,4,7,2,6,7,0.38234087,0.4230021
-10.878989,0.95419534,0.96557946,1,3,0,10.879173,0.34115031,-0.46529303,-0.22534847,-0.54870006,-0.67906814,-0.77362014,5,7,4,5,6,5,5,2,8,3,0.2990675,0.22649171
-11.508041,0.85265624,0.96557946,1,1,0,11.508717,0.22646675,-0.55453448,-0.2552134,-0.52586619,-0.94946577,-0.61093003,2,8,1,7,5,4,7,2,6,3,0.049815707,0.85151669
-10.983213,1,0.96557946,1,1,0,11.399499,0.31414275,-0.48531326,-0.2307423,-0.54069295,-0.741765,-0.73325615,2,8,7,7,5,5,8,2,3,6,0.25676592,0.49236128
-11.543964,0.87787255,0.96557946,1,1,0,11.555259,0.22199333,-0.55823615,-0.25673067,-0.52555836,-0.96023899,-0.60505135,4,7,3,8,2,1,4,7,7,8,0.035631345,0.50275572
-11.140981,1,0.96557946,2,3,0,11.452265,0.64180963,-0.28801392,-0.25435582,-0.75943987,-0.018107345,-1.306745,1,7,3,5,6,2,6,2,7,1,0.32160524,0.19993041
-10.803829,1,0.96557946,1,1,0,11.039573,0.55647263,-0.32924686,-0.22642997,-0.67515386,-0.19918471,-1.1397322,5,8,4,7,4,2,6,3,7,4,0.39262641,0.78775876
-11.415262,0.78193522,0.96557946,2,3,0,11.919726,0.2386604,-0.5445272,-0.25120533,-0.52692395,-0.9201885,-0.62713502,4,8,3,8,4,4,6,7,5,5,0.086370057,0.30462828
-12.373944,0.95506961,0.96557946,2,3,0,12.383704,0.14437824,-0.6250214,-0.28689587,-0.5269959,-1.149995,-0.50883111,3,7,1,8,1,2,7,1,6,5,-0.29948618,0.69544361
-10.825303,0.99148035,0.96557946,2,3,0,12.419796,0.35814089,-0.45302043,-0.22251019,-0.55458902,-0.63992503,-0.79965229,4,4,3,4,6,4,8,1,8,5,0.32154419,0.34765437
-10.863774,0.90966792,0.96557946,2,3,0,11.321501,0.34568897,-0.46199016,-0.22454758,-0.55020834,-0.66858942,-0.78052587,4,7,2,8,2,5,6,5,6,7,0.30537117,0.682935
-11.676588,0.8233509,0.96557946,2,3,0,12.28618,0.20652228,-0.57116319,-0.2621691,-0.52482438,-0.99763273,-0.58499652,3,6,5,6,6,4,7,2,5,6,-0.016917334,0.53857865
-11.676588,0.71536202,0.96557946,1,3,0,14.498284,0.20652228,-0.57116319,-0.2621691,-0.52482438,-0.99763273,-0.58499652,3,7,2,4,4,2,7,4,8,8,-0.016917334,0.44394153
-12.250117,0.92728599,0.96557946,1,1,0,12.330824,0.15359002,-0.61684413,-0.28294756,-0.52616006,-1.1271877,-0.51967067,3,8,2,7,6,5,7,2,2,3,-0.24846037,0.58764007
-11.318547,0.97686415,0.96557946,2,7,0,13.185995,0.67200205,-0.27534685,-0.26913324,-0.79454006,0.044808461,-1.3688925,3,5,1,7,7,2,7,3,8,5,0.27951766,0.45252933
-10.764385,1,0.96557946,2,3,0,11.124307,0.54011605,-0.33802321,-0.22314474,-0.66137511,-0.23445618,-1.1091578,5,7,2,4,5,4,8,2,6,5,0.39900711,0.58622055
