# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b52c80cf4e.json
# init = 2 (Default)
# random
#   seed = 1730699033
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-30907a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-14fc7c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.580426,0.54477969,1.1201119,2,3,0,13.744849,0.30647147,-0.65935936,-0.78513496,-0.44295919,-0.57465412,-0.77381417,1,4,7,4,2,5,5,8,5,5,0.24316596,0.59160984
-11.526411,1,1.1201119,2,3,0,11.568736,0.33515023,-0.67540844,-0.81652224,-0.44154657,-0.56243873,-0.80793356,1,1,7,4,5,3,2,5,6,5,0.29038889,0.24831222
-11.591965,0.97456025,1.1201119,1,1,0,11.600896,0.30175928,-0.65681789,-0.78016095,-0.44327665,-0.57682433,-0.76836336,3,3,7,1,3,3,2,6,6,5,0.23444244,0.67305724
-11.570883,1,1.1201119,1,1,0,11.612869,0.31063036,-0.66162467,-0.78956764,-0.4426989,-0.57277701,-0.77866131,5,2,8,2,8,2,2,6,3,4,0.25063018,0.34550021
-11.570883,0.54979836,1.1201119,1,3,0,12.706577,0.31063036,-0.66162467,-0.78956764,-0.4426989,-0.57277701,-0.77866131,3,4,4,7,4,3,4,7,6,6,0.25063018,0.55116785
-11.830122,0.91289431,1.1201119,1,1,0,11.840089,0.23840617,-0.62520614,-0.71820488,-0.44983286,-0.61049161,-0.699319,2,3,6,4,1,3,3,5,6,2,0.085638098,0.63585853
-11.801309,0.83309284,1.1201119,2,3,0,12.663045,0.24419257,-0.62789881,-0.72348861,-0.44905969,-0.60706844,-0.70529837,1,6,7,1,6,4,4,7,5,3,0.10199267,0.24861816
-13.232535,0.5700133,1.1201119,2,3,0,13.954019,0.7354112,-1.0186751,-1.4842929,-0.52782375,-0.57292893,-1.4632436,1,5,6,8,3,1,2,7,7,5,0.15485563,0.56341724
-11.532146,1,1.1201119,1,3,0,12.524801,0.43496054,-0.73933505,-0.94120483,-0.44382518,-0.53319657,-0.93947037,3,4,4,1,5,3,2,5,3,4,0.38839979,0.71740396
-11.573709,0.51609361,1.1201119,2,3,0,13.417492,0.30937143,-0.66093673,-0.7882216,-0.44277572,-0.57334144,-0.77719044,2,3,8,4,7,5,4,5,5,7,0.24839366,0.36534686
-12.002702,0.8114746,1.1201119,2,3,0,12.299635,0.20898051,-0.61210576,-0.69248227,-0.45429658,-0.62899018,-0.66992752,3,4,7,6,4,7,1,7,4,7,-0.0081874808,0.46600203
-12.842681,0.83796056,1.1201119,1,1,0,12.866604,0.12404041,-0.57970737,-0.62878417,-0.47205614,-0.69274535,-0.59462644,2,5,8,1,4,3,2,7,8,4,-0.42782372,0.81152223
-13.768576,0.90261936,1.1201119,1,1,0,13.845992,0.075064103,-0.56456846,-0.59903394,-0.48549548,-0.73665458,-0.55769931,1,3,7,1,5,4,4,6,6,5,-0.8756842,0.38700286
-11.88059,0.79728901,1.1201119,1,3,0,13.415931,0.22896619,-0.62089589,-0.70974461,-0.4511683,-0.61622723,-0.68970509,1,4,4,2,5,2,1,5,6,5,0.057555478,0.42095115
-12.153818,0.98342248,1.1201119,2,3,0,12.359175,0.60353327,-0.87845096,-1.211541,-0.47534292,-0.53115439,-1.2084701,5,5,7,4,5,7,1,5,4,3,0.36164221,0.19235771
-11.939925,1,1.1201119,2,3,0,12.247937,0.56419252,-0.84221472,-1.1411737,-0.46464458,-0.5262103,-1.1402257,2,1,8,7,6,2,2,7,5,4,0.38884504,0.72139181
-12.079881,0.94455958,1.1201119,1,1,0,12.266759,0.59082265,-0.86647817,-1.1882903,-0.47165139,-0.52918899,-1.1860453,1,5,4,3,2,2,7,4,5,3,0.37191348,0.43589603
-12.646413,0.8189331,1.1201119,1,1,0,12.834142,0.67310291,-0.94866148,-1.3479659,-0.49969395,-0.54825055,-1.3377332,4,3,6,4,5,3,6,7,4,3,0.27779255,0.157301
-14.304839,0.72015958,1.1201119,1,1,0,14.414352,0.81850339,-1.1235845,-1.6895189,-0.57557895,-0.62035029,-1.6459169,6,6,6,4,5,1,2,6,4,3,-0.11503656,0.25807358
-12.482978,1,1.1201119,1,1,0,13.98002,0.65232942,-0.92684743,-1.3055583,-0.4916703,-0.54201036,-1.2979616,2,3,6,1,4,4,2,3,5,5,0.30805401,0.45841251
-11.784591,1,1.1201119,1,1,0,12.287321,0.52890485,-0.81172862,-1.0819644,-0.45683596,-0.52461371,-1.0818957,4,4,6,1,5,2,3,5,7,2,0.40211755,0.49036435
-11.494075,0.78537131,1.1201119,2,3,0,12.348101,0.38790167,-0.7075972,-0.87936395,-0.44132841,-0.54441467,-0.87495865,4,3,7,7,5,2,2,6,2,7,0.35389373,0.54633687
-11.493644,0.99839971,1.1201119,2,3,0,11.49724,0.38142467,-0.70345499,-0.87128469,-0.44118593,-0.54631777,-0.86642958,4,4,6,4,3,4,4,7,2,6,0.34758126,0.67740404
-11.903296,0.79267711,1.1201119,2,3,0,12.197961,0.55652542,-0.83543146,-1.1280009,-0.46280666,-0.52563663,-1.1273225,2,3,7,5,2,2,4,8,2,6,0.39260224,0.72301818
-11.666451,1,1.1201119,1,1,0,11.866854,0.49491854,-0.7841013,-1.0282825,-0.45085331,-0.52557901,-1.028238,1,4,5,6,5,2,7,5,6,3,0.40536182,0.3362482
-11.496902,1,1.1201119,1,3,0,11.596036,0.36725577,-0.69458066,-0.8539684,-0.44104084,-0.55078348,-0.84806481,5,4,7,3,6,3,3,6,6,7,0.33237371,0.70373924
-11.573195,0.96881604,1.1201119,1,1,0,11.573226,0.30959869,-0.66106078,-0.78846432,-0.44276173,-0.5732393,-0.77745573,2,4,6,3,1,3,1,4,7,5,0.24879887,0.73780627
-11.573195,0.57490354,1.1201119,1,3,0,12.76282,0.30959869,-0.66106078,-0.78846432,-0.44276173,-0.5732393,-0.77745573,4,4,1,1,2,1,2,4,6,4,0.24879887,0.52796421
-11.950929,0.6680093,1.1201119,2,3,0,12.54676,0.56643167,-0.84421267,-1.1450536,-0.46519634,-0.52640171,-1.1440182,1,1,7,5,5,3,6,7,5,3,0.38765477,0.69150327
-11.518319,0.80494291,1.1201119,2,3,0,12.501323,0.34128991,-0.67897545,-0.82349303,-0.44136123,-0.56004495,-0.81544956,2,4,6,4,4,2,4,3,5,4,0.29926472,0.50264952
-12.459473,0.73358651,1.1201119,1,3,0,12.492004,0.15515923,-0.59065869,-0.65032255,-0.46472191,-0.66758414,-0.62056448,5,3,6,2,4,2,5,5,4,5,-0.24015104,0.3035807
-12.322077,0.98674959,1.1201119,2,3,0,12.500989,0.62983903,-0.90405428,-1.2612702,-0.48371346,-0.53634966,-1.2560373,4,3,7,6,4,2,2,7,2,3,0.33565116,0.4403578
-14.68621,0.58327274,1.1201119,1,1,0,14.696999,0.84157461,-1.1552511,-1.7517692,-0.59109427,-0.63660575,-1.6999243,3,2,6,2,3,2,2,7,2,1,-0.22319265,0.37820258
-11.496248,0.9966035,1.1201119,2,3,0,14.100976,0.39591525,-0.71279694,-0.88950303,-0.44157133,-0.54218022,-0.88562785,4,1,7,5,2,5,1,7,5,4,0.36116358,0.56697649
-11.69726,0.94675802,1.1201119,2,3,0,11.697323,0.50467925,-0.79186509,-1.0433715,-0.45242013,-0.525052,-1.0433979,2,5,7,4,2,3,3,7,2,4,0.40537752,0.21541093
-12.284194,0.84091773,1.1201119,2,3,0,12.438596,0.17297164,-0.59740164,-0.66358249,-0.46095187,-0.65412497,-0.63627113,1,1,3,7,2,7,5,7,5,7,-0.15278446,0.69886145
-11.494819,0.96520586,1.1201119,1,3,0,12.023379,0.37322994,-0.69829125,-0.86121001,-0.44107424,-0.54884993,-0.85575913,3,6,7,4,3,1,3,7,3,4,0.33902334,0.078326813
-11.50609,0.9618471,1.1201119,2,3,0,11.581353,0.35305073,-0.68593894,-0.83709613,-0.44112281,-0.55567735,-0.83005582,6,4,8,4,6,5,4,6,3,4,0.31512855,0.46849802
-12.340284,0.67188807,1.1201119,2,3,0,12.747617,0.16696355,-0.59508833,-0.65903375,-0.46218841,-0.65858843,-0.63090351,4,4,6,6,2,2,3,7,4,4,-0.18089819,0.3255624
-11.545691,0.63539102,1.1201119,2,3,0,14.029111,0.44362657,-0.74550034,-0.95320636,-0.44457009,-0.53163181,-0.95184158,2,7,7,6,2,3,3,6,2,3,0.39267177,0.23778239
-15.797882,0.10617326,1.1201119,1,3,0,18.221464,0.026529824,-0.55204016,-0.57450293,-0.50105835,-0.78548738,-0.52586331,2,2,8,4,4,2,5,6,5,6,-1.8646144,0.75726842
-13.305297,1,1.1201119,1,3,0,15.667909,0.096077572,-0.5707531,-0.61118055,-0.4794478,-0.71716329,-0.57295668,4,3,3,6,5,3,1,5,6,4,-0.65185164,0.29325263
-12.67173,1,1.1201119,1,1,0,13.345315,0.13681488,-0.58407628,-0.63737647,-0.46893099,-0.68216163,-0.60504254,4,3,7,5,4,1,2,7,6,7,-0.34449313,0.28008917
-12.417415,1,1.1201119,1,1,0,12.8139,0.15918554,-0.59215244,-0.65326025,-0.46384231,-0.66448206,-0.62406016,3,3,6,4,4,6,4,2,3,6,-0.21930965,0.38730041
-11.955824,1,1.1201119,2,3,0,12.374564,0.21624071,-0.61524654,-0.69865155,-0.45311309,-0.6242562,-0.67702156,4,2,5,2,7,2,3,7,6,2,0.01674303,0.55449556
-12.099436,0.83344437,1.1201119,2,3,0,13.142345,0.19530864,-0.60635245,-0.68117774,-0.45667012,-0.63820817,-0.65684913,5,1,7,4,7,6,2,4,6,5,-0.058711224,0.4063437
-13.267575,0.80512934,1.1201119,1,1,0,13.273545,0.098059964,-0.57136055,-0.61237428,-0.47889902,-0.7153753,-0.57444164,4,2,8,4,2,3,5,7,4,4,-0.63362388,0.5923142
-11.511095,0.99180557,1.1201119,2,3,0,13.095575,0.3477309,-0.68276776,-0.83090211,-0.44121162,-0.55761753,-0.82341484,1,2,3,4,2,6,1,3,5,7,0.30813502,0.67560873
-13.493441,0.40605491,1.1201119,1,3,0,13.76899,0.086843104,-0.56797807,-0.60572865,-0.48205366,-0.72560736,-0.56614283,5,2,8,6,1,4,7,5,6,6,-0.74274029,0.43116266
-11.495203,0.86280365,1.1201119,1,3,0,13.07517,0.371865,-0.69743949,-0.85954785,-0.44106305,-0.54928519,-0.85399489,3,5,7,7,3,2,5,6,6,2,0.3375349,0.19763836
-11.615842,0.9650143,1.1201119,1,3,0,11.616287,0.29288511,-0.65210415,-0.77093278,-0.44393926,-0.58103652,-0.75821699,1,3,7,6,2,2,4,6,7,6,0.21722248,0.76197779
-11.646209,0.98911626,1.1201119,1,1,0,11.690362,0.28288477,-0.64690496,-0.7607501,-0.4447868,-0.58597944,-0.74696872,2,4,7,3,6,3,3,8,3,2,0.19652509,0.51137699
-14.068714,0.65704068,1.1201119,2,3,0,14.643599,0.064161104,-0.56154167,-0.59309572,-0.48879861,-0.74715807,-0.55013224,2,5,6,6,6,3,5,2,4,6,-1.0209106,0.42125378
-13.898722,1,1.1201119,1,1,0,14.422955,0.070109671,-0.56317769,-0.59630477,-0.48698251,-0.74139425,-0.55423109,2,3,6,4,7,1,7,6,4,5,-0.93862369,0.14425823
-13.61549,0.90634087,1.1201119,1,3,0,16.621517,0.76873944,-1.0590977,-1.5632075,-0.54550714,-0.58990491,-1.5343464,2,3,7,2,8,2,1,6,4,7,0.064546047,0.30947241
-13.61549,0.55996834,1.1201119,1,3,0,19.246554,0.76873944,-1.0590977,-1.5632075,-0.54550714,-0.58990491,-1.5343464,3,5,4,4,4,3,1,8,3,2,0.064546047,0.27507484
-12.704859,1,1.1201119,2,3,0,13.676181,0.6801036,-0.95618092,-1.3625902,-0.50254689,-0.55057463,-1.3513661,2,1,8,1,2,1,2,4,6,7,0.26649124,0.94915895
-13.598197,0.8184249,1.1201119,1,1,0,13.866113,0.76733357,-1.0573489,-1.5597896,-0.54472241,-0.58913432,-1.5312895,2,4,7,5,5,3,1,6,4,4,0.068776327,0.27741282
-11.750223,1,1.1201119,1,1,0,12.941436,0.5198756,-0.80422531,-1.067388,-0.45510154,-0.52463176,-1.067401,2,1,8,6,3,2,3,6,4,2,0.4038837,0.93192213
-11.664572,1,1.1201119,2,3,0,11.799577,0.27737128,-0.64408929,-0.75523372,-0.44529952,-0.58879363,-0.7408513,3,2,6,5,4,3,5,4,4,3,0.18450145,0.33003027
-11.790061,0.96531274,1.1201119,2,3,0,11.946384,0.53029153,-0.81289155,-1.0842234,-0.45711173,-0.52462627,-1.0841371,4,2,6,4,4,2,1,7,4,7,0.40178805,0.67321614
-13.396244,0.42665653,1.1201119,2,3,0,15.132764,0.091482494,-0.56936101,-0.60844531,-0.4807343,-0.72134133,-0.56954479,2,1,6,2,4,3,4,3,3,5,-0.6957893,0.68227137
-11.628636,0.98662381,1.1201119,2,3,0,13.472818,0.28852045,-0.64982031,-0.76646039,-0.44429607,-0.58316828,-0.75328348,4,2,6,3,4,6,3,7,7,5,0.20836155,0.72995142
-11.628636,0.045267613,1.1201119,2,3,0,16.41709,0.28852045,-0.64982031,-0.76646039,-0.44429607,-0.58316828,-0.75328348,4,3,3,5,5,1,4,7,1,7,0.20836155,0.54019428
-13.378939,0.41444954,1.1201119,2,3,0,14.297127,0.74872109,-1.0345609,-1.5152849,-0.53465747,-0.57938654,-1.4912993,5,3,5,1,4,3,1,8,4,4,0.12117896,0.64313169
-12.861682,1,1.1201119,1,1,0,13.647627,0.69792285,-0.97571042,-1.4005897,-0.51015416,-0.55699825,-1.3865963,2,3,7,4,3,2,4,7,5,2,0.23503992,0.90651179
-13.608687,0.85599158,1.1201119,1,1,0,13.935109,0.76818745,-1.0584106,-1.5618646,-0.54519862,-0.58960178,-1.5331456,1,3,8,1,5,3,2,6,3,3,0.066211772,0.87551083
-12.658439,1,1.1201119,1,1,0,13.639773,0.6745605,-0.95022003,-1.3509968,-0.50028171,-0.54872521,-1.3405621,5,1,4,1,8,4,2,8,1,7,0.27548685,0.53186946
-11.538377,1,1.1201119,1,1,0,12.175034,0.43910704,-0.74227237,-0.94692311,-0.44417038,-0.53242838,-0.94537052,3,1,6,5,6,1,7,7,5,4,0.39052221,0.39546996
-11.527696,1,1.1201119,2,3,0,11.537905,0.33425085,-0.67488984,-0.8155086,-0.44157722,-0.56279593,-0.80683884,2,4,7,3,6,4,5,7,5,4,0.28905361,0.59170252
-11.527696,0.37763338,1.1201119,2,3,0,13.001214,0.33425085,-0.67488984,-0.8155086,-0.44157722,-0.56279593,-0.80683884,1,3,5,7,3,5,2,4,3,4,0.28905361,0.44328425
-11.645343,0.82313615,1.1201119,2,3,0,11.99172,0.48772306,-0.77846477,-1.0173259,-0.44977533,-0.52609589,-1.0171906,5,4,8,1,3,3,3,7,2,8,0.40486203,0.64758849
-11.645343,0.62328053,1.1201119,1,1,0,12.355885,0.48772306,-0.77846477,-1.0173259,-0.44977533,-0.52609589,-1.0171906,5,2,5,2,3,1,6,2,5,2,0.40486203,0.14589365
-11.715483,0.96867301,1.1201119,1,1,0,11.781986,0.51010897,-0.7962431,-1.0518789,-0.45334419,-0.5248458,-1.0519181,1,3,6,1,3,1,4,7,7,3,0.40505626,0.73113054
-11.604973,0.95971618,1.1201119,2,3,0,11.870242,0.29679493,-0.65416931,-0.77497623,-0.44363693,-0.57916054,-0.76266821,5,3,6,2,2,1,2,4,6,5,0.2249389,0.68244648
-11.604973,0.26020106,1.1201119,2,3,0,16.322108,0.29679493,-0.65416931,-0.77497623,-0.44363693,-0.57916054,-0.76266821,3,7,4,7,6,1,1,5,4,2,0.2249389,0.048762966
-12.057541,0.78194724,1.1201119,2,3,0,12.453457,0.20103236,-0.60873553,-0.68586073,-0.45565348,-0.63430077,-0.66227978,2,2,7,5,6,5,6,5,5,4,-0.036964753,0.70017321
-11.49586,0.97767948,1.1201119,1,3,0,11.867959,0.39486207,-0.71210883,-0.88816145,-0.44153518,-0.54246629,-0.88421829,2,5,7,6,6,1,1,5,5,3,0.36024184,0.46501061
-11.541399,0.98753535,1.1201119,2,3,0,11.541779,0.44101549,-0.74363207,-0.94956988,-0.44433617,-0.53208683,-0.94809793,3,5,3,4,3,5,3,7,3,5,0.39145067,0.14886102
-12.048152,0.87630824,1.1201119,2,3,0,12.058594,0.58510677,-0.86117726,-1.1779966,-0.47006503,-0.52842003,-1.1760785,2,5,6,4,8,2,5,5,4,4,0.37606447,0.35673464
-12.570508,0.89248251,1.1201119,2,3,0,12.754257,0.66368631,-0.93868138,-1.328561,-0.49597548,-0.54530068,-1.319579,2,3,7,3,5,3,7,5,5,5,0.29210285,0.82831627
-11.821275,1,1.1201119,1,1,0,12.368891,0.53796793,-0.81938075,-1.0968281,-0.45868392,-0.52476984,-1.0966202,1,2,8,4,3,1,2,2,5,2,0.39968216,0.95562278
-11.785751,0.62243688,1.1201119,2,3,0,13.278379,0.52919995,-0.81197586,-1.0824447,-0.45689444,-0.52461604,-1.0823723,5,3,8,7,6,3,6,4,5,4,0.40204873,0.4507031
-13.306184,0.57789596,1.1201119,1,1,0,13.328374,0.74220082,-1.0267365,-1.500017,-0.5312723,-0.57616998,-1.4774994,2,2,6,3,2,4,1,7,4,2,0.13804968,0.91895387
-11.580677,1,1.1201119,1,3,0,12.735726,0.30636535,-0.65930183,-0.78502238,-0.44296608,-0.57470248,-0.77369093,2,7,6,1,5,5,3,3,4,2,0.24297264,0.86140154
-11.641571,0.97778453,1.1201119,1,1,0,11.669887,0.28433525,-0.64765169,-0.76221285,-0.44465727,-0.5852496,-0.74858801,3,3,8,2,4,1,2,7,4,7,0.19961474,0.84942721
-12.243925,0.83250105,1.1201119,1,1,0,12.247935,0.17748679,-0.59916632,-0.66705212,-0.46004619,-0.65082157,-0.64035169,5,2,8,2,4,3,5,6,4,5,-0.13249034,0.78707735
-12.983396,0.87720504,1.1201119,1,1,0,13.044252,0.11461836,-0.5765972,-0.62266832,-0.47446257,-0.70078048,-0.58715113,3,2,7,5,3,4,6,5,7,7,-0.49612433,0.30321325
-12.409706,1,1.1201119,1,1,0,12.999914,0.15993945,-0.59243411,-0.65381419,-0.46367938,-0.6639051,-0.62471826,6,5,8,6,8,5,2,4,4,4,-0.21548182,0.23990487
-13.832749,0.81807253,1.1201119,1,1,0,13.836122,0.072575441,-0.56386666,-0.59765664,-0.48623952,-0.73902846,-0.55595102,1,5,6,4,6,1,3,7,3,6,-0.90671304,0.57214752
-11.952779,0.97357134,1.1201119,2,3,0,14.037813,0.56680537,-0.84454686,-1.1457026,-0.46528909,-0.5264347,-1.1446522,1,4,7,1,1,1,2,5,2,4,0.38745201,0.89372944
-12.214221,0.90155434,1.1201119,1,1,0,12.394631,0.61335824,-0.88788235,-1.2298578,-0.47835298,-0.53291619,-1.2260525,2,3,7,4,5,4,2,8,4,3,0.35269666,0.88485816
-12.214221,0.67774402,1.1201119,1,1,0,13.306152,0.61335824,-0.88788235,-1.2298578,-0.47835298,-0.53291619,-1.2260525,5,4,7,7,4,1,2,7,5,6,0.35269666,0.26079155
-11.830324,1,1.1201119,2,3,0,12.181157,0.54012354,-0.8212187,-1.100398,-0.45913934,-0.52483274,-1.1001483,1,5,7,5,6,5,1,6,1,2,0.39900469,0.58201343
-12.479083,0.84922203,1.1201119,2,3,0,12.591473,0.15333024,-0.58998598,-0.64899954,-0.46512675,-0.66900484,-0.6189871,5,1,7,3,4,5,5,8,6,4,-0.24984632,0.38322259
-13.384028,0.95923521,1.1201119,2,3,0,13.440217,0.092085003,-0.56954227,-0.60880143,-0.48056446,-0.72079082,-0.56998975,2,3,6,6,6,2,2,5,5,4,-0.68988823,0.17571334
-11.498739,0.87292954,1.1201119,1,3,0,12.963512,0.36351525,-0.69228043,-0.84947836,-0.44104044,-0.55203167,-0.84328359,8,5,7,5,8,3,3,7,6,4,0.32803062,0.15239321
-11.515032,0.95648665,1.1201119,2,3,0,11.601528,0.42144533,-0.72992097,-0.92287238,-0.44284215,-0.53594838,-0.92048291,5,4,4,2,5,1,4,8,7,5,0.38047202,0.27830999
-11.884367,0.84528625,1.1201119,1,1,0,11.888442,0.55242473,-0.83184011,-1.1210264,-0.46185613,-0.52538164,-1.1204739,4,1,6,5,3,4,5,3,2,6,0.39441083,0.68205536
-11.751029,1,1.1201119,1,1,0,11.935763,0.52009397,-0.80440536,-1.0677378,-0.45514224,-0.52462929,-1.0677495,1,3,6,3,6,2,4,7,4,5,0.40384873,0.042718
-11.500021,1,1.1201119,1,3,0,11.648362,0.36130301,-0.69092833,-0.84683874,-0.44104761,-0.5527835,-0.84046899,2,1,4,5,4,6,7,5,3,6,0.32539603,0.12213431
-11.597762,0.96084364,1.1201119,1,1,0,11.59799,0.29950545,-0.65561176,-0.77780003,-0.44343694,-0.57787863,-0.76577173,2,4,5,3,5,4,4,7,1,4,0.23016811,0.5376195
-11.525179,1,1.1201119,1,1,0,11.577359,0.33602937,-0.67591634,-0.81751491,-0.44151748,-0.56209118,-0.80900518,3,1,7,4,6,4,4,5,5,3,0.29168539,0.64611673
-11.569597,0.98251377,1.1201119,1,1,0,11.579408,0.31121133,-0.66194278,-0.79019005,-0.44266403,-0.57251765,-0.77934113,4,1,6,4,4,1,3,7,4,5,0.25165561,0.80249515
-11.547116,1,1.1201119,1,1,0,11.580621,0.32237106,-0.66813298,-0.80229843,-0.44206527,-0.56767138,-0.79252922,3,2,4,4,4,4,3,5,4,7,0.270552,0.38642696
-11.856771,0.89485261,1.1201119,1,1,0,11.859862,0.23331954,-0.62287092,-0.71362161,-0.45054106,-0.6135589,-0.69411695,2,6,6,2,7,5,4,4,1,7,0.07072794,0.48840907
-12.068559,0.98129089,1.1201119,2,3,0,12.155402,0.19949947,-0.60809371,-0.68459956,-0.45592251,-0.6353404,-0.66081907,4,4,7,4,3,1,6,4,7,6,-0.042702327,0.60251558
-12.266918,0.95512675,1.1201119,1,1,0,12.404093,0.17488706,-0.59814751,-0.66504901,-0.46056518,-0.65271826,-0.63799729,5,4,7,5,6,2,4,7,6,3,-0.14409042,0.11629094
-11.573441,0.97928332,1.1201119,1,3,0,12.040776,0.30948947,-0.66100115,-0.78834764,-0.44276845,-0.57328838,-0.77732821,4,4,8,4,2,4,4,6,6,4,0.2486042,0.76488037
-11.686244,0.9596801,1.1201119,1,1,0,11.707316,0.27127973,-0.64102016,-0.74921931,-0.44590336,-0.59197652,-0.73416194,2,3,4,6,7,2,4,6,2,4,0.17068936,0.4877183
-13.04625,0.48330702,1.1201119,2,3,0,13.873225,0.71731671,-0.99761416,-1.4432425,-0.51900857,-0.56482696,-1.4258153,1,1,2,7,4,3,4,6,2,6,0.19609353,0.51885546
-17.595005,0.6339652,1.1201119,2,7,0,17.857139,0.94908158,-1.3191196,-2.076998,-0.67793696,-0.73142094,-1.9720855,2,2,8,6,6,1,2,7,2,3,-1.2380315,0.59005504
-11.783918,0.97915548,1.1201119,2,3,0,15.408792,0.24784579,-0.6296187,-0.72686289,-0.44858939,-0.60494341,-0.70910722,3,3,5,2,4,5,4,5,8,4,0.11199702,0.64215519
-11.768402,0.54422663,1.1201119,2,3,0,13.672507,0.25121789,-0.63121996,-0.73000399,-0.44816758,-0.60300673,-0.7126462,2,1,6,4,2,7,3,5,3,5,0.1210176,0.77832636
-13.218053,0.62737629,1.1201119,1,3,0,13.233637,0.10073406,-0.57218655,-0.61399762,-0.47816472,-0.71297726,-0.57645717,2,3,8,7,4,1,2,2,7,4,-0.60968833,0.66722123
-13.738793,0.95262488,1.1201119,1,1,0,13.937431,0.076250455,-0.56490528,-0.59969507,-0.48514286,-0.73552785,-0.55853711,4,3,8,1,5,1,4,6,3,6,-0.86128673,0.44483996
-13.454005,1,1.1201119,1,1,0,14.006629,0.088692958,-0.56852677,-0.60680645,-0.48152513,-0.72390062,-0.56749412,5,3,6,3,3,6,4,3,5,6,-0.72369071,0.20309677
-14.768209,0.91388811,1.1201119,1,1,0,14.808964,0.044749585,-0.55645828,-0.58313708,-0.49495691,-0.76652494,-0.53725414,5,2,3,3,6,4,2,4,6,5,-1.3606954,0.20951329
-12.510163,0.94653283,1.1201119,1,3,0,14.5319,0.15049162,-0.58894915,-0.64696036,-0.46576159,-0.67122413,-0.61655202,4,3,7,6,5,4,5,7,7,6,-0.2651859,0.30140052
-11.857643,1,1.1201119,2,3,0,12.376443,0.23315709,-0.62279683,-0.71347619,-0.45056411,-0.61365775,-0.69395166,1,2,7,5,5,3,6,6,2,4,0.070243326,0.24567846
-11.857643,0.38236128,1.1201119,1,3,0,14.018883,0.23315709,-0.62279683,-0.71347619,-0.45056411,-0.61365775,-0.69395166,3,2,5,4,2,3,5,4,4,6,0.070243326,0.44266058
-11.954795,0.98700397,1.1201119,2,3,0,11.96088,0.56721191,-0.84491067,-1.146409,-0.4653902,-0.52647094,-1.1453423,4,3,1,3,5,2,1,8,2,2,0.38723009,0.20968226
-11.655556,1,1.1201119,2,3,0,11.883813,0.4912626,-0.78122828,-1.022698,-0.45029746,-0.52582803,-1.0226114,4,4,6,3,4,5,5,3,5,4,0.40515969,0.2910321
-11.655556,0.31473132,1.1201119,1,3,0,13.577994,0.4912626,-0.78122828,-1.022698,-0.45029746,-0.52582803,-1.0226114,3,2,6,2,2,3,7,5,6,5,0.40515969,0.73069615
-11.538137,0.94133504,1.1201119,2,3,0,11.794883,0.43895265,-0.74216258,-0.9467094,-0.44415715,-0.53245634,-0.94515021,1,3,6,2,1,4,5,6,5,4,0.39044576,0.30221783
-11.538137,0.70943578,1.1201119,1,1,0,11.976978,0.43895265,-0.74216258,-0.9467094,-0.44415715,-0.53245634,-0.94515021,3,1,5,5,2,1,3,4,5,2,0.39044576,0.85649152
-12.856683,0.32106682,1.1201119,2,3,0,14.334208,0.69737499,-0.97510155,-1.3994046,-0.5099128,-0.55678982,-1.3855017,2,4,7,1,4,3,3,8,5,2,0.23606663,0.63758597
-12.075171,1,1.1201119,2,3,0,13.050923,0.1985892,-0.60771383,-0.68385307,-0.45608339,-0.63596012,-0.65995385,2,2,6,5,2,3,5,7,7,5,-0.046139054,0.77200618
-11.534721,0.98487563,1.1201119,1,3,0,11.88504,0.32962124,-0.67223605,-0.81032106,-0.44174902,-0.56466117,-0.80122909,3,4,7,3,2,6,4,3,6,8,0.28203602,0.70818231
