# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:50:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b578f23c1b.json
# init = 2 (Default)
# random
#   seed = 769130837
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252150-2-396fd3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252150-2-1c0236.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.753616,0.97017819,0.84012106,2,3,0,12.800598,0.6531597,-2.0601979,-1.6630574,-1.8938711,-2.6775407,-1.4892997,4,6,3,2,4,4,1,5,2,6,0.30693501,0.6387194
-13.246036,0.8736552,0.84012106,1,1,0,13.249937,0.55503695,-2.2232658,-1.7082086,-1.9845883,-2.9209227,-1.6120817,6,1,2,7,5,4,1,4,6,1,0.39327485,0.83665117
-12.920586,1,0.84012106,1,1,0,13.204121,0.61368422,-2.1233502,-1.6796799,-1.9293086,-2.7732294,-1.5362678,5,2,6,1,5,4,6,0,6,8,0.35238453,0.13791388
-12.569762,0.98564028,0.84012106,1,3,0,13.010836,0.78044914,-1.8786043,-1.6228068,-1.7892925,-2.3886754,-1.3622692,2,1,5,3,2,2,1,3,7,4,0.027702399,0.58712191
-12.558923,0.95847023,0.84012106,2,3,0,12.867396,0.74017645,-1.9324454,-1.6334035,-1.8207789,-2.4768736,-1.3981829,3,3,5,3,2,5,2,1,2,3,0.14314027,0.6033718
-12.738755,0.96026166,0.84012106,2,3,0,12.840972,0.65728615,-2.0537849,-1.6614364,-1.8902489,-2.667708,-1.4845859,5,2,5,5,5,4,4,4,5,8,0.30126421,0.65819501
-12.561262,0.98944982,0.84012106,2,3,0,12.808517,0.73687407,-1.9370082,-1.6343585,-1.8234266,-2.4842359,-1.4013111,1,2,4,3,3,7,4,6,4,4,0.15129865,0.18991601
-13.097359,0.88562609,0.84012106,1,3,0,13.160745,0.57987517,-2.180053,-1.6955553,-1.9607917,-2.8575534,-1.5791142,3,1,3,4,6,4,1,4,5,5,0.37961365,0.45946901
-12.906249,1,0.84012106,1,1,0,13.105754,0.61670978,-2.118394,-1.6783336,-1.9265422,-2.7657906,-1.5325498,5,3,3,6,7,5,1,5,4,3,0.34943991,0.88902659
-13.347945,0.88748462,0.84012106,1,1,0,13.379119,0.53934636,-2.2512497,-1.7166435,-1.9999129,-2.961583,-1.6335434,8,2,3,6,7,2,0,6,6,2,0.39925331,0.92764673
-13.337122,1,0.84012106,2,7,0,13.338181,0.90353293,-1.7347282,-1.60206,-1.7023119,-2.1370369,-1.2809922,4,5,2,3,8,5,2,5,5,7,-0.64823684,0.34722912
-13.609128,0.97250603,0.84012106,1,1,0,13.64888,0.92008074,-1.7177761,-1.6005644,-1.6916903,-2.105247,-1.2737859,3,1,4,1,3,2,1,1,7,7,-0.8182728,0.44009588
-13.239247,1,0.84012106,1,1,0,13.585489,0.89630715,-1.7423096,-1.6028074,-1.7070302,-2.1510697,-1.2844414,0,1,1,2,5,6,1,3,2,2,-0.58403478,0.62099857
-13.839385,0.93934615,0.84012106,1,1,0,13.839437,0.93115339,-1.7067527,-1.5997305,-1.6847264,-2.0842449,-1.2695193,6,2,3,1,7,3,6,3,3,6,-0.9554461,0.70831227
-12.717233,0.99148779,0.84012106,2,7,0,13.605015,0.66353284,-2.0441444,-1.659024,-1.8847951,-2.6528838,-1.4775219,4,5,1,3,3,5,0,4,4,4,0.2923278,0.62177143
-12.801372,0.97713475,0.84012106,1,1,0,12.829395,0.64073995,-2.0797144,-1.6680685,-1.904867,-2.7073281,-1.5037135,3,5,1,6,4,2,3,2,3,4,0.32291909,0.91208603
-12.627176,1,0.84012106,1,1,0,12.755525,0.6951245,-1.9966314,-1.6475803,-1.8577588,-2.5790251,-1.4431479,6,4,3,5,7,6,2,6,5,8,0.24024337,0.8663732
-12.663923,0.91588791,0.84012106,2,3,0,13.148463,0.81953346,-1.8295367,-1.6143476,-1.7601572,-2.3058588,-1.331563,1,1,5,2,3,4,4,4,0,7,-0.11947048,0.25958899
-12.89115,0.96210548,0.84012106,2,3,0,13.054034,0.86120055,-1.7806859,-1.6072619,-1.7306462,-2.2205584,-1.3036912,4,0,5,2,7,3,2,6,4,8,-0.3323936,0.36004448
-12.886519,0.93450874,0.84012106,2,3,0,13.875457,0.62096273,-2.1114599,-1.6764617,-1.9226676,-2.7553637,-1.5273563,6,4,5,5,8,3,3,3,8,8,0.34515452,0.88890313
-12.999897,0.98976751,0.84012106,2,3,0,13.067759,0.59779852,-2.1496905,-1.686948,-1.9439711,-2.8125752,-1.5561046,7,3,2,2,7,6,2,7,3,7,0.36645584,0.81332522
-12.658136,0.9431852,0.84012106,1,3,0,13.374171,0.81794023,-1.8314755,-1.6146578,-1.7613174,-2.3091815,-1.3327309,3,2,6,0,2,5,2,4,5,6,-0.1126268,0.31813184
-12.617136,0.98144759,0.84012106,1,3,0,12.831765,0.69957413,-1.9901055,-1.6460689,-1.8540239,-2.5687706,-1.4384911,4,1,6,6,8,6,1,3,2,6,0.23192171,0.85915974
-12.554962,0.99984452,0.84012106,1,3,0,12.610818,0.74887395,-1.9205354,-1.630951,-1.8138533,-2.4575782,-1.3900747,4,0,4,6,1,3,3,8,2,6,0.12077459,0.12425853
-12.554962,0.79818192,0.84012106,1,3,0,13.44785,0.74887395,-1.9205354,-1.630951,-1.8138533,-2.4575782,-1.3900747,2,0,4,4,6,2,3,0,3,6,0.12077459,0.19634857
-13.025456,0.89611629,0.84012106,1,3,0,13.107306,0.59294629,-2.1578427,-1.6892353,-1.9484958,-2.8246902,-1.5622685,5,1,0,3,6,4,6,6,1,6,0.37029788,0.2655985
-12.569043,1,0.84012106,1,3,0,12.94186,0.72862659,-1.9485018,-1.6368015,-1.8300826,-2.502709,-1.4092416,6,2,3,4,7,4,2,6,2,5,0.17090605,0.646517
-12.894582,0.93197863,0.84012106,1,3,0,12.916238,0.61921179,-2.11431,-1.6772295,-1.9242608,-2.7596523,-1.5294899,7,0,8,8,4,1,5,3,5,8,0.34693961,0.35525649
-13.025868,0.79500959,0.84012106,2,7,0,14.113027,0.87706529,-1.7630274,-1.605079,-1.7198322,-2.1888871,-1.2944913,4,3,0,1,8,7,6,0,3,4,-0.43551625,0.95519089
-13.336537,0.87481558,0.84012106,1,3,0,14.68003,0.54105708,-2.2481728,-1.715707,-1.9982311,-2.9571261,-1.6311798,3,0,5,2,7,1,2,5,3,7,0.39869954,0.16805988
-13.830921,0.50028794,0.84012106,1,3,0,16.996248,0.93078367,-1.7071166,-1.5997562,-1.684957,-2.0849426,-1.2696544,3,0,4,2,7,4,3,2,6,8,-0.95048739,0.46540502
-12.733257,0.99149515,0.84012106,2,7,0,13.605688,0.6588496,-2.0513644,-1.660828,-1.8888806,-2.6639909,-1.4828097,1,3,2,7,7,6,1,3,7,7,0.29906763,0.55240797
-12.589288,0.97836897,0.84012106,1,3,0,12.865317,0.79270843,-1.862876,-1.619962,-1.7800028,-2.3624055,-1.3521838,5,1,1,3,6,2,0,2,0,7,-0.014169257,0.36502539
-12.560467,1,0.84012106,2,3,0,12.582394,0.73792762,-1.9355501,-1.6340524,-1.8225808,-2.481885,-1.4003102,6,0,7,3,3,5,4,5,1,8,0.14871537,0.22668363
-12.633262,0.94818932,0.84012106,2,3,0,12.859633,0.81042527,-1.840691,-1.6161605,-1.7668214,-2.3249151,-1.3383375,3,1,6,2,2,7,1,2,2,8,-0.081408641,0.33190306
-13.720908,0.73560983,0.84012106,2,3,0,14.720271,0.92573213,-1.7121178,-1.6001221,-1.6881216,-2.0945007,-1.2715516,8,2,2,5,5,4,2,4,5,4,-0.88548776,0.42431487
-12.821942,0.99745586,0.84012106,2,3,0,13.788628,0.85124974,-1.7920271,-1.6087752,-1.7375481,-2.2406503,-1.3098684,3,0,3,2,4,2,3,2,7,8,-0.27477673,0.56217619
-12.810923,1,0.84012106,1,1,0,12.865923,0.84951114,-1.7940296,-1.6090511,-1.7387634,-2.2441787,-1.3109792,2,1,5,2,4,1,3,4,2,6,-0.26520098,0.740099
-12.671505,1,0.84012106,1,1,0,12.786991,0.82154735,-1.8270934,-1.6139596,-1.758694,-2.3016652,-1.3300972,3,3,2,3,4,7,5,5,3,6,-0.12823823,0.70570778
-12.917113,0.85380392,0.84012106,2,3,0,13.882782,0.8645707,-1.7768911,-1.6067747,-1.7283295,-2.2137933,-1.3016695,4,4,5,4,4,2,5,2,7,5,-0.35306824,0.2442978
-12.554362,1,0.84012106,2,3,0,12.863213,0.75792619,-1.9083048,-1.6284949,-1.8067187,-2.4376411,-1.3818391,4,0,4,4,7,3,0,1,5,8,0.096077596,0.72029312
-14.658089,0.41896822,0.84012106,1,3,0,16.377216,0.95773841,-1.6813384,-1.5982703,-1.6684774,-2.0347025,-1.2611861,6,4,2,4,4,7,6,4,2,8,-1.4152977,0.63844822
-12.665719,0.9755564,0.84012106,2,7,0,14.254603,0.68019779,-2.0188226,-1.6528307,-1.8704197,-2.6136919,-1.4591052,4,4,6,6,5,6,4,2,5,4,0.26633524,0.73946032
-12.665719,0.73604415,0.84012106,1,3,0,13.869397,0.68019779,-2.0188226,-1.6528307,-1.8704197,-2.6136919,-1.4591052,1,0,5,4,6,5,5,0,4,7,0.26633524,0.42494389
-12.561916,1,0.84012106,2,3,0,12.648002,0.77305937,-1.8882342,-1.6246069,-1.7949588,-2.4046406,-1.3685432,2,3,4,6,6,5,2,6,1,5,0.051293201,0.69997307
-12.561916,0.94272144,0.84012106,1,3,0,12.836654,0.77305937,-1.8882342,-1.6246069,-1.7949588,-2.4046406,-1.3685432,3,4,7,1,4,1,1,4,5,5,0.051293201,0.049531365
-12.55448,0.84708731,0.84012106,2,3,0,13.604415,0.75867948,-1.9072947,-1.6282949,-1.8061283,-2.4359887,-1.3811632,5,0,2,6,7,3,4,5,4,5,0.093954328,0.75713614
-13.887303,0.68197085,0.84012106,2,7,0,14.745497,0.93319889,-1.7047444,-1.5995911,-1.6834525,-2.0803887,-1.2687812,3,2,6,3,2,3,0,2,4,7,-0.98341303,0.25927054
-12.824564,0.97962455,0.84012106,1,3,0,13.878366,0.85165656,-1.7915594,-1.6087112,-1.7372641,-2.2398254,-1.3096099,4,0,3,3,3,5,0,5,4,7,-0.27703763,0.61801032
-12.588127,0.93298665,0.84012106,2,3,0,13.479877,0.79210451,-1.8636435,-1.6200981,-1.7804572,-2.3636933,-1.3526711,5,1,8,3,4,6,1,1,2,7,-0.012022252,0.48435811
-12.581368,0.99244058,0.84012106,1,3,0,12.65676,0.71909467,-1.9619598,-1.6397279,-1.8378527,-2.5242133,-1.4186146,1,1,4,5,7,5,5,6,2,4,0.19225963,0.76537731
-14.272279,0.73163842,0.84012106,2,7,0,14.276772,0.94714117,-1.6912903,-1.5987611,-1.6748746,-2.0543014,-1.2641762,5,3,4,6,5,4,2,2,5,6,-1.2026782,0.47422273
-14.170979,1,0.84012106,1,1,0,14.416101,0.94385239,-1.6944271,-1.5989379,-1.6768815,-2.0604241,-1.2651946,1,0,4,1,4,2,5,3,7,8,-1.1457972,0.48038274
-14.132421,0.98828294,0.84012106,2,7,0,14.255738,0.44021124,-2.4406117,-1.7781935,-2.1019925,-3.2301048,-1.7801258,3,0,6,3,7,4,0,6,6,6,0.39106311,0.63437086
-12.602786,1,0.84012106,1,3,0,14.43377,0.79905114,-1.8548596,-1.6185592,-1.7752507,-2.3489195,-1.3471266,3,3,2,4,6,7,1,3,4,5,-0.037275676,0.76297456
-13.125252,0.87258108,0.84012106,1,3,0,13.456054,0.57500923,-2.1884143,-1.6979674,-1.965409,-2.8698724,-1.5854745,5,1,6,0,2,2,2,7,3,5,0.38270246,0.041967848
-12.804672,1,0.84012106,1,1,0,13.05931,0.63992272,-2.0810099,-1.6684052,-1.9055955,-2.7092984,-1.5046737,1,1,5,0,6,5,2,3,4,6,0.32391501,0.48442794
-12.566126,0.98371047,0.84012106,2,3,0,12.913001,0.7313966,-1.9446259,-1.6359718,-1.8278402,-2.4964908,-1.4065593,4,5,5,6,5,3,3,4,6,5,0.16444071,0.7623087
-12.619721,0.97910132,0.84012106,1,3,0,12.686782,0.80574832,-1.8464848,-1.6171287,-1.7702731,-2.3347576,-1.3419077,1,2,3,0,1,2,1,5,6,5,-0.062825034,0.41788861
-12.587276,1,0.84012106,1,1,0,12.614501,0.79165461,-1.8642159,-1.6201997,-1.780796,-2.3646532,-1.3530348,2,1,2,3,7,4,3,3,5,7,-0.010428662,0.3339632
-13.359384,0.84180764,0.84012106,1,3,0,13.585976,0.90506789,-1.7331317,-1.6019087,-1.7013159,-2.1340678,-1.2802829,0,0,5,2,2,1,2,6,3,8,-0.66257916,0.41860654
-15.261163,0.90633279,0.84012106,3,7,0,15.316741,0.33359696,-2.6695425,-1.8615509,-2.2220398,-3.5426109,-1.9580539,1,0,3,2,6,2,4,3,1,6,0.28807712,0.33560836
-13.900513,0.9682338,0.84012106,2,3,0,16.586281,0.46651716,-2.3882171,-1.7604311,-2.0740165,-3.1568529,-1.7394175,5,1,4,4,6,5,4,3,2,2,0.40097062,0.88086552
-13.138716,0.80710104,0.84012106,2,7,0,15.925677,0.88793606,-1.7512283,-1.6037452,-1.7125573,-2.1674418,-1.288661,4,0,4,4,5,7,5,5,4,4,-0.51578174,0.51354513
-12.851612,1,0.84012106,2,3,0,13.098795,0.85570637,-1.7869225,-1.6080837,-1.7344456,-2.2316302,-1.3070637,8,4,2,5,4,5,3,2,5,8,-0.29997345,0.69082909
-12.777223,1,0.84012106,1,1,0,12.862721,0.84387003,-1.8005699,-1.6099697,-1.7427259,-2.2556639,-1.3146471,2,4,4,2,7,4,6,5,5,4,-0.23506379,0.4442471
-12.91352,0.97793406,0.84012106,1,1,0,12.92567,0.86411448,-1.7774034,-1.6068399,-1.7286425,-2.2147079,-1.301941,4,4,3,7,6,6,5,1,7,7,-0.35023309,0.55396928
-12.782548,0.93874066,0.84012106,1,3,0,13.551005,0.64549738,-2.0722004,-1.6661255,-1.9006384,-2.6958836,-1.4981523,2,6,7,4,5,6,5,2,5,6,0.3169858,0.3498474
-13.597593,0.80165441,0.84012106,1,1,0,13.597597,0.50429429,-2.3157048,-1.7367505,-2.0349661,-3.0542052,-1.6832302,3,0,6,1,6,0,3,3,4,5,0.40539134,0.16809601
-12.658889,0.95797886,0.84012106,1,3,0,14.069601,0.81815065,-1.8312192,-1.6146167,-1.7611641,-2.3087425,-1.3325762,5,3,6,4,6,5,1,2,2,4,-0.113526,0.84500938
-12.679391,0.99605807,0.84012106,1,1,0,12.695831,0.82356166,-1.8246579,-1.6135762,-1.7572343,-2.297478,-1.3286428,1,2,5,2,6,2,2,3,3,7,-0.13714118,0.33384391
-15.293117,0.70250562,0.84012106,2,3,0,15.299411,0.97031478,-1.6698366,-1.5978442,-1.6610235,-2.0117009,-1.2582305,2,1,3,3,4,5,1,5,4,8,-1.7554813,0.29300231
-14.599507,1,0.84012106,1,1,0,15.280922,0.95630159,-1.6826738,-1.5983298,-1.6693386,-2.0373482,-1.2615651,6,1,3,6,6,2,4,3,3,6,-1.3833661,0.69738754
-14.046523,1,0.84012106,2,3,0,14.589703,0.93946174,-1.6986503,-1.5991922,-1.6795767,-2.0686279,-1.2666199,5,0,5,2,5,3,0,3,4,6,-1.0751684,0.2677821
-12.792268,0.96263773,0.84012106,2,3,0,14.975413,0.84645234,-1.7975678,-1.6095447,-1.7409083,-2.2503994,-1.3129561,2,3,6,6,4,6,1,2,4,8,-0.24868617,0.3371609
-12.670442,1,0.84012106,1,1,0,12.772555,0.82126976,-1.8274297,-1.6140128,-1.7588955,-2.3022428,-1.3302985,4,4,2,4,4,3,1,4,7,3,-0.12702185,0.65835651
-12.562172,0.99853459,0.84012106,2,3,0,12.682154,0.7733502,-1.8878531,-1.6245348,-1.7947348,-2.4040104,-1.3682936,3,0,3,2,8,3,6,6,1,8,0.050386987,0.14079323
-13.182511,0.78940557,0.84012106,2,3,0,13.949141,0.89171532,-1.7471838,-1.6033122,-1.7100539,-2.160035,-1.2867266,3,4,5,7,8,7,2,2,3,7,-0.54584048,0.47361141
-12.919412,0.91379911,0.84012106,1,3,0,14.273173,0.61393003,-2.1229469,-1.67957,-1.9290836,-2.7726244,-1.5359651,2,2,4,3,6,6,1,6,3,7,0.3521485,0.62152907
-12.84014,1,0.84012106,1,1,0,12.958911,0.63141733,-2.0945762,-1.6719612,-1.9132134,-2.7298787,-1.5147535,5,0,7,2,6,5,3,3,4,3,0.33388096,0.83769402
-12.571107,1,0.84012106,1,3,0,12.783463,0.7268221,-1.9510351,-1.637347,-1.8315472,-2.5067673,-1.410999,2,3,3,7,6,6,3,4,6,1,0.17505388,0.58826815
-12.571107,0.73873121,0.84012106,1,3,0,13.737391,0.7268221,-1.9510351,-1.637347,-1.8315472,-2.5067673,-1.410999,6,2,7,4,6,5,1,3,4,7,0.17505388,0.76298048
-13.077162,0.83260707,0.84012106,1,3,0,13.476607,0.88222871,-1.7573925,-1.6044291,-1.7163631,-2.1786749,-1.2916732,3,5,3,3,8,3,1,2,1,7,-0.47255525,0.60551918
-12.980401,1,0.84012106,1,1,0,13.10952,0.87212577,-1.7684696,-1.6057285,-1.7231741,-2.1987004,-1.2972688,6,6,4,3,7,2,2,0,7,8,-0.40177023,0.71168651
-12.627319,0.95499219,0.84012106,2,7,0,13.345544,0.69506325,-1.9967216,-1.6476013,-1.8578103,-2.5791665,-1.4432123,6,3,3,7,6,5,4,5,2,7,0.24035614,0.68522513
-12.661274,0.96387684,0.84012106,1,3,0,12.877557,0.81881053,-1.8304158,-1.614488,-1.7606834,-2.307366,-1.332092,6,1,3,4,6,7,2,5,5,6,-0.11635508,0.78438956
-12.626676,1,0.84012106,2,3,0,12.662006,0.80821295,-1.843426,-1.6166153,-1.7684516,-2.329566,-1.3400186,8,2,2,6,7,6,5,4,3,8,-0.072539865,0.72073902
-12.624316,0.98103919,0.84012106,1,3,0,12.794195,0.69636147,-1.9948132,-1.6471577,-1.8567187,-2.5761708,-1.4418487,7,4,1,1,7,5,3,1,4,4,0.23795573,0.82079973
-12.581937,0.9869648,0.84012106,1,3,0,12.710459,0.78867737,-1.8680136,-1.620878,-1.7830422,-2.3710138,-1.3554552,6,2,3,3,7,3,1,1,5,8,-7.7438335e-06,0.72379346
-15.641418,0.61538049,0.84012106,3,7,0,15.922522,0.30349503,-2.7391925,-1.8885995,-2.2578958,-3.6356107,-2.0119792,5,4,3,6,6,1,1,6,2,7,0.23768908,0.59847344
-13.783361,1,0.84012106,1,1,0,15.325535,0.48061315,-2.3607867,-1.7513465,-2.0592906,-3.1182038,-1.7181361,8,2,3,4,6,3,4,2,5,5,0.40396058,0.30246775
-12.565732,1,0.84012106,1,3,0,13.617525,0.73179449,-1.9440705,-1.6358534,-1.8275187,-2.4955987,-1.4061756,1,2,2,1,4,5,1,6,4,6,0.16350214,0.56585872
-12.814445,0.96316881,0.84012106,2,3,0,12.818124,0.8500722,-1.7933827,-1.6089617,-1.7383709,-2.2430395,-1.3106198,3,1,7,5,6,7,4,2,5,6,-0.26827597,0.17285621
-12.69443,1,0.84012106,1,1,0,12.798101,0.82720232,-1.8202773,-1.612895,-1.7546054,-2.2899282,-1.3260442,3,0,6,5,2,5,4,4,0,4,-0.15358034,0.4264928
-13.098748,0.70755891,0.84012106,2,3,0,15.42929,0.57963037,-2.1804724,-1.6956759,-1.9610234,-2.858172,-1.579433,2,1,4,4,5,3,2,6,7,5,0.37977391,0.67959258
-12.892685,1,0.84012106,1,1,0,13.097475,0.6196221,-2.1136416,-1.6770492,-1.9238872,-2.7586468,-1.5289893,7,5,6,1,4,4,4,2,3,7,0.34652392,0.54345162
-12.607995,0.96589804,0.84012106,1,3,0,13.105994,0.80123364,-1.8521202,-1.6180873,-1.773624,-2.3442956,-1.3454121,3,2,3,3,2,6,2,2,5,5,-0.045468443,0.67335345
-12.559876,0.97903719,0.84012106,2,3,0,12.767067,0.73875225,-1.9344104,-1.6338138,-1.8219195,-2.4800463,-1.3995287,1,0,4,1,6,6,1,4,4,6,0.14668072,0.5431223
-12.772457,0.95411636,0.84012106,1,3,0,12.79307,0.64811847,-2.0680808,-1.6650675,-1.8983175,-2.6895966,-1.4951096,3,0,5,2,5,7,6,5,5,8,0.31361697,0.13684863
-12.951691,0.83099537,0.84012106,2,7,0,13.731241,0.86880546,-1.7721561,-1.6061804,-1.7254333,-2.205321,-1.2991803,4,2,4,5,2,4,4,4,7,4,-0.37995059,0.43017597
-12.572864,0.99500867,0.84012106,1,3,0,12.94765,0.78280077,-1.8755633,-1.6222474,-1.7874998,-2.3836153,-1.3603031,3,0,2,2,7,5,3,4,5,6,0.019942183,0.16758792
-12.558807,0.99038478,0.84012106,2,3,0,12.642534,0.74035827,-1.9321948,-1.6333513,-1.8206334,-2.4764689,-1.3980114,5,1,4,6,5,3,1,2,6,5,0.14268585,0.52226921
-12.571313,0.99687425,0.84012106,1,1,0,12.571319,0.72664805,-1.9512799,-1.6373998,-1.8316886,-2.507159,-1.4111689,7,1,2,4,7,1,2,5,3,7,0.17545132,0.9246653
-12.575723,0.99887431,0.84012106,1,1,0,12.579058,0.72313063,-1.9562386,-1.6384753,-1.8345526,-2.5150878,-1.4146189,1,3,6,1,4,5,2,6,6,4,0.18338459,0.4264217
-12.942993,0.92445784,0.84012106,1,3,0,12.96249,0.60905653,-2.1309683,-1.6817624,-1.9335562,-2.7846412,-1.541992,7,2,1,5,8,3,2,8,8,6,0.35672297,0.79582048
-13.214385,0.92902063,0.84012106,1,1,0,13.27277,0.56011284,-2.2143271,-1.7055535,-1.9796793,-2.9078739,-1.6052436,6,4,1,1,4,5,5,4,2,6,0.39090541,0.50526526
-12.581353,1,0.84012106,1,3,0,13.086314,0.71910511,-1.9619449,-1.6397246,-1.8378441,-2.5241896,-1.4186042,7,4,0,6,4,0,1,3,1,4,0.19223699,0.89913424
-12.566793,1,0.84012106,1,1,0,12.578567,0.73073657,-1.945548,-1.6361686,-1.8283739,-2.4979712,-1.4071967,4,0,3,0,6,4,0,3,2,7,0.16599213,0.34275905
-13.377269,0.76000785,0.84012106,1,3,0,13.998973,0.90627446,-1.7318802,-1.6017915,-1.7005345,-2.1317368,-1.2797311,3,1,6,2,6,3,1,7,5,7,-0.67403812,0.059313534
-12.739007,0.93394814,0.84012106,1,3,0,14.257927,0.65721494,-2.0538953,-1.6614642,-1.8903113,-2.6678775,-1.4846669,1,3,7,1,4,3,3,4,7,8,0.30136364,0.34523128
-12.739007,0.403404,0.84012106,1,3,0,16.113688,0.65721494,-2.0538953,-1.6614642,-1.8903113,-2.6678775,-1.4846669,1,2,7,1,7,3,2,3,7,6,0.30136364,0.12472434
-12.735162,1,0.84012106,2,7,0,12.735176,0.83600119,-1.8098025,-1.6113113,-1.7483022,-2.2717788,-1.3199245,0,1,6,6,7,8,2,1,6,6,-0.19526187,0.75326708
-12.699895,0.96048782,0.84012106,2,3,0,13.167496,0.66883664,-2.0360228,-1.6570148,-1.8801925,-2.6403545,-1.4715926,2,4,0,1,5,6,3,5,5,6,0.28440054,0.74835053
-13.239282,0.86237255,0.84012106,1,1,0,13.239284,0.55611156,-2.2213688,-1.7076435,-1.9835471,-2.9181559,-1.6106297,0,2,4,5,5,3,6,1,1,7,0.3927911,0.078561061
-13.012879,1,0.84012106,1,1,0,13.260298,0.59531924,-2.1538497,-1.6881127,-1.9462803,-2.8187597,-1.559248,0,6,1,8,7,2,7,6,3,8,0.36844522,0.75210633
-12.708934,0.92333686,0.84012106,1,3,0,13.525838,0.8304961,-1.8163375,-1.6122918,-1.7522375,-2.2831181,-1.3237266,6,2,7,3,7,6,5,6,6,8,-0.16885192,0.25732043
-12.582221,0.99884263,0.84012106,2,7,0,12.679019,0.71852088,-1.9627759,-1.6399076,-1.838323,-2.5255131,-1.4191859,5,3,4,6,4,1,1,1,5,8,0.19350196,0.34793228
-12.954144,0.9246398,0.84012106,1,3,0,12.969244,0.60679671,-2.1347049,-1.6827898,-1.9356375,-2.7902288,-1.5448035,3,3,3,2,4,4,1,5,2,8,0.35876949,0.34689221
-12.554165,0.9989211,0.84012106,1,3,0,12.937581,0.75414218,-1.913397,-1.6295097,-1.8096919,-2.4459572,-1.3852563,3,5,6,3,4,5,5,4,2,8,0.10658323,0.41131342
-13.87386,0.61742006,0.84012106,1,3,0,14.760571,0.93263305,-1.7052991,-1.5996292,-1.6838045,-2.0814547,-1.2689838,1,5,6,2,7,4,3,1,1,8,-0.97558471,0.076156286
-14.846876,0.93805642,0.84012106,3,7,0,14.850143,0.96201326,-1.6773911,-1.5981065,-1.6659269,-2.0268526,-1.2601082,4,3,5,3,6,6,3,6,5,6,-1.5174857,0.3238863
-14.593355,0.96882048,0.84012106,2,7,0,14.974046,0.39299731,-2.5386553,-1.812797,-2.153829,-3.3653392,-1.856385,1,2,4,2,5,6,0,3,5,5,0.3585849,0.29031849
-14.593355,0.95998944,0.84012106,1,1,0,15.213373,0.39299731,-2.5386553,-1.812797,-2.153829,-3.3653392,-1.856385,5,2,5,2,7,3,0,7,3,6,0.3585849,0.41763097
-14.454984,1,0.84012106,2,7,0,14.558736,0.95250761,-1.686221,-1.5984975,-1.6716218,-2.0443517,-1.2626059,4,4,3,3,5,4,4,6,5,6,-1.3040835,0.74948461
-14.003212,1,0.84012106,2,3,0,14.466164,0.93783438,-1.7002259,-1.5992918,-1.6805802,-2.0716772,-1.2671671,5,1,6,1,5,4,2,2,7,7,-1.0503756,0.31385388
-14.782896,0.95316694,0.84012106,1,1,0,14.784675,0.96062227,-1.6786713,-1.5981577,-1.6667549,-2.0294033,-1.2604508,4,7,6,0,6,5,4,5,2,5,-1.4829694,0.12458768
-15.617948,0.96832601,0.84012106,1,1,0,15.624284,0.97509918,-1.6655492,-1.5977264,-1.6582272,-2.0030239,-1.2572799,2,2,3,3,3,4,0,2,6,8,-1.926311,0.18525754
-13.548541,0.98334392,0.84012106,2,3,0,16.803079,0.91676858,-1.7211234,-1.6008398,-1.6937958,-2.1115713,-1.2751497,2,1,3,1,6,1,0,3,2,8,-0.78127104,0.75078268
-12.659532,0.98190586,0.84012106,1,3,0,13.567141,0.81832925,-1.8310016,-1.6145818,-1.7610339,-2.3083698,-1.332445,5,3,1,7,7,7,6,7,4,6,-0.11429032,0.88912646
