# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:50:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b560abd59.json
# init = 2 (Default)
# random
#   seed = 370953032
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252150-1-577593.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252150-1-7636bf.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-8.3241608,0.95813537,0.83288254,2,3,0,8.4649835,0.62676285,1.7149088,1.0748411,0.64006767,-0.40126275,-0.52193706,-0.77547959,0.16257096,-0.40126275,5,8,6,8,1,7,2,3,6,0,-0.47342115,0.81224614,1.3177821,1.0703634,0.24741867
-10.025062,0.73290703,0.83288254,3,7,0,10.978442,0.88385924,2.3981987,2.1196701,0.27852862,-0.49989466,-0.54260603,-1.0609959,0.63111619,-0.49989466,7,3,6,7,4,7,3,1,8,1,-1.6510955,0.64000483,2.2489567,1.4393432,0.80961355
-9.7133229,0.9959081,0.83288254,3,7,0,10.496002,0.84637108,1.5766552,1.3344353,0.24221983,-0.51228741,-0.57914271,-0.99910813,0.51669705,-0.51228741,4,3,4,8,3,5,7,2,7,3,-1.0424873,0.16303514,5.2490559,0.85578055,4.3932754
-9.6409737,0.9254732,0.83288254,2,3,0,11.189552,0.53394447,0.98839077,0.52774579,0.46064498,-0.49711276,-0.64993278,-0.77371135,-0.01368968,-0.49711276,6,5,3,4,6,4,4,2,6,1,-0.80682332,0.16671332,3.7348865,0.62265533,3.1122311
-9.6409737,0.81812758,0.83288254,1,1,0,10.620606,0.53394447,0.98839077,0.52774579,0.46064498,-0.49711276,-0.64993278,-0.77371135,-0.01368968,-0.49711276,8,4,3,7,1,6,5,2,8,1,-0.80682332,0.56202715,2.6351902,1.4810484,1.1541418
-8.3380809,1,0.83288254,2,3,0,9.7644308,0.66890218,1.8499571,1.2374404,0.61251677,-0.40052456,-0.50684229,-0.8080866,0.23900995,-0.40052456,5,2,4,5,2,8,2,3,8,0,-0.56881644,0.35680745,4.9768712,1.7757847,3.2010865
-9.8740799,0.83796543,0.83288254,2,3,0,10.252958,0.70693325,0.99505833,0.70343982,0.29161851,-0.5223978,-0.6306289,-0.88511267,0.24352725,-0.5223978,8,5,3,5,0,7,5,4,8,1,-0.97794217,0.5040959,0.49987116,0.251983,0.24788816
-9.2779628,1,0.83288254,2,3,0,10.201938,0.58000278,4.760802,2.7612784,1.9995236,-0.2676005,-0.40485551,-0.67896942,0.1038651,-0.2676005,8,4,5,7,6,4,4,3,8,2,-2.9109885,0.62983542,2.3267819,1.4654896,0.86129224
-12.983014,0.57854966,0.83288254,3,7,0,13.778036,0.94083131,0.91903005,0.86465225,0.054377807,-0.64993964,-0.7283011,-1.0951115,0.56029094,-0.64993964,6,6,3,7,0,6,4,2,8,0,-2.4472222,0.60437244,1.4686418,0.88760663,0.58103517
-9.1629023,0.98406035,0.83288254,2,3,0,13.073445,0.78690821,1.5491597,1.2190465,0.33011323,-0.47783865,-0.55754902,-0.93291928,0.41912065,-0.47783865,8,3,0,8,1,8,2,2,7,0,-0.78791406,0.85658952,1.5138466,1.2967452,0.21710148
-9.4723113,0.97116806,0.83288254,2,3,0,10.114174,0.84730993,2.2674979,1.9212735,0.3462244,-0.47253452,-0.52632233,-1.0076686,0.56236369,-0.47253452,7,5,2,7,1,8,2,3,8,3,-1.3292582,0.73240043,1.1206712,0.82078008,0.29989114
-9.4117899,0.96112034,0.83288254,2,5,0,10.384251,0.25373548,1.9444646,0.49337965,1.4510849,-0.41754248,-0.7601518,-0.5413351,-0.51132382,-0.41754248,8,5,2,7,2,3,2,4,7,3,-0.7647427,0.48434422,1.9529393,0.94589488,1.0070445
-9.9896941,0.96810649,0.83288254,2,7,0,10.950223,0.88143679,1.9852662,1.7498867,0.23537953,-0.51436218,-0.56484311,-1.0492601,0.60429678,-0.51436218,7,4,2,7,2,8,3,0,7,0,-1.3784053,0.89906615,2.7835154,2.5025644,0.28095093
-9.5088144,1,0.83288254,1,1,0,10.013718,0.84485609,1.8582938,1.5699908,0.28830297,-0.49153211,-0.55267942,-0.99971424,0.53545868,-0.49153211,4,3,4,6,2,8,6,3,8,4,-1.0964828,0.26865621,4.271257,1.1474997,3.1237573
-9.5771818,0.97669646,0.83288254,3,7,0,10.293923,0.25187894,2.9338888,0.73898479,2.194904,-0.36660052,-0.74017419,-0.4881653,-0.54995875,-0.36660052,6,7,2,6,1,4,4,2,7,3,-1.4730141,0.72962906,1.6288625,1.1884654,0.44039709
-10.921844,0.90988617,0.83288254,3,7,0,12.816671,0.13725622,1.703614,0.23383162,1.4697823,-0.48973685,-0.93937383,-0.53267544,-0.71774912,-0.48973685,5,8,3,8,2,6,1,3,4,1,-1.1517805,0.75857456,1.513699,1.1482536,0.36544546
-8.8258995,0.97904715,0.83288254,2,3,0,11.14973,0.69212307,3.6686676,2.5391695,1.1294981,-0.32639744,-0.41652598,-0.81072359,0.31639472,-0.32639744,6,2,6,7,4,6,5,3,8,3,-2.0160316,0.16042811,2.900883,0.46538318,2.4354998
-10.686767,0.82801426,0.83288254,2,7,0,10.968551,0.41308291,0.81087307,0.33495781,0.47591526,-0.54839348,-0.74185387,-0.75357359,-0.19650067,-0.54839348,8,4,4,4,0,7,3,2,6,0,-1.2714297,0.56416953,3.2292087,1.8218211,1.4073875
-9.1494413,0.98376799,0.83288254,2,3,0,11.061144,0.69111126,4.2106785,2.9100474,1.3006312,-0.31378186,-0.40288735,-0.80770041,0.31969021,-0.31378186,4,1,6,7,7,7,7,5,8,2,-2.5243752,0.13059284,1.2732811,0.16628139,1.1069997
-9.0166669,0.99799279,0.83288254,3,7,0,9.9158275,0.79887052,2.6182958,2.0916794,0.52661647,-0.42139683,-0.48363924,-0.94607314,0.49172404,-0.42139683,2,6,2,7,2,7,4,2,6,1,-1.3700457,0.68136845,2.7209887,1.8539959,0.86699286
-9.0241537,1,0.83288254,3,7,0,9.2780715,0.80302743,2.4856175,1.996019,0.48959847,-0.42959015,-0.4920348,-0.9508768,0.49458727,-0.42959015,2,4,7,7,2,8,1,2,8,1,-1.283113,0.074436945,1.3006666,0.096817644,1.2038489
-9.1057244,0.99098257,0.83288254,3,7,0,9.6035775,0.35238869,3.4972271,1.2323833,2.2648438,-0.31145687,-0.59700182,-0.51811601,-0.35412397,-0.31145687,6,0,1,7,3,6,3,5,6,3,-1.7880541,0.2250615,2.3172617,0.52152641,1.7957353
-9.0292557,0.98242762,0.83288254,2,3,0,9.6407089,0.80267379,1.979028,1.5885139,0.39051409,-0.45472325,-0.52355747,-0.94873761,0.47214783,-0.45472325,7,4,6,7,3,5,6,2,8,0,-0.95956387,0.55038004,3.3707021,1.8551672,1.515535
-9.9941667,0.91775221,0.83288254,2,3,0,10.487045,0.85778788,3.3741115,2.8942719,0.47983956,-0.44927071,-0.48819792,-1.0369082,0.61820691,-0.44927071,7,2,7,7,1,7,5,1,8,0,-2.3010242,0.23057519,1.840017,0.42426227,1.4157547
-9.4974566,1,0.83288254,1,1,0,10.009392,0.83780371,2.8670684,2.4020406,0.46502785,-0.44340793,-0.49256379,-1.0013681,0.56856778,-0.44340793,6,2,2,6,2,7,7,1,7,2,-1.7426472,0.1928778,2.3178365,0.4470592,1.8707773
-9.5979697,0.99892506,0.83288254,2,3,0,9.7522539,0.84883913,2.7682766,2.3498215,0.41845511,-0.45589699,-0.50304542,-1.0161028,0.58494797,-0.45589699,5,3,5,5,3,6,1,2,8,0,-1.7169042,0.3556979,3.1724896,1.1284479,2.0440417
-8.5747182,0.9026522,0.83288254,2,3,0,11.003374,0.40096789,2.8893253,1.1585267,1.7307987,-0.32130366,-0.56216305,-0.56364331,-0.24897929,-0.32130366,7,5,3,8,4,7,4,0,7,2,-1.1920342,0.53231608,1.985089,1.0566948,0.92839421
-8.5495037,0.9972122,0.83288254,3,7,0,8.7021978,0.45071133,3.2525366,1.4659551,1.7865815,-0.30029919,-0.50946208,-0.58682053,-0.15352007,-0.30029919,2,1,0,5,5,6,5,6,7,1,-1.4824785,0.20371813,1.6376651,0.33362207,1.304043
-8.4603759,0.94659617,0.83288254,3,7,0,9.119658,0.3961931,2.2563002,0.89393059,1.3623697,-0.35470028,-0.59138874,-0.58595471,-0.24981255,-0.35470028,7,3,4,7,7,6,1,2,7,2,-0.70719139,0.23366213,1.2872997,0.30079319,0.98650653
-8.1859086,0.98717376,0.83288254,2,3,0,8.6457936,0.54860065,2.7715382,1.5204677,1.2510705,-0.31907174,-0.47081624,-0.67509168,0.036634444,-0.31907174,8,1,2,8,1,7,4,3,7,1,-1.0621068,0.62408826,1.6108747,1.005328,0.60554669
-9.0309291,0.87787083,0.83288254,2,7,0,9.2261977,0.36318242,3.4715586,1.2608091,2.2107495,-0.30925475,-0.5853469,-0.52489383,-0.33169431,-0.30925475,6,4,2,7,2,5,2,3,7,1,-1.7509661,0.54599837,2.5861371,1.4120266,1.1741105
-9.0126558,0.99756509,0.83288254,3,7,0,9.5889408,0.56902631,4.3603641,2.4811619,1.8792022,-0.27329168,-0.4160596,-0.67098356,0.081031136,-0.27329168,4,5,1,8,2,7,5,1,7,0,-2.5270792,0.73262903,3.1752629,2.3262897,0.84897312
-8.7239444,0.96819383,0.83288254,2,3,0,9.6394055,0.35988145,2.7439203,0.98748601,1.7564342,-0.33674602,-0.60715365,-0.54496459,-0.32812114,-0.33674602,6,3,0,7,2,7,2,4,7,3,-1.1115181,0.810382,0.8224877,0.66652923,0.15595847
-8.3272231,1,0.83288254,2,3,0,8.7328349,0.69294518,2.3048006,1.5971004,0.70770013,-0.37815426,-0.4738563,-0.82240264,0.29468411,-0.37815426,4,3,3,7,3,4,4,1,7,2,-0.85680052,0.39125929,2.643829,1.0344227,1.6094063
-9.2761207,0.85462084,0.83288254,2,3,0,9.765932,0.73003143,1.2440709,0.90821088,0.33586006,-0.48746528,-0.58545533,-0.88681199,0.30413454,-0.48746528,8,4,2,6,2,6,5,1,7,0,-0.72732894,0.69119872,1.7344208,1.1988295,0.53559136
-8.2799442,1,0.83288254,3,7,0,9.1798642,0.62975261,2.895893,1.8236962,1.0721968,-0.32857643,-0.4445054,-0.7483439,0.1901307,-0.32857643,4,0,2,1,3,7,4,3,8,1,-1.2273542,0.075259623,1.8695634,0.14070263,1.7288607
-8.9510614,0.92093875,0.83288254,2,3,0,9.0419165,0.32013461,1.832359,0.58660154,1.2457575,-0.40400203,-0.68681848,-0.57510019,-0.38203094,-0.40400203,5,1,1,8,3,7,2,5,7,1,-0.57983783,0.48077087,1.8324276,0.88097781,0.95144979
-8.4867331,0.94867028,0.83288254,2,3,0,9.8241626,0.71574251,1.9067392,1.3647343,0.54200488,-0.41332572,-0.50541671,-0.85271962,0.3212664,-0.41332572,8,5,0,8,3,6,3,3,7,1,-0.67629666,0.59177066,1.7997687,1.0650503,0.7347184
-9.26915,0.9243061,0.83288254,2,3,0,9.5297087,0.82985541,2.306534,1.9140897,0.39244428,-0.45700285,-0.51460285,-0.98478822,0.53416839,-0.45700285,4,2,3,8,1,8,4,1,7,0,-1.2680571,0.65710159,2.2904292,1.5050447,0.78538453
-9.1654273,0.98072143,0.83288254,3,7,0,9.9317757,0.77467972,3.4438024,2.6678439,0.77595852,-0.37915211,-0.44248321,-0.91667866,0.46777699,-0.37915211,7,6,2,6,0,7,3,3,6,3,-2.0067763,0.83920722,4.3684159,3.6660062,0.70240976
-9.8088121,0.89987789,0.83288254,3,7,0,11.706834,0.21151391,2.0448349,0.43251103,1.6123239,-0.42836266,-0.81651572,-0.52081902,-0.5975271,-0.42836266,5,2,2,8,3,4,2,6,6,3,-0.94143696,0.54515904,1.8142759,0.98906889,0.82520698
-8.9744572,0.90322763,0.83288254,2,3,0,11.328177,0.45094031,4.0154412,1.8107243,2.2047169,-0.27836525,-0.49098851,-0.57244892,-0.1567024,-0.27836525,5,4,7,7,0,8,2,0,8,3,-2.1917657,0.5786363,2.4480955,1.4165569,1.0315386
-9.2577537,0.94509635,0.83288254,1,1,0,9.3777656,0.38636932,4.0603031,1.5687765,2.4915266,-0.28809645,-0.54959082,-0.52679064,-0.28965937,-0.28809645,8,3,3,8,2,8,4,6,7,7,-2.277454,0.68062038,1.0696524,0.72802722,0.34162518
-9.7863245,0.89719753,0.83288254,3,7,0,11.1472,0.76041076,1.1046421,0.83998173,0.26466036,-0.5206524,-0.61591823,-0.92047372,0.33563901,-0.5206524,6,4,3,5,1,3,3,6,8,1,-0.94106228,0.58052368,1.5382112,0.89296806,0.64524319
-9.5005668,1,0.83288254,2,7,0,10.44101,0.28862217,3.4229762,0.9879468,2.4350294,-0.33526195,-0.67961143,-0.48770628,-0.48479802,-0.33526195,5,4,3,8,3,7,4,4,6,7,-1.8252492,0.48038121,1.7206962,0.82659011,0.89410607
-8.8486081,1,0.83288254,1,1,0,9.419803,0.37062777,3.1927506,1.183322,2.0094285,-0.31633673,-0.58351867,-0.53648596,-0.31316598,-0.31633673,7,5,2,8,1,7,1,4,4,2,-1.4880573,0.34912648,2.7210848,0.95000276,1.7710821
-8.4779808,0.99726803,0.83288254,2,3,0,8.9746952,0.71665852,1.9417621,1.3915804,0.55018174,-0.41113989,-0.50262858,-0.8530261,0.32424863,-0.41113989,8,7,5,8,1,7,4,2,7,1,-0.69363259,0.82035956,3.3925351,2.7830986,0.60943651
-9.20919,0.91484975,0.83288254,3,7,0,9.5835508,0.30402277,3.0776865,0.93568679,2.1419997,-0.34058687,-0.6645512,-0.50517273,-0.44650303,-0.34058687,1,7,1,7,0,6,3,4,7,3,-1.4828765,0.91212482,0.94705998,0.86383691,0.083223066
-8.3585694,0.99679936,0.83288254,2,3,0,9.3585973,0.42357891,2.1413953,0.90704987,1.2343454,-0.35790224,-0.57514623,-0.60764558,-0.19674402,-0.35790224,4,2,3,6,2,7,7,4,7,2,-0.6147544,0.35588004,3.5137685,1.2504801,2.2632884
-10.217196,0.62898393,0.83288254,1,3,0,12.048126,0.5706186,6.1343238,3.5003592,2.6339646,-0.2469451,-0.38935821,-0.66169609,0.086841908,-0.2469451,8,3,3,8,0,5,2,4,7,2,-4.1665488,0.776215,2.690606,2.0884887,0.60211725
-10.217196,0.85486378,0.83288254,1,1,0,11.119086,0.5706186,6.1343238,3.5003592,2.6339646,-0.2469451,-0.38935821,-0.66169609,0.086841908,-0.2469451,5,4,3,5,3,5,3,3,7,1,-4.1665488,0.50354022,1.6101574,0.810779,0.79937837
-9.2763631,1,0.83288254,1,1,0,10.121736,0.51620707,4.7101885,2.4314326,2.2787559,-0.26158996,-0.43399816,-0.61779845,-0.025202363,-0.26158996,8,4,2,8,2,6,4,3,6,2,-2.8385665,0.9577731,1.4947064,1.4315896,0.063116825
-9.2763631,0.89060178,0.83288254,1,1,0,9.8852293,0.51620707,4.7101885,2.4314326,2.2787559,-0.26158996,-0.43399816,-0.61779845,-0.025202363,-0.26158996,6,2,1,5,2,5,2,3,7,3,-2.8385665,0.31749821,2.070531,0.65738987,1.4131411
-8.7294627,0.90837793,0.83288254,2,7,0,10.510651,0.34292872,2.2702796,0.77854407,1.4917355,-0.36599034,-0.64189165,-0.55730214,-0.3517314,-0.36599034,6,1,2,4,1,4,5,2,8,2,-0.77626437,0.13433133,3.7203093,0.4997541,3.2205552
-8.9127113,0.97185688,0.83288254,1,1,0,8.9813158,0.31669954,2.452952,0.77684877,1.6761032,-0.3633531,-0.66448283,-0.53574396,-0.40715125,-0.3633531,8,5,5,8,3,7,4,2,7,4,-0.94529683,0.3243887,2.350248,0.76239389,1.5878541
-9.0549224,0.99504472,0.83288254,3,7,0,9.1924006,0.80902901,2.2353673,1.808477,0.4268903,-0.44503068,-0.50879964,-0.9573689,0.49520477,-0.44503068,8,4,5,8,2,8,7,1,8,1,-1.1307486,0.55914921,1.8834447,1.0531266,0.83031808
-9.5733478,0.98452289,0.83288254,2,3,0,9.5898562,0.85405619,2.4054524,2.0543915,0.35106088,-0.47262852,-0.52279505,-1.0187344,0.58020189,-0.47262852,7,4,5,8,1,8,3,0,6,3,-1.4622093,0.77508738,2.2097214,1.7127272,0.49699422
-9.4445273,0.99193472,0.83288254,3,7,0,9.9562985,0.8174412,3.2521818,2.6584674,0.5937144,-0.41606789,-0.46774838,-0.9755559,0.54220304,-0.41606789,7,1,0,6,3,8,4,0,8,2,-1.9883571,0.53565735,1.8620253,0.99740753,0.86461776
-11.109389,0.98959315,0.83288254,2,3,0,11.311938,0.12821256,1.6512515,0.21171119,1.4395403,-0.49884418,-0.9548144,-0.53651998,-0.73035228,-0.49884418,4,2,1,6,2,5,2,3,8,4,-1.2002724,0.72043503,2.0247672,1.4587132,0.56605398
-8.1538197,1,0.83288254,3,7,0,10.935612,0.59638114,1.9786089,1.180005,0.79860389,-0.37252546,-0.50328839,-0.73915708,0.11625902,-0.37252546,6,3,1,7,2,5,5,2,6,5,-0.54081675,0.45681617,2.9547725,1.3497878,1.6049846
-8.1758501,0.99539132,0.83288254,2,3,0,8.2044056,0.50082584,2.5268698,1.2655217,1.2613481,-0.32891571,-0.50440485,-0.64357582,-0.054055161,-0.32891571,8,5,3,5,3,4,4,7,7,1,-0.85666705,0.67475407,1.299415,0.87678553,0.42262943
-8.2173152,0.99518863,0.83288254,2,3,0,8.2426414,0.65112157,2.0695867,1.3475525,0.72203416,-0.37849579,-0.48923209,-0.78521833,0.21467952,-0.37849579,8,5,1,8,0,6,2,1,6,0,-0.64581099,0.68758535,1.5671618,1.0775575,0.48960431
-8.2529428,0.9696365,0.83288254,2,7,0,8.5879158,0.53170107,2.9331406,1.559554,1.3735866,-0.31077485,-0.47130015,-0.65710198,0.0049509783,-0.31077485,8,3,6,8,1,4,6,3,6,2,-1.1936934,0.91668187,0.80672448,0.73950971,0.067214774
-12.021521,0.65680216,0.83288254,2,7,0,12.034268,0.83128422,0.72954686,0.60646079,0.12308607,-0.62835238,-0.72913027,-1.0044131,0.3654651,-0.62835238,7,4,2,6,3,7,4,0,5,2,-2.1170827,0.20481065,1.7138656,0.35101793,1.3628477
-9.6476723,0.94431408,0.83288254,2,3,0,13.455367,0.86060655,2.2290546,1.918339,0.3107156,-0.48528471,-0.53638711,-1.0252027,0.58317845,-0.48528471,5,4,2,8,0,3,4,6,8,4,-1.3796964,0.73537591,1.7885231,1.3152368,0.47328631
-9.8693436,0.98059365,0.83288254,1,1,0,9.9929802,0.87346263,2.4851564,2.1706912,0.31446515,-0.48715893,-0.53126459,-1.0475245,0.61715192,-0.48715893,5,3,2,8,5,6,4,2,7,1,-1.6412166,0.5878675,2.6239003,1.5425057,1.0813946
-10.516316,0.97795454,0.83288254,1,1,0,10.561058,0.90956739,2.2618339,2.0572904,0.20454354,-0.52996518,-0.56847574,-1.0956123,0.66787984,-0.52996518,7,6,4,7,1,8,6,3,6,0,-1.7784166,0.54838626,3.0264929,1.6596871,1.3668058
-12.753889,0.92526396,0.83288254,3,7,0,13.084824,0.95852179,1.2460803,1.1943951,0.05168518,-0.62915118,-0.6873948,-1.126402,0.64987281,-0.62915118,5,3,3,8,2,5,6,2,7,4,-2.3267159,0.62632856,1.4011491,0.87757969,0.52356941
-10.438456,0.99937502,0.83288254,2,3,0,14.060012,0.85265548,4.2245695,3.6021024,0.62246717,-0.43015039,-0.46489046,-1.0376649,0.62551559,-0.43015039,7,7,3,7,2,6,6,4,7,0,-3.0676512,0.55265138,0.77957894,0.43083538,0.34874357
-9.3399586,0.98949933,0.83288254,3,7,0,11.976606,0.82290784,1.7176048,1.4134304,0.30417433,-0.48549758,-0.55416082,-0.97225919,0.4898203,-0.48549758,7,4,3,5,2,7,5,3,8,2,-0.94729839,0.085414214,5.2716866,0.45027696,4.8214096
-8.3785495,0.99486083,0.83288254,2,3,0,9.6352916,0.49570569,3.1190812,1.5461463,1.5729349,-0.30258485,-0.48335166,-0.62370506,-0.064587656,-0.30258485,5,5,4,8,2,6,5,3,8,2,-1.3529057,0.1303557,3.3645821,0.43859245,2.9259896
-8.2960604,1,0.83288254,2,3,0,8.3813864,0.50204611,2.9463063,1.4791816,1.4671247,-0.30931129,-0.48583858,-0.63271866,-0.052061083,-0.30931129,7,0,3,8,2,8,4,2,5,1,-1.2010607,0.7773174,3.6645657,2.8485307,0.81603501
-8.5029739,0.86296736,0.83288254,1,3,0,9.4755261,0.64988626,1.563716,1.0162375,0.54747844,-0.4222159,-0.53648461,-0.80194769,0.19594517,-0.4222159,7,1,4,8,0,7,6,6,8,1,-0.48266489,0.74376236,3.5416857,2.6341725,0.90751318
-9.7851311,0.88230574,0.83288254,2,3,0,9.9578453,0.59612578,0.9523682,0.56773124,0.38463696,-0.50984715,-0.6442932,-0.8149919,0.076772729,-0.50984715,6,4,4,6,3,7,5,4,4,1,-0.91016549,0.14599774,2.9338919,0.42834158,2.5055503
-10.581036,0.8669652,0.83288254,1,1,0,10.772553,0.51221096,0.7921574,0.40575171,0.3864057,-0.5481825,-0.70652071,-0.79949547,-0.055361795,-0.5481825,7,6,0,8,1,8,1,4,6,3,-1.303407,0.81443093,2.5162422,2.0493055,0.46693674
-10.067101,0.91744331,0.83288254,2,3,0,12.659571,0.83624007,3.9739596,3.3231842,0.65077534,-0.41800504,-0.45932027,-1.0094246,0.59095534,-0.41800504,7,4,1,8,3,8,5,2,8,2,-2.7448706,0.61137679,4.5629895,2.7897059,1.7732836
-8.8556099,1,0.83288254,2,3,0,10.116145,0.40793028,1.4360649,0.58581435,0.85025053,-0.42700268,-0.64145391,-0.65095294,-0.21414547,-0.42700268,1,1,2,8,4,5,6,1,6,5,-0.43616899,0.20616399,1.8836546,0.38834176,1.4953129
-9.2905749,0.92560816,0.83288254,1,1,0,9.3619412,0.42206894,1.1754455,0.49611906,0.67932649,-0.46450637,-0.66527718,-0.68919971,-0.18629442,-0.46450637,6,2,3,8,3,7,2,6,7,0,-0.57155077,0.61703765,1.8555446,1.1449409,0.71060374
-10.824327,0.8366093,0.83288254,2,3,0,11.503498,0.5285782,6.9844385,3.6918219,3.2926165,-0.23364255,-0.40072486,-0.61518875,-0.00027587098,-0.23364255,6,4,0,8,1,7,5,3,7,2,-4.8949707,0.64846602,2.4538358,1.5912291,0.86260667
-11.076459,0.98377391,0.83288254,2,7,0,11.15517,0.60799955,0.71569826,0.43514422,0.28055404,-0.577556,-0.7117715,-0.86409461,0.068800928,-0.577556,5,3,4,5,4,8,5,0,8,2,-1.6457123,0.49508488,0.86493991,0.42821867,0.43672123
-9.028815,0.75931449,0.83288254,2,7,0,14.741062,0.31467974,2.8238203,0.88859903,1.9352213,-0.34664776,-0.65656392,-0.51908263,-0.41973121,-0.34664776,5,4,6,7,0,6,2,3,8,1,-1.2441635,0.78582803,0.94639033,0.74370004,0.20269028
-8.8415338,1,0.83288254,1,1,0,9.1049477,0.35553656,2.9953083,1.0649416,1.9303667,-0.32745115,-0.60469123,-0.53391827,-0.34079101,-0.32745115,4,4,5,8,0,5,4,5,5,6,-1.3308138,0.7334947,0.95171143,0.69807529,0.25363615
-8.507973,0.95390855,0.83288254,2,3,0,9.7001465,0.72784059,2.5245279,1.8374539,0.68707404,-0.38263439,-0.46604431,-0.85869325,0.36263753,-0.38263439,8,4,3,8,2,4,4,5,8,2,-1.0876178,0.85007491,1.7535251,1.4906277,0.26289739
-8.6226877,0.85350788,0.83288254,1,3,0,10.195763,0.37106597,1.9405785,0.72008262,1.2204958,-0.38218612,-0.63065482,-0.5907281,-0.2908726,-0.38218612,6,4,4,7,2,5,5,2,6,2,-0.55394169,0.67024951,1.3678504,0.91680106,0.45104933
-8.6226877,0.65450747,0.83288254,2,3,0,11.611364,0.37106597,1.9405785,0.72008262,1.2204958,-0.38218612,-0.63065482,-0.5907281,-0.2908726,-0.38218612,7,4,2,4,4,5,0,4,7,1,-0.55394169,0.34801369,2.3007296,0.8006854,1.5000442
-9.3813743,0.82979383,0.83288254,2,7,0,10.601804,0.63509137,1.0816909,0.68697256,0.39471835,-0.48838098,-0.61134265,-0.82453943,0.14501069,-0.48838098,5,3,3,7,1,6,3,4,8,1,-0.73017172,0.20266318,2.7632261,0.56000417,2.2032219
-8.1188201,1,0.83288254,2,3,0,9.2311293,0.60422459,2.2276567,1.346005,0.88165174,-0.35648173,-0.48378981,-0.73778429,0.13442773,-0.35648173,7,3,1,6,1,6,2,4,8,2,-0.68894278,0.61091991,1.8603251,1.1365096,0.72381545
-8.2001196,0.98930733,0.83288254,2,3,0,8.2225506,0.55666446,1.8365788,1.0223582,0.81422068,-0.37900701,-0.52565332,-0.71353797,0.044092194,-0.37900701,6,6,5,7,0,5,4,2,8,1,-0.45569002,0.80099064,0.93818203,0.75147502,0.18670701
-8.2886739,0.97815144,0.83288254,2,3,0,8.4522528,0.53357491,3.028122,1.6157299,1.4123921,-0.30708248,-0.46683774,-0.65662847,0.0087269906,-0.30708248,6,1,1,5,0,6,6,3,6,2,-1.2768987,0.24587086,1.4341551,0.35261694,1.0815381
-8.6174347,0.93758915,0.83288254,2,3,0,8.9390179,0.52839871,1.4104132,0.74526053,0.6651527,-0.42367555,-0.58060107,-0.72174619,-0.01068205,-0.42367555,7,5,1,6,2,6,2,1,6,3,-0.41141145,0.17021407,1.264161,0.21517799,1.048983
-8.9942102,0.9335989,0.83288254,1,1,0,9.0183022,0.54305756,1.2048025,0.65427713,0.55052542,-0.45530288,-0.60582962,-0.75090945,0.0083984336,-0.45530288,8,8,6,4,0,5,3,4,6,1,-0.5278417,0.3789318,0.75669746,0.28673673,0.46996073
-9.5141017,0.9440901,0.83288254,3,7,0,10.114787,0.76633949,4.1374147,3.1706643,0.96675042,-0.35868125,-0.42148172,-0.90692331,0.4625667,-0.35868125,8,3,2,8,1,7,2,3,7,1,-2.6309559,0.4731141,2.5578738,1.2101662,1.3477077
-9.6041324,0.99148688,0.83288254,3,7,0,9.8579214,0.8029337,3.7955978,3.0476134,0.74798443,-0.3924292,-0.44507258,-0.95799061,0.52619704,-0.3924292,5,4,5,7,4,8,3,3,6,1,-2.4325515,0.17285543,5.0435504,0.87180505,4.1717453
