# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:50:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b56cf880f9.json
# init = 2 (Default)
# random
#   seed = 1506444454
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252150-2-2d839f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252150-2-22cffc.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-10.956025,0.86012651,0.94825898,1,1,0,11.212856,0.73811134,2.7312737,2.0159841,0.71528962,-0.49126827,-0.75831967,-1.3340199,-0.93323588,-0.5239412,3,4,7,4,8,5,5,0,1,6,-1.2765115,0.20247032,2.631088,0.53271723,2.0983708
-11.262564,1,1.0699606,1,1,0,11.858236,0.77042743,2.4613257,1.8962728,0.56505286,-0.51574994,-0.79620212,-1.4037048,-0.98179243,-0.58023413,4,3,5,2,8,5,3,2,1,8,-1.1532343,0.70069327,1.7133227,1.2005137,0.51280901
-9.5755227,0.53512815,1.5618833,2,3,0,11.368452,0.61361833,2.4379139,1.4959487,0.94196526,-0.47396572,-0.63553708,-1.0415191,-0.76203027,-0.27141063,1,6,2,3,8,8,4,6,1,6,-0.84289086,0.35973282,1.5071824,0.54218299,0.96499944
-9.9248451,0.9579849,0.96576533,2,3,0,10.918384,0.2749005,0.98525748,0.27084777,0.7144097,-0.65608635,-0.54631295,-0.68816825,-0.64088586,0.26875154,7,3,4,3,5,6,6,6,4,8,-1.0344985,0.76502999,2.2007993,1.6836774,0.51712182
-8.8979984,1,1.3016262,2,3,0,9.764268,0.15616429,2.7759825,0.43350935,2.3424731,-0.53529603,-0.33966909,-0.45977685,-0.43732355,0.5763684,6,6,3,0,4,0,7,5,1,8,-1.6966619,0.88438742,1.7348943,1.5343187,0.2005756
-9.6452828,0.60030286,1.889416,1,1,0,10.22759,0.10999615,3.4202394,0.37621318,3.0440262,-0.54222643,-0.30438208,-0.41528511,-0.40332316,0.67744511,3,5,2,1,6,2,6,4,2,7,-2.5633823,0.34573304,2.688658,0.9295579,1.7591001
-9.8325416,0.42207549,1.3219593,2,3,0,12.173665,0.63221089,1.5859989,1.0026858,0.58331313,-0.54421909,-0.68080965,-1.0602604,-0.80035718,-0.28772208,5,5,2,4,8,5,2,2,3,7,-0.46160974,0.30975815,2.0458906,0.63373129,1.4121593
-9.44277,0.88321921,0.67173707,2,3,0,11.893425,0.54038142,3.3591761,1.8152364,1.5439397,-0.42609836,-0.55081987,-0.90542758,-0.66656202,-0.13636838,7,5,7,5,8,3,5,5,2,8,-1.5763512,0.13386788,3.1854879,0.42643452,2.7590534
-8.736361,0.99325124,0.78836646,2,7,0,9.9579003,0.46900539,1.8170313,0.85219749,0.96483384,-0.5104444,-0.54512604,-0.80221875,-0.64460617,-0.0012346866,6,3,3,2,7,1,5,2,5,5,-0.43979052,0.22814864,2.1104497,0.48149624,1.6289535
-8.5814477,1,1.1259538,2,3,0,8.8396904,0.43758356,2.5750521,1.1268005,1.4482516,-0.46014781,-0.48832365,-0.74082373,-0.5879097,0.061527058,8,1,4,4,4,1,4,4,3,5,-0.90963938,0.75900844,1.9759105,1.4997328,0.47617776
-8.5814477,0.010990756,1.6229755,1,1,0,11.848715,0.43758356,2.5750521,1.1268005,1.4482516,-0.46014781,-0.48832365,-0.74082373,-0.5879097,0.061527058,2,5,3,2,8,6,6,2,0,6,-0.90963938,0.45128138,2.8549599,1.2883903,1.5665697
-10.355428,0.94244052,0.40031181,3,7,0,10.930333,0.34954158,5.9844591,2.0918173,3.8926418,-0.39263228,-0.36705913,-0.58188277,-0.46388096,0.24899467,5,3,2,1,7,4,3,3,1,7,-4.1069228,0.49566665,3.07016,1.5217759,1.5483841
-8.4118724,1,0.52155833,3,7,0,10.450729,0.39489441,2.336923,0.92283784,1.4140852,-0.47851428,-0.4696558,-0.68964292,-0.566206,0.13763433,0,6,4,2,8,1,6,5,1,8,-0.76283363,0.21555864,1.299568,0.2801331,1.0194349
-8.3686757,0.98472717,0.75075462,3,7,0,8.554818,0.34020606,2.6488035,0.90113901,1.7476645,-0.47214682,-0.42388529,-0.61576697,-0.5191158,0.24221204,2,7,2,2,8,4,1,3,1,8,-1.0600494,0.703319,3.5999503,2.5319134,1.0680369
-9.5201551,0.61898752,1.0489967,2,3,0,10.469757,0.14246375,1.414187,0.20147038,1.2127166,-0.63023286,-0.43889162,-0.55324283,-0.53751872,0.51873441,3,2,3,1,5,3,6,4,3,7,-1.1231987,0.66792818,2.6466491,1.7677715,0.87887759
-8.7115968,0.99806005,0.76951099,2,3,0,9.896377,0.25326961,3.4346552,0.86989378,2.5647614,-0.46978282,-0.35285991,-0.50704932,-0.44812751,0.41582122,3,7,4,3,7,4,7,5,4,7,-1.9181632,0.19127467,3.5027756,0.66999225,2.8327834
-8.6385075,0.93310163,1.097586,2,3,0,9.1623032,0.44078487,1.8057739,0.79595782,1.0098161,-0.51311952,-0.52744426,-0.7653455,-0.62497716,0.048122109,6,7,7,1,8,8,7,4,5,8,-0.44631299,0.47384737,3.3324455,1.5790705,1.753375
-9.2019881,0.74625959,1.3943084,2,3,0,9.4156423,0.5366399,1.5861566,0.85119494,0.7349617,-0.53432921,-0.60694749,-0.90433066,-0.71134246,-0.12015556,1,5,3,5,7,5,6,4,2,6,-0.39451788,0.50287583,2.0880598,1.0500348,1.038025
-9.3685818,0.76271857,1.2785308,2,3,0,10.022137,0.33386207,4.5749056,1.5273874,3.0475182,-0.41700376,-0.3731639,-0.57324588,-0.46906456,0.27381016,2,5,3,2,6,3,6,4,4,6,-2.827214,0.50411957,2.9527512,1.4885396,1.4642115
-9.3756375,0.92990302,1.2069469,1,3,0,9.8385682,0.39955564,4.3665175,1.7446667,2.6218508,-0.40666783,-0.42057189,-0.66387236,-0.51964281,0.14347978,4,4,1,0,5,4,8,4,1,6,-2.5548406,0.61010438,3.3323502,2.0330814,1.2992688
-9.3756375,0.029349693,1.5201159,2,3,0,12.087394,0.39955564,4.3665175,1.7446667,2.6218508,-0.40666783,-0.42057189,-0.66387236,-0.51964281,0.14347978,3,6,3,2,8,3,7,2,3,7,-2.5548406,0.34787203,2.0064808,0.69799854,1.3084822
-8.7263485,0.99418747,0.40762373,3,7,0,10.033651,0.40552626,3.2328694,1.3110134,1.921856,-0.43596961,-0.44645327,-0.6849004,-0.54486323,0.1263948,2,5,7,3,8,2,4,4,1,7,-1.4912785,0.2879994,0.97468383,0.28070836,0.69397548
-8.9126465,0.98046457,0.57429989,3,7,0,9.5020355,0.1469621,2.3130798,0.33993507,1.9731447,-0.56008618,-0.36074361,-0.4779325,-0.4587947,0.57430744,1,6,5,2,8,3,4,2,4,8,-1.391445,0.10471509,2.1725947,0.22750343,1.9450912
-8.9344697,0.85934235,0.78845288,3,7,0,10.63579,0.35498564,3.836312,1.3618357,2.4744763,-0.42752121,-0.39930697,-0.60886794,-0.4956276,0.2277581,4,5,2,1,6,5,4,5,2,6,-2.101255,0.60153112,2.7695934,1.6659966,1.1035968
-8.8292033,0.96516313,0.87928472,2,3,0,9.5667074,0.21048247,1.5836467,0.33332987,1.2503169,-0.58531887,-0.43690842,-0.56723847,-0.53326436,0.42589794,2,5,5,0,6,3,6,4,5,8,-0.79741523,0.70367653,1.6694144,1.1747278,0.49468668
-8.8059048,0.97221837,1.1718191,2,3,0,9.4093214,0.17495584,2.9220521,0.51123007,2.410822,-0.5205314,-0.33928755,-0.46457312,-0.43635342,0.54744531,4,4,6,1,8,3,8,4,1,8,-1.7293508,0.30082048,0.93668729,0.28177472,0.65491257
-8.9304486,0.97980813,1.5771129,2,3,0,8.9735198,0.32675521,1.3406875,0.43807662,0.90261088,-0.58252017,-0.50898616,-0.67600458,-0.60293763,0.22235582,5,7,3,3,8,5,6,8,1,7,-0.56134812,0.19598667,1.4787168,0.28980877,1.188908
-8.7514,0.34133104,2.1452884,1,3,0,9.1869821,0.48746035,2.0292054,0.9891572,1.0400482,-0.49203817,-0.54633436,-0.82332599,-0.64847377,-0.032928408,3,5,1,2,5,5,3,4,2,7,-0.52902005,0.47548826,1.1180531,0.5316211,0.58643196
-9.037377,0.91635861,1.0002728,2,3,0,9.6228634,0.22503641,1.3842742,0.31151209,1.0727621,-0.60302955,-0.4648326,-0.59768561,-0.56082295,0.38669593,5,4,5,0,8,2,8,8,1,7,-0.77644579,0.58015912,4.5355747,2.631355,1.9042197
-9.037377,0.37554119,1.2232821,1,3,0,11.168605,0.22503641,1.3842742,0.31151209,1.0727621,-0.60302955,-0.4648326,-0.59768561,-0.56082295,0.38669593,5,6,3,5,8,7,8,4,2,7,-0.77644579,0.27226044,3.3636424,0.91578677,2.4478556
-10.675239,0.91091056,0.60807695,2,7,0,11.160909,0.47102268,0.84386053,0.39747745,0.44638308,-0.66791185,-0.65739,-0.86895404,-0.74995738,-0.028431193,4,3,5,4,8,2,1,6,3,8,-1.143168,0.41188857,1.9803959,0.81570245,1.1646935
-9.8052951,0.99914659,0.73716914,3,7,0,10.593095,0.42050718,1.0253234,0.43115583,0.59416752,-0.62523195,-0.59832394,-0.79654019,-0.69152896,0.05697318,3,6,2,4,5,6,6,6,3,7,-0.76375549,0.61054988,2.7549025,1.6820054,1.0728971
-8.3765173,0.98666303,1.0324118,1,3,0,9.7527209,0.24971603,2.2478083,0.56131376,1.6864946,-0.51992257,-0.39903385,-0.5462915,-0.49434925,0.39386906,7,6,3,1,7,7,5,3,1,7,-0.9460104,0.50149497,1.6307784,0.81782717,0.81295125
-8.3090543,0.7219989,1.4132618,2,3,0,8.8242635,0.32386664,2.2237654,0.72020343,1.503562,-0.49941301,-0.43482896,-0.61388456,-0.52958841,0.26276448,5,2,5,0,7,3,3,5,3,8,-0.77451735,0.85721837,1.2710346,1.0895542,0.1814804
-8.8022529,0.85294659,1.2508438,2,3,0,8.8656337,0.18157012,3.0268354,0.54958287,2.4772525,-0.51372135,-0.3374467,-0.46483042,-0.43430545,0.53845048,5,4,5,1,6,2,5,4,1,7,-1.7914362,0.94427855,1.9250459,1.8177796,0.10726634
-8.8504207,0.98357682,1.3723522,2,3,0,8.8710832,0.48701394,1.7419137,0.84833625,0.89357742,-0.51709333,-0.56199777,-0.82920858,-0.66255259,-0.033420313,4,6,3,1,5,3,6,2,2,6,-0.41416329,0.75794216,0.95451392,0.72346634,0.23104758
-8.8504207,0.0042349572,1.8614865,2,3,0,10.635579,0.48701394,1.7419137,0.84833625,0.89357742,-0.51709333,-0.56199777,-0.82920858,-0.66255259,-0.033420313,6,6,4,0,8,5,6,4,2,7,-0.41416329,0.40163531,2.8000335,1.1245923,1.6754412
-8.772009,1,0.51389583,2,3,0,8.8593017,0.46609056,1.7287317,0.80574553,0.92298619,-0.51901966,-0.54886512,-0.80109957,-0.64769841,0.00300583,5,5,5,1,8,6,2,3,1,3,-0.41481574,0.28864996,1.9617143,0.56624875,1.3954655
-8.670165,0.99675144,0.71667309,3,7,0,9.0499627,0.23740798,1.6400843,0.38936911,1.2507152,-0.57042757,-0.44019845,-0.57888516,-0.535809,0.38592633,1,2,3,1,4,3,5,4,3,8,-0.71651156,0.66236269,2.1677882,1.435862,0.73192618
-9.0527929,0.80355069,0.99207293,2,3,0,9.7092808,0.21375394,3.856009,0.82423709,3.0317719,-0.4758576,-0.32486673,-0.46453374,-0.4208137,0.49608772,6,6,3,4,8,2,4,1,1,8,-2.4290263,0.21696627,1.6373382,0.35524717,1.2820911
-9.0527929,0.79594714,1.0044913,1,1,0,9.7414489,0.21375394,3.856009,0.82423709,3.0317719,-0.4758576,-0.32486673,-0.46453374,-0.4208137,0.49608772,1,5,5,1,8,3,5,3,1,7,-2.4290263,0.26339398,1.9239632,0.50676033,1.4172029
-10.129045,0.90798869,1.0046458,2,3,0,10.406644,0.32024571,0.92081676,0.29488761,0.62592914,-0.66209296,-0.57590425,-0.73026221,-0.66928628,0.19515336,6,4,4,1,3,4,5,3,2,8,-1.0794675,0.96683555,2.4186276,2.3384152,0.080212449
-9.2332482,1,1.2017225,1,1,0,10.09785,0.28461748,1.2079165,0.34379416,0.86412237,-0.61188248,-0.51020683,-0.65911898,-0.60466476,0.27828729,5,5,1,3,7,0,6,7,0,8,-0.72301242,0.72205181,3.6539555,2.6383452,1.0156103
-9.2332482,0.85319097,1.6623813,1,3,0,9.4560694,0.28461748,1.2079165,0.34379416,0.86412237,-0.61188248,-0.51020683,-0.65911898,-0.60466476,0.27828729,6,7,4,2,5,6,7,3,1,7,-0.72301242,0.62112783,1.6661971,1.0349214,0.63127573
-9.2332482,4.4303576e-06,1.8178145,1,1,0,11.537188,0.28461748,1.2079165,0.34379416,0.86412237,-0.61188248,-0.51020683,-0.65911898,-0.60466476,0.27828729,3,2,4,3,6,2,4,0,0,8,-0.72301242,0.54774767,4.4709029,2.4489266,2.0219763
-9.0411996,0.98709144,0.51491957,3,7,0,9.8592552,0.34011978,4.0505023,1.377656,2.6728463,-0.42601663,-0.3858178,-0.58736339,-0.48173585,0.25808194,4,4,5,5,8,4,6,5,5,8,-2.3230344,0.11329325,1.2988135,0.1471468,1.1516667
-10.20075,0.88572558,0.69762869,2,3,0,10.587388,0.54916367,4.4503401,2.4439651,2.006375,-0.39871582,-0.54547694,-0.92570453,-0.66671051,-0.15862417,6,6,2,1,5,3,5,5,4,8,-2.6024888,0.87425294,5.9419717,5.1947862,0.74718548
-10.207142,1,0.80435616,2,7,0,10.287426,0.13824098,1.1207445,0.15493282,0.96581167,-0.67179457,-0.48368005,-0.59658487,-0.58274612,0.48760664,4,4,6,2,7,0,5,5,4,8,-1.3464002,0.78007406,2.5264619,1.9708274,0.5556345
-8.5832555,0.98343153,1.1084067,2,3,0,9.9062498,0.42316886,1.807175,0.76474016,1.0424348,-0.51452887,-0.51638133,-0.74324515,-0.61299476,0.078862598,5,4,3,5,8,6,4,3,0,5,-0.45654316,0.096159549,0.7782527,0.074836428,0.70341627
-8.5832555,0.32380388,1.4854056,2,3,0,9.8212557,0.42316886,1.807175,0.76474016,1.0424348,-0.51452887,-0.51638133,-0.74324515,-0.61299476,0.078862598,3,7,3,1,5,2,4,3,3,6,-0.45654316,0.90216676,0.55467753,0.50041163,0.054265898
-8.8690839,0.93549534,0.71082539,2,7,0,9.3941399,0.16100932,1.9451042,0.31317991,1.6319243,-0.57509248,-0.38955058,-0.50904153,-0.48728677,0.53116595,3,6,5,4,8,5,4,4,1,8,-1.1027453,0.59731104,1.6340961,0.97606362,0.65803244
-8.3568972,0.99088085,0.88381445,1,3,0,8.9413589,0.30076006,1.9726499,0.59329429,1.3793556,-0.52275871,-0.4388592,-0.6044666,-0.53348678,0.2954928,7,5,2,1,3,5,7,3,1,8,-0.67299265,0.81624751,2.6064285,2.1274908,0.47893772
-8.4073113,0.954496,1.1957654,2,3,0,8.5583648,0.34880406,1.8736259,0.65352831,1.2200976,-0.5196252,-0.46955421,-0.6563316,-0.56420966,0.20934131,7,4,4,1,7,1,5,4,5,8,-0.55261784,0.82678409,1.7756672,1.4680934,0.30757381
-8.4073113,0.30622279,1.5266385,1,1,0,8.9632215,0.34880406,1.8736259,0.65352831,1.2200976,-0.5196252,-0.46955421,-0.6563316,-0.56420966,0.20934131,7,4,5,4,8,5,4,5,2,7,-0.55261784,0.36849386,1.467697,0.54083732,0.92685964
-8.9807802,0.81176163,0.71719193,1,3,0,10.260904,0.13976772,2.316389,0.3237564,1.9926326,-0.56358023,-0.35874275,-0.47441025,-0.45701633,0.58679082,5,5,2,2,8,0,5,6,3,6,-1.4355047,0.2506165,1.6016135,0.40139077,1.2002227
-10.775397,0.87950817,0.73546325,2,3,0,10.902927,0.074735113,4.310397,0.32213801,3.988259,-0.54912549,-0.27509849,-0.38079261,-0.37490543,0.76080627,3,2,4,4,7,2,5,5,2,8,-3.7458305,0.61055189,2.553688,1.5591591,0.99452897
-8.4383395,1,0.83648258,2,3,0,10.488111,0.22741753,2.3231663,0.52832875,1.7948376,-0.52381826,-0.38588918,-0.52558767,-0.48166319,0.43548939,5,5,5,2,5,2,8,4,6,8,-1.0608175,0.65581213,1.5458838,1.0138093,0.53207443
-10.708668,0.58106261,1.1426123,1,3,0,10.88025,0.41734717,6.2114695,2.5923392,3.6191303,-0.37650878,-0.41507246,-0.681376,-0.51683155,0.11166682,3,6,3,1,7,5,6,2,1,8,-4.2429426,0.55811145,0.96167427,0.53672143,0.42495285
-10.708668,0.80404766,0.8234183,1,1,0,11.74703,0.41734717,6.2114695,2.5923392,3.6191303,-0.37650878,-0.41507246,-0.681376,-0.51683155,0.11166682,4,3,2,0,8,6,4,5,0,7,-4.2429426,0.90919735,1.8984637,1.7260782,0.17238553
-11.824121,0.92767981,0.8339285,2,3,0,12.079091,0.4938291,7.2651582,3.5877466,3.6774117,-0.36067471,-0.47520995,-0.81691379,-0.58882133,-0.047670474,1,5,4,3,8,6,4,3,1,7,-5.131474,0.18416638,2.4265895,0.44689619,1.9796933
-8.9580748,1,1.0182513,2,3,0,10.937486,0.32939584,3.9341947,1.2959074,2.6382873,-0.43157126,-0.38150773,-0.57609579,-0.47710805,0.27784685,5,3,2,0,7,2,7,3,0,8,-2.2292736,0.76863913,1.975688,1.5185911,0.4570969
-9.1891076,0.94288607,1.3850916,2,3,0,9.2897759,0.25135672,1.2584845,0.31632854,0.942156,-0.61251818,-0.4908159,-0.6299466,-0.58608976,0.334225,5,4,3,2,7,2,5,2,4,7,-0.76349558,0.55308754,1.3702725,0.75788065,0.61239187
-9.1891076,0.01599475,1.725896,1,1,0,9.9064004,0.25135672,1.2584845,0.31632854,0.942156,-0.61251818,-0.4908159,-0.6299466,-0.58608976,0.334225,5,7,4,4,6,2,6,6,2,7,-0.76349558,0.76473798,1.8604751,1.4227759,0.43769911
-8.4312906,0.99786442,0.53450705,3,7,0,9.3102315,0.35006629,2.8214012,0.98767743,1.8337237,-0.46208584,-0.42315497,-0.62218739,-0.51871731,0.22671309,2,6,3,2,7,4,6,2,7,8,-1.1885741,0.26487417,3.1643467,0.8381537,2.326193
-8.4312906,0.61833408,0.72414812,1,3,0,11.77994,0.35006629,2.8214012,0.98767743,1.8337237,-0.46208584,-0.42315497,-0.62218739,-0.51871731,0.22671309,6,6,5,1,8,7,2,1,3,8,-1.1885741,0.43740572,2.6143419,1.1435281,1.4708138
-8.4650723,0.99123073,0.55589856,3,7,0,8.71784,0.24141468,1.938427,0.46796474,1.4704623,-0.54344283,-0.41612214,-0.5583795,-0.5116145,0.39555256,5,3,5,1,8,5,5,5,3,8,-0.79540356,0.54967934,2.2691927,1.2473284,1.0218644
-9.5896031,0.91432635,0.74436883,3,7,0,9.6408774,0.39945059,1.0813441,0.43194352,0.64940055,-0.61547173,-0.5789592,-0.76985802,-0.67223007,0.092407232,3,6,4,3,6,3,5,6,3,8,-0.69612054,0.24610958,1.3687067,0.33685183,1.0318548
-8.8912252,1,0.88778948,2,3,0,9.9236165,0.49039429,2.8210745,1.3834388,1.4376357,-0.44556029,-0.52007336,-0.81838506,-0.62575301,-0.03746302,3,6,4,1,8,3,5,4,3,8,-1.0944448,0.32961305,1.853162,0.61082638,1.2423356
-8.8912252,0.25740439,1.2008067,1,3,0,12.062652,0.49039429,2.8210745,1.3834388,1.4376357,-0.44556029,-0.52007336,-0.81838506,-0.62575301,-0.03746302,4,1,5,1,6,6,4,4,4,6,-1.0944448,0.46666659,1.491495,0.6960309,0.79546414
-8.8982961,0.98496637,0.54188671,3,7,0,9.6349641,0.19061063,1.6144416,0.30772972,1.3067119,-0.58966908,-0.42765118,-0.55294955,-0.52459517,0.46032354,7,4,5,5,8,4,4,5,1,8,-0.87374607,0.79709213,0.94306093,0.75170644,0.19135448
-8.7462727,1,0.71666586,1,1,0,8.9024714,0.20907593,1.6758785,0.35038586,1.3254927,-0.57688356,-0.42712736,-0.55764193,-0.52349639,0.43465395,6,3,2,2,7,7,7,6,5,7,-0.81250381,0.62419557,1.5025576,0.93788982,0.5646678
-10.89533,0.5119373,0.9674951,2,3,0,12.591771,0.74940916,2.1684555,1.6250604,0.54339508,-0.52446266,-0.77541161,-1.3323755,-0.94400212,-0.5271595,5,6,2,1,8,4,3,4,2,6,-0.89353028,0.59842477,1.2284574,0.73513935,0.49331807
-10.492252,0.99691697,0.63817707,2,7,0,11.847748,0.055668175,2.2390902,0.12464606,2.1144441,-0.61563968,-0.34885803,-0.45245283,-0.44949374,0.7249754,1,4,5,4,7,3,4,7,3,8,-2.2112288,0.24832368,5.5205837,1.3708917,4.1496921
-9.9035178,0.95589324,0.85653137,2,3,0,11.316784,0.11593263,1.366366,0.15840641,1.2079596,-0.64736583,-0.44018782,-0.55029707,-0.53972946,0.55434096,3,2,5,1,7,5,7,4,2,8,-1.3144652,0.13642023,2.3928712,0.32643604,2.0664352
-9.4583617,0.9950186,1.0812218,2,3,0,10.904775,0.58495555,2.7526149,1.6101573,1.1424575,-0.45389953,-0.6023278,-0.98852685,-0.72448106,-0.21987848,5,4,2,3,8,3,2,3,2,6,-1.0662103,0.74465159,3.1892723,2.3748967,0.81437562
-8.8414627,0.84778663,1.4428733,2,3,0,9.3943815,0.50259437,1.9422687,0.97617331,0.96609538,-0.49888824,-0.56158314,-0.84737553,-0.66482743,-0.060398054,1,8,4,1,8,2,5,5,1,6,-0.48592575,0.49909308,2.2435556,1.1197431,1.1238125
-8.8414627,0.19052375,1.5532669,2,3,0,11.124552,0.50259437,1.9422687,0.97617331,0.96609538,-0.49888824,-0.56158314,-0.84737553,-0.66482743,-0.060398054,1,5,4,3,8,5,4,1,0,7,-0.48592575,0.38017594,1.8387804,0.69906005,1.1397203
-9.6935994,0.88960788,0.64660741,2,7,0,10.759549,0.087883401,2.3961779,0.21058427,2.1855937,-0.58872279,-0.34352124,-0.45051056,-0.4433077,0.67928342,4,5,6,2,8,3,5,7,3,8,-1.8969637,0.19746709,1.1482054,0.22673279,0.92147265
-9.3577051,0.92254848,0.74056242,2,3,0,11.248962,0.13015787,3.3396274,0.43467878,2.9049486,-0.53207756,-0.31162747,-0.42644476,-0.4099762,0.63910153,4,4,6,3,6,1,6,4,1,8,-2.3440892,0.24510058,1.3848689,0.33943217,1.0454367
-8.4222783,1,0.88866116,2,3,0,9.4111902,0.28160632,2.8503096,0.80266521,2.0476444,-0.47961719,-0.3852214,-0.54927441,-0.48019364,0.35305496,4,7,3,1,6,2,5,2,1,8,-1.3304715,0.75227018,2.6157338,1.9677386,0.64799527
-8.9175361,0.65455139,1.190491,2,3,0,9.7371789,0.14639903,2.3521584,0.34435371,2.0078047,-0.55842406,-0.35830596,-0.47544077,-0.45636313,0.57705995,1,4,2,3,8,3,7,4,4,8,-1.4216847,0.37859293,2.398767,0.90815623,1.4906108
-8.3281897,0.9710419,0.97163615,1,3,0,9.0513227,0.34891481,2.3306264,0.81319007,1.5174363,-0.48714518,-0.44277325,-0.63597433,-0.53791277,0.22054401,4,7,7,1,5,5,7,4,3,8,-0.80902303,0.50881477,0.83202678,0.42334751,0.40867927
-8.4728963,0.71677003,1.2468009,2,3,0,9.1771834,0.24168164,2.7930655,0.67503265,2.1180329,-0.49612621,-0.36926623,-0.51628316,-0.46471667,0.42420186,5,3,4,1,8,1,7,3,2,8,-1.3810596,0.43670977,1.6777239,0.73267842,0.94504548
-8.7197361,0.93008252,1.1127772,2,3,0,8.9056694,0.36732354,1.501713,0.55161455,0.95009848,-0.55410166,-0.5102252,-0.69891049,-0.60448628,0.16484721,2,7,3,5,7,6,7,2,3,7,-0.46415785,0.35121053,2.6467846,0.92957864,1.717206
-8.6455176,0.91421267,1.3450844,2,3,0,9.0353638,0.27541677,3.3680676,0.92762228,2.4404453,-0.46359255,-0.36535034,-0.52913111,-0.46041666,0.37354396,1,3,5,2,6,6,5,6,1,8,-1.8032816,0.64055766,6.1229692,3.9221148,2.2008544
-8.6455176,0.4773754,1.588239,1,3,0,9.592881,0.27541677,3.3680676,0.92762228,2.4404453,-0.46359255,-0.36535034,-0.52913111,-0.46041666,0.37354396,5,4,5,1,7,5,2,5,4,8,-1.8032816,0.35145333,2.582972,0.90779409,1.6751779
-8.3610721,0.98150318,1.0110931,2,3,0,8.7022879,0.26778532,2.087195,0.55892019,1.5282748,-0.52409822,-0.41646212,-0.56950649,-0.51146771,0.35663881,4,3,4,3,8,5,4,4,1,7,-0.80274625,0.4267292,2.1400725,0.9132314,1.2268411
-9.6249744,0.54941288,1.3124008,1,1,0,9.6401621,0.15275735,1.3022924,0.19893475,1.1033577,-0.63963588,-0.45666104,-0.57250948,-0.55503428,0.49036168,2,4,7,2,7,5,5,2,1,8,-1.1109488,0.58605109,2.6129362,1.5313141,1.0816221
-10.435525,0.83594924,0.92697961,1,1,0,10.568354,0.13085434,1.0727673,0.14037626,0.93239104,-0.68267823,-0.49149816,-0.60322457,-0.59088999,0.49065033,3,5,2,1,8,4,6,8,5,8,-1.4542113,0.49470691,1.5818302,0.78254234,0.79928787
-8.94966,0.9893685,0.98006795,1,3,0,10.094281,0.16384222,1.7617655,0.28865158,1.473114,-0.58758264,-0.40586204,-0.52544858,-0.50358469,0.51460056,3,3,3,5,6,3,6,7,2,8,-1.0203097,0.5561826,1.6749705,0.93158945,0.74338106
-8.7390496,0.97615451,1.2837902,2,3,0,9.0675491,0.25116812,1.5371597,0.38608551,1.1510742,-0.57678224,-0.4557459,-0.59791832,-0.55102859,0.35676431,1,3,6,1,8,2,7,7,4,8,-0.67340165,0.27521616,1.992853,0.54846533,1.4443876
-9.4187182,0.7039922,1.6487373,1,1,0,9.5120521,0.13301532,3.5269394,0.46913698,3.0578024,-0.52578277,-0.30662494,-0.42221572,-0.40485978,0.63846737,1,4,6,2,6,5,7,4,4,8,-2.4981079,0.21721415,1.0540904,0.22896334,0.82512704
-8.8504714,0.87805487,1.4480643,2,3,0,9.4116496,0.26734679,3.7363861,0.99891081,2.7374753,-0.45638931,-0.35184871,-0.51331552,-0.44698875,0.39386483,3,5,0,1,8,4,3,6,4,7,-2.1636214,0.49683009,1.3486169,0.67003344,0.67858343
-8.8504714,0.65544217,1.6204645,1,1,0,9.6062433,0.26734679,3.7363861,0.99891081,2.7374753,-0.45638931,-0.35184871,-0.51331552,-0.44698875,0.39386483,1,2,1,1,8,6,6,4,4,7,-2.1636214,0.74578701,1.2823167,0.95633513,0.32598156
