# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5268e795a.json
# init = 2 (Default)
# random
#   seed = 488684317
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-1-51eeee.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-1-668f20.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-10.400923,0.97893086,0.45081091,2,7,0,11.785837,0.33292216,1.8464538,0.61472541,1.2317284,-0.75825984,-0.46245101,-0.41730892,-0.77635133,-0.78819139,6,6,5,5,2,6,5,4,5,6,-0.56475565,0.61941524,2.6007807,1.6109632,0.9898175
-11.418806,0.94562263,0.62989107,2,3,0,11.481827,0.60044732,1.1368228,0.68260223,0.45422061,-0.54859047,-0.50480945,-0.41594106,-1.2502837,-1.2208931,4,6,3,7,3,5,7,4,6,4,-0.62800545,0.6082735,3.0334749,1.8451824,1.1882925
-11.380314,0.96302329,0.82736437,2,7,0,12.136077,0.21035723,1.4278274,0.30035382,1.1274736,-0.97364251,-0.57583126,-0.54808798,-0.57306383,-0.63757333,4,7,3,4,6,7,3,7,4,7,-0.81243742,0.70496283,2.0485565,1.4441562,0.60440033
-12.852773,0.93155246,1.1182744,2,3,0,12.877782,0.12197993,1.1724507,0.14301545,1.0294352,-1.1409509,-0.67474397,-0.65599018,-0.46785852,-0.5711628,8,6,5,5,6,5,5,6,4,6,-1.3975336,0.16147628,2.0668633,0.3337494,1.7331139
-12.595743,1,1.426582,1,1,0,13.528752,0.13207469,1.2225046,0.16146191,1.0610426,-1.1238609,-0.66067617,-0.64146313,-0.47652461,-0.57467911,5,5,4,3,2,7,7,2,2,5,-1.2855822,0.41091139,1.8488048,0.75969494,1.0891099
-10.935717,1,2.048226,1,1,0,12.311608,0.31470127,1.2802809,0.40290602,0.87737487,-0.7983508,-0.52694406,-0.48050065,-0.73561225,-0.77128532,5,8,3,4,2,6,6,3,2,6,-0.61309601,0.66322598,2.5469768,1.6892212,0.85775561
-10.935717,4.7577931e-25,2.9325797,1,1,0,13.591451,0.31470127,1.2802809,0.40290602,0.87737487,-0.7983508,-0.52694406,-0.48050065,-0.73561225,-0.77128532,8,6,3,4,4,8,2,6,4,3,-0.61309601,0.28589306,4.7105855,1.3467237,3.3638618
-11.93985,0.93468454,0.73390406,3,7,0,12.140879,0.69020001,3.2806699,2.2643184,1.0163515,-0.3641205,-0.38624082,-0.28749352,-1.7159908,-1.6307245,6,5,3,2,4,5,6,5,6,5,-1.6545347,0.44570207,1.4646002,0.65277533,0.81182486
-10.365261,0.99099867,0.93922193,1,3,0,11.891253,0.51589089,1.9438432,1.002811,0.94103218,-0.53134526,-0.40588351,-0.32875033,-1.1586932,-1.1175647,5,7,1,6,5,4,4,1,4,4,-0.4876261,0.42544853,2.4494702,1.0421235,1.4073467
-10.365261,0.2544693,1.322376,1,1,0,11.962085,0.51589089,1.9438432,1.002811,0.94103218,-0.53134526,-0.40588351,-0.32875033,-1.1586932,-1.1175647,7,4,4,5,3,6,5,4,2,5,-0.4876261,0.52955025,3.9975773,2.1169181,1.8806593
-10.773552,0.94665064,0.52236714,2,7,0,11.890294,0.56857628,2.7970887,1.5903583,1.2067304,-0.45105424,-0.36145319,-0.27642293,-1.342055,-1.2755123,3,5,3,4,3,4,7,5,1,7,-1.0929245,0.53506834,1.7947535,0.96031578,0.83443773
-10.238747,0.93839512,0.68127476,2,3,0,11.440414,0.4513956,2.1386691,0.96538584,1.1732833,-0.58847584,-0.39967827,-0.33390508,-1.0257423,-0.99610444,7,6,2,3,6,5,6,2,2,5,-0.59899227,0.79669902,2.1134872,1.6838132,0.42967404
-10.238747,0.40958586,0.87433955,1,3,0,13.19989,0.4513956,2.1386691,0.96538584,1.1732833,-0.58847584,-0.39967827,-0.33390508,-1.0257423,-0.99610444,8,4,4,2,2,8,4,5,4,4,-0.59899227,0.52327881,1.4556448,0.76170806,0.6939367
-12.512615,0.90760608,0.45502311,2,7,0,14.22441,0.27219545,5.292453,1.4405816,3.8518714,-0.88574815,-0.40788377,-0.38480445,-0.68105554,-0.67986478,5,7,1,3,3,6,5,2,1,4,-3.6132535,0.69180062,1.497155,1.0357328,0.46142226
-10.242157,0.987728,0.55399687,2,7,0,13.411215,0.44707404,1.9403472,0.86747885,1.0728683,-0.6011169,-0.41421076,-0.34871061,-1.0068056,-0.98272763,5,5,3,6,5,4,6,3,4,6,-0.49629482,0.59532309,3.2864459,1.9564971,1.3299488
-10.287819,0.99545604,0.77126297,2,3,0,10.305128,0.38480734,2.3621613,0.90897701,1.4531843,-0.66988502,-0.40697496,-0.35433133,-0.89093209,-0.87596234,5,3,5,1,7,8,3,4,2,4,-0.78983892,0.24965615,1.634928,0.40816985,1.2267582
-10.505747,0.9324291,1.0852234,1,3,0,10.615571,0.31093423,1.7711908,0.55072385,1.220467,-0.79472773,-0.47988355,-0.43825074,-0.73514495,-0.75598674,7,5,3,2,7,4,6,3,3,5,-0.57579852,0.30983026,1.1872729,0.36785309,0.81941985
-10.390271,0.67136776,1.3702787,2,3,0,11.129668,0.50098841,1.7134113,0.85839919,0.85501207,-0.5582749,-0.42577202,-0.35067345,-1.1083294,-1.0767537,5,4,3,4,3,7,3,2,6,7,-0.40665642,0.3466709,1.2030249,0.41705374,0.7859712
-11.348928,0.78215861,1.1159262,2,3,0,11.57352,0.66182443,2.7079415,1.7921818,0.91575968,-0.39592362,-0.39157706,-0.29535933,-1.5913225,-1.5131172,7,6,2,4,4,4,4,4,3,3,-1.1108341,0.70280448,2.1110376,1.4836467,0.6273909
-10.614983,1,1.094737,2,3,0,11.155283,0.52788179,2.8275069,1.4925894,1.3349175,-0.4855056,-0.35719273,-0.27871565,-1.2387063,-1.1796751,6,4,5,2,5,8,4,3,5,6,-1.1026117,0.15379792,1.5158245,0.23313065,1.2826938
-12.167026,0.39400051,1.5426421,2,3,0,12.351784,0.16626373,1.19883,0.19932194,0.99950805,-1.0500397,-0.63373681,-0.60934238,-0.52127272,-0.60857049,8,5,5,4,4,8,5,6,3,6,-1.1152769,0.35100792,1.3848262,0.48608498,0.89874125
-11.067078,1,0.79481778,2,3,0,12.515473,0.21541515,2.0459074,0.44071945,1.605188,-0.98231619,-0.52986783,-0.50720733,-0.57148171,-0.61940337,4,4,2,4,5,7,2,5,2,4,-0.92869209,0.67129735,1.7940925,1.2043695,0.58972295
-11.067175,0.95470182,1.1185426,2,3,0,11.780448,0.55351811,3.4425426,1.9055097,1.537033,-0.44657521,-0.33778646,-0.2551379,-1.3317387,-1.2612972,6,2,4,2,4,5,6,4,2,2,-1.6578947,0.38184684,2.2076641,0.84298955,1.3646745
-11.366096,1,1.4576614,1,1,0,11.600859,0.38535109,4.3035928,1.6583942,2.6451986,-0.65058953,-0.34791078,-0.29900369,-0.92696639,-0.89189091,5,7,2,4,3,6,4,4,1,6,-2.5082272,0.57398712,2.3856659,1.3693415,1.0163244
-12.253634,0.30128483,2.0423657,2,3,0,12.393148,0.31163277,0.83248466,0.2594295,0.57305516,-0.82711367,-0.60855616,-0.55654762,-0.73129084,-0.7923256,4,6,2,5,3,6,4,4,4,2,-1.3265153,0.79428407,5.1180088,4.0651529,1.0528559
-12.777569,0.96877401,0.91142956,2,7,0,13.06781,0.55198593,5.8369192,3.2218973,2.6150219,-0.41634747,-0.29552919,-0.21320431,-1.3876754,-1.3050468,8,4,4,2,6,3,6,2,6,5,-3.8897201,0.23530703,1.3816477,0.32511142,1.0565363
-10.234868,0.49589518,1.2128011,2,3,0,14.736843,0.42123363,2.2180023,0.93429715,1.2837051,-0.62286465,-0.40231178,-0.34229362,-0.96360816,-0.94062829,7,7,4,8,7,7,4,4,4,5,-0.66347068,0.45523287,0.74462727,0.33897881,0.40564846
-10.273259,0.98866183,0.74750734,1,3,0,10.316432,0.3719176,2.0616848,0.76677687,1.294908,-0.69480377,-0.42950012,-0.37820602,-0.8564535,-0.85115301,6,8,4,4,5,7,6,4,7,4,-0.61356772,0.40147039,1.1042159,0.44330999,0.66090591
-10.732357,0.92791027,1.0258868,2,3,0,10.845288,0.4342994,3.3847736,1.4700052,1.9147685,-0.58275048,-0.35075185,-0.29040152,-1.027384,-0.98502579,6,5,2,3,3,5,6,2,4,2,-1.6106766,0.72400149,2.2406557,1.6222381,0.61841764
-10.732357,0.17112165,1.2738591,2,3,0,12.706668,0.4342994,3.3847736,1.4700052,1.9147685,-0.58275048,-0.35075185,-0.29040152,-1.027384,-0.98502579,6,6,2,3,4,8,5,4,6,4,-1.6106766,0.83152559,5.3526152,4.4508365,0.90177869
-10.368578,0.99703291,0.46784808,3,7,0,10.938423,0.33512381,1.9929181,0.66787431,1.3250438,-0.75262931,-0.45118336,-0.40645649,-0.78323879,-0.79096961,7,8,1,4,4,6,5,4,5,5,-0.62506667,0.83422799,2.5924518,2.1626959,0.42975594
-11.161757,0.77642288,0.64967666,1,3,0,13.342907,0.63273843,1.4248518,0.9015585,0.52329332,-0.49536328,-0.470659,-0.37839636,-1.3703358,-1.3223952,6,4,3,2,3,6,5,5,6,1,-0.47742845,0.24167898,1.5909527,0.38449984,1.2064529
-10.933936,0.95434458,0.63286121,2,5,0,12.439104,0.35044033,3.558423,1.2470149,2.3114081,-0.7154968,-0.38094362,-0.33830078,-0.83871687,-0.82011698,5,4,5,4,5,6,4,4,2,6,-1.8473192,0.70783516,1.3751295,0.97336498,0.40176448
-11.214362,0.98015128,0.81851685,3,7,0,11.458473,0.54629217,1.1287338,0.61661846,0.51211539,-0.58022922,-0.50026691,-0.41766992,-1.1400448,-1.1219071,5,3,4,3,3,7,6,2,6,6,-0.6045155,0.49252698,1.8469576,0.90967646,0.93728117
-11.375594,0.8120335,1.1010887,2,3,0,13.087875,0.20862615,2.8552105,0.59567157,2.259539,-1.0196396,-0.50613262,-0.4893767,-0.55543753,-0.59451259,4,6,3,5,2,7,5,3,1,6,-1.5378434,0.92958636,3.4088408,3.1688119,0.2400289
-10.606685,1,1.1330658,2,3,0,11.975008,0.34205984,1.4618849,0.50005211,0.96183278,-0.75372736,-0.49251004,-0.44311551,-0.78472186,-0.80502207,7,4,2,3,1,2,6,2,2,2,-0.50163428,0.18173907,1.1293163,0.20524089,0.92407541
-14.912636,0.11962886,1.5681368,1,3,0,15.140192,0.11150885,5.8187465,0.64884175,5.1699048,-1.4010758,-0.58734314,-0.5949826,-0.37564057,-0.43884783,7,3,4,2,7,7,3,4,4,3,-4.7879805,0.18187652,2.2259682,0.40485135,1.8211168
-13.938868,0.98605249,0.54237667,3,7,0,17.489823,0.52806793,7.5866541,4.0062687,3.5803854,-0.43094267,-0.27918605,-0.20145439,-1.339713,-1.2569262,6,4,5,4,5,8,5,4,5,6,-5.4049495,0.47465778,4.3032272,2.0425603,2.2606669
-13.03985,0.86335172,0.73455097,3,7,0,16.100753,0.10998976,3.2566521,0.35819839,2.8984537,-1.3288804,-0.60925415,-0.61057266,-0.38941217,-0.46451292,4,4,2,3,4,8,3,6,4,5,-2.4140368,0.89918724,2.7205823,2.4463129,0.2742694
-10.961586,0.98717898,0.81964786,3,7,0,13.224777,0.2930135,3.2343355,0.94770397,2.2866315,-0.82816467,-0.42545188,-0.39386922,-0.71504366,-0.71898477,5,5,3,4,2,8,6,3,2,7,-1.6442351,0.75608896,2.3149246,1.7502889,0.56463567
-11.371201,0.94792994,1.1085112,2,3,0,11.677207,0.61003493,3.4215405,2.0872592,1.3342813,-0.40284211,-0.34898248,-0.2579149,-1.4875235,-1.408371,4,7,2,3,6,6,5,3,3,3,-1.676677,0.27602532,1.7532346,0.48393714,1.2692975
-11.371201,0.65877965,1.4078825,1,1,0,13.092994,0.61003493,3.4215405,2.0872592,1.3342813,-0.40284211,-0.34898248,-0.2579149,-1.4875235,-1.408371,5,5,1,1,4,6,3,3,3,3,-1.676677,0.7435398,0.75072755,0.55819581,0.19253174
-12.312759,0.72526947,1.1408504,2,3,0,12.727312,0.13363492,1.4141135,0.18897495,1.2251385,-1.1381943,-0.64296423,-0.62654709,-0.46728471,-0.55912816,6,2,1,2,7,6,5,3,6,6,-1.1769519,0.20914631,3.4093109,0.71304479,2.6962662
-10.296983,0.90204825,1.0257055,2,3,0,12.186267,0.36095581,2.1337508,0.77018975,1.3635611,-0.7098451,-0.42984863,-0.38092978,-0.83645186,-0.83304857,8,6,6,3,3,8,4,3,5,4,-0.66707569,0.23428543,1.201089,0.28139765,0.91969132
-11.482157,0.65005329,1.2114508,2,3,0,12.015731,0.69581414,2.2761916,1.5838063,0.6923853,-0.40272385,-0.42769271,-0.32963946,-1.6471261,-1.5715836,7,6,7,4,7,4,3,4,6,4,-0.8427909,0.38447665,2.0265371,0.77915619,1.2473809
-10.247397,1,0.97077066,1,3,0,11.306853,0.39675039,1.9474793,0.77266318,1.1748161,-0.66299335,-0.42771652,-0.37133667,-0.90274296,-0.89257192,4,6,3,5,6,7,7,3,4,4,-0.53185624,0.59906307,0.66898223,0.40076255,0.26821968
-10.228496,0.98734433,1.330912,2,3,0,10.278016,0.43054453,1.9990048,0.8606606,1.1383442,-0.6182296,-0.41383621,-0.35146642,-0.97456326,-0.95358861,5,3,7,1,4,7,5,6,4,5,-0.53246105,0.2847732,1.5242876,0.43407627,1.0902114
-10.228496,0.39255135,1.7864242,1,1,0,10.438107,0.43054453,1.9990048,0.8606606,1.1383442,-0.6182296,-0.41383621,-0.35146642,-0.97456326,-0.95358861,6,2,4,2,4,7,5,3,4,4,-0.53246105,0.18525105,1.5829763,0.29324802,1.2897283
-10.248873,0.99287212,0.96804463,1,3,0,10.276527,0.40419601,2.2667446,0.91620911,1.3505355,-0.64429336,-0.40490646,-0.34824526,-0.92897594,-0.90995632,5,4,1,1,4,4,6,5,2,5,-0.70742429,0.71081239,1.1033317,0.78426185,0.31906986
-10.472396,0.90299694,1.3092289,2,3,0,10.582294,0.35106616,1.5880999,0.55752814,1.0305718,-0.73700113,-0.47560455,-0.42556649,-0.80385506,-0.81719673,7,4,2,3,5,6,5,2,3,3,-0.48213619,0.46633337,4.5977169,2.1440688,2.4536481
-10.472396,0.39458781,1.5427853,2,3,0,11.557366,0.35106616,1.5880999,0.55752814,1.0305718,-0.73700113,-0.47560455,-0.42556649,-0.80385506,-0.81719673,8,3,2,4,4,8,6,6,7,2,-0.48213619,0.46941062,1.728822,0.81152742,0.91729461
-11.31705,0.75652289,0.84329037,1,3,0,13.283815,0.29914865,3.8432615,1.1497065,2.693555,-0.81727365,-0.40724362,-0.37595784,-0.73158427,-0.7282869,2,7,3,7,3,5,4,5,4,4,-2.1959004,0.90257001,3.2539377,2.9369065,0.31703112
-11.31705,0.94382915,0.7973657,1,1,0,11.737317,0.29914865,3.8432615,1.1497065,2.693555,-0.81727365,-0.40724362,-0.37595784,-0.73158427,-0.7282869,5,6,2,3,1,7,4,6,4,4,-2.1959004,0.90609113,2.0598677,1.8664279,0.19343984
-10.330199,0.95069633,0.99891996,2,3,0,11.689831,0.36815871,2.4201107,0.89098482,1.5291258,-0.6942201,-0.41116507,-0.36194814,-0.85770402,-0.84686677,5,4,3,5,3,8,3,3,5,6,-0.84891045,0.85576801,2.5219154,2.1581745,0.36374087
-10.330199,0.18930453,1.2627253,1,3,0,12.882079,0.36815871,2.4201107,0.89098482,1.5291258,-0.6942201,-0.41116507,-0.36194814,-0.85770402,-0.84686677,6,3,5,5,5,7,2,4,7,2,-0.84891045,0.19588536,1.8251987,0.35752971,1.467669
-11.131898,0.93958914,0.51176604,2,3,0,11.26173,0.20877348,2.1157108,0.44170432,1.6740065,-0.99951282,-0.53224981,-0.51124364,-0.55996795,-0.60908084,6,4,2,4,4,8,3,2,3,3,-0.99042585,0.97121576,1.5982544,1.5522499,0.046004534
-11.681464,0.93419837,0.63663366,2,5,0,12.802379,0.72020805,1.7734093,1.2772237,0.49618565,-0.43034544,-0.47275982,-0.37444864,-1.6459903,-1.5776339,6,3,3,4,4,6,5,4,7,2,-0.63777679,0.58095355,2.5480651,1.4803075,1.0677576
-11.701104,0.99777884,0.78469366,3,7,0,11.775735,0.71471577,2.3673766,1.6920014,0.67537522,-0.39192086,-0.43360675,-0.33468373,-1.7112978,-1.6333851,4,6,5,5,4,6,5,1,5,2,-0.94282964,0.41964172,1.4502644,0.60859143,0.84167293
-11.900216,0.97599657,1.0613766,2,3,0,12.287752,0.14453665,1.9244646,0.27815567,1.646309,-1.14968,-0.60256556,-0.59041103,-0.46383431,-0.54038046,7,2,5,4,8,7,4,4,3,6,-1.1819783,0.22227392,1.3301127,0.29564937,1.0344633
-12.179269,0.90717508,1.3878832,2,3,0,12.745812,0.75287676,2.4673043,1.8575761,0.60972824,-0.37815733,-0.45418793,-0.35491747,-1.8358087,-1.7558225,6,5,7,5,3,6,4,3,2,4,-1.1070623,0.30611679,0.80052898,0.24505536,0.55547362
-10.313591,1,1.6375753,1,1,0,10.722417,0.36614952,1.8465703,0.67612083,1.1704495,-0.70823632,-0.44695999,-0.39573642,-0.83913649,-0.84058404,8,3,7,6,7,6,4,2,5,5,-0.52075915,0.14290541,1.3307797,0.19017563,1.1406041
-10.313591,0.12662299,2.2122579,1,1,0,10.371027,0.36614952,1.8465703,0.67612083,1.1704495,-0.70823632,-0.44695999,-0.39573642,-0.83913649,-0.84058404,6,4,4,3,5,8,5,4,7,2,-0.52075915,0.24142341,4.1350678,0.99830215,3.1367656
-10.311632,0.99345765,0.8306642,2,3,0,10.408949,0.47473772,2.3941717,1.1366036,1.2575681,-0.55336533,-0.38078066,-0.31126734,-1.0900773,-1.0496475,4,1,2,5,5,4,4,7,5,4,-0.76064049,0.60555124,1.2026206,0.72824839,0.4743722
-11.570274,0.62073779,1.111688,2,3,0,12.270386,0.19171415,2.8904464,0.55413948,2.3363069,-1.0648821,-0.52180721,-0.50823268,-0.52591503,-0.57116617,3,4,6,4,3,6,4,7,3,4,-1.6312686,0.61199512,1.7618,1.078213,0.68358701
-11.363087,0.99704605,0.86322042,2,3,0,11.971446,0.65558464,2.8377553,1.8603888,0.97736651,-0.39393287,-0.38386663,-0.28808292,-1.5833241,-1.5043148,5,6,2,3,4,7,6,3,7,4,-1.2099927,0.78320112,4.5953232,3.5990623,0.99626094
-11.873758,0.97872268,1.1593428,2,3,0,12.738152,0.15862654,1.5000955,0.23795496,1.2621406,-1.0868319,-0.6132393,-0.59437117,-0.49701002,-0.57760911,7,7,1,1,7,7,5,4,2,4,-1.0189316,0.47481194,1.4235942,0.67593954,0.74765469
-11.961859,0.99029796,1.5138861,1,3,0,12.722483,0.36215427,0.86380336,0.31283007,0.55097328,-0.76933456,-0.58253528,-0.52378683,-0.80247108,-0.84717399,4,6,1,4,3,7,3,4,3,4,-1.1626785,0.91417897,3.8230877,3.4949864,0.32810132
-12.028466,0.94363672,2.0073634,1,1,0,13.495531,0.3562605,0.85189901,0.30349797,0.54840104,-0.77678162,-0.5873738,-0.52930329,-0.79370142,-0.84088759,7,4,3,3,3,5,6,3,7,7,-1.2029996,0.098231597,1.6404981,0.16114875,1.4793494
-12.028466,0.0021087757,2.484909,1,1,0,12.155199,0.3562605,0.85189901,0.30349797,0.54840104,-0.77678162,-0.5873738,-0.52930329,-0.79370142,-0.84088759,5,8,2,7,3,5,7,3,5,3,-1.2029996,0.84019953,2.4466937,2.0557109,0.3909828
-13.297236,0.93917101,0.7938232,2,3,0,13.59971,0.50680647,0.63946367,0.32408433,0.31537934,-0.70562072,-0.62811644,-0.54819258,-0.99795598,-1.0277464,8,1,4,6,3,4,6,4,1,6,-1.9738295,0.42101958,1.5458808,0.65084609,0.89503471
-10.301836,0.94575029,0.97762152,1,3,0,13.60733,0.45071609,1.7368408,0.7828221,0.95401869,-0.60662031,-0.43006869,-0.36333364,-1.0034245,-0.98373233,7,6,3,4,4,6,5,4,4,6,-0.42196396,0.29845195,2.2412018,0.66889105,1.5723108
-11.980615,0.56249036,1.2140401,1,3,0,11.997626,0.7166607,1.2808701,0.91794927,0.36292083,-0.48547007,-0.52031155,-0.42280708,-1.5392478,-1.4859447,7,5,2,3,4,6,8,5,6,5,-0.67296665,0.51720837,7.0298881,3.635917,3.3939711
-11.937059,0.97317432,0.8717068,2,3,0,12.894151,0.19876434,3.6222057,0.71996534,2.9022404,-1.0626016,-0.4994797,-0.48742779,-0.53565534,-0.57187681,4,5,2,6,5,6,3,5,3,6,-2.2638705,0.76685142,1.518241,1.1642653,0.35397574
-12.176027,0.9955152,1.1246362,2,3,0,13.664776,0.67416554,3.8488854,2.5947859,1.2540995,-0.35650996,-0.36379085,-0.26571793,-1.6985065,-1.6105934,8,4,5,2,5,6,7,3,6,3,-2.1545586,0.29641765,3.2484119,0.96288663,2.2855253
-10.307582,1,1.4957521,1,3,0,11.214562,0.47717131,1.806133,0.86183486,0.94429818,-0.57541134,-0.41980363,-0.34877828,-1.0634924,-1.0350792,5,6,3,4,5,8,6,2,3,3,-0.43439244,0.40967789,2.839856,1.1634262,1.6764298
-14.223673,0.0607088,1.9991117,2,3,0,14.292621,0.7814485,4.8129531,3.7610749,1.0518781,-0.30885333,-0.42636423,-0.32724014,-2.1002451,-2.0125485,5,6,2,8,4,4,5,4,6,3,-3.3150252,0.79441534,1.9575144,1.5550795,0.40243494
-10.938688,1,0.7080779,2,3,0,14.17281,0.60769573,2.6789477,1.6279851,1.0509626,-0.4270907,-0.37412713,-0.28369235,-1.439022,-1.3676353,5,5,2,3,5,7,4,2,6,6,-1.024106,0.41465942,4.9687199,2.0603265,2.9083934
-10.412243,1,0.946724,2,3,0,10.821363,0.52698231,2.2511807,1.1863324,1.0648483,-0.50663097,-0.38526431,-0.30662407,-1.2053284,-1.1552712,5,5,4,2,3,6,8,2,5,6,-0.66269089,0.54606831,1.4787427,0.80749451,0.67124816
-10.849222,0.78564807,1.2639646,2,3,0,11.41758,0.35702516,1.2552472,0.44815483,0.80709236,-0.74288723,-0.51179209,-0.45815313,-0.80500902,-0.82896539,7,6,2,2,5,6,6,3,3,7,-0.5669297,0.76869219,1.2989782,0.99851442,0.30046382
-11.236163,0.79277043,1.247736,2,3,0,11.959298,0.22863147,2.9411911,0.67244884,2.2687422,-0.97135918,-0.4852781,-0.46521635,-0.59096809,-0.62150196,2,7,3,5,4,7,4,6,2,7,-1.5455582,0.93074257,1.5269718,1.4212177,0.10575415
-11.878587,0.95119625,1.244102,2,3,0,11.900516,0.65395681,1.0704113,0.70000274,0.37040853,-0.53711025,-0.52897415,-0.43526734,-1.3483964,-1.3135892,8,3,4,5,6,8,4,2,4,4,-0.76949111,0.35206513,2.4600335,0.86609201,1.5939415
-10.717452,0.60644961,1.547285,1,3,0,11.789178,0.57673266,2.5741065,1.4845713,1.0895352,-0.45266008,-0.372377,-0.28616915,-1.350107,-1.2850705,5,5,3,6,5,5,5,2,2,3,-0.9170285,0.66779321,1.1020331,0.73593019,0.36610286
-10.235275,1,1.1897596,1,1,0,10.492974,0.44130072,2.1833681,0.96352192,1.2198462,-0.59886974,-0.39911104,-0.33528189,-1.0056463,-0.97780435,7,4,2,2,2,4,3,4,1,4,-0.63046334,0.43876783,1.0176912,0.44653016,0.57116105
-10.297226,0.95224769,1.581884,1,1,0,10.31714,0.47670477,2.3190748,1.105514,1.2135608,-0.5537123,-0.38459201,-0.31461069,-1.0910904,-1.051483,4,5,3,3,2,7,2,5,4,7,-0.70748812,0.67402801,2.0184524,1.3604934,0.65795893
-10.297226,0.18468393,1.9659292,1,1,0,11.222814,0.47670477,2.3190748,1.105514,1.2135608,-0.5537123,-0.38459201,-0.31461069,-1.0910904,-1.051483,5,4,4,5,4,7,4,5,3,2,-0.70748812,0.41941486,1.468262,0.61581088,0.85245109
-10.580887,0.88387242,0.84512921,1,3,0,11.090484,0.30223108,1.6858318,0.50951078,1.1763211,-0.80993344,-0.49160148,-0.45090527,-0.71882187,-0.7447816,3,6,2,7,1,7,7,2,3,2,-0.57112714,0.80716556,1.3245023,1.0690927,0.25540966
-10.628638,0.88695737,0.95624421,2,3,0,11.885639,0.56974289,1.7025389,0.97000945,0.73252947,-0.50490934,-0.42879738,-0.34360306,-1.2612372,-1.2151908,4,3,4,6,4,7,2,2,4,4,-0.42395402,0.60567139,1.5667626,0.94894328,0.61781933
-10.271132,0.91822662,1.0859147,2,3,0,10.89038,0.42112243,2.4028732,1.0119038,1.3909694,-0.61820378,-0.39218657,-0.33267428,-0.96988465,-0.94359834,6,5,5,3,6,5,5,6,4,7,-0.78955075,0.40423303,2.4994047,1.0103419,1.4890628
-10.263725,0.98061568,1.2864303,2,3,0,10.350239,0.38020138,1.9833248,0.75406281,1.2292619,-0.68471768,-0.43132243,-0.37814799,-0.8707141,-0.86462434,7,3,3,4,3,5,7,3,3,4,-0.56436157,0.6410524,3.0573043,1.9598922,1.097412
-10.559285,0.39404949,1.6584829,2,3,0,11.559278,0.56275457,1.8127755,1.0201477,0.79262779,-0.5017994,-0.41826129,-0.33403608,-1.2560507,-1.2083189,8,4,4,2,6,5,7,3,4,2,-0.45038437,0.17444278,2.5988576,0.45335194,2.1455057
-10.557377,1,0.95864408,2,3,0,10.613857,0.28884852,2.0995282,0.60644561,1.4930826,-0.83239059,-0.47177612,-0.43627027,-0.69858036,-0.719466,5,3,3,5,7,5,2,3,3,3,-0.76318445,0.65428069,1.8651258,1.2203158,0.64481001
-12.150341,0.63822089,1.2682995,1,3,0,12.274023,0.16951739,1.1872459,0.20125883,0.98598707,-1.0428011,-0.63239185,-0.60733535,-0.52615021,-0.61277494,5,4,6,4,6,6,3,4,2,5,-1.1101635,0.33769926,1.8019537,0.60851845,1.1934353
-10.556517,1,1.0248467,2,3,0,12.162105,0.36858048,2.9817892,1.0990293,1.8827599,-0.68730787,-0.38820094,-0.34052025,-0.86979193,-0.85108398,6,3,5,2,6,6,4,4,5,5,-1.3034393,0.28403884,1.2182172,0.346021,0.87219619
-11.33207,0.77588455,1.35389,1,3,0,11.512455,0.19703694,2.4814715,0.48894157,1.99253,-1.0391051,-0.52851087,-0.51189295,-0.53753253,-0.58550262,5,8,1,5,2,8,4,4,2,7,-1.2797512,0.61619727,2.7900178,1.7192014,1.0708164
