# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5222ef633.json
# init = 2 (Default)
# random
#   seed = 2101705023
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-2-1fb998.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-2-4c7e85.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.029565,1,0.66738765,2,3,0,12.122768,0.37422239,-0.74195914,-0.54853587,-0.48967357,-0.82474431,-0.85704425,5,3,2,3,5,5,5,4,2,6,0.34009421,0.33798585
-13.48329,0.72763067,1.1897593,2,3,0,13.794219,0.75197022,-0.5279549,-0.58102763,-0.48308084,-1.5414392,-1.4982163,2,4,3,5,5,3,4,5,2,2,0.11249445,0.78860931
-13.414014,0.99472585,0.9963681,3,7,0,13.701861,0.74516573,-0.52882296,-0.57761995,-0.47974264,-1.5263004,-1.4837611,6,4,2,6,3,8,8,2,5,7,0.13046898,0.56012733
-12.77759,0.71994805,1.728631,2,3,0,13.598868,0.66954207,-0.54533245,-0.54711135,-0.45235917,-1.3637682,-1.3308436,2,5,2,6,5,7,6,3,7,4,0.28332228,0.71577777
-12.04887,1,1.4177585,1,1,0,12.467388,0.50239412,-0.62894036,-0.52515739,-0.4478778,-1.0403882,-1.0398307,6,7,3,4,2,8,3,2,2,3,0.40544218,0.76195484
-12.237918,0.7770405,2.4652281,1,1,0,12.301152,0.30253653,-0.82643289,-0.57646319,-0.52847022,-0.71629502,-0.76925944,7,7,2,3,4,7,3,2,2,2,0.23590109,0.40322842
-12.237918,0.5367807,2.3528573,1,1,0,12.24181,0.30253653,-0.82643289,-0.57646319,-0.52847022,-0.71629502,-0.76925944,6,2,2,3,7,4,7,3,5,5,0.23590109,0.67893767
-12.58342,0.97242048,1.1947681,2,3,0,12.599153,0.63945156,-0.55547723,-0.53863067,-0.44613381,-1.3019592,-1.273813,5,3,7,3,3,7,5,4,4,2,0.3244861,0.78150948
-12.674366,0.45072126,1.9104541,2,3,0,13.172203,0.65413491,-0.55026782,-0.54251398,-0.44885449,-1.3319196,-1.3013781,4,3,4,5,3,8,2,3,7,6,0.30561131,0.47492429
-11.980378,0.97124621,0.78583863,1,3,0,13.141923,0.43646734,-0.68132985,-0.53291328,-0.46482303,-0.92599773,-0.94161036,3,2,1,3,3,6,3,4,2,2,0.38918775,0.35055319
-12.026002,0.98704245,1.2476106,1,3,0,12.029605,0.37632821,-0.73972132,-0.54787624,-0.48869661,-0.82806257,-0.85977761,6,3,6,5,5,4,4,2,6,5,0.34233483,0.20413298
-12.023487,0.99899882,2.0474947,1,3,0,12.023487,0.48791434,-0.6394496,-0.52608075,-0.45074753,-1.0146332,-1.0174828,6,4,2,5,5,4,8,4,5,6,0.40488068,0.51357537
-12.023487,0.022885069,3.4374563,1,1,0,12.109106,0.48791434,-0.6394496,-0.52608075,-0.45074753,-1.0146332,-1.0174828,5,2,2,4,5,7,2,1,4,5,0.40488068,0.29136257
-12.344778,0.97109239,0.49363358,3,7,0,12.991529,0.59390075,-0.57483524,-0.52963256,-0.44140922,-1.2114253,-1.1914427,8,6,4,2,8,6,4,5,6,3,0.36955872,0.46033259
-12.028364,0.99708845,0.77514246,3,7,0,12.420192,0.49097195,-0.6371846,-0.52584904,-0.45010096,-1.0200421,-1.0221652,7,2,2,5,6,4,5,2,5,2,0.40513903,0.21402878
-12.247403,0.91707911,1.2894473,1,1,0,12.255329,0.57074635,-0.58656835,-0.52680102,-0.44108595,-1.1667884,-1.1513572,8,3,1,5,4,3,6,2,6,4,0.3852418,0.82868977
-12.073674,0.86386301,1.7492311,2,3,0,12.223345,0.51412085,-0.62082937,-0.52473346,-0.44591344,-1.0615072,-1.0582536,5,8,2,6,4,7,3,2,6,5,0.4046672,0.67894756
-12.073674,0.19859629,2.0749215,1,1,0,13.083369,0.51412085,-0.62082937,-0.52473346,-0.44591344,-1.0615072,-1.0582536,3,4,5,4,2,7,6,3,3,2,0.4046672,0.45103548
-12.007636,0.99616719,0.49005303,2,5,0,12.227694,0.38884887,-0.72669143,-0.54414363,-0.48308282,-0.8479474,-0.87621301,4,6,4,7,1,8,2,5,4,2,0.35478394,0.77764152
-12.508194,0.86649879,0.80417349,1,3,0,13.248534,0.62635342,-0.56054498,-0.53557334,-0.44420676,-1.2755542,-1.249644,4,4,2,7,3,4,6,1,3,3,0.33947407,0.57192176
-12.024182,0.99336394,0.9614508,2,3,0,12.564574,0.48836015,-0.63911782,-0.52604574,-0.45065191,-1.0154209,-1.0181643,6,6,1,3,1,6,8,6,3,3,0.40492302,0.83690886
-12.024894,0.98630201,1.5493572,2,3,0,12.050742,0.48881352,-0.63878095,-0.52601057,-0.45055514,-1.0162222,-1.0188578,4,2,5,4,3,4,7,3,2,6,0.40496443,0.50460224
# Adaptation terminated
# Step size = 1.25182
# Diagonal elements of inverse mass matrix:
# 0.561779
-12.149241,0.97228451,1.2518189,2,3,0,12.188081,0.32630826,-0.79659053,-0.56602318,-0.51442278,-0.75128331,-0.79724076,6,4,6,6,4,7,6,6,4,3,0.27686407,0.80777228
-12.211625,0.99309251,1.2518189,2,3,0,12.211668,0.56115864,-0.59180826,-0.52596818,-0.44134933,-1.1485761,-1.1351045,6,7,5,5,4,5,4,1,5,5,0.39039054,0.74596172
-12.443853,0.92399827,1.2518189,1,1,0,12.501517,0.61432178,-0.56555298,-0.5331004,-0.44284457,-1.2515644,-1.2277886,2,3,3,5,5,7,5,2,2,2,0.35177117,0.85521112
-12.791889,0.90308775,1.2518189,1,1,0,12.898576,0.67158417,-0.54471882,-0.54776113,-0.45287441,-1.3680212,-1.334791,5,3,6,2,2,7,2,1,5,4,0.28016885,0.58902578
-12.143375,1,1.2518189,2,3,0,12.585414,0.54048924,-0.6038764,-0.5248444,-0.44269266,-1.1098503,-1.1007478,3,5,6,6,6,4,5,4,3,4,0.398886,0.30257006
-12.77373,0.81330898,1.2518189,1,3,0,13.180231,0.21439022,-0.95435899,-0.62545221,-0.59056044,-0.59514192,-0.67520362,6,6,1,1,5,7,6,1,2,6,0.010506944,0.29580178
-12.300351,0.87209666,1.2518189,2,3,0,13.872475,0.58379461,-0.57979712,-0.52825354,-0.44109977,-1.1918288,-1.1738007,6,6,3,3,2,5,7,4,5,3,0.376977,0.36049051
-12.300351,0.41563909,1.2518189,1,3,0,14.334273,0.58379461,-0.57979712,-0.52825354,-0.44109977,-1.1918288,-1.1738007,3,6,3,4,3,5,4,3,6,5,0.376977,0.84780696
-12.200905,1,1.2518189,1,1,0,12.334856,0.55814025,-0.5935046,-0.52574695,-0.44147975,-1.1428752,-1.1300295,7,5,2,3,4,6,5,3,6,2,0.39185171,0.21306417
-12.00823,1,1.2518189,1,1,0,12.129996,0.4770368,-0.64770819,-0.52706412,-0.45322255,-0.99551942,-1.0009835,2,6,2,4,3,8,5,4,4,6,0.40335365,0.87597709
-12.092264,0.98461612,1.2518189,2,3,0,12.097305,0.52191483,-0.61563437,-0.52461256,-0.44478793,-1.0756731,-1.0706594,5,6,4,2,3,5,6,2,2,5,0.40354222,0.29057678
-13.652802,0.58930173,1.2518189,1,3,0,13.683479,0.7677471,-0.52632817,-0.58936049,-0.49140807,-1.5768728,-1.5321882,1,7,3,5,3,3,4,3,7,2,0.067536167,0.88884119
-12.63342,1,1.2518189,1,1,0,13.46744,0.64766566,-0.55250186,-0.54074341,-0.44758208,-1.3186726,-1.2891716,7,4,2,5,7,8,5,6,5,4,0.31420407,0.5623458
-12.030928,1,1.2518189,1,3,0,12.539373,0.37343766,-0.7427965,-0.54878403,-0.49004004,-0.8235097,-0.85602794,8,3,3,2,3,8,7,1,2,6,0.33924827,0.30607621
-12.111153,0.97288689,1.2518189,1,1,0,12.121019,0.33863969,-0.78183798,-0.56106867,-0.507595,-0.76981526,-0.81219607,8,5,2,5,6,7,3,4,2,4,0.29548438,0.66290159
-12.665687,0.91448963,1.2518189,2,3,0,12.666294,0.22806486,-0.93262733,-0.61678467,-0.57990746,-0.61303882,-0.68879629,6,5,5,4,2,6,4,6,4,5,0.054779517,0.2589504
-12.947657,0.9470287,1.2518189,1,1,0,13.067532,0.19485549,-0.98668632,-0.6385205,-0.60642225,-0.57015822,-0.65642193,6,2,1,1,2,5,3,7,1,4,-0.06047112,0.30788407
-14.220801,0.95097178,1.2518189,2,3,0,14.224152,0.10317001,-1.1603964,-0.71080656,-0.69091461,-0.46231247,-0.57830563,4,7,2,7,3,7,2,4,4,4,-0.58850653,0.82255573
-13.800998,1,1.2518189,1,1,0,14.38848,0.12642483,-1.1126843,-0.69074278,-0.66792188,-0.488165,-0.59654612,7,6,4,3,4,7,3,7,4,5,-0.41150898,0.16639668
-13.582798,1,1.2518189,1,1,0,14.030654,0.14073317,-1.0846113,-0.67898659,-0.65430175,-0.50458595,-0.60830216,7,7,2,2,3,6,5,5,3,6,-0.32080588,0.79719717
-13.955285,0.96723834,1.2518189,1,1,0,14.154335,0.11728209,-1.1311288,-0.69848909,-0.67683513,-0.47787666,-0.58924662,5,5,3,4,5,8,3,2,4,4,-0.47616336,0.81444548
-13.922543,1,1.2518189,1,1,0,14.301175,0.11916035,-1.1273068,-0.69688274,-0.67499063,-0.47997719,-0.59073268,7,6,4,3,7,7,3,6,4,6,-0.4624054,0.7505245
-13.067645,1,1.2518189,2,3,0,13.868648,0.18281854,-1.0073798,-0.64697694,-0.61657183,-0.55510815,-0.64522182,6,4,3,5,5,7,2,2,4,5,-0.10939583,0.5269716
-13.067645,0.87187537,1.2518189,1,1,0,14.144652,0.18281854,-1.0073798,-0.64697694,-0.61657183,-0.55510815,-0.64522182,6,8,4,1,4,8,6,3,3,3,-0.10939583,0.75168012
-12.946698,1,1.2518189,2,3,0,13.25598,0.194956,-0.98651604,-0.63845118,-0.60633871,-0.57028501,-0.65651665,6,7,3,1,6,8,6,5,2,8,-0.060080271,0.23980482
-12.429058,1,1.2518189,1,1,0,12.873397,0.26386476,-0.8790888,-0.59595537,-0.55378591,-0.66146399,-0.72611759,8,5,4,2,5,7,2,1,2,4,0.15309947,0.2575827
-12.119917,1,1.2518189,2,3,0,12.349399,0.33564666,-0.78537371,-0.56224227,-0.50922322,-0.76529336,-0.8085385,3,3,3,4,1,6,4,2,4,4,0.29112206,0.5949872
-12.176658,0.98208087,1.2518189,1,1,0,12.216195,0.31834599,-0.80637815,-0.56938956,-0.5189985,-0.73945589,-0.7877442,8,8,2,2,5,4,3,2,1,4,0.26390993,0.44972292
-12.001723,1,1.2518189,1,1,0,12.115903,0.39376981,-0.72169837,-0.54276541,-0.4809682,-0.8558354,-0.88275877,6,3,3,5,3,5,2,3,6,2,0.35927518,0.41427979
-11.986601,1,1.2518189,1,1,0,11.997358,0.41117881,-0.70460527,-0.53829205,-0.47390593,-0.88407023,-0.90630788,4,3,4,6,4,7,4,1,5,2,0.37339965,0.51722738
-11.986601,0.56783291,1.2518189,1,3,0,13.222477,0.41117881,-0.70460527,-0.53829205,-0.47390593,-0.88407023,-0.90630788,5,4,4,5,4,5,4,4,4,5,0.37339965,0.3682932
-12.275799,0.91822532,1.2518189,1,3,0,12.30733,0.57789495,-0.58280752,-0.52755112,-0.44104002,-1.1804706,-1.1636065,6,3,1,7,2,4,6,2,5,3,0.38089523,0.68101996
-12.017798,1,1.2518189,1,1,0,12.181501,0.48412321,-0.64229229,-0.5263953,-0.45157923,-1.0079488,-1.0117043,6,5,3,4,5,7,4,5,3,5,0.40445631,0.27696422
-12.907468,0.74735178,1.2518189,1,3,0,12.917314,0.68737153,-0.54029273,-0.55310626,-0.45726509,-1.4011534,-1.3656432,8,6,3,5,1,6,6,1,3,1,0.25413935,0.63046489
-12.488171,1,1.2518189,2,3,0,12.853239,0.2539845,-0.89339123,-0.6014356,-0.56073851,-0.64787358,-0.71556637,4,4,5,3,7,8,6,5,3,4,0.12826853,0.39066409
-12.043076,0.80730796,1.2518189,2,3,0,13.512311,0.49936223,-0.63109544,-0.5253142,-0.44843824,-1.0349659,-1.0351148,7,4,6,6,6,6,5,5,5,6,0.40546348,0.085864969
-12.139061,0.81772898,1.2518189,2,3,0,12.677065,0.53904663,-0.60475843,-0.52480008,-0.44282552,-1.1071748,-1.0983844,7,6,2,4,5,5,6,3,4,4,0.39934788,0.74409296
-12.139061,0.76711058,1.2518189,1,1,0,12.68401,0.53904663,-0.60475843,-0.52480008,-0.44282552,-1.1071748,-1.0983844,6,4,2,6,4,7,8,2,5,3,0.39934788,0.81437948
-13.543168,0.62991232,1.2518189,1,3,0,13.551957,0.75767973,-0.52730404,-0.5839733,-0.48599892,-1.5542085,-1.5104365,7,5,3,1,6,4,6,3,7,8,0.09676998,0.4352942
-14.133107,0.92921329,1.2518189,1,1,0,14.365744,0.80680687,-0.52460167,-0.61263358,-0.51569359,-1.6666243,-1.6190966,5,7,2,3,3,2,2,2,3,2,-0.066976407,0.60807719
-13.662421,0.63275891,1.2518189,3,7,0,18.247582,0.76860764,-0.5262549,-0.58983247,-0.49188621,-1.5788189,-1.5340596,5,4,3,4,5,3,7,2,2,4,0.06494433,0.43341785
-13.340481,1,1.2518189,1,1,0,13.897294,0.73769532,-0.52989203,-0.57400696,-0.47625041,-1.5097792,-1.4680265,5,4,5,5,6,6,7,1,3,3,0.14928653,0.080613701
-12.305284,1,1.2518189,2,3,0,13.054371,0.58495136,-0.57921673,-0.52840012,-0.4411219,-1.1940628,-1.1758085,7,1,3,5,4,5,4,3,2,5,0.37617333,0.41760949
-12.077006,1,1.2518189,1,1,0,12.239934,0.51557136,-0.61985076,-0.52470122,-0.44569304,-1.0641358,-1.0605526,8,5,5,4,5,5,6,5,4,1,0.40449477,0.16890415
-13.652653,0.5135059,1.2518189,1,3,0,14.389876,0.13596273,-1.093865,-0.68285656,-0.65879811,-0.49906802,-0.60433765,5,4,3,2,2,4,6,5,7,7,-0.34975438,0.83395873
-14.545754,0.93690615,1.2518189,1,1,0,14.616443,0.08827839,-1.1923637,-0.72428245,-0.70619512,-0.44630941,-0.56719069,5,4,3,6,2,6,8,5,2,5,-0.72792105,0.60535893
-13.496648,1,1.2518189,1,1,0,14.500141,0.14688395,-1.0728341,-0.67406983,-0.64857028,-0.51176384,-0.61348017,3,3,1,2,2,6,2,3,5,3,-0.28521268,0.90121878
-11.989733,0.98028169,1.2518189,1,3,0,13.288695,0.45841942,-0.66257892,-0.529322,-0.45808589,-0.96327018,-0.9733154,6,5,3,5,3,6,4,3,4,5,0.39852531,0.56222622
-11.997909,0.99898015,1.2518189,2,3,0,11.998887,0.39732023,-0.71814036,-0.54180216,-0.47947481,-0.86155201,-0.88751175,6,5,4,5,3,6,4,3,6,4,0.36237749,0.75527884
-12.014882,0.99386649,1.2518189,1,1,0,12.019652,0.38350945,-0.73219055,-0.54569573,-0.48543592,-0.83943503,-0.86916568,6,6,2,4,3,7,3,5,1,4,0.34965617,0.50013591
-12.24221,0.93266557,1.2518189,2,3,0,12.332463,0.56939763,-0.58729186,-0.52667188,-0.44110907,-1.1642169,-1.1490587,7,4,2,5,4,5,4,4,5,3,0.38601301,0.74202527
-12.301405,0.97967473,1.2518189,1,1,0,12.390017,0.58404276,-0.57967234,-0.52828474,-0.44110423,-1.1923078,-1.1742311,7,5,5,4,5,7,5,1,6,5,0.37680558,0.66424451
-12.406741,0.96547254,1.2518189,1,1,0,12.508474,0.60697161,-0.56877999,-0.53174682,-0.4422019,-1.2370335,-1.2145985,6,3,4,4,1,4,1,2,4,3,0.35861278,0.65188544
-12.389472,1,1.2518189,1,1,0,12.545179,0.60343546,-0.57037805,-0.53113792,-0.44194342,-1.2300762,-1.2082962,5,5,2,2,2,6,8,1,7,7,0.3617268,0.91544507
-12.039574,1,1.2518189,1,1,0,12.264907,0.49746202,-0.63245835,-0.52542235,-0.44880045,-1.0315756,-1.0321691,6,1,2,4,3,8,3,4,6,2,0.40543934,0.18969647
-14.518356,0.40890893,1.2518189,1,3,0,14.768099,0.83328385,-0.52527696,-0.63060484,-0.53529083,-1.7291343,-1.680346,7,4,7,5,6,6,8,3,6,6,-0.18208408,0.16229296
-14.829101,0.98502031,1.2518189,1,1,0,15.218306,0.85208534,-0.52665398,-0.64447361,-0.55083712,-1.7743592,-1.7250236,4,5,4,3,1,5,5,4,4,4,-0.2794289,0.7618729
-14.342796,1,1.2518189,1,1,0,15.118536,0.82168741,-0.52479874,-0.62251162,-0.52638428,-1.7015878,-1.6532826,7,5,2,4,6,6,3,3,6,3,-0.12885289,0.59967496
-13.32973,1,1.2518189,1,1,0,14.321097,0.73658073,-0.53006198,-0.57347935,-0.47574472,-1.507323,-1.4656909,3,8,6,5,1,6,5,1,7,3,0.1520147,0.76558462
-12.273869,1,1.2518189,2,3,0,13.18823,0.29423185,-0.83730412,-0.58038675,-0.5336506,-0.70430135,-0.75974682,5,6,4,4,2,6,4,2,4,3,0.21990377,0.84491476
-13.940189,0.72612622,1.2518189,2,3,0,14.172737,0.79201888,-0.52487174,-0.6033742,-0.5058684,-1.6323019,-1.5857169,8,6,3,2,1,5,4,3,5,2,-0.011718559,0.45959135
-16.078363,0.88909644,1.2518189,1,1,0,16.078377,0.90989921,-0.53551965,-0.69309847,-0.60780956,-1.9178894,-1.8688294,3,7,4,4,4,4,6,1,3,2,-0.70948829,0.19341398
-15.850363,0.87514979,1.2518189,2,7,0,16.020539,0.047275785,-1.2864768,-0.76395596,-0.75051613,-0.4045316,-0.53888686,8,2,2,3,4,8,3,3,5,5,-1.3084274,0.095578648
-11.991569,1,1.2518189,2,3,0,14.863246,0.40422094,-0.71133078,-0.54000462,-0.47664992,-0.87272404,-0.89682253,5,6,4,5,5,6,3,4,6,5,0.36808041,0.21578407
-11.985438,1,1.2518189,1,1,0,11.990688,0.41317475,-0.70270184,-0.5378193,-0.47313819,-0.88734011,-0.90904694,8,5,4,3,4,4,6,5,4,2,0.37484661,0.16637985
-12.081166,0.97299599,1.2518189,1,3,0,12.095735,0.51734776,-0.61865963,-0.5246678,-0.44542993,-1.0673597,-1.0633742,4,7,3,4,3,6,2,3,2,6,0.4042606,0.49649794
-12.320031,0.91699995,1.2518189,1,1,0,12.338297,0.58835623,-0.57752707,-0.52884846,-0.44120693,-1.2006522,-1.1817357,7,4,3,4,3,5,7,5,7,3,0.37373985,0.11191199
-11.980141,1,1.2518189,1,3,0,12.205248,0.43213735,-0.68518659,-0.53374005,-0.46627849,-0.91874204,-0.9354733,6,3,3,2,5,8,6,5,4,3,0.38687196,0.1896805
-12.344913,0.6416145,1.2518189,2,3,0,13.379095,0.27938968,-0.85732277,-0.58775605,-0.54325862,-0.68316372,-0.74308386,1,5,1,5,1,7,3,5,5,2,0.18895494,0.79413816
-12.525777,0.9548091,1.2518189,1,1,0,12.604223,0.24806368,-0.90213296,-0.60481755,-0.56499884,-0.63981164,-0.70933521,5,2,4,2,3,6,5,2,6,5,0.11258603,0.48445824
-13.278106,0.86447278,1.2518189,1,1,0,13.301328,0.16397079,-1.0410089,-0.66084072,-0.63303826,-0.53207565,-0.62825629,5,6,1,5,4,7,3,3,5,4,-0.19539923,0.4473573
-12.82317,1,1.2518189,1,1,0,13.307775,0.20855388,-0.96385726,-0.62927183,-0.59522023,-0.58760553,-0.66951387,3,5,1,2,5,8,4,3,2,6,-0.0096918497,0.49108344
-14.070808,0.84023617,1.2518189,1,1,0,14.073017,0.11090511,-1.1442328,-0.70400075,-0.68314904,-0.47079576,-0.58425353,7,7,3,4,3,8,6,4,3,5,-0.52487216,0.49577291
-12.941316,1,1.2518189,1,3,0,15.592104,0.69177251,-0.53915877,-0.55469834,-0.4586191,-1.4104694,-1.3743501,7,8,2,7,3,4,4,5,5,5,0.24634418,0.87833277
-13.080812,0.96881681,1.2518189,1,1,0,13.34713,0.70898398,-0.53513919,-0.5613556,-0.46446945,-1.447239,-1.4088517,6,4,3,4,2,2,6,2,7,7,0.21346016,0.31089189
-12.53284,0.97833952,1.2518189,1,3,0,13.759114,0.24698029,-0.90374652,-0.60544433,-0.565786,-0.63834316,-0.70820248,6,8,5,2,3,7,2,3,4,6,0.10964884,0.4924078
-12.290264,1,1.2518189,2,3,0,12.475914,0.58140025,-0.58100873,-0.52795936,-0.44106483,-1.1872118,-1.1696541,4,6,4,5,4,8,5,2,6,5,0.37860354,0.41149206
-13.510603,0.78316255,1.2518189,2,3,0,13.577899,0.1458667,-1.07477,-0.67487733,-0.64951306,-0.51057181,-0.61261864,5,6,1,6,5,5,4,5,1,5,-0.29097065,0.66986712
-13.499743,1,1.2518189,1,1,0,13.828114,0.14665763,-1.0732644,-0.67424929,-0.64877985,-0.51149847,-0.61328832,6,7,3,3,4,7,5,6,3,7,-0.28648942,0.47235559
-12.626887,0.97389313,1.2518189,2,3,0,14.252572,0.23332444,-0.92446099,-0.61355592,-0.57590919,-0.62001118,-0.69412194,7,4,2,3,7,5,4,1,1,4,0.070742547,0.33121228
-13.30691,0.88450395,1.2518189,1,1,0,13.34829,0.16158593,-1.0453733,-0.66264932,-0.63517164,-0.52920802,-0.6261594,4,3,4,3,4,8,2,5,3,5,-0.20720192,0.60401012
-12.396633,1,1.2518189,1,3,0,13.778165,0.60491116,-0.56970754,-0.53138869,-0.4420473,-1.2329769,-1.2109228,3,3,1,6,5,3,5,2,4,7,0.36044116,0.78583657
-11.98016,1,1.2518189,1,3,0,12.256029,0.43356732,-0.68390709,-0.5334627,-0.46579325,-0.92113471,-0.93749581,8,6,3,5,5,8,6,6,1,5,0.38765423,0.34915968
-12.15553,0.95050981,1.2518189,1,3,0,12.166855,0.32442296,-0.79888931,-0.5668084,-0.51549439,-0.74847301,-0.79498086,7,7,8,2,5,5,7,3,3,7,0.27386421,0.25076639
-12.025599,1,1.2518189,2,3,0,12.145192,0.48925828,-0.638451,-0.52597648,-0.45046067,-1.0170087,-1.0195385,7,2,1,3,4,7,7,5,5,5,0.40500346,0.18053662
-15.208671,0.54618878,1.2518189,2,3,0,15.749101,0.87240621,-0.52897567,-0.66052121,-0.56923705,-1.8240325,-1.7744467,7,3,4,3,3,4,6,4,5,2,-0.40364423,0.41915212
-14.438022,1,1.2518189,1,1,0,15.400729,0.82807012,-0.52502684,-0.626923,-0.53122319,-1.7167168,-1.6681323,5,5,1,3,6,4,7,2,4,5,-0.15756653,0.4400486
-14.833944,0.9797777,1.2518189,1,1,0,15.187248,0.85236215,-0.52667979,-0.64468477,-0.55107646,-1.7750303,-1.7256889,7,5,8,4,4,7,2,5,5,4,-0.28097727,0.43311294
-13.220604,1,1.2518189,2,3,0,14.644684,0.72492251,-0.53200251,-0.56813807,-0.47069154,-1.4817701,-1.4414486,5,4,5,2,5,2,6,3,5,3,0.17936651,0.23368724
-12.083418,0.99654127,1.2518189,1,3,0,12.846048,0.51829372,-0.61802864,-0.52465273,-0.44529287,-1.0690787,-1.0648795,4,3,1,4,4,8,7,1,5,5,0.40412557,0.56551609
-12.511456,0.85930597,1.2518189,1,1,0,12.520452,0.6269417,-0.56030881,-0.53570247,-0.44428332,-1.2767337,-1.2507211,6,6,3,6,6,7,8,2,4,2,0.33883717,0.65378894
-12.130653,0.95840835,1.2518189,2,3,0,12.838553,0.33211499,-0.78958269,-0.56365094,-0.51116839,-0.75997738,-0.80424552,6,6,2,1,4,5,1,3,3,7,0.28584619,0.42526534
-11.981933,0.98604199,1.2518189,2,3,0,12.192729,0.44361701,-0.67507634,-0.53163345,-0.46251071,-0.93804769,-0.95182784,4,5,2,5,6,5,6,2,4,3,0.3926674,0.41688893
-11.98498,0.99883998,1.2518189,1,1,0,11.985415,0.45085832,-0.66888729,-0.53044565,-0.46028478,-0.9503402,-0.96228318,6,5,2,4,1,3,5,3,5,1,0.39575853,0.48631646
-12.114319,0.96308797,1.2518189,1,3,0,12.114539,0.53036292,-0.61017838,-0.52462703,-0.44373185,-1.0911447,-1.0842527,6,1,6,4,3,4,3,2,7,1,0.40177066,0.28900219
-12.075239,1,1.2518189,1,1,0,12.131532,0.51480543,-0.62036683,-0.52471769,-0.4458088,-1.0627473,-1.059338,7,5,4,1,2,6,3,4,6,2,0.40458792,0.63345426
-12.894912,0.82190356,1.2518189,2,3,0,13.051993,0.20049612,-0.97719409,-0.63466389,-0.60176458,-0.57730147,-0.66176826,5,4,2,3,4,7,4,2,1,7,-0.038964817,0.70572811
-15.438077,0.65073106,1.2518189,1,3,0,15.606954,0.057614699,-1.2618693,-0.75359367,-0.73902926,-0.41474491,-0.54570396,8,6,2,7,3,8,4,5,2,8,-1.1215591,0.60255631
-16.608941,0.98575151,1.2518189,1,1,0,16.656391,0.03278566,-1.32201,-0.77889032,-0.76696892,-0.39058934,-0.52969803,7,4,2,7,5,7,5,3,2,7,-1.6593397,0.37417642
-15.76194,1,1.2518189,1,1,0,16.7176,0.04932726,-1.2815455,-0.76188047,-0.74822016,-0.40654069,-0.5402223,7,4,3,2,6,6,7,6,3,5,-1.2681043,0.36891671
-14.331781,0.98618042,1.2518189,2,3,0,18.902364,0.09781206,-1.171768,-0.71559842,-0.69636242,-0.45650455,-0.57425552,7,5,5,5,4,5,5,4,2,5,-0.63588035,0.22716808
-14.228691,1,1.2518189,1,1,0,14.664633,0.10277918,-1.161221,-0.71115396,-0.6913101,-0.46188692,-0.57800826,5,5,2,3,5,8,4,2,2,5,-0.5918663,0.38154838
-15.498715,0.98988682,1.2518189,2,7,0,15.678667,0.88620604,-0.53104402,-0.67205806,-0.5827176,-1.8582419,-1.8086967,8,5,3,1,3,5,5,1,5,4,-0.50241221,0.49194218
-14.62115,1,1.2518189,1,1,0,15.667977,0.8397371,-0.52566584,-0.63526021,-0.54047058,-1.744578,-1.6955685,8,4,2,4,6,2,6,1,5,3,-0.21384664,0.27812399
-12.79076,1,1.2518189,1,1,0,14.289644,0.67142367,-0.5447667,-0.54770972,-0.45283349,-1.3676867,-1.3344804,6,6,4,7,5,3,3,5,5,6,0.28041841,0.56270641
-12.421456,1,1.2518189,2,3,0,12.779587,0.60992509,-0.56746796,-0.53227644,-0.44244299,-1.242861,-1.2198839,3,7,5,6,1,8,4,3,5,5,0.35592385,0.85511066
-13.515269,0.7508516,1.2518189,1,1,0,13.532854,0.75503881,-0.52759631,-0.58260097,-0.48463582,-1.5482945,-1.5047737,4,7,2,6,4,6,4,1,5,2,0.10411784,0.88312804
