# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b510f04f93.json
# init = 2 (Default)
# random
#   seed = 576514038
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-1-6ca91c.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-1-06c6bb.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.4405996,1,0.73533321,2,3,0,10.923328,0.18636389,2.5208762,0.4698003,2.0510759,-0.57904577,-0.53760832,-0.31113,-0.11930995,-0.31113,5,6,7,3,6,4,5,7,3,6,-1.3520815,0.37998229,2.0986339,0.79744372,1.3011902
-9.7226894,0.98663772,0.73533321,2,3,0,9.8698237,0.18014181,3.2894306,0.59256397,2.6968666,-0.55534669,-0.52513936,-0.28444495,-0.088382019,-0.28444495,1,2,7,3,8,4,3,6,2,7,-2.0325276,0.60224527,0.43802298,0.26379727,0.17422571
-9.2252715,1,0.73533321,2,3,0,9.8418026,0.2567889,1.8728378,0.48092395,1.3919138,-0.68133223,-0.50727877,-0.33644091,-0.20797362,-0.33644091,2,8,7,4,8,4,2,8,2,6,-0.72639377,0.4943599,2.3631934,1.168268,1.1949253
-9.0881486,1,0.73533321,2,3,0,9.2054195,0.35812193,2.2011525,0.78828097,1.4128715,-0.81874658,-0.4272421,-0.30608075,-0.29578578,-0.30608075,3,8,8,2,7,5,4,7,1,6,-0.7116199,0.59519625,1.7538829,1.0439045,0.70997837
-9.2944187,0.92741609,0.73533321,3,7,0,9.7291571,0.30188736,1.6592857,0.50091739,1.1583683,-0.74522448,-0.49400974,-0.35002466,-0.26350266,-0.35002466,3,3,6,3,5,5,5,3,5,8,-0.56725379,0.59770356,3.9211124,2.3436629,1.5774496
-10.014829,0.86214909,0.73533321,2,3,0,10.596017,0.20349204,4.0962456,0.83355338,3.2626922,-0.5735747,-0.48733693,-0.25868821,-0.087656589,-0.25868821,4,3,7,5,7,1,3,6,2,6,-2.6917083,0.76107131,2.2461998,1.7095182,0.53668157
-9.7607012,1,0.73533321,1,1,0,10.025047,0.21261294,3.7314299,0.79335027,2.9380796,-0.58930874,-0.48355567,-0.26440221,-0.10222473,-0.26440221,2,4,5,4,4,2,5,8,3,5,-2.3160052,0.70399005,1.6196378,1.1402089,0.4794289
-9.0922407,0.91570595,0.73533321,2,3,0,10.796539,0.36078221,2.3425778,0.84516042,1.4974174,-0.82263418,-0.41841121,-0.29789232,-0.29404848,-0.29789232,4,5,7,5,8,4,7,5,1,6,-0.80226894,0.88911452,1.5624618,1.3892075,0.17325432
-9.2316284,0.98424887,0.73533321,2,7,0,9.2328022,0.24133679,1.9610751,0.47327955,1.4877955,-0.65967843,-0.51341039,-0.33216649,-0.18947107,-0.33216649,3,7,7,4,7,3,3,4,2,7,-0.8060565,0.56911462,2.3597412,1.3429632,1.016778
-9.8500676,0.92966397,0.73533321,3,7,0,10.246304,0.35283802,4.1279168,1.456486,2.6714308,-0.80850409,-0.3675365,-0.2379883,-0.24856573,-0.2379883,5,5,7,2,8,2,4,6,5,5,-2.3788744,0.51773492,1.9001801,0.9837896,0.91639051
-9.12205,1,0.73533321,2,3,0,9.7573897,0.25892043,2.4355501,0.6306137,1.8049364,-0.6696611,-0.47695435,-0.3005544,-0.18099794,-0.3005544,7,3,5,2,5,3,5,4,2,7,-1.0527244,0.17216263,5.8080546,0.99992995,4.8081246
-9.42991,0.9346147,0.73533321,1,3,0,9.7149729,0.23934063,1.6577458,0.39676593,1.2609799,-0.66948431,-0.53491818,-0.35771651,-0.20927454,-0.35771651,1,4,6,7,5,3,2,4,3,4,-0.71338168,0.51477012,4.0776069,2.0990302,1.9785767
-9.8736872,0.97586891,0.73533321,2,3,0,9.9477522,0.3739882,4.0872464,1.5285819,2.5586645,-0.84870232,-0.35728562,-0.23904297,-0.27790672,-0.23904297,2,5,6,3,8,3,6,7,3,5,-2.3154821,0.27938074,0.92376872,0.25808319,0.66568553
-9.4454916,1,0.73533321,2,3,0,9.8132593,0.30484676,3.5110089,1.0703197,2.4406892,-0.72603746,-0.41029565,-0.25495873,-0.19835267,-0.25495873,4,3,5,4,7,3,4,5,2,7,-1.8748935,0.83734701,0.9156395,0.76670799,0.1489315
-9.4832827,0.97108042,0.73533321,3,7,0,9.9064994,0.35567291,1.4840628,0.52784093,0.95622186,-0.82256376,-0.4842214,-0.36618216,-0.33082191,-0.36618216,7,5,5,3,8,2,8,7,4,7,-0.48014971,0.32333959,1.7392334,0.56236302,1.1768704
-9.326466,0.98592967,0.73533321,2,3,0,9.7076639,0.32325909,1.6134756,0.52157066,1.091905,-0.77488106,-0.48644795,-0.35315306,-0.28778518,-0.35315306,1,3,7,4,5,7,5,6,1,6,-0.5244312,0.40790861,1.6220642,0.66165394,0.96041021
-10.073112,0.9236609,0.73533321,3,7,0,10.307122,0.47676493,1.2998088,0.61970327,0.68010556,-1.0088276,-0.4753296,-0.39827232,-0.48606929,-0.39827232,2,6,7,3,6,4,6,6,3,8,-0.45610655,0.70131325,2.0120456,1.4110743,0.60097136
-9.5579042,0.99804193,0.73533321,2,3,0,10.174058,0.20076015,3.2029342,0.64302155,2.5599126,-0.58144715,-0.50544044,-0.2816113,-0.10568079,-0.2816113,5,3,4,2,7,4,6,5,1,6,-1.8713693,0.51526397,2.3583043,1.2151492,1.143155
-9.1478358,0.92769615,0.73533321,2,3,0,10.548276,0.38269276,2.4495616,0.9374295,1.5121321,-0.86001371,-0.40347916,-0.29268069,-0.31833952,-0.29268069,1,3,6,4,7,3,4,4,7,8,-0.85507695,0.76127512,2.2832452,1.7381778,0.54506745
-9.6573943,0.90101104,0.73533321,2,3,0,9.9581769,0.36016287,3.7855219,1.3634044,2.4221175,-0.82178081,-0.37049688,-0.24556036,-0.26271018,-0.24556036,2,4,5,7,7,3,4,6,2,5,-2.0471376,0.74846969,1.4976064,1.120913,0.37669341
-9.2738978,0.98512993,0.73533321,2,3,0,9.8431967,0.30948341,3.1569522,0.97702432,2.1799279,-0.73533015,-0.41623776,-0.26517116,-0.21102283,-0.26517116,1,5,7,2,8,2,5,7,2,6,-1.5435163,0.79243999,2.7599961,2.1871313,0.57286483
-9.1319074,0.65150834,0.73533321,2,3,0,11.705225,0.25303996,2.3049573,0.5832463,1.721711,-0.6646873,-0.48704171,-0.30840786,-0.18130367,-0.30840786,2,6,6,6,6,3,2,6,2,5,-0.97532518,0.74904753,2.2513677,1.6863814,0.56498629
-9.797736,0.93438849,0.73533321,2,3,0,9.9122767,0.22155634,3.8658614,0.85650609,3.0093553,-0.59976381,-0.47253024,-0.25923811,-0.10709645,-0.25923811,4,4,8,4,6,5,6,5,3,6,-2.4124139,0.49557796,3.6442725,1.8060211,1.8382514
-9.1758598,1,0.73533321,2,3,0,9.7629408,0.37704805,2.6500117,0.99918175,1.65083,-0.85053305,-0.39685188,-0.28294164,-0.30577178,-0.28294164,2,6,8,2,8,4,4,5,2,4,-1.0156554,0.61830007,1.1964876,0.73978838,0.45669923
-9.6482565,0.96358811,0.73533321,2,3,0,9.7448169,0.26551603,3.8200906,1.0142953,2.8057953,-0.66278897,-0.43372303,-0.25195222,-0.14973996,-0.25195222,5,6,7,1,6,3,6,6,3,4,-2.2465198,0.76649814,2.1168114,1.622532,0.49427939
-9.474776,1,0.73533321,1,1,0,9.643356,0.28455049,3.5492533,1.0099418,2.5393116,-0.69366031,-0.42410334,-0.25606696,-0.17496929,-0.25606696,3,1,7,5,3,2,1,8,2,5,-1.9504691,0.41467087,2.32277,0.96318503,1.3595849
-9.4643492,0.98483109,0.73533321,2,3,0,9.7341956,0.41081334,3.1481582,1.2933054,1.8548528,-0.91661495,-0.36533083,-0.26587319,-0.34237389,-0.26587319,3,7,5,5,5,3,7,8,5,7,-1.4111117,0.83325369,1.9614471,1.634383,0.32706406
-10.664397,0.66955223,0.73533321,2,3,0,11.812689,0.62457448,1.6536627,1.0328355,0.62082717,-1.3342813,-0.44405807,-0.40128384,-0.69959985,-0.40128384,2,6,7,4,8,5,4,7,5,6,-0.45972189,0.70089165,2.1605291,1.5142968,0.64623229
-9.7064298,1,0.73533321,2,7,0,10.676939,0.15251555,2.4934199,0.38028532,2.1131346,-0.54401947,-0.57370178,-0.32182264,-0.10014376,-0.32182264,3,8,6,2,8,4,3,5,1,5,-1.4909062,0.33106675,1.8255906,0.60439234,1.2211983
-9.2517384,0.99985164,0.73533321,2,3,0,9.8480865,0.23593915,1.9576352,0.46188279,1.4957524,-0.653392,-0.51779808,-0.33333311,-0.18530849,-0.33333311,2,5,6,1,7,3,6,8,4,8,-0.81997506,0.24535211,1.7099507,0.41954,1.2904107
-9.4287189,0.99204344,0.73533321,3,7,0,9.5214287,0.37968103,3.2786164,1.2448284,2.0337879,-0.85716181,-0.37378918,-0.25973488,-0.29664768,-0.25973488,7,4,6,2,6,3,2,4,3,5,-1.5560128,0.24592884,2.3185202,0.570191,1.7483293
-9.9490232,0.95092605,0.73533321,2,3,0,10.200303,0.20058877,3.9590405,0.79413907,3.1649014,-0.57124505,-0.49230516,-0.26226174,-0.087907513,-0.26226174,3,6,5,2,7,2,5,3,2,6,-2.5729923,0.64832621,2.2218832,1.4405051,0.78137808
-10.802241,0.88602627,0.73533321,2,3,0,11.634537,0.21886743,5.4217975,1.1866549,4.2351426,-0.58498309,-0.4570356,-0.23425306,-0.082472549,-0.23425306,1,6,5,1,4,4,4,7,3,5,-3.8798944,0.50626654,4.4431958,2.2494413,2.1937545
-10.073957,0.98448794,0.73533321,2,3,0,11.680651,0.56599688,2.2267719,1.2603459,0.96642593,-1.2359234,-0.38924362,-0.33974221,-0.59940501,-0.33974221,4,5,8,4,8,3,6,4,1,5,-0.66152709,0.58929476,1.9704422,1.1611713,0.80927095
-10.166961,0.99546383,0.73533321,2,7,0,10.301776,0.11901444,2.8606827,0.34046254,2.5202202,-0.50060422,-0.60414596,-0.31783972,-0.06919387,-0.31783972,7,5,8,6,5,3,4,4,1,4,-1.9965203,0.15330922,1.515479,0.23233691,1.2831421
-11.989783,0.91493539,0.73533321,3,7,0,12.326906,0.74061041,2.1518722,1.5936989,0.55817323,-1.7253688,-0.4606697,-0.43646328,-0.93162914,-0.43646328,1,6,3,6,5,2,6,7,3,6,-0.86078867,0.80722566,1.3833023,1.1166371,0.26666519
-11.044963,1,0.73533321,1,1,0,12.09299,0.66444211,2.3186297,1.5405952,0.77803448,-1.5063464,-0.41066067,-0.38002676,-0.78110721,-0.38002676,5,5,7,4,5,3,8,7,3,8,-0.81948348,0.42206636,1.7192309,0.72562952,0.99360138
-10.10049,1,0.73533321,2,7,0,11.164502,0.11949519,2.609731,0.31185031,2.2978807,-0.50853745,-0.60872098,-0.32741082,-0.079586135,-0.32741082,3,2,5,5,4,5,3,7,2,7,-1.7866365,0.1968835,2.0109521,0.39592329,1.6150289
-9.918409,1,0.73533321,1,1,0,10.171798,0.13771265,2.8014965,0.38580149,2.415695,-0.52022158,-0.58279301,-0.31358975,-0.079649179,-0.31358975,3,4,6,6,7,3,3,6,1,6,-1.8220852,0.33306215,0.40837804,0.13601527,0.27236277
-9.6292206,0.98918927,0.73533321,2,3,0,10.302398,0.31301935,3.8393565,1.2017929,2.6375636,-0.73827933,-0.39763761,-0.24600779,-0.20223596,-0.24600779,5,6,4,2,7,5,4,5,2,6,-2.1668951,0.20477388,1.2258171,0.25101533,0.9748018
-9.1234887,0.99846501,0.73533321,3,7,0,9.6335553,0.32373982,2.7371652,0.88612937,1.8510358,-0.76059638,-0.42090077,-0.27984554,-0.23801435,-0.27984554,5,5,3,4,8,4,5,3,5,1,-1.1568574,0.048362466,3.8527409,0.18632805,3.6664128
-9.0774579,0.9986584,0.73533321,2,3,0,9.1379368,0.29027996,2.4873781,0.72203601,1.7653421,-0.71226146,-0.45211838,-0.29394592,-0.20957936,-0.29394592,3,6,6,6,4,3,2,6,4,6,-1.0201747,0.80462786,1.6528426,1.3299232,0.3229194
-9.5520372,0.88489411,0.73533321,2,3,0,9.7610268,0.17661572,2.0069409,0.35445732,1.6524836,-0.58644786,-0.5668437,-0.34252483,-0.14045803,-0.34252483,4,7,5,4,5,3,5,6,2,3,-1.0587787,0.41805479,4.6885531,1.960072,2.728481
-10.360858,0.82758755,0.73533321,1,3,0,12.03048,0.57469665,2.8881657,1.6598191,1.2283465,-1.290164,-0.35876221,-0.31425572,-0.61424742,-0.31425572,3,3,7,2,8,5,4,7,3,8,-1.1735939,0.38206673,3.1114798,1.1887929,1.9226869
-10.482903,0.79236232,0.73533321,2,3,0,12.509657,0.61430491,2.1181939,1.3012169,0.81697697,-1.3504349,-0.40519897,-0.36497224,-0.68442329,-0.36497224,3,3,8,2,6,3,5,8,3,6,-0.63116103,0.50902071,2.7511377,1.4003861,1.3507516
-10.423278,1,0.73533321,2,3,0,11.054616,0.1506885,1.3410631,0.20208279,1.1389803,-0.60583395,-0.63310901,-0.411206,-0.18718242,-0.411206,4,5,8,6,8,2,4,5,2,4,-1.1028597,0.59035174,1.950372,1.1514055,0.79896649
-9.8246537,0.98859072,0.73533321,3,7,0,10.658449,0.18568743,1.5435359,0.28661521,1.2569206,-0.6204133,-0.58612954,-0.37944319,-0.18280161,-0.37944319,3,6,7,5,5,1,3,7,1,6,-0.89144512,0.77649718,2.2467315,1.7445807,0.50215082
-9.7751255,0.93482516,0.73533321,2,3,0,11.144118,0.5035653,2.7831656,1.4015056,1.38166,-1.1097061,-0.35961265,-0.29496567,-0.49050106,-0.29496567,3,1,6,4,5,2,3,7,7,6,-1.0623497,0.32104884,1.1215326,0.36006673,0.76146586
-12.485355,0.84692669,0.73533321,2,3,0,12.790822,0.13092909,6.9406325,0.90873068,6.0319018,-0.46500386,-0.55538415,-0.24785696,-0.0059182988,-0.24785696,4,6,5,5,7,4,1,6,2,5,-5.6411496,0.56517447,1.1927389,0.67410559,0.51863333
-10.873344,1,0.73533321,3,7,0,12.811653,0.19999748,1.0243043,0.20485827,0.81944601,-0.68177658,-0.63119661,-0.45097502,-0.26007932,-0.45097502,3,5,6,4,8,3,3,7,1,2,-1.1861159,0.51538585,2.7937013,1.4398341,1.3538672
-11.939965,0.9379244,0.73533321,2,3,0,12.878878,0.66421264,3.8853577,2.5807037,1.304654,-1.6053888,-0.35808498,-0.33547692,-0.7994543,-0.33547692,1,7,4,4,5,3,4,7,3,6,-2.1736493,0.7746481,1.9079353,1.4779784,0.42995682
-10.232055,1,0.73533321,3,7,0,12.124066,0.19415572,1.2635761,0.24533053,1.0182456,-0.65039071,-0.60459549,-0.41192916,-0.21970714,-0.41192916,5,4,6,4,6,7,1,7,1,5,-0.94466895,0.36365489,5.4294229,1.9744362,3.4549867
-9.0778284,0.91340746,0.73533321,2,3,0,11.362897,0.29880645,2.5322881,0.75666401,1.7756241,-0.72413029,-0.4445561,-0.29091551,-0.21686812,-0.29091551,4,4,6,2,8,3,3,6,5,4,-1.0374552,0.28863355,2.9115872,0.84038173,2.0712054
-9.5840034,0.876585,0.73533321,1,3,0,10.25565,0.29978694,1.4153274,0.42429666,0.99103071,-0.7516019,-0.51856507,-0.37683677,-0.28148502,-0.37683677,6,6,7,3,7,5,5,6,4,2,-0.58158298,0.57431992,1.5811584,0.90809078,0.67306764
-9.0752414,1,0.73533321,2,3,0,9.5535158,0.28206433,2.3480457,0.66229994,1.6857457,-0.70276394,-0.46382684,-0.30207733,-0.20673018,-0.30207733,4,4,5,3,6,4,4,7,3,7,-0.93609019,0.22763711,2.9405169,0.66937076,2.2711461
-9.0927582,0.9827032,0.73533321,2,3,0,9.2333233,0.32562395,2.6119688,0.85051959,1.7614492,-0.76440169,-0.42464517,-0.28524087,-0.24385256,-0.28524087,4,4,7,3,6,8,4,7,2,6,-1.0526478,0.36287147,0.99654032,0.36161605,0.63492427
-9.3048375,0.94236505,0.73533321,2,3,0,9.544886,0.31259356,1.6397589,0.51257807,1.1271808,-0.75987837,-0.48972559,-0.35115109,-0.27529357,-0.35115109,6,4,8,3,8,5,3,7,2,5,-0.54514441,0.48344377,0.78589069,0.37993396,0.40595673
-9.6386287,0.93451735,0.73533321,2,7,0,9.8960363,0.1727708,2.9451347,0.50883328,2.4363014,-0.55357245,-0.54022528,-0.29758334,-0.094084146,-0.29758334,2,6,5,3,8,4,5,6,3,7,-1.7591988,0.63148588,0.98704701,0.62330625,0.36374076
-9.1277379,0.96201705,0.73533321,1,3,0,10.075534,0.28890389,1.9558529,0.56505349,1.3907994,-0.72003938,-0.48024874,-0.32618166,-0.23227404,-0.32618166,3,6,7,4,7,4,5,7,3,7,-0.68846356,0.6730392,3.4939279,2.3515504,1.1423775
-9.8115009,0.82341074,0.73533321,1,3,0,10.318074,0.50580957,2.8374023,1.4351852,1.402217,-1.1163856,-0.35728204,-0.29345382,-0.49376495,-0.29345382,5,6,7,4,4,3,7,8,4,6,-1.1079888,0.74631912,1.2054637,0.89966057,0.30580308
-9.2075954,0.92479347,0.73533321,2,3,0,10.437005,0.40850714,2.3387276,0.95538693,1.3833407,-0.90566092,-0.39952062,-0.30004723,-0.3554836,-0.30004723,1,6,6,2,8,2,4,5,2,4,-0.75294983,0.66604987,1.968381,1.3110399,0.65734111
-9.0941259,0.97863275,0.73533321,1,3,0,9.3436791,0.26999347,2.3438009,0.63281094,1.7109899,-0.68628228,-0.4725925,-0.30381016,-0.19520506,-0.30381016,1,6,4,3,6,4,2,8,2,5,-0.96018998,0.52758176,2.8958408,1.5277928,1.368048
-9.0941259,0.77828808,0.73533321,1,3,0,10.266625,0.26999347,2.3438009,0.63281094,1.7109899,-0.68628228,-0.4725925,-0.30381016,-0.19520506,-0.30381016,2,7,7,2,8,4,3,4,3,4,-0.96018998,0.49388176,1.3038592,0.64395226,0.65990692
-9.7357586,0.87943757,0.73533321,1,3,0,10.044931,0.19815181,1.551145,0.30736219,1.2437828,-0.63198299,-0.57512182,-0.37596199,-0.18967989,-0.37596199,2,5,6,4,7,4,4,6,3,5,-0.84177138,0.57335825,2.0084056,1.1515359,0.8568697
-9.7592781,0.99613632,0.73533321,1,1,0,9.8732846,0.1998326,1.523758,0.30449652,1.2192615,-0.63541033,-0.57590663,-0.37851358,-0.19340618,-0.37851358,4,6,7,4,6,6,3,7,4,7,-0.83635378,0.61177051,2.0522078,1.2554802,0.79672757
-9.7137405,0.99853066,0.73533321,2,3,0,10.022512,0.51546938,2.2470593,1.1582903,1.088769,-1.1195236,-0.38560564,-0.32313559,-0.51536952,-0.32313559,4,5,6,3,6,4,5,4,4,7,-0.65803924,0.37753043,1.183689,0.44687863,0.73681041
-10.933641,0.82739859,0.73533321,2,3,0,11.147145,0.096634014,1.473025,0.14234432,1.3306807,-0.5522599,-0.67641703,-0.41123099,-0.15221083,-0.41123099,2,6,6,5,8,6,7,4,4,6,-1.4468648,0.67653028,1.3730031,0.9288782,0.44412494
-9.4154154,0.98977023,0.73533321,3,7,0,11.27173,0.45856779,2.0095204,0.92150132,1.0880191,-0.9947478,-0.40694084,-0.32622192,-0.43384811,-0.32622192,1,5,6,2,4,4,7,7,3,7,-0.52515762,0.23066545,3.517699,0.81141164,2.7062874
-10.645954,0.81308101,0.73533321,2,7,0,10.779883,0.11222804,1.4950625,0.16778794,1.3272746,-0.56167675,-0.65869193,-0.40399402,-0.15423075,-0.40399402,1,3,5,2,7,5,3,3,2,6,-1.3118004,0.85379637,1.1842084,1.0110728,0.17313556
-9.2386991,0.9645401,0.73533321,1,3,0,10.819579,0.22249845,2.2534822,0.50139629,1.7520859,-0.62814253,-0.51417356,-0.31674833,-0.15815827,-0.31674833,2,5,8,4,6,2,4,7,3,7,-1.0294924,0.683034,1.0769511,0.7355942,0.34135687
-9.2674412,0.95823431,0.73533321,3,7,0,9.9093922,0.42684234,2.2852085,0.97542375,1.3097848,-0.9390951,-0.39685364,-0.30474743,-0.38198445,-0.30474743,1,5,8,2,8,4,4,3,2,7,-0.70396734,0.76129859,1.2356615,0.94070734,0.29495414
-9.2703948,0.99590334,0.73533321,2,3,0,9.4437635,0.27063647,3.0798564,0.83352149,2.246335,-0.67669175,-0.44630705,-0.27203603,-0.17113066,-0.27203603,1,3,6,5,4,5,6,6,3,7,-1.5542683,0.45302847,1.6600945,0.75207007,0.90802442
-10.067626,0.87517227,0.73533321,2,3,0,10.293639,0.14274344,3.3413414,0.47695456,2.8643868,-0.5130578,-0.56687265,-0.29446238,-0.064414418,-0.29446238,1,5,8,3,5,5,3,6,2,5,-2.2679288,0.59387373,5.5534411,3.2980428,2.2553983
-10.067626,0.76825397,0.73533321,2,7,0,14.670675,0.14274344,3.3413414,0.47695456,2.8643868,-0.5130578,-0.56687265,-0.29446238,-0.064414418,-0.29446238,3,3,7,5,7,3,3,6,2,7,-2.2679288,0.74687723,1.3751692,1.0270826,0.34808664
-11.279261,0.87967474,0.73533321,2,3,0,12.025924,0.34186867,6.273582,2.1447411,4.1288409,-0.7890326,-0.34712087,-0.20817275,-0.21618319,-0.20817275,2,3,3,2,7,5,4,4,1,6,-4.3758727,0.39431429,2.2940934,0.9045938,1.3894996
-10.43802,0.81040644,0.73533321,2,3,0,13.329759,0.51637087,3.8427247,1.9842711,1.8584536,-1.1656792,-0.32614607,-0.26736907,-0.50680498,-0.26736907,3,6,4,4,6,7,6,6,3,5,-2.0204886,0.38017107,2.5608918,0.97357699,1.5873148
-9.7175849,1,0.73533321,1,1,0,10.293662,0.39737151,3.7121867,1.4751172,2.2370695,-0.8934288,-0.35490314,-0.24871217,-0.31543273,-0.24871217,5,7,6,2,8,2,4,7,3,6,-1.940011,0.60650151,1.1655168,0.70688768,0.45862908
-10.205044,0.9006635,0.73533321,1,1,0,10.244061,0.43697996,4.2320947,1.8493406,2.3827541,-0.98095011,-0.33014843,-0.241604,-0.37069979,-0.241604,3,6,7,2,5,3,5,5,4,6,-2.4026871,0.1922434,2.1690085,0.41697758,1.752031
-12.173343,0.70271925,0.73533321,3,7,0,12.668225,0.75059766,1.5105437,1.1338106,0.37673314,-1.6473564,-0.51300812,-0.48043172,-0.92418924,-0.48043172,1,4,6,2,6,3,5,8,3,8,-0.67963465,0.5898114,2.6271651,1.5495319,1.0776331
-9.2649442,0.97157378,0.73533321,2,3,0,12.167668,0.34576421,3.0731644,1.0625902,2.0105741,-0.79588883,-0.39685267,-0.26617529,-0.2562172,-0.26617529,3,6,6,3,6,5,5,5,3,6,-1.4120699,0.46000539,1.7145754,0.78871393,0.92586146
-9.3365894,0.91973015,0.73533321,2,3,0,9.8153139,0.43727413,2.4956047,1.0912633,1.4043413,-0.96201103,-0.38308667,-0.2949264,-0.39197887,-0.2949264,5,6,7,4,5,3,2,3,4,7,-0.84874222,0.60967387,4.3187307,2.6330172,1.6857135
-9.7772091,0.94942127,0.73533321,2,3,0,10.350626,0.33987652,4.0457386,1.3750516,2.6706871,-0.78472621,-0.37654077,-0.23996317,-0.23259567,-0.23996317,5,3,6,2,7,6,4,7,2,6,-2.3188856,0.5749844,2.538027,1.4593259,1.0787011
-9.5336113,0.94006859,0.73533321,2,3,0,10.419491,0.39170836,3.415659,1.3379422,2.0777168,-0.88073054,-0.36474221,-0.25623554,-0.3112148,-0.25623554,1,4,7,6,7,2,7,5,5,4,-1.6696688,0.67850707,3.1275706,2.1220788,1.0054919
-9.2232322,0.99361095,0.73533321,2,3,0,9.6110665,0.26530066,2.9308006,0.77754334,2.1532572,-0.67073906,-0.45474111,-0.27810139,-0.16995567,-0.27810139,3,2,8,5,7,6,2,5,2,8,-1.4365372,0.76399322,2.8578553,2.1833821,0.6744732
-10.106243,0.91670919,0.73533321,2,3,0,10.254659,0.30066259,4.6088475,1.385708,3.2231395,-0.7153296,-0.39347599,-0.23190376,-0.1771431,-0.23190376,6,3,3,2,7,4,3,7,4,8,-2.9152827,0.35901456,3.0056515,1.0790726,1.9265788
-11.015782,0.96125793,0.73533321,2,7,0,11.039367,0.35275552,0.89274337,0.31492016,0.57782322,-0.84433246,-0.5787187,-0.46532923,-0.39498429,-0.46532923,2,6,5,5,7,5,4,6,2,5,-1.0988047,0.69467876,2.3690414,1.6457227,0.72331865
-9.3087751,0.99252506,0.73533321,3,7,0,11.179157,0.22586073,1.9159053,0.43272776,1.4831775,-0.64323581,-0.52819805,-0.3382249,-0.18007721,-0.3382249,3,7,6,5,8,3,5,7,2,6,-0.83175293,0.71728275,0.94008913,0.67430972,0.26577941
-10.23245,0.9072457,0.73533321,2,3,0,10.451885,0.10945568,2.5124302,0.27499977,2.2374304,-0.50283621,-0.62317663,-0.33518016,-0.080338043,-0.33518016,4,5,7,1,6,3,2,6,2,4,-1.7875026,0.32756219,1.3965528,0.4574579,0.93909491
-9.1396641,0.97170588,0.73533321,1,3,0,10.423428,0.25514551,2.1505443,0.54870174,1.6018426,-0.67111242,-0.49273278,-0.31720103,-0.19062304,-0.31720103,4,3,5,4,6,5,2,3,3,6,-0.87077444,0.65652944,1.3059615,0.85740216,0.44855932
-9.1449504,0.99739856,0.73533321,2,7,0,9.2141088,0.29173093,1.9059296,0.55601862,1.349911,-0.72503378,-0.48167825,-0.32966545,-0.23784596,-0.32966545,3,6,6,4,8,6,6,5,2,7,-0.66049847,0.25036752,3.7743857,0.94498359,2.8294021
-10.357983,0.83435134,0.73533321,3,7,0,11.050749,0.29703192,4.9883352,1.4816948,3.5066404,-0.70828036,-0.39126531,-0.22637279,-0.16872036,-0.22637279,3,3,5,3,7,4,6,8,2,4,-3.2781212,0.6910435,1.732986,1.1975687,0.53541729
-11.326558,0.87590317,0.73533321,2,3,0,11.81002,0.54935729,4.7508048,2.6098892,2.1409155,-1.2722862,-0.30960055,-0.26236659,-0.56682445,-0.26236659,2,6,4,4,8,3,5,6,3,7,-2.88546,0.74272425,1.1614258,0.86261908,0.29880668
-11.326558,0.78763211,0.73533321,1,1,0,12.391817,0.54935729,4.7508048,2.6098892,2.1409155,-1.2722862,-0.30960055,-0.26236659,-0.56682445,-0.26236659,3,7,8,3,6,4,6,8,3,6,-2.88546,0.90132316,1.4863305,1.3396641,0.14666639
