# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:46:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b55517d786.json
# init = 2 (Default)
# random
#   seed = 2026439510
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252146-2-3b82a4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252146-2-33aab6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-12.347047,0.94881664,0.51454546,2,3,0,12.532889,0.15457151,3.8090609,0.58877229,3.2202886,-0.97578431,-0.46501964,-0.48051983,-0.5804504,-0.035460379,3,6,8,5,7,5,7,6,8,5,-2.6365035,0.23978947,4.4289321,1.0620113,3.3669209
-11.182005,0.73773189,0.693418,2,3,0,13.335111,0.34848348,1.0068378,0.35086634,0.65597145,-1.1443464,-0.25774691,-0.80614985,-0.17957223,-0.28260224,2,7,6,8,4,3,6,4,7,7,-0.86556843,0.59168938,1.8752634,1.1095735,0.76568997
-10.354635,0.99433131,0.62325024,2,7,0,11.023304,0.44828168,1.4467334,0.64854408,0.79818931,-1.3286732,-0.16277587,-0.95860909,-0.032046989,-0.27775216,2,6,8,8,8,2,8,6,6,6,-0.41013461,0.65368214,2.6972989,1.7631762,0.93412279
-10.494215,0.66881935,0.91235275,2,3,0,11.736217,0.54825833,1.95181,1.0700961,0.88171392,-1.5683043,-0.10212864,-1.2231465,0.13136765,-0.31473359,1,8,8,8,4,1,7,7,6,5,-0.49963227,0.59388988,1.1779175,0.69955326,0.47836421
-10.136887,0.98972598,0.71967547,1,3,0,10.528143,0.39231315,2.4017148,0.94222429,1.4594905,-1.3189362,-0.12110787,-0.86213408,-0.12519393,-0.18482208,3,5,8,8,7,3,8,7,8,6,-0.81100953,0.6954666,1.2166584,0.84614529,0.37051312
-10.136887,5.0072454e-05,1.0401735,1,1,0,11.537451,0.39231315,2.4017148,0.94222429,1.4594905,-1.3189362,-0.12110787,-0.86213408,-0.12519393,-0.18482208,2,8,7,7,4,5,8,7,7,8,-0.81100953,0.46211485,4.9075599,2.2678563,2.6397036
-10.838573,0.98000685,0.23486687,3,15,0,11.085683,0.56517829,2.6976932,1.5246777,1.1730156,-1.6848219,-0.060595885,-1.3278459,0.16863782,-0.30427348,1,4,8,8,6,3,6,7,7,8,-1.0089631,0.55216474,0.81752754,0.45140988,0.36611766
-10.594489,1,0.33388264,2,3,0,10.958966,0.51137604,2.812597,1.4382947,1.3743023,-1.5766955,-0.060469411,-1.1646657,0.078542983,-0.25630474,2,6,4,7,6,2,5,5,8,8,-1.0874612,0.35410301,2.346763,0.83099585,1.5157672
-10.616957,0.98812843,0.49108124,2,3,0,11.166665,0.48115088,1.2843588,0.61797038,0.66638845,-1.3566782,-0.17470744,-1.016647,0.015454378,-0.31369792,2,7,7,8,6,4,7,7,8,5,-0.46430681,0.65523143,3.7628156,2.465515,1.2973005
-10.616957,0.68400436,0.7042671,1,3,0,12.34037,0.48115088,1.2843588,0.61797038,0.66638845,-1.3566782,-0.17470744,-1.016647,0.015454378,-0.31369792,3,7,3,7,8,2,8,6,6,8,-0.46430681,0.12366231,2.913375,0.3602747,2.5531003
-10.471939,1,0.57522567,2,3,0,10.758913,0.50577429,2.6188019,1.3245227,1.2942793,-1.5501026,-0.069370831,-1.1406818,0.068078041,-0.2571144,5,8,6,7,7,5,7,5,7,5,-0.92851227,0.033249887,3.9319552,0.13073707,3.8012182
-10.257308,0.96089116,0.83991874,2,3,0,10.570066,0.34497429,2.626554,0.90609359,1.7204604,-1.2490756,-0.14622841,-0.77119297,-0.20943575,-0.14795835,1,6,6,8,2,3,6,6,6,6,-1.0356111,0.67497926,3.2581674,2.1991954,1.058972
-10.844111,0.20884021,1.1382797,1,3,0,10.918171,0.54785478,1.2879967,0.70563517,0.58236156,-1.4628407,-0.16790655,-1.1606888,0.11389113,-0.35712977,2,7,5,6,6,5,8,4,8,4,-0.46992088,0.27515392,3.2558454,0.8958586,2.3599868
-10.844111,0.019820171,3.1362595,1,1,0,12.191078,0.54785478,1.2879967,0.70563517,0.58236156,-1.4628407,-0.16790655,-1.1606888,0.11389113,-0.35712977,1,7,8,8,4,2,6,8,7,8,-0.46992088,0.74157183,2.6295477,1.9499985,0.67954921
-10.844111,0,7.592092,1,2,1,11.419733,0.54785478,1.2879967,0.70563517,0.58236156,-1.4628407,-0.16790655,-1.1606888,0.11389113,-0.35712977,3,8,8,7,8,4,7,8,6,6,-0.46992088,0.18292459,2.58106,0.47213933,2.1089206
-10.576015,0.99558513,0.75661282,3,7,0,11.247109,0.23798128,2.1558532,0.51305272,1.6428005,-1.0657497,-0.28148235,-0.61523413,-0.3887718,-0.12102181,4,8,7,6,5,5,5,7,5,6,-0.9208277,0.40939106,1.9495329,0.79812135,1.1514116
-10.503284,0.99576617,0.78356237,3,7,0,10.968651,0.48230677,1.3736837,0.66253695,0.71114674,-1.3718781,-0.16326883,-1.0235296,0.018866382,-0.30561618,3,8,7,5,6,1,8,6,6,7,-0.42130287,0.36791708,2.5763366,0.94787824,1.6284583
-10.507589,0.96011091,1.0501815,2,3,0,11.043567,0.34582838,1.3263161,0.45867776,0.86763838,-1.1695103,-0.21960154,-0.78814668,-0.18920073,-0.2351775,2,6,8,8,4,4,8,7,7,8,-0.54005316,0.85441215,2.0015973,1.7101891,0.29140824
-10.997544,0.88756296,1.4601988,2,3,0,11.231348,0.32900105,3.8293079,1.2598463,2.5694616,-1.2616175,-0.13413999,-0.73878333,-0.24896689,-0.10589509,1,8,4,6,6,3,7,8,7,4,-2.1311944,0.36571341,3.1710861,1.1597087,2.0113774
-10.82731,1,1.7575663,1,1,0,11.298007,0.36110039,3.6622918,1.322455,2.3398368,-1.3165607,-0.1067035,-0.80316414,-0.18863667,-0.12846256,3,8,6,7,3,3,8,7,6,6,-1.9306378,0.713878,3.0085645,2.147748,0.86081648
-10.82731,1.4783378e-09,3.1225873,1,1,0,11.183119,0.36110039,3.6622918,1.322455,2.3398368,-1.3165607,-0.1067035,-0.80316414,-0.18863667,-0.12846256,4,8,7,4,7,2,7,4,8,8,-1.9306378,0.62845346,3.025806,1.9015783,1.1242278
-11.015259,0.99938922,0.24714851,5,31,0,11.362324,0.44453283,1.0540781,0.46857231,0.58550577,-1.2692651,-0.216653,-0.94266965,-0.042389612,-0.32132553,4,8,7,8,7,4,7,5,6,7,-0.70580647,0.67281207,2.3730067,1.5965876,0.77641916
-10.81976,1,0.45314728,4,15,0,11.227134,0.38784677,3.6690883,1.4230441,2.2460442,-1.3681281,-0.086037027,-0.86130095,-0.13981902,-0.14554971,2,5,8,7,6,5,8,8,7,5,-1.9082955,0.94436746,1.3954136,1.3177832,0.07763041
-10.765927,0.98760777,0.84792473,3,7,0,11.489412,0.57900479,2.3350753,1.3520197,0.98305551,-1.6784237,-0.078087208,-1.3481285,0.18707212,-0.32591719,3,6,8,7,7,3,6,5,7,5,-0.74164047,0.80071156,3.3122321,2.6521425,0.66008957
-10.781773,0.90773398,1.5399153,2,3,0,11.328742,0.24794619,1.4051977,0.34841342,1.0567843,-1.0508043,-0.29378086,-0.66104387,-0.3453605,-0.18640004,1,6,7,8,4,3,7,4,7,8,-0.70287531,0.64999377,2.3680355,1.5392083,0.8288272
-10.781773,0.3181536,2.1816307,1,1,0,11.225667,0.24794619,1.4051977,0.34841342,1.0567843,-1.0508043,-0.29378086,-0.66104387,-0.3453605,-0.18640004,2,8,8,8,4,4,8,5,7,6,-0.70287531,0.78438316,1.7822397,1.3979589,0.38428089
-10.213157,0.99204062,0.48730808,2,7,0,11.337293,0.3152887,2.2618577,0.71313818,1.5487195,-1.1840994,-0.18566218,-0.72294914,-0.25645249,-0.14834597,4,6,7,6,8,1,6,7,8,7,-0.81352021,0.53928205,2.5273126,1.3629343,1.1643783
-10.079733,0.99618007,0.90737283,2,3,0,10.281646,0.38691907,2.1253954,0.82235601,1.3030394,-1.2920995,-0.13742304,-0.84971104,-0.13244933,-0.19440121,4,8,7,6,7,4,6,7,6,8,-0.63418366,0.11662752,0.95684822,0.11159484,0.84525338
-10.360318,0.86896628,1.7040017,1,1,0,10.365633,0.4813847,2.5816746,1.2427787,1.338896,-1.497696,-0.076278881,-1.07265,0.026600117,-0.23943858,4,8,7,8,8,2,6,6,7,8,-0.90049868,0.20698359,1.052564,0.21786347,0.83470052
-10.360318,0.0063147117,2.1497686,2,3,0,12.315249,0.4813847,2.5816746,1.2427787,1.338896,-1.497696,-0.076278881,-1.07265,0.026600117,-0.23943858,1,6,8,6,8,4,8,7,5,7,-0.90049868,0.92630019,1.6372275,1.5165642,0.12066336
-11.069388,0.9977755,0.19420513,4,15,0,11.377044,0.39612328,4.0238672,1.5939475,2.4299197,-1.396039,-0.073556328,-0.88264071,-0.12605947,-0.14473745,3,8,7,8,5,2,7,8,8,8,-2.2341614,0.70795048,3.7927936,2.68511,1.1076835
-11.298197,0.99647603,0.3678633,2,3,0,11.320736,0.39898063,4.3381374,1.7308328,2.6073046,-1.4110447,-0.066366737,-0.89151685,-0.12180175,-0.14188844,3,6,4,7,5,3,6,6,7,4,-2.528522,0.48362097,0.98917922,0.47838782,0.5107914
-11.490615,0.96574109,0.68816126,3,7,0,13.004514,0.67458273,1.9844619,1.3386837,0.64577818,-1.8425836,-0.11298829,-1.6546886,0.33124617,-0.42207843,1,8,7,8,8,4,7,8,8,7,-0.63580931,0.4162027,1.0611231,0.44164229,0.61948079
-11.10242,0.95202858,1.1639402,2,3,0,12.176009,0.52312174,1.0909825,0.57071668,0.52026586,-1.3855155,-0.19918103,-1.0873558,0.070141039,-0.36211758,1,6,8,8,4,3,8,7,6,8,-0.64418369,0.7789183,1.6909715,1.3171286,0.37384285
-10.70757,1,1.8753934,2,3,0,11.23688,0.2685857,2.9951264,0.80444812,2.1906783,-1.1361875,-0.2221097,-0.64044101,-0.35148667,-0.096511891,4,8,7,8,7,2,8,5,7,6,-1.4845511,0.42454184,1.4505437,0.61581651,0.83472723
-10.70757,0.20408405,3.4519184,1,3,0,11.875536,0.2685857,2.9951264,0.80444812,2.1906783,-1.1361875,-0.2221097,-0.64044101,-0.35148667,-0.096511891,3,8,8,7,5,4,8,5,8,8,-1.4845511,0.18320109,2.7987613,0.51273611,2.2860252
-10.65172,0.99907903,0.62228285,3,7,0,10.862327,0.48097678,1.2610804,0.60655041,0.65453004,-1.3528091,-0.17785699,-1.0151274,0.014712723,-0.31605374,4,6,5,8,5,3,6,5,8,5,-0.47911458,0.24091723,1.5077853,0.36325145,1.1445338
-10.946181,0.9779858,1.1420203,2,3,0,11.009178,0.47391506,1.1001785,0.52139114,0.57878731,-1.3165896,-0.20312525,-0.99432319,0.00057909843,-0.33120681,2,7,7,8,6,3,6,6,6,6,-0.63295434,0.60682261,1.1338799,0.68806395,0.44581593
-10.585314,0.90804433,1.9534963,2,3,0,10.943364,0.23526117,2.044256,0.48093406,1.5633219,-1.0584326,-0.28775976,-0.61556672,-0.39021094,-0.12690382,5,7,5,7,4,4,8,7,7,7,-0.86530374,0.48529596,1.1371339,0.55184647,0.5852874
-12.712463,0.16144532,2.7165157,1,1,0,12.730472,0.7669791,1.3135281,1.0074486,0.3060795,-1.8814985,-0.20416468,-1.8566233,0.42978138,-0.53114107,3,8,5,6,7,1,8,8,8,6,-0.78219501,0.37094974,1.7308033,0.64204104,1.0887623
-14.977651,0.98494951,0.46143999,3,7,0,15.437728,0.88467875,1.261004,1.1155834,0.14542055,-2.128088,-0.26191482,-2.4148002,0.58661204,-0.64497141,2,7,7,6,7,1,7,8,8,7,-1.3739872,0.71792686,1.4957168,1.0738153,0.42190152
-14.717234,0.87889816,0.80037566,2,7,0,17.369732,0.67072049,0.53059737,0.35588252,0.17471484,-1.4071961,-0.36874212,-1.2611709,0.18218678,-0.55741482,2,6,6,5,7,4,6,8,8,7,-2.831853,0.63083398,1.1114811,0.70116003,0.41032104
-10.366671,1,1.0263471,2,3,0,14.706532,0.41985935,1.4043879,0.5896454,0.81474251,-1.2806847,-0.17639659,-0.90515639,-0.07590596,-0.26505132,4,5,6,8,6,2,7,7,6,3,-0.43594266,0.34813218,2.5643451,0.89273107,1.6716141
-10.366671,0.5798802,1.8261705,1,3,0,11.071491,0.41985935,1.4043879,0.5896454,0.81474251,-1.2806847,-0.17639659,-0.90515639,-0.07590596,-0.26505132,3,6,6,7,5,6,8,8,7,6,-0.43594266,0.56641846,1.5352116,0.86957218,0.6656394
-11.051285,0.94566779,1.0282678,2,3,0,11.197933,0.62124855,2.2216011,1.3801665,0.84143463,-1.7579201,-0.087934226,-1.4837426,0.25341473,-0.36637069,2,8,6,7,5,5,8,8,4,7,-0.7012432,0.21820438,1.7657415,0.38529254,1.380449
-10.925596,1,1.5655799,2,3,0,11.362788,0.506292,1.1469065,0.5806696,0.56623692,-1.3713758,-0.19124443,-1.0581908,0.048413235,-0.34470509,5,7,7,8,6,2,6,8,6,8,-0.57600032,0.32043177,1.554912,0.4982432,1.0566688
-10.925596,0.0049927765,2.737233,1,1,0,11.259047,0.506292,1.1469065,0.5806696,0.56623692,-1.3713758,-0.19124443,-1.0581908,0.048413235,-0.34470509,3,8,6,6,5,4,6,3,8,5,-0.57600032,0.065369171,2.1506423,0.14058571,2.0100566
-11.082167,0.99259154,0.33939809,4,15,0,12.389874,0.17986299,1.9490623,0.35056419,1.5984982,-0.98332694,-0.3816899,-0.55844143,-0.48315893,-0.11676202,1,8,8,6,8,6,7,7,8,5,-1.0165552,0.40890075,1.8750501,0.76670939,1.1083407
-11.196234,0.99569279,0.58378872,3,7,0,11.856521,0.63424181,2.2997491,1.458597,0.84115205,-1.7982344,-0.085383022,-1.541029,0.2759625,-0.37605295,2,5,8,8,5,3,7,8,6,5,-0.76694556,0.77090296,1.2677304,0.97729709,0.29043327
-11.176272,0.99179508,1.0036158,2,7,0,11.581246,0.58972746,2.9676784,1.7501215,1.217557,-1.7655826,-0.050667957,-1.4315717,0.21259246,-0.32051739,1,8,8,8,6,1,8,8,7,7,-1.2523103,0.84364627,2.0643453,1.7415772,0.32276808
-10.137187,1,1.6935377,1,1,0,10.661611,0.43227794,1.7658954,0.76335761,1.0025378,-1.3381772,-0.13902125,-0.93482839,-0.056219884,-0.24316582,3,8,7,8,7,3,5,7,7,6,-0.43849476,0.8787395,0.62498221,0.54919655,0.075785655
-10.137187,0.1863251,2.8949421,1,1,0,10.662982,0.43227794,1.7658954,0.76335761,1.0025378,-1.3381772,-0.13902125,-0.93482839,-0.056219884,-0.24316582,5,8,8,8,6,1,3,8,8,8,-0.43849476,0.15484645,3.262116,0.50512709,2.7569889
-11.083496,0.93445736,0.61682798,2,7,0,12.090895,0.18761696,1.6240486,0.30469905,1.3193495,-0.9856541,-0.3683489,-0.58445443,-0.45472644,-0.14551644,3,8,5,7,8,3,7,6,8,7,-0.88680554,0.2153653,1.772763,0.38179163,1.3909714
-10.100105,0.99313776,0.89271718,2,3,0,11.187452,0.4021932,1.8145041,0.72978122,1.0847229,-1.2936333,-0.1481748,-0.87676687,-0.10506711,-0.22166562,1,4,8,6,6,3,6,8,5,6,-0.47410265,0.65542233,2.4948782,1.6351989,0.8596793
-10.409836,0.91714403,1.4887371,1,3,0,10.443387,0.30587924,1.5079561,0.46125248,1.0467036,-1.1296386,-0.23236419,-0.72635533,-0.25621663,-0.19758618,2,6,8,8,3,3,8,7,6,7,-0.55395177,0.78927007,3.0606508,2.41568,0.64497071
-11.572683,0.70162229,2.0386694,1,1,0,11.62382,0.14206786,1.9400269,0.27561547,1.6644114,-0.93694996,-0.46262918,-0.52394072,-0.54897032,-0.10948067,3,7,7,4,7,7,6,7,3,7,-1.2032683,0.40460905,2.5857411,1.0462142,1.5395269
-12.113474,0.63653319,1.6301882,2,3,0,13.588248,0.69898719,2.6716855,1.8674739,0.80421156,-2.0087517,-0.082492196,-1.8687186,0.38856634,-0.43182569,5,8,7,7,8,1,7,8,4,8,-1.1431595,0.5576105,1.7602782,0.98154959,0.7787286
-10.178544,1,1.1143849,2,3,0,11.87837,0.31861703,2.0423497,0.6507274,1.3916223,-1.1784222,-0.19151384,-0.7313641,-0.24696515,-0.16209467,7,7,6,6,5,3,7,6,7,6,-0.67640718,0.40458427,2.3508271,0.95110768,1.3997194
-12.052317,0.35113757,1.8586029,2,3,0,12.66042,0.18769411,4.0110201,0.75284485,3.2581752,-1.0274796,-0.37282768,-0.51597485,-0.51922607,-0.039703171,4,7,7,4,5,4,8,7,7,7,-2.6724467,0.36955391,2.8169982,1.0410327,1.7759655
-12.028987,0.99883057,0.63913232,3,7,0,12.780151,0.13486618,2.8746944,0.38769905,2.4869954,-0.93886139,-0.50922714,-0.48046915,-0.59733628,-0.059215877,2,6,8,8,4,4,8,5,7,6,-1.9015681,0.58390534,2.4157597,1.410575,1.0051847
-11.954051,0.98983406,1.0592832,3,7,0,13.907158,0.47668353,0.80950238,0.38587645,0.42362593,-1.2677874,-0.26213528,-0.98843467,-0.0073090381,-0.38214934,2,8,7,6,6,6,8,7,5,6,-1.2473458,0.28842481,2.1606749,0.62319226,1.5374827
-10.186234,0.99102759,1.7062399,2,3,0,11.352753,0.47034926,1.8841733,0.88621953,0.99795378,-1.4151164,-0.11834231,-1.0202901,0.0055111806,-0.26085396,2,8,8,7,7,5,8,7,5,6,-0.46445643,0.54926862,1.9187128,1.0538887,0.86482407
-10.155752,1,2.7380985,1,1,0,10.234448,0.39060335,1.6643844,0.65011411,1.0142703,-1.2625432,-0.16498517,-0.85482162,-0.12285574,-0.2257778,1,8,8,8,2,6,7,6,6,6,-0.44632119,0.71139153,1.0142268,0.72151235,0.29271444
-11.727523,0.90143152,0.5573973,2,3,0,12.03984,0.19358062,1.0892726,0.21086206,0.87841054,-0.98097142,-0.37128633,-0.63863035,-0.41167093,-0.21590636,3,8,8,8,5,1,7,6,5,5,-1.1152002,0.53702516,4.13603,2.2211521,1.9148778
-11.727523,0,6.7028247,0,1,1,12.238355,0.19358062,1.0892726,0.21086206,0.87841054,-0.98097142,-0.37128633,-0.63863035,-0.41167093,-0.21590636,3,7,7,8,6,1,8,7,7,7,-1.1152002,0.34370531,1.5474411,0.53186371,1.0155774
-11.167562,0.8112165,1.0741895,2,3,0,13.860577,0.40012123,4.1574074,1.663467,2.4939404,-1.4081835,-0.068577705,-0.89305829,-0.1191501,-0.14537626,3,8,6,8,8,4,7,6,7,7,-2.3568389,0.28280928,2.0844573,0.58950387,1.4949534
-10.161154,0.88695505,0.89272714,1,3,0,12.416228,0.34723939,1.7469986,0.60662671,1.1403718,-1.2035979,-0.18483955,-0.78120031,-0.19415256,-0.19624634,4,7,7,8,6,3,8,7,7,6,-0.51280079,0.44464678,3.4029626,1.5131164,1.8898462
-10.345178,0.84031718,1.0026919,2,3,0,11.486819,0.3329174,2.7689261,0.92182367,1.8471024,-1.234642,-0.15258996,-0.74881267,-0.2323296,-0.13609443,1,5,8,7,8,2,7,5,3,6,-1.16885,0.63037681,1.1109035,0.70028782,0.41061571
-10.194565,0.97150401,1.049457,2,3,0,10.593531,0.3133694,2.007497,0.62908813,1.3784089,-1.1687073,-0.19783736,-0.72381588,-0.25523154,-0.16169219,5,7,8,5,6,3,7,8,6,8,-0.66727997,0.30273165,4.5260327,1.3701733,3.1558593
-10.258982,0.91278908,1.6961191,2,3,0,10.346377,0.30642294,1.765548,0.54100439,1.2245436,-1.1455749,-0.21605737,-0.7188407,-0.26178395,-0.17523004,1,8,7,8,6,2,8,7,6,4,-0.58226813,0.5113252,1.3126729,0.67120271,0.64147014
-10.258982,0.060094768,2.3624073,1,1,0,11.424255,0.30642294,1.765548,0.54100439,1.2245436,-1.1455749,-0.21605737,-0.7188407,-0.26178395,-0.17523004,3,7,7,7,8,7,8,6,7,8,-0.58226813,0.4407428,1.0006185,0.44101539,0.55960309
-10.100575,0.99414619,0.22902971,3,15,0,11.314345,0.42242746,1.8739787,0.79162006,1.0823586,-1.3318835,-0.13500876,-0.91699807,-0.072297714,-0.23014044,5,6,6,8,7,1,6,4,8,6,-0.48122616,0.56181964,1.2397325,0.69650607,0.54322644
-10.138206,0.98073637,0.41634262,2,7,0,10.787155,0.33738117,1.9204857,0.64793573,1.27255,-1.2000273,-0.18183954,-0.7630052,-0.2132359,-0.17906098,1,8,6,8,5,4,3,7,8,7,-0.58799901,0.64060687,2.2324247,1.4301066,0.80231813
-10.232645,0.99373813,0.73468832,2,3,0,10.253951,0.31797769,1.7377372,0.55256166,1.1851756,-1.1604064,-0.20765687,-0.73635833,-0.24206407,-0.18269308,2,5,7,8,3,2,7,5,7,5,-0.55459879,0.6025492,2.2916153,1.380811,0.91080435
-10.577123,0.73362499,1.3579126,2,3,0,11.430746,0.54118392,1.5273546,0.82657973,0.70077483,-1.493772,-0.13937852,-1.1682468,0.11150962,-0.3331938,2,4,7,8,5,3,5,7,4,8,-0.39605011,0.64607505,2.1799554,1.4084148,0.7715406
-11.429297,0.7337682,1.1064668,2,3,0,12.37672,0.15676921,2.3235452,0.36426035,1.9592848,-0.96059503,-0.43596566,-0.51952023,-0.53895512,-0.088246374,3,7,6,5,5,2,8,7,7,7,-1.3455893,0.57057238,5.7551594,3.283735,2.4714244
-12.551759,0.90616259,0.90543993,2,3,0,13.297,0.72298604,1.0377172,0.75025507,0.28746216,-1.6955258,-0.23267483,-1.5853809,0.34038342,-0.51056876,1,7,8,8,4,2,6,7,6,7,-0.94010496,0.91415589,2.2424102,2.0499125,0.19249771
-11.92916,1,1.2733667,2,3,0,13.150536,0.41323296,0.80371118,0.33211995,0.47159123,-1.1943104,-0.27447385,-0.89977667,-0.090882865,-0.35264137,2,8,8,5,4,2,7,8,8,8,-1.2946447,0.44501957,2.9960081,1.3332822,1.6627259
-11.92916,1.3277904e-05,2.3884665,1,1,0,12.860353,0.41323296,0.80371118,0.33211995,0.47159123,-1.1943104,-0.27447385,-0.89977667,-0.090882865,-0.35264137,3,6,8,7,6,2,5,6,8,7,-1.2946447,0.54322043,3.0307318,1.6463554,1.3843764
-10.760631,0.99997075,0.20495283,3,7,0,12.037272,0.48378262,1.2004458,0.58075483,0.61969102,-1.347324,-0.1859489,-1.0174638,0.01743808,-0.32453425,2,4,4,7,6,2,7,8,8,6,-0.52519873,0.45784508,0.99339464,0.45482085,0.53857379
-11.825377,0.98226646,0.38682231,3,7,0,12.077854,0.69731362,1.3819968,0.96368521,0.41831162,-1.7577279,-0.17409905,-1.6107768,0.33615951,-0.46625143,2,5,8,8,7,2,6,8,7,7,-0.58637395,0.98977344,0.90960909,0.90030692,0.0093021691
-12.520961,0.97384437,0.68609375,2,3,0,13.190957,0.67930042,0.90085104,0.61194848,0.28890255,-1.5709645,-0.25049077,-1.4099252,0.26551563,-0.49161888,1,8,5,8,8,1,5,8,8,6,-1.1257708,0.089827402,1.0281572,0.092356692,0.93580054
-12.653434,0.51637396,1.1766494,2,3,0,15.991219,0.47110426,5.9235604,2.7906145,3.1329458,-1.6102187,-0.0096165497,-1.1048099,0.010048368,-0.18172132,6,8,5,7,7,2,7,8,7,6,-3.9604914,0.14516369,2.2075129,0.3204507,1.8870622
-10.214605,0.99007682,0.51163108,2,7,0,13.317809,0.33726685,2.4740497,0.83441495,1.6396348,-1.2292352,-0.15796434,-0.75799295,-0.22122125,-0.14985252,2,5,8,7,7,8,8,7,7,5,-0.92864234,0.53788982,0.94466175,0.50812394,0.43653781
-11.208794,0.89259251,0.91555545,2,3,0,11.331973,0.25108039,1.1314181,0.2840769,0.84734123,-1.0426033,-0.30882183,-0.6862567,-0.32732742,-0.22483491,1,5,7,8,6,3,8,5,5,8,-0.87766948,0.91250458,1.1925599,1.0882164,0.10434353
-11.208794,0.4720986,1.2195476,2,3,0,14.449043,0.25108039,1.1314181,0.2840769,0.84734123,-1.0426033,-0.30882183,-0.6862567,-0.32732742,-0.22483491,4,7,7,8,8,5,7,4,8,6,-0.87766948,0.73196619,2.4500438,1.7933492,0.6566946
-10.125099,0.99569284,0.47632471,2,7,0,11.654266,0.41607163,1.753284,0.72949171,1.0237923,-1.3105662,-0.14637754,-0.90259289,-0.08231388,-0.23407779,2,6,5,7,8,6,8,6,7,7,-0.4450642,0.41294344,1.6047837,0.66268489,0.94209877
-10.148956,0.85483834,0.85494396,3,7,0,11.826325,0.39121858,2.4402373,0.95466618,1.4855711,-1.3193069,-0.12011002,-0.86019378,-0.1273198,-0.18255857,1,7,7,8,5,4,6,7,7,6,-0.84007272,0.63132306,1.1416284,0.72073633,0.42089206
-10.150282,0.98951144,1.0161006,2,3,0,10.232498,0.45513592,2.1177666,0.96387167,1.153895,-1.4101719,-0.10743967,-0.99321157,-0.018541669,-0.23844856,6,7,7,8,7,4,8,6,7,7,-0.58531911,0.25582073,0.91510303,0.23410233,0.6810007
-10.346338,0.36091945,1.7635472,2,3,0,12.406232,0.51605236,2.0737723,1.0701751,1.0035972,-1.5199214,-0.096577604,-1.1425793,0.081118682,-0.2844707,4,8,5,5,7,3,8,6,7,7,-0.55335087,0.26303723,3.6046235,0.94815019,2.6564733
-10.517695,0.99672472,0.51884044,3,7,0,10.612677,0.26743106,1.580264,0.42261168,1.1576523,-1.0830937,-0.26381528,-0.67382148,-0.3206982,-0.17496228,5,7,5,7,8,2,8,5,7,8,-0.63268766,0.27188925,2.3852112,0.64851328,1.7366979
-10.685071,0.82507348,0.91555835,3,7,0,12.592432,0.57766193,2.0849055,1.2043706,0.88053498,-1.6451173,-0.092860374,-1.3223783,0.18075897,-0.333109,2,7,3,6,8,2,7,5,6,7,-0.58292827,0.29653233,0.758753,0.2249948,0.53375821
-10.685071,0.82062925,0.99619263,1,1,0,11.278288,0.57766193,2.0849055,1.2043706,0.88053498,-1.6451173,-0.092860374,-1.3223783,0.18075897,-0.333109,5,8,5,4,7,1,8,8,8,8,-0.58292827,0.095977732,1.4508776,0.13925194,1.3116257
-12.066423,0.65223942,1.0693256,2,3,0,13.130962,0.673929,1.0503426,0.70785633,0.34248626,-1.6141668,-0.21858103,-1.4419929,0.2757396,-0.47133535,6,8,8,8,6,3,7,7,7,5,-0.82797023,0.37467773,0.70790707,0.26523702,0.44267005
