# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:47:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b56bd11d1a.json
# init = 2 (Default)
# random
#   seed = 224771726
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252147-1-781391.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252147-1-38bb3b.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.89258,0.90489197,0.84224371,2,3,0,11.363372,0.31858786,-0.42266835,0.064297929,-0.66601749,-0.79816107,-0.6267519,7,8,2,6,8,8,6,3,1,6,0.26431452,0.16236691
-10.916458,0.70016361,0.84224371,2,3,0,12.107799,0.30919063,-0.40875213,0.083704638,-0.66083809,-0.78802859,-0.63088129,6,3,2,2,4,6,7,3,3,5,0.24807083,0.68000289
-10.826989,1,0.84224371,1,1,0,10.886796,0.35606562,-0.47845813,-0.013660451,-0.68775185,-0.84063653,-0.61110777,8,6,7,5,6,4,7,4,6,7,0.31896077,0.49053025
-11.459399,0.82311198,0.84224371,1,3,0,11.556802,0.61874597,-0.88313637,-0.58704241,-0.89312038,-1.2400314,-0.53797883,8,6,2,1,5,7,7,3,2,4,0.34740961,0.22611364
-10.807913,1,0.84224371,1,3,0,11.234338,0.40992857,-0.55946268,-0.12730784,-0.72209031,-0.90761676,-0.59091983,7,8,1,2,6,6,8,2,2,6,0.37247543,0.061704746
-11.207176,0.81478214,0.84224371,2,3,0,11.537328,0.23868331,-0.30525077,0.22755768,-0.62533423,-0.71845624,-0.66453059,4,8,7,2,5,8,6,3,2,6,0.086435932,0.14021956
-10.807713,0.97313431,0.84224371,2,3,0,11.349014,0.38101131,-0.51585205,-0.066055642,-0.70319247,-0.87077257,-0.60142258,7,6,2,8,7,7,6,4,2,4,0.34716497,0.30558187
-10.837669,0.99365533,0.84224371,2,3,0,10.837691,0.34771711,-0.46599015,0.0037837798,-0.68275959,-0.83088615,-0.61447877,5,5,7,6,5,6,5,4,4,1,0.30811651,0.45550536
-10.810599,1,0.84224371,1,1,0,10.828262,0.37511798,-0.506999,-0.053640608,-0.69947337,-0.86351666,-0.60365836,7,8,3,3,3,7,8,1,3,6,0.34105237,0.12126636
-10.873487,0.9773644,0.84224371,1,1,0,10.873497,0.32715851,-0.43538577,0.04654934,-0.6708351,-0.8075821,-0.62305815,5,4,8,1,4,7,7,2,3,4,0.27820348,0.88756859
-11.313034,0.88098605,0.84224371,1,3,0,11.452836,0.59207158,-0.84090394,-0.52652744,-0.86764327,-1.1905529,-0.54250659,3,8,3,3,2,6,6,2,3,6,0.37096817,0.67900919
-11.064826,1,0.84224371,1,1,0,11.294455,0.53537222,-0.7520142,-0.39968646,-0.81717671,-1.0925471,-0.55430479,3,7,5,5,3,7,8,4,4,5,0.40044777,0.23114382
-11.076772,0.99859497,0.84224371,2,3,0,11.171647,0.53861172,-0.75706107,-0.40686911,-0.81992894,-1.0978929,-0.55355111,6,6,3,2,6,8,4,5,3,4,0.3994838,0.54546531
-10.906905,1,0.84224371,2,3,0,11.069772,0.31280442,-0.41410032,0.07624823,-0.66281719,-0.7919008,-0.62928346,3,8,2,4,3,8,7,4,3,7,0.25444598,0.7173166
-10.952359,0.76825924,0.84224371,2,3,0,11.839835,0.29694995,-0.39066834,0.10889997,-0.65425157,-0.77513727,-0.63638498,7,8,1,2,4,6,6,2,4,5,0.2252406,0.61422779
-11.67434,0.83006831,0.84224371,1,3,0,11.674443,0.17678007,-0.2156783,0.35137648,-0.59888862,-0.66650614,-0.69799968,5,8,4,1,2,7,7,4,6,5,-0.13562129,0.66086488
-11.871487,0.91123357,0.84224371,1,3,0,13.072348,0.67970604,-0.98067057,-0.72743331,-0.95575161,-1.3617552,-0.53009442,3,7,2,7,1,4,6,3,5,3,0.26714852,0.10291632
-11.121982,1,0.84224371,1,1,0,11.674369,0.55027083,-0.77525669,-0.43278373,-0.82996392,-1.1173827,-0.5509184,3,7,3,6,6,6,8,2,1,6,0.39530505,0.50396567
-14.132431,0.60111617,0.84224371,2,3,0,14.93905,0.86652352,-1.2888254,-1.1770882,-1.1908226,-1.8218997,-0.52752722,4,8,3,2,6,2,5,1,2,4,-0.36533654,0.2154649
-12.864923,1,0.84224371,1,1,0,14.152012,0.78222092,-1.1479918,-0.97040406,-1.076068,-1.5963936,-0.52461591,8,8,4,3,5,7,4,3,4,3,0.02186726,0.48840976
-14.895638,0.89551983,0.84224371,1,1,0,14.90043,0.90179581,-1.348652,-1.2655152,-1.2435774,-1.9263537,-0.53076667,3,5,3,2,7,4,3,2,4,4,-0.63231409,0.92666557
-11.296854,1,0.84224371,2,3,0,13.869773,0.22398384,-0.28387249,0.25716577,-0.61866207,-0.70535886,-0.67214318,7,4,1,1,3,6,8,5,6,2,0.041996163,0.75409852
-10.834614,0.9795074,0.84224371,2,3,0,11.34622,0.44176854,-0.60781253,-0.19540294,-0.74416994,-0.95061685,-0.58025189,7,7,3,4,2,4,5,1,1,6,0.39180867,0.54089578
-11.37619,0.76800986,0.84224371,2,3,0,11.818538,0.21237889,-0.26704274,0.2804494,-0.61356849,-0.69535561,-0.67830002,7,5,4,3,2,8,6,6,5,3,0.0036379611,0.49017258
-11.332737,1,0.84224371,1,1,0,11.51371,0.21859174,-0.2760475,0.26799421,-0.61627639,-0.70067413,-0.67498774,6,8,2,4,4,8,7,2,5,5,0.024552458,0.2914193
-10.870187,0.98420036,0.84224371,1,3,0,11.316501,0.46460613,-0.64270884,-0.24467369,-0.76084853,-0.98306999,-0.57317701,7,5,3,1,3,7,6,1,1,5,0.40044161,0.86947226
-10.810918,1,0.84224371,1,1,0,10.84774,0.4160239,-0.56869157,-0.14029043,-0.72621293,-0.9156492,-0.58880499,5,7,3,2,6,6,8,1,5,4,0.37685168,0.56452492
-11.595254,0.76912152,0.84224371,1,3,0,11.729583,0.18523371,-0.22784026,0.33460076,-0.60224665,-0.67310776,-0.69321012,6,7,4,4,5,6,8,4,3,4,-0.099231461,0.4618526
-11.243535,1,0.84224371,1,1,0,11.578128,0.23249278,-0.29623922,0.24004266,-0.62249417,-0.71288208,-0.66771127,7,6,2,4,2,6,8,5,5,3,0.068255959,0.56881197
-11.960415,0.85361327,0.84224371,1,1,0,11.980327,0.15046449,-0.1779594,0.40333313,-0.58893928,-0.64694096,-0.71335679,7,7,2,6,6,8,8,3,6,5,-0.26533426,0.3744048
-10.870579,1,0.84224371,2,3,0,11.736741,0.46481721,-0.64303221,-0.24513076,-0.76100602,-0.98337632,-0.57311387,5,3,4,3,3,7,8,3,2,7,0.40050149,0.33852753
-11.447525,0.8126464,0.84224371,1,1,0,11.447922,0.61670871,-0.8799014,-0.58240121,-0.89113419,-1.2361737,-0.53830153,8,7,3,4,6,7,6,5,2,3,0.34944096,0.26128504
-10.842098,1,0.84224371,1,3,0,11.226947,0.44737709,-0.61636565,-0.20746962,-0.74820005,-0.95846068,-0.57846982,4,3,3,2,6,6,8,1,3,3,0.39432662,0.88980997
-11.204337,0.87406719,0.84224371,1,1,0,11.204812,0.56953298,-0.80542715,-0.47581856,-0.8469926,-1.1504519,-0.5468426,8,6,4,2,1,6,4,4,1,2,0.38593632,0.39767553
-11.746481,0.94691015,0.84224371,2,3,0,11.770664,0.16956277,-0.20531244,0.36566587,-0.59608424,-0.6609921,-0.70214398,7,8,3,3,4,6,8,1,5,7,-0.16857554,0.085790569
-12.066312,0.98274592,0.84224371,2,3,0,12.222154,0.14207804,-0.16598324,0.41980749,-0.58592749,-0.64101741,-0.71839395,6,6,3,5,4,8,7,5,7,7,-0.31286144,0.77253525
-11.649021,1,0.84224371,1,1,0,12.112703,0.17942145,-0.21947599,0.3461393,-0.59992935,-0.66855225,-0.69649568,7,8,2,1,5,6,3,4,7,5,-0.12400396,0.31216498
-11.558017,0.91080233,0.84224371,2,3,0,12.823013,0.63494394,-0.90891336,-0.62405924,-0.90915393,-1.2711774,-0.53554917,5,5,1,4,3,7,6,3,5,6,0.32983656,0.7569552
-10.869902,0.98482523,0.84224371,2,3,0,11.60181,0.32890541,-0.43798085,0.042926015,-0.67182808,-0.80952347,-0.62231374,3,6,1,1,4,5,8,2,3,7,0.28092921,0.79168441
-10.925214,0.48117466,0.84224371,2,3,0,13.290116,0.48990759,-0.68158415,-0.29968578,-0.78016826,-1.0206374,-0.56590024,4,8,7,6,7,6,4,2,3,4,0.4050576,0.46084027
-10.805316,1,0.84224371,1,3,0,10.882009,0.40078895,-0.54564829,-0.10788803,-0.71600003,-0.89574726,-0.59415545,8,8,1,4,5,6,5,5,4,1,0.36529776,0.55270411
-11.003485,0.90833163,0.84224371,2,3,0,11.178,0.28212348,-0.3688296,0.13929211,-0.64651404,-0.75998429,-0.64324091,6,8,1,1,4,6,6,3,8,5,0.19489134,0.51381729
-11.39272,0.95878525,0.84224371,2,3,0,11.410021,0.21009924,-0.26374169,0.28501377,-0.61258584,-0.69342536,-0.67952472,4,8,4,4,3,5,6,2,7,5,-0.0042637912,0.54391054
-11.250832,1,0.84224371,2,3,0,11.463889,0.23129018,-0.29449,0.24246537,-0.62194754,-0.71180908,-0.66833342,4,8,4,1,5,6,8,4,1,5,0.064635563,0.076043175
-10.904451,1,0.84224371,1,1,0,11.147564,0.31376222,-0.41551852,0.074270593,-0.66334439,-0.79293219,-0.62886203,6,8,5,6,5,5,5,5,1,8,0.25610853,0.059254181
-10.900403,0.90867959,0.84224371,2,3,0,11.283531,0.31537082,-0.41790103,0.070947899,-0.66423231,-0.79466918,-0.6281562,5,6,5,4,6,8,8,1,6,6,0.25887541,0.33251161
-10.805869,0.99815801,0.84224371,1,3,0,10.874091,0.40360065,-0.54989509,-0.11385634,-0.71786201,-0.89937654,-0.5931518,8,6,1,4,2,7,6,6,5,3,0.3675853,0.81468186
-10.939776,0.93408511,0.84224371,2,3,0,11.065804,0.30102978,-0.39669026,0.10051281,-0.65642683,-0.77939551,-0.63453489,7,7,3,2,4,5,8,3,4,3,0.23306624,0.49127267
-11.743491,0.80424082,0.84224371,1,3,0,11.745637,0.16985326,-0.20572934,0.36509133,-0.59619601,-0.66121186,-0.70197619,5,5,1,5,1,8,8,1,4,5,-0.16721372,0.37268361
-11.262711,1,0.84224371,1,1,0,11.684123,0.22935927,-0.29168238,0.24635348,-0.62107333,-0.71009295,-0.66933527,8,4,3,4,3,8,7,3,4,5,0.058760831,0.59490735
-10.808669,0.99629034,0.84224371,1,3,0,11.123477,0.37881877,-0.51255701,-0.061434099,-0.70180363,-0.86806318,-0.6022506,2,4,1,2,2,6,8,5,4,6,0.3449297,0.92990782
-10.836921,0.9896501,0.84224371,1,1,0,10.837063,0.34825102,-0.46678681,0.0026695345,-0.68307625,-0.83150472,-0.61426124,6,8,3,2,4,8,3,2,5,5,0.30883194,0.59547608
-10.928318,0.97759864,0.84224371,2,3,0,10.976446,0.49114305,-0.68348823,-0.30238358,-0.78113465,-1.022516,-0.56556001,7,7,4,3,4,4,6,2,5,8,0.40515128,0.31053613
-10.995147,0.97558829,0.84224371,1,1,0,11.034524,0.5147895,-0.72003698,-0.35422929,-0.80005119,-1.0592782,-0.5593188,7,5,4,4,4,7,3,4,2,4,0.40458981,0.64016155
-10.933755,1,0.84224371,1,1,0,11.014351,0.49327176,-0.68677024,-0.30703447,-0.78280483,-1.0257625,-0.56497709,6,8,4,4,6,8,7,4,4,7,0.40528401,0.3840844
-11.614372,0.74198101,0.84224371,2,3,0,12.217673,0.18313431,-0.22481787,0.33877078,-0.60140531,-0.67145387,-0.69439307,7,8,3,1,4,4,8,2,3,3,-0.1080566,0.49428626
-12.809604,0.83160886,0.84224371,1,1,0,12.816212,0.096885367,-0.10181123,0.50789998,-0.57100013,-0.61166598,-0.74673958,6,8,3,6,6,5,8,4,7,3,-0.6443731,0.35042787
-12.726293,1,0.84224371,1,1,0,13.144932,0.10101567,-0.10765075,0.49989638,-0.57227397,-0.61416945,-0.74406431,6,6,2,2,6,6,8,2,4,4,-0.60720983,0.4906194
-13.410979,0.95246293,0.84224371,1,1,0,13.555449,0.072000772,-0.06673577,0.55592148,-0.56370552,-0.59734044,-0.76322165,6,8,2,1,4,7,8,2,1,5,-0.91404334,0.41402853
-13.78813,0.98357968,0.84224371,1,1,0,14.057722,0.059911964,-0.049762082,0.57912773,-0.56039557,-0.59084867,-0.77145504,8,6,3,1,6,6,8,3,4,1,-1.0849013,0.30703065
-14.369812,0.99441545,0.84224371,2,3,0,14.579398,0.04518153,-0.029137049,0.60729791,-0.55656716,-0.58335015,-0.78168925,6,6,1,4,6,8,8,2,2,6,-1.3515415,0.37965848
-12.908142,1,0.84224371,1,1,0,14.30756,0.092240178,-0.09524982,0.51689002,-0.56958902,-0.60889327,-0.74976885,5,8,3,2,3,7,8,4,6,6,-0.68837545,0.52595033
-13.799476,0.94953436,0.84224371,1,1,0,13.900877,0.059582501,-0.049300086,0.57975907,-0.56030749,-0.59067602,-0.77168152,6,5,3,1,4,8,7,4,6,4,-1.0900652,0.94981688
-14.637817,0.97800612,0.84224371,1,1,0,14.772329,0.039677072,-0.021446099,0.61779453,-0.55519403,-0.580664,-0.78557068,4,5,3,3,5,5,8,5,4,1,-1.475708,0.64858671
-11.21805,0.98324341,0.84224371,1,3,0,15.848632,0.57253697,-0.81014468,-0.48255499,-0.84969942,-1.1557082,-0.5462377,6,7,5,3,2,4,8,4,2,6,0.38419402,0.74750642
-12.494878,0.47092638,0.84224371,2,3,0,13.744195,0.11357435,-0.1254377,0.47550217,-0.57625842,-0.62200221,-0.73603483,8,4,1,4,4,8,8,2,6,5,-0.50409614,0.48555411
-14.038027,0.98195354,0.84224371,2,7,0,14.05905,0.86146586,-1.2802911,-1.1645051,-1.1834974,-1.8074391,-0.5271612,3,7,5,3,2,6,7,1,5,7,-0.33399886,0.77940375
-11.057449,0.9995504,0.84224371,2,3,0,14.204668,0.2686983,-0.34911611,0.16669411,-0.63973273,-0.74669593,-0.64962861,5,5,3,1,6,5,8,5,4,7,0.16466419,0.85568304
-11.535469,0.87431799,0.84224371,1,3,0,11.928762,0.63134765,-0.9031817,-0.615823,-0.90555686,-1.2641892,-0.53606771,4,8,5,3,7,8,7,4,2,8,0.33395963,0.067659688
-11.12799,1,0.84224371,1,1,0,11.470726,0.55175582,-0.77757778,-0.43609162,-0.8312567,-1.1198934,-0.55059205,4,5,3,4,4,5,5,5,3,5,0.39469263,0.38873851
-12.167377,0.73873017,0.84224371,1,1,0,12.178666,0.71522383,-1.038165,-0.81061405,-0.99521738,-1.4385733,-0.52708666,4,2,1,7,5,6,6,2,2,6,0.20054796,0.53463342
-12.512939,0.94398113,0.84224371,1,1,0,12.801925,0.7508594,-1.0963551,-0.89512788,-1.0371447,-1.5203282,-0.52524926,7,5,7,1,5,5,8,3,2,7,0.11548471,0.34745594
-11.279631,1,0.84224371,1,3,0,13.0187,0.22666408,-0.28776544,0.25177683,-0.61986023,-0.70771134,-0.67073966,8,8,4,3,3,8,5,4,6,5,0.050431524,0.34700615
-10.805973,0.9348162,0.84224371,2,3,0,11.713429,0.40403034,-0.55054433,-0.11476889,-0.71814746,-0.89993291,-0.59299906,4,4,1,3,2,8,5,6,2,5,0.36792864,0.45435135
-10.955615,0.92832877,0.84224371,2,3,0,11.091493,0.29592609,-0.38915795,0.11100314,-0.65370881,-0.77407466,-0.63685174,6,7,2,4,6,2,8,3,3,8,0.22324198,0.50971608
-12.952944,0.49323619,0.84224371,1,3,0,13.134116,0.090209601,-0.092383602,0.52081614,-0.56897932,-0.60769546,-0.75109987,3,8,4,3,3,7,5,7,5,4,-0.70840098,0.12627353
-11.508198,1,0.84224371,1,3,0,13.994237,0.62691581,-0.89612514,-0.60568711,-0.90115342,-1.2556351,-0.53672314,6,6,2,3,4,6,8,2,2,6,0.33886527,0.35237274
-11.508198,0.70031975,0.84224371,1,3,0,13.206754,0.62691581,-0.89612514,-0.60568711,-0.90115342,-1.2556351,-0.53672314,7,8,3,3,7,6,7,3,5,6,0.33886527,0.21481559
-11.08684,1,0.84224371,1,1,0,11.424341,0.54128738,-0.76123241,-0.41280742,-0.82221391,-1.1023309,-0.55293588,6,5,2,2,3,6,7,2,2,2,0.39862317,0.40186169
-11.962861,0.76557525,0.84224371,1,1,0,11.978612,0.69126003,-0.99931903,-0.75437837,-0.96834208,-1.3862497,-0.52898748,3,8,7,4,3,6,4,2,5,5,0.24726438,0.59525167
-11.673596,0.86795637,0.84224371,2,3,0,13.479033,0.65250215,-0.93696831,-0.66441771,-0.92702577,-1.3059049,-0.53318882,4,8,5,7,6,5,7,1,4,2,0.30782183,0.31402914
-11.127926,1,0.84224371,2,3,0,11.622426,0.2535112,-0.32688509,0.19755871,-0.63231648,-0.73215473,-0.65706129,7,5,3,3,6,6,8,3,6,4,0.12703753,0.47309998
-11.71883,0.86426162,0.84224371,1,1,0,11.737013,0.17227705,-0.20920895,0.36029547,-0.59713217,-0.66305264,-0.70057942,2,8,3,3,6,8,8,1,5,6,-0.15596866,0.60147945
-10.968982,0.99088741,0.84224371,1,3,0,11.80454,0.50611168,-0.70660098,-0.33515625,-0.79301594,-1.0456079,-0.56154947,8,8,1,5,8,5,5,1,4,6,0.40531569,0.79017061
-13.844959,0.35614252,0.84224371,1,3,0,14.098706,0.85058717,-1.2619718,-1.1375202,-1.167939,-1.776758,-0.52645719,7,5,5,2,7,8,4,3,1,3,-0.27111105,0.59076806
-11.90649,1,0.84224371,1,1,0,13.563114,0.68420007,-0.98791783,-0.7379009,-0.96062077,-1.3712268,-0.52964916,7,6,5,4,7,7,6,1,3,3,0.25960817,0.51813693
-11.011715,1,0.84224371,1,1,0,11.62671,0.51998223,-0.72808993,-0.36566844,-0.80431322,-1.0675588,-0.5580171,5,7,3,2,6,4,8,1,5,3,0.40386667,0.15501825
-11.507325,0.84723165,0.84224371,1,1,0,11.535528,0.6267724,-0.89589691,-0.60535938,-0.90101147,-1.2553593,-0.53674465,8,7,1,3,4,7,6,3,2,4,0.33902081,0.3627256
-11.219997,1,0.84224371,2,3,0,11.454048,0.23646144,-0.30201501,0.23204136,-0.62430983,-0.71644582,-0.66566795,6,8,1,1,5,5,6,4,6,5,0.0799977,0.38160191
-11.174602,1,0.84224371,1,1,0,11.315436,0.24453679,-0.31378283,0.21573117,-0.6280602,-0.72380527,-0.66155687,8,6,3,1,5,8,7,3,3,6,0.10294575,0.42115228
-11.335538,0.95873905,0.84224371,1,1,0,11.420358,0.21818117,-0.27545205,0.26881802,-0.61609609,-0.70032004,-0.67520548,6,7,2,1,6,4,8,6,4,4,0.023197711,0.69189784
-11.426008,0.97865984,0.84224371,1,1,0,11.563469,0.20563788,-0.25728613,0.29393747,-0.61067974,-0.68968073,-0.68193604,5,8,5,2,4,8,8,5,7,6,-0.02009489,0.20215621
-11.257621,1,0.84224371,2,3,0,11.487222,0.23018268,-0.29287951,0.24469573,-0.6214456,-0.71082376,-0.66890761,8,5,4,4,7,8,8,4,1,4,0.061275396,0.34566751
-11.063267,1,0.84224371,1,1,0,11.255188,0.26735552,-0.34714757,0.16942872,-0.63906615,-0.74538931,-0.65027693,5,7,4,3,5,8,8,4,3,8,0.16148879,0.29638864
-11.386225,0.91555788,0.84224371,1,1,0,11.421447,0.21098979,-0.26503106,0.28323106,-0.61296902,-0.69417806,-0.67904569,7,3,1,5,4,6,8,6,5,4,-0.0011620879,0.29397069
-10.861106,1,0.84224371,1,3,0,11.220468,0.33342232,-0.44469552,0.033548247,-0.67441297,-0.81457651,-0.62040221,6,7,2,2,3,8,6,5,4,5,0.28781551,0.29604833
-10.996026,0.70232235,0.84224371,2,3,0,12.014701,0.28413883,-0.37179395,0.13516896,-0.64755043,-0.76201449,-0.64229677,5,4,2,4,6,5,8,3,5,7,0.19919812,0.62462225
-11.022114,0.9919106,0.84224371,1,1,0,11.08252,0.27727326,-0.36170086,0.1492047,-0.64403955,-0.75513627,-0.6455289,5,6,3,1,7,3,8,2,5,2,0.18428363,0.53736047
-11.054386,0.99021739,0.84224371,1,1,0,11.121622,0.26941259,-0.35016352,0.16523897,-0.64008818,-0.74739265,-0.64928444,6,5,1,6,3,8,7,3,3,4,0.1663418,0.50196362
-10.905371,1,0.84224371,2,3,0,11.024217,0.48160843,-0.66880765,-0.28159144,-0.77373241,-1.0081255,-0.56822212,6,7,2,5,2,7,7,2,2,1,0.40411119,0.74720994
-11.51081,0.88770695,0.84224371,2,3,0,11.513849,0.62734442,-0.89680727,-0.60666671,-0.90157788,-1.2564596,-0.53665896,3,8,3,2,5,5,5,4,1,2,0.33839923,0.63814627
-10.977907,1,0.84224371,1,1,0,11.348422,0.50914343,-0.711292,-0.34181358,-0.79546147,-1.0503601,-0.56076227,8,5,1,5,7,4,7,5,5,3,0.40513064,0.35378475
-10.80499,1,0.84224371,1,3,0,10.917278,0.39806433,-0.54153558,-0.10210961,-0.71420555,-0.89224918,-0.59513501,4,7,2,2,3,8,4,6,4,4,0.36301312,0.52407248
-11.250495,0.7231616,0.84224371,2,3,0,11.872132,0.2313455,-0.29457046,0.24235393,-0.62197265,-0.71185838,-0.66830477,6,4,1,2,2,8,8,2,4,7,0.06480277,0.5743992
-10.835201,1,0.84224371,1,3,0,11.114269,0.34950319,-0.46865559,5.5566968e-05,-0.68382031,-0.83295812,-0.6137521,6,7,3,2,3,5,7,2,5,7,0.310498,0.90325127
-10.835201,0.69432051,0.84224371,1,3,0,11.69932,0.34950319,-0.46865559,5.5566968e-05,-0.68382031,-0.83295812,-0.6137521,6,8,1,3,4,5,8,3,5,3,0.310498,0.59399705
-10.80719,0.99704937,0.84224371,2,3,0,10.848266,0.40804794,-0.55661781,-0.12330731,-0.7208282,-0.90515733,-0.59157928,5,7,2,3,4,6,8,3,3,2,0.37105923,0.38814707
-12.734932,0.60120236,0.84224371,2,3,0,12.951746,0.7711459,-1.1297108,-0.94372353,-1.0621003,-1.5690767,-0.52473402,5,7,2,3,6,6,7,3,3,2,0.057211182,0.42927808
-11.704104,1,0.84224371,2,3,0,12.60974,0.65691416,-0.94403658,-0.67459743,-0.93159828,-1.3147921,-0.53264047,7,8,3,3,5,5,6,4,1,6,0.30178295,0.68985405
-12.278145,0.88266644,0.84224371,1,1,0,12.438668,0.72724968,-1.0577453,-0.83901494,-1.0090999,-1.4656246,-0.52633411,6,7,1,3,6,2,4,1,1,1,0.17407557,0.77960324
-11.215843,1,0.84224371,2,3,0,12.139474,0.23717656,-0.30305629,0.23059858,-0.62463892,-0.71709169,-0.66530136,8,6,4,5,3,6,8,3,1,1,0.082080367,0.46323216
-11.659558,0.90013332,0.84224371,1,1,0,11.707095,0.17831498,-0.21788489,0.34833364,-0.59949245,-0.6676933,-0.69712487,7,7,4,2,7,7,8,2,3,4,-0.12884243,0.12982913
-11.16985,1,0.84224371,1,1,0,11.574718,0.24541736,-0.31506729,0.21395025,-0.6284737,-0.72461656,-0.66111236,5,4,1,2,3,5,8,2,1,4,0.10537398,0.77731554
-11.641263,0.96396091,0.84224371,2,3,0,11.702922,0.64772926,-0.92933034,-0.65342281,-0.92211639,-1.296364,-0.53380227,4,7,4,3,7,8,8,7,2,1,0.31412174,0.59368747
-11.530466,1,0.84224371,1,1,0,11.831682,0.63054159,-0.9018977,-0.61397834,-0.90475356,-1.2626287,-0.53618558,5,7,2,1,5,4,6,2,4,4,0.33486621,0.39624007
-11.108369,1,0.84224371,2,3,0,11.48632,0.25750727,-0.33272744,0.18945121,-0.63424177,-0.73593055,-0.65508427,8,5,2,6,5,7,4,4,5,6,0.13730995,0.29646826
-10.990712,1,0.84224371,1,1,0,11.117115,0.28560213,-0.37394712,0.13217366,-0.64830595,-0.76349438,-0.64161366,7,6,2,1,5,5,6,3,5,4,0.20228866,0.40877899
-10.975178,1,0.84224371,1,1,0,11.041527,0.29002183,-0.38045467,0.12311867,-0.65060336,-0.76799391,-0.63956273,6,6,2,4,6,7,5,2,7,6,0.21143934,0.10650229
-10.926259,1,0.84224371,1,1,0,10.994306,0.30565559,-0.40352463,0.090990578,-0.65891741,-0.78427008,-0.63245621,4,8,3,5,4,7,7,6,4,6,0.24167597,0.17390572
-11.330265,0.86359546,0.84224371,2,3,0,11.672032,0.59540581,-0.84616824,-0.53406175,-0.87076575,-1.1966165,-0.54190482,2,5,6,2,6,5,5,4,3,3,0.36837669,0.41196389
-10.832339,1,0.84224371,1,3,0,11.226351,0.35167118,-0.47189242,-0.004472629,-0.68511319,-0.83548339,-0.61287406,6,7,1,4,4,8,7,5,7,5,0.31334351,0.40162828
-11.500519,0.7511,0.84224371,2,3,0,11.913646,0.62565118,-0.89411292,-0.60279765,-0.89990282,-1.2532057,-0.53691349,7,6,2,3,8,6,6,2,5,4,0.34022994,0.35841298
-11.14688,1,0.84224371,2,3,0,11.45133,0.24977656,-0.32142956,0.20512701,-0.63053392,-0.72865828,-0.65892274,6,8,2,2,2,6,8,2,2,2,0.11718674,0.88143915
-11.210848,0.87304755,0.84224371,2,3,0,12.028895,0.2380425,-0.30431739,0.22885112,-0.6250382,-0.71787529,-0.66485813,7,7,6,2,6,8,8,3,3,1,0.084588921,0.87659221
-12.983358,0.63197253,0.84224371,1,3,0,13.031544,0.088858939,-0.09047778,0.52342638,-0.56857618,-0.60690351,-0.75198751,7,5,2,8,4,8,6,5,4,6,-0.72200321,0.53887407
-10.934837,1,0.84224371,2,3,0,12.372667,0.49369016,-0.68741552,-0.30794899,-0.78313386,-1.0264021,-0.56486301,7,5,1,2,3,8,6,1,2,6,0.40530584,0.77761488
-11.353817,0.92694972,0.84224371,2,3,0,11.369409,0.59987214,-0.85322653,-0.54416761,-0.87497605,-1.2047927,-0.54111475,7,7,3,4,5,6,5,2,4,3,0.36474959,0.31816996
-10.941355,0.97807956,0.84224371,2,3,0,11.499696,0.30050657,-0.39591769,0.10158898,-0.65614675,-0.77884728,-0.63477127,7,8,1,4,4,8,8,1,3,4,0.23207493,0.49993628
-10.931279,0.51702024,0.84224371,2,3,0,13.176422,0.49230797,-0.68528409,-0.30492835,-0.78204785,-1.0242911,-0.56524049,8,7,4,3,8,7,8,5,2,4,0.40522841,0.069832233
-12.004232,0.78359036,0.84224371,2,3,0,12.164633,0.14691774,-0.17289191,0.41030527,-0.58765623,-0.64441749,-0.71547861,5,7,2,1,7,6,8,7,2,4,-0.28502225,0.70554199
