# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5375690dd.json
# init = 2 (Default)
# random
#   seed = 1393942951
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-1-1bd80b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-1-080e48.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-10.501957,0.94995467,0.87984767,2,3,0,10.54373,0.45928126,1.1592835,0.53243717,0.62684629,-0.74450112,-0.97733246,-0.41699451,-0.49934226,-0.97958804,5,3,7,5,3,1,4,6,2,5,-0.56958501,0.51783541,2.4673787,1.2776961,1.1896826
-9.754136,1,0.87984767,2,7,0,10.498568,0.40574927,3.2270276,1.3093641,1.9176635,-0.64070565,-0.90716273,-0.26289387,-0.36468499,-0.92457456,2,3,7,2,3,2,3,6,6,5,-1.4858276,0.55486593,0.87622722,0.48618863,0.39003859
-9.8561108,0.97402987,0.87984767,3,7,0,10.157665,0.47760188,1.6217326,0.77454255,0.84719009,-0.7400001,-1.0203364,-0.36119581,-0.43675749,-1.0286612,3,2,6,4,2,4,6,8,4,3,-0.39373806,0.571673,2.7603908,1.5780409,1.1823499
-9.724074,1,0.87984767,2,3,0,9.8976822,0.27132016,3.0139657,0.81774966,2.196216,-0.52447448,-0.67839222,-0.27422843,-0.44763062,-0.68499728,2,2,8,3,6,5,4,7,6,3,-1.4946448,0.59621778,2.1410911,1.2765566,0.86453452
-9.9662862,0.93560471,0.87984767,2,3,0,10.464124,0.48157781,3.1685304,1.5258939,1.6426365,-0.72575027,-1.0679818,-0.27615591,-0.3475861,-1.0837064,3,4,7,3,5,3,2,8,4,5,-1.3983747,0.43187379,3.9788719,1.7183705,2.2605014
-9.7762787,1,0.87984767,2,3,0,10.148336,0.22675883,2.5573147,0.57989368,1.977421,-0.50572964,-0.62573604,-0.30026257,-0.4987341,-0.62396447,2,5,7,3,2,2,5,6,5,6,-1.2348678,0.58071119,4.6230649,2.6846655,1.9383994
-9.5075549,0.9618432,0.87984767,2,3,0,10.201651,0.42225202,2.4119946,1.0184696,1.393525,-0.66846296,-0.9319226,-0.29738927,-0.39138411,-0.94590547,2,4,4,8,6,3,3,7,4,2,-0.7954241,0.064699396,2.9089839,0.1882095,2.7207744
-9.6007445,0.91255059,0.87984767,2,3,0,10.227992,0.36608917,1.7028252,0.62338585,1.0794393,-0.6399779,-0.83448155,-0.3435784,-0.4587121,-0.84013841,2,2,8,2,3,6,2,7,4,4,-0.47879682,0.38736867,2.0366346,0.78892844,1.2477062
-9.7908291,0.93334346,0.87984767,2,3,0,10.076072,0.50856267,2.2348604,1.1365665,1.0982938,-0.76262277,-1.1038698,-0.32206993,-0.38657389,-1.1149659,3,3,5,4,7,4,6,6,6,3,-0.64945433,0.21784727,1.0827825,0.23588121,0.84690128
-9.8978712,0.92293198,0.87984767,2,3,0,10.595192,0.21561629,1.8948103,0.40855197,1.4862583,-0.52793681,-0.63256351,-0.34178798,-0.53779863,-0.62405954,2,3,6,4,4,1,2,7,4,6,-0.85610057,0.36773067,1.0159961,0.37361294,0.64238318
-10.537957,0.83289207,0.87984767,2,3,0,11.914128,0.49141947,1.1816203,0.58067123,0.60094909,-0.76966583,-1.0292719,-0.41798993,-0.49201474,-1.0323151,4,1,8,4,5,5,5,5,4,4,-0.54140773,0.2210985,2.597162,0.57422862,2.0229333
-10.137988,1,0.87984767,1,1,0,10.536126,0.50822613,1.4532201,0.73856443,0.71465568,-0.77426199,-1.0705935,-0.38475997,-0.45283049,-1.076748,2,2,4,5,3,4,3,4,2,1,-0.39836723,0.50346164,3.0007793,1.5107773,1.490002
-9.7200125,1,0.87984767,2,3,0,10.063853,0.44483777,1.6754476,0.74530236,0.9301452,-0.70772094,-0.9627264,-0.35125214,-0.43688447,-0.9714729,4,5,8,2,7,2,1,8,3,5,-0.41135808,0.17081343,3.8002721,0.64913751,3.1511346
-9.8572193,0.966979,0.87984767,3,7,0,10.10475,0.20984216,2.4192896,0.50766895,1.9116206,-0.5000236,-0.6086252,-0.31048061,-0.5187565,-0.60351048,2,5,5,6,4,1,5,5,2,1,-1.1868766,0.41054009,3.9826189,1.6350247,2.3475942
-9.7011152,0.98760532,0.87984767,2,3,0,10.101003,0.31275507,3.1782533,0.99401484,2.1842385,-0.55428556,-0.74047084,-0.26422216,-0.41349093,-0.75228131,5,3,8,5,3,4,2,6,4,4,-1.5568431,0.35036082,0.96633227,0.33856497,0.6277673
-10.381082,0.75483228,0.87984767,1,3,0,12.033878,0.45784828,1.2100304,0.55401034,0.65602006,-0.74008338,-0.97595042,-0.40874385,-0.49129845,-0.97901983,2,3,7,5,3,1,4,3,6,3,-0.52312008,0.44597942,5.4802406,2.4440745,3.0361661
-10.690165,0.73144351,0.87984767,2,3,0,12.947272,0.29189864,4.7865246,1.39718,3.3893446,-0.51672898,-0.7001505,-0.22997668,-0.39770798,-0.71487981,3,3,4,6,3,4,1,5,3,5,-3.0994151,0.097612104,3.6918263,0.36036693,3.3314594
-11.218977,0.90897884,0.87984767,2,3,0,12.25236,0.67218938,1.4425938,0.96969624,0.47289758,-0.95819104,-1.4241394,-0.44196695,-0.4814882,-1.4121035,2,4,5,3,4,3,5,8,2,3,-0.52648057,0.68208852,1.7918927,1.2222295,0.56966326
-10.432969,1,0.87984767,3,7,0,11.178559,0.16123013,3.0781093,0.49628396,2.5818254,-0.45044282,-0.53804805,-0.29646648,-0.55005715,-0.52871676,3,1,8,4,2,5,4,3,5,4,-1.9309012,0.84690881,5.4248927,4.5943894,0.83050325
-10.949339,0.90982484,0.87984767,1,1,0,11.027171,0.1531118,3.9136965,0.59923313,3.3144634,-0.42762546,-0.51496968,-0.27717662,-0.54643644,-0.50715451,2,4,8,5,2,5,5,5,5,2,-2.7426694,0.77651308,2.9257172,2.2718577,0.65385954
-10.098122,0.99700367,0.87984767,3,7,0,11.005076,0.19292661,2.930067,0.5652879,2.3647791,-0.47312778,-0.5769578,-0.29269487,-0.51959726,-0.57216806,6,3,7,5,4,4,4,4,5,6,-1.6605051,0.57961957,1.0402062,0.60292386,0.43728233
-9.517866,0.93742414,0.87984767,1,3,0,10.70662,0.35911231,1.8396409,0.66063769,1.1790032,-0.62839798,-0.82259647,-0.3316319,-0.4505221,-0.82924219,1,2,6,6,2,4,6,7,5,3,-0.52659358,0.9156624,1.6814809,1.5396688,0.14181206
-9.4265185,0.92393481,0.87984767,2,3,0,10.108746,0.35382973,2.3312568,0.82486795,1.5063888,-0.60749175,-0.81125196,-0.29853408,-0.42230812,-0.82169892,4,4,5,4,6,3,5,8,4,4,-0.80304856,0.24885668,3.4063334,0.84768884,2.5586446
-9.6005214,0.90336993,0.87984767,2,3,0,10.189238,0.27346314,2.657803,0.72681114,1.9309918,-0.53487165,-0.68589529,-0.28798945,-0.45745875,-0.69083628,1,2,7,4,2,3,3,3,3,6,-1.1892991,0.89746388,1.9163234,1.719831,0.19649237
-10.068599,0.94917777,0.87984767,2,3,0,10.187783,0.39202931,1.318725,0.51697885,0.80174615,-0.68174939,-0.87703767,-0.38759742,-0.49081755,-0.87913668,1,2,7,5,5,6,3,4,5,4,-0.49165874,0.34554557,1.7577103,0.60736902,1.1503413
-10.165614,0.92826811,0.87984767,2,3,0,11.029272,0.20578824,1.6038868,0.33006104,1.2738257,-0.54202586,-0.63641128,-0.36903279,-0.56488313,-0.62335442,1,2,4,4,5,1,3,2,7,7,-0.81520678,0.2865095,1.5822215,0.4533215,1.1289
-10.808582,0.91257452,0.87984767,3,7,0,11.899826,0.13387567,3.2171754,0.4307015,2.7864739,-0.43187434,-0.50644795,-0.30103042,-0.57962039,-0.49286192,2,2,5,6,7,3,7,7,3,3,-2.209034,0.39768281,1.4844909,0.59035651,0.8941344
-9.4361671,1,0.87984767,2,3,0,10.612064,0.35353028,2.4336514,0.86036947,1.5732819,-0.60457014,-0.81039545,-0.29306184,-0.4174233,-0.82151933,1,2,6,5,7,2,5,6,5,3,-0.87646436,0.24813032,2.3566384,0.58475345,1.7718849
-10.054794,0.91660298,0.87984767,2,3,0,10.075178,0.18476772,2.5380623,0.468952,2.0691103,-0.48076578,-0.57680228,-0.31074402,-0.5386552,-0.56859571,2,3,3,5,2,6,6,4,5,4,-1.3719005,0.34332916,2.0866318,0.71640152,1.3702302
-10.010529,0.85567237,0.87984767,1,3,0,12.100939,0.50885292,1.578583,0.80326655,0.77531642,-0.77174647,-1.0776532,-0.37152434,-0.43869148,-1.0849135,3,4,6,2,1,2,2,7,4,7,-0.38914504,0.54311493,2.3812848,1.2933113,1.0879735
-9.4387528,0.98051229,0.87984767,2,3,0,10.221578,0.33708289,2.1408459,0.72164252,1.4192034,-0.59951487,-0.7860495,-0.31021244,-0.44109737,-0.79376272,3,1,4,3,2,5,4,6,5,4,-0.70302728,0.57693226,3.8698219,2.2326251,1.6371968
-11.283683,0.76304245,0.87984767,2,3,0,11.39996,0.12994866,1.3276832,0.17253066,1.1551525,-0.53396323,-0.59082116,-0.41837666,-0.65325996,-0.5628626,1,4,5,1,6,3,6,2,7,6,-1.2330136,0.52990387,2.2392325,1.186578,1.0526545
-10.853804,1,0.87984767,1,1,0,11.325937,0.15135655,1.4297144,0.21639665,1.2133178,-0.53160967,-0.59839901,-0.40022538,-0.62520428,-0.57509909,3,3,6,6,3,5,4,3,4,4,-1.0690917,0.22700139,4.2169717,0.95725842,3.2597133
-9.5686128,0.99489512,0.87984767,2,7,0,10.666471,0.45028344,2.3038766,1.0373975,1.2664791,-0.69855699,-0.98455403,-0.30669991,-0.39005794,-0.99804189,6,3,7,2,2,5,2,5,4,1,-0.70486953,0.15529582,1.0613179,0.16481824,0.89649966
-10.847892,0.66071026,0.87984767,3,7,0,12.288531,0.1149207,2.1237543,0.24406333,1.879691,-0.46395993,-0.52352083,-0.35329464,-0.62732201,-0.50090128,2,6,6,4,4,3,2,4,4,6,-1.4800175,0.18032859,1.4029322,0.25298878,1.1499434
-11.144889,0.98590373,0.87984767,1,1,0,11.218475,0.097309043,2.3938522,0.23294347,2.1609087,-0.44275832,-0.49693766,-0.34509798,-0.64099778,-0.47286904,5,3,8,1,7,2,2,4,5,5,-1.8037991,0.71596157,1.2216726,0.87467061,0.34700197
-10.577902,0.99504648,0.87984767,3,7,0,11.485684,0.60822065,1.575919,0.95850649,0.61741253,-0.88098778,-1.2876249,-0.40152304,-0.44778563,-1.286445,4,5,7,6,7,1,3,8,3,1,-0.43672648,0.42787863,2.2991925,0.98377532,1.3154172
-10.056308,0.97556403,0.87984767,2,3,0,11.118995,0.38501834,1.3237282,0.50965962,0.81406856,-0.67622462,-0.86694712,-0.38667031,-0.49241015,-0.86869544,1,2,7,5,3,2,3,7,3,4,-0.49574556,0.55008159,3.0816973,1.695185,1.3865124
-12.251221,0.68927899,0.87984767,2,3,0,13.786076,0.31562385,0.74108904,0.23390537,0.50718367,-0.70995696,-0.82365803,-0.50874033,-0.63158055,-0.80583918,3,2,7,5,3,2,1,8,6,4,-1.63808,0.56973484,1.655328,0.94309802,0.71222996
-9.514831,0.97282685,0.87984767,2,3,0,12.611416,0.29349272,2.0844984,0.6117851,1.4727133,-0.56868354,-0.72345814,-0.31671805,-0.46962502,-0.7265241,4,5,6,7,4,2,2,5,7,8,-0.74530913,0.021137586,1.8687915,0.039501743,1.8292898
-11.216521,0.84191209,0.87984767,2,3,0,11.269687,0.49804367,5.0022196,2.4913238,2.5108958,-0.74410826,-1.1363223,-0.24180355,-0.30580476,-1.153065,4,1,7,5,6,1,3,6,7,6,-3.1110277,0.81138088,2.0057623,1.6274372,0.37832511
-11.216521,0.47752849,0.87984767,1,3,0,15.094862,0.49804367,5.0022196,2.4913238,2.5108958,-0.74410826,-1.1363223,-0.24180355,-0.30580476,-1.153065,3,3,6,2,3,3,4,5,6,3,-3.1110277,0.48939208,1.9703123,0.96425525,1.0060571
-14.358237,0.48487077,0.87984767,1,1,0,14.386762,0.65987313,7.4013349,4.883942,2.5173929,-1.0203838,-1.6837192,-0.29779723,-0.31447863,-1.6527398,4,1,6,5,5,1,2,8,3,3,-5.3542501,0.33221838,5.0898095,1.6909283,3.3988812
-14.42856,1,0.87984767,2,7,0,15.309567,0.18213521,0.56626842,0.10313742,0.463131,-0.71254257,-0.76613785,-0.58788734,-0.74918964,-0.72771232,3,3,7,5,6,2,1,4,5,7,-2.9538604,0.39243543,2.1374261,0.83880171,1.2986243
-13.81664,1,0.87984767,2,3,0,15.004638,0.17227517,0.63655171,0.10966205,0.52688966,-0.68445702,-0.73822716,-0.56093602,-0.73162616,-0.70116256,4,3,4,6,3,1,4,5,4,6,-2.5513816,0.46007232,1.478884,0.68039362,0.79849042
-10.077125,0.91692596,0.87984767,2,3,0,14.892592,0.18035927,2.4334192,0.43888972,1.9945295,-0.48223302,-0.57496323,-0.31687047,-0.54642978,-0.5654047,3,2,7,2,5,6,4,6,6,2,-1.3119726,0.53826289,2.047911,1.1023145,0.9455965
-9.952656,0.96921721,0.87984767,3,7,0,10.647981,0.20254711,1.9715239,0.39932647,1.5721974,-0.51622279,-0.61512034,-0.33887458,-0.54479137,-0.60544716,4,4,6,5,3,5,7,6,6,6,-0.93636526,0.59335953,3.3904949,2.0117824,1.3787124
-10.072828,0.98912576,0.87984767,2,3,0,10.094072,0.55364568,2.4423528,1.352198,1.0901547,-0.81651853,-1.2166286,-0.32452001,-0.37598695,-1.2239725,3,5,7,4,8,4,4,1,5,3,-0.80471805,0.049526507,2.3479604,0.11628628,2.2316742
-10.460676,0.97720383,0.87984767,2,3,0,10.895979,0.1924083,3.687269,0.70946115,2.9778079,-0.45572882,-0.56415939,-0.27054968,-0.50507349,-0.56233634,3,5,6,5,5,3,4,5,5,4,-2.3492012,0.21615182,3.3553383,0.7252625,2.6300758
-10.768118,0.9429621,0.87984767,2,3,0,11.644945,0.13432552,3.1395026,0.42171533,2.7177873,-0.43416323,-0.50858287,-0.3032159,-0.58036169,-0.4947749,3,2,6,5,3,2,6,7,5,8,-2.1364844,0.39391201,5.2106586,2.052541,3.1581176
-11.69942,0.91037759,0.87984767,3,7,0,12.155756,0.70006421,1.2684782,0.88801618,0.38046201,-0.98791109,-1.4627228,-0.47416877,-0.51441054,-1.446035,4,1,2,6,3,4,5,7,1,5,-0.64726937,0.60312953,2.2609634,1.3636538,0.89730961
-13.1511,0.8956941,0.87984767,3,7,0,14.103626,0.81014553,2.667199,2.1608193,0.50637965,-1.244963,-2.0516589,-0.47891808,-0.49478916,-1.9605178,2,6,8,2,3,1,2,6,4,4,-1.4528513,0.30522351,4.3486878,1.3273218,3.0213661
-11.399934,0.94111677,0.87984767,2,3,0,14.049613,0.64896541,1.1801535,0.76587878,0.4142747,-0.92465094,-1.3289382,-0.4622182,-0.50889814,-1.321875,4,4,7,3,3,5,2,3,5,4,-0.63544091,0.50499128,1.7891822,0.90352142,0.88566079
-11.375407,0.9549903,0.87984767,2,3,0,12.585192,0.39723564,0.88222196,0.35045001,0.53177196,-0.72852398,-0.89624895,-0.46828841,-0.56803595,-0.88946775,1,3,6,2,5,4,3,4,4,3,-1.0779244,0.83507201,1.8922724,1.5801837,0.31208868
-9.629178,1,0.87984767,2,3,0,11.327563,0.25430581,2.440762,0.62069995,1.8200621,-0.52796044,-0.66345062,-0.30100003,-0.48031693,-0.66463976,2,6,5,2,3,2,2,8,3,4,-1.0683315,0.19357736,1.8042574,0.34926338,1.454994
-9.4894727,0.94975689,0.87984767,2,3,0,10.156916,0.29684919,2.2447245,0.66634466,1.5783798,-0.56502405,-0.72528131,-0.30637996,-0.45889959,-0.73002851,2,2,5,3,3,3,7,5,5,4,-0.83598037,0.62577902,4.3112108,2.6978653,1.6133455
-11.071431,0.82085605,0.87984767,2,3,0,11.305082,0.39658035,0.95239236,0.3777001,0.57469226,-0.71886366,-0.89217696,-0.451812,-0.55202691,-0.88719122,4,2,8,4,2,3,4,5,4,2,-0.9161792,0.96133289,1.5866935,1.5253407,0.061352846
-11.345914,0.98472876,0.87984767,2,3,0,11.352352,0.30278919,5.7744852,1.7484517,4.0260335,-0.51958451,-0.71688417,-0.21582286,-0.37860402,-0.73452909,5,5,4,3,5,3,2,7,4,7,-3.9913472,0.2973289,1.2812558,0.38095439,0.90030146
-12.024078,0.9393881,0.87984767,2,3,0,12.659347,0.22693288,0.83562461,0.1896307,0.64599391,-0.65048087,-0.73177497,-0.48976717,-0.64910334,-0.70735261,4,4,7,5,2,4,6,7,2,6,-1.5182373,0.60058424,1.4434231,0.86689719,0.57652595
-11.833659,1,0.87984767,2,7,0,12.010887,0.50343098,5.82706,2.9335225,2.8935375,-0.75178229,-1.1595496,-0.23342465,-0.29497749,-1.1760532,4,4,7,3,8,3,4,7,4,2,-3.8699706,0.11412081,1.6614672,0.18960799,1.4718592
-11.833659,0.49847162,0.87984767,1,1,0,14.275718,0.50343098,5.82706,2.9335225,2.8935375,-0.75178229,-1.1595496,-0.23342465,-0.29497749,-1.1760532,1,6,4,2,7,3,3,4,7,3,-3.8699706,0.2994096,1.4410659,0.43146897,1.0095969
-10.609218,1,0.87984767,1,1,0,11.611975,0.42965813,4.543978,1.9523571,2.5916209,-0.65842138,-0.96706333,-0.23491296,-0.3267381,-0.98775978,2,4,5,3,2,2,3,5,4,4,-2.7010709,0.68865099,2.8538595,1.9653131,0.88854632
-9.4818117,0.97331238,0.87984767,1,3,0,10.778118,0.30992635,2.4975576,0.77405892,1.7234987,-0.56703204,-0.74112249,-0.29166981,-0.43888595,-0.74900937,1,1,3,3,4,5,2,7,3,6,-0.99043831,0.77765096,1.6194917,1.2593993,0.36009243
-10.068971,0.92811598,0.87984767,2,3,0,10.120564,0.18259694,2.1052633,0.38441462,1.7208487,-0.49817066,-0.58856553,-0.33458808,-0.5567126,-0.57701061,2,3,7,2,5,2,2,2,5,7,-1.0858315,0.51102016,2.8367897,1.4496567,1.387133
-9.9129703,0.93964779,0.87984767,2,3,0,10.91705,0.34788945,1.4159867,0.49260684,0.92337987,-0.64310294,-0.81344708,-0.37441585,-0.49509318,-0.81394262,2,1,6,3,4,5,4,6,7,6,-0.50376278,0.44609299,3.4678638,1.5469897,1.9208741
-10.574961,0.92476205,0.87984767,2,3,0,11.003258,0.18801994,1.3873863,0.26085629,1.12653,-0.55243159,-0.63409894,-0.39670027,-0.59714897,-0.61564367,2,2,8,2,5,3,4,7,5,5,-0.90845063,0.95662482,1.7219925,1.6473007,0.074691734
-10.475144,0.90409394,0.87984767,2,3,0,12.006934,0.38965223,1.1333246,0.44160245,0.69172212,-0.69492615,-0.87724542,-0.416123,-0.51932717,-0.8758588,2,7,4,7,6,1,2,8,6,2,-0.64064362,0.22195575,2.2294169,0.49483191,1.734585
-9.6114585,1,0.87984767,2,3,0,10.611211,0.28913629,1.8381676,0.53148097,1.3066867,-0.57700392,-0.72336864,-0.33529221,-0.48790229,-0.72359222,2,5,8,1,4,4,5,6,4,6,-0.63917205,0.5941364,1.1873446,0.70544463,0.48189993
-9.5511414,0.99876841,0.87984767,2,3,0,9.7150897,0.28307728,2.5607932,0.72490239,1.8358908,-0.54471468,-0.70090792,-0.29120573,-0.45414307,-0.70636722,2,2,5,2,4,4,4,7,6,3,-1.0913574,0.46555484,1.0484508,0.48811133,0.56033944
-9.8062602,0.86952004,0.87984767,2,3,0,10.713878,0.21716385,2.3243124,0.50475663,1.8195558,-0.50820047,-0.61982619,-0.31388583,-0.51585444,-0.61512497,3,6,4,5,4,5,5,2,5,7,-1.0945575,0.37982604,0.54882397,0.20845764,0.34036634
-10.860891,0.83296246,0.87984767,2,3,0,11.284183,0.20082838,4.4468546,0.89305459,3.5538,-0.44972155,-0.56688205,-0.25286757,-0.48573081,-0.56858376,4,5,6,5,4,4,5,6,6,4,-3.0326743,0.49988765,4.6491383,2.3240468,2.3250915
-11.262079,0.89956961,0.87984767,2,7,0,12.659743,0.091378857,2.3790504,0.21739491,2.1616555,-0.44091157,-0.49266564,-0.34803183,-0.6488114,-0.46743054,5,4,7,2,5,5,6,6,3,6,-1.8495437,0.16471158,1.8855988,0.31057996,1.5750188
-11.026098,1,0.87984767,1,1,0,11.339624,0.10495105,2.5594576,0.26861775,2.2908398,-0.43903006,-0.4972457,-0.33475866,-0.62771409,-0.47546284,6,2,7,5,1,3,4,6,3,6,-1.860636,0.64467542,1.1008407,0.70968496,0.39115576
-12.069649,0.9549879,0.87984767,3,7,0,12.472519,0.75308213,2.4043468,1.8106706,0.59367619,-1.1212851,-1.8011233,-0.43617721,-0.45701683,-1.7495939,2,2,7,4,3,4,2,7,1,3,-1.0613992,0.84541786,0.96095888,0.8124118,0.14854708
-10.820643,1,0.87984767,2,3,0,12.808134,0.15161028,1.4507178,0.21994374,1.2307741,-0.52961352,-0.59684367,-0.39775076,-0.62335362,-0.57385427,2,2,6,3,2,4,4,6,3,5,-1.0631434,0.69159102,2.9621466,2.048594,0.91355259
-9.6391571,0.97188239,0.87984767,1,3,0,10.891954,0.24993862,2.2628437,0.56557203,1.6972717,-0.53152602,-0.66168996,-0.31128134,-0.4913403,-0.66103289,2,6,6,6,3,4,3,7,5,3,-0.95528653,0.24003582,4.5538754,1.0930932,3.4607822
-10.049449,0.88407341,0.87984767,1,3,0,11.010986,0.54934966,2.4573759,1.3499586,1.1074173,-0.81106837,-1.2068342,-0.32237075,-0.37486853,-1.2147436,1,4,8,4,2,4,6,6,5,2,-0.81403787,0.62506026,2.6795172,1.6748597,1.0046575
-9.953464,0.88394933,0.87984767,2,3,0,11.40327,0.19758813,2.5195813,0.49783936,2.021742,-0.48893952,-0.59176322,-0.30841506,-0.52671223,-0.58544575,2,5,7,3,3,3,4,6,4,5,-1.3065001,0.10150264,2.5091244,0.25468275,2.2544417
-9.5485857,0.84899956,0.87984767,2,3,0,11.404362,0.38428044,2.8209993,1.0840549,1.7369445,-0.62464904,-0.86407233,-0.27598615,-0.38694419,-0.87912424,7,7,7,2,4,3,4,4,5,7,-1.1490644,0.35382944,0.54243794,0.19193051,0.35050743
-9.4935419,0.99739262,0.87984767,2,3,0,9.6149045,0.3068117,2.5350895,0.77779511,1.7572944,-0.56355096,-0.73603484,-0.29008832,-0.43926518,-0.74385772,4,2,7,6,2,2,3,5,5,7,-1.024651,0.65233194,3.8249221,2.4951188,1.3298033
-10.251526,0.89551045,0.87984767,2,3,0,10.330217,0.58549077,2.2338615,1.3079053,0.92595623,-0.85697423,-1.284566,-0.3466242,-0.3917496,-1.2871109,3,3,8,5,5,4,2,5,6,3,-0.67818639,0.55414244,2.7233801,1.5091405,1.2142396
-10.082874,0.81236632,0.87984767,2,3,0,12.473055,0.20497012,3.1085138,0.63715243,2.4713613,-0.47601994,-0.58818426,-0.28358967,-0.50335146,-0.58610561,3,4,7,5,4,2,5,4,4,5,-1.7714009,0.43404502,4.1592939,1.8053208,2.3539731
-11.538263,0.87718386,0.87984767,2,3,0,11.930076,0.22609292,0.93794249,0.21206215,0.72588033,-0.63016877,-0.71539961,-0.46492261,-0.62893753,-0.69354231,3,4,6,5,2,3,5,8,5,6,-1.2598235,0.53727745,1.8742683,1.0070021,0.86726619
-11.899865,0.98983977,0.87984767,2,3,0,12.521405,0.36396799,6.5962382,2.4008196,4.1954187,-0.57714197,-0.83351709,-0.20504856,-0.33138278,-0.8564297,3,4,6,5,6,1,4,6,5,4,-4.6319068,0.14623383,1.1934591,0.17452408,1.018935
-10.903189,0.96103621,0.87984767,2,3,0,12.537806,0.33379565,1.0055523,0.33564899,0.66990334,-0.67388965,-0.81459585,-0.44044109,-0.56190718,-0.80601864,2,1,8,5,6,2,1,8,6,6,-0.88856957,0.80950181,0.85105033,0.68892678,0.16212355
-10.749536,1,0.87984767,2,3,0,10.992605,0.34382765,4.9510165,1.7022964,3.2487202,-0.56376275,-0.79212154,-0.22381611,-0.35987281,-0.81159956,3,3,8,5,5,3,5,8,4,4,-3.1658591,0.62155884,1.9589683,1.217614,0.74135421
-10.435841,1,0.87984767,1,1,0,10.809621,0.34380584,4.4823563,1.5410603,2.941296,-0.56704966,-0.79190609,-0.23138762,-0.36664803,-0.81038741,3,2,6,5,1,3,5,4,6,3,-2.7256609,0.57320703,2.1079957,1.2083179,0.89967774
-9.9230551,0.83952346,0.87984767,2,7,0,11.903081,0.22361693,1.7639134,0.3944409,1.3694725,-0.54046206,-0.64706141,-0.35083227,-0.53936892,-0.63833135,4,3,7,5,4,3,6,6,6,4,-0.7840537,0.26121403,2.7451556,0.71707318,2.0280825
-10.843158,0.79433644,0.87984767,2,3,0,12.487916,0.56406015,1.1821382,0.66679704,0.51534113,-0.83587665,-1.1574381,-0.43362209,-0.49240961,-1.1585942,7,1,6,3,6,4,4,5,4,6,-0.55718042,0.2778592,1.3248387,0.36811861,0.95672005
-11.209571,0.83037911,0.87984767,2,3,0,13.023155,0.22064834,1.0318967,0.2276863,0.80421045,-0.6121,-0.69850065,-0.44603523,-0.61626927,-0.67813273,2,4,8,3,2,1,1,5,7,5,-1.1017308,0.54353257,2.1829718,1.1865163,0.99645553
-12.934321,0.90595119,0.87984767,2,3,0,13.902417,0.43188189,0.64126164,0.27694929,0.36431236,-0.79070211,-0.95153866,-0.54330325,-0.63457466,-0.93908983,2,3,8,3,3,1,3,6,5,6,-1.9823961,0.37786625,2.1624116,0.81710236,1.3453092
-10.323758,1,0.87984767,2,3,0,12.857788,0.54223579,1.4268804,0.77370563,0.65317478,-0.80871803,-1.1342878,-0.39573423,-0.45609463,-1.1388006,4,2,4,3,4,2,3,8,3,3,-0.41100183,0.4626929,2.0725336,0.95894657,1.113587
-10.253318,0.99844586,0.87984767,3,7,0,10.524041,0.56306182,1.6151604,0.90943513,0.70572523,-0.82870473,-1.1903884,-0.38224697,-0.4365324,-1.1945236,3,5,6,2,5,2,2,7,4,5,-0.40714198,0.6055554,2.3237467,1.4071574,0.91658935
-9.6136345,0.99898592,0.87984767,2,7,0,10.195884,0.2563348,2.3454006,0.6012078,1.7441928,-0.53269255,-0.66808142,-0.30567655,-0.48273006,-0.66886002,2,4,6,3,6,2,5,5,6,6,-0.99468206,0.18654954,2.2808073,0.42548355,1.8553237
