# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b52c80cf4e.json
# init = 2 (Default)
# random
#   seed = 1730699033
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-30907a.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-14fc7c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.519489,1,1.1306496,1,3,0,12.365217,0.42536402,-0.73262548,-0.92813985,-0.44310488,-0.53511146,-0.92594996,4,2,8,3,4,1,2,6,2,5,0.382931,0.84648297
-11.501404,1,1.5869035,1,1,0,11.504012,0.35915544,-0.68962166,-0.84428757,-0.44105984,-0.55352304,-0.83774601,2,1,5,3,3,3,2,4,4,6,0.32279112,0.35346887
-11.501404,0.039430804,2.2221526,1,1,0,12.891606,0.35915544,-0.68962166,-0.84428757,-0.44105984,-0.55352304,-0.83774601,1,5,8,1,6,4,6,6,2,8,0.32279112,0.517605
-11.741321,0.94023917,0.64605026,2,5,0,12.062587,0.51743936,-0.80222121,-1.0634944,-0.45465168,-0.52466626,-1.0635199,2,3,7,3,3,3,3,7,3,5,0.40424784,0.6766947
-11.870323,0.97017689,0.82132054,1,1,0,11.903691,0.54931617,-0.82913459,-1.1157721,-0.46115057,-0.52521236,-1.1153066,4,4,6,7,3,3,1,8,5,2,0.39568914,0.58801582
-13.175794,0.6456627,1.0943774,1,1,0,13.213415,0.73004415,-1.0123643,-1.4719881,-0.52515244,-0.5704448,-1.4520568,4,1,8,8,5,1,2,6,5,7,0.16761234,0.73873568
-12.204943,0.98884544,0.86086573,2,7,0,13.142123,0.18203208,-0.60096555,-0.67058936,-0.45915498,-0.64754022,-0.64449994,4,4,7,5,5,5,4,4,8,2,-0.11274503,0.54279532
-12.027138,1,1.1796762,2,3,0,12.311624,0.205371,-0.61056643,-0.6894581,-0.45490487,-0.63138528,-0.66643908,5,1,7,3,3,2,5,8,6,4,-0.021057632,0.59248077
-11.902363,1,1.6424186,1,3,0,11.912854,0.55632563,-0.8352559,-1.12766,-0.46275983,-0.52562337,-1.126988,3,3,7,3,5,1,2,5,4,8,0.39269359,0.45669876
-11.902363,0.1380427,2.2817761,1,1,0,11.903109,0.55632563,-0.8352559,-1.12766,-0.46275983,-0.52562337,-1.126988,2,1,2,6,4,2,2,7,4,3,0.39269359,0.42461257
-11.770685,1,0.79821938,1,1,0,11.907836,0.52531972,-0.80873507,-1.0761492,-0.45613461,-0.52460016,-1.0761196,3,4,7,4,4,4,2,7,4,3,0.40289746,0.43431475
-11.770685,0.77655757,1.1091128,1,1,0,12.235428,0.52531972,-0.80873507,-1.0761492,-0.45613461,-0.52460016,-1.0761196,2,2,8,7,6,5,3,4,6,6,0.40289746,0.26997876
-11.497419,0.91489419,1.0786239,2,3,0,12.020154,0.36611382,-0.69387654,-0.85259404,-0.44103904,-0.55116147,-0.84660218,3,1,6,5,7,2,4,6,6,6,0.33106259,0.21411425
-11.534682,0.9791988,1.3058819,1,1,0,11.538105,0.32964561,-0.67224995,-0.81034823,-0.44174805,-0.56465123,-0.80125851,2,2,6,3,1,7,2,6,6,7,0.28207359,0.90786989
-11.534682,0.22153367,1.747709,1,1,0,11.806089,0.32964561,-0.67224995,-0.81034823,-0.44174805,-0.56465123,-0.80125851,7,3,5,6,2,6,5,7,3,1,0.28207359,0.52899932
-11.49914,0.88594283,0.70913106,3,7,0,12.618653,0.36279656,-0.6918405,-0.84861953,-0.44104217,-0.55227481,-0.84236814,5,2,8,8,7,4,4,5,6,3,0.32718012,0.48771943
-12.097582,0.85665677,0.81997804,1,3,0,12.314957,0.19555594,-0.60645466,-0.6813786,-0.45662551,-0.63803791,-0.65708244,1,1,8,4,2,2,5,8,5,3,-0.057753191,0.61774593
-12.24703,0.97793728,0.9048962,1,1,0,12.325792,0.17713224,-0.59902694,-0.66677807,-0.46011657,-0.65107939,-0.64002981,1,5,3,1,1,1,3,7,6,6,-0.13405902,0.83213283
-12.186036,1,1.2056157,1,1,0,12.460896,0.18430235,-0.6018728,-0.67237287,-0.45871756,-0.64591781,-0.6465871,3,4,8,5,2,1,7,5,3,6,-0.10312973,0.47793463
-12.186036,0.74801517,1.6593759,1,1,0,13.028539,0.18430235,-0.6018728,-0.67237287,-0.45871756,-0.64591781,-0.6465871,1,5,3,5,5,4,3,6,8,7,-0.10312973,0.48680304
-11.771004,0.56922511,1.5428096,2,3,0,12.411485,0.52540292,-0.80880432,-1.0762837,-0.4561507,-0.52460017,-1.0762533,1,6,7,5,2,3,3,8,3,1,0.40288054,0.64197097
-11.899423,0.9489539,1.0887579,1,1,0,12.007129,0.5556945,-0.83470169,-1.1265837,-0.46261223,-0.52558205,-1.1259318,4,4,6,3,4,6,5,6,2,4,0.39297998,0.4056897
-13.368211,0.48527318,1.3816336,1,1,0,13.615848,0.74777097,-1.0334157,-1.5130498,-0.53415969,-0.57891147,-1.4892817,2,1,6,7,4,2,4,6,2,2,0.12368317,0.43070709
-12.403972,1,0.85909801,1,1,0,13.236241,0.64156866,-0.91583633,-1.2841607,-0.48776981,-0.53916075,-1.2777566,1,1,7,7,7,3,3,4,2,5,0.32190224,0.47541603
-13.278787,0.76831425,1.1779229,1,1,0,13.548207,0.73969783,-1.0237545,-1.4941997,-0.52999196,-0.57496233,-1.4722305,3,5,4,2,3,2,3,5,6,7,0.14433383,0.61302027
-11.8787,1,1.1318491,1,1,0,12.838279,0.55117739,-0.83075275,-1.1189147,-0.46157147,-0.52531123,-1.118398,1,2,6,5,6,2,2,4,3,5,0.39493334,0.45497049
-11.519387,1,1.5477509,1,1,0,11.597994,0.34042534,-0.67847033,-0.82250602,-0.44138481,-0.56037731,-0.81438666,3,8,3,8,3,4,5,6,7,2,0.29803992,0.15358904
-11.52457,0.59463111,2.1126265,1,3,0,11.532172,0.42944515,-0.73546382,-0.93366722,-0.44339783,-0.53427374,-0.93167684,3,2,7,2,5,3,2,5,3,3,0.38535224,0.58769347
-11.52457,0.80368298,1.5586006,1,1,0,11.585383,0.42944515,-0.73546382,-0.93366722,-0.44339783,-0.53427374,-0.93167684,2,2,6,3,6,2,7,6,5,4,0.38535224,0.82138972
-11.52457,0.26556683,1.5790585,1,1,0,12.173309,0.42944515,-0.73546382,-0.93366722,-0.44339783,-0.53427374,-0.93167684,2,4,8,3,6,2,4,3,5,4,0.38535224,0.37141959
-12.399633,0.73251948,0.71177569,1,3,0,13.682087,0.16093202,-0.5928059,-0.65454533,-0.46346573,-0.66314736,-0.6255864,2,4,8,4,2,4,2,4,5,7,-0.21047733,0.79108089
-12.807146,0.976363,0.64943412,1,1,0,12.807153,0.12656829,-0.58055799,-0.63045699,-0.47142513,-0.6906227,-0.59666198,1,5,7,4,6,6,5,4,3,7,-0.41053916,0.75388465
-12.748656,1,0.85390009,2,3,0,12.961398,0.13087059,-0.58202147,-0.63333516,-0.47036546,-0.68704219,-0.60015546,3,6,4,5,3,2,2,5,2,8,-0.38205011,0.23207254
-11.654236,0.9388068,1.1612506,1,3,0,12.422586,0.28043118,-0.6456475,-0.75828667,-0.44501099,-0.58722398,-0.74423899,2,1,5,3,1,5,4,8,8,2,0.19122943,0.6820169
-11.654236,0.57661483,1.4392909,1,1,0,12.453748,0.28043118,-0.6456475,-0.75828667,-0.44501099,-0.58722398,-0.74423899,4,4,7,5,4,2,4,5,5,7,0.19122943,0.070871527
-12.082512,0.89167149,1.0409086,1,1,0,12.087053,0.19758686,-0.6072966,-0.68303316,-0.45626151,-0.63664456,-0.659003,2,3,5,5,1,4,2,5,2,4,-0.049949196,0.37506659
-13.16838,0.755316,1.2020982,2,3,0,14.047622,0.72933386,-1.0115332,-1.4703679,-0.52480251,-0.57012118,-1.4505817,4,1,7,1,6,4,3,4,5,4,0.16926661,0.37814495
-13.042807,1,1.1342617,1,1,0,13.672776,0.71696891,-0.9972153,-1.4424654,-0.51884442,-0.56467881,-1.4251038,4,2,6,3,2,4,4,7,2,2,0.19683814,0.93191867
-11.648476,0.74595876,1.534737,2,3,0,12.360282,0.4888212,-0.77932025,-1.0189889,-0.44993564,-0.52600998,-1.0188695,4,5,7,5,5,4,6,7,5,1,0.40496512,0.52644358
-12.739988,0.49920249,1.4278223,1,1,0,12.938466,0.6842133,-0.96063516,-1.3712548,-0.50425715,-0.55199125,-1.3594236,6,3,7,5,4,4,4,7,2,1,0.25958561,0.73215734
-13.050822,0.94731588,0.9259202,1,1,0,13.285412,0.71777764,-0.9981431,-1.4442729,-0.51922643,-0.56502374,-1.4267586,2,4,5,7,5,1,2,7,5,3,0.19510402,0.14672353
-13.050822,0.78254318,1.1578197,1,1,0,14.629783,0.71777764,-0.9981431,-1.4442729,-0.51922643,-0.56502374,-1.4267586,1,3,7,1,4,2,4,7,5,4,0.19510402,0.50804584
-11.585842,1,1.137547,1,1,0,12.439559,0.46421161,-0.76055434,-0.98249773,-0.44670306,-0.52854191,-0.98184646,3,3,8,2,2,1,4,4,5,2,0.4003287,0.57786619
-11.585842,0.45282546,1.5328698,1,3,0,12.01624,0.46421161,-0.76055434,-0.98249773,-0.44670306,-0.52854191,-0.98184646,5,3,5,7,2,4,5,8,6,4,0.4003287,0.27816533
-11.502523,0.97831538,0.93344744,2,3,0,11.700284,0.40745623,-0.72043206,-0.90438534,-0.44205162,-0.53919582,-0.90122088,5,4,6,2,1,2,6,6,2,4,0.37060717,0.30979498
-11.515128,0.94443026,1.2177241,2,3,0,11.593921,0.34399564,-0.68056224,-0.8265934,-0.44129278,-0.55901478,-0.81878557,5,4,6,4,7,3,5,4,4,2,0.30304532,0.051304537
-11.515128,0.61594161,1.510747,1,1,0,11.884765,0.34399564,-0.68056224,-0.8265934,-0.44129278,-0.55901478,-0.81878557,1,1,8,2,5,4,4,8,6,4,0.30304532,0.58527784
-11.606003,0.80842247,1.1675393,2,3,0,12.002688,0.29641539,-0.65396804,-0.77458218,-0.44366556,-0.57934125,-0.7622348,2,3,7,4,6,2,5,5,8,4,0.22419887,0.60911442
-11.600521,0.77881115,1.1906207,2,3,0,12.211705,0.29845643,-0.65505246,-0.77670516,-0.4435134,-0.57837294,-0.7645689,1,1,8,5,4,2,3,7,5,7,0.22815588,0.44569274
-11.496348,0.93318856,1.1636763,2,3,0,11.736891,0.39617349,-0.71296589,-0.88983242,-0.44158039,-0.54211042,-0.88597383,4,5,6,3,6,4,3,6,5,3,0.36138806,0.16124375
-12.317369,0.56427872,1.4176656,1,1,0,12.371926,0.62914526,-0.90336454,-1.2599303,-0.48347987,-0.53619299,-1.2547626,5,2,8,3,2,2,4,6,4,7,0.33642153,0.74259583
-13.342313,0.78592112,1.0207121,1,1,0,13.438,0.74546128,-1.030639,-1.5076311,-0.53295602,-0.57776564,-1.4843865,3,2,6,2,5,2,1,7,5,5,0.12970506,0.32693982
-11.977324,1,1.0082401,1,1,0,12.987341,0.57169175,-0.8489364,-1.1542265,-0.46651932,-0.52689388,-1.1529707,2,3,4,3,2,3,2,4,7,4,0.384692,0.68307764
-12.682382,0.69452898,1.3485672,1,1,0,12.997627,0.67743586,-0.9533054,-1.3569973,-0.50145077,-0.54967578,-1.3461573,2,1,5,6,7,3,3,7,6,3,0.2708658,0.38186971
-11.542808,1,1.1700075,1,1,0,12.161299,0.44188484,-0.74425308,-0.95077867,-0.44441315,-0.53193376,-0.94934281,5,3,6,2,1,3,3,4,6,6,0.39186354,0.88034268
-11.500193,1,1.562049,1,1,0,11.508215,0.36102387,-0.69075816,-0.84650651,-0.44104891,-0.55287909,-0.84011454,4,1,4,3,8,2,7,5,5,5,0.32506009,0.55282216
-11.611591,0.84091812,2.0824496,1,1,0,11.678746,0.47509893,-0.76875211,-0.99844149,-0.44804057,-0.52726534,-0.99807003,1,2,8,1,4,1,3,7,2,2,0.40298177,0.8333396
-12.203121,0.45672109,2.2181162,1,1,0,12.39566,0.18224885,-0.60105193,-0.67075918,-0.45911299,-0.64738483,-0.64469879,4,4,4,1,4,3,2,6,2,2,-0.11181993,0.31578812
-13.193531,0.74153598,1.3801353,2,3,0,13.381839,0.10208923,-0.57260803,-0.61482603,-0.47779522,-0.71176804,-0.57748404,1,6,6,2,6,3,4,5,3,3,-0.59783318,0.542157
-11.675275,1,1.2805877,2,3,0,12.4535,0.27431109,-0.642542,-0.75220176,-0.44559797,-0.59038293,-0.73748168,4,5,6,2,7,3,4,6,2,4,0.17763317,0.16826552
-11.675275,0.17788431,1.7031753,1,1,0,12.008344,0.27431109,-0.642542,-0.75220176,-0.44559797,-0.59038293,-0.73748168,1,1,8,3,3,3,1,4,4,4,0.17763317,0.70263821
-11.496809,0.98689222,0.72248039,1,3,0,11.808498,0.39730752,-0.71370882,-0.89128081,-0.44162108,-0.54180556,-0.8874947,3,5,6,5,5,3,5,4,2,5,0.36236659,0.34609164
-11.539527,0.83054091,0.94358118,2,3,0,12.298816,0.32668922,-0.67056898,-0.80706178,-0.44186998,-0.56586541,-0.79769827,2,6,8,5,3,6,3,8,6,8,0.27746523,0.49217981
-11.610171,0.99299446,0.99163544,2,3,0,11.615937,0.29490003,-0.65316614,-0.77301218,-0.44378141,-0.58006577,-0.76050716,2,3,7,6,4,2,8,6,3,5,0.22122492,0.51580388
-12.062446,0.82432948,1.303362,1,1,0,12.101686,0.20034749,-0.60844845,-0.68529663,-0.45577338,-0.63476464,-0.66162659,6,4,4,3,2,4,2,4,6,4,-0.039520502,0.54763882
-12.00423,1,1.3566883,1,1,0,12.278,0.20875148,-0.61200765,-0.69228953,-0.45433479,-0.62914133,-0.66970541,4,2,5,2,2,4,4,5,8,3,-0.008994534,0.63952682
-11.600562,1,1.7966945,1,1,0,11.882056,0.29844099,-0.65504424,-0.77668907,-0.44351454,-0.57838023,-0.76455121,1,2,6,1,4,7,1,4,5,4,0.22812616,0.43509435
-13.599581,0.3415988,2.3762459,2,3,0,13.624909,0.76744642,-1.0574891,-1.5600637,-0.54478527,-0.589196,-1.5315347,1,4,5,5,1,2,1,7,2,6,0.068438232,0.52217751
-13.404806,1,1.2772572,1,1,0,14.316799,0.75099618,-1.0373103,-1.5206514,-0.53585569,-0.58053299,-1.4961398,1,1,4,2,2,2,4,7,1,2,0.1151177,0.80038197
-14.092407,0.81313925,1.6883561,1,1,0,15.382552,0.80437064,-1.1047503,-1.6525684,-0.5665763,-0.61107015,-1.6135571,2,4,5,6,6,2,2,7,3,3,-0.057469086,0.31278269
-12.738574,1,1.7289396,1,1,0,14.54634,0.68404928,-0.96045682,-1.3709078,-0.50418838,-0.55193397,-1.3591013,2,3,5,3,4,5,3,8,1,5,0.25986513,0.40819981
-12.738574,0.11502964,2.2808342,1,3,0,12.805299,0.68404928,-0.96045682,-1.3709078,-0.50418838,-0.55193397,-1.3591013,1,3,6,3,2,4,4,6,1,3,0.25986513,0.60794366
-12.429155,1,0.90748901,1,1,0,12.846188,0.64505464,-0.91938209,-1.2910506,-0.48901449,-0.54005544,-1.2842726,2,2,7,1,3,6,5,3,4,2,0.3175478,0.26418076
-11.579811,1,1.197382,1,1,0,12.050987,0.46145193,-0.75850246,-0.97850631,-0.44638717,-0.52890485,-0.97777319,1,1,6,1,6,7,4,6,7,7,0.39950356,0.77195614
-11.9,0.95929188,0.78893613,3,7,0,11.976115,0.22554176,-0.61935751,-0.70672434,-0.45167536,-0.61835424,-0.68626073,1,1,7,5,4,1,4,3,5,5,0.04691797,0.64381181
-11.9,0,10.53957,0,1,1,11.902601,0.22554176,-0.61935751,-0.70672434,-0.45167536,-0.61835424,-0.68626073,1,5,7,3,5,6,4,8,7,8,0.04691797,0.44627534
-12.672154,0.54448655,1.7425537,1,1,0,12.672797,0.6762119,-0.95199028,-1.3544396,-0.50095157,-0.54926884,-1.3437731,3,3,5,6,7,1,4,7,1,3,0.27284468,0.40642088
-12.2868,1,0.72423406,1,1,0,12.647034,0.62458647,-0.89885196,-1.2511644,-0.48196233,-0.5351901,-1.2464137,4,5,7,4,5,3,4,7,5,4,0.34136686,0.47404692
-11.585938,1,1.0792979,1,3,0,12.318218,0.30418071,-0.65812052,-0.78271051,-0.44311053,-0.57570338,-0.77115887,3,1,6,2,7,4,2,6,5,5,0.23896086,0.8338441
-11.828545,0.83787904,1.7969096,1,1,0,11.951294,0.23871493,-0.62534885,-0.71848494,-0.44979073,-0.61030717,-0.69963641,5,4,7,8,1,2,3,7,6,5,0.08652689,0.64436877
-11.828545,0.17018204,1.9389247,1,1,0,12.073161,0.23871493,-0.62534885,-0.71848494,-0.44979073,-0.61030717,-0.69963641,2,3,7,2,7,8,4,6,2,5,0.08652689,0.52529701
-11.517562,0.9965597,0.26672261,2,7,0,12.252184,0.34191421,-0.67934077,-0.82420685,-0.44134472,-0.55980591,-0.816218,2,3,8,1,5,4,5,7,4,4,0.30014408,0.47872698
-11.51719,0.99922855,0.47877918,2,3,0,11.537659,0.34222504,-0.67952284,-0.82456258,-0.44133665,-0.5596872,-0.81660088,6,4,6,7,3,4,5,5,6,5,0.30058031,0.2364037
-13.315255,0.75451641,0.88610175,2,3,0,13.326892,0.095561903,-0.57059577,-0.61087139,-0.47959117,-0.71762982,-0.57257169,3,2,4,1,2,4,5,7,6,3,-0.65666299,0.70642414
-13.903922,0.97991499,0.76506853,1,1,0,13.90576,0.069919187,-0.56312473,-0.59620087,-0.48704014,-0.74157759,-0.55409873,1,2,7,4,2,6,6,4,5,6,-0.94113951,0.35435785
-11.734315,0.62911311,1.3541214,1,3,0,13.341659,0.25904624,-0.6349882,-0.73739426,-0.44723397,-0.59860253,-0.72094793,3,4,6,7,5,3,4,6,6,8,0.14119371,0.35288507
-11.853599,0.98447112,0.79477442,1,1,0,11.861441,0.23391264,-0.62314168,-0.71415307,-0.45045711,-0.61319844,-0.6947209,1,2,5,5,5,3,3,6,2,2,0.072492847,0.63125757
-11.750392,1,1.4316313,2,3,0,11.842477,0.25527757,-0.63316522,-0.73381932,-0.44767545,-0.60070676,-0.71693636,1,1,6,4,4,2,3,6,3,7,0.13161195,0.69016441
-11.750392,0.0063686202,2.6960689,1,1,0,11.884727,0.25527757,-0.63316522,-0.73381932,-0.44767545,-0.60070676,-0.71693636,2,5,3,5,2,4,4,8,3,3,0.13161195,0.42105098
-11.529218,0.99788829,0.23214069,2,7,0,12.07294,0.33320836,-0.67428996,-0.81433606,-0.44161385,-0.56321207,-0.80557194,2,5,4,5,5,4,3,6,7,5,0.28749452,0.63501584
-11.616196,0.99508348,0.43731596,2,7,0,11.693558,0.29276099,-0.65203889,-0.770805,-0.44394913,-0.5810966,-0.75807618,6,3,7,6,2,4,2,6,5,7,0.21697413,0.42640896
-11.616196,0.89298844,0.81068326,2,3,0,12.547877,0.29276099,-0.65203889,-0.770805,-0.44394913,-0.5810966,-0.75807618,3,1,5,2,8,3,5,3,3,5,0.21697413,0.50970695
-11.583924,0.95683556,1.0937067,2,3,0,11.894239,0.30500907,-0.65856776,-0.78358581,-0.44305515,-0.5753227,-0.77211785,1,8,4,7,8,3,2,2,7,3,0.24048922,0.028921388
-11.534547,1,1.7805092,1,1,0,11.593058,0.32973099,-0.67229866,-0.81044345,-0.44174467,-0.56461644,-0.80136159,1,1,2,2,2,3,2,7,4,4,0.28220519,0.49432569
-12.032639,0.32000887,3.2720673,1,1,0,12.93511,0.20457381,-0.61022842,-0.68879402,-0.455041,-0.63191799,-0.66567207,2,3,7,3,3,4,5,6,6,7,-0.023944206,0.64271774
-11.505786,0.9849554,0.79746705,1,3,0,12.192852,0.35340644,-0.68615224,-0.83751271,-0.441118,-0.55554971,-0.83050187,4,3,7,5,6,6,3,6,4,3,0.31558559,0.12422723
-12.79371,0.47085367,1.3982985,2,3,0,13.541048,0.6903633,-0.96735646,-1.3843318,-0.50686584,-0.55418369,-1.3715571,3,3,7,6,2,2,1,7,1,3,0.24886656,0.50961313
-11.75514,0.98474228,0.54514387,1,3,0,13.295573,0.52120317,-0.80532103,-1.0695167,-0.45534992,-0.52461826,-1.0695212,4,5,7,1,5,1,8,7,3,5,0.40366519,0.27667097
-11.901913,0.96246967,0.94979174,1,1,0,11.944993,0.5562292,-0.83517118,-1.1274955,-0.46273724,-0.525617,-1.1268266,3,2,6,2,5,1,6,6,3,3,0.39273756,0.70291831
-11.901913,0.86884346,1.538435,1,1,0,12.295937,0.5562292,-0.83517118,-1.1274955,-0.46273724,-0.525617,-1.1268266,3,4,6,6,7,5,4,3,4,2,0.39273756,0.23833088
-11.901913,0.91918434,1.8959484,1,3,0,11.909684,0.5562292,-0.83517118,-1.1274955,-0.46273724,-0.525617,-1.1268266,2,3,6,1,3,1,3,3,3,2,0.39273756,0.56846868
-11.901913,0.23491301,2.6820585,1,3,0,12.055341,0.5562292,-0.83517118,-1.1274955,-0.46273724,-0.525617,-1.1268266,2,3,7,5,4,1,3,5,2,4,0.39273756,0.41119052
-11.829252,0.99634204,0.5609811,2,5,0,12.074804,0.23857634,-0.62528478,-0.71835921,-0.44980963,-0.61038993,-0.69949391,7,8,7,3,5,5,3,6,6,6,0.086128173,0.44780598
-11.61925,0.98189494,0.98643872,2,3,0,12.047292,0.29169866,-0.65148108,-0.76971273,-0.44403424,-0.58161208,-0.7568722,3,3,7,7,2,4,4,5,4,2,0.21483982,0.25705678
-11.817512,0.95364555,1.6517076,1,3,0,11.817532,0.53706278,-0.81861104,-1.0953331,-0.45849451,-0.52474639,-1.0951416,4,2,5,5,7,2,6,3,3,5,0.39995536,0.10742635
-12.032752,0.27292889,2.5396588,2,3,0,12.172534,0.20455744,-0.61022149,-0.68878041,-0.4550438,-0.63192894,-0.66565634,3,2,8,3,3,2,3,6,5,8,-0.024003618,0.48385229
-11.707119,0.99881551,0.61972454,2,5,0,12.039469,0.50764559,-0.7942516,-1.0480091,-0.45292029,-0.52493164,-1.0480449,1,5,8,1,4,1,3,6,2,4,0.40523126,0.6688506
-11.813268,0.77834773,1.0761273,2,3,0,12.706294,0.53603537,-0.81773885,-1.093639,-0.45828082,-0.52472188,-1.0934656,4,1,6,5,6,4,5,8,5,3,0.40025738,0.55493874
-13.169672,0.71181783,1.0324959,2,3,0,14.210144,0.72945779,-1.0116781,-1.4706504,-0.52486351,-0.57017755,-1.450839,3,2,7,3,1,1,2,8,2,5,0.16897854,0.74666682
-12.458257,1,0.83216611,1,1,0,13.097224,0.64901708,-0.92343725,-1.2989308,-0.49045125,-0.54110551,-1.2917135,3,2,7,2,3,4,6,7,6,2,0.31244551,0.78932503
-11.589888,1,1.4271798,1,1,0,12.050705,0.46601308,-0.76189944,-0.98511413,-0.4469143,-0.52831357,-0.98451393,1,6,7,5,3,1,3,6,5,3,0.40083396,0.39096669
-12.655964,0.19416483,2.4270543,1,1,0,13.730989,0.67426128,-0.94989977,-1.350374,-0.50016078,-0.54862737,-1.3399809,3,4,4,6,7,1,3,4,2,3,0.2759622,0.18847051
-11.49628,0.92547112,0.51667145,2,5,0,15.542968,0.36875946,-0.69551035,-0.85578295,-0.44104544,-0.55028985,-0.84999474,1,3,6,2,6,6,5,7,8,3,0.33408047,0.55331254
-11.669179,0.96981955,0.7262932,3,7,0,11.823188,0.49581586,-0.78480936,-1.0296588,-0.45099232,-0.52552219,-1.0296233,4,5,6,5,5,2,3,6,3,5,0.40539508,0.26935791
-11.538884,1,1.1362557,1,1,0,11.62745,0.43943154,-0.74250322,-0.94737249,-0.44419826,-0.53236977,-0.94583375,1,2,8,6,5,1,6,8,6,5,0.39068222,0.41531653
-12.502052,0.38226753,1.904728,1,1,0,12.867841,0.65485266,-0.92945768,-1.3106315,-0.49260999,-0.54271623,-1.3027384,4,5,4,7,5,4,3,6,4,2,0.30463057,0.062089938
-11.564406,1,0.67945583,2,5,0,12.493532,0.31361221,-0.66326175,-0.79277051,-0.4425238,-0.57145324,-0.78215762,5,6,6,4,2,3,1,4,5,7,0.25584889,0.3153455
-11.521096,1,1.1345439,1,1,0,11.554833,0.33907872,-0.67768543,-0.82097223,-0.44142319,-0.56089807,-0.81273408,2,3,4,6,3,3,3,6,3,5,0.29611595,0.68672205
-11.527808,0.99362011,1.8804107,1,1,0,11.55778,0.33417324,-0.67484514,-0.81542123,-0.4415799,-0.56282683,-0.80674446,1,3,4,7,5,1,6,2,7,5,0.28893798,0.64837398
-11.527808,0.023717727,3.0463996,1,1,0,11.555199,0.33417324,-0.67484514,-0.81542123,-0.4415799,-0.56282683,-0.80674446,3,3,8,6,8,2,4,3,4,5,0.28893798,0.42663215
-12.532548,0.94014291,0.46779152,2,7,0,13.207536,0.65882985,-0.93359398,-1.3186713,-0.49411062,-0.54385799,-1.3102979,5,1,8,3,3,4,6,8,4,3,0.29909554,0.81389341
-12.122965,0.99719282,0.66827049,3,7,0,12.750358,0.19221367,-0.60507913,-0.67867523,-0.45723358,-0.64035003,-0.65393942,3,4,4,3,7,1,4,5,5,3,-0.07084588,0.42499978
-11.560116,0.97299887,1.0886378,1,3,0,12.1838,0.45170624,-0.75134005,-0.96457112,-0.44534598,-0.53031371,-0.96351449,2,5,6,6,8,4,1,5,5,3,0.39609217,0.28043224
-11.560116,0.67428173,1.6633363,1,1,0,11.812613,0.45170624,-0.75134005,-0.96457112,-0.44534598,-0.53031371,-0.96351449,2,4,5,4,4,3,4,7,5,6,0.39609217,0.41414349
# Adaptation terminated
# Step size = 1.13629
# Diagonal elements of inverse mass matrix:
# 0.730362
-11.636456,0.98900356,1.1362859,2,3,0,11.656122,0.48454632,-0.77599959,-1.0125334,-0.44932008,-0.5263587,-1.0123477,3,4,3,6,4,4,3,7,7,4,0.40450939,0.40174472
-11.636456,0.725849,1.1362859,1,1,0,12.210024,0.48454632,-0.77599959,-1.0125334,-0.44932008,-0.5263587,-1.0123477,1,2,7,6,5,2,2,6,3,3,0.40450939,0.23973043
-11.495006,0.94887277,1.1362859,2,3,0,11.810316,0.37254251,-0.69786198,-0.86037233,-0.44106834,-0.54906866,-0.85487013,1,1,7,1,4,1,4,8,2,3,0.33827598,0.67493533
-12.273847,0.81669431,1.1362859,2,3,0,12.57274,0.17411502,-0.59784639,-0.66445696,-0.4607206,-0.65328431,-0.63730067,3,2,8,6,6,2,5,7,3,3,-0.14757945,0.6137213
