# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53b381f42.json
# init = 2 (Default)
# random
#   seed = 1685414154
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-358aad.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-5f60c7.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-11.421733,1,0.78839458,1,1,0,11.868617,0.23777773,-0.54524753,-0.25148915,-0.52683661,-0.92230349,-0.62595312,3,8,3,4,3,2,7,4,8,5,0.08382345,0.64991237
-12.424531,0.90850459,0.78839458,2,3,0,12.928304,0.14079447,-0.62822077,-0.28845784,-0.52736914,-1.1588892,-0.50465713,2,8,3,6,5,4,6,2,8,8,-0.32044177,0.7630508
-10.716811,1,0.78839458,2,3,0,12.15236,0.4082895,-0.4182777,-0.21677366,-0.57588978,-0.525712,-0.8793487,1,7,3,8,2,6,8,5,5,3,0.37124289,0.83085157
-11.048775,0.8996987,0.78839458,1,3,0,11.268328,0.62345277,-0.29621876,-0.24670271,-0.73948934,-0.056649391,-1.2697474,5,8,5,7,5,1,7,2,7,5,0.34256541,0.24910013
-11.13185,0.98014844,0.78839458,1,1,0,11.208991,0.64008935,-0.28876686,-0.25359722,-0.75752627,-0.021709885,-1.3032527,1,6,1,7,7,5,6,5,8,5,0.32371249,0.39114589
-11.357657,0.78985334,0.78839458,1,3,0,12.667182,0.24674993,-0.53795521,-0.24865059,-0.52780286,-0.90083623,-0.63803118,1,6,4,6,6,3,8,1,7,5,0.10902157,0.24140413
-11.591422,0.96907605,0.78839458,1,1,0,11.653831,0.21627634,-0.56299049,-0.25870595,-0.52522746,-0.97403252,-0.59759052,3,8,3,7,6,2,6,1,6,8,0.016862349,0.73435889
-10.812302,0.9592454,0.78839458,1,3,0,12.181494,0.55961944,-0.3275897,-0.2271329,-0.67788948,-0.19242008,-1.145667,2,4,5,7,5,3,7,4,7,5,0.39114515,0.56468815
-10.850111,0.94769404,0.78839458,1,3,0,11.16767,0.34993807,-0.45891418,-0.22382587,-0.55166315,-0.65879413,-0.78702287,6,5,3,7,3,1,7,3,8,7,0.31107274,0.34933408
-10.861192,0.95993087,0.78839458,1,3,0,11.2251,0.57602785,-0.31911451,-0.23118022,-0.69260315,-0.15725735,-1.1768885,5,7,1,6,5,1,7,3,7,3,0.38207269,0.68250452
-10.732642,1,0.78839458,2,3,0,10.82907,0.39831126,-0.42501208,-0.2175897,-0.57117838,-0.54828236,-0.86315149,3,5,3,1,3,2,7,1,7,8,0.36322294,0.3222719
-10.716402,0.91422666,0.78839458,2,3,0,11.290595,0.51351836,-0.35286891,-0.21907364,-0.64051941,-0.29221039,-1.0604165,5,8,5,6,6,6,8,4,5,5,0.40473386,0.3190016
-10.682214,0.99810206,0.78839458,1,3,0,10.728048,0.44532402,-0.39407442,-0.21523842,-0.59547922,-0.44260119,-0.94093745,2,8,1,8,6,2,8,1,6,4,0.39343519,0.93201323
-10.682214,0.66234584,0.78839458,1,3,0,12.179437,0.44532402,-0.39407442,-0.21523842,-0.59547922,-0.44260119,-0.94093745,5,5,4,6,4,2,8,4,5,8,0.39343519,0.51297518
-10.736713,0.98792422,0.78839458,2,3,0,10.768443,0.39599823,-0.42658593,-0.21780249,-0.57012013,-0.55352522,-0.85942094,4,3,3,6,8,3,2,6,8,5,0.36123578,0.085078426
-10.799049,0.98537744,0.78839458,1,1,0,10.803111,0.36766651,-0.44624999,-0.22111226,-0.55818179,-0.61807977,-0.81446208,2,8,4,6,6,3,7,3,8,7,0.33284214,0.70771597
-10.6881,1,0.78839458,1,3,0,10.77736,0.43495576,-0.40072358,-0.21542532,-0.58965754,-0.46576522,-0.9234612,1,7,6,7,6,5,6,2,7,6,0.38839726,0.64943249
-10.6881,0.97960908,0.78839458,1,3,0,10.766132,0.43495576,-0.40072358,-0.21542532,-0.58965754,-0.46576522,-0.9234612,1,8,2,6,8,1,7,1,4,4,0.38839726,0.17214463
-12.926885,0.50255736,0.78839458,1,3,0,14.17209,0.11000565,-0.65612238,-0.30246491,-0.53168123,-1.2357974,-0.46980334,3,7,4,6,4,3,7,5,6,6,-0.53200421,0.4918456
-12.322286,1,0.78839458,1,1,0,12.935734,0.14814329,-0.62167109,-0.28527049,-0.52663277,-1.1406637,-0.51324224,5,8,2,8,4,2,7,6,7,6,-0.27815279,0.60147825
-11.997196,0.9630871,0.78839458,3,7,0,14.099158,0.17459398,-0.59845015,-0.2743084,-0.52492117,-1.075476,-0.54497709,4,4,3,8,6,4,6,8,4,3,-0.14541249,0.80635067
-13.315288,0.8387676,0.78839458,2,3,0,15.303817,0.091078701,-0.67364166,-0.31158789,-0.53531185,-1.283523,-0.44928546,3,8,4,7,6,3,6,5,6,7,-0.6997686,0.57984732
-12.853576,1,0.78839458,1,1,0,13.389537,0.11401215,-0.65244962,-0.30058327,-0.53100823,-1.2257388,-0.47423597,5,8,3,7,7,5,8,4,3,6,-0.50074282,0.54247655
-12.244646,1,0.78839458,1,1,0,12.856691,0.15401211,-0.61647105,-0.28276895,-0.52612602,-1.1261446,-0.52017115,3,7,1,8,5,6,5,7,5,6,-0.24621481,0.64598845
-11.438937,1,0.78839458,1,1,0,12.15364,0.23545573,-0.54714551,-0.2522405,-0.5266149,-0.92787053,-0.62285053,4,8,1,6,6,2,5,3,3,5,0.077051743,0.11210729
-11.252217,1,0.78839458,1,1,0,11.472438,0.26277596,-0.52509436,-0.24383933,-0.52996356,-0.86266318,-0.65995794,1,5,1,7,7,3,6,3,6,3,0.15044256,0.57669661
-11.746213,0.97805277,0.78839458,2,3,0,11.756707,0.19898677,-0.57752956,-0.26492403,-0.52465202,-1.0159227,-0.57538439,4,3,3,7,6,2,7,4,5,3,-0.044635285,0.12253871
-11.598972,1,0.78839458,1,1,0,11.841573,0.21538604,-0.56373326,-0.2590172,-0.52518223,-0.97618316,-0.59643391,3,8,3,6,5,2,8,4,7,6,0.01387269,0.53167601
-11.490909,0.87864066,0.78839458,1,3,0,13.59502,0.6968567,-0.26571522,-0.28350274,-0.82564776,0.096163789,-1.4212751,3,3,2,8,5,3,7,1,8,3,0.23703435,0.66318082
-11.162142,0.8624069,0.78839458,2,7,0,12.785589,0.27798177,-0.51308816,-0.23958734,-0.53253233,-0.82664518,-0.68117851,4,7,4,8,4,1,8,3,6,5,0.18585484,0.43238299
-10.682305,1,0.78839458,2,3,0,11.083436,0.47689642,-0.37444546,-0.21588815,-0.61485567,-0.37255394,-0.99527405,2,8,2,6,4,6,8,2,8,6,0.40332772,0.93581231
-10.682305,0.78803865,0.78839458,1,3,0,11.51611,0.47689642,-0.37444546,-0.21588815,-0.61485567,-0.37255394,-0.99527405,2,7,5,8,6,4,7,4,4,8,0.40332772,0.29714865
-11.398852,0.86769663,0.78839458,2,3,0,11.627525,0.68402948,-0.27059466,-0.27582695,-0.80933849,0.069708742,-1.3941023,3,4,1,7,5,3,8,2,6,5,0.25989885,0.11656577
-11.261748,1,0.78839458,1,1,0,11.480866,0.66294331,-0.27903757,-0.26440194,-0.78370444,0.025993259,-1.350076,3,8,4,6,5,2,7,5,7,4,0.29318953,0.3928782
-12.152942,0.84208963,0.78839458,1,1,0,12.159837,0.76919167,-0.24200773,-0.33839701,-0.92835447,0.24343583,-1.5801405,2,6,4,8,6,3,8,2,8,7,0.063176728,0.5804207
-10.722252,0.99953434,0.78839458,1,3,0,11.971497,0.51745008,-0.35063014,-0.21957936,-0.64348317,-0.28364168,-1.0675456,3,6,4,4,5,3,7,5,7,5,0.40424634,0.47500364
-12.469976,0.74031906,0.78839458,2,3,0,12.832174,0.79574474,-0.23501584,-0.3642208,-0.97093969,0.29670064,-1.6409099,3,7,3,8,1,1,7,3,7,6,-0.025102156,0.75940103
-11.986085,1,0.78839458,1,1,0,12.543387,0.75348018,-0.24658932,-0.32465431,-0.90443364,0.2117199,-1.5448103,5,6,4,3,3,2,7,2,8,6,0.10839402,0.15147537
-11.892217,1,0.78839458,1,1,0,12.207398,0.74401104,-0.24950616,-0.31688769,-0.89046093,0.19253282,-1.52374,3,8,4,8,3,1,8,2,8,2,0.13343909,0.49468113
-10.816824,0.9791267,0.78839458,2,3,0,12.099877,0.56125651,-0.32673163,-0.2275078,-0.67932353,-0.18890362,-1.1487612,1,6,3,7,6,2,8,2,7,5,0.39034189,0.98256756
-10.772892,0.96823589,0.78839458,2,3,0,11.071867,0.54392769,-0.33595374,-0.22385579,-0.66452041,-0.22622014,-1.1162418,3,8,2,8,3,2,8,3,6,3,0.3977166,0.68021058
-11.170883,0.838984,0.78839458,1,3,0,11.653168,0.2764349,-0.51430075,-0.24000576,-0.53224783,-0.83030035,-0.67900134,2,5,3,7,3,3,5,6,3,7,0.18241479,0.59532773
-11.170883,0.93628921,0.78839458,1,1,0,11.558124,0.2764349,-0.51430075,-0.24000576,-0.53224783,-0.83030035,-0.67900134,4,7,4,5,4,5,8,2,2,3,0.18241479,0.33678485
-10.694109,0.99780571,0.78839458,2,3,0,11.170732,0.42754644,-0.40553589,-0.21567609,-0.58565889,-0.48236784,-0.91108375,3,7,2,7,6,3,7,2,8,4,0.38424344,0.53413015
-11.850361,0.82372469,0.78839458,2,3,0,11.959125,0.18837356,-0.58657352,-0.26892021,-0.52461412,-1.0417685,-0.56202091,3,8,3,3,6,4,8,5,5,4,-0.086283904,0.10291692
-11.73642,1,0.78839458,1,1,0,11.975486,0.2000243,-0.57665029,-0.26454063,-0.52466857,-1.0134014,-0.57670176,5,8,3,7,3,3,8,4,6,8,-0.040730863,0.97083138
-10.690591,0.98100509,0.78839458,2,3,0,11.998873,0.49037281,-0.36635482,-0.21674658,-0.62389547,-0.34287648,-1.018981,3,8,2,7,4,2,6,2,6,3,0.40509431,0.59929839
-11.771985,0.82032936,0.78839458,2,3,0,11.805778,0.19628983,-0.57981917,-0.2659267,-0.5246197,-1.0224809,-0.57196919,2,8,2,6,3,4,7,4,5,6,-0.054920082,0.47315571
-11.356051,1,0.78839458,1,1,0,11.745537,0.24698174,-0.53776767,-0.24857861,-0.52783013,-0.90028249,-0.63834513,4,7,5,8,8,2,7,5,7,6,0.10965281,0.21815393
-10.919959,1,0.78839458,1,1,0,11.275338,0.32978284,-0.47364334,-0.22748883,-0.54512854,-0.70538543,-0.75647865,6,7,4,6,2,7,5,3,7,2,0.28228507,0.60653852
-10.959761,0.99199665,0.78839458,1,1,0,11.004122,0.31971074,-0.48113474,-0.22954354,-0.54220883,-0.72879082,-0.74147542,6,5,4,5,5,3,6,1,4,6,0.26618366,0.24007378
-10.678942,1,0.78839458,2,3,0,10.939989,0.45878017,-0.385594,-0.21528722,-0.60343169,-0.41265744,-0.9638895,2,5,4,6,6,4,8,4,7,3,0.39864561,0.6577131
-10.75012,0.98204748,0.78839458,1,3,0,10.76502,0.38891752,-0.43143358,-0.21850846,-0.56695944,-0.56960044,-0.84805716,1,8,2,8,3,2,5,2,4,6,0.35484814,0.58590433
-11.059644,0.94863492,0.78839458,1,3,0,11.065386,0.29750717,-0.49795416,-0.23458592,-0.5365777,-0.78067922,-0.70901735,1,5,6,8,6,7,8,2,6,4,0.22632243,0.061006639
-11.599496,0.83105021,0.78839458,1,3,0,12.812133,0.71087736,-0.26060842,-0.29255437,-0.84410931,0.12496192,-1.4513168,1,8,1,7,7,2,8,3,4,3,0.20959979,0.7396414
-11.637175,0.99299579,0.78839458,1,1,0,11.841602,0.71549659,-0.2589785,-0.2956933,-0.85033931,0.13442281,-1.4612926,2,7,2,6,4,4,8,3,8,2,0.19997099,0.51718669
-11.058253,1,0.78839458,2,3,0,11.519287,0.62544965,-0.29530811,-0.24748863,-0.74160974,-0.052446023,-1.2737434,4,6,3,8,6,1,8,2,5,4,0.34044598,0.31864571
-11.566159,0.89178007,0.78839458,1,1,0,11.583443,0.70668902,-0.26210891,-0.28977617,-0.83852406,0.11637205,-1.4423051,2,8,6,4,8,5,8,4,8,2,0.21807302,0.3965842
-11.423376,1,0.78839458,1,1,0,11.679868,0.68754011,-0.26923973,-0.27787169,-0.81374763,0.076959459,-1.4015096,1,6,6,6,8,2,5,5,7,4,0.25384519,0.35137836
-10.684872,0.99748029,0.78839458,1,3,0,11.454575,0.43999551,-0.39747917,-0.21531038,-0.59245424,-0.45449575,-0.93193327,6,8,2,8,4,4,6,4,8,6,0.39095824,0.65865727
-13.75237,0.53051424,0.78839458,2,3,0,13.843021,0.87374466,-0.22029424,-0.46253083,-1.1130226,0.45078082,-1.8273335,3,7,1,8,7,1,8,4,5,6,-0.41265658,0.44415372
-12.818318,1,0.78839458,1,1,0,13.77994,0.82093592,-0.22928575,-0.39202863,-1.013958,0.3468481,-1.6998117,4,7,1,7,2,1,8,2,8,2,-0.12556229,0.4335494
-14.257333,0.92857068,0.78839458,1,1,0,14.267613,0.89568757,-0.21783174,-0.49752644,-1.1579904,0.49350121,-1.8819722,2,8,2,5,7,4,8,2,6,3,-0.57876894,0.66846313
-14.627924,0.99894769,0.78839458,1,1,0,14.898862,0.90951357,-0.21668505,-0.52157438,-1.187552,0.52028103,-1.9169092,2,5,4,5,7,2,8,2,8,3,-0.70564132,0.13174339
-14.409102,1,0.78839458,1,1,0,14.961904,0.90156432,-0.21730542,-0.50754965,-1.170437,0.50489694,-1.8967737,3,7,3,7,8,2,8,1,7,2,-0.63021639,0.54471342
-12.313127,0.94895509,0.78839458,3,7,0,15.014141,0.78309768,-0.23822656,-0.35149776,-0.95031211,0.27138334,-1.6117987,4,4,7,6,6,1,7,3,7,4,0.01895348,0.25086192
-13.370832,0.90232908,0.78839458,2,3,0,14.552399,0.8543586,-0.22310408,-0.43454996,-1.0751994,0.41281252,-1.7798749,3,8,2,5,1,1,8,3,7,6,-0.29225263,0.88494447
-11.548288,0.9925948,0.78839458,2,7,0,13.346066,0.22146361,-0.55867556,-0.25691199,-0.52552475,-0.96151586,-0.60435759,6,8,5,5,5,7,7,2,5,5,0.033922931,0.17164598
-10.796363,0.9648116,0.78839458,1,3,0,12.080054,0.55360721,-0.33076465,-0.22581002,-0.67268679,-0.20535034,-1.134343,3,8,5,7,6,2,8,3,7,6,0.3939036,0.57895991
-10.775026,0.97276786,0.78839458,1,3,0,11.009082,0.37739076,-0.43942058,-0.21983152,-0.56206708,-0.59585244,-0.82973975,2,7,2,6,4,4,6,3,5,4,0.34344916,0.64018007
-10.838353,0.83202146,0.78839458,2,3,0,11.997276,0.35374127,-0.45617429,-0.2232031,-0.55300045,-0.65003893,-0.79286419,1,8,6,8,3,5,8,2,3,5,0.31601461,0.64921539
-10.841175,0.96442444,0.78839458,1,3,0,11.174546,0.56962721,-0.32238732,-0.22952431,-0.68677341,-0.17095186,-1.1646544,1,5,6,8,6,1,7,4,4,1,0.38588283,0.2572485
-11.812908,0.81345653,0.78839458,2,3,0,12.370286,0.73561108,-0.25219002,-0.31030938,-0.87833991,0.17546638,-1.5051882,4,7,2,8,5,3,8,4,6,2,0.15437166,0.85284921
-11.897851,0.98623541,0.78839458,1,1,0,12.124313,0.7445934,-0.24932343,-0.31735448,-0.89131076,0.19371442,-1.525031,1,6,4,7,7,3,5,2,8,2,0.13194399,0.45139044
-12.800418,0.9635877,0.78839458,2,3,0,12.847518,0.81972824,-0.22953985,-0.3906166,-1.0118356,0.34445248,-1.6969599,2,7,5,7,3,3,8,2,8,3,-0.12031272,0.72018212
-11.649805,0.9942264,0.78839458,2,7,0,12.880107,0.20952318,-0.56864062,-0.26109122,-0.52492674,-0.99036303,-0.58885293,2,5,4,2,5,5,6,6,6,8,-0.0062803712,0.28845966
-12.368714,0.93317713,0.78839458,1,1,0,12.375626,0.14475451,-0.62468607,-0.28673271,-0.52695828,-1.1490618,-0.50927076,4,6,6,5,5,3,3,5,4,5,-0.29732324,0.39709369
-12.164203,1,0.78839458,1,1,0,12.494433,0.16037496,-0.61086406,-0.28010123,-0.52565834,-1.1104391,-0.52775595,1,7,4,7,7,2,7,4,7,7,-0.21328112,0.49452608
-11.914556,1,0.78839458,1,1,0,12.251478,0.18218931,-0.59188498,-0.2713107,-0.52470223,-1.0568752,-0.55432868,1,7,1,7,3,3,8,6,7,6,-0.11207389,0.828421
-11.946243,0.99782758,0.78839458,2,7,0,11.949398,0.74952056,-0.24779493,-0.32136058,-0.89855065,0.20370326,-1.5359792,5,8,1,8,5,1,8,2,6,5,0.1190595,0.88939723
-11.701384,1,0.78839458,1,1,0,12.06816,0.72310623,-0.25635087,-0.30103896,-0.86076449,0.14997967,-1.4778116,2,8,4,5,6,1,7,4,8,6,0.18343898,0.38378935
-10.96301,0.94493981,0.78839458,1,3,0,12.594638,0.31892432,-0.48172331,-0.22971015,-0.5419905,-0.73062176,-0.7403113,1,8,2,8,8,1,8,2,6,8,0.26487618,0.90271691
-10.791748,1,0.78839458,1,1,0,10.92811,0.37050549,-0.44424755,-0.22072295,-0.5592933,-0.61158289,-0.81890577,2,8,3,5,3,4,6,5,3,2,0.33603431,0.65383296
-10.966829,0.96259219,0.78839458,1,1,0,10.969031,0.31800635,-0.48241101,-0.22990576,-0.5417374,-0.73275961,-0.73895379,3,6,2,8,6,3,7,4,6,8,0.26334061,0.44989519
-10.820076,0.95978175,0.78839458,2,7,0,11.321108,0.56241668,-0.32612519,-0.22777732,-0.68034436,-0.18641265,-1.1509568,3,8,1,7,6,4,7,2,8,2,0.38975904,0.7632513
-10.763782,1,0.78839458,1,1,0,10.8179,0.53983896,-0.33817422,-0.22309433,-0.66114801,-0.23505527,-1.1086439,4,5,7,7,8,4,8,4,8,5,0.3990963,0.2607145
-11.253289,0.9320679,0.78839458,2,3,0,11.254748,0.26260417,-0.5252311,-0.24388912,-0.52993743,-0.86307122,-0.6597205,5,8,2,7,3,3,8,2,8,3,0.15002158,0.44990587
-10.741406,1,0.78839458,2,3,0,11.131029,0.5287229,-0.34429606,-0.22121245,-0.65220894,-0.25913442,-1.0881317,1,3,4,7,5,3,7,4,6,7,0.40215963,0.48647282
-10.833707,0.9153412,0.78839458,2,3,0,11.219917,0.35528527,-0.45506555,-0.22295655,-0.55355286,-0.64648782,-0.79524265,1,8,2,6,3,3,7,5,8,5,0.31797789,0.56341547
-10.90812,0.98415053,0.78839458,1,1,0,10.928183,0.33295234,-0.47130391,-0.22687287,-0.54609482,-0.69803716,-0.76123585,3,7,6,6,1,5,8,4,6,4,0.28710976,0.079657131
-10.90812,0.77447839,0.78839458,1,3,0,12.278267,0.33295234,-0.47130391,-0.22687287,-0.54609482,-0.69803716,-0.76123585,2,8,4,6,5,4,4,3,4,5,0.28710976,0.56213014
-11.292735,0.97670083,0.78839458,2,3,0,11.293097,0.25641431,-0.53017423,-0.24570909,-0.52903894,-0.87779004,-0.65119993,3,8,4,8,5,6,4,2,7,3,0.13452747,0.44730571
-11.026654,1,0.78839458,1,1,0,11.265055,0.30443109,-0.49266443,-0.23293883,-0.53821541,-0.76445505,-0.71904785,2,8,1,8,3,3,8,6,5,7,0.23942376,0.83637428
-11.166631,0.97522669,0.78839458,1,1,0,11.206732,0.27718534,-0.51371223,-0.23980237,-0.5323852,-0.82852686,-0.68005703,1,7,3,8,5,6,6,7,7,7,0.18408813,0.64247771
-10.713419,0.98038091,0.78839458,1,3,0,11.349377,0.51139372,-0.35408504,-0.21881392,-0.63893487,-0.29684535,-1.056575,7,7,3,7,2,2,8,3,5,3,0.40494571,0.63768868
-10.864881,0.97081111,0.78839458,1,3,0,10.865056,0.5771664,-0.31853682,-0.23148527,-0.69365232,-0.15482429,-1.1790721,3,3,6,7,7,4,7,5,8,3,0.38135825,0.17938292
-10.864881,0.87400436,0.78839458,1,1,0,11.273989,0.5771664,-0.31853682,-0.23148527,-0.69365232,-0.15482429,-1.1790721,1,7,2,6,5,4,8,2,6,6,0.38135825,0.57145908
-10.796281,1,0.78839458,1,1,0,10.865637,0.55357527,-0.33078162,-0.22580322,-0.67265941,-0.20541911,-1.134283,2,5,6,7,5,1,8,2,7,5,0.39391745,0.48880724
-10.82731,0.94874961,0.78839458,2,3,0,11.175124,0.35745121,-0.45351371,-0.22261685,-0.55433705,-0.64150945,-0.79858602,1,8,3,7,5,5,8,5,5,7,0.32069054,0.80727857
-10.807377,1,0.78839458,1,1,0,10.848763,0.36453633,-0.44846603,-0.2215561,-0.55697798,-0.62525038,-0.80957846,3,6,1,6,3,2,6,3,8,7,0.32923005,0.86872786
-10.761539,1,0.78839458,1,1,0,10.80764,0.38341095,-0.43523443,-0.21911386,-0.56458328,-0.5821287,-0.83927845,5,7,1,6,2,3,5,5,7,1,0.34955906,0.94833919
-10.68271,0.92360579,0.78839458,2,3,0,11.259607,0.47780923,-0.37389196,-0.21593506,-0.61545329,-0.3705396,-0.9968701,4,7,3,8,5,2,7,5,8,3,0.40349344,0.69375161
-11.238485,0.86705237,0.78839458,1,3,0,11.322687,0.659084,-0.28063873,-0.26246512,-0.77916806,0.017961402,-1.342104,4,7,2,3,4,2,7,3,6,6,0.29873601,0.27134049
-11.681827,0.91215538,0.78839458,1,1,0,11.731641,0.72082202,-0.25713207,-0.29941124,-0.85761384,0.14531369,-1.4728419,5,7,3,3,3,1,7,3,7,2,0.18849066,0.3741618
-11.690946,1,0.78839458,2,7,0,11.691018,0.20493741,-0.57249836,-0.26274279,-0.52477808,-1.0014753,-0.58296639,5,5,5,6,6,4,6,1,6,5,-0.022625617,0.38850675
-10.687367,1,0.78839458,2,3,0,11.482061,0.48601053,-0.36895468,-0.21642953,-0.62091828,-0.35246863,-1.0112734,3,5,6,6,6,7,8,2,6,7,0.40468198,0.2282054
-10.679055,0.99979669,0.78839458,1,3,0,10.688174,0.45736313,-0.38647908,-0.21526633,-0.60257297,-0.41580446,-0.96145804,4,8,2,5,4,2,8,2,8,7,0.39816693,0.70497999
-10.679294,0.99993704,0.78839458,1,1,0,10.679307,0.45544738,-0.38767864,-0.21524403,-0.60142001,-0.42006137,-0.95817627,2,7,3,8,3,5,6,2,6,6,0.39749368,0.96307568
-10.786612,0.97175545,0.78839458,1,3,0,10.814272,0.54971905,-0.3328376,-0.22499921,-0.66937546,-0.21372572,-1.1270526,4,4,4,6,6,3,8,1,8,6,0.39552796,0.64078671
-11.01126,0.9142263,0.78839458,2,3,0,11.390186,0.61525898,-0.30000126,-0.24359392,-0.73091459,-0.073924606,-1.253424,2,8,5,5,6,3,8,3,8,6,0.35086263,0.76554898
-11.725352,0.85080759,0.78839458,1,1,0,11.726936,0.72586686,-0.25541542,-0.30303292,-0.86459677,0.15561452,-1.4838307,2,7,2,6,5,5,8,4,8,7,0.17722943,0.64356078
-11.217327,1,0.78839458,1,1,0,11.657706,0.65549221,-0.28214426,-0.26070419,-0.77498871,0.010477674,-1.3347084,2,5,5,7,4,2,7,2,7,4,0.30375203,0.50844704
-10.847065,1,0.78839458,2,3,0,11.126454,0.57155157,-0.32139885,-0.23001168,-0.68851394,-0.16683164,-1.1683252,2,7,5,8,3,3,5,1,6,6,0.38477401,0.59484844
-11.283806,0.8958759,0.78839458,1,1,0,11.284653,0.66652043,-0.27756881,-0.26623898,-0.78795166,0.033429313,-1.3574888,3,8,2,8,2,1,7,6,8,5,0.2879013,0.96743009
-11.007073,1,0.78839458,1,1,0,11.252842,0.61431356,-0.30044241,-0.2432471,-0.72993817,-0.075920706,-1.2515481,1,7,5,7,4,1,8,4,5,5,0.3517791,0.56894258
-10.771526,1,0.78839458,2,3,0,10.94611,0.54332771,-0.33627852,-0.2237417,-0.66402268,-0.22751588,-1.1151251,2,8,2,6,5,1,4,3,7,2,0.39792761,0.48787774
-10.685999,0.79008526,0.78839458,2,3,0,12.050729,0.43810945,-0.39869061,-0.21534808,-0.5914003,-0.45871099,-0.92875767,5,8,7,8,7,2,8,5,7,4,0.39002475,0.2882923
-10.685999,0.90998344,0.78839458,1,3,0,11.034485,0.43810945,-0.39869061,-0.21534808,-0.5914003,-0.45871099,-0.92875767,8,4,1,7,5,3,7,3,8,8,0.39002475,0.43907297
-10.685999,0.40920466,0.78839458,1,3,0,14.400889,0.43810945,-0.39869061,-0.21534808,-0.5914003,-0.45871099,-0.92875767,3,8,5,6,7,4,7,5,7,5,0.39002475,0.40229109
-10.683652,0.99854896,0.78839458,2,3,0,10.69752,0.47975977,-0.37271188,-0.21604073,-0.61673745,-0.3662373,-1.0002854,2,8,1,8,2,7,7,3,8,4,0.4038251,0.6275527
-11.707301,0.76163606,0.78839458,1,3,0,11.904712,0.72379165,-0.25611772,-0.30153129,-0.86171347,0.15137916,-1.4793048,3,4,2,7,6,1,8,1,7,7,0.18190795,0.62120382
-12.347114,0.96895349,0.78839458,2,3,0,12.422321,0.78591522,-0.23749229,-0.35426405,-0.95485274,0.2770318,-1.6182577,4,7,4,7,7,4,8,3,7,4,0.0094699555,0.65685638
-13.821267,0.88643875,0.78839458,1,1,0,13.825345,0.87697214,-0.21988358,-0.46744811,-1.1194906,0.45708131,-1.8353083,4,7,5,7,5,2,7,4,4,2,-0.43486504,0.46238497
-10.70453,0.99663166,0.78839458,2,3,0,14.001993,0.50444361,-0.35809416,-0.21803014,-0.63383462,-0.31202961,-1.0440623,2,8,5,3,5,5,6,3,7,4,0.40538612,0.5789953
-10.685582,1,0.78839458,1,1,0,10.699485,0.48322852,-0.37062227,-0.21624701,-0.61904515,-0.35859313,-1.0063748,3,8,3,8,4,4,6,1,6,7,0.40433934,0.83942243
-10.711757,0.93297587,0.78839458,2,3,0,11.050012,0.41190964,-0.41585664,-0.21651892,-0.57765801,-0.5175422,-0.88526675,3,6,4,8,5,3,7,4,6,3,0.37393353,0.61607983
-10.695074,0.99507324,0.78839458,2,3,0,10.75429,0.426506,-0.40621569,-0.21571902,-0.58510812,-0.48470254,-0.9093531,2,8,4,5,5,1,4,3,6,3,0.38362282,0.29975363
-10.893922,0.94091249,0.78839458,1,3,0,11.004454,0.5857425,-0.31422908,-0.23388631,-0.70167408,-0.13652555,-1.1955921,1,8,2,8,7,2,8,5,8,2,0.37561695,0.81136525
-10.83688,1,0.78839458,2,3,0,10.909778,0.56820116,-0.3231223,-0.22916891,-0.68549032,-0.17400677,-1.1619383,4,7,6,5,5,2,7,2,7,3,0.38668425,0.50460041
