# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5699432be.json
# init = 2 (Default)
# random
#   seed = 1641957994
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-453a23.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-5035c6.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.186071,1,0.91513883,2,3,0,12.549542,0.1303326,-0.63297311,-0.68748771,-0.47049699,-0.23292252,-0.47049699,5,5,5,6,7,3,7,8,4,4,-0.3855506,0.82217589
-11.39803,0.99545496,0.91513883,1,3,0,12.04172,0.2329315,-0.71327433,-0.61379512,-0.45059618,-0.2842174,-0.45059618,6,4,8,2,6,6,3,3,2,7,0.069569438,0.46852444
-11.204508,0.97301329,0.91513883,2,3,0,11.564658,0.38717979,-0.87845839,-0.54462247,-0.44131015,-0.41099706,-0.44131015,1,7,6,2,5,3,3,7,1,4,0.35320966,0.53280413
-11.390273,0.94023029,0.91513883,1,1,0,11.390321,0.46663948,-0.98602591,-0.52823577,-0.44698868,-0.49601385,-0.44698868,1,1,7,5,6,4,5,6,3,4,0.40100347,0.49565014
-11.444416,0.87054621,0.91513883,2,3,0,12.010066,0.22273645,-0.70426942,-0.62011511,-0.45209969,-0.27782442,-0.45209969,1,4,6,5,7,5,3,8,1,4,0.038017641,0.64948441
-11.417451,1,0.91513883,1,1,0,11.493985,0.2285189,-0.70934864,-0.61650365,-0.45123385,-0.28141751,-0.45123385,3,3,7,2,7,4,4,5,5,5,0.056180011,0.315426
-11.189363,1,0.91513883,1,3,0,11.363988,0.31719413,-0.7966453,-0.56988744,-0.4423262,-0.34681734,-0.4423262,2,8,7,2,6,4,4,3,1,7,0.26197348,0.58298031
-11.303161,0.73782009,0.91513883,2,3,0,12.419054,0.25871607,-0.73707979,-0.5987857,-0.44727205,-0.30156089,-0.44727205,3,6,2,3,4,3,5,7,4,4,0.14036384,0.28856081
-11.191746,1,0.91513883,1,3,0,11.272248,0.31462799,-0.79386631,-0.5710065,-0.44246635,-0.34466614,-0.44246635,3,4,7,4,6,3,1,5,2,3,0.25760164,0.65057416
-12.745019,0.68389135,0.91513883,2,3,0,13.251345,0.68155716,-1.365648,-0.55107124,-0.50314878,-0.78439804,-0.50314878,2,1,8,2,5,2,6,8,4,7,0.26407202,0.36526419
-11.575145,1,0.91513883,1,1,0,12.430189,0.51293808,-1.056344,-0.52476304,-0.45384062,-0.55113461,-0.45384062,6,1,8,4,8,5,4,8,5,8,0.40479531,0.14098484
-11.228127,1,0.91513883,1,1,0,11.460107,0.403149,-0.89879223,-0.54027737,-0.44185429,-0.427078,-0.44185429,6,6,5,3,5,2,6,5,1,2,0.36722264,0.12004049
-11.181984,0.98206381,0.91513883,2,3,0,11.307928,0.36198606,-0.84765249,-0.55255029,-0.44104481,-0.38669311,-0.44104481,4,3,5,3,4,4,5,6,2,7,0.32621475,0.34631124
-11.39165,0.73749455,0.91513883,2,3,0,12.44426,0.23443143,-0.71461857,-0.61288377,-0.45038398,-0.2851805,-0.45038398,2,6,8,4,6,8,2,7,1,5,0.074030841,0.28521258
-11.39165,0.43570905,0.91513883,2,3,0,14.318944,0.23443143,-0.71461857,-0.61288377,-0.45038398,-0.2851805,-0.45038398,2,8,7,1,7,3,5,5,5,6,0.074030841,0.67602612
-11.50996,0.95143073,0.91513883,1,3,0,11.873902,0.4981306,-1.0332191,-0.52538343,-0.45135559,-0.53307189,-0.45135559,1,4,6,3,8,3,8,7,5,7,0.40545113,0.51962996
-11.360632,1,0.91513883,2,3,0,11.501696,0.45758435,-0.97294628,-0.52944025,-0.44596013,-0.4857043,-0.44596013,5,3,6,2,8,3,2,6,3,4,0.39824274,0.54405521
-11.237124,1,0.91513883,2,3,0,11.332439,0.28444905,-0.76232782,-0.58519253,-0.4446472,-0.32049061,-0.4446472,3,8,3,4,5,2,4,8,2,5,0.19985587,0.40615512
-11.365773,0.95959373,0.91513883,1,3,0,11.490525,0.45920275,-0.97526811,-0.52921241,-0.44613661,-0.48753543,-0.44613661,3,6,5,6,4,2,5,3,2,7,0.39878519,0.86125909
-11.383922,0.99400311,0.91513883,1,1,0,11.443384,0.46475325,-0.98328349,-0.52847255,-0.44676615,-0.49385344,-0.44676615,3,7,6,1,5,4,3,7,3,7,0.40048339,0.2461061
-12.874067,0.61540215,0.91513883,2,3,0,13.952905,0.69476171,-1.3937664,-0.55580521,-0.50876809,-0.80474601,-0.50876809,4,6,4,1,7,5,5,6,5,6,0.24091059,0.26649569
-11.213928,0.9714536,0.91513883,2,3,0,13.001724,0.39413969,-0.88724283,-0.54266384,-0.44151113,-0.41794196,-0.44151113,1,6,7,4,2,1,3,5,6,2,0.35960375,0.45237873
-11.37317,0.94845054,0.91513883,1,1,0,11.374444,0.46149464,-0.97856794,-0.52889911,-0.44639199,-0.49013712,-0.44639199,4,3,7,6,6,4,4,4,5,6,0.3995168,0.59250535
-11.198558,1,0.91513883,1,3,0,11.315369,0.38215547,-0.87219111,-0.5460987,-0.4411996,-0.40604519,-0.4411996,2,8,7,4,6,5,6,6,2,7,0.34831328,0.7347125
-11.180044,0.98970141,0.91513883,2,3,0,11.248482,0.33160969,-0.81254295,-0.5638546,-0.44167234,-0.35917401,-0.44167234,2,8,4,1,8,3,8,5,4,7,0.28507985,0.49625865
-11.262482,0.97498272,0.91513883,2,3,0,11.325237,0.27329002,-0.75119483,-0.59091757,-0.44569976,-0.31208732,-0.44569976,1,4,8,1,7,4,3,5,1,5,0.17530995,0.24542894
-11.598928,0.9194924,0.91513883,2,3,0,11.890047,0.19514384,-0.68104396,-0.6383217,-0.45669988,-0.26189437,-0.45669988,4,4,7,2,6,1,5,7,1,7,-0.059350568,0.54423743
-11.195817,1,0.91513883,1,3,0,11.517599,0.310709,-0.78965184,-0.57274186,-0.44269416,-0.34140939,-0.44269416,4,4,8,4,4,1,2,2,3,3,0.25076923,0.51616911
-11.178882,1,0.91513883,1,3,0,11.190832,0.33484358,-0.81617642,-0.56256033,-0.44155692,-0.36200891,-0.44155692,3,3,7,2,4,7,2,4,2,6,0.28993464,0.60914348
-13.560512,0.42612519,0.91513883,2,3,0,14.943925,0.059953774,-0.5908706,-0.75128304,-0.49010328,-0.21664565,-0.49010328,2,4,4,4,6,6,1,6,2,4,-1.0842482,0.28271054
-11.777035,0.99651435,0.91513883,2,3,0,13.72441,0.17073031,-0.66187649,-0.65578101,-0.46140897,-0.24953962,-0.46140897,5,3,8,3,5,5,4,5,4,3,-0.1631205,0.11487256
-11.744535,1,0.91513883,1,1,0,11.889445,0.17476543,-0.66495565,-0.65280736,-0.46058963,-0.25146527,-0.46058963,2,4,7,2,3,3,4,6,3,7,-0.14463876,0.72674988
-11.212091,1,0.91513883,1,3,0,11.641682,0.29839122,-0.77663719,-0.57840374,-0.44351819,-0.33139961,-0.44351819,2,6,8,4,7,7,4,7,5,3,0.22803032,0.57054795
-11.222917,0.91697389,0.91513883,2,3,0,11.663923,0.29186282,-0.76988134,-0.58153227,-0.44402101,-0.32623533,-0.44402101,5,5,6,4,4,4,5,4,6,7,0.21517064,0.20101342
-12.368543,0.71718141,0.91513883,1,3,0,12.691417,0.63882599,-1.2787681,-0.53847595,-0.48680319,-0.72059302,-0.48680319,2,4,7,2,6,2,4,5,3,7,0.32524087,0.26257315
-13.50306,0.81960707,0.91513883,1,1,0,13.595484,0.75116377,-1.5210475,-0.58061793,-0.5359443,-0.89499357,-0.5359443,4,5,7,1,8,1,8,7,3,3,0.11466759,0.60510723
-11.477772,0.97889944,0.91513883,2,3,0,13.844795,0.49029486,-1.0212258,-0.52589866,-0.45015314,-0.52367761,-0.45015314,2,4,4,2,6,7,8,4,1,7,0.40508828,0.41878777
-11.372851,0.95475216,0.91513883,1,3,0,11.809566,0.23901251,-0.71875506,-0.6101296,-0.44975022,-0.2881574,-0.44975022,1,3,6,4,4,2,4,7,3,6,0.087381737,0.38975188
-11.372851,0.6820552,0.91513883,1,3,0,13.015613,0.23901251,-0.71875506,-0.6101296,-0.44975022,-0.2881574,-0.44975022,6,6,7,1,5,5,6,5,4,7,0.087381737,0.33866116
-11.288543,1,0.91513883,1,1,0,11.367162,0.26360003,-0.74175657,-0.59609955,-0.44672033,-0.30503124,-0.44672033,1,5,2,5,8,4,2,7,2,7,0.15245524,0.825108
-11.288543,0.96279652,0.91513883,1,3,0,11.576605,0.26360003,-0.74175657,-0.59609955,-0.44672033,-0.30503124,-0.44672033,3,3,5,1,6,3,5,5,3,4,0.15245524,0.64337132
-11.411933,0.957741,0.91513883,1,3,0,11.615598,0.47287692,-0.99516187,-0.52750574,-0.44775572,-0.50320594,-0.44775572,1,2,4,1,5,5,4,5,6,5,0.40251812,0.25182003
-11.6128,0.97905492,0.91513883,2,3,0,11.663128,0.5209503,-1.0691109,-0.52462055,-0.45530243,-0.56107607,-0.45530243,3,7,8,3,7,3,7,4,5,6,0.40370791,0.98136458
-11.360861,1,0.91513883,2,3,0,11.561629,0.45765675,-0.97305,-0.52942994,-0.44596796,-0.4857861,-0.44596796,3,8,6,4,8,4,5,7,3,7,0.39826746,0.61689616
-11.363093,0.99925916,0.91513883,1,1,0,11.423505,0.45836179,-0.97406077,-0.52933012,-0.44604451,-0.4865833,-0.44604451,5,6,7,4,4,2,7,6,5,8,0.39850599,0.32035408
-11.231243,1,0.91513883,2,3,0,11.324793,0.40495444,-0.90113102,-0.53981935,-0.44193437,-0.42892854,-0.44193437,5,4,5,2,8,2,3,3,4,7,0.36866145,0.43018304
-13.25642,0.59677456,0.91513883,2,3,0,14.082581,0.73045541,-1.4729271,-0.57063272,-0.52535543,-0.86123239,-0.52535543,6,5,4,2,5,3,8,8,4,6,0.16665094,0.31452037
-13.287529,0.98096662,0.91513883,2,7,0,13.300169,0.069424282,-0.59593126,-0.74205429,-0.48719005,-0.21781515,-0.48719005,3,8,6,6,6,3,3,4,1,3,-0.94771095,0.80777214
-11.299287,0.96689443,0.91513883,2,7,0,14.047999,0.43624716,-0.94297443,-0.53295438,-0.44393009,-0.46203349,-0.44393009,6,5,3,2,6,6,7,5,3,5,0.3890738,0.31938409
-11.911673,0.82042644,0.91513883,1,1,0,11.91302,0.57506614,-1.1601546,-0.52724108,-0.46738791,-0.63125976,-0.46738791,1,5,6,3,3,5,6,7,2,7,0.3826675,0.51746443
-11.249702,1,0.91513883,1,3,0,11.696067,0.41475105,-0.9139641,-0.53745178,-0.44243521,-0.43908378,-0.44243521,4,5,6,1,7,2,7,3,2,6,0.37596468,0.36353694
-11.259435,0.99676386,0.91513883,1,1,0,11.281632,0.41942843,-0.9201765,-0.53639155,-0.44271399,-0.44399985,-0.44271399,4,5,5,3,6,3,1,7,4,4,0.3791549,0.5197989
-11.259435,0.1076879,0.91513883,3,7,0,18.333299,0.41942843,-0.9201765,-0.53639155,-0.44271399,-0.44399985,-0.44271399,3,7,6,4,6,6,5,7,3,8,0.3791549,0.70341103
-11.519865,0.73892512,0.91513883,2,3,0,12.41892,0.20826484,-0.69188039,-0.62946287,-0.45441614,-0.26921569,-0.45441614,4,5,5,1,6,6,5,5,1,7,-0.010713592,0.43858735
-11.378074,1,0.91513883,2,3,0,11.512337,0.23771451,-0.71757829,-0.61090549,-0.44992759,-0.28730852,-0.44992759,1,8,7,3,5,1,6,6,1,6,0.083640478,0.40803561
-12.555876,0.83904517,0.91513883,2,3,0,12.917066,0.10444624,-0.61627608,-0.70967456,-0.47715674,-0.22495988,-0.47715674,5,3,6,2,5,4,2,6,2,6,-0.57763638,0.57935492
-11.250033,0.95815425,0.91513883,1,3,0,12.887957,0.41491476,-0.91418061,-0.5374139,-0.44244454,-0.43925511,-0.44244454,1,4,8,1,7,2,6,7,5,4,0.37607956,0.52593381
-11.183603,0.99995227,0.91513883,2,3,0,11.254071,0.32478669,-0.80495771,-0.56665634,-0.44195351,-0.35326817,-0.44195351,6,3,3,1,5,1,2,6,4,4,0.27444619,0.20474861
-11.215797,0.98513868,0.91513883,2,3,0,11.266077,0.29604909,-0.77420219,-0.57951595,-0.44369334,-0.32953556,-0.44369334,3,7,8,6,6,6,6,5,1,7,0.22348282,0.91831729
-11.181625,0.99749958,0.91513883,1,3,0,11.221147,0.36129096,-0.84682439,-0.55278763,-0.44104767,-0.38604135,-0.44104767,2,6,7,6,7,4,5,5,5,6,0.32538154,0.83252553
-11.482867,0.91199706,0.91513883,1,3,0,11.571614,0.21508102,-0.69765836,-0.62500488,-0.45329854,-0.27320156,-0.45329854,1,3,8,5,6,4,5,2,4,4,0.012844219,0.83481766
-11.760078,0.94637939,0.91513883,1,1,0,11.781535,0.17281556,-0.66346334,-0.65423994,-0.46098354,-0.25052891,-0.46098354,1,2,7,3,5,3,5,7,1,6,-0.15349851,0.20942142
-11.326945,0.98011376,0.91513883,2,3,0,12.012086,0.25141291,-0.73018642,-0.60289546,-0.44814355,-0.29648049,-0.44814355,3,4,6,1,4,5,4,8,2,6,0.12153311,0.48298387
-11.244227,0.97989563,0.91513883,2,3,0,11.511362,0.2810992,-0.75895602,-0.58688389,-0.44494932,-0.3179371,-0.44494932,3,4,2,2,7,3,4,4,2,4,0.19267993,0.57257924
-11.530298,0.92760349,0.91513883,2,3,0,11.789324,0.20642809,-0.69034081,-0.63068099,-0.45472536,-0.26816281,-0.45472536,2,8,8,6,6,6,5,8,2,5,-0.01725482,0.7260288
-11.379754,1,0.91513883,2,3,0,11.519891,0.23730132,-0.71720448,-0.61115322,-0.44998442,-0.28703919,-0.44998442,3,5,5,3,7,1,7,5,1,5,0.082442678,0.42575787
-11.178153,0.81117635,0.91513883,2,3,0,12.481991,0.35170182,-0.83551915,-0.55616376,-0.44114235,-0.37715462,-0.44114235,4,5,7,2,8,3,5,4,2,8,0.31338337,0.60346177
-11.244227,0.98264889,0.91513883,1,3,0,11.247273,0.4119858,-0.91031732,-0.53809991,-0.44228248,-0.43619787,-0.44228248,1,4,5,3,6,5,2,6,2,3,0.37398889,0.29869845
-11.180987,0.99821299,0.91513883,1,3,0,11.24275,0.32949183,-0.81017678,-0.56471394,-0.44175416,-0.35732988,-0.44175416,4,7,6,7,6,2,3,4,2,5,0.28183636,0.074417887
-11.21136,0.99104504,0.91513883,1,3,0,11.22387,0.39233844,-0.8849579,-0.54316113,-0.44145377,-0.41613511,-0.44145377,2,7,4,3,8,3,4,6,2,7,0.35799182,0.90770161
-11.443775,0.88238867,0.91513883,2,3,0,11.7767,0.22286973,-0.70438565,-0.62003108,-0.45207935,-0.27790625,-0.45207935,3,8,7,1,7,1,4,6,4,3,0.038444323,0.67344124
-11.237897,1,0.91513883,2,3,0,11.390362,0.28407422,-0.76194926,-0.58538062,-0.44468042,-0.32020358,-0.44468042,4,6,3,6,6,4,3,5,2,4,0.19906096,0.45240517
-11.178631,0.98707371,0.91513883,2,3,0,11.320924,0.35363821,-0.8377843,-0.55546668,-0.44111494,-0.37893342,-0.44111494,2,5,6,6,5,6,2,5,2,5,0.31588269,0.48559046
-11.686147,0.90175967,0.91513883,2,3,0,11.790252,0.18244679,-0.67091433,-0.64724303,-0.45907469,-0.25525948,-0.45907469,5,5,4,3,8,1,6,4,6,7,-0.11097652,0.16610805
-11.312652,1,0.91513883,2,3,0,11.600092,0.25571494,-0.73423257,-0.60046104,-0.44762345,-0.2994573,-0.44762345,1,7,7,6,7,3,4,7,2,6,0.13273631,0.87330106
-12.044215,0.80444872,0.91513883,1,3,0,12.451993,0.59534389,-1.1965036,-0.52984764,-0.47293849,-0.65890046,-0.47293849,4,7,6,1,4,2,4,6,1,7,0.36842571,0.68046234
-11.181145,1,0.91513883,1,3,0,11.817047,0.36031448,-0.84566304,-0.55312273,-0.4410526,-0.38512748,-0.4410526,4,4,6,1,6,2,4,8,2,7,0.32420279,0.33768318
-11.198014,0.99457565,0.91513883,1,1,0,11.198093,0.38166405,-0.87158146,-0.54624588,-0.44119034,-0.40556365,-0.44119034,5,6,4,4,7,3,4,7,7,5,0.3478216,0.35871356
-11.254901,0.9814174,0.91513883,1,1,0,11.256628,0.41728449,-0.91732209,-0.53687189,-0.44258302,-0.44174111,-0.44258302,5,4,6,3,8,3,6,7,3,7,0.37771622,0.46555899
-11.213915,1,0.91513883,2,3,0,11.24247,0.29722287,-0.77542094,-0.57895713,-0.44360483,-0.33046817,-0.44360483,3,5,8,6,8,2,6,7,3,8,0.22577099,0.17286225
-11.443519,0.93382081,0.91513883,1,3,0,11.551228,0.48149364,-1.0079537,-0.5266312,-0.44889449,-0.51326225,-0.44889449,1,6,4,2,6,4,6,8,5,3,0.40409423,0.77767708
-11.250187,1,0.91513883,1,1,0,11.386053,0.41499112,-0.91428161,-0.53739625,-0.4424489,-0.43933504,-0.4424489,4,5,6,4,7,4,6,8,6,2,0.37613306,0.7232319
-11.288856,0.99573062,0.91513883,2,3,0,11.307357,0.43213892,-0.93733893,-0.53373974,-0.44360202,-0.45757728,-0.44360202,1,4,7,2,6,1,7,5,2,6,0.38687283,0.54923426
-11.667403,0.70408185,0.91513883,2,3,0,12.757085,0.18504251,-0.67295674,-0.64539124,-0.45857607,-0.25657933,-0.45857607,3,5,7,3,5,3,4,8,1,6,-0.10002956,0.60949835
-11.184729,0.98069574,0.91513883,1,3,0,11.66785,0.36660151,-0.8531806,-0.55099971,-0.44103963,-0.39104656,-0.44103963,3,4,7,3,6,5,3,5,5,5,0.33162412,0.35867441
-11.184729,0.53476877,0.91513883,1,3,0,12.817924,0.36660151,-0.8531806,-0.55099971,-0.44103963,-0.39104656,-0.44103963,3,4,6,4,2,4,8,5,3,8,0.33162412,0.37091937
-12.330666,0.72054124,0.91513883,1,3,0,12.414572,0.63411646,-1.2695657,-0.53733925,-0.48516926,-0.71375281,-0.48516926,2,6,5,1,7,2,4,6,2,5,0.33079663,0.32227301
-11.591449,1,0.91513883,1,1,0,12.158308,0.51645113,-1.0619197,-0.52468383,-0.45447138,-0.55547911,-0.45447138,1,2,8,3,8,5,7,5,3,7,0.40438196,0.59605003
-11.269238,1,0.91513883,2,3,0,11.490212,0.42387625,-0.9261354,-0.53542545,-0.44300299,-0.44871485,-0.44300299,3,8,6,4,7,6,6,5,1,7,0.38201294,0.82615449
-11.884339,0.81825519,0.91513883,1,1,0,11.884347,0.5706524,-1.1524075,-0.52679189,-0.46625492,-0.6253395,-0.46625492,2,3,6,1,6,5,6,2,3,4,0.38529603,0.61442472
-12.275316,0.90204062,0.91513883,1,1,0,12.422506,0.62707564,-1.2559424,-0.53573197,-0.48278718,-0.70359806,-0.48278718,3,4,7,2,6,3,6,6,3,8,0.3386917,0.53711786
-11.478864,1,0.91513883,2,3,0,12.163485,0.21584892,-0.69831568,-0.62450881,-0.45317559,-0.27365833,-0.45317559,2,3,7,4,4,2,7,7,3,4,0.015429347,0.18112642
-11.414902,1,0.91513883,1,1,0,11.510998,0.22908543,-0.70985024,-0.61615361,-0.45115086,-0.28177419,-0.45115086,1,2,6,1,7,5,2,3,3,6,0.057921467,0.40739902
-11.425788,0.99916903,0.91513883,2,3,0,11.484993,0.2266907,-0.70773479,-0.61763784,-0.4515039,-0.28027215,-0.4515039,3,7,5,4,7,2,4,7,2,6,0.050514538,0.77392835
-11.188471,1,0.91513883,2,3,0,11.392609,0.37167693,-0.8593192,-0.54934546,-0.44106167,-0.39588545,-0.44106167,1,3,8,3,6,4,8,6,2,6,0.3373284,0.31058047
-11.177636,0.99030386,0.91513883,2,3,0,11.233221,0.34060513,-0.82271113,-0.56030807,-0.44137984,-0.36711608,-0.44137984,3,3,5,4,5,5,2,8,4,7,0.29829529,0.25792654
-11.40914,0.93751048,0.91513883,1,3,0,11.434432,0.4720888,-0.9940018,-0.52759349,-0.44765616,-0.50229314,-0.44765616,4,3,7,1,6,3,3,6,6,7,0.4023441,0.14143517
-11.204435,0.99254418,0.91513883,1,3,0,11.435463,0.30369,-0.78219274,-0.57592956,-0.44314369,-0.3356632,-0.44314369,3,6,7,2,8,5,5,6,6,5,0.23805131,0.72823885
-11.289336,0.9765027,0.91513883,1,1,0,11.289697,0.26332596,-0.7414927,-0.59624896,-0.44675063,-0.30483496,-0.44675063,4,4,7,2,4,7,7,7,5,6,0.15178708,0.14281687
-11.511063,0.98018884,0.91513883,2,3,0,11.523718,0.49839257,-1.033623,-0.52536844,-0.45139713,-0.53338794,-0.45139713,1,7,7,1,4,6,3,4,3,7,0.40545477,0.52764791
-11.249258,1,0.91513883,1,1,0,11.428052,0.41453051,-0.91367255,-0.53750289,-0.4424227,-0.43885306,-0.4424227,4,4,7,3,5,3,5,5,2,7,0.37580956,0.4292218
-11.272077,0.99242556,0.91513883,1,1,0,11.292265,0.42512104,-0.92781209,-0.53516243,-0.44308806,-0.45004141,-0.44308806,4,2,8,1,3,5,4,7,3,5,0.38278235,0.17410918
-11.562418,0.90845787,0.91513883,1,1,0,11.569394,0.51014616,-1.0519375,-0.5248446,-0.45335065,-0.54769805,-0.45335065,5,2,6,3,4,8,5,5,3,6,0.40505324,0.21777666
-11.291125,1,0.91513883,1,1,0,11.484833,0.43304784,-0.93858201,-0.53356297,-0.44367287,-0.45856035,-0.44367287,5,3,7,3,4,5,3,5,3,7,0.38737205,0.50605189
-11.303366,0.88057109,0.91513883,2,3,0,11.827151,0.25864992,-0.73701682,-0.59882242,-0.4472797,-0.30151429,-0.4472797,4,6,5,4,8,5,3,5,4,5,0.14019737,0.62594526
-11.204792,0.8273579,0.91513883,2,3,0,12.465213,0.30342723,-0.78191571,-0.57605088,-0.44316155,-0.33545026,-0.44316155,2,3,8,2,4,7,7,6,1,7,0.237563,0.24335797
-11.761024,0.89030382,0.91513883,2,3,0,11.978345,0.17269803,-0.66337366,-0.65432654,-0.4610074,-0.25047282,-0.4610074,1,6,8,2,7,4,4,6,2,7,-0.15403673,0.41610896
-11.623955,0.82835446,0.91513883,2,3,0,13.854697,0.19133185,-0.67796602,-0.64096402,-0.45739588,-0.25985539,-0.45739588,4,3,5,2,5,4,4,5,2,8,-0.074353086,0.40866331
-11.944728,0.94542537,0.91513883,1,1,0,11.977646,0.15214412,-0.64814537,-0.66993005,-0.46539105,-0.24128321,-0.46539105,2,2,5,1,8,6,5,5,2,4,-0.25621219,0.4558289
-11.261609,1,0.91513883,2,3,0,11.763264,0.42043573,-0.92152162,-0.53616916,-0.4427774,-0.44506424,-0.4427774,2,5,4,2,3,4,6,8,2,7,0.3798171,0.44268668
-11.371284,0.96410732,0.91513883,1,1,0,11.386388,0.46091435,-0.97773113,-0.5289774,-0.44632672,-0.48947744,-0.44632672,5,6,4,6,8,5,7,7,3,6,0.39933561,0.79070687
-11.222843,1,0.91513883,1,1,0,11.324986,0.39995957,-0.89468049,-0.541103,-0.44172206,-0.42382494,-0.44172206,1,5,7,4,8,6,6,8,1,6,0.36460942,0.7639212
-11.214431,1,0.91513883,1,1,0,11.230799,0.3944854,-0.88768229,-0.54256917,-0.44152256,-0.4182895,-0.44152256,2,5,7,2,6,2,4,7,2,6,0.35990971,0.76998475
-11.298865,0.97234952,0.91513883,1,1,0,11.302978,0.43608419,-0.94275005,-0.53298487,-0.44391669,-0.4618561,-0.44391669,3,5,7,4,6,6,4,5,5,5,0.3889892,0.44901103
-11.184534,0.99745076,0.91513883,2,3,0,11.316363,0.32336763,-0.80339386,-0.56725116,-0.44201839,-0.35205277,-0.44201839,3,5,4,3,7,2,3,7,1,8,0.27216685,0.71551971
-11.967642,0.78929963,0.91513883,1,3,0,12.117515,0.1498522,-0.6465034,-0.67172644,-0.46590568,-0.24033618,-0.46590568,1,5,8,2,3,6,6,2,2,5,-0.26869139,0.11235429
-11.637581,1,0.91513883,1,1,0,11.943725,0.1893164,-0.67635143,-0.64237356,-0.45776976,-0.25879358,-0.45776976,3,2,5,1,7,2,1,8,1,5,-0.082453568,0.1179376
-12.039766,0.87479703,0.91513883,1,3,0,12.931554,0.59469083,-1.1953133,-0.52974975,-0.47275081,-0.65799901,-0.47275081,6,1,7,1,4,2,5,6,4,3,0.36894073,0.15832861
-11.235992,1,0.91513883,1,3,0,11.783874,0.40761219,-0.90458873,-0.53915738,-0.44205917,-0.4316646,-0.44205917,6,6,7,5,3,3,4,5,3,6,0.37072663,0.46861151
-11.41042,0.97571619,0.91513883,2,3,0,11.415101,0.47245049,-0.99453398,-0.52755306,-0.44770175,-0.5027119,-0.44770175,4,6,7,5,6,3,3,7,3,8,0.40242459,0.64126295
-11.198812,1,0.91513883,1,3,0,11.340553,0.38238294,-0.87247352,-0.54603073,-0.44120398,-0.40626827,-0.44120398,6,6,7,2,5,3,8,6,4,7,0.3485401,0.28445955
-11.5951,0.89862122,0.91513883,1,3,0,11.599444,0.5172285,-1.0631581,-0.52466983,-0.4546131,-0.55644352,-0.4546131,2,4,7,7,5,3,7,5,4,8,0.40427712,0.49219458
-11.381763,1,0.91513883,1,1,0,11.566044,0.4641057,-0.98234418,-0.52855555,-0.44669076,-0.49311333,-0.44669076,3,6,5,2,4,2,5,6,5,4,0.40029818,0.19438611
-11.39248,0.99646135,0.91513883,1,1,0,11.458417,0.4672886,-0.98697185,-0.528156,-0.44706627,-0.49675888,-0.44706627,7,8,6,3,4,4,6,3,7,7,0.40117578,0.40139835
-11.214206,1,0.91513883,2,3,0,11.334131,0.39433094,-0.88748591,-0.54261143,-0.44151744,-0.41813419,-0.44151744,5,3,6,2,8,4,7,3,2,8,0.35977315,0.45353496
-11.48327,0.85130216,0.91513883,2,3,0,11.922543,0.21500404,-0.69759253,-0.62505468,-0.4533109,-0.27315586,-0.4533109,2,5,8,6,6,4,3,3,5,5,0.012584291,0.74429056
-11.181423,0.98879495,0.91513883,1,3,0,11.471988,0.36088588,-0.84634234,-0.5529264,-0.44104958,-0.385662,-0.44104958,2,4,7,4,4,2,5,7,2,7,0.32489372,0.76912801
-11.178028,0.99924375,0.91513883,2,3,0,11.185616,0.33820319,-0.8199773,-0.56123867,-0.44144921,-0.36497817,-0.44144921,1,4,6,4,6,6,3,6,2,8,0.29485435,0.36590679
-12.608599,0.66098504,0.91513883,1,3,0,12.814646,0.66685423,-1.3350553,-0.54627057,-0.49721129,-0.76209104,-0.49721129,1,6,5,4,5,3,8,8,2,7,0.28740053,0.69242065
