# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:46:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b53882f442.json
# init = 2 (Default)
# random
#   seed = 1942195379
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252146-2-223360.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252146-2-38d30c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-10.067569,0.98715651,0.96567064,1,3,0,11.255416,0.49393656,0.025329868,-0.78332775,-0.51274236,-inf,-0.63501197,6,4,4,4,2,7,2,6,6,4,0.40531804,0.22800215
-10.391244,0.61797476,1.3042248,2,3,0,11.254865,0.38148293,-0.13245104,-0.70349201,-0.56049782,-inf,-0.7343,7,3,6,5,1,8,2,4,3,3,0.34763981,0.18243015
-10.269014,1,0.98554003,1,1,0,10.398646,0.41306609,-0.087762445,-0.72420629,-0.54593265,-inf,-0.70280517,7,1,4,7,1,3,3,4,7,3,0.37476874,0.15191972
-10.018542,1,1.3554333,1,3,0,10.148192,0.5626007,0.11988337,-0.84079903,-0.48928053,-inf,-0.59100574,8,5,4,6,2,5,1,4,7,6,0.38966556,0.13832299
-12.437831,0.1937647,1.86053,1,1,0,12.463779,0.14413935,-0.47815174,-0.58666068,-0.69812234,-inf,-1.0780681,7,1,7,8,1,6,2,5,5,1,-0.30086296,0.66992284
-11.887272,1,0.72832346,1,1,0,12.426202,0.18411505,-0.41866269,-0.60179774,-0.67149123,-inf,-1.005122,8,4,6,8,3,7,6,5,6,1,-0.10391689,0.89477194
-10.023293,1,0.99966109,2,3,0,11.501086,0.57809889,0.14104277,-0.85474789,-0.4845961,-inf,-0.58270205,6,2,3,8,4,3,3,3,8,4,0.3807648,0.43569934
-10.574245,0.84564312,1.369478,1,3,0,10.58322,0.34332015,-0.18684897,-0.68016525,-0.57928412,-inf,-0.7763661,8,2,6,7,3,8,5,5,6,1,0.30210892,0.83286971
-10.574245,0.23687786,1.4764206,1,3,0,14.338535,0.34332015,-0.18684897,-0.68016525,-0.57928412,-inf,-0.7763661,8,2,6,7,2,5,3,2,8,2,0.30210892,0.33258428
-10.718744,0.98935153,0.62478226,1,1,0,10.727633,0.31799826,-0.22318794,-0.66568937,-0.59246157,-inf,-0.80681033,7,4,6,4,1,8,2,5,5,2,0.26332703,0.17242915
-10.031728,0.97016708,0.84086088,1,3,0,11.181526,0.59084038,0.15838888,-0.8664947,-0.48091568,-inf,-0.57631191,8,1,8,8,2,7,3,2,7,3,0.37190016,0.88640981
-10.346108,0.90153841,1.0970928,2,3,0,10.587238,0.71322021,0.32276271,-0.99293037,-0.45359896,-inf,-0.53425077,4,3,7,6,1,7,2,4,8,1,0.20475377,0.13889813
-10.606485,0.96896311,1.2874257,2,3,0,10.726645,0.33736778,-0.19537344,-0.67669141,-0.58233076,-inf,-0.78333701,6,2,5,6,2,4,5,6,7,3,0.2936427,0.094313004
-10.602962,1,1.6720036,1,1,0,10.982221,0.33800906,-0.19445454,-0.67706356,-0.58200102,-inf,-0.78258057,8,1,5,6,6,8,1,6,4,1,0.29457348,0.20901546
-10.335208,0.46724144,2.2724644,2,3,0,10.337341,0.71079996,0.31955045,-0.99017761,-0.45399497,-inf,-0.53475348,8,1,8,7,2,8,3,6,7,3,0.20975858,0.5537172
-10.215118,1,1.3798556,1,1,0,10.368999,0.68009959,0.27867049,-0.95617659,-0.45953137,-inf,-0.54226169,7,4,7,8,1,8,3,7,5,4,0.26649789,0.51049709
-10.215118,0.20897204,1.8731198,1,1,0,12.204885,0.68009959,0.27867049,-0.95617659,-0.45953137,-inf,-0.54226169,7,2,4,8,2,6,4,6,7,1,0.26649789,0.19447566
-12.090651,0.72950542,0.77452214,1,3,0,13.18681,0.89213137,0.55609137,-1.2288274,-0.44144741,-inf,-0.53205387,6,3,1,6,2,8,3,7,8,3,-0.54922356,0.34806066
-12.041343,1,0.70133181,2,3,0,12.208428,0.88946015,0.5526662,-1.2247905,-0.44136987,-inf,-0.53158957,3,5,7,5,4,8,1,6,8,2,-0.52776032,0.23166767
-11.992574,1,0.95136328,3,7,0,12.040148,0.8867468,0.54918523,-1.2207073,-0.44129949,-inf,-0.53113315,7,2,7,6,4,8,1,8,8,7,-0.50656558,0.87943839
-10.833342,1,1.2883396,1,1,0,11.820445,0.79129139,0.42557134,-1.0876919,-0.44406719,-inf,-0.52489706,6,3,3,8,4,7,4,5,3,2,-0.0091457321,0.24855061
-11.769387,0.54386589,1.7417449,2,3,0,12.099319,0.19407866,-0.40391746,-0.60584514,-0.66507041,-inf,-0.98800375,8,3,6,8,4,5,1,4,8,2,-0.063501397,0.46938323
-10.256562,0.93794288,1.1968421,1,3,0,11.365331,0.41670182,-0.082637085,-0.72667447,-0.54431337,-inf,-0.6993663,6,1,4,7,5,4,2,5,6,4,0.37731833,0.74568026
-10.239162,1,1.4742653,1,1,0,10.3703,0.42195116,-0.075243862,-0.73026893,-0.5419964,-inf,-0.69446802,8,1,7,8,2,8,3,2,5,1,0.38079685,0.67316074
-10.239162,0.5008421,1.9874262,1,3,0,10.722469,0.42195116,-0.075243862,-0.73026893,-0.5419964,-inf,-0.69446802,8,2,6,8,4,7,3,8,7,1,0.38079685,0.65870188
-10.306752,0.973984,1.2854738,1,1,0,10.39299,0.40258681,-0.1025572,-0.71718943,-0.55066633,-inf,-0.71293075,8,1,4,5,5,7,4,4,8,4,0.36676865,0.54957423
-10.054353,1,1.6660621,1,1,0,10.189566,0.5032429,0.038223118,-0.79071404,-0.50930607,-inf,-0.62834132,8,2,5,8,1,6,7,7,6,4,0.40542304,0.54330608
-10.087938,0.73195366,2.2398205,1,3,0,10.098792,0.63191921,0.21401127,-0.90612712,-0.47010991,-inf,-0.55834282,5,2,5,8,6,5,2,5,7,2,0.33331291,0.77822052
-11.403835,0.29831796,2.0347738,2,3,0,11.641331,0.22894763,-0.35256863,-0.62088752,-0.64328146,-inf,-0.9312493,3,1,4,8,3,7,4,5,4,1,0.057498505,0.48202558
-10.445721,0.91112469,0.98512077,1,3,0,12.937403,0.73338334,0.34946485,-1.0162843,-0.45053201,-inf,-0.53056456,7,1,3,8,1,7,2,7,7,3,0.15972935,0.68577836
-11.060645,0.86818547,1.1632324,1,1,0,11.089929,0.81647549,0.45840447,-1.120856,-0.44236473,-inf,-0.52467635,8,2,6,5,2,8,2,8,8,5,-0.10640597,0.48204382
-10.075495,0.95153891,1.2897815,2,3,0,11.430435,0.62513248,0.20485333,-0.89939064,-0.47178278,-inf,-0.56103772,7,2,2,5,3,7,3,7,7,4,0.34078519,0.26875054
-10.018374,1,1.6117562,1,1,0,10.038534,0.55515044,0.10968798,-0.83422443,-0.49161317,-inf,-0.59520702,8,5,3,7,4,8,5,6,3,4,0.39322421,0.70335374
-10.018374,0.10354055,2.1569123,1,1,0,10.781993,0.55515044,0.10968798,-0.83422443,-0.49161317,-inf,-0.59520702,8,3,8,7,4,6,2,4,6,3,0.39322421,0.71521517
-10.180919,0.98240586,0.79707112,2,3,0,10.183572,0.44127474,-0.048098156,-0.74381715,-0.53368139,-inf,-0.67710934,7,6,3,5,7,8,1,6,8,3,0.39157445,0.13052576
-10.113785,1,1.0404658,1,1,0,10.178092,0.46865308,-0.0098237213,-0.76387875,-0.52247962,-inf,-0.65428896,8,2,2,6,2,7,4,6,7,4,0.40152684,0.12628603
-10.204295,0.82794538,1.3908005,2,3,0,10.463462,0.67685404,0.27433429,-0.95267992,-0.46017189,-inf,-0.54317888,8,1,5,8,5,7,3,3,8,4,0.27180868,0.94916759
-10.603784,0.83852913,1.4532396,1,1,0,10.682887,0.76005199,0.38462098,-1.0483532,-0.44711866,-inf,-0.52705437,6,3,4,8,6,6,1,6,7,3,0.090058025,0.49242314
-10.333906,1,1.5411083,2,3,0,10.484768,0.39548492,-0.11260226,-0.7125156,-0.55393036,-inf,-0.71997495,8,4,7,7,4,7,3,6,8,4,0.36078819,0.93886475
-10.185569,1,2.0534298,1,1,0,10.436502,0.43961415,-0.050426648,-0.74263319,-0.5343827,-inf,-0.67855991,6,5,2,7,1,8,1,4,6,3,0.39077189,0.7931405
-10.185569,0.060211003,2.7321348,1,1,0,11.558388,0.43961415,-0.050426648,-0.74263319,-0.5343827,-inf,-0.67855991,7,1,8,6,4,6,3,6,3,2,0.39077189,0.53802147
-10.720574,0.93981218,0.96589458,2,7,0,10.724615,0.7768334,0.40664982,-1.0692426,-0.44535126,-inf,-0.52563494,8,1,7,7,4,8,2,6,8,3,0.039393397,0.46196384
-11.977078,0.92746687,1.1814286,2,3,0,11.980948,0.88586939,0.5480592,-1.2193907,-0.44127853,-inf,-0.53098884,4,3,6,8,2,8,1,8,6,3,-0.49983805,0.37551364
-10.613049,1,1.4188454,1,1,0,11.679571,0.76146162,0.38647415,-1.0500866,-0.44695883,-inf,-0.52691177,7,2,3,8,4,5,3,7,8,4,0.086018912,0.80627596
-10.613049,0.66742915,1.8841746,1,3,0,10.771553,0.76146162,0.38647415,-1.0500866,-0.44695883,-inf,-0.52691177,5,2,3,6,2,8,2,4,6,3,0.086018912,0.22602931
-11.199441,0.76224572,1.5711459,2,3,0,11.45118,0.82981465,0.47573072,-1.1389653,-0.44174137,-inf,-0.52510415,7,2,3,5,1,8,4,5,8,5,-0.16566059,0.25782824
-11.199441,0.65411893,1.4962211,1,1,0,13.68365,0.82981465,0.47573072,-1.1389653,-0.44174137,-inf,-0.52510415,5,1,8,8,5,7,1,7,8,6,-0.16566059,0.89161118
-12.812914,0.82083092,1.2265355,1,1,0,12.818227,0.92428881,0.59718993,-1.2787992,-0.44303098,-inf,-0.5388067,7,2,1,7,1,8,1,7,7,1,-0.8678005,0.093696224
-11.748668,1,1.2677959,2,3,0,12.828608,0.87201618,0.53025593,-1.1988447,-0.44106419,-inf,-0.52892298,5,5,5,4,3,7,1,4,7,6,-0.40103929,0.12136417
-14.036735,0.75970182,1.6782526,1,1,0,14.186818,0.95819964,0.64026097,-1.3343571,-0.44602685,-inf,-0.54824929,5,1,8,7,4,8,1,5,6,4,-1.4257901,0.86920863
-11.667219,1,1.5930627,2,3,0,13.231024,0.20318566,-0.39046827,-0.60964157,-0.6592773,-inf,-0.97271347,8,7,3,7,6,8,5,2,8,3,-0.02900924,0.61233617
-11.188726,1,2.104858,1,3,0,11.227488,0.82883165,0.47445541,-1.1376177,-0.44178067,-inf,-0.5250598,7,3,6,8,5,7,2,4,4,5,-0.16108646,0.50671537
-11.188726,0.0051553692,2.7774146,1,1,0,11.30814,0.82883165,0.47445541,-1.1376177,-0.44178067,-inf,-0.5250598,6,2,4,8,2,6,3,6,8,3,-0.16108646,0.41669772
-10.46331,0.99354736,0.93784764,2,7,0,11.173474,0.36543783,-0.15526839,-0.69346051,-0.56823859,-inf,-0.75143984,7,2,7,7,3,7,1,5,7,4,0.33028034,0.80781934
-10.026232,0.97066503,1.2273649,2,3,0,10.572938,0.58329206,0.14811807,-0.85950501,-0.48307738,-inf,-0.58005027,8,4,5,7,3,7,1,6,7,5,0.37732252,0.27653322
-10.026232,0.57248044,1.5549998,1,3,0,10.840459,0.58329206,0.14811807,-0.85950501,-0.48307738,-inf,-0.58005027,6,2,4,7,3,6,5,7,8,4,0.37732252,0.72255934
-10.063746,0.98718629,1.1454057,1,1,0,10.064124,0.61796976,0.19517454,-0.89236283,-0.47359677,-inf,-0.56399868,8,1,8,8,3,8,2,8,8,5,0.3481882,0.68915972
-10.038363,1,1.4826365,2,3,0,10.049725,0.5980655,0.16820528,-0.87326916,-0.47889749,-inf,-0.57286168,8,3,6,8,3,8,2,6,6,1,0.36623833,0.16315993
-11.407514,0.31517212,1.9503972,1,1,0,11.494191,0.22856272,-0.35313332,-0.62071394,-0.64351619,-inf,-0.9318498,8,3,5,8,2,4,1,5,8,1,0.056314937,0.41860602
-12.606976,0.90309922,1.0166582,1,1,0,12.610266,0.13370187,-0.49377153,-0.58299543,-0.70530479,-inf,-1.0982874,8,4,6,7,1,7,1,3,7,5,-0.36390951,0.53035202
-12.602084,0.68094236,2.3465859,1,3,0,12.639432,0.91609765,0.58674494,-1.265826,-0.44251284,-inf,-0.53688293,8,2,3,8,4,7,1,3,8,2,-0.77397448,0.89468024
-12.602084,8.0482135e-248,18.898416,1,3,1,13.914293,0.91609765,0.58674494,-1.265826,-0.44251284,-inf,-0.53688293,5,4,5,8,7,8,1,8,8,5,-0.77397448,0.56643971
-12.602084,0.42721806,2.6893698,2,5,0,12.709518,0.91609765,0.58674494,-1.265826,-0.44251284,-inf,-0.53688293,7,3,4,6,6,7,1,6,7,6,-0.77397448,0.49905152
-12.666711,1,0.75065429,3,7,0,12.673181,0.13019565,-0.49902681,-0.58179056,-0.70773887,-inf,-1.105193,8,4,6,4,1,6,2,8,6,3,-0.38644449,0.3525284
-11.18077,1,1.0366609,2,3,0,12.489485,0.25381773,-0.31618325,-0.63246351,-0.62838919,-inf,-0.89363569,7,5,7,8,4,3,3,2,5,5,0.12783522,0.73192516
-10.288564,1,1.6431163,1,1,0,10.93454,0.40754201,-0.09555734,-0.72048946,-0.5484157,-inf,-0.7081031,7,2,6,7,3,8,2,5,8,3,0.3706729,0.052621035
-10.288564,0.011298748,2.8213884,2,3,0,10.304123,0.40754201,-0.09555734,-0.72048946,-0.5484157,-inf,-0.7081031,6,1,7,5,2,7,2,6,6,3,0.3706729,0.4642175
-10.019561,0.99914663,0.23390112,3,9,0,10.464403,0.54770651,0.099485819,-0.82773934,-0.49399597,-inf,-0.59954184,8,4,7,6,4,7,2,8,6,1,0.39631977,0.22766719
-10.038457,0.9976269,0.41832906,1,3,0,10.070334,0.51710731,0.057385584,-0.80194873,-0.50433506,-inf,-0.61882038,8,3,5,6,4,7,2,8,7,3,0.40429378,0.74571911
-10.699862,0.91443491,0.76576762,2,3,0,10.779407,0.32112182,-0.21869472,-0.6674325,-0.59080546,-inf,-0.8029424,8,1,5,8,6,6,2,3,5,2,0.26851117,0.92494859
-10.07514,1,1.0944461,1,1,0,10.463432,0.48916283,0.01870663,-0.77958674,-0.51453595,-inf,-0.63852177,8,3,5,6,4,4,5,3,6,3,0.40499522,0.54808343
-10.07514,0.42406621,2.0656889,1,1,0,10.104342,0.48916283,0.01870663,-0.77958674,-0.51453595,-inf,-0.63852177,8,2,7,8,4,7,3,4,6,2,0.40499522,0.80774798
-10.018345,0.93676079,0.63692295,3,7,0,10.818041,0.56030745,0.11674679,-0.83876632,-0.48999296,-inf,-0.59228436,7,6,5,6,3,8,4,6,8,3,0.39081029,0.43642207
-10.236384,0.93881799,0.99363824,1,3,0,10.254953,0.42280848,-0.074037175,-0.73085944,-0.54162035,-inf,-0.69367551,8,1,5,7,1,5,2,5,8,2,0.38134236,0.59779392
-10.063169,1,1.5586493,1,1,0,10.093859,0.61759398,0.19466638,-0.89199644,-0.47369331,-inf,-0.56415734,6,2,6,7,3,7,1,4,6,3,0.34856308,0.17134468
-10.063169,0.0067247296,2.9464351,1,1,0,10.152992,0.61759398,0.19466638,-0.89199644,-0.47369331,-inf,-0.56415734,3,5,6,6,3,7,4,8,7,3,0.34856308,0.021516313
-10.451342,0.99487157,0.26031129,3,11,0,10.453606,0.36799901,-0.151621,-0.69503983,-0.56698761,-inf,-0.74865136,8,4,6,8,5,5,2,4,6,3,0.33322012,0.14366182
-10.475078,0.99843177,0.48802099,1,1,0,10.498421,0.36295603,-0.15880463,-0.69193805,-0.56945637,-inf,-0.75416112,5,3,5,7,2,6,3,4,8,2,0.32736928,0.43217388
-10.06719,1,0.91758435,1,3,0,10.367139,0.49418498,0.025674354,-0.78352331,-0.5126496,-inf,-0.63483097,6,2,4,8,3,7,2,5,7,2,0.40532984,0.24093115
-10.629037,0.5908696,1.718121,1,1,0,10.672868,0.76386002,0.38962606,-1.0530447,-0.44669166,-inf,-0.52667902,7,1,6,8,2,8,2,7,7,6,0.079058222,0.18751856
-10.893578,0.95151148,0.94102738,1,1,0,10.980028,0.79843176,0.43489662,-1.0969608,-0.44351521,-inf,-0.52469744,8,3,4,8,3,8,2,6,8,2,-0.034973615,0.50966645
-10.040989,1,1.5129297,1,1,0,10.28947,0.51460628,0.053932851,-0.79990153,-0.50521864,-inf,-0.62050126,6,4,6,7,1,8,3,6,7,5,0.40461137,0.094593639
-10.040989,0.0052875029,2.7829824,1,1,0,10.446509,0.51460628,0.053932851,-0.79990153,-0.50521864,-inf,-0.62050126,5,1,8,7,4,8,4,5,7,4,0.40461137,0.41296857
-11.31962,0.97082211,0.28133256,3,11,0,11.744196,0.23797181,-0.33934326,-0.62500557,-0.63781527,-inf,-0.91733274,6,6,6,8,1,7,3,3,8,1,0.084384686,0.46716639
-10.134396,1,0.47797958,2,7,0,11.316658,0.65277211,0.24207242,-0.92730461,-0.46525095,-inf,-0.55073046,6,1,5,7,3,7,2,4,8,3,0.3074583,0.51666672
-10.154559,0.99508503,0.87502158,1,1,0,10.179619,0.66038701,0.25229056,-0.93522079,-0.46358292,-inf,-0.54819985,8,3,6,6,5,7,2,6,7,4,0.29688166,0.52210168
-10.154559,0.88405634,1.5638704,1,1,0,10.344113,0.66038701,0.25229056,-0.93522079,-0.46358292,-inf,-0.54819985,5,5,5,7,2,6,4,6,8,4,0.29688166,0.30624409
-10.154559,0.028878029,2.0263912,1,1,0,10.752191,0.66038701,0.25229056,-0.93522079,-0.46358292,-inf,-0.54819985,7,5,6,8,1,8,1,4,7,3,0.29688166,0.38109344
-10.198044,0.99932879,0.24156266,3,7,0,10.237557,0.67493134,0.27176416,-0.95061714,-0.46055629,-inf,-0.54373345,6,2,8,7,2,8,2,5,8,3,0.2748963,0.47419175
-10.246541,0.98200015,0.43529069,2,7,0,10.813784,0.41969972,-0.07841382,-0.7287228,-0.54298711,-inf,-0.69655925,8,2,2,8,5,8,3,8,7,6,0.37933411,0.94138658
-10.021874,0.9954541,0.74075105,1,3,0,10.277009,0.54077449,0.089971347,-0.82177509,-0.49626164,-inf,-0.60370261,5,3,6,8,2,8,4,3,8,2,0.39879266,0.83905474
-10.03769,0.77768676,1.2960413,2,3,0,10.351918,0.59739536,0.16729539,-0.87263734,-0.47908258,-inf,-0.57317644,8,2,7,5,3,8,6,7,8,4,0.36678309,0.20463916
-10.628949,0.75105428,1.2497294,1,1,0,10.633487,0.76384682,0.38960871,-1.0530283,-0.44669311,-inf,-0.52668027,7,4,7,8,4,8,5,4,8,4,0.079096847,0.81661892
-10.590895,1,1.1229259,2,3,0,10.818069,0.75806637,0.38200972,-1.0459183,-0.44734733,-inf,-0.52726252,8,5,4,6,1,4,2,3,6,5,0.095683277,0.20566274
-10.590895,0.13835382,1.955086,1,1,0,10.702301,0.75806637,0.38200972,-1.0459183,-0.44734733,-inf,-0.52726252,5,5,5,7,4,4,6,7,6,5,0.095683277,0.19782908
-10.352266,0.9986567,0.35010309,1,3,0,10.68777,0.71456652,0.32454892,-0.99446629,-0.45338125,-inf,-0.53397674,5,2,3,7,2,6,1,3,8,4,0.20193402,0.53002082
-12.628884,0.87667348,0.60760469,3,7,0,13.131055,0.1324054,-0.49571425,-0.58254837,-0.70620358,-inf,-1.1008342,6,5,2,8,2,8,8,5,6,2,-0.37215812,0.21322652
-10.641548,0.99894354,0.76234546,3,7,0,12.595529,0.7657076,0.39205308,-1.0553311,-0.44648996,-inf,-0.52650819,4,3,4,7,2,8,3,7,8,6,0.073619206,0.43071042
-10.482173,1,1.3047136,1,1,0,10.798379,0.74002926,0.358243,-1.0241487,-0.44961249,-inf,-0.52954496,6,1,5,7,2,7,2,6,7,7,0.14350773,0.4083837
-10.432623,1,2.2205329,1,1,0,11.076282,0.7309091,0.34619388,-1.0133777,-0.45088595,-inf,-0.53096883,7,3,5,8,8,6,1,2,8,4,0.16558725,0.63401973
-10.432623,1.4496687e-06,3.7487839,1,1,0,10.479523,0.7309091,0.34619388,-1.0133777,-0.45088595,-inf,-0.53096883,5,3,8,5,3,3,2,7,5,5,0.16558725,0.19387138
-10.675536,0.99478913,0.50978651,3,7,0,10.762356,0.77060416,0.39848111,-1.0614234,-0.44597274,-inf,-0.52609105,6,4,4,8,2,8,1,7,8,7,0.058872822,0.23600214
-10.032592,0.98036402,0.85204353,1,3,0,10.8308,0.52358357,0.066317992,-0.80729218,-0.50207405,-inf,-0.61454227,8,4,6,7,4,8,1,7,6,2,0.40323789,0.58582139
-11.889514,0.37919683,1.3637716,1,1,0,11.889656,0.18393091,-0.4189355,-0.60172398,-0.67161071,-inf,-1.0054422,6,3,6,3,1,6,2,4,5,3,-0.10469186,0.43514671
-11.470969,0.99073762,0.49502214,2,3,0,12.603614,0.22204256,-0.362706,-0.61779936,-0.64751207,-inf,-0.9421084,7,2,6,7,2,6,5,6,8,2,0.035789789,0.23521679
-11.336879,0.99857027,0.81015546,2,7,0,11.46238,0.84180287,0.49126446,-1.1555702,-0.44134763,-inf,-0.52580884,8,5,5,8,4,7,2,3,4,5,-0.22436332,0.38893279
-10.581039,1,1.3418338,2,3,0,10.909668,0.756528,0.37998593,-1.044037,-0.44752732,-inf,-0.52742965,8,4,7,5,3,7,1,6,5,4,0.099990396,0.47785604
-11.153977,0.3508734,2.2143176,1,3,0,11.386785,0.25702643,-0.31150322,-0.63400912,-0.6265072,-inf,-0.88895002,8,4,4,3,1,6,1,2,8,3,0.13608829,0.089256156
-10.786884,1,0.7695995,1,1,0,11.143243,0.30712613,-0.23885088,-0.65971456,-0.59829302,-inf,-0.82052492,6,4,8,4,4,6,5,7,6,1,0.2443554,0.33682875
-10.597775,1,1.2659202,1,1,0,10.976776,0.33895704,-0.19309639,-0.67761462,-0.58151425,-inf,-0.78146476,8,3,4,3,6,8,4,5,8,1,0.29594111,0.48971784
# Adaptation terminated
# Step size = 1.04979
# Diagonal elements of inverse mass matrix:
# 0.944819
-10.639724,0.99613955,1.0497909,2,3,0,10.825227,0.33142384,-0.20389666,-0.6732662,-0.58540437,-inf,-0.7904111,8,3,7,6,2,7,2,3,8,4,0.28479726,0.59329177
-10.150183,0.94177698,1.0497909,2,3,0,11.123883,0.65878939,0.25014806,-0.93355177,-0.46392814,-inf,-0.54871979,7,1,5,8,3,6,2,4,7,2,0.29915271,0.42723456
-11.160237,0.71413865,1.0497909,1,3,0,11.547725,0.25627217,-0.31260305,-0.63364472,-0.62694878,-inf,-0.89004809,5,3,3,8,3,4,5,7,6,1,0.13416409,0.287269
-10.386409,1,1.0497909,2,3,0,10.977408,0.38261722,-0.13084093,-0.70421361,-0.55995927,-inf,-0.73311777,7,2,4,7,6,7,5,7,5,6,0.3487732,0.72369312
-10.212909,1,1.0497909,2,3,0,10.378098,0.43029113,-0.063514462,-0.73605497,-0.53836633,-inf,-0.68684706,8,3,7,8,2,7,3,4,7,5,0.38583641,0.36794348
-10.034159,1,1.0497909,2,3,0,10.14527,0.52174202,0.063779231,-0.80576652,-0.50271302,-inf,-0.61574787,4,4,3,7,1,6,7,7,6,5,0.40357246,0.36554398
-10.021388,0.99652618,1.0497909,2,3,0,10.048656,0.54198281,0.091630781,-0.82280955,-0.49586347,-inf,-0.6029687,8,2,4,6,2,7,2,7,7,4,0.39838991,0.35561474
-11.701535,0.53987347,1.0497909,1,3,0,11.890247,0.20007569,-0.39505804,-0.60833467,-0.66124747,-inf,-0.97789715,4,4,6,8,3,8,5,6,8,6,-0.040538252,0.47406113
-11.074618,0.95188394,1.0497909,2,3,0,13.217967,0.81788078,0.4602319,-1.1227459,-0.44228991,-inf,-0.52470369,8,6,5,8,5,6,1,4,7,1,-0.112373,0.57690838
-10.824561,0.93549378,1.0497909,2,3,0,12.488897,0.30136385,-0.24716715,-0.65660584,-0.60142593,-inf,-0.82795381,6,3,4,7,2,5,3,3,6,3,0.23369733,0.31942375
-13.118484,0.57742437,1.0497909,1,3,0,13.148435,0.10640842,-0.53478963,-0.57396438,-0.72453524,-inf,-1.1535931,7,7,3,8,3,2,7,2,8,3,-0.56121753,0.58507293
-10.197036,1,1.0497909,2,3,0,12.217721,0.67461782,0.27134497,-0.95028139,-0.46061932,-inf,-0.54382467,8,5,5,7,4,4,3,5,8,2,0.27539569,0.36631937
-11.226983,0.73404005,1.0497909,1,3,0,11.228861,0.83230806,0.47896449,-1.142393,-0.44164644,-inf,-0.52522579,2,4,6,2,4,8,2,5,7,5,-0.17741985,0.30956218
-11.885821,0.91364284,1.0497909,1,1,0,12.01563,0.88054689,0.5412246,-1.2114433,-0.44117031,-inf,-0.53014779,7,6,5,7,1,7,2,7,8,7,-0.46028403,0.076281497
-11.13032,1,1.0497909,1,1,0,11.877209,0.82333977,0.46732604,-1.1301272,-0.44201969,-inf,-0.52484954,7,3,6,7,2,8,2,5,8,8,-0.13615387,0.60616702
-10.37592,1,1.0497909,1,1,0,10.957044,0.71960394,0.33122813,-1.0002427,-0.45258302,-inf,-0.5329869,5,4,7,8,3,8,1,2,7,5,0.191153,0.35367043
-10.07704,1,1.0497909,2,3,0,10.275127,0.62601449,0.20604421,-0.90026183,-0.47156284,-inf,-0.56068142,8,4,6,7,2,8,3,8,8,4,0.33983948,0.22122608
-10.663234,0.83795499,1.0497909,1,3,0,10.664049,0.76885207,0.39618173,-1.059238,-0.44615492,-inf,-0.52623438,6,3,7,4,1,7,1,5,8,2,0.064205394,0.23647243
-10.63862,1,1.0497909,1,1,0,10.844974,0.76527744,0.39148809,-1.0547982,-0.4465366,-inf,-0.52654731,8,1,6,5,4,7,2,4,6,3,0.074891565,0.67252193
-14.53096,0.58389445,1.0497909,2,3,0,15.184786,0.96713419,0.65156355,-1.3495071,-0.44704777,-inf,-0.55113313,8,3,6,8,8,8,1,7,8,2,-1.6569808,0.64177821
-12.934802,1,1.0497909,2,3,0,14.509332,0.92864538,0.60273869,-1.2857687,-0.44333886,-inf,-0.53988653,5,5,5,7,6,7,1,5,8,7,-0.92236208,0.42289518
-12.062537,1,1.0497909,1,1,0,13.008436,0.89061705,0.55414985,-1.2265368,-0.44140244,-inf,-0.53178883,8,3,5,8,3,7,1,8,6,6,-0.53698153,0.66232222
-10.119131,0.87472152,1.0497909,1,3,0,11.628052,0.64651688,0.23366718,-0.92087547,-0.4666638,-inf,-0.55290863,8,4,4,6,1,8,2,4,8,5,0.31568395,0.26559536
