# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:50:32 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b54c72412d.json
# init = 2 (Default)
# random
#   seed = 480035673
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252150-2-5515a3.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252150-2-062073.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-13.467952,0.91952132,1.0468997,1,1,0,14.274646,0.89598874,-1.5001185,-1.3060948,-1.5772313,-2.5224133,-1.8159271,6,7,0,3,1,4,7,2,4,5,-0.58132406,0.85364962
-13.558698,0.98907067,1.0468997,1,1,0,13.812311,0.90131315,-1.4994509,-1.2935504,-1.5815733,-2.5339868,-1.8107241,8,6,4,1,2,5,5,0,1,1,-0.6279466,0.78265895
-13.476676,1,1.0468997,1,1,0,13.806525,0.89651594,-1.5000506,-1.3048518,-1.5776555,-2.5235553,-1.8154091,4,7,4,3,2,4,8,3,1,5,-0.58581741,0.58389511
-12.689824,1,1.0468997,2,3,0,13.348016,0.829078,-1.5120879,-1.4655269,-1.5330658,-2.3844024,-1.8867626,7,7,1,3,5,6,5,2,7,6,-0.16222952,0.065295939
-12.316818,1,1.0468997,1,1,0,12.598809,0.76430865,-1.5303521,-1.6231123,-1.5069293,-2.2632727,-1.9651203,4,6,1,3,3,7,7,2,3,7,0.077743732,0.60295825
-13.260905,0.77626919,1.0468997,1,3,0,13.507826,0.39246546,-1.8007898,-2.5976367,-1.5983013,-1.7740503,-2.622821,5,8,6,4,6,8,5,2,4,8,0.35810648,0.61015365
-13.676461,0.88417613,1.0468997,1,1,0,14.037345,0.34479915,-1.8631393,-2.7322485,-1.6345637,-1.7344584,-2.7368382,5,6,5,4,4,8,3,2,1,4,0.30415282,0.50346465
-12.281957,1,1.0468997,1,1,0,13.127218,0.57516655,-1.627401,-2.1030335,-1.507761,-1.9730611,-2.2523931,6,7,3,0,4,8,5,2,3,6,0.38260577,0.42957455
-12.155116,0.77218961,1.0468997,2,3,0,12.913629,0.64437698,-1.5836026,-1.9238619,-1.4953712,-2.068816,-2.1367534,5,8,3,4,6,8,7,2,3,3,0.31840408,0.77627931
-12.523558,0.8550036,1.0468997,1,1,0,12.52358,0.51036018,-1.6784403,-2.2747637,-1.5306979,-1.8937328,-2.3724755,7,7,4,4,7,7,3,2,3,6,0.40503568,0.72374782
-13.534735,0.78258115,1.0468997,2,3,0,13.578967,0.89994072,-1.4996191,-1.2967819,-1.5804418,-2.530995,-1.8120592,8,6,6,2,4,6,8,4,3,5,-0.6156594,0.36861196
-12.83252,1,1.0468997,1,1,0,13.453792,0.84544458,-1.5085341,-1.4262192,-1.5421639,-2.4169158,-1.8684971,8,4,3,4,2,4,7,0,2,5,-0.24333574,0.41196204
-12.342203,1,1.0468997,2,3,0,12.69216,0.55575636,-1.6416136,-2.154058,-1.5135183,-1.9482701,-2.2871287,8,2,3,5,3,7,6,1,4,4,0.39295206,0.64800568
-12.440071,0.95892578,1.0468997,1,1,0,12.518023,0.52953958,-1.6622499,-2.2235299,-1.5228146,-1.9161901,-2.3357047,2,7,4,4,3,4,6,3,1,4,0.40196866,0.63145539
-12.184813,0.99549991,1.0468997,2,3,0,12.407397,0.71620042,-1.5485155,-1.742319,-1.49691,-2.1807695,-2.0297344,5,7,2,0,5,6,7,1,3,5,0.19847724,0.83280295
-12.279045,0.96808369,1.0468997,1,1,0,12.285026,0.75380947,-1.5339702,-1.6489684,-1.5040904,-2.2447368,-1.978749,7,1,1,7,6,8,7,4,1,4,0.1074943,0.3036534
-12.514682,0.93299212,1.0468997,1,1,0,12.530793,0.80423028,-1.5182878,-1.5255955,-1.5212274,-2.3365299,-1.9156695,8,7,1,1,3,4,6,2,3,6,-0.056926375,0.80938125
-12.537581,0.83165557,1.0468997,2,3,0,13.636482,0.80787433,-1.5173169,-1.5167563,-1.5228184,-2.3434398,-1.9113409,5,3,5,6,1,4,7,2,1,5,-0.071194882,0.37609456
-12.522408,1,1.0468997,1,1,0,12.646202,0.80547571,-1.5179536,-1.5225734,-1.5217657,-2.3388873,-1.9141867,8,5,1,7,2,6,3,0,2,4,-0.061761012,0.56748354
-12.619784,0.99212221,1.0468997,2,3,0,12.713491,0.81990299,-1.5142631,-1.4876519,-1.5284222,-2.3665183,-1.8972706,7,3,4,3,7,5,3,0,2,5,-0.12106942,0.37504131
-12.96473,0.97739922,1.0468997,2,3,0,13.028426,0.43271558,-1.7542771,-2.485831,-1.5716139,-1.8114001,-2.5324701,6,8,0,2,7,7,3,6,5,6,0.38719037,0.87862852
-12.268908,0.67961494,1.0468997,2,3,0,14.053502,0.57988257,-1.6240805,-2.0906884,-1.5065094,-1.9792193,-2.2441088,5,3,0,6,5,6,8,1,4,5,0.37960879,0.60483808
-12.161059,1,1.0468997,1,1,0,12.226148,0.63775201,-1.5873522,-1.9408294,-1.4959885,-2.0591444,-2.1472802,7,8,0,3,5,8,3,2,3,5,0.32652745,0.88920246
-12.185333,0.99466091,1.0468997,2,3,0,12.194381,0.71650208,-1.5483887,-1.7415656,-1.4969495,-2.1812677,-2.0293118,6,6,1,4,8,7,7,0,3,4,0.19783484,0.74584146
-12.153154,0.99848258,1.0468997,2,3,0,12.192548,0.64698438,-1.5821515,-1.9171944,-1.4951622,-2.0726523,-2.1326412,7,7,2,2,3,6,7,2,5,5,0.31508337,0.44462351
-15.755044,0.20472509,1.0468997,1,3,0,17.680307,0.96941521,-1.494425,-1.1348977,-1.6491919,-2.6901629,-1.7497371,6,7,2,1,4,5,7,1,3,5,-1.7265553,0.70183481
-17.021708,0.97245005,1.0468997,1,1,0,17.06349,0.98394415,-1.4941708,-1.1014739,-1.6667594,-2.7255149,-1.7380531,8,4,3,3,8,6,7,0,4,7,-2.3561086,0.24362975
-13.568496,1,1.0468997,2,3,0,17.197837,0.90186761,-1.4993837,-1.2922453,-1.5820329,-2.5351972,-1.8101859,6,7,1,3,4,4,8,0,7,3,-0.63296589,0.91654843
-12.624627,1,1.0468997,1,1,0,13.393159,0.82056636,-1.5141013,-1.48605,-1.5287471,-2.3678031,-1.8965044,7,7,0,6,2,5,8,2,4,7,-0.12395087,0.68076907
-12.14816,0.98274429,1.0468997,1,3,0,12.481704,0.68184496,-1.5640574,-1.8286126,-1.4942534,-2.1255788,-2.079319,5,3,3,0,8,4,7,5,1,7,0.26359002,0.28817616
-12.418909,0.87964154,1.0468997,2,3,0,12.669159,0.78718553,-1.5231157,-1.5670775,-1.5144299,-2.3047085,-1.9363262,7,6,0,2,5,7,5,3,4,5,0.0051336426,0.42776967
-12.174722,0.49370421,1.0468997,2,3,0,14.817773,0.7098653,-1.551216,-1.7581576,-1.4961465,-2.1703624,-2.0386596,8,8,4,3,2,1,4,6,4,4,0.21166945,0.71720299
-12.209751,0.99399705,1.0468997,2,3,0,12.229922,0.60515267,-1.6071447,-2.0248818,-1.5008017,-2.013123,-2.2007381,8,2,3,3,6,4,5,0,1,6,0.36022887,0.58861285
-12.192052,1,1.0468997,2,3,0,12.203172,0.72022842,-1.5468366,-1.7322657,-1.4974611,-2.1874412,-2.0241104,6,5,3,1,2,8,8,3,2,4,0.1897908,0.56501709
-12.168431,1,1.0468997,1,1,0,12.189774,0.70531392,-1.5532017,-1.7695571,-1.4956753,-2.1629502,-2.0451324,8,7,1,4,4,7,6,1,2,8,0.22080254,0.4300227
-12.380813,0.94867448,1.0468997,1,3,0,12.380813,0.77936949,-1.5254895,-1.5861756,-1.5116613,-2.2903889,-1.9460255,7,5,2,3,7,7,7,2,1,6,0.031223571,0.60379686
-12.859047,0.86447188,1.0468997,2,3,0,13.542417,0.84820394,-1.5079756,-1.419612,-1.5438027,-2.4224754,-1.8654779,5,5,2,5,6,5,6,0,2,2,-0.25809207,0.52384575
-12.290766,0.96639746,1.0468997,2,3,0,13.239991,0.75723134,-1.5327702,-1.6405317,-1.5049747,-2.2507451,-1.9742784,8,4,3,6,6,7,8,2,6,4,0.098026704,0.19029349
-12.508886,0.93828715,1.0468997,1,1,0,12.529139,0.80328477,-1.5185432,-1.5278907,-1.5208226,-2.3347432,-1.9167977,5,6,3,3,7,8,5,2,6,6,-0.053284671,0.51054981
-12.45783,1,1.0468997,1,1,0,12.58328,0.7945057,-1.5209841,-1.5492345,-1.5172203,-2.3182746,-1.9273719,8,6,4,6,8,8,6,3,1,3,-0.020612627,0.5101318
-12.723532,0.98029659,1.0468997,2,3,0,12.811109,0.47149236,-1.7142525,-2.3796773,-1.5494051,-1.8508106,-2.4502861,7,5,1,2,6,6,4,4,5,8,0.40220907,0.28200543
-12.146147,0.76144005,1.0468997,2,3,0,13.340258,0.6759511,-1.5669487,-1.8435163,-1.494157,-2.1164151,-2.0881192,6,6,5,6,6,5,6,1,2,3,0.27326408,0.36452182
-12.195135,0.9860666,1.0468997,1,3,0,12.197967,0.61299958,-1.602173,-2.0045639,-1.4993771,-2.0239639,-2.1876163,6,3,4,1,4,7,2,3,1,3,0.35303894,0.74605435
-12.195135,0.75399483,1.0468997,1,3,0,12.937457,0.61299958,-1.602173,-2.0045639,-1.4993771,-2.0239639,-2.1876163,8,4,2,6,5,2,4,2,2,6,0.35303894,0.3666205
-14.013082,0.43570559,1.0468997,1,3,0,14.77329,0.92351615,-1.4971033,-1.2414617,-1.6010972,-2.5832246,-1.7897097,6,8,1,2,5,7,5,0,2,2,-0.85848325,0.88991817
-12.369942,0.9900621,1.0468997,2,3,0,14.138848,0.7770003,-1.5262291,-1.5919741,-1.5108647,-2.2860818,-1.9489938,7,6,6,1,7,6,7,2,0,5,0.038860088,0.80347909
-12.29967,1,1.0468997,2,3,0,12.389926,0.75972691,-1.5319077,-1.6343848,-1.5056445,-2.2551469,-1.9710355,6,2,4,3,5,7,7,0,3,2,0.0909841,0.2129119
-12.150812,0.97438886,1.0468997,2,3,0,12.436468,0.68683778,-1.5616605,-1.8160103,-1.4944161,-2.1334108,-2.0719318,7,7,4,5,3,8,5,1,2,3,0.25506837,0.69854314
-12.173297,0.98322491,1.0468997,2,3,0,12.210063,0.62721884,-1.5935011,-1.9678851,-1.4972234,-2.0439902,-2.16425,7,4,5,1,6,8,7,2,2,5,0.33853596,0.65531302
-12.148386,1,1.0468997,1,1,0,12.16343,0.65519506,-1.5776722,-1.896237,-1.4946309,-2.0848434,-2.1198054,7,4,1,4,3,6,6,3,0,5,0.30416077,0.6778426
-13.542112,0.6822715,1.0468997,2,3,0,13.565532,0.35931018,-1.8432698,-2.6910105,-1.6229972,-1.7459812,-2.701295,7,7,0,2,4,5,2,4,6,2,0.32298037,0.80654699
-13.184243,1,1.0468997,1,1,0,13.781248,0.40227968,-1.7889557,-2.5702203,-1.5914582,-1.7828253,-2.6003031,3,6,2,1,6,6,2,4,0,0,0.36651943,0.84948842
-12.966862,1,1.0468997,1,1,0,13.413544,0.43240085,-1.7546205,-2.4866988,-1.5718083,-1.811094,-2.5331564,6,6,5,4,6,7,5,2,6,7,0.38701741,0.20619034
-12.631919,1,1.0468997,2,3,0,12.946116,0.82155662,-1.5138612,-1.4836595,-1.5292353,-2.3697235,-1.8953624,3,6,4,2,8,6,6,2,4,1,-0.12827887,0.3513999
-13.023147,0.92258822,1.0468997,1,1,0,13.081267,0.86370676,-1.5050534,-1.3825975,-1.5535875,-2.4541346,-1.8488367,4,4,3,2,7,7,8,2,2,3,-0.34770902,0.17229658
-12.205916,0.95581874,1.0468997,2,3,0,13.774608,0.72709937,-1.5440407,-1.7151477,-1.4985201,-2.1989203,-2.014608,6,2,1,0,8,6,6,1,2,4,0.1744198,0.36322352
-12.224857,0.99347858,1.0468997,1,1,0,12.244463,0.73522923,-1.5408421,-1.6949431,-1.4999687,-2.2126639,-2.003512,8,8,1,0,4,8,6,2,1,6,0.15529567,0.72565493
-12.270403,0.98495166,1.0468997,1,1,0,12.292779,0.75117553,-1.5349077,-1.6554688,-1.5034365,-2.2401337,-1.9822092,8,3,2,7,6,8,8,2,3,3,0.11463597,0.24868994
-12.169928,1,1.0468997,2,3,0,12.23722,0.70645107,-1.552702,-1.7667074,-1.495787,-2.164797,-2.0435104,8,1,1,7,6,8,7,0,1,3,0.21854719,0.026583862
-12.322564,0.94835977,1.0468997,1,1,0,12.323223,0.76578397,-1.5298588,-1.6194861,-1.5073582,-2.2659014,-1.9632261,7,7,7,2,7,6,3,4,4,6,0.073392898,0.30667556
-12.822353,0.93680276,1.0468997,2,3,0,12.826636,0.84436562,-1.5087556,-1.4288043,-1.5415314,-2.414748,-1.8696824,7,6,3,5,7,7,8,2,2,3,-0.23765597,0.11231104
-12.822353,0.43975845,1.0468997,1,3,0,16.829279,0.84436562,-1.5087556,-1.4288043,-1.5415314,-2.414748,-1.8696824,8,2,1,7,8,7,7,0,1,7,-0.23765597,0.1065289
-12.178837,0.98170637,1.0468997,1,3,0,12.633733,0.71256918,-1.5500544,-1.7513935,-1.496457,-2.1747914,-2.0348383,8,7,2,3,6,6,5,4,3,3,0.20610812,0.50639853
-12.847283,0.83264227,1.0468997,1,3,0,12.867422,0.84698994,-1.5082199,-1.4225182,-1.5430779,-2.4200266,-1.8668041,6,6,2,7,5,4,5,1,3,1,-0.25155862,0.56029924
-13.045476,0.96427875,1.0468997,1,1,0,13.179104,0.86563313,-1.5047156,-1.3780107,-1.5548728,-2.4581192,-1.846807,7,4,0,2,4,7,5,1,1,4,-0.35971602,0.5545177
-12.430563,1,1.0468997,1,1,0,12.90867,0.78944159,-1.5224494,-1.5615738,-1.5152694,-2.3088735,-1.9335532,7,8,5,2,3,4,7,2,0,3,-0.0026621309,0.7084661
-12.767692,0.91989515,1.0468997,1,1,0,12.801117,0.83834975,-1.5100237,-1.4432339,-1.5380901,-2.4027245,-1.8763399,6,4,2,2,6,2,8,1,2,5,-0.20688066,0.40099051
-12.152639,0.97562219,1.0468997,2,3,0,12.800091,0.68957451,-1.5603668,-1.8091115,-1.4945372,-2.1377308,-2.067909,7,7,0,5,5,8,6,3,4,5,0.25026757,0.79486994
-12.377427,0.938216,1.0468997,1,3,0,12.393339,0.54572431,-1.6493111,-2.1805661,-1.5168714,-1.9358048,-2.3054893,4,5,3,5,5,4,5,4,6,5,0.39706709,0.45496577
-12.281279,1,1.0468997,2,3,0,12.369921,0.7544744,-1.5337354,-1.6473283,-1.5042591,-2.2459019,-1.9778781,5,5,2,1,3,6,7,2,2,6,0.10567147,0.48666905
-13.453015,0.72102189,1.0468997,1,3,0,13.688179,0.36937727,-1.8299516,-2.6625351,-1.6152429,-1.7542475,-2.6770698,6,5,4,3,4,5,4,6,4,5,0.33477523,0.59207386
-12.239425,1,1.0468997,2,3,0,12.960521,0.59150757,-1.6161119,-2.0603439,-1.5036733,-1.9946257,-2.2239447,8,5,3,4,7,5,7,1,1,6,0.37139677,0.44209039
-12.159183,0.90824367,1.0468997,2,3,0,12.505751,0.6396853,-1.5862487,-1.935874,-1.4957956,-2.0619555,-2.1441966,8,3,4,7,5,6,3,0,5,6,0.32420306,0.025596115
-12.305319,0.94350364,1.0468997,2,3,0,12.393041,0.76126745,-1.5313807,-1.6305927,-1.5060685,-2.2578727,-1.9690411,6,6,6,5,4,6,5,3,5,4,0.08657753,0.21964802
-12.39553,0.88803294,1.0468997,2,3,0,12.919512,0.78247426,-1.5245344,-1.5785835,-1.5127352,-2.2960567,-1.9421555,7,4,2,2,2,6,6,0,2,5,0.021027126,0.55240924
-12.454292,0.98377266,1.0468997,1,1,0,12.524234,0.79386475,-1.5211672,-1.5507952,-1.5169683,-2.3170807,-1.9281509,6,5,3,7,6,6,5,0,2,3,-0.01830549,0.38482137
-12.14681,0.99120825,1.0468997,1,3,0,12.355437,0.67831354,-1.5657817,-1.8375389,-1.4941833,-2.1200776,-2.0845814,7,7,2,3,5,5,7,1,3,5,0.26943588,0.59664858
-12.266355,0.81030521,1.0468997,2,3,0,12.895837,0.58083253,-1.6234178,-2.0882042,-1.5062643,-1.9804661,-2.2424474,5,6,4,4,5,4,7,6,2,8,0.37898191,0.96489832
-12.379546,0.98557673,1.0468997,2,3,0,12.395203,0.77909678,-1.5255741,-1.5868428,-1.5115686,-2.2898923,-1.9463665,8,6,0,8,7,7,6,0,3,7,0.032108876,0.54257495
-12.694902,0.92099972,1.0468997,1,1,0,12.721948,0.8297105,-1.5119429,-1.464004,-1.5333979,-2.3856443,-1.8860453,8,4,4,4,7,8,5,1,2,3,-0.16517431,0.42200123
-12.221358,0.97766193,1.0468997,2,3,0,12.946207,0.73381375,-1.5413905,-1.698457,-1.4997011,-2.2102584,-2.0054324,6,4,4,2,7,7,4,0,5,6,0.15870041,0.34634342
-12.231165,0.99888871,1.0468997,2,3,0,12.257271,0.73769674,-1.5398945,-1.6888214,-1.5004507,-2.21687,-2.0001758,8,6,2,3,6,6,7,1,2,4,0.14928305,0.39645459
-12.290293,0.98076518,1.0468997,1,1,0,12.312933,0.75709656,-1.5328171,-1.6408638,-1.5049391,-2.2505078,-1.974454,7,2,1,3,3,8,8,3,4,1,0.0984037,0.24525129
-12.162082,1,1.0468997,2,3,0,12.245027,0.70000463,-1.5555667,-1.7828767,-1.4952066,-2.1543715,-2.0527473,8,6,1,6,5,7,8,2,5,5,0.23110291,0.16721279
-12.216953,0.9605657,1.0468997,2,3,0,12.306998,0.60160281,-1.609438,-2.0340914,-1.5015008,-2.0082676,-2.2067278,7,4,1,5,6,7,2,1,1,3,0.36329583,0.49409765
-12.196008,1,1.0468997,1,1,0,12.227855,0.61250195,-1.6024843,-2.0058508,-1.4994625,-2.0232719,-2.1884436,6,6,3,3,7,6,6,2,3,6,0.35351186,0.6500496
-12.996405,0.8322867,1.0468997,2,3,0,12.999114,0.42808172,-1.7593653,-2.4986179,-1.5744996,-1.8069163,-2.5426055,6,6,3,2,7,8,6,1,1,5,0.38455914,0.69982344
-12.257559,0.68551916,1.0468997,2,3,0,14.048267,0.5841814,-1.6210981,-2.079453,-1.5054192,-1.9848788,-2.2366099,8,0,4,0,8,5,3,1,6,3,0.37670957,0.31511018
-13.92755,0.61663514,1.0468997,2,3,0,14.055001,0.91982643,-1.497445,-1.2500932,-1.597691,-2.574932,-1.7931258,6,7,1,2,8,6,3,1,4,1,-0.81537216,0.46957503
-12.265796,0.96207408,1.0468997,1,3,0,13.930883,0.58104186,-1.6232721,-2.0876569,-1.5062106,-1.9807412,-2.2420816,7,8,5,4,5,5,7,3,5,5,0.37884272,0.25790309
-12.265796,0.18881103,1.0468997,1,3,0,15.63048,0.58104186,-1.6232721,-2.0876569,-1.5062106,-1.9807412,-2.2420816,4,6,4,5,7,6,6,4,6,2,0.37884272,0.56642031
-12.858392,0.858375,1.0468997,2,3,0,12.966755,0.84813681,-1.5079891,-1.4197727,-1.5437625,-2.4223399,-1.8655511,7,6,4,1,4,8,7,3,4,3,-0.25772908,0.79858528
-12.487856,1,1.0468997,1,1,0,12.810492,0.79977041,-1.5195053,-1.5364277,-1.5193468,-2.3281245,-1.9210091,7,6,0,1,4,5,4,0,1,2,-0.039961714,0.86035814
-12.676537,0.98492254,1.0468997,2,3,0,12.744263,0.82740335,-1.5124751,-1.4695604,-1.5321941,-2.3811199,-1.8886661,5,8,0,1,4,1,8,3,0,5,-0.15450139,0.85741294
-13.328632,0.96799617,1.0468997,2,3,0,13.577868,0.3840938,-1.811146,-2.6211033,-1.604308,-1.7667338,-2.6422829,8,7,1,3,6,7,7,2,6,4,0.35023039,0.61382395
-13.548841,0.93627199,1.0468997,1,1,0,13.965723,0.35856481,-1.8442709,-2.6931232,-1.6235802,-1.745378,-2.7031026,8,5,2,0,6,4,1,6,1,6,0.32206649,0.68771377
-13.022446,1,1.0468997,2,3,0,13.47485,0.86364569,-1.5050642,-1.382743,-1.553547,-2.4540085,-1.8489012,6,7,1,4,1,6,6,1,5,2,-0.34733178,0.69162673
-13.022446,0.89235026,1.0468997,1,3,0,14.57192,0.86364569,-1.5050642,-1.382743,-1.553547,-2.4540085,-1.8489012,5,5,3,2,6,3,4,3,2,6,-0.34733178,0.54856581
-13.022446,0.97076594,1.0468997,1,1,0,13.3413,0.86364569,-1.5050642,-1.382743,-1.553547,-2.4540085,-1.8489012,8,5,4,2,2,7,8,2,1,5,-0.34733178,0.52069348
-12.159089,0.95459467,1.0468997,1,3,0,12.86034,0.63978584,-1.5861915,-1.9356164,-1.4957858,-2.062102,-2.1440365,6,5,2,3,3,7,4,2,4,4,0.32408115,0.42279457
-12.680603,0.88447974,1.0468997,2,3,0,12.680613,0.4791966,-1.706823,-2.3587646,-1.5454107,-1.859045,-2.4345059,6,8,0,2,0,5,5,2,3,8,0.40373248,0.72787954
-12.505925,1,1.0468997,1,1,0,12.748886,0.51422579,-1.6751007,-2.2644094,-1.5290365,-1.8981908,-2.3649793,7,8,1,5,4,8,8,1,5,3,0.40465529,0.70536374
-12.323326,1,1.0468997,2,3,0,12.493277,0.56148743,-1.6373247,-2.1389564,-1.5117176,-1.9554973,-2.276765,7,5,4,4,8,7,6,4,3,4,0.39022678,0.092211103
-12.145817,1,1.0468997,1,3,0,12.250533,0.66328162,-1.573393,-1.8756532,-1.494297,-2.0970148,-2.1073312,7,6,2,1,6,5,6,1,3,7,0.29269549,0.76972114
-12.153052,0.99706875,1.0468997,1,1,0,12.153075,0.64712858,-1.5820717,-1.9168259,-1.4951512,-2.072865,-2.1324143,5,5,6,4,5,7,4,5,4,5,0.31489766,0.22474001
-12.888705,0.78598771,1.0468997,1,3,0,12.890489,0.44422705,-1.7419249,-2.4541601,-1.5646577,-1.8227468,-2.5075854,8,4,2,3,8,8,6,4,5,5,0.39294456,0.60692958
-12.425061,1,1.0468997,1,1,0,12.787863,0.53325406,-1.6592227,-2.2136477,-1.5213928,-1.9206379,-2.3287048,5,8,1,5,1,4,8,2,6,4,0.40103197,0.67216447
-12.425061,0.42443898,1.0468997,1,3,0,13.946852,0.53325406,-1.6592227,-2.2136477,-1.5213928,-1.9206379,-2.3287048,7,7,3,2,4,8,4,3,4,8,0.40103197,0.35795334
-13.97669,0.63012686,1.0468997,2,3,0,14.040225,0.92197066,-1.4972441,-1.2450759,-1.5996625,-2.5797457,-1.7911369,6,7,0,5,6,8,7,7,3,1,-0.84015272,0.58336774
-13.747683,1,1.0468997,1,1,0,14.1886,0.91136976,-1.4983008,-1.2699132,-1.5901294,-2.5560922,-1.8010697,8,1,0,6,7,3,7,1,1,6,-0.72432924,0.3653877
-13.048272,1,1.0468997,1,1,0,13.702887,0.86587157,-1.5046742,-1.3774432,-1.555033,-2.4586132,-1.8465563,7,6,3,5,8,6,7,1,4,8,-0.36121671,0.35124464
-12.194578,0.96968576,1.0468997,1,3,0,12.819166,0.72155445,-1.5462904,-1.7289591,-1.4976538,-2.1896469,-2.0222676,4,2,1,5,5,8,7,0,7,4,0.18687929,0.54629159
-12.155647,1,1.0468997,1,1,0,12.181554,0.6934045,-1.5585804,-1.7994674,-1.4947445,-2.1438088,-2.0623103,7,5,3,7,5,8,7,3,5,8,0.24339172,0.47466345
-12.155647,0.69602334,1.0468997,1,3,0,12.899093,0.6934045,-1.5585804,-1.7994674,-1.4947445,-2.1438088,-2.0623103,8,6,0,2,1,6,7,1,4,4,0.24339172,0.7569217
-12.378357,0.84557634,1.0468997,2,3,0,12.793703,0.5454698,-1.6495095,-2.1812398,-1.5169598,-1.9354916,-2.3059587,7,4,6,0,6,7,7,3,2,6,0.39716071,0.61260828
-12.150091,0.92631126,1.0468997,2,3,0,12.591115,0.6856312,-1.5622353,-1.8190539,-1.49437,-2.1315122,-2.0737114,8,7,4,3,8,8,7,1,6,6,0.25715561,0.46234454
-12.15478,0.97874153,1.0468997,2,3,0,12.209942,0.69236726,-1.5590614,-1.802078,-1.494684,-2.1421591,-2.063823,4,7,3,3,4,6,7,2,5,2,0.24527213,0.63849994
-12.174918,0.99177683,1.0468997,2,3,0,12.194647,0.62600955,-1.5942219,-1.9709976,-1.4973849,-2.0422678,-2.1662167,7,5,4,5,6,7,5,1,6,6,0.3398448,0.19813509
-12.241008,0.97224888,1.0468997,1,1,0,12.250076,0.59084236,-1.6165597,-2.062077,-1.503826,-1.9937354,-2.2250887,7,2,5,5,3,4,5,4,4,6,0.37189867,0.38987922
-12.733812,0.81112728,1.0468997,1,1,0,12.755155,0.46968993,-1.716015,-2.3845783,-1.5503598,-1.8489036,-2.4540038,6,2,6,4,7,8,5,0,3,8,0.40178354,0.23771906
-12.204843,1,1.0468997,1,3,0,12.615414,0.72659992,-1.5442411,-1.7163907,-1.498438,-2.1980817,-2.0152949,6,2,1,2,2,7,8,3,5,3,0.17556114,0.78092793
-12.328009,0.94213374,1.0468997,2,3,0,12.475861,0.56003983,-1.6384007,-2.142768,-1.5121645,-1.9536645,-2.2793742,8,7,6,2,3,7,5,3,3,6,0.39094102,0.51047698
-13.819858,0.64925137,1.0468997,2,3,0,13.918563,0.91488329,-1.497933,-1.2616723,-1.5932299,-2.5638916,-1.7977499,4,4,3,7,6,5,1,1,5,5,-0.7609312,0.33359624
-12.341932,0.98645269,1.0468997,1,3,0,13.913692,0.55583679,-1.6415529,-2.1538458,-1.5134924,-1.948371,-2.2869827,4,5,4,5,7,8,5,5,2,7,0.3929157,0.54496233
-13.460222,0.74184789,1.0468997,2,3,0,13.557938,0.89551874,-1.5001794,-1.3072031,-1.5768542,-2.521396,-1.8163895,8,8,4,8,8,8,8,4,0,3,-0.57734025,0.041999157
-12.337899,0.9773669,1.0468997,1,3,0,13.205347,0.7695897,-1.5286034,-1.61014,-1.5084992,-2.2727098,-1.9583638,7,5,2,3,3,6,8,3,2,0,0.06196807,0.15677924
-13.111258,0.81947454,1.0468997,1,3,0,13.360119,0.41198837,-1.777567,-2.5431973,-1.5849008,-1.7917162,-2.5783395,2,5,4,4,8,6,4,3,6,6,0.37399076,0.55304709
-13.050638,1,1.0468997,1,1,0,13.446961,0.4203502,-1.7680059,-2.5200014,-1.5794233,-1.7995418,-2.5596687,7,6,6,2,2,8,3,4,4,7,0.37976121,0.49338757
-12.229641,1,1.0468997,1,1,0,12.716371,0.59574243,-1.6132847,-2.0493201,-1.5027289,-2.0003185,-2.2166893,8,8,2,4,8,6,4,3,5,6,0.36810955,0.52374932
