# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:07 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b541080b66.json
# init = 2 (Default)
# random
#   seed = 1407515429
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-688615.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-415331.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-9.1211347,0.13307113,1.2113676,2,3,0,12.553945,0.54117207,3.9982242,2.1637273,1.834497,-0.26079664,-0.24253741,-0.32168116,-0.27223917,-0.47156194,5,2,5,2,1,4,2,6,1,3,-2.1726555,0.90696307,2.8271496,2.5641203,0.26302932
-9.123641,0.99273174,0.3257799,3,7,0,9.6153488,0.46834173,3.7001849,1.732951,1.9672339,-0.20356415,-0.26761684,-0.36671962,-0.25860704,-0.57053333,5,2,8,2,3,7,3,4,3,7,-1.8897558,0.77095615,1.1962763,0.92227654,0.27399973
-9.1137887,0.99771133,0.48589371,2,3,0,9.3418277,0.54403636,3.9921647,2.1718828,1.820282,-0.26345676,-0.24234456,-0.32038311,-0.27339066,-0.46816888,8,3,7,4,4,6,4,6,3,2,-2.1679243,0.27383799,2.3468249,0.64264984,1.7041751
-8.9122229,0.99470459,0.72898634,3,7,0,9.3277403,0.51177913,3.5341959,1.8087277,1.7254682,-0.24180038,-0.2587547,-0.34598246,-0.27336133,-0.51396052,7,5,6,4,3,8,4,6,2,2,-1.7316601,0.74392809,2.117839,1.5755199,0.54231909
-9.188393,0.78442116,1.0830239,2,3,0,9.9646222,0.38972394,1.6387497,0.63865999,1.0000897,-0.22730492,-0.39905975,-0.48829283,-0.3502796,-0.71099289,7,5,2,6,6,5,3,6,1,6,-0.44349807,0.10786394,3.0929036,0.33361277,2.7592909
-8.7158532,0.47368548,1.0637224,2,3,0,12.532768,0.58280994,3.2957489,1.9207952,1.3749537,-0.30856987,-0.25903287,-0.3183311,-0.30509852,-0.4353565,4,4,4,6,6,5,3,6,3,4,-1.5397459,0.06811535,1.2560556,0.085556669,1.170499
-10.290264,0.84185935,0.57165546,2,3,0,10.355759,0.8423461,3.7798003,3.1839,0.59590028,-0.590095,-0.41453588,-0.24590032,-0.49723346,-0.25320918,6,5,4,1,5,4,2,6,6,4,-2.5929461,0.24509733,1.4991118,0.36742831,1.1316835
-10.713651,0.99395852,0.62925236,2,3,0,10.875095,0.88153489,3.4689285,3.0579815,0.41094701,-0.63979259,-0.47783246,-0.25422521,-0.54866639,-0.25482114,6,3,4,4,4,5,1,8,1,4,-2.5436429,0.41409207,1.678396,0.6950105,0.98338554
-9.0389033,1,0.92713472,2,3,0,10.3903,0.42839931,1.6147953,0.69177719,0.9230181,-0.25163933,-0.38311876,-0.46905884,-0.35531223,-0.66187359,7,6,5,5,5,6,3,6,2,4,-0.41179403,0.18424492,1.5998136,0.29475752,1.3050561
-8.5282814,0.46398166,1.3769928,2,3,0,11.435201,0.63989195,2.1144659,1.3530297,0.76143617,-0.38633696,-0.3194383,-0.34583793,-0.37715405,-0.42107633,8,4,7,2,2,6,3,5,3,4,-0.65683619,0.6970692,4.3654197,3.0429996,1.3224201
-10.526678,0.79785501,0.73365233,2,3,0,10.788381,0.81821353,4.624741,3.7840257,0.84071533,-0.55939004,-0.37183784,-0.23014998,-0.46207497,-0.2434746,7,1,7,1,5,3,4,7,1,2,-3.2764106,0.74907629,2.5598543,1.9175262,0.64232815
-9.2893463,1,0.74059714,2,3,0,10.681116,0.37366166,1.6189769,0.60494962,1.0140273,-0.22015713,-0.40952014,-0.49891294,-0.35176738,-0.73325531,6,5,5,2,7,5,2,5,2,6,-0.4574354,0.42363525,2.849019,1.2069449,1.6420741
-9.037132,0.58741906,1.0950868,2,3,0,10.842946,0.48072431,3.6163495,1.7384671,1.8778824,-0.21484338,-0.26527431,-0.36120952,-0.26332799,-0.55409296,4,1,4,4,3,7,1,7,5,2,-1.8089597,0.49670168,1.9232419,0.9552775,0.96796445
-8.923482,0.86427584,0.74270042,2,7,0,10.124875,0.74656101,2.5360148,1.8932897,0.64272502,-0.48345712,-0.34741911,-0.29760774,-0.42672452,-0.33046779,6,3,6,3,3,7,4,4,4,1,-1.1422977,0.73543494,1.2862721,0.94596943,0.34030265
-11.50794,0.71557104,0.8487377,2,3,0,12.349666,0.70576558,7.2738226,5.1336136,2.1402089,-0.41668537,-0.24143736,-0.22062056,-0.33382782,-0.27820655,5,6,6,3,5,7,5,5,2,4,-5.3242225,0.31998623,1.1091551,0.35491437,0.75424077
-11.686487,0.98193603,0.73417433,1,1,0,12.005666,0.7009027,7.5695635,5.3055275,2.264036,-0.41039727,-0.23645603,-0.21998462,-0.3283292,-0.28022267,6,4,5,6,5,6,4,6,5,2,-5.5635992,0.419077,2.156151,0.90359329,1.2525577
-8.7290939,1,1.0425721,2,3,0,11.28497,0.45814902,1.9275693,0.883114,1.0444553,-0.25016543,-0.3455234,-0.43230545,-0.33204381,-0.61420207,8,2,5,3,6,6,2,6,5,6,-0.48633808,0.10220787,1.7673374,0.18063579,1.5867016
-8.455194,0.75817096,1.526173,2,7,0,8.5416795,0.58143204,2.4166701,1.4051295,1.0115407,-0.3256537,-0.29406254,-0.3500848,-0.33590921,-0.46002879,7,3,5,1,4,6,5,6,2,4,-0.80122585,0.7865809,1.519153,1.1949368,0.32421628
-8.6974582,0.45880242,1.4267585,2,3,0,9.3693317,0.44900186,2.383235,1.0700769,1.313158,-0.22289084,-0.32120244,-0.41465772,-0.30222896,-0.614616,7,3,6,5,6,8,3,5,4,6,-0.76071111,0.25238259,3.146225,0.7940524,2.3521726
-8.9277578,0.87781101,0.77086322,1,3,0,9.6021492,0.73833538,2.7811334,2.0534092,0.72772424,-0.47196971,-0.33220428,-0.2883755,-0.41305131,-0.3249398,6,2,4,2,6,7,2,7,2,4,-1.3183584,0.65266811,2.9079416,1.8979207,1.0100208
-8.6910918,0.9980519,0.89953671,2,3,0,8.901201,0.48015552,1.8677396,0.89680547,0.9709341,-0.26853513,-0.34297328,-0.42500973,-0.34028912,-0.58980837,7,2,5,2,5,6,2,7,4,6,-0.45599373,0.66268886,2.235944,1.4817352,0.75420884
-8.5674175,0.97337708,1.304474,2,3,0,8.6450351,0.5539993,2.893573,1.6030374,1.2905356,-0.29011203,-0.2731937,-0.34285856,-0.30623902,-0.47502889,5,5,4,4,4,7,3,5,2,3,-1.1673818,0.34117166,3.5314338,1.2048251,2.3266086
-8.5674175,0.13410757,1.8034956,1,1,0,8.9277275,0.5539993,2.893573,1.6030374,1.2905356,-0.29011203,-0.2731937,-0.34285856,-0.30623902,-0.47502889,3,4,5,2,4,6,3,5,1,5,-1.1673818,0.41003573,1.6192811,0.66396312,0.955318
-8.8014025,0.99061896,0.54738298,2,7,0,8.8984814,0.60593709,1.5801563,0.95747531,0.62268098,-0.37928848,-0.35723925,-0.39737961,-0.40025948,-0.48208514,8,1,6,3,2,6,3,3,1,3,-0.43481626,0.65791123,2.71039,1.783196,0.92719399
-9.7251778,0.86070779,0.78121355,2,3,0,10.113272,0.78454512,1.4139672,1.1093211,0.30464614,-0.54362799,-0.44704574,-0.37835535,-0.51106513,-0.39592503,7,6,4,3,6,6,1,7,1,1,-0.7985543,0.1417441,4.2519555,0.6026896,3.6492659
-10.009113,0.95343246,0.88116471,1,1,0,10.20477,0.79972831,1.3219716,1.0572181,0.26475347,-0.56106697,-0.46800223,-0.38901529,-0.52937715,-0.4027655,7,4,6,1,5,4,2,7,4,2,-0.88754974,0.54971105,1.4942884,0.82142685,0.67286156
-10.885929,0.60491904,1.1713239,2,3,0,11.892747,0.88819921,3.5621834,3.1639285,0.3982549,-0.64869764,-0.48782452,-0.25199563,-0.55683969,-0.25175955,8,4,4,3,5,7,1,6,3,3,-2.6803823,0.26648309,2.5626616,0.68290597,1.8797556
-8.4932736,1,0.83682719,2,3,0,10.540807,0.63185086,2.2829018,1.4424535,0.84044836,-0.37429674,-0.30750875,-0.33874622,-0.3645398,-0.41960072,6,2,5,5,2,7,6,7,1,8,-0.75285498,0.61879071,2.6024505,1.6103722,0.99207832
-8.4932736,0.24063098,1.2053293,1,3,0,10.303241,0.63185086,2.2829018,1.4424535,0.84044836,-0.37429674,-0.30750875,-0.33874622,-0.3645398,-0.41960072,7,3,5,2,6,7,4,5,4,3,-0.75285498,0.49584798,1.7288064,0.85722517,0.87158126
-9.0918409,0.97974569,0.45440439,2,7,0,9.2149061,0.62954601,3.948337,2.4856598,1.4626772,-0.34609577,-0.24855573,-0.28464435,-0.31347426,-0.37693635,6,2,6,1,4,7,4,4,2,5,-2.1883094,0.73155146,1.6087712,1.1768989,0.4318723
-9.2853669,0.98161053,0.63130898,1,1,0,9.2938621,0.64158635,4.2392391,2.7198379,1.5194011,-0.35605511,-0.24581528,-0.27474401,-0.31543475,-0.36122817,7,1,6,1,4,5,3,5,4,1,-2.4770076,0.12873279,0.75820692,0.097606092,0.66060083
-9.068669,0.86317272,0.87771217,2,3,0,10.356812,0.7700611,2.2199799,1.7095201,0.51045973,-0.5123628,-0.37951658,-0.31085214,-0.45632876,-0.33511558,8,2,5,5,4,6,2,4,3,3,-0.98453533,0.13722198,7.1730291,0.98429729,6.1887318
-8.6420301,0.94900939,0.99035624,2,3,0,9.3214926,0.48152381,2.6873693,1.2940323,1.393337,-0.23632378,-0.29540769,-0.38542774,-0.29373254,-0.56608216,7,2,6,2,5,6,3,5,2,3,-0.98479612,0.19854383,2.4703226,0.49046731,1.9798553
-8.8005234,0.88319592,1.2956773,1,1,0,8.9746074,0.43215475,2.6195301,1.1320424,1.4874877,-0.20268929,-0.31751552,-0.41557179,-0.28848319,-0.63391174,8,3,6,4,3,7,4,7,4,3,-0.94754034,0.42032795,1.3995935,0.58828825,0.8113052
-8.6483913,1,1.5097877,1,1,0,8.8467322,0.5139604,2.9616071,1.5221488,1.4394584,-0.25481086,-0.27616209,-0.35970618,-0.2911312,-0.5201914,7,1,6,1,4,5,8,4,3,4,-1.215084,0.77544316,1.0434525,0.8091381,0.2343144
-8.6483913,0.097352988,2.1487675,1,1,0,8.7168807,0.5139604,2.9616071,1.5221488,1.4394584,-0.25481086,-0.27616209,-0.35970618,-0.2911312,-0.5201914,2,3,4,2,4,7,4,8,3,2,-1.215084,0.94173233,0.87018224,0.81947875,0.05070349
-8.528966,0.99579301,0.64819589,2,5,0,8.7812597,0.58692071,1.9386505,1.1378341,0.80081636,-0.34651216,-0.32418102,-0.37487677,-0.36484374,-0.47537581,4,3,6,2,4,4,1,6,6,3,-0.51494651,0.75261229,1.9832621,1.4926274,0.49063466
-8.5913328,0.64232885,0.91632363,2,3,0,10.089335,0.67249811,2.2018685,1.4807524,0.72111608,-0.41435095,-0.32401013,-0.33133509,-0.3900317,-0.3920937,2,1,7,2,7,6,1,4,2,3,-0.75484879,0.78331039,2.7786838,2.1765719,0.60211192
-8.9470434,0.90482061,0.7076254,2,5,0,9.6673918,0.49511909,1.5161398,0.75066976,0.76547006,-0.30187606,-0.37168022,-0.44549295,-0.37517396,-0.5900544,5,4,6,2,6,7,5,5,2,4,-0.39002453,0.45254883,2.3145779,1.0474595,1.2671184
-11.904802,0.37887251,0.85474753,2,3,0,15.238429,0.23747539,5.358328,1.272471,4.085857,-0.036579354,-0.42312085,-0.52612603,-0.23084346,-0.99310857,5,2,4,3,2,6,5,4,1,5,-3.7639351,0.58205226,1.9510925,1.1356378,0.81545471
-10.746203,0.99226624,0.42360196,3,7,0,13.048656,0.27166555,4.2378632,1.1512815,3.0865818,-0.068118579,-0.39684603,-0.50273639,-0.24216371,-0.91129468,5,2,5,2,4,8,3,2,3,5,-2.6260073,0.14327049,3.1354851,0.44922248,2.6862626
-8.580569,1,0.59315666,2,3,0,10.956791,0.63262012,1.9179122,1.2133098,0.70460234,-0.38631179,-0.33143889,-0.36103545,-0.38536865,-0.43768835,7,3,8,3,4,8,5,6,1,3,-0.54802599,0.45851748,1.3199282,0.60521015,0.71471805
-8.4625665,0.98636392,0.83941601,2,3,0,8.6364447,0.60660347,2.3208194,1.4078171,0.91300231,-0.35046554,-0.30114648,-0.34532647,-0.35096846,-0.43989989,7,3,3,5,4,5,4,7,3,4,-0.75303627,0.6698129,2.9785853,1.9950949,0.98349046
-8.6819197,0.88261226,1.1582625,1,1,0,8.6948587,0.70052183,2.4107686,1.688796,0.72197257,-0.43750631,-0.32506664,-0.31302152,-0.3981221,-0.36299908,6,2,5,2,2,7,4,7,1,6,-0.94540833,0.45118365,2.4317015,1.0971439,1.3345575
-8.5764542,1,1.3412441,1,3,0,8.6194229,0.51481675,1.9560284,1.0069962,0.94903222,-0.28892304,-0.32804775,-0.40313045,-0.34124286,-0.54699447,3,2,7,3,4,6,4,6,3,4,-0.49310932,0.66894775,1.9957215,1.3350334,0.66068809
-8.5764542,0.0066668032,1.885772,1,1,0,10.143059,0.51481675,1.9560284,1.0069962,0.94903222,-0.28892304,-0.32804775,-0.40313045,-0.34124286,-0.54699447,5,3,6,5,1,7,2,8,3,5,-0.49310932,0.65083395,2.9319605,1.9082195,1.0237411
-8.4994143,0.9880557,0.51038972,3,7,0,8.7917164,0.60046881,2.6765756,1.6072002,1.0693755,-0.33618422,-0.28294421,-0.33159129,-0.33286867,-0.43305517,7,6,5,3,6,7,5,8,4,2,-1.0158956,0.44673521,2.7908774,1.2467832,1.5440942
-9.6206533,0.87918191,0.70422934,2,3,0,9.9506779,0.60460243,1.1349065,0.68616722,0.44873927,-0.41187627,-0.41657514,-0.45321556,-0.45281079,-0.52871406,5,3,7,5,2,5,4,4,3,1,-0.63369398,0.33343975,1.2946356,0.43168298,0.86295265
-9.0769125,1,0.81054876,2,3,0,9.7285545,0.52681591,3.8847772,2.0465624,1.8382147,-0.2494871,-0.24714121,-0.33101682,-0.26971679,-0.49060783,4,2,5,6,6,6,4,7,2,5,-2.0618478,0.64958438,2.5887494,1.6816112,0.90713823
-8.6530267,0.64999201,1.1362016,2,3,0,9.7147339,0.65146493,1.8474616,1.2035565,0.64390516,-0.40553486,-0.34133575,-0.36075131,-0.39904082,-0.42777679,6,1,8,3,3,8,2,7,3,2,-0.54298058,0.64967794,5.3838674,3.4977799,1.8860875
-8.614887,0.91782308,0.89687327,2,3,0,9.0875207,0.67049944,2.0547691,1.3777215,0.67704756,-0.41626494,-0.33235422,-0.34091802,-0.39645372,-0.40141347,7,1,3,3,4,5,3,2,2,5,-0.66556478,0.59870716,1.7217135,1.0308022,0.69091131
-9.1962719,0.8515087,1.0968159,2,3,0,9.3590766,0.35525894,2.550595,0.90612166,1.6444733,-0.15671328,-0.36500088,-0.46694308,-0.28725493,-0.75120849,6,1,6,3,5,5,3,5,4,3,-0.96244591,0.60719812,1.9469971,1.182213,0.76478411
-9.7089506,0.68231299,1.2028012,2,3,0,10.17264,0.82230281,1.7368582,1.4282234,0.30863482,-0.57400918,-0.4533201,-0.34145117,-0.52072743,-0.35143958,8,4,3,4,4,7,3,7,3,5,-0.94923176,0.23915823,2.8643176,0.68502513,2.1792924
-9.7089506,0.56630102,1.0024792,1,3,0,12.161144,0.82230281,1.7368582,1.4282234,0.30863482,-0.57400918,-0.4533201,-0.34145117,-0.52072743,-0.35143958,4,2,7,2,1,6,3,7,2,5,-0.94923176,0.63997313,2.2439633,1.4360762,0.80788708
-9.4969246,1,0.69373309,1,1,0,9.7684399,0.80389322,1.7819037,1.4324603,0.3494434,-0.55416771,-0.43310349,-0.33869807,-0.50290492,-0.35279024,8,5,4,1,3,5,3,5,1,5,-0.88576328,0.11833616,1.1158005,0.13203955,0.98376092
-8.9874781,0.94564775,0.9663894,2,3,0,10.568046,0.38455891,2.286542,0.8793101,1.4072319,-0.18513293,-0.35822637,-0.4569023,-0.30154458,-0.70735484,7,4,6,5,4,7,3,6,3,6,-0.73800175,0.30199533,1.9934367,0.60200859,1.3914281
-8.8931478,0.55401913,1.2312557,2,3,0,9.7825818,0.70504267,1.7400463,1.2268069,0.51323941,-0.45803337,-0.36962288,-0.35653026,-0.43540172,-0.40044781,4,3,3,1,5,8,2,2,2,3,-0.59713815,0.76806809,0.9005266,0.69166575,0.20886085
-9.1090117,0.97299041,0.83782652,2,3,0,9.1892319,0.41486462,3.2447579,1.3461352,1.8986226,-0.17309162,-0.30432328,-0.40911365,-0.26316014,-0.65319457,7,2,4,5,7,8,4,6,3,3,-1.4950936,0.073635183,1.2608994,0.092846555,1.1680528
-9.3163615,0.80922092,1.1136977,2,3,0,9.6743286,0.35165031,1.752743,0.61635262,1.1363904,-0.19807389,-0.41162256,-0.50342757,-0.33908157,-0.76218564,7,5,3,1,5,8,3,6,3,3,-0.5084866,0.87620585,0.61218947,0.53640399,0.075785474
-8.5208858,0.45555221,1.1394214,2,3,0,11.608681,0.51310581,2.4181176,1.2407502,1.1773674,-0.26913127,-0.29991667,-0.37986672,-0.31351342,-0.53348158,5,3,5,1,6,6,3,2,1,4,-0.77608307,0.61985726,2.9729339,1.8427946,1.1301392
-8.4785947,1,0.66597565,2,3,0,8.5389804,0.58060957,2.600273,1.5097434,1.0905296,-0.32013859,-0.28504165,-0.34239386,-0.32751271,-0.45482676,7,4,4,2,6,8,2,5,1,2,-0.94005825,0.24191113,3.0135066,0.72900077,2.2845058
-10.318685,0.69380777,0.9219286,1,3,0,10.95234,0.53831088,5.8191363,3.1325044,2.6866319,-0.24250405,-0.21488714,-0.29961658,-0.24514338,-0.46016648,8,1,5,3,2,3,1,8,3,5,-3.8686342,0.80417906,1.2867155,1.0347497,0.25196585
-9.5052022,1,0.78688509,2,3,0,10.216843,0.60079675,4.659388,2.7993452,1.8600428,-0.31116488,-0.22993215,-0.28358131,-0.28659572,-0.39609316,6,3,4,6,2,8,4,6,5,5,-2.8312411,0.3038886,0.7256835,0.22052694,0.50515656
-8.824192,1,1.0865179,1,1,0,9.3525586,0.62000623,3.4795269,2.1573283,1.3221985,-0.34154513,-0.25799679,-0.29881708,-0.31812077,-0.39446773,3,2,5,3,5,6,2,6,1,7,-1.7398306,0.25106926,1.2365313,0.310455,0.9260763
-8.824192,0.27430763,1.4972615,2,3,0,9.7443818,0.62000623,3.4795269,2.1573283,1.3221985,-0.34154513,-0.25799679,-0.29881708,-0.31812077,-0.39446773,7,2,6,1,5,7,4,5,4,1,-1.7398306,0.56457614,1.8617372,1.0510924,0.8106448
-8.5931158,0.9210153,0.66456951,2,3,0,9.5379562,0.6681041,2.589899,1.7303222,0.85957687,-0.40206454,-0.30267343,-0.31291061,-0.37113339,-0.37827468,8,4,2,4,4,3,4,5,1,5,-1.0255112,0.5544642,1.6224242,0.89957616,0.72284808
-8.863882,0.93798331,0.80962903,2,3,0,9.1609574,0.66833097,1.6282061,1.0881805,0.54002553,-0.42919603,-0.36531673,-0.37507593,-0.4235964,-0.43234087,5,2,6,1,3,5,3,5,5,4,-0.51269912,0.26549525,2.9302355,0.7779636,2.1522719
-9.9973612,0.55999535,1.0113991,2,3,0,11.557257,0.81769472,3.7716304,3.0840422,0.68758812,-0.55926754,-0.38268687,-0.24727212,-0.46920201,-0.26030146,8,4,5,5,4,8,2,7,2,1,-2.4697038,0.16635094,1.7539859,0.2917772,1.4622087
-9.5185104,0.978236,0.70376997,2,3,0,10.711912,0.80734514,2.9978214,2.4202765,0.57754487,-0.54837765,-0.38669325,-0.27081854,-0.46940993,-0.2859129,7,2,7,3,6,7,1,7,5,5,-1.7204034,0.51191327,2.1730113,1.1123933,1.060618
-9.6640089,0.9863544,0.93448779,2,3,0,9.8974306,0.31386282,3.0335399,0.9521154,2.0814245,-0.11721869,-0.38061177,-0.48486519,-0.26904246,-0.822488,6,3,3,2,4,4,4,2,3,4,-1.4263219,0.52302421,3.2996987,1.7258223,1.5738764
-10.435505,0.97043955,1.254282,2,3,0,11.252166,0.75931104,1.0416304,0.79092147,0.25070895,-0.53974213,-0.47959978,-0.43884747,-0.53433156,-0.46040657,6,6,5,3,4,7,2,3,1,5,-1.0255598,0.56097184,7.3719036,4.1354303,3.2364733
-12.882351,0.15875407,1.6401308,2,3,0,16.130446,0.91579283,5.6986777,5.2188082,0.47986952,-0.69279172,-0.52792848,-0.21716825,-0.59164832,-0.21419123,5,4,6,3,3,5,4,6,2,3,-4.9294887,0.6343488,1.3117586,0.83211249,0.47964611
-11.371781,1,0.62026053,3,7,0,13.639852,0.15423823,1.6892604,0.26054852,1.4287118,-0.13206037,-0.58895936,-0.64951254,-0.37308536,-1.0977489,6,3,4,2,3,5,3,6,4,5,-1.0521221,0.70941152,1.1798825,0.83702224,0.34286025
-9.462105,1,0.84876865,2,7,0,11.424565,0.76324652,3.6597986,2.7933286,0.86647005,-0.49414578,-0.32791326,-0.25617773,-0.41606171,-0.28559255,7,4,6,5,2,5,2,5,4,3,-2.1726126,0.37340332,1.1463652,0.42805659,0.71830865
-9.0383313,1,1.1593407,2,3,0,9.7006956,0.72659038,1.6823555,1.2223833,0.45997218,-0.48008151,-0.38528226,-0.35756437,-0.45250943,-0.39340502,4,2,2,4,3,5,4,6,1,6,-0.63022833,0.40374371,1.5901155,0.64199915,0.94811639
-11.876162,0.22787937,1.5807004,1,1,0,12.221376,0.91677258,4.1656792,3.8189805,0.34669873,-0.68908452,-0.53581154,-0.24034534,-0.59516988,-0.23746959,8,1,6,2,4,6,3,6,4,2,-3.5107113,0.86676826,1.6819054,1.4578222,0.2240832
-11.339846,1,0.67093244,1,1,0,11.985616,0.8925011,4.1898476,3.7394436,0.45040401,-0.65621105,-0.48947326,-0.23779792,-0.55955574,-0.23703019,7,2,3,4,6,4,2,5,1,6,-3.3044697,0.59297479,1.863394,1.1049457,0.75844834
-10.278749,0.97219559,0.91455318,2,3,0,12.232387,0.22797616,1.9790276,0.45117111,1.5278565,-0.1287127,-0.49760498,-0.57968185,-0.33321975,-0.96813984,7,5,4,4,8,6,6,7,2,2,-0.85411384,0.13627753,0.6594633,0.089870033,0.56959327
-9.2357088,1,1.1935845,2,3,0,10.579445,0.34694471,2.0294937,0.70412211,1.3253716,-0.17726184,-0.39614287,-0.49200485,-0.31739486,-0.76676394,5,3,3,3,5,8,1,6,5,4,-0.6269302,0.13407922,3.0471396,0.40855811,2.6385815
-9.2357088,0.01952623,1.6214811,2,3,0,11.968294,0.34694471,2.0294937,0.70412211,1.3253716,-0.17726184,-0.39614287,-0.49200485,-0.31739486,-0.76676394,6,3,6,2,5,4,4,8,4,6,-0.6269302,0.53970963,1.1892178,0.6418323,0.5473855
-8.6517057,0.994009,0.50909814,2,3,0,9.4028484,0.48005179,1.9602462,0.94101968,1.0192265,-0.26350614,-0.33606324,-0.41929396,-0.33337941,-0.58656309,3,2,4,3,4,8,3,8,6,3,-0.49579548,0.91474201,1.1723559,1.0724032,0.099952708
-8.7907069,0.96790019,0.68589491,2,3,0,8.9903649,0.72430366,2.4430148,1.7694846,0.67353024,-0.46126105,-0.33669696,-0.30625003,-0.41320584,-0.34690827,8,3,7,3,3,6,1,3,3,5,-1.0183331,0.57816019,2.7519355,1.5910595,1.1608759
-8.7907069,0.75882833,0.88749157,1,3,0,10.059005,0.72430366,2.4430148,1.7694846,0.67353024,-0.46126105,-0.33669696,-0.30625003,-0.41320584,-0.34690827,6,2,3,1,2,6,4,6,5,4,-1.0183331,0.5575709,2.1555409,1.2018669,0.95367401
-9.5481259,0.88667031,0.84152762,2,3,0,10.015025,0.61359602,4.7128427,2.8917815,1.8210612,-0.32372949,-0.23095965,-0.27756186,-0.29252568,-0.3821933,8,4,5,2,6,7,1,6,3,5,-2.8930055,0.40503099,2.1859137,0.88536276,1.3005509
-10.614675,0.80951567,0.96390994,1,1,0,10.653353,0.57963905,6.3082724,3.656521,2.6517514,-0.28029831,-0.20775489,-0.27481714,-0.25815546,-0.40642359,5,3,6,3,6,6,1,3,3,5,-4.3269757,0.33956941,1.9271874,0.6544139,1.2727736
-8.5491403,1,0.98481324,2,3,0,10.21102,0.59685496,1.9026651,1.1356151,0.76705002,-0.35626614,-0.3275459,-0.37382954,-0.37110729,-0.46843042,5,3,6,1,5,6,4,7,3,4,-0.50680586,0.41142447,3.4147232,1.4049007,2.0098225
-9.346627,0.70628166,1.3306293,2,3,0,9.5998056,0.40050424,3.5625896,1.4268322,2.1357574,-0.15622275,-0.30418596,-0.41217708,-0.25276906,-0.67397948,6,2,8,2,2,8,3,8,6,2,-1.797861,0.78990631,3.2297513,2.551201,0.67855036
-9.99028,0.4908834,1.1675939,2,3,0,10.710685,0.81918304,1.4426501,1.1817945,0.26085561,-0.57627922,-0.47243383,-0.37220177,-0.53489642,-0.38227758,7,1,5,2,4,3,3,7,2,3,-0.92365197,0.50679681,4.2432949,2.1504883,2.0928066
-12.496954,0.88947139,0.74855544,2,3,0,13.014751,0.95764342,2.322869,2.2244802,0.09838879,-0.73089087,-0.63099907,-0.30679008,-0.66051665,-0.3037662,8,4,5,3,4,3,1,7,3,3,-2.5265399,0.24478606,1.6996787,0.41605765,1.283621
-10.926258,0.8108436,0.85954778,3,7,0,14.769296,0.32366398,5.2008433,1.6833256,3.5175177,-0.082139164,-0.33532084,-0.45051688,-0.22115948,-0.81056532,6,3,7,2,6,7,3,6,2,7,-3.4285914,0.42744688,1.1954352,0.51098503,0.68445014
-10.496484,1,0.8798147,2,7,0,11.014381,0.77498159,1.0545955,0.81729209,0.23730339,-0.55194712,-0.48634962,-0.43464154,-0.54154196,-0.45260653,6,1,6,2,7,7,1,8,4,4,-1.0528524,0.7721954,1.8492775,1.4280036,0.42127392
-9.1898375,1,1.1843008,1,1,0,10.050287,0.49278945,1.3548911,0.66767605,0.68721506,-0.314085,-0.39153585,-0.46296829,-0.39363196,-0.60318229,4,4,5,5,6,5,5,5,2,2,-0.42756068,0.42439731,2.7773826,1.1787137,1.5986689
-11.37527,0.51135714,1.5916672,2,3,0,11.608418,0.91339543,3.4568111,3.1574355,0.29937565,-0.68146251,-0.53408022,-0.25675783,-0.59235561,-0.2542125,6,3,2,1,4,6,1,7,1,2,-2.8102217,0.4890786,2.2479711,1.0994346,1.1485365
