# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:50:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b56cf880f9.json
# init = 2 (Default)
# random
#   seed = 1506444454
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252150-1-2d839f.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252150-1-22cffc.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-10.176824,1,0.89183032,1,1,0,11.022714,0.11416805,4.4509674,0.50815826,3.9428092,-0.52011539,-0.27996424,-0.39213691,-0.37866763,0.69063351,4,5,0,2,6,0,8,6,4,7,-3.4983829,0.8333993,1.0860131,0.90508256,0.18093054
-9.8174794,1,0.89183032,2,3,0,10.223045,0.57284809,1.2615156,0.72265678,0.53885877,-0.58056595,-0.65796889,-0.96297573,-0.76265319,-0.1790484,5,6,2,4,8,6,7,6,1,2,-0.49883076,0.83612403,1.6847071,1.4086241,0.27608301
-9.2728401,1,0.89183032,1,1,0,9.8165807,0.45860278,1.2744385,0.58446103,0.68997745,-0.5765017,-0.58396124,-0.81378247,-0.67978401,0.0077225152,2,5,6,1,8,0,5,2,4,8,-0.47586597,0.44432313,2.2371606,0.9940222,1.2431384
-10.876956,0.90940172,0.89183032,2,3,0,10.881747,0.54100834,0.85528049,0.46271387,0.39256661,-0.66504979,-0.69159879,-0.94079412,-0.78684021,-0.12934508,2,4,5,2,6,7,5,5,2,8,-1.1139586,0.42445659,2.2682373,0.96276827,1.305469
-8.4104601,1,0.89183032,2,3,0,10.714411,0.39105814,2.4142584,0.94411538,1.470143,-0.47456372,-0.46384481,-0.68262134,-0.56035379,0.14569081,5,6,1,3,8,4,3,5,3,5,-0.82122788,0.3673855,1.5224603,0.55932985,0.96313047
-9.0682813,0.85305036,0.89183032,1,3,0,9.1558991,0.54322091,1.9114161,1.0383212,0.8730949,-0.50269558,-0.59357089,-0.91103277,-0.7016691,-0.13358717,6,6,3,2,7,5,7,5,1,8,-0.47977556,0.63251909,1.9878747,1.2573687,0.730506
-9.9368209,0.79399465,0.89183032,1,1,0,10.069929,0.65643349,2.3940185,1.5715139,0.8225046,-0.48462619,-0.67710463,-1.1293315,-0.81509257,-0.35334225,4,5,4,3,7,3,3,4,1,4,-0.86098859,0.55177968,1.2885852,0.71101512,0.57757005
-10.81058,0.79008982,0.89183032,2,3,0,13.962385,0.15944904,6.0889445,0.97087633,5.1180682,-0.47283776,-0.26914531,-0.39321217,-0.36637487,0.62347625,5,7,6,2,7,6,6,7,0,8,-4.7292318,0.087229315,1.9766696,0.17242353,1.804246
-13.951022,0.53668769,0.89183032,1,1,0,13.991851,0.10462808,9.9563658,1.0417154,8.9146504,-0.48887184,-0.22673253,-0.33804635,-0.32551431,0.75036023,1,7,6,3,7,3,6,5,5,7,-8.2525704,0.1570292,2.4713228,0.38806985,2.083253
-10.307504,1,0.89183032,2,3,0,13.295362,0.1257485,4.8744244,0.61295155,4.2614729,-0.50679065,-0.27525228,-0.39004139,-0.37357376,0.67514808,2,5,3,3,7,5,6,6,0,8,-3.8131372,0.33297883,1.3955951,0.46470362,0.93089145
-10.182232,0.95477954,0.89183032,2,3,0,11.840518,0.066265072,2.4794205,0.16429898,2.3151215,-0.59866558,-0.33577327,-0.44029933,-0.43608307,0.72027564,5,4,3,3,6,4,3,4,1,8,-2.2170566,0.54243943,1.4228492,0.77180953,0.65103971
-10.042366,0.99343128,0.89183032,2,3,0,10.310207,0.67068117,2.2639181,1.5183673,0.74555087,-0.4955887,-0.6935643,-1.1560918,-0.83421776,-0.37776417,2,8,1,1,7,2,4,3,1,6,-0.79204632,0.3642386,1.2321124,0.44878288,0.78332947
-8.7701229,1,0.89183032,2,3,0,9.7210245,0.49154072,2.0307338,0.99818838,1.0325455,-0.49186307,-0.54919965,-0.82933904,-0.65176018,-0.04030267,4,3,5,3,7,5,5,3,2,7,-0.52947488,0.43985585,1.3328141,0.58624609,0.74656803
-9.2328837,0.96175528,0.89183032,2,7,0,9.4265522,0.18735937,3.9556681,0.74113147,3.2145366,-0.4865195,-0.31239176,-0.44316511,-0.40898041,0.5468454,1,8,2,1,8,0,4,5,2,8,-2.6216288,0.44799497,1.7706512,0.79324285,0.97740839
-9.084253,1,0.89183032,2,3,0,9.3328374,0.46227473,1.3961825,0.64541989,0.75076261,-0.55825775,-0.57334185,-0.81068943,-0.67011151,0.0045308237,6,4,5,4,5,4,7,5,3,8,-0.41812158,0.51981338,0.7447199,0.38711537,0.35760453
-8.3405955,0.67529755,0.89183032,2,3,0,11.155093,0.33001994,2.5624766,0.84566839,1.7168082,-0.47880477,-0.42176665,-0.60737983,-0.51678907,0.25923219,3,5,6,1,3,3,1,5,2,5,-1.0069521,0.29249706,1.3769031,0.40274012,0.97416302
-9.0833717,0.79158585,0.89183032,1,3,0,9.4982125,0.17038667,1.5629294,0.26630233,1.296627,-0.60276168,-0.42760593,-0.54793421,-0.52521614,0.48874771,7,5,2,2,8,4,4,4,1,8,-0.95868283,0.55529044,1.7756556,0.98600459,0.78965104
-8.4860232,1,0.89183032,2,3,0,9.2224407,0.22860913,2.7021772,0.61774238,2.0844348,-0.50503943,-0.36769254,-0.50947001,-0.46340543,0.44531384,6,6,5,5,5,1,5,7,2,7,-1.3444858,0.68318429,2.6925751,1.839525,0.8530501
-11.556054,0.61136578,0.89183032,2,3,0,11.71391,0.033879204,3.0574756,0.10358484,2.9538907,-0.60268708,-0.30611183,-0.40811014,-0.40690893,0.80093951,6,5,0,2,5,6,6,4,3,8,-3.3313445,0.76315585,1.2692572,0.96864104,0.30061614
-8.494359,1,0.89183032,2,7,0,10.818817,0.42543212,2.1964651,0.93444681,1.2620183,-0.48364838,-0.49569958,-0.73280246,-0.59353228,0.080489585,4,4,4,2,7,4,6,4,3,6,-0.64722828,0.3654959,2.547515,0.9311063,1.6164087
-8.5114134,1,0.89183032,2,3,0,8.5691361,0.2242395,2.7438299,0.61527506,2.1285549,-0.50506721,-0.36417587,-0.5045547,-0.45998021,0.45427495,5,7,4,0,6,5,4,3,4,8,-1.3923131,0.70104338,0.88941078,0.62351554,0.26589524
-9.3602273,0.89924531,0.89183032,2,7,0,9.4266081,0.42173725,1.1845302,0.4995605,0.68496968,-0.5939739,-0.57489702,-0.78075659,-0.66898981,0.063356189,4,5,3,2,8,3,5,6,0,7,-0.56321271,0.61314616,3.4799828,2.1337381,1.3462447
-8.3889066,1,0.89183032,2,3,0,9.1636409,0.26729504,2.674983,0.71500967,1.9599733,-0.49186162,-0.38545292,-0.542229,-0.48052459,0.37514667,3,4,0,2,6,6,5,6,3,8,-1.2175137,0.71958727,1.6059543,1.1556243,0.45033004
-9.4638527,0.53514433,0.89183032,2,3,0,12.155747,0.48336069,1.2220437,0.59068787,0.63135581,-0.58431325,-0.60446281,-0.84634302,-0.70112512,-0.033417728,3,8,1,0,5,6,5,3,4,5,-0.50731294,0.55523061,2.2684628,1.25952,1.0089428
-8.8002163,1,0.89183032,2,3,0,9.5919864,0.26529232,1.4635761,0.38827548,1.0753006,-0.58111955,-0.46917785,-0.61524092,-0.56413682,0.32891988,5,4,4,1,4,2,5,7,3,5,-0.64513832,0.82431348,1.1542298,0.95144716,0.20278261
-9.8174821,0.75613625,0.89183032,2,3,0,10.426032,0.6323171,1.6085819,1.0171338,0.59144806,-0.54174532,-0.67978109,-1.0609587,-0.79974875,-0.28855039,4,5,3,2,8,2,3,1,1,5,-0.46315216,0.56768226,2.4636581,1.398575,1.0650831
-9.1070132,1,0.89183032,2,7,0,9.8777337,0.13174436,2.0372361,0.26839437,1.7688418,-0.58313546,-0.37537636,-0.48903197,-0.47399702,0.58556204,2,6,7,5,7,4,6,5,5,8,-1.3144675,0.15738114,3.3034409,0.5198993,2.7835416
-12.57202,0.71379807,0.89183032,2,3,0,12.950506,0.023904087,1.4673339,0.035075277,1.4322586,-0.68459325,-0.416482,-0.51891137,-0.51831281,0.70793967,6,4,3,1,6,4,7,3,3,6,-2.7672075,0.46907387,1.5680981,0.73555382,0.83254424
-8.6417965,0.65628073,0.89183032,2,3,0,13.549795,0.18358712,2.3967483,0.44001212,1.9567362,-0.53835574,-0.3664701,-0.49289649,-0.46338736,0.51464439,5,3,7,1,5,6,8,5,2,7,-1.2715431,0.52923493,1.1382693,0.60241186,0.53585741
-8.9191722,0.96618716,0.89183032,2,3,0,8.9950173,0.48899366,1.6501213,0.80689887,0.84322246,-0.52650319,-0.56944594,-0.8346029,-0.66960975,-0.037463157,3,8,3,5,6,5,6,4,3,4,-0.39561706,0.46622788,0.93747656,0.43707771,0.50039886
-9.0150753,0.99636611,0.89183032,2,3,0,9.30042,0.33501005,1.2948697,0.43379438,0.86107536,-0.5876326,-0.51845361,-0.687853,-0.6122799,0.20632454,1,3,5,4,5,6,5,5,2,8,-0.57201274,0.53075062,1.9472043,1.0334799,0.91372443
-8.3438372,0.99037013,0.89183032,2,3,0,9.0929401,0.27862774,2.0946525,0.58362831,1.5110242,-0.52024211,-0.42071578,-0.57816542,-0.51557867,0.33813022,4,5,3,1,6,5,5,5,2,7,-0.78217455,0.56733651,1.9195813,1.0890486,0.83053275
-8.3352102,0.99849863,0.89183032,2,3,0,8.3744933,0.34030222,2.0812094,0.70824017,1.3729692,-0.50522297,-0.45157864,-0.63710876,-0.54636259,0.23005231,8,4,2,3,7,3,3,2,2,7,-0.66404406,0.33262618,1.7256791,0.57400604,1.1516731
-8.4732664,0.97960054,0.89183032,2,3,0,8.493225,0.22324108,2.5541673,0.57019507,1.9839723,-0.51378103,-0.3723258,-0.51161549,-0.46817116,0.45055342,6,6,7,4,8,5,7,7,1,8,-1.2435243,0.13002443,1.4137783,0.18382571,1.2299526
-8.4732664,0.71538969,0.89183032,2,3,0,10.845173,0.22324108,2.5541673,0.57019507,1.9839723,-0.51378103,-0.3723258,-0.51161549,-0.46817116,0.45055342,4,7,2,3,8,6,7,3,3,8,-1.2435243,0.73504758,0.94871109,0.6973478,0.2513633
-8.6278273,0.97962948,0.89183032,2,7,0,8.7076503,0.3834851,1.61209,0.6182125,0.99387754,-0.53893994,-0.50845191,-0.70791842,-0.60320678,0.1419565,4,8,5,2,7,6,2,2,2,5,-0.44667093,0.39501968,0.85944913,0.33949932,0.51994981
-8.772153,0.94127969,0.89183032,2,3,0,9.1064166,0.19822995,3.1750349,0.629387,2.5456479,-0.50101766,-0.338039,-0.47087419,-0.43442358,0.51196021,7,2,1,0,8,1,7,2,1,8,-1.8558164,0.57401384,1.8634347,1.0696373,0.79379737
-8.3771679,0.85673122,0.89183032,2,3,0,10.057625,0.36915534,2.0458875,0.75525029,1.2906372,-0.50214094,-0.46947148,-0.66973843,-0.56470725,0.178418,4,6,2,4,5,7,1,6,4,7,-0.60812609,0.81307689,1.0551387,0.85790887,0.19722981
-8.7181831,0.79028764,0.89183032,2,3,0,9.6188955,0.17950952,2.7239168,0.48896901,2.2349478,-0.52570385,-0.34902992,-0.47516471,-0.44599873,0.53337367,6,3,3,0,6,3,6,5,1,8,-1.5423504,0.83842228,1.9452999,1.6309828,0.31431713
-9.2140909,0.8496939,0.89183032,2,3,0,10.330582,0.51650205,1.4697294,0.75911826,0.71061117,-0.54776947,-0.60145867,-0.87803903,-0.70268661,-0.085523947,5,3,1,2,6,5,8,1,1,7,-0.39630727,0.56081377,1.0744973,0.60259289,0.47190441
-10.304269,0.82571197,0.89183032,2,3,0,11.042414,0.25984137,5.9509541,1.5463041,4.40465,-0.42325978,-0.31365417,-0.47661804,-0.40889666,0.42730452,3,6,3,2,6,3,4,2,3,8,-4.2441216,0.5320566,1.9944156,1.061142,0.93327363
-9.864961,0.65159684,0.89183032,2,7,0,14.103861,0.14231557,1.2360672,0.17591161,1.0601556,-0.65277933,-0.46462648,-0.57847726,-0.56341881,0.49795846,2,5,6,3,5,2,8,3,1,8,-1.2123249,0.40945479,1.5923519,0.65199611,0.9403558
-10.679779,0.83443321,0.89183032,1,1,0,10.866032,0.13812903,0.9826917,0.13573825,0.84695344,-0.69658743,-0.51174209,-0.62428237,-0.61101382,0.46423668,4,6,5,2,8,1,8,2,1,8,-1.5547134,0.21658703,4.9314583,1.0680899,3.8633684
-9.993302,1,0.89183032,2,3,0,10.927071,0.42812415,5.1277403,2.1953095,2.9324308,-0.38909165,-0.43290714,-0.70308166,-0.53508573,0.088158684,4,5,3,3,7,4,3,5,4,8,-3.2487842,0.55639021,3.1513911,1.7534031,1.3979879
-9.8991517,1,0.89183032,2,3,0,10.149507,0.20532142,1.0598007,0.21759979,0.84220091,-0.65928811,-0.51056853,-0.6356374,-0.60732787,0.38031285,7,4,2,4,5,7,6,4,4,8,-1.1117273,0.77138621,1.0153526,0.78322901,0.23212362
-10.613767,0.796651,0.89183032,2,3,0,13.063996,0.52320035,0.89673323,0.46917114,0.42756209,-0.65322441,-0.6741785,-0.91710898,-0.76920942,-0.10224428,6,7,4,1,7,0,3,3,2,7,-1.0003549,0.57151409,1.3830881,0.79045435,0.59263377
-11.779487,0.8016442,0.89183032,1,1,0,11.97858,0.57009396,0.7181056,0.40938767,0.30871793,-0.70975298,-0.73597675,-0.98612436,-0.82974057,-0.17325193,6,6,2,1,4,2,1,3,5,7,-1.6073588,0.59154433,1.4927414,0.8830227,0.60971869
-9.8828453,1,0.89183032,2,3,0,11.562173,0.57106028,1.2212491,0.69740684,0.52384224,-0.58705646,-0.66054218,-0.96114017,-0.76439353,-0.17564579,6,3,3,2,6,3,7,0,1,6,-0.52724197,0.65587917,1.7708629,1.1614721,0.60939081
-9.0244739,1,0.89183032,1,1,0,9.722875,0.4627788,1.4414634,0.66707872,0.77438473,-0.5521074,-0.56936712,-0.80889739,-0.66643609,0.0045660343,3,6,2,3,8,4,3,3,0,7,-0.40603938,0.61285696,2.7288994,1.672425,1.0564744
-9.2628594,0.96857593,0.89183032,2,3,0,9.4790479,0.18132312,3.948165,0.7158936,3.2322714,-0.48977585,-0.31040891,-0.43926602,-0.40716264,0.55794898,7,4,4,0,8,5,6,7,3,6,-2.6399054,0.60882568,0.99323749,0.60470849,0.38852899
-8.7403419,1,0.89183032,2,3,0,9.2895768,0.17624814,2.7301162,0.4811779,2.2489383,-0.52702405,-0.34771533,-0.47295733,-0.44477788,0.53934834,6,4,1,0,8,2,5,4,1,8,-1.5618115,0.76784752,4.7540333,3.6503727,1.1036606
-8.7122125,0.99429482,0.89183032,2,3,0,8.9010511,0.47558051,1.9635596,0.9338307,1.0297289,-0.49752964,-0.54126965,-0.80750874,-0.6419825,-0.011848909,6,4,3,1,8,2,6,4,1,6,-0.49814956,0.74551649,1.8722816,1.3958168,0.4764648
-9.578419,0.79575223,0.89183032,1,1,0,9.5896523,0.61933753,1.9755197,1.2235135,0.75200621,-0.50560755,-0.65370353,-1.0446482,-0.77637142,-0.27385889,4,5,7,4,7,3,2,3,0,7,-0.56011383,0.5870504,5.0765724,2.9802038,2.0963685
-8.7893053,1,0.89183032,2,3,0,9.4833522,0.17299058,1.9263159,0.3332345,1.5930814,-0.57105932,-0.39431104,-0.51654362,-0.4916801,0.51005352,5,2,4,4,6,2,7,4,0,6,-1.0369167,0.44502405,1.9661509,0.87498441,1.0911664
-8.4108598,0.99693166,0.89183032,1,3,0,8.713792,0.23711341,2.231604,0.52914323,1.7024608,-0.52539724,-0.39492298,-0.53751256,-0.49049011,0.41523287,2,7,7,2,6,4,6,4,3,7,-0.97062779,0.24177027,1.9234846,0.46504138,1.4584432
-9.820153,0.73909575,0.89183032,1,3,0,10.115524,0.16789669,1.1649601,0.19559295,0.96936718,-0.65362324,-0.48199987,-0.6000904,-0.57997527,0.45017257,0,6,7,0,8,6,7,2,2,8,-1.1391186,0.49774169,0.59848459,0.29789073,0.30059386
-8.8800059,1,0.89183032,2,3,0,9.9214929,0.38704728,1.4030324,0.54303988,0.85999252,-0.56390364,-0.53053742,-0.72639261,-0.62481485,0.12838276,5,5,1,5,6,7,4,6,3,7,-0.46270017,0.57927477,2.6025205,1.5075745,1.0949461
-8.5459456,1,0.89183032,1,1,0,8.8205021,0.3802331,1.7062021,0.64875453,1.0574476,-0.52958652,-0.49889622,-0.69878278,-0.59379085,0.15039189,6,4,7,3,5,2,8,4,2,5,-0.4641684,0.56854711,0.49973112,0.28412069,0.21561043
-8.6703741,0.88758261,0.89183032,1,3,0,9.4021145,0.19806725,2.9092623,0.57622959,2.3330328,-0.51000539,-0.34761018,-0.47973832,-0.44403344,0.50568219,6,5,5,0,7,6,5,6,3,8,-1.6226893,0.76601361,3.7286512,2.8561975,0.87245365
-8.4628514,1,0.89183032,2,3,0,8.6902958,0.40634363,2.494773,1.0137351,1.4810379,-0.46789168,-0.47024959,-0.69997865,-0.56762779,0.11867641,4,5,2,2,5,4,5,4,3,8,-0.86796707,0.51884077,2.7715995,1.4380188,1.3335807
-8.3362394,1,0.89183032,1,3,0,8.4293419,0.35650302,2.2832637,0.81399042,1.4692733,-0.48844958,-0.44938337,-0.64612972,-0.54462725,0.20597402,4,4,1,3,5,4,7,6,5,8,-0.76697889,0.80870881,2.918048,2.3598511,0.55819687
-8.4198788,0.92482757,0.89183032,2,3,0,8.8842999,0.24385531,2.6027672,0.6346986,1.9680686,-0.5035252,-0.37834795,-0.52533365,-0.4737648,0.41531884,6,7,6,3,8,3,8,4,3,8,-1.2200985,0.20982427,1.9057645,0.39987565,1.5058888
-8.4198788,0.74064069,0.89183032,1,3,0,9.7085435,0.24385531,2.6027672,0.6346986,1.9680686,-0.5035252,-0.37834795,-0.52533365,-0.4737648,0.41531884,3,3,1,3,7,3,3,7,3,8,-1.2200985,0.66843438,0.93482258,0.62486756,0.30995503
-8.9329664,0.94186136,0.89183032,2,7,0,8.9486624,0.42053904,1.41474,0.59495342,0.81978662,-0.55856308,-0.54730248,-0.76111788,-0.64240786,0.073917436,3,7,4,1,7,6,7,3,1,4,-0.43256342,0.27704487,1.3074953,0.36223487,0.94526043
-9.2079101,0.94544179,0.89183032,1,1,0,9.286671,0.40291648,1.2350384,0.4976173,0.73742105,-0.5871542,-0.55853852,-0.75691286,-0.65250008,0.095410991,4,7,5,4,8,7,5,5,2,8,-0.53459324,0.06023745,1.6873975,0.10164452,1.585753
-9.2410828,0.99334018,0.89183032,1,1,0,9.4224704,0.41767463,1.2338519,0.51534866,0.71850328,-0.58589508,-0.56631556,-0.77206992,-0.66055691,0.071933558,1,1,2,2,7,3,6,5,2,7,-0.52454137,0.78904322,2.9325855,2.3139367,0.61864879
-9.4223451,0.67133607,0.89183032,2,7,0,11.584148,0.10384669,2.3651866,0.24561681,2.1195698,-0.58075579,-0.3480942,-0.45733627,-0.44744114,0.65053401,4,5,2,3,6,4,5,5,3,8,-1.7256253,0.7593632,2.7165552,2.062852,0.65370315
-9.3166783,0.99117857,0.89183032,2,3,0,9.7293213,0.54691227,3.0372619,1.6611158,1.3761461,-0.43809437,-0.56240241,-0.91704299,-0.67805662,-0.14764814,7,4,2,3,8,4,7,5,0,7,-1.2892538,0.42582992,2.3331637,0.99353089,1.3396328
-9.9734166,0.84716688,0.89183032,1,1,0,10.169157,0.6371831,2.9351913,1.8702543,1.064937,-0.45461474,-0.6492035,-1.099808,-0.78700249,-0.32530864,5,4,2,3,6,6,7,3,3,6,-1.2696967,0.7921674,3.2200446,2.5508143,0.66923023
-10.975125,0.8213223,0.89183032,1,1,0,11.205622,0.71533571,3.2617303,2.3332322,0.92849816,-0.46375398,-0.72949902,-1.2952705,-0.90126948,-0.48994525,5,4,2,2,6,3,2,2,3,5,-1.6861962,0.53673805,2.1966979,1.1790513,1.0176465
-9.2804875,1,0.89183032,2,3,0,10.683721,0.51224553,3.3819516,1.7323896,1.649562,-0.42421087,-0.52581719,-0.85351663,-0.63651984,-0.080710087,6,5,6,4,6,4,7,6,3,8,-1.5912715,0.61764549,1.26512,0.78139563,0.48372433
-10.328554,0.45938009,0.89183032,2,3,0,13.354047,0.12022028,1.150768,0.13834565,1.0124223,-0.67426346,-0.47496026,-0.58537394,-0.5746097,0.51870507,1,3,5,3,8,7,6,4,3,5,-1.4319683,0.54865792,2.6120907,1.4331442,1.1789464
-9.8531996,1,0.89183032,2,7,0,11.148887,0.34330596,0.98755005,0.33903181,0.64851823,-0.64265894,-0.57091144,-0.73531408,-0.66404149,0.16905407,6,5,8,2,6,6,7,4,2,8,-0.90712928,0.19506266,3.3193023,0.64747195,2.6718304
-10.263571,0.89222309,0.89183032,1,1,0,10.573041,0.25549271,0.91500608,0.23377738,0.6812287,-0.67660074,-0.5556502,-0.69093018,-0.65078214,0.2865716,4,4,1,2,8,6,6,7,7,5,-1.227761,0.63765707,3.4754144,2.2161225,1.2592918
-10.216748,1,0.89183032,2,3,0,10.469018,0.32030825,5.8424162,1.8713741,3.9710421,-0.40255431,-0.34936671,-0.54513662,-0.44515229,0.30702453,1,6,4,5,3,1,4,2,1,6,-4.02212,0.47020513,1.9380132,0.91126377,1.0267495
-8.3971485,0.9587013,0.89183032,2,3,0,10.481468,0.36175685,2.6478517,0.95787848,1.6899732,-0.46751829,-0.43645006,-0.64051507,-0.53218806,0.20266703,6,4,3,2,8,2,4,0,1,8,-1.0310738,0.74209537,1.7314115,1.2848724,0.44653903
-9.8793353,0.73027807,0.89183032,2,3,0,9.9602737,0.081605917,2.7812132,0.22696345,2.5542497,-0.57802947,-0.322989,-0.42928464,-0.42283718,0.7072583,5,4,2,6,8,2,6,4,4,8,-2.2653583,0.71099598,3.9136195,2.7825677,1.1310517
-10.05391,0.97452531,0.89183032,2,7,0,10.661627,0.11699116,4.3127569,0.50455443,3.8082025,-0.52041873,-0.28339752,-0.39607648,-0.38202883,0.68316687,7,5,1,2,8,2,5,3,3,8,-3.346656,0.2358445,1.1555356,0.27252673,0.88300892
-8.5581195,1,0.89183032,2,3,0,9.7762511,0.44298779,2.1201885,0.93921761,1.1809709,-0.48736226,-0.51102003,-0.75832994,-0.60977185,0.047970157,5,2,3,3,5,5,5,6,3,8,-0.59172935,0.50201283,1.2408321,0.62291362,0.61791845
-9.0312503,0.86523246,0.89183032,1,1,0,9.0593004,0.54044837,2.3010644,1.2436065,1.0574579,-0.47414733,-0.57583907,-0.90494162,-0.68632073,-0.13092342,3,3,7,3,8,2,3,6,1,7,-0.69958975,0.32209871,1.7447156,0.56197064,1.182745
-9.3390959,0.99183226,0.89183032,2,3,0,9.6636183,0.55406527,1.5410914,0.85386525,0.68722619,-0.54053631,-0.62259877,-0.93121931,-0.72864466,-0.15007065,3,4,4,5,5,6,6,4,4,5,-0.40046164,0.55522884,2.6813488,1.4887622,1.1925866
-9.2612593,0.9828807,0.89183032,2,3,0,9.9941872,0.14402455,1.600306,0.23048336,1.3698227,-0.61039964,-0.41712778,-0.53222799,-0.51557445,0.53408807,3,8,5,2,6,2,4,5,3,8,-1.0969273,0.12798756,1.9845178,0.25399358,1.7305242
-11.6906,0.79337092,0.89183032,2,3,0,12.135628,0.17510254,0.73177723,0.12813605,0.60364117,-0.74715928,-0.5868301,-0.70371429,-0.68513236,0.35779191,5,6,8,2,8,4,7,5,2,7,-2.0783967,0.096829135,1.5153488,0.14672991,1.3686189
-9.2209461,1,0.89183032,2,3,0,11.21394,0.49641293,3.4358347,1.7055928,1.730242,-0.42237077,-0.51146897,-0.82539149,-0.61982435,-0.04956099,2,8,5,2,5,4,7,5,1,7,-1.6402436,0.28797411,3.8160466,1.0989226,2.717124
-8.9474623,0.76769347,0.89183032,2,3,0,10.991605,0.39836896,3.6836264,1.4674424,2.216184,-0.42308368,-0.43139313,-0.66893622,-0.52981594,0.14280615,5,6,2,4,5,4,6,5,1,6,-1.9124496,0.74562398,4.8117559,3.5877606,1.2239953
-8.3056192,1,0.89183032,2,3,0,8.9854833,0.31361106,2.2632887,0.70979236,1.5534963,-0.49953151,-0.42745116,-0.60195909,-0.52219386,0.28196283,2,3,4,3,6,2,7,3,3,7,-0.81735279,0.66255992,2.2958831,1.5211601,0.77472297
-11.170752,0.69928662,0.89183032,2,3,0,11.462503,0.2953054,7.2464661,2.1399206,5.1065456,-0.39777531,-0.32269682,-0.50631358,-0.41812478,0.36228867,4,2,3,1,8,5,5,5,4,8,-5.298908,0.38607243,1.4966322,0.57780844,0.9188238
-8.9510178,0.89959691,0.89183032,2,3,0,12.31264,0.27096799,3.9181583,1.0616955,2.8564628,-0.450696,-0.34954754,-0.51330957,-0.44467639,0.38927209,2,6,2,2,7,1,5,1,4,8,-2.3258898,0.91521625,1.0824802,0.99070347,0.09177673
-8.9612755,0.8942921,0.89183032,2,3,0,10.097526,0.44937559,3.3790055,1.5184426,1.8605629,-0.42616743,-0.47498947,-0.74802055,-0.57729017,0.042483804,6,6,4,0,6,4,4,4,1,6,-1.5982745,0.8983893,1.2723393,1.143056,0.12928329
-9.6154651,0.86507529,0.89183032,2,3,0,9.9812036,0.095146955,2.7428012,0.26096918,2.481832,-0.5708856,-0.32699227,-0.43512785,-0.42648364,0.68218741,7,4,3,0,7,3,7,5,1,8,-2.0948274,0.75220284,1.622655,1.2205657,0.40208929
-9.2064413,0.9022396,0.89183032,2,3,0,10.863747,0.56921948,2.2033834,1.2542088,0.94917465,-0.48265606,-0.602938,-0.9551129,-0.71766284,-0.18398949,3,7,3,3,7,7,6,4,3,7,-0.64843038,0.55406843,2.1698457,1.202243,0.96760269
-12.230601,0.53886733,0.89183032,2,3,0,12.776214,0.092032803,0.79697707,0.073348034,0.72362903,-0.75519214,-0.55312802,-0.6605917,-0.65453993,0.484279,0,6,3,3,8,3,5,5,3,6,-2.3823415,0.14517286,4.0898312,0.59373248,3.4960987
-10.184603,1,0.89183032,1,1,0,11.87814,0.12453162,1.1847015,0.1475328,1.0371687,-0.66739577,-0.4697589,-0.58080777,-0.5692174,0.51742433,6,5,4,2,8,7,7,4,2,8,-1.3681465,0.61772279,0.8329889,0.51455622,0.31843267
-8.7662242,0.89656421,0.89183032,1,3,0,11.549377,0.45852082,2.8846339,1.3226647,1.5619692,-0.44398683,-0.49381595,-0.76721059,-0.59601327,0.023514089,4,7,5,0,8,1,6,5,1,5,-1.1549094,0.16853987,1.8629377,0.31397926,1.5489584
