# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b51b682183.json
# init = 2 (Default)
# random
#   seed = 1530396534
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-0218eb.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-0c9965.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-11.346652,0.29799682,1.4310983,2,3,0,12.977719,0.92142955,3.507262,3.2316948,0.27556717,-0.97710359,-0.033388615,0.7029348,-0.25319098,-0.60384677,4,7,8,2,2,4,4,7,7,2,-2.945444,0.65422089,3.2728995,2.1411992,1.1317003
-9.7202173,0.95570081,0.58574744,3,7,0,13.425618,0.85918644,2.1489153,1.8463189,0.3025964,-1.0767629,-0.095272289,0.51413395,-0.31301403,-0.54136292,3,3,7,6,4,5,1,8,2,3,-1.321398,0.38488523,2.7736964,1.0675548,1.7061416
-9.4370193,0.99179285,0.78689554,2,7,0,10.213208,0.71026993,1.3264539,0.94214035,0.38431359,-1.3320491,-0.21107578,0.14115331,-0.43846819,-0.47313574,4,3,8,5,2,7,1,7,2,1,-0.63470399,0.50998571,2.0598369,1.0504874,1.0093495
-9.5858411,0.87027023,1.1249252,2,3,0,10.360702,0.47963671,2.4293744,1.1652171,1.2641572,-2.1503249,-0.27448764,-0.42914795,-0.57384914,-0.30520079,2,2,8,5,2,4,4,7,3,1,-0.78527011,0.57355722,4.1568626,2.3841985,1.7726641
-11.216734,0.76980579,1.2913131,2,3,0,11.873727,0.76016138,6.2601043,4.7586895,1.5014148,-1.4572029,-0.028372171,0.31928726,-0.24971723,-0.38918021,7,2,7,6,1,5,1,8,4,2,-4.5742309,0.81358243,1.8935213,1.5405357,0.35298564
-8.9777206,1,1.238797,1,3,0,10.755707,0.72926396,2.7880367,2.0332147,0.75482203,-1.436308,-0.10466518,0.21764172,-0.32985791,-0.40587671,6,1,8,5,2,5,2,7,4,1,-1.3024011,0.99243861,1.5609438,1.5491409,0.011802911
-8.9777206,0.011388923,1.785919,2,3,0,12.592001,0.72926396,2.7880367,2.0332147,0.75482203,-1.436308,-0.10466518,0.21764172,-0.32985791,-0.40587671,2,2,3,4,1,2,3,8,2,2,-1.3024011,0.52362296,1.4922833,0.78139378,0.71088948
-9.171441,0.98261417,0.45001044,2,7,0,9.79185,0.78245868,1.8049198,1.4122752,0.39264464,-1.2277083,-0.13814718,0.32328984,-0.35823926,-0.48448229,3,1,5,3,2,6,1,8,5,4,-0.81629494,0.35357671,1.4357389,0.50764384,0.92809508
-8.9432659,0.99257002,0.62988495,2,3,0,9.3535318,0.72018456,1.8335738,1.3205115,0.51306227,-1.3791074,-0.15855559,0.17961022,-0.38474785,-0.4387608,5,1,4,7,3,6,2,7,1,3,-0.65726799,0.57784947,1.116719,0.64529549,0.47142353
-8.9863245,0.99126129,0.89479694,2,7,0,9.1437105,0.76560863,2.2367548,1.7124788,0.524276,-1.3038633,-0.11512463,0.29723333,-0.33613148,-0.45211632,1,5,2,5,1,4,2,7,1,4,-0.98193891,0.29819378,0.95393776,0.28445831,0.66947945
-9.4524114,0.89396541,1.2648141,2,3,0,9.6552485,0.70878335,1.3162831,0.93295952,0.38332355,-1.3336324,-0.21291981,0.13746476,-0.44049705,-0.47341498,4,4,8,7,3,5,3,8,4,1,-0.63674574,0.38433293,1.5993233,0.61467259,0.98465067
-11.587922,0.42929647,1.5061751,1,1,0,11.739267,0.61337079,0.72408184,0.44413065,0.27995119,-1.3749598,-0.36134107,-0.084639432,-0.60114705,-0.54229748,1,3,7,1,3,7,3,8,5,3,-1.6147599,0.61805361,5.2121639,3.2213968,1.9907672
-10.456077,0.96504607,0.80228857,2,3,0,12.403884,0.75214339,0.97753211,0.73524432,0.24228779,-1.1826052,-0.25140428,0.20687933,-0.47552399,-0.53990624,5,1,7,4,2,2,4,7,2,2,-1.1159844,0.79444281,1.7406161,1.3828199,0.35779616
-9.9402582,1,1.0801239,1,1,0,10.502987,0.66415832,1.0868139,0.72181649,0.36499741,-1.3847362,-0.2636767,0.031937673,-0.49723635,-0.48195799,4,2,6,5,2,6,1,8,5,6,-0.76158061,0.41479431,1.1979735,0.49691261,0.70106094
-10.587511,0.86246777,1.5406286,1,3,0,10.987508,0.37259352,1.4588508,0.54355835,0.91529243,-2.2606303,-0.40366834,-0.6596395,-0.73875531,-0.36919117,7,4,7,6,1,6,2,7,3,3,-0.46418696,0.83349613,0.87123921,0.72617451,0.1450647
-10.698321,0.79797417,1.7324935,1,1,0,11.89883,0.34306002,2.0313934,0.69688988,1.3345035,-2.5394454,-0.40437731,-0.78348444,-0.77277214,-0.31734514,5,2,8,4,1,6,2,4,5,3,-0.63325148,0.55320919,1.543931,0.8541168,0.68981416
-10.50394,0.70852656,1.7440158,2,3,0,11.172063,0.68194437,5.3837114,3.6713917,1.7123197,-1.681501,-0.076829666,0.10525029,-0.31208417,-0.32815814,5,3,7,3,3,6,1,7,2,1,-3.6068602,0.64941936,0.91763148,0.59592765,0.32170383
-9.1951201,1,1.5081994,2,3,0,10.096458,0.77459505,2.9749038,2.3043457,0.67055803,-1.3253998,-0.079785655,0.33331297,-0.29972007,-0.43876123,5,2,7,4,3,5,3,7,4,3,-1.5848356,0.28400987,2.6433572,0.75073952,1.8926177
-9.1951201,0.043163753,2.137427,1,1,0,10.151244,0.77459505,2.9749038,2.3043457,0.67055803,-1.3253998,-0.079785655,0.33331297,-0.29972007,-0.43876123,3,2,7,3,4,2,2,7,4,3,-1.5848356,0.62566608,1.0852543,0.67900681,0.4062475
-9.4398002,0.99325078,0.60244091,3,7,0,9.6406149,0.53994011,2.9994504,1.6195236,1.3799268,-2.0208395,-0.21165015,-0.27629607,-0.48858832,-0.29775938,4,4,5,3,4,4,4,5,4,4,-1.2536634,0.37685222,1.4675152,0.55303637,0.91447886
-9.5261098,0.97575694,0.84474875,3,7,0,10.136141,0.83518601,1.865019,1.5576377,0.30738122,-1.1132284,-0.11951974,0.44625691,-0.33764352,-0.52673406,4,2,7,4,4,5,3,8,4,2,-1.050107,0.74298896,2.5505078,1.8949991,0.65550867
-9.9054214,0.90671523,1.1475812,2,3,0,10.436164,0.43978462,2.5033522,1.1009358,1.4024164,-2.296969,-0.3050132,-0.53983079,-0.62499391,-0.29487993,7,1,8,3,1,8,2,8,6,4,-0.85335247,0.85867976,4.5781228,3.9311413,0.64698142
-9.0065031,1,1.3864185,2,3,0,9.5264424,0.60304864,1.8428837,1.1113485,0.73153517,-1.6846849,-0.21672115,-0.10133376,-0.46650813,-0.37776068,4,1,6,4,2,4,2,5,4,3,-0.48844998,0.1044804,2.4010902,0.25086686,2.1502234
-9.0065031,0.01432449,1.9532526,2,3,0,11.030274,0.60304864,1.8428837,1.1113485,0.73153517,-1.6846849,-0.21672115,-0.10133376,-0.46650813,-0.37776068,5,5,8,3,7,8,1,6,2,1,-0.48844998,0.29136794,1.1263949,0.32819536,0.79819953
-9.7626929,0.9730897,0.53647985,2,3,0,9.8378547,0.64932866,1.1549989,0.74997389,0.40502502,-1.4336506,-0.25975045,0.0020968282,-0.49594968,-0.46589703,8,1,8,1,3,8,1,8,5,2,-0.66076034,0.81074843,1.2812257,1.0387517,0.24247397
-9.4381154,0.96663265,0.72357364,3,7,0,10.890857,0.75680548,1.4029754,1.0617795,0.34119594,-1.2408648,-0.18507269,0.24717875,-0.40764183,-0.49325016,3,1,7,7,2,7,4,6,2,2,-0.71658394,0.18196099,1.2956349,0.23575502,1.0598799
-9.1376475,0.90103527,0.96361676,2,3,0,10.462018,0.75167531,3.0507601,2.293181,0.75757906,-1.3904258,-0.086082816,0.27704007,-0.30837293,-0.41717519,6,5,6,5,5,4,2,8,2,3,-1.5844709,0.24392004,1.3982386,0.34105841,1.0571802
-9.7400611,0.92079062,1.1501757,2,3,0,9.936991,0.67441204,1.1630672,0.78438653,0.37868068,-1.3799576,-0.24763426,0.05663802,-0.47980594,-0.47525081,5,1,7,5,2,4,1,8,3,1,-0.68884477,0.95978287,3.0303201,2.9084493,0.12187077
-11.466386,0.55595498,1.4161795,1,1,0,11.627216,0.52475264,0.77558077,0.40698806,0.36859271,-1.572461,-0.38892962,-0.25829988,-0.64693462,-0.50905,3,1,7,3,4,6,2,6,4,2,-1.3633548,0.7611554,1.4694882,1.1185089,0.35097931
-12.011038,0.97583282,0.96112601,3,7,0,12.41795,0.70825179,0.67195302,0.47591193,0.19604109,-1.1896807,-0.34283555,0.087351597,-0.57167673,-0.58620523,6,2,5,2,4,8,3,5,2,4,-1.992599,0.50950991,2.7416865,1.3969164,1.3447701
-9.521793,1,1.2929315,1,1,0,11.260059,0.6835401,1.2647016,0.86447428,0.40022736,-1.380681,-0.22976314,0.080036368,-0.46074264,-0.46651078,4,3,6,6,1,6,2,7,5,2,-0.61999466,0.32435922,1.2363817,0.40103179,0.83534986
-9.521793,0.1105522,1.8050936,2,3,0,11.813305,0.6835401,1.2647016,0.86447428,0.40022736,-1.380681,-0.22976314,0.080036368,-0.46074264,-0.46651078,7,3,8,4,2,7,3,6,2,2,-0.61999466,0.6512965,2.1500231,1.4003025,0.74972058
-10.266213,0.95924178,0.59898928,3,7,0,11.15873,0.73910798,4.9801487,3.6808677,1.299281,-1.4949284,-0.051711194,0.25831935,-0.2758644,-0.37848269,4,3,7,3,2,4,1,7,4,2,-3.35008,0.56219166,1.0944398,0.6152849,0.47915486
-9.7755659,0.97549313,0.78342614,2,7,0,10.910888,0.85087926,2.9397782,2.5013963,0.43838191,-1.1305243,-0.059428512,0.51960547,-0.27624026,-0.51690393,2,4,5,3,3,3,3,7,3,1,-1.873588,0.25972124,2.5902547,0.67274417,1.9175106
-13.09261,0.70679672,1.0498463,2,3,0,13.437054,0.97206426,1.9089569,1.8556288,0.053328125,-0.83142997,-0.10660945,0.75329912,-0.33343013,-0.68229916,3,3,8,6,4,5,3,8,6,1,-2.6911119,0.27619299,1.1597156,0.32030531,0.83941024
-13.874451,0.96357836,0.91413404,2,3,0,14.171966,0.979296,2.6919538,2.6362196,0.0557342,-0.83379367,-0.063921985,0.81348949,-0.29102647,-0.6935818,4,5,7,5,2,6,1,8,3,1,-3.4992097,0.63454199,1.6724719,1.0612537,0.61121826
-13.05595,0.54186759,1.1990874,2,3,0,18.628133,0.85086105,0.64249569,0.54667455,0.095821131,-0.96315328,-0.31956898,0.33282875,-0.54558059,-0.65629091,4,4,6,7,1,5,5,7,5,1,-2.6349329,0.28017827,1.6421173,0.46008559,1.1820317
-9.4602059,0.99771325,0.80388949,3,7,0,13.052999,0.83603976,2.187405,1.8287575,0.35864744,-1.1316195,-0.097502176,0.46204093,-0.31509203,-0.5166659,4,2,6,7,5,4,2,8,5,1,-1.2200033,0.41022501,1.6046366,0.65826204,0.94637451
-10.489586,0.84982766,1.1114934,1,1,0,10.49166,0.90550614,2.0890164,1.8916172,0.19739922,-0.97265173,-0.093427751,0.61698518,-0.31322511,-0.59463059,5,4,6,4,2,4,3,7,4,3,-1.6329995,0.70764938,2.5806141,1.82617,0.75444414
-10.634525,0.94202162,1.2145245,2,3,0,11.175954,0.43105468,3.6996318,1.5947436,2.1048882,-2.4742828,-0.28996448,-0.59402883,-0.62537564,-0.25240482,2,2,7,4,2,5,4,6,5,5,-1.9044184,0.41863831,3.0246895,1.2662509,1.7584386
-10.005401,0.47208055,1.5333016,1,3,0,11.136975,0.42107282,2.3192442,0.97657068,1.3426735,-2.3297233,-0.32632785,-0.58453653,-0.65401533,-0.30224092,3,2,8,3,1,4,4,6,6,2,-0.73066506,0.93542582,1.9519791,1.8259316,0.12604744
-9.1317269,1,0.92514588,2,3,0,9.8861175,0.76943446,1.7637815,1.3571142,0.40666723,-1.2539584,-0.14564019,0.29180061,-0.36669861,-0.47679866,5,3,8,5,6,4,3,7,1,1,-0.76240606,0.67094862,1.7419273,1.1687437,0.57318358
-9.353581,0.97079003,1.2779366,2,3,0,9.4547916,0.81925725,1.9486356,1.5964338,0.35220175,-1.1548994,-0.11701039,0.41370993,-0.33524453,-0.50886547,7,3,6,1,2,7,1,5,2,2,-1.0125528,0.69830739,5.0999086,3.5613038,1.5386047
-9.353581,0.71111809,1.6833563,1,3,0,9.8802266,0.81925725,1.9486356,1.5964338,0.35220175,-1.1548994,-0.11701039,0.41370993,-0.33524453,-0.50886547,5,7,7,3,1,4,2,7,2,1,-1.0125528,0.63375962,0.8145746,0.51624449,0.29833011
-12.539268,0.40220084,1.4787261,2,3,0,14.411174,0.82852201,0.67955579,0.56302693,0.11652886,-1.0008315,-0.31042256,0.30377249,-0.53535527,-0.6360652,4,3,6,3,2,3,1,6,1,1,-2.3296095,0.44929323,1.6022882,0.71989725,0.88239097
-10.05492,1,0.80555503,2,3,0,12.874109,0.86470225,1.5769254,1.3635709,0.21335445,-1.030008,-0.13956478,0.49445788,-0.35868859,-0.56670167,4,3,6,3,3,4,3,6,2,2,-1.1481305,0.69918364,1.0054624,0.70300287,0.30245954
-9.0596321,0.93844349,1.1087795,1,3,0,10.327899,0.74683699,2.8958508,2.1627285,0.73312231,-1.3952008,-0.093277629,0.2629677,-0.31614924,-0.41682842,5,3,8,1,2,4,6,8,5,6,-1.4369359,0.53270138,2.4536378,1.3070562,1.1465815
-9.7885104,0.7843131,1.3854588,1,1,0,9.8134443,0.64288185,4.2570248,2.736764,1.5202608,-1.7683782,-0.11522779,-0.0020781355,-0.35978195,-0.31592892,1,1,8,4,2,2,2,6,4,4,-2.4954141,0.45228878,3.4155878,1.544832,1.8707557
-9.3860286,0.83039498,1.3645329,2,3,0,10.803359,0.50412669,2.0173881,1.0170192,1.0003689,-2.0024761,-0.27201689,-0.3532262,-0.55654824,-0.33445648,2,2,6,6,3,7,3,6,3,4,-0.52234788,0.47762624,2.7020548,1.2905723,1.4114826
-8.8980522,1,1.4422505,1,1,0,9.1557769,0.62891685,2.0160673,1.2679387,0.7481286,-1.6392555,-0.19123202,-0.038072214,-0.43506372,-0.37752728,6,4,8,5,2,4,3,8,2,4,-0.59039398,0.8202555,2.2585711,1.8526054,0.40596574
-9.9215625,0.5111143,1.9741736,1,1,0,9.9586492,0.69658727,4.5438493,3.1651876,1.3786617,-1.6110026,-0.079303514,0.14329156,-0.31093669,-0.34820285,3,6,6,7,1,5,2,8,5,1,-2.8488883,0.16887877,1.338236,0.22599966,1.1122364
-9.5400033,1,1.2816337,2,3,0,9.9634718,0.7423821,3.8573836,2.8636525,0.99373108,-1.4513558,-0.068997201,0.26081231,-0.2925337,-0.39457901,8,1,8,3,1,3,3,8,5,2,-2.3010727,0.95097648,4.7083882,4.4775665,0.23082174
-8.8486577,0.95692568,1.7516635,1,3,0,9.1697672,0.68781701,2.0137495,1.3850912,0.62865834,-1.4814007,-0.16073928,0.10577742,-0.39208345,-0.4085833,6,2,8,7,2,2,2,8,3,4,-0.67252237,0.41844183,3.360911,1.4063457,1.9545653
-11.376498,0.10751418,2.2389341,1,1,0,11.849784,0.43210774,0.8832283,0.38164979,0.50157851,-1.8350397,-0.41987588,-0.45965993,-0.70826599,-0.46982102,4,1,5,7,2,3,4,7,3,1,-1.0507841,0.24890968,1.3775781,0.34289254,1.0346856
-9.4365495,1,0.79309636,2,3,0,11.800724,0.50202447,2.4144951,1.2121356,1.2023595,-2.074748,-0.25754221,-0.36874491,-0.54669097,-0.31090468,4,2,5,8,7,2,3,4,6,2,-0.772779,0.20726553,1.2286524,0.2546573,0.9739951
-13.926994,0.41058395,1.0824724,2,3,0,15.030199,0.13051086,1.6717091,0.21817618,1.4535329,-3.2167615,-0.6248501,-1.3418282,-1.1437409,-0.38133731,6,1,7,2,3,3,6,4,2,3,-1.1883241,0.89962738,1.8722,1.6842824,0.18791761
-12.148499,0.98555377,0.60899654,3,7,0,15.209112,0.93708937,3.997131,3.745669,0.25146201,-0.94853018,-0.021577137,0.75077954,-0.24277273,-0.62700634,6,3,8,3,1,6,1,8,1,1,-3.6095432,0.49029023,1.4028128,0.68778543,0.71502741
-11.323149,1,0.81256544,2,3,0,12.452761,0.93302105,2.748903,2.5647844,0.18411865,-0.93419308,-0.058455699,0.70887482,-0.27977682,-0.62358831,2,2,6,6,4,7,3,8,4,1,-2.4202558,0.23588152,2.5548811,0.60264925,1.9522319
-9.4550795,0.9417023,1.1060023,2,3,0,11.451246,0.63612432,3.7075197,2.3584435,1.3490763,-1.763104,-0.12927571,-0.020119278,-0.37504591,-0.32187669,5,3,8,5,2,7,2,7,3,4,-1.9696103,0.88027573,4.15381,3.6564981,0.49731187
-8.9358463,0.85338893,1.3779251,2,3,0,10.35872,0.73623573,2.5932439,1.9092388,0.68400508,-1.4048429,-0.10934576,0.23246807,-0.33354271,-0.41695523,2,6,7,5,5,4,4,7,4,2,-1.1607988,0.08735286,1.6926738,0.1478599,1.5448139
-9.94431,0.33496442,1.5039775,2,3,0,12.707142,0.60766801,1.1034956,0.67055899,0.43293663,-1.5141631,-0.28697335,-0.089207249,-0.53086241,-0.45874023,5,1,7,5,4,5,3,8,3,3,-0.67353935,0.75989349,3.0188772,2.2940251,0.72485207
-9.5401204,0.9859779,0.76176571,3,7,0,10.613912,0.48656861,2.4328477,1.1837473,1.2491004,-2.1279586,-0.26890043,-0.41058064,-0.56509362,-0.30646823,5,3,8,7,3,3,5,6,5,2,-0.78687616,0.68205725,1.8375538,1.2533169,0.5842369
-15.885859,0.15785918,1.01228,2,3,0,17.215042,0.9901237,1.1935716,1.1817836,0.011788075,-0.78052927,-0.18367594,0.71111452,-0.41511206,-0.71242413,4,7,5,5,3,5,1,8,7,3,-3.7714432,0.31168465,1.5219558,0.47437027,1.0475856
-12.793029,0.99884327,0.39692331,3,7,0,16.424743,0.96175908,3.2180344,3.0949739,0.12306059,-0.8803448,-0.043002679,0.7914241,-0.26742044,-0.66646783,5,4,5,5,4,6,3,8,3,3,-3.3580787,0.3282797,1.6840258,0.55283147,1.1311943
-12.843008,1,0.53760342,2,3,0,12.988323,0.96442185,3.0141513,2.9069134,0.10723793,-0.87107675,-0.049941554,0.7912564,-0.27479284,-0.67047422,5,3,5,4,2,3,2,8,2,2,-3.246081,0.17004585,1.859917,0.31627116,1.5436458
-10.380475,0.99242421,0.7281744,2,7,0,15.68388,0.37436651,1.9331906,0.7237218,1.2094688,-2.4042329,-0.37964185,-0.69171181,-0.72666965,-0.32443358,4,3,8,4,1,1,2,3,6,3,-0.54702287,0.63867474,2.3723913,1.5151864,0.85720493
-10.215006,0.97715762,0.9738491,2,3,0,11.565926,0.5303515,1.0851414,0.57550635,0.50963502,-1.6893803,-0.33080729,-0.25878259,-0.59356885,-0.44131611,4,1,7,5,4,4,3,6,3,1,-0.65343837,0.44209368,2.3443063,1.036403,1.3079033
-9.5144665,1,1.2717833,2,3,0,10.231109,0.50776697,1.6109708,0.81799779,0.79297305,-1.9047964,-0.29292771,-0.33124663,-0.57118128,-0.36810235,4,2,6,7,3,1,1,8,3,4,-0.39098477,0.40606664,2.4877551,1.0101943,1.4775608
-9.9796964,0.46999378,1.7144461,2,3,0,11.142702,0.87798158,2.2230602,1.951806,0.27125429,-1.0383446,-0.087950174,0.56061284,-0.3060934,-0.56010939,5,4,4,3,3,4,1,8,2,3,-1.4889904,0.24839453,2.3701846,0.58874089,1.7814438
-9.457281,1,1.0707391,1,1,0,9.9359976,0.83481576,2.0960788,1.7498396,0.34623918,-1.1290592,-0.10339713,0.45566431,-0.32112841,-0.51822654,4,3,8,4,4,5,3,8,2,1,-1.1597415,0.42251314,3.3727741,1.4250414,1.9477327
-9.2089662,0.51746912,1.4417647,2,3,0,10.973648,0.61469209,3.1640925,1.9449426,1.2191499,-1.7954934,-0.15532923,-0.076565445,-0.40638696,-0.32353981,6,3,5,6,3,5,3,6,6,3,-1.4470909,0.89469075,1.5060665,1.3474638,0.15860273
-9.5538144,0.96601167,0.9669601,2,3,0,9.7509893,0.7452471,3.8677243,2.8824103,0.98531398,-1.4435619,-0.067518844,0.26831014,-0.29066642,-0.39690472,7,1,7,4,1,8,1,7,2,3,-2.3181298,0.47857869,4.642546,2.2218236,2.4207224
-8.8459739,0.99707813,1.2383092,2,3,0,9.5344208,0.71000603,2.1449251,1.5229097,0.62201534,-1.4373789,-0.14270811,0.16141268,-0.37050504,-0.41568966,6,5,5,2,3,6,2,5,3,4,-0.78730156,0.51733852,1.2941131,0.66949456,0.62461856
-9.8612706,0.5653265,1.6558992,1,1,0,9.9001085,0.81144585,1.3259276,1.0759184,0.25000914,-1.1162549,-0.17900317,0.36044438,-0.39897216,-0.5376,7,1,8,3,4,3,2,7,1,3,-0.93135123,0.9514398,2.6305763,2.502835,0.1277413
-9.6961191,1,1.1924081,2,3,0,10.312444,0.45664622,1.9717097,0.9003738,1.0713359,-2.1420083,-0.30999938,-0.47518695,-0.61470538,-0.32859572,4,3,6,5,4,6,4,7,4,1,-0.50717981,0.20038661,0.96612565,0.19359864,0.77252701
-9.2366225,0.85412695,1.5989045,2,3,0,10.230518,0.80992477,2.2765114,1.8438029,0.43270841,-1.1983364,-0.098888523,0.40377601,-0.31699743,-0.48898801,5,1,7,3,3,4,3,6,5,2,-1.1613643,0.438452,1.9038494,0.83474655,1.0691028
-9.2366225,0.37301326,1.7394997,1,1,0,10.429698,0.80992477,2.2765114,1.8438029,0.43270841,-1.1983364,-0.098888523,0.40377601,-0.31699743,-0.48898801,4,1,5,5,3,4,2,8,5,3,-1.1613643,0.79106198,1.6214019,1.2826294,0.33877251
-10.542579,0.85877665,0.95559377,2,3,0,11.061085,0.78246029,5.1531882,4.0321651,1.121023,-1.3720241,-0.031144486,0.37364018,-0.25010209,-0.41901102,6,4,8,4,2,3,2,8,3,3,-3.6359383,0.46186657,3.8574014,1.7816047,2.0757967
-10.542579,0.70507123,1.047356,1,1,0,12.094027,0.78246029,5.1531882,4.0321651,1.121023,-1.3720241,-0.031144486,0.37364018,-0.25010209,-0.41901102,5,3,6,5,2,6,3,6,3,3,-3.6359383,0.57801725,1.806651,1.0442755,0.76237558
-12.841713,0.67806351,0.92349669,2,3,0,14.14131,0.93312201,0.91728772,0.85594136,0.061346361,-0.86190169,-0.2329246,0.54908356,-0.45992957,-0.67011319,2,2,5,5,1,6,2,8,5,2,-2.3369845,0.67696476,1.7584511,1.1904094,0.56804169
-11.412528,0.97642765,0.78435855,3,7,0,15.119073,0.34198292,1.0870253,0.37174407,0.71528118,-2.1820889,-0.45581592,-0.69073586,-0.79111618,-0.42428135,4,1,6,7,3,3,3,4,6,4,-0.75246948,0.22072379,2.0168582,0.44516859,1.5716896
-9.652418,1,1.0139777,2,3,0,11.369274,0.84773459,1.8717793,1.5867721,0.28500725,-1.0860406,-0.11644328,0.47501084,-0.33454575,-0.53836749,4,1,8,4,3,3,1,7,2,2,-1.1170194,0.73937598,1.7197997,1.2715786,0.44822112
-12.950471,0.53893909,1.3531224,1,3,0,13.612151,0.32193332,5.1921347,1.6715211,3.5206135,-3.0469869,-0.39010149,-0.95305023,-0.81394216,-0.22138532,1,4,7,7,3,6,4,6,6,5,-3.4233206,0.24186896,2.8004732,0.67734754,2.1231256
-9.8287502,0.96013702,0.94626256,2,3,0,13.531,0.75218051,4.2736851,3.2145827,1.0591025,-1.4372297,-0.056673828,0.28909787,-0.27894434,-0.39771093,3,2,6,5,5,5,2,7,5,2,-2.719504,0.19318312,0.94272503,0.18211857,0.76060647
-9.8951395,0.95409928,1.1929327,2,3,0,10.332654,0.68599884,1.1059583,0.75868608,0.34727218,-1.3423934,-0.25161459,0.079122983,-0.48206522,-0.48842216,2,6,6,6,2,7,4,7,2,2,-0.77194048,0.11793189,1.2996097,0.15326543,1.1463443
-9.8337119,1,1.4896226,2,3,0,10.250219,0.62209102,1.1370801,0.70736735,0.42971279,-1.4905585,-0.27503382,-0.057508826,-0.51621245,-0.45836499,5,3,8,5,3,3,3,6,5,1,-0.64800122,0.66875196,3.8870201,2.5994523,1.2875678
-9.8337119,0.38716609,1.9803397,1,1,0,10.981229,0.62209102,1.1370801,0.70736735,0.42971279,-1.4905585,-0.27503382,-0.057508826,-0.51621245,-0.45836499,3,3,5,3,2,4,3,8,4,5,-0.64800122,0.29936885,4.0549991,1.2139404,2.8410587
-9.0385895,0.98911332,1.1250989,2,7,0,9.7805556,0.65856561,2.9985201,1.9747222,1.0237979,-1.6505911,-0.13335278,0.038750021,-0.37220884,-0.35217342,6,2,7,5,2,6,4,7,4,1,-1.3524458,0.61149178,2.2297057,1.3634467,0.86625898
-10.422233,0.60100783,1.472338,1,1,0,10.439436,0.72153365,5.251247,3.7889514,1.4622956,-1.5546012,-0.056842073,0.21230908,-0.28390993,-0.3606907,2,6,3,4,4,4,1,8,3,2,-3.5610109,0.15191216,1.3221877,0.20085639,1.1213313
-10.141414,1,1.1270146,2,3,0,10.766485,0.82075839,4.1673567,3.4203929,0.74696372,-1.2439912,-0.034110745,0.46465939,-0.2508209,-0.46868317,3,3,7,4,4,4,4,6,4,3,-2.8557686,0.18902662,3.7102108,0.70132862,3.0088822
-10.317807,0.43316395,1.4951294,2,3,0,12.870484,0.86826291,1.398217,1.2140199,0.18419704,-1.0095831,-0.15890567,0.48746475,-0.37877271,-0.57918424,2,3,5,5,4,6,4,8,5,4,-1.193693,0.36884174,1.4471103,0.53375468,0.91335561
-11.542208,0.91871876,0.91014924,3,7,0,12.061568,0.84021549,0.85676793,0.71986968,0.13689825,-1.006353,-0.25727941,0.36220126,-0.48013252,-0.60948553,3,2,6,5,3,3,4,6,6,1,-1.7247803,0.37986499,1.8783646,0.71352492,1.1648396
-8.9038759,0.97674798,1.0793775,1,3,0,11.773178,0.74154933,2.2338461,1.6565071,0.57733901,-1.3642028,-0.1243864,0.2393278,-0.34790511,-0.43372778,3,6,4,3,4,4,2,8,4,1,-0.91427552,0.2806114,1.8439382,0.51743008,1.3265081
-9.3246096,0.37250397,1.3845069,2,3,0,12.882773,0.76113572,1.5016483,1.1429581,0.35869013,-1.2439606,-0.17271132,0.26176098,-0.39477151,-0.48810745,2,1,7,6,4,6,3,5,2,1,-0.70965916,0.49314566,1.9169076,0.94531468,0.97159294
