# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:50:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b560abd59.json
# init = 2 (Default)
# random
#   seed = 370953032
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252150-2-577593.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252150-2-7636bf.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-8.4992776,0.88453659,0.97776315,1,1,0,8.5777579,0.62862017,1.5288039,0.96103694,0.56776693,-0.42113909,-0.54220795,-0.78610706,0.15922155,-0.42113909,6,4,4,7,1,8,5,5,7,2,-0.45763357,0.39746517,5.2902851,2.102704,3.187581
-8.4992776,4.7565855e-06,1.1626716,1,1,0,11.569169,0.62862017,1.5288039,0.96103694,0.56776693,-0.42113909,-0.54220795,-0.78610706,0.15922155,-0.42113909,4,4,6,7,0,6,5,1,8,1,-0.45763357,0.20716642,1.8094246,0.37485201,1.4345726
-8.7041612,0.9564679,0.25383196,2,7,0,9.8658968,0.59648095,3.8414035,2.291324,1.5500795,-0.29016593,-0.41948261,-0.7033768,0.13355115,-0.29016593,6,2,3,5,3,6,4,4,5,0,-2.0561193,0.097021673,2.1713678,0.21066974,1.9606981
-9.8474924,0.93183473,0.34771439,2,7,0,10.392106,0.68787099,5.2764641,3.6295266,1.6469375,-0.29496762,-0.38336427,-0.80150846,0.32055574,-0.29496762,6,7,4,7,0,7,4,1,5,0,-3.5180038,0.63007062,3.1653729,1.9944085,1.1709644
-8.705034,0.98868513,0.45326645,2,7,0,10.443223,0.37275358,1.7468384,0.65114027,1.0956981,-0.3986893,-0.6417472,-0.60560715,-0.28312852,-0.3986893,8,3,1,8,0,6,4,4,7,4,-0.48172657,0.66124234,3.4048924,2.251459,1.1534334
-8.705034,0.67537891,0.65626558,1,3,0,10.162042,0.37275358,1.7468384,0.65114027,1.0956981,-0.3986893,-0.6417472,-0.60560715,-0.28312852,-0.3986893,5,4,4,7,3,3,3,1,6,1,-0.48172657,0.69711276,1.094818,0.76321158,0.3316064
-9.2426647,0.92870917,0.52537563,2,3,0,9.4349464,0.33018917,3.498234,1.155079,2.343155,-0.31817473,-0.62348863,-0.50604061,-0.39984471,-0.31817473,6,5,4,7,5,4,1,2,7,2,-1.8203501,0.71030185,3.4528634,2.4525753,1.0002881
-8.5749815,0.96947634,0.67716749,1,3,0,9.9982596,0.59968939,3.6105546,2.1652112,1.4453433,-0.29701895,-0.42495384,-0.70900591,0.13865048,-0.29701895,8,2,2,7,2,6,2,2,7,3,-1.8426377,0.79889281,2.9299916,2.3407493,0.58924238
-8.5749815,1.7762962e-05,0.93963995,1,1,0,10.746147,0.59968939,3.6105546,2.1652112,1.4453433,-0.29701895,-0.42495384,-0.70900591,0.13865048,-0.29701895,3,4,2,7,1,4,5,0,7,4,-1.8426377,0.33960368,2.8192394,0.9574241,1.8618153
-8.2676448,0.99897885,0.21494884,3,9,0,8.8643632,0.47887522,2.7299157,1.307289,1.4226267,-0.31928833,-0.50809323,-0.62097567,-0.096209635,-0.31928833,8,3,2,8,4,7,3,0,8,1,-1.0199793,0.28559084,2.4476276,0.69902003,1.7486075
-8.9151313,0.91746466,0.31560938,2,3,0,9.3637196,0.45902123,3.9576462,1.8166436,2.1410026,-0.2789973,-0.48588314,-0.57948921,-0.14004563,-0.2789973,3,4,5,8,2,7,6,3,6,3,-2.1343341,0.75412406,1.3083357,0.98664745,0.32168828
-11.244008,0.79662433,0.39752576,2,7,0,12.908434,0.75097805,6.8183674,5.1204442,1.6979232,-0.31675021,-0.37849256,-0.88939294,0.45306732,-0.31675021,4,0,8,4,5,7,0,2,8,2,-5.0387165,0.04687514,3.1418248,0.14727348,2.9945514
-10.065655,0.92006381,0.40041648,3,7,0,12.995497,0.85090549,1.3425991,1.1424249,0.20017416,-0.53658018,-0.6088966,-1.0032752,0.50063508,-0.53658018,4,5,5,7,4,4,3,1,8,1,-1.1109363,0.38355293,1.8217206,0.69872629,1.1229943
-8.3079925,1,0.50522168,2,3,0,10.240396,0.53184226,3.070774,1.6331674,1.4376066,-0.30532571,-0.46607096,-0.65427797,0.0054651849,-0.30532571,4,2,3,7,6,8,3,6,7,3,-1.3140287,0.10219032,1.0069927,0.1029049,0.90408776
-8.3079925,1.8666521e-11,2.9429408,1,1,0,10.075389,0.53184226,3.070774,1.6331674,1.4376066,-0.30532571,-0.46607096,-0.65427797,0.0054651849,-0.30532571,6,5,2,7,2,7,6,0,7,2,-1.3140287,0.61138,2.0036054,1.2249643,0.77864113
-8.3079925,3.4164484e-112,6.8719574,1,3,1,9.6723747,0.53184226,3.070774,1.6331674,1.4376066,-0.30532571,-0.46607096,-0.65427797,0.0054651849,-0.30532571,4,3,5,8,1,3,0,4,8,3,-1.3140287,0.45554041,3.4216775,1.5587124,1.8629651
-9.2425975,0.93997376,0.67757046,2,3,0,9.3862073,0.6818449,4.4098271,3.0068181,1.403009,-0.30573423,-0.39798582,-0.79571954,0.30332286,-0.30573423,6,4,1,6,4,6,5,2,8,2,-2.6964127,0.58283431,1.0058965,0.58627102,0.41962552
-8.4388111,1,0.60138012,2,3,0,9.2339419,0.68079825,2.9652634,2.0187461,0.94651726,-0.34311861,-0.43966504,-0.80183107,0.28598278,-0.34311861,7,5,1,6,3,5,4,2,8,0,-1.3576052,0.40220605,3.2656981,1.3134835,1.9522146
-8.3370356,1,0.80406068,1,1,0,8.4300471,0.66592491,2.8151308,1.8746657,0.94046507,-0.3433374,-0.44575874,-0.78706462,0.2561688,-0.3433374,8,3,2,7,4,7,3,3,7,1,-1.2057471,0.48105702,0.9813893,0.47210421,0.50928509
-8.5606402,0.81743142,1.2480805,2,3,0,9.2885506,0.45757983,3.3163769,1.5175072,1.7988697,-0.29748896,-0.50250081,-0.59035699,-0.14021906,-0.29748896,8,4,1,7,2,7,3,2,7,3,-1.53794,0.64572109,1.8071643,1.1669241,0.64024021
-8.1158636,0.99625561,1.2089023,1,3,0,8.5938711,0.60083172,2.3372582,1.4042988,0.93295932,-0.34909699,-0.47758722,-0.73173449,0.12987594,-0.34909699,8,3,2,8,1,7,4,3,8,0,-0.75938979,0.86651315,1.6165479,1.40076,0.21578789
-8.2977134,0.84924275,2.1120053,1,1,0,8.3258446,0.52744013,1.7064714,0.90006148,0.80640987,-0.38931962,-0.54803819,-0.69952228,-0.0084765428,-0.38931962,6,5,4,7,1,8,5,4,8,0,-0.40815408,0.38005039,1.6907209,0.64255914,1.0481618
-8.2628549,1,2.4035864,1,1,0,8.2648584,0.64169765,2.7754774,1.7810173,0.99446007,-0.33703653,-0.44858407,-0.76222512,0.21083407,-0.33703653,8,0,4,8,2,5,5,4,8,2,-1.1396134,0.77167173,3.9258273,3.0294499,0.89637734
-8.2628549,4.1130521e-08,4.4657031,1,3,1,8.3293507,0.64169765,2.7754774,1.7810173,0.99446007,-0.33703653,-0.44858407,-0.76222512,0.21083407,-0.33703653,5,5,3,8,3,7,1,4,8,3,-1.1396134,0.44572479,2.4809222,1.1058085,1.3751137
-8.4494484,0.9968079,0.35486695,3,15,0,8.6629797,0.44702124,3.0035268,1.3426403,1.6608865,-0.30988405,-0.51996717,-0.59044661,-0.15935272,-0.30988405,4,2,5,7,5,7,1,4,6,1,-1.2621162,0.080537924,2.6134029,0.21047804,2.4029248
-11.818176,0.75522422,0.66408493,2,3,0,12.67733,0.49973349,8.3924194,4.193973,4.1984464,-0.22227949,-0.40898361,-0.58216398,-0.062094317,-0.22227949,8,3,3,6,3,7,6,2,8,1,-6.0614095,0.51792292,2.1140071,1.0948928,1.0191144
-10.079509,0.99701385,0.58336557,2,3,0,12.183762,0.46118751,5.7147771,2.6355838,3.0791933,-0.24782511,-0.45814809,-0.56169667,-0.1406916,-0.24782511,7,1,1,8,0,3,1,2,8,5,-3.7740395,0.64249917,0.90505891,0.5814996,0.32355931
-10.313971,0.96650571,1.100849,2,3,0,10.850592,0.69475025,0.87898155,0.61067266,0.2683089,-0.54505956,-0.65854762,-0.88876238,0.21096914,-0.54505956,7,1,3,7,3,8,5,2,8,3,-1.2076919,0.59860494,4.0324005,2.4138149,1.6185857
-9.6910444,0.78260422,1.8838091,2,3,0,11.384658,0.77474192,4.3153464,3.3432798,0.97206664,-0.36157235,-0.42090996,-0.91931003,0.48063546,-0.36157235,6,3,5,8,3,5,4,4,8,1,-2.8247589,0.54710998,2.3903938,1.3078083,1.0825855
-9.7860089,0.97275843,1.8161687,2,3,0,10.042789,0.37331784,4.7661044,1.7792718,2.9868326,-0.27731202,-0.55405374,-0.5076185,-0.32222404,-0.27731202,3,7,4,6,3,7,3,6,7,1,-2.956377,0.44178181,1.7149172,0.75761921,0.95729796
-9.7860089,1.2605197e-46,3.1505847,1,1,0,16.493463,0.37331784,4.7661044,1.7792718,2.9868326,-0.27731202,-0.55405374,-0.5076185,-0.32222404,-0.27731202,7,3,2,6,0,4,2,4,8,5,-2.956377,0.75774138,1.5756705,1.1939508,0.38171977
-8.6177329,0.99957607,0.27826035,3,15,0,10.189082,0.57927521,3.7101872,2.1492195,1.5609678,-0.29026917,-0.42776411,-0.68759449,0.099391529,-0.29026917,6,1,6,7,0,8,5,2,7,3,-1.9205559,0.060308239,2.1913092,0.132154,2.0591552
-8.6895876,0.99866104,0.52822716,3,7,0,9.1925643,0.72009173,3.1680507,2.2812871,0.88676358,-0.3541406,-0.43636143,-0.84643602,0.36200645,-0.3541406,7,5,5,8,2,6,4,1,7,4,-1.6119619,0.40518052,0.99272795,0.40223403,0.59049392
-8.1014654,0.97865502,0.9912754,1,3,0,9.0462636,0.55225147,2.3336896,1.2887835,1.0449061,-0.34227276,-0.49161542,-0.69017172,0.041068758,-0.34227276,7,3,4,7,2,6,2,3,7,0,-0.72637673,0.37503321,3.0927053,1.1598672,1.9328381
-8.1014654,0.59937683,1.7363039,1,3,0,8.7881458,0.55225147,2.3336896,1.2887835,1.0449061,-0.34227276,-0.49161542,-0.69017172,0.041068758,-0.34227276,4,2,2,6,2,5,4,3,5,0,-0.72637673,0.11050024,1.8932404,0.20920353,1.6840369
-8.105943,0.99339829,0.98243196,3,7,0,8.1687429,0.58131385,2.1734131,1.2634351,0.90997795,-0.35603731,-0.49262728,-0.71957222,0.092387704,-0.35603731,5,1,4,7,5,5,7,1,6,1,-0.63725721,0.52800828,1.1579566,0.61141067,0.54654593
-8.105943,0.44765067,1.7824019,1,1,0,8.7442002,0.58131385,2.1734131,1.2634351,0.90997795,-0.35603731,-0.49262728,-0.71957222,0.092387704,-0.35603731,8,6,7,4,1,5,3,1,7,2,-0.63725721,0.64585766,0.52349151,0.338101,0.18539051
-8.5863758,0.92224308,0.65553491,2,5,0,9.6675041,0.46117808,1.5186021,0.700346,0.81825609,-0.41098936,-0.59896405,-0.67141851,-0.12365738,-0.41098936,5,3,3,8,2,7,1,3,4,6,-0.39580618,0.4402118,2.255507,0.99290081,1.2626062
-8.0992483,0.86849301,0.96314244,2,3,0,9.8589034,0.55804168,2.2377694,1.2487686,0.98900081,-0.34883152,-0.4954281,-0.69807777,0.050912275,-0.34883152,6,0,4,6,3,6,2,1,8,4,-0.6646099,0.10057056,2.5991656,0.26139955,2.3377661
-9.8597651,0.74610556,1.2060407,2,3,0,9.9414712,0.21050259,2.5236585,0.53123665,1.9924219,-0.40259968,-0.81019887,-0.49187518,-0.62105713,-0.40259968,4,5,5,8,0,6,3,3,6,7,-1.2625282,0.71893015,0.91599227,0.65853447,0.25745781
-8.4087651,0.90303898,1.0638585,2,3,0,11.155241,0.48481313,1.6437548,0.7969139,0.84684087,-0.39563968,-0.57348663,-0.67560799,-0.082963908,-0.39563968,4,2,3,3,0,8,4,5,5,2,-0.39519303,0.45794665,0.73499362,0.33658787,0.39840576
-8.159933,0.91699649,1.4615642,2,3,0,8.6821606,0.5615184,2.694928,1.5132516,1.1816763,-0.32400174,-0.46949812,-0.68802253,0.060594778,-0.32400174,8,4,4,5,4,5,2,3,7,2,-1.004827,0.25991694,1.450851,0.37710076,1.0737503
-8.159933,0.094083852,2.0765528,1,1,0,9.2891286,0.5615184,2.694928,1.5132516,1.1816763,-0.32400174,-0.46949812,-0.68802253,0.060594778,-0.32400174,7,5,1,7,2,6,4,4,7,4,-1.004827,0.68424981,4.4104767,3.0178679,1.3926088
-8.6941663,0.97097585,0.30224749,3,15,0,11.719589,0.4250116,1.5162147,0.64440882,0.87180585,-0.41471913,-0.62145641,-0.65176479,-0.18600577,-0.41471913,8,4,5,6,1,5,5,5,7,2,-0.41267377,0.52826033,1.4102827,0.74499641,0.6652863
-9.0098844,0.9987905,0.50151399,4,15,0,9.2159242,0.77215232,1.5943513,1.2310821,0.36326925,-0.46581084,-0.54793261,-0.91673381,0.39850622,-0.46581084,3,3,4,7,2,8,4,4,7,1,-0.74091808,0.046764343,1.194045,0.055838729,1.1382063
-9.342861,0.97506186,0.88997419,2,3,0,9.728872,0.82178482,1.6967166,1.3943359,0.30238064,-0.48631198,-0.55562869,-0.97090729,0.48650045,-0.48631198,7,1,3,7,1,3,5,1,7,3,-0.9378562,0.36057904,1.6378528,0.59057537,1.0472774
-9.1001256,0.67716701,1.4676459,2,3,0,10.561291,0.28912542,2.3871315,0.6901804,1.6969511,-0.3762317,-0.7002221,-0.52701584,-0.45946526,-0.3762317,7,6,5,8,2,6,2,3,7,2,-0.94889751,0.56319443,1.1104159,0.62538004,0.48503585
-8.7536505,0.97280541,1.0830539,2,3,0,9.6997426,0.66642706,3.6976649,2.4642239,1.233441,-0.31482094,-0.41456611,-0.78035593,0.26773592,-0.31482094,7,6,1,6,3,6,5,3,8,4,-2.0008057,0.58152176,1.0430593,0.60656168,0.43649761
-11.333468,0.093296102,1.7582389,2,3,0,13.13681,0.45599907,0.69286863,0.31594745,0.37692117,-0.58325023,-0.75738422,-0.80175483,-0.13819563,-0.58325023,7,5,3,6,2,7,4,4,5,2,-1.7086489,0.57380563,0.68118101,0.3908655,0.29031551
-10.193711,1,0.28041646,4,15,0,11.944596,0.34019949,0.98870968,0.33635853,0.65235115,-0.51459822,-0.7504835,-0.68777248,-0.31149997,-0.51459822,6,4,2,8,3,4,0,6,4,3,-0.90936353,0.27426954,2.9692682,0.81437983,2.1548883
-12.109536,0.97882597,0.49009656,3,11,0,13.586166,0.086201141,1.5130051,0.13042277,1.3825823,-0.53402621,-1.0272044,-0.54662886,-0.7954479,-0.53402621,7,3,1,8,5,6,2,6,4,2,-1.5450835,0.70423003,3.0407247,2.1413697,0.89935507
-12.534616,0.9860727,0.8037775,1,1,0,12.558649,0.074965875,1.4017152,0.10508081,1.2966344,-0.551144,-1.0454872,-0.55993117,-0.80289412,-0.551144,3,2,4,6,3,4,2,6,8,3,-1.6930656,0.42369895,1.5053865,0.63783068,0.86755582
-9.6815438,1,1.3326664,2,3,0,14.276506,0.26094613,3.3237795,0.86732738,2.4564521,-0.34967264,-0.7212883,-0.47866128,-0.54052828,-0.34967264,7,3,7,6,1,5,2,5,5,7,-1.7969975,0.1089554,1.6184861,0.17634281,1.4421433
-9.1725326,0.5833866,2.2716486,2,3,0,9.8345001,0.35342362,1.3838178,0.48907389,0.89474392,-0.44381002,-0.68893814,-0.63201908,-0.30632854,-0.44381002,5,4,3,7,1,4,2,0,7,2,-0.50632114,0.51786196,1.3942059,0.72200618,0.67219967
-8.7152671,1,1.3387858,1,1,0,9.1326959,0.36232518,1.8207191,0.65969236,1.1610267,-0.39418648,-0.64601825,-0.59491357,-0.30401016,-0.39418648,7,2,3,8,2,5,1,2,8,1,-0.5160437,0.41978024,1.2804779,0.53751931,0.74295857
-8.7152671,0.41044563,2.2635288,2,3,0,9.1487117,0.36232518,1.8207191,0.65969236,1.1610267,-0.39418648,-0.64601825,-0.59491357,-0.30401016,-0.39418648,6,3,4,4,4,7,6,3,7,2,-0.5160437,0.36494621,1.6308484,0.59517196,1.0356765
-9.9006764,0.93341268,0.87350448,2,3,0,10.317222,0.20896232,1.8102511,0.37827428,1.4319768,-0.44647083,-0.82597238,-0.53859434,-0.5892413,-0.44647083,6,1,2,8,1,6,2,4,8,8,-0.84738131,0.27577383,1.8347963,0.5059888,1.3288075
-8.3235526,1,1.2465891,2,3,0,9.7533244,0.57437871,3.1402695,1.8037039,1.3365655,-0.30733,-0.44705029,-0.69078724,0.087413353,-0.30733,8,1,1,6,2,6,1,1,8,2,-1.3941054,0.26033378,1.5059442,0.39204814,1.1138961
-8.3235526,0.055116441,2.0843069,2,3,0,10.529436,0.57437871,3.1402695,1.8037039,1.3365655,-0.30733,-0.44705029,-0.69078724,0.087413353,-0.30733,5,5,5,5,3,5,3,4,7,4,-1.3941054,0.26298092,2.4658766,0.6484785,1.8173981
-10.1686,0.97823769,0.34513193,3,7,0,10.42447,0.31597245,4.8055332,1.5184161,3.2871171,-0.29474807,-0.62590353,-0.47355338,-0.44497235,-0.29474807,7,5,7,8,1,6,1,4,8,2,-3.0725853,0.73870717,1.1503539,0.84977468,0.30057923
-10.138996,0.98730036,0.5482905,3,7,0,11.203972,0.56872952,0.86984061,0.49470403,0.37513658,-0.52786942,-0.67016766,-0.81238544,0.030488868,-0.52786942,6,5,6,7,0,3,7,4,8,2,-1.0863772,0.36491948,1.5198745,0.5546318,0.96524267
-9.2954541,1,0.88441506,2,3,0,10.09617,0.63988599,4.6734503,2.9904753,1.6829749,-0.2846244,-0.39378258,-0.74479104,0.22275455,-0.2846244,5,1,8,7,3,7,2,3,7,0,-2.884484,0.11904044,1.9006232,0.22625101,1.6743721
-8.7369436,1,1.4607597,2,3,0,9.3079813,0.71550991,3.3129511,2.3704493,0.94250174,-0.34738284,-0.43050862,-0.84036988,0.35579417,-0.34738284,2,3,2,8,2,7,4,2,8,1,-1.7331163,0.59273939,2.0136484,1.1935687,0.82007968
-8.7369436,0.0033359741,2.3960917,2,3,0,11.55689,0.71550991,3.3129511,2.3704493,0.94250174,-0.34738284,-0.43050862,-0.84036988,0.35579417,-0.34738284,6,3,5,5,2,7,5,2,8,1,-1.7331163,0.26693962,1.9301236,0.51522647,1.4148972
-8.7369436,1.5742074e-05,2.9810876,1,3,1,11.267509,0.71550991,3.3129511,2.3704493,0.94250174,-0.34738284,-0.43050862,-0.84036988,0.35579417,-0.34738284,8,3,6,7,1,6,6,3,8,1,-1.7331163,0.71121965,2.5764261,1.8324048,0.74402122
-8.7369436,0,6.961232,1,2,1,9.5301678,0.71550991,3.3129511,2.3704493,0.94250174,-0.34738284,-0.43050862,-0.84036988,0.35579417,-0.34738284,5,1,7,8,2,7,3,2,8,2,-1.7331163,0.4311658,2.1992195,0.94822824,1.2509913
-8.7530117,0.99317186,0.6863787,3,7,0,9.5383868,0.60221888,1.329294,0.80052595,0.52876806,-0.44188773,-0.57238381,-0.77896765,0.10786564,-0.44188773,5,2,2,7,3,7,6,2,8,0,-0.48141075,0.43741047,2.5579098,1.1188565,1.4390533
-9.8985132,0.9117145,0.70197982,3,7,0,10.594722,0.54355253,5.6635324,3.0784274,2.585105,-0.24891331,-0.40623505,-0.63645703,0.030806665,-0.24891331,7,5,1,8,4,7,6,5,8,0,-3.7289384,0.55411425,3.1845877,1.7646254,1.4199623
-8.1579462,0.93900449,0.73682385,2,3,0,11.004084,0.49837919,2.351843,1.1721096,1.1797334,-0.33881172,-0.514757,-0.64785458,-0.058547792,-0.33881172,7,5,4,7,4,7,3,2,6,1,-0.72805778,0.49464585,1.8588573,0.91947606,0.93938126
-8.7279947,0.80956969,0.94939409,1,3,0,9.4121107,0.76876185,2.2808453,1.7534269,0.52741844,-0.4168294,-0.49059166,-0.90790235,0.42728375,-0.4168294,5,3,5,6,3,5,6,0,5,2,-1.0203906,0.35967146,1.7770391,0.63915024,1.1378888
-12.715391,0.52134895,0.89080982,2,3,0,13.503991,0.3370686,0.58208883,0.19620387,0.38588496,-0.64193434,-0.85232741,-0.80422847,-0.29693837,-0.64193434,8,2,6,5,5,3,2,2,6,1,-2.4383435,0.46245804,1.3506539,0.62462077,0.72603317
-8.4066174,0.99543364,0.35303257,2,7,0,13.339793,0.41750525,1.9991178,0.83464215,1.1644756,-0.36918524,-0.58828998,-0.61195864,-0.20617947,-0.36918524,6,5,3,8,5,3,2,4,8,2,-0.5406315,0.74612285,1.1822077,0.88207217,0.30013552
-8.0980831,0.99972555,0.62510838,2,5,0,8.4157001,0.56552015,2.3004083,1.3009272,0.99948105,-0.3457403,-0.48909385,-0.70219246,0.065111869,-0.3457403,7,6,6,8,4,8,4,4,6,3,-0.70989966,0.57688029,1.2166757,0.70187624,0.51479948
-8.6170578,0.86952762,1.1527986,1,3,0,8.6533978,0.58724404,3.7024015,2.1742132,1.5281883,-0.29192952,-0.42561429,-0.69553166,0.11491038,-0.29192952,6,2,0,8,3,6,5,1,7,1,-1.9187313,0.47197016,2.2022005,1.0393729,1.1628276
-9.5379771,0.71475036,1.429813,2,3,0,9.8384976,0.74829291,4.3642096,3.2657071,1.0985025,-0.34262607,-0.41071106,-0.88224949,0.43087212,-0.34262607,7,3,4,7,1,3,4,4,8,1,-2.7946236,0.59504594,2.5717855,1.5303305,1.041455
-11.958905,0.84831108,1.0960492,2,3,0,12.023422,0.23694385,0.76145101,0.18042113,0.58102988,-0.59846967,-0.87495293,-0.71689819,-0.45030875,-0.59846967,3,4,0,8,2,6,1,3,5,2,-1.7369209,0.83374139,3.182399,2.6532977,0.52910125
-10.098046,1,1.2889068,2,3,0,11.848907,0.87904407,2.9132752,2.5608973,0.3523779,-0.48041921,-0.51767683,-1.0631559,0.64310413,-0.48041921,5,1,4,7,3,6,6,1,8,0,-2.0275078,0.11175717,2.0926336,0.23386681,1.8587667
-10.098046,0.61695114,2.4466806,1,1,0,10.231592,0.87904407,2.9132752,2.5608973,0.3523779,-0.48041921,-0.51767683,-1.0631559,0.64310413,-0.48041921,4,2,5,8,1,7,5,0,8,2,-2.0275078,0.80716942,2.7539146,2.2228757,0.53103894
-8.8680972,0.89175537,1.4017258,2,3,0,11.437092,0.38153047,3.3434454,1.2756263,2.0678191,-0.30869779,-0.56861389,-0.53892448,-0.29289431,-0.30869779,4,3,5,6,1,5,5,3,8,3,-1.6131988,0.17733829,0.8471345,0.15022939,0.69690511
-8.8680972,0.00093602908,1.8989006,1,1,0,10.483349,0.38153047,3.3434454,1.2756263,2.0678191,-0.30869779,-0.56861389,-0.53892448,-0.29289431,-0.30869779,5,5,3,8,4,5,2,5,6,2,-1.6131988,0.68709536,1.6536403,1.1362086,0.51743173
-8.4140647,0.99997172,0.16557879,4,15,0,8.9911056,0.51424202,3.2607877,1.6768341,1.5839536,-0.29764937,-0.46834246,-0.63573811,-0.028548287,-0.29764937,6,3,1,6,2,6,4,4,7,1,-1.4809999,0.62527514,3.7930493,2.3716995,1.4213499
-8.4445051,0.96137503,0.31691175,2,7,0,11.309308,0.58958589,1.5375544,0.90652039,0.63103402,-0.41320496,-0.54726785,-0.75509102,0.09443224,-0.41320496,5,3,4,7,0,6,1,1,4,4,-0.42143816,0.35795583,1.7332019,0.62040974,1.1127922
-8.7380576,0.96971911,0.53534787,3,7,0,9.397479,0.76398119,2.5910515,1.9795146,0.61153689,-0.39964337,-0.47189526,-0.90161568,0.42895935,-0.39964337,6,6,1,5,3,4,5,5,6,3,-1.2332272,0.62484705,1.2915049,0.80699301,0.48451186
-9.0548692,0.98716864,0.92092189,2,3,0,9.1615721,0.29509219,2.0568335,0.60695551,1.449878,-0.3944652,-0.70423391,-0.54871726,-0.437074,-0.3944652,6,2,4,7,1,6,2,2,6,2,-0.72692557,0.4404614,2.2028325,0.9702627,1.2325698
-10.234359,0.67304395,1.6557189,2,3,0,10.503298,0.17647321,2.0231129,0.35702522,1.6660877,-0.44653466,-0.87156885,-0.51324682,-0.66468757,-0.44653466,6,7,6,8,2,3,2,0,8,3,-1.0676787,0.72298972,3.1448286,2.2736787,0.87114983
-9.0535463,1,1.1653882,2,3,0,10.240148,0.31336307,2.8657195,0.89801064,1.9677088,-0.34537257,-0.65719267,-0.51690446,-0.42325905,-0.34537257,4,4,0,7,4,4,0,3,7,1,-1.281922,0.34493724,4.0492505,1.3967373,2.6525132
-9.0535463,0.0043193344,2.1527768,1,1,0,9.5878805,0.31336307,2.8657195,0.89801064,1.9677088,-0.34537257,-0.65719267,-0.51690446,-0.42325905,-0.34537257,6,6,2,8,3,4,6,3,7,3,-1.281922,0.80232248,1.5653406,1.2559079,0.30943264
-9.291224,0.99687449,0.21793137,4,15,0,10.395371,0.64181666,4.6606521,2.9912842,1.669368,-0.28549972,-0.39383337,-0.7470754,0.22650165,-0.28549972,4,4,2,7,0,6,3,3,8,3,-2.8748099,0.34534704,4.618206,1.5948838,3.0233222
-8.2726593,1,0.40081908,3,7,0,9.3390591,0.6598048,2.6551667,1.7518917,0.90327498,-0.34815233,-0.45335887,-0.78262269,0.2423388,-0.34815233,4,5,3,4,3,7,5,5,7,2,-1.0651723,0.23257059,0.81939627,0.19056747,0.6288288
-10.615193,0.6606924,0.73637392,2,3,0,12.612534,0.42746989,6.322852,2.7028289,3.6200232,-0.24499966,-0.48212215,-0.53036213,-0.21384644,-0.24499966,3,3,5,6,2,8,2,3,7,4,-4.3354724,0.24275331,1.7466855,0.42401368,1.3226718
-9.5050982,0.99933181,0.51216938,2,3,0,10.905375,0.40677203,4.5872522,1.8659659,2.7212863,-0.27287756,-0.52077596,-0.53221929,-0.25071318,-0.27287756,7,0,6,7,4,5,4,7,8,1,-2.757237,0.21814129,1.6860711,0.36780172,1.3182694
-9.0560216,0.97433696,0.92800609,2,3,0,10.348923,0.29704443,1.980158,0.58819491,1.3919631,-0.39933588,-0.70514466,-0.55471316,-0.43059103,-0.39933588,6,3,4,7,4,8,4,2,8,1,-0.6837425,0.31452113,3.7488257,1.1790849,2.5697408
-10.854625,0.43017282,1.5529008,2,3,0,13.606861,0.86023183,1.0512446,0.90431404,0.14693053,-0.57831357,-0.65959948,-1.0145274,0.47414936,-0.57831357,3,1,1,4,4,5,5,4,8,2,-1.4296717,0.27561294,1.1411172,0.31450667,0.82661057
