# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b56443af65.json
# init = 2 (Default)
# random
#   seed = 1152880394
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-1-99b090.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-1-54bede.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-10.974212,0.98852199,0.64162167,2,3,0,13.081565,0.11939471,2.7880277,0.33287577,2.455152,-0.63698894,-0.16330054,-0.36647852,-1.5081908,-0.40984987,3,7,3,8,6,2,7,3,5,5,-1.9325292,0.42715274,2.1277509,0.90887464,1.2188763
-11.658808,0.94983463,0.64162167,3,7,0,12.837434,0.82194353,1.3063484,1.0737446,0.23260379,-0.1791684,-0.38619742,-1.0328028,0.38116102,-1.81089,2,4,3,6,4,4,8,4,6,2,-0.98580683,0.22447192,1.8366383,0.41227372,1.4243646
-9.6142706,0.99135325,0.64162167,2,3,0,11.975548,0.68105657,2.0952524,1.4269854,0.66826698,-0.15914572,-0.18890052,-0.77852042,0.090342221,-1.5854148,1,8,2,6,6,1,8,1,5,7,-0.70488681,0.50582637,2.1550895,1.0901011,1.0649884
-9.9574135,0.97176923,0.64162167,3,7,0,10.516045,0.29953793,1.1655169,0.34911653,0.81640041,-0.48245115,-0.20492971,-0.50687399,-0.80534703,-0.71114076,6,7,1,8,4,1,5,5,4,4,-0.731888,0.76267289,4.3179749,3.2932024,1.0247725
-9.539185,0.98738892,0.64162167,2,7,0,10.574031,0.22486736,2.2878209,0.51445624,1.7733647,-0.51695388,-0.12843999,-0.38480422,-1.1406933,-0.58580899,1,8,3,8,2,6,7,3,6,4,-1.0447524,0.67718758,2.1088725,1.4281023,0.68077026
-11.577478,0.91038696,0.64162167,2,3,0,11.932707,0.82113823,2.5343715,2.0810693,0.45330216,-0.082884281,-0.38682199,-1.0880458,0.43785202,-2.0585256,1,6,2,6,6,2,8,1,7,5,-1.3943304,0.55308175,3.5939876,1.987769,1.6062187
-11.066029,0.98897085,0.64162167,2,7,0,13.397977,0.10784152,2.0551806,0.2216338,1.8335468,-0.64947755,-0.20124855,-0.40737018,-1.4670486,-0.40812331,7,6,2,8,6,2,7,7,1,8,-1.4970811,0.6308177,1.3555313,0.85509315,0.50043817
-12.019971,0.95248529,0.64162167,2,3,0,12.50982,0.078824404,3.1137615,0.2454404,2.8683211,-0.68998696,-0.18067713,-0.36597433,-1.6669426,-0.34483514,2,8,2,7,4,4,8,6,6,5,-2.5844394,0.90215376,2.2169115,1.9999951,0.21691646
-11.548223,0.96478397,0.64162167,3,7,0,13.208994,0.83028108,1.9355915,1.607085,0.32850649,-0.11532791,-0.40167108,-1.0859301,0.43840978,-1.9900876,3,8,2,7,1,2,8,5,8,5,-1.0561905,0.64774608,1.2829875,0.83105011,0.45193737
-12.834249,0.9883334,0.64162167,3,7,0,12.894529,0.88235257,2.2167646,1.9559679,0.26079664,-0.087761691,-0.53878589,-1.2449287,0.57039376,-2.2093991,7,6,2,6,4,2,7,2,8,4,-1.5164847,0.35210443,3.3609193,1.1833946,2.1775247
-10.173425,0.97951018,0.64162167,3,7,0,13.764099,0.48409698,0.97426474,0.47163861,0.50262613,-0.37396309,-0.22140383,-0.62388241,-0.35493227,-1.0050276,5,7,4,6,3,2,6,2,8,7,-0.82981923,0.43789225,1.0339117,0.45274192,0.58116978
-12.410538,0.69179347,0.64162167,3,7,0,13.905953,0.061927112,1.6250673,0.10063573,1.5244316,-0.70079474,-0.25675508,-0.45503035,-1.5328308,-0.36635517,2,6,2,6,5,5,6,4,3,8,-1.8514998,0.49092614,1.9835734,0.97378802,1.0097854
-13.192607,0.99056742,0.64162167,2,3,0,13.211774,0.046636045,1.4281335,0.066602499,1.361531,-0.71652931,-0.28253884,-0.48115544,-1.5320778,-0.36138535,1,7,3,8,2,3,8,4,6,7,-2.1303803,0.70521158,2.4679273,1.7404109,0.72751638
-12.895751,0.98810427,0.64162167,1,1,0,13.36838,0.057031622,1.3387682,0.076352122,1.2624161,-0.70475558,-0.28500908,-0.48869887,-1.4791959,-0.37976251,6,7,5,8,2,3,8,6,8,6,-1.9708932,0.45196693,0.74945096,0.33872705,0.41072391
-13.529908,0.87849613,0.64162167,3,7,0,15.808601,0.90175678,2.3976745,2.1621193,0.23555526,-0.075834815,-0.6125791,-1.3182995,0.62282092,-2.307632,4,7,3,8,6,1,7,5,8,3,-1.7980279,0.24678066,3.3126119,0.81748853,2.4951233
-10.759964,0.93278263,0.64162167,2,5,0,15.397591,0.12478242,2.3481693,0.29301025,2.0551591,-0.62981499,-0.1767871,-0.38603365,-1.4499226,-0.42538339,3,8,3,8,3,2,7,5,4,6,-1.5536477,0.90556384,3.7104406,3.3600409,0.35039976
-11.741474,0.95609792,0.64162167,3,7,0,12.492012,0.7531095,4.4708255,3.3670211,1.1038043,-0.052922574,-0.24333905,-0.94441697,0.29273584,-1.9854626,5,8,2,6,7,1,7,2,7,2,-2.908162,0.43873232,2.0747121,0.91024324,1.1644688
-10.373792,1,0.64162167,3,7,0,13.030724,0.39003223,5.33613,2.0812627,3.2548673,-0.3161343,-0.0017409504,-0.37142204,-0.74203405,-0.94880963,2,8,4,7,2,4,8,3,7,5,-3.470517,0.53951692,5.7132583,3.0823995,2.6308588
-10.15169,0.99332873,0.64162167,3,7,0,10.906893,0.55311695,1.0113649,0.55940304,0.45196181,-0.32919694,-0.22363147,-0.67074951,-0.20667488,-1.135268,1,6,3,7,4,4,8,2,7,4,-0.7728059,0.54566924,3.531597,1.9270838,1.6045131
-9.4172007,0.98637227,0.64162167,2,3,0,10.537,0.61831099,1.519013,0.93922245,0.57979057,-0.23313649,-0.1816192,-0.69855697,-0.063996796,-1.3512666,1,7,1,7,6,6,8,3,8,5,-0.44735056,0.47230607,1.5323496,0.723738,0.80861156
-9.062511,0.98383997,0.64162167,2,7,0,9.9267404,0.50103685,3.2581292,1.6324428,1.6256864,-0.23621721,-0.047717428,-0.50464439,-0.38688016,-1.1878086,1,8,4,3,6,1,7,3,7,6,-1.4777834,0.62812277,0.80253475,0.50409035,0.2984444
-8.8126438,0.98658443,0.64162167,3,7,0,9.4195181,0.43619335,1.7455952,0.76141703,0.98417819,-0.33693043,-0.11805326,-0.50578526,-0.51769544,-0.97405664,4,7,2,8,6,2,8,2,8,3,-0.43086112,0.54981513,2.5182808,1.3845889,1.1336919
-12.189427,0.80166476,0.64162167,3,7,0,12.637337,0.42388479,7.9996792,3.3909423,4.6087368,-0.27063708,0.023805391,-0.38001828,-0.65798673,-1.0531817,2,7,1,6,3,3,8,2,7,4,-5.7665763,0.26320193,1.3979036,0.36793093,1.0299727
-9.4154122,0.85912982,0.64162167,3,7,0,16.136811,0.49398177,1.253869,0.61938843,0.63448057,-0.33257229,-0.17533996,-0.59281309,-0.34917347,-1.0531695,4,8,4,6,5,5,6,4,4,5,-0.48272099,0.49326729,1.5747831,0.77678897,0.79799409
-9.5844116,0.98018706,0.64162167,3,7,0,10.091089,0.2972286,1.3590513,0.4039489,0.95510236,-0.47217556,-0.17835653,-0.47824548,-0.84012615,-0.7079171,2,8,5,8,4,1,8,4,6,3,-0.6053447,0.5836746,0.86630636,0.50564102,0.36066534
-9.1038235,0.99657579,0.64162167,2,3,0,9.7384965,0.60636316,2.2326439,1.353793,0.87885089,-0.19313787,-0.12813985,-0.65977772,-0.094935381,-1.4014722,4,7,2,7,5,3,7,2,7,6,-0.69403838,0.79005641,3.376904,2.6679446,0.70895934
-9.8979086,0.9256176,0.64162167,3,7,0,10.37808,0.65205719,1.2948983,0.84434772,0.45055054,-0.23992142,-0.22157634,-0.75247061,0.011106504,-1.3916361,7,6,4,4,6,1,7,3,6,2,-0.55375852,0.17007347,3.5030138,0.59576972,2.9072441
-9.3228537,1,0.64162167,2,3,0,9.978431,0.50338146,1.3100941,0.65947709,0.65061703,-0.32085015,-0.16893424,-0.59441329,-0.32983593,-1.0773482,5,6,2,7,5,3,5,3,8,4,-0.44841052,0.79129193,1.7326015,1.3709936,0.36160792
-9.7948079,0.85313698,0.64162167,3,7,0,12.078012,0.38601734,1.1144512,0.43019747,0.68425369,-0.42068165,-0.1976606,-0.54569613,-0.59056379,-0.84845768,1,8,4,5,3,2,8,2,5,6,-0.66600282,0.58610325,0.96356364,0.56474778,0.39881586
-8.9965342,0.97157955,0.64162167,2,3,0,10.339114,0.55057025,1.691336,0.93119928,0.76013671,-0.25906934,-0.13925728,-0.61043651,-0.2281632,-1.2162455,3,6,3,7,6,3,5,3,6,6,-0.41232565,0.51581158,1.6451753,0.84860047,0.79657484
-9.4328959,0.8261152,0.64162167,2,3,0,10.875523,0.56033941,1.3202736,0.73980135,0.5804723,-0.28501682,-0.17963662,-0.64532238,-0.19728522,-1.1951192,4,6,4,6,5,3,8,2,6,2,-0.45779746,0.27969377,4.1470782,1.1599119,2.9871663
-9.139016,0.97354151,0.64162167,2,7,0,9.9317014,0.6066106,2.4452817,1.4833338,0.96194791,-0.18370281,-0.11861559,-0.65579376,-0.095236096,-1.4193626,1,8,4,8,7,2,8,4,6,4,-0.84182833,0.47091988,1.865857,0.87866916,0.98718785
-9.054087,0.99528843,0.64162167,2,3,0,9.325101,0.32853366,1.7254924,0.56688234,1.1586101,-0.42795649,-0.13242513,-0.44957311,-0.79894607,-0.76607334,2,7,3,8,4,1,7,3,7,4,-0.53454373,0.75339961,0.73814568,0.55611866,0.18202701
-9.0204527,0.96849684,0.64162167,3,7,0,9.6323076,0.47299994,3.2595021,1.5417443,1.7177578,-0.25954318,-0.042928809,-0.47544617,-0.46556598,-1.1178188,3,6,2,8,7,3,8,2,6,7,-1.4819434,0.34676716,0.94041824,0.32610617,0.61431208
-9.0399608,0.96812244,0.64162167,2,7,0,9.4803886,0.58867321,1.9201302,1.1303292,0.789801,-0.22051272,-0.1367635,-0.64490351,-0.13731492,-1.3283276,4,8,4,7,2,3,8,3,6,5,-0.50799805,0.378763,1.543971,0.58479908,0.95917192
-10.000479,0.76619902,0.64162167,2,3,0,11.627111,0.60794331,1.1295062,0.68667576,0.44283048,-0.28303294,-0.22081278,-0.71092456,-0.088478852,-1.2644443,3,7,2,7,7,1,8,3,6,5,-0.64275451,0.57624322,1.3657514,0.78700495,0.5787464
-9.1955854,1,0.64162167,2,3,0,9.9971747,0.56765712,1.5190032,0.862273,0.65673024,-0.26180443,-0.16032287,-0.63888498,-0.18366634,-1.2359562,2,7,6,7,7,3,5,4,4,5,-0.40821237,0.60916701,2.4097911,1.4679653,0.94182586
-9.5123113,0.96322441,0.64162167,3,7,0,10.102706,0.35419206,3.9247752,1.3901242,2.534651,-0.36298683,-0.031005044,-0.36938434,-0.82757232,-0.85120809,5,6,5,7,8,2,7,5,7,5,-2.1854986,0.54045493,2.0597659,1.1132106,0.94655525
-10.012745,0.92695486,0.64162167,3,7,0,10.97845,0.71652065,2.4257323,1.7380872,0.68764501,-0.12535746,-0.21454637,-0.84395426,0.18142776,-1.7229566,2,7,3,7,6,1,8,2,8,5,-0.98861691,0.38378659,3.5656395,1.3684446,2.1971949
-9.7378697,0.98059924,0.64162167,3,7,0,10.571596,0.20451251,2.0198175,0.41307794,1.6067395,-0.54194634,-0.1526324,-0.40049136,-1.1747738,-0.55400187,4,7,2,8,4,5,6,2,8,6,-0.95315975,0.63765732,1.0650263,0.67912183,0.3859045
-12.110836,0.8355179,0.64162167,2,3,0,12.68011,0.70356,5.8421546,4.1103063,1.7318483,-0.060008231,-0.15475695,-0.82915743,0.16503228,-1.865164,3,4,4,4,5,3,8,3,6,4,-4.0648084,0.21100228,1.0538082,0.22235594,0.83145228
-11.989452,1,0.64162167,3,7,0,14.020883,0.15968559,5.446791,0.86977404,4.5770169,-0.58833342,-0.089552793,-0.30033287,-1.494497,-0.46068419,2,6,6,6,5,3,7,4,5,5,-4.1451109,0.31340956,1.8114498,0.56772567,1.2437241
-9.1140415,0.97598769,0.64162167,2,3,0,12.991394,0.29079398,1.987321,0.57790098,1.40942,-0.45489481,-0.1221553,-0.41664763,-0.92525963,-0.70123909,5,8,2,6,3,2,6,6,3,2,-0.69964972,0.56364121,1.145676,0.64575023,0.4999258
-10.265757,0.9088206,0.64162167,3,7,0,10.682424,0.74142212,1.7267336,1.2802385,0.44649511,-0.15858146,-0.26694693,-0.88706761,0.22604448,-1.6951325,1,7,2,8,5,1,8,4,8,5,-0.67517534,0.96827122,2.7162209,2.6300386,0.086182385
-10.062196,1,0.64162167,3,7,0,10.332406,0.7265724,1.8885924,1.3721991,0.51639328,-0.1519291,-0.24355311,-0.86044776,0.19597385,-1.6817506,4,5,2,6,4,1,7,3,8,6,-0.69256931,0.55955583,4.0285568,2.2542025,1.7743543
-10.062196,0.89120695,0.64162167,1,1,0,10.873188,0.7265724,1.8885924,1.3721991,0.51639328,-0.1519291,-0.24355311,-0.86044776,0.19597385,-1.6817506,3,6,3,5,6,4,7,2,6,4,-0.69256931,0.027152877,0.69986016,0.019003217,0.68085694
-9.1557028,0.99483238,0.64162167,3,7,0,10.295751,0.27910974,2.1310541,0.59479797,1.5362561,-0.46317246,-0.11660771,-0.4039017,-0.9701335,-0.68113444,1,7,3,8,7,2,8,3,6,3,-0.80212399,0.18288443,1.9761115,0.36140003,1.6147115
-8.7712109,0.96109919,0.64162167,2,3,0,9.7047313,0.4046704,1.8897526,0.76472693,1.1250256,-0.35553274,-0.10750314,-0.47481484,-0.60811068,-0.91658833,1,8,4,6,7,1,4,3,8,4,-0.50023031,0.76245332,0.61751484,0.47082624,0.1466886
-10.186187,0.8243466,0.64162167,2,3,0,10.229977,0.16319575,2.0823446,0.33982979,1.7425148,-0.58631952,-0.16889238,-0.39698922,-1.3035297,-0.48821522,1,6,5,5,4,4,6,4,4,4,-1.1617521,0.41262138,1.408934,0.5813563,0.82757772
-9.9886942,0.97462647,0.64162167,3,7,0,11.149351,0.27526983,4.1131946,1.1322384,2.9809562,-0.44765662,-0.05027797,-0.33212646,-1.077081,-0.68358609,1,6,4,4,4,3,6,4,7,6,-2.5000255,0.5340522,1.3712653,0.73232726,0.63893806
-10.528267,0.93719435,0.64162167,1,1,0,10.565922,0.23633437,4.5122841,1.0664078,3.4458763,-0.49191935,-0.059774392,-0.31603464,-1.2133217,-0.60631752,3,6,2,7,4,3,4,3,5,4,-2.9770414,0.4501725,2.7055812,1.2179782,1.4876029
-9.2807114,0.98963392,0.64162167,2,3,0,11.135962,0.43530355,1.3187019,0.5740356,0.74466627,-0.36625034,-0.16371136,-0.54429361,-0.4926373,-0.94693239,3,7,4,6,6,5,8,2,7,7,-0.46080177,0.4129867,1.8287231,0.75523833,1.0734848
-9.7691693,0.94623082,0.64162167,2,3,0,10.059276,0.28309219,1.2943799,0.36642884,0.92795105,-0.48788463,-0.19059155,-0.48350661,-0.86679459,-0.68540678,5,7,2,8,7,3,8,6,7,5,-0.66550521,0.19428544,1.4988833,0.2912112,1.2076721
-10.439356,0.93941842,0.64162167,2,3,0,11.105054,0.72307126,3.1697532,2.2919574,0.87779578,-0.094879645,-0.20772181,-0.86230047,0.20578234,-1.8097208,3,2,6,7,5,1,5,2,5,5,-1.6200608,0.14881025,2.1086022,0.31378162,1.7948205
-8.8341385,1,0.64162167,3,7,0,10.523754,0.41442061,2.8492976,1.1808076,1.6684899,-0.31903349,-0.05486937,-0.43635991,-0.62157668,-0.96818911,6,5,5,7,7,3,6,5,4,8,-1.147658,0.52507136,1.3765123,0.7227672,0.65374513
-9.1348443,0.97796522,0.64162167,2,5,0,9.1427021,0.49928025,1.4301708,0.71405602,0.71611476,-0.31257487,-0.15374783,-0.5797658,-0.34488787,-1.0807522,2,8,3,8,5,4,8,2,8,4,-0.40304587,0.81354431,3.3406153,2.7177386,0.62287674
-9.1273236,0.83071228,0.64162167,1,3,0,11.305437,0.30639562,2.8180745,0.86344567,1.9546288,-0.42427574,-0.075025038,-0.37841735,-0.93340004,-0.73844887,3,5,4,5,6,1,7,4,5,7,-1.2539874,0.11220545,3.0274739,0.33969908,2.6877748
-10.578763,0.86457616,0.64162167,3,7,0,11.661529,0.19230402,3.9573308,0.76101061,3.1963202,-0.54669985,-0.091563605,-0.32344396,-1.3385769,-0.52317996,3,8,2,8,2,3,6,6,7,4,-2.6032501,0.48085957,1.0963527,0.52719168,0.56916101
-8.9331345,1,0.64162167,2,3,0,10.61655,0.51395802,1.6517292,0.84891946,0.80280973,-0.2859018,-0.13365125,-0.57601838,-0.3173295,-1.131426,4,6,2,7,5,2,8,1,5,4,-0.39613867,0.45315747,4.3334271,1.9637248,2.3697022
-8.7615843,0.99681513,0.64162167,2,3,0,8.9758969,0.49703617,1.9342148,0.9613747,0.97284005,-0.28125209,-0.10794566,-0.54363755,-0.3690342,-1.1154506,4,4,2,8,4,3,6,4,5,5,-0.48230005,0.15452767,1.1783561,0.18208862,0.99626751
-8.7813332,0.95492572,0.64162167,2,3,0,9.1958009,0.46650593,1.804873,0.84198394,0.96288903,-0.31057433,-0.11419585,-0.52460452,-0.44265416,-1.0406085,3,8,2,7,7,1,7,2,7,5,-0.43639087,0.74808383,3.6467702,2.7280898,0.91868038
-9.2809129,0.9598163,0.64162167,2,3,0,9.3159372,0.46550972,1.3160482,0.61263324,0.70341498,-0.3453706,-0.16461237,-0.56478325,-0.41993029,-1.0038782,1,8,5,7,3,4,7,7,8,3,-0.45003684,0.92041838,0.50488779,0.46470801,0.040179787
-9.6505575,0.94585211,0.64162167,3,7,0,10.160194,0.63144937,3.2799649,2.0711318,1.2088331,-0.14176901,-0.10888972,-0.68506281,-0.032270237,-1.5417047,3,8,3,8,4,1,8,2,8,4,-1.5692069,0.52704361,6.7976942,3.5826813,3.2150129
-10.320518,0.91804449,0.64162167,3,7,0,11.517245,0.67509488,1.1534084,0.77866013,0.3747483,-0.24877234,-0.25089951,-0.78946388,0.05776059,-1.413442,1,8,3,5,2,5,6,4,7,2,-0.69981446,0.75950745,1.3464973,1.0226747,0.32382256
-11.193152,0.92095913,0.64162167,2,3,0,12.118134,0.59330378,0.79723516,0.47300263,0.32423253,-0.35121317,-0.27760464,-0.73738406,-0.12177162,-1.1673893,5,8,2,7,6,3,7,2,8,4,-1.3210541,0.019788223,1.277266,0.025274825,1.2519912
-13.464334,0.79342697,0.64162167,2,3,0,14.917335,0.3679199,0.51854148,0.19078173,0.32775975,-0.54042971,-0.36834928,-0.70357772,-0.52709483,-0.81076323,1,7,2,6,5,3,8,3,4,7,-2.880291,0.58332397,2.0922127,1.2204378,0.87177487
-15.940733,0.743634,0.64162167,1,1,0,16.018292,0.385785,0.36502743,0.14082211,0.22420533,-0.59650289,-0.45468172,-0.79671696,-0.46101696,-0.84205587,3,7,5,5,5,2,7,3,6,6,-4.6524598,0.310731,2.2071177,0.68581989,1.5212978
-14.497832,1,0.64162167,2,3,0,16.145646,0.47297167,0.43597527,0.20620395,0.22977132,-0.5240828,-0.40212348,-0.77862945,-0.33288882,-0.93083034,2,6,4,5,3,4,8,5,4,2,-3.6340718,0.35895762,2.4057626,0.86356683,1.5421958
-14.023648,1,0.64162167,1,1,0,14.930572,0.48901538,0.46659432,0.2281718,0.23842252,-0.50336779,-0.38500116,-0.76970941,-0.30843294,-0.95215172,2,8,5,7,5,1,6,2,8,5,-3.2951384,0.74815498,1.4376489,1.0755842,0.36206472
-14.461695,0.94459098,0.64162167,1,1,0,14.983803,0.4500907,0.43880071,0.19750012,0.24130059,-0.53243776,-0.40169069,-0.76888019,-0.37068631,-0.90497746,5,6,3,6,6,3,4,1,7,6,-3.608341,0.42706916,4.1954315,1.7917394,2.4036921
-14.720933,0.96960948,0.64162167,1,1,0,15.334393,0.4518188,0.42321807,0.19121788,0.23200019,-0.53902293,-0.41062456,-0.77803522,-0.36610947,-0.90653585,1,8,1,8,2,8,7,1,8,4,-3.7934981,0.89501041,2.1346316,1.9105175,0.22411409
-9.8155319,1,0.64162167,2,3,0,14.702048,0.69681242,1.7368582,1.2102644,0.52659385,-0.17603172,-0.22052886,-0.80791007,0.12258308,-1.5781469,1,6,5,8,8,4,5,3,7,2,-0.58055347,0.24715744,0.52373713,0.12944553,0.39429161
-11.103436,0.89123913,0.64162167,2,3,0,11.79694,0.20239061,1.0016846,0.20273156,0.79895302,-0.57453791,-0.26335571,-0.52436025,-1.0081022,-0.57960674,4,7,4,8,1,6,8,3,6,4,-1.215652,0.86437104,1.7173105,1.4843934,0.23291703
-8.8991505,0.94306612,0.64162167,2,3,0,12.237742,0.51349539,1.6986773,0.87226296,0.82641433,-0.28309371,-0.12940611,-0.57258242,-0.31997351,-1.1343817,3,5,5,6,5,4,6,1,7,4,-0.40423691,0.3928484,2.2931448,0.90085825,1.3922865
-8.8625366,0.99982191,0.64162167,2,3,0,8.9995024,0.38753133,1.7584706,0.68146246,1.0770082,-0.3755797,-0.11966112,-0.47428184,-0.64507726,-0.87766037,2,7,6,7,7,3,7,4,4,4,-0.46982121,0.65707647,1.6466129,1.0819506,0.56466232
-9.0921206,0.94761138,0.64162167,2,3,0,9.404194,0.54845206,1.5615928,0.8564588,0.70513403,-0.27004625,-0.15025297,-0.61585001,-0.23055385,-1.1982355,7,6,1,3,8,5,5,4,7,6,-0.3979213,0.2001131,0.92623412,0.18535158,0.74088254
-8.8803842,0.99693141,0.64162167,2,3,0,9.1810352,0.46669572,1.6479361,0.76908474,0.87885139,-0.31948566,-0.12786086,-0.53565558,-0.4350732,-1.0309374,3,5,2,7,7,3,8,2,5,8,-0.39927661,0.24424029,1.8414361,0.4497529,1.3916832
-8.7282006,0.98797471,0.64162167,3,7,0,9.1015713,0.41881845,1.9732347,0.82642709,1.1468076,-0.34035166,-0.10057123,-0.47861979,-0.57506821,-0.94892812,3,6,5,6,7,1,7,2,7,6,-0.52707893,0.094114659,1.2728447,0.11979335,1.1530514
-9.2190274,0.9291942,0.64162167,2,3,0,9.5408911,0.49505976,3.5641239,1.7644543,1.7996696,-0.23556254,-0.038025424,-0.49236302,-0.40799705,-1.1821321,3,8,2,8,5,4,6,4,6,4,-1.758981,0.88668869,1.5512868,1.3755084,0.17577833
-9.6872708,0.92969295,0.64162167,2,3,0,10.294836,0.31934039,1.2463505,0.39801006,0.84834048,-0.46061291,-0.1880701,-0.49998848,-0.76874286,-0.74273466,4,5,5,4,6,2,8,2,5,4,-0.62776301,0.18347622,1.7157031,0.31479072,1.4009124
-8.9788521,1,0.64162167,2,3,0,9.6939655,0.36448939,1.6649182,0.60684503,1.0580732,-0.39928586,-0.13105348,-0.47018768,-0.69851273,-0.83067909,2,7,6,7,4,4,8,4,5,4,-0.4736422,0.3458174,2.0994089,0.72601213,1.3733968
-8.8620415,1,0.64162167,1,1,0,8.9700562,0.37698482,1.7995837,0.67841576,1.121168,-0.38266456,-0.11747362,-0.46541387,-0.67576409,-0.85861998,3,7,4,7,4,3,6,5,7,3,-0.49262127,0.31556694,1.8197144,0.57424172,1.2454727
-8.8616493,0.97296651,0.64162167,3,7,0,9.2327086,0.41928401,2.9304518,1.2286916,1.7017602,-0.31301986,-0.051616692,-0.43741677,-0.61016443,-0.98131283,5,8,3,7,5,1,8,2,5,3,-1.2137511,0.17228401,1.6580263,0.28565142,1.3723749
-9.0986867,0.98322197,0.64162167,3,7,0,9.2516145,0.40433337,3.3955672,1.3729411,2.022626,-0.31914562,-0.037335391,-0.41356735,-0.66550015,-0.95737253,3,5,7,6,5,4,6,3,5,6,-1.6404594,0.15030327,1.9368922,0.29112123,1.645771
-9.0396649,0.88727929,0.64162167,2,3,0,10.125552,0.29994386,2.2702959,0.68096131,1.5893346,-0.43965574,-0.10207469,-0.40164983,-0.9208645,-0.72060409,3,6,2,6,6,3,8,5,7,8,-0.84683448,0.37294305,1.5544774,0.57973154,0.97474585
-9.4479472,0.97675117,0.64162167,2,3,0,9.59734,0.25657647,2.8971178,0.74333227,2.1537855,-0.47641362,-0.089304575,-0.36118841,-1.0869144,-0.64255403,2,8,6,8,3,3,8,4,8,5,-1.4292092,0.82054539,1.2135396,0.99576433,0.21777528
-11.926792,0.77020142,0.64162167,2,3,0,13.195582,0.21318933,0.79510614,0.16950814,0.62559799,-0.58346869,-0.30527832,-0.57575959,-0.92203769,-0.60887475,3,7,2,7,7,4,5,4,4,8,-1.6918371,0.17293502,2.3818924,0.41191262,1.9699798
-10.333769,1,0.64162167,3,7,0,11.773887,0.37687034,5.2424831,1.9757364,3.2667467,-0.3303383,-0.0046964815,-0.36318878,-0.7815342,-0.91627833,1,6,2,6,4,7,7,5,7,6,-3.3969171,0.53011889,3.1991445,1.6959269,1.5032176
-9.5164312,0.92724341,0.64162167,2,7,0,12.025502,0.2363429,2.6629645,0.62937277,2.0335918,-0.5006947,-0.10642848,-0.36728663,-1.134337,-0.60509741,1,8,2,8,4,5,7,4,7,7,-1.289507,0.78888147,2.6187439,2.0658785,0.55286536
-9.4197003,0.99411537,0.64162167,3,7,0,10.035647,0.4649346,3.9631438,1.8426026,2.1205411,-0.25576037,-0.024043816,-0.45428601,-0.49975275,-1.1154148,3,6,1,8,6,1,6,2,7,6,-2.1377065,0.65856142,1.1008895,0.72500334,0.37588614
-9.86332,0.92681824,0.64162167,2,3,0,10.330419,0.265222,3.8095911,1.0103874,2.7992038,-0.46061614,-0.060440078,-0.33602901,-1.0992575,-0.6621712,2,6,3,8,6,1,5,3,6,7,-2.2373662,0.46252301,1.6924873,0.78281432,0.90967296
-9.2210801,1,0.64162167,3,7,0,9.8477082,0.27680452,2.6100339,0.72246918,1.8875648,-0.45780058,-0.092986322,-0.37779242,-1.0099057,-0.67952335,2,8,6,8,4,1,5,3,7,8,-1.1436565,0.46010123,0.91694147,0.4218859,0.49505557
-9.2590145,0.99842461,0.64162167,2,3,0,9.3267812,0.27186239,2.638408,0.7172839,1.9211241,-0.4626508,-0.093527282,-0.37526097,-1.0262664,-0.67035895,4,8,4,5,6,1,7,5,6,4,-1.1774217,0.55549311,1.388019,0.771035,0.61698402
-8.9641134,0.96647759,0.64162167,2,7,0,9.8181879,0.47147823,3.1494343,1.4848897,1.6645446,-0.26295027,-0.046173913,-0.47648268,-0.46781213,-1.1107497,3,7,1,4,4,2,8,4,5,4,-1.3831778,0.38801741,4.3776525,1.6986054,2.6790471
