# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = ProbAgent_model
# start_datetime = 2026-04-25 19:36:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b5222ef633.json
# init = 2 (Default)
# random
#   seed = 2101705023
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-202604252136-1-1fb998.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/ProbAgent-profile-202604252136-1-4c7e85.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=ProbAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,w,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,w_prior
-12.05054,0.83391015,0.7413183,2,3,0,13.080316,0.36317033,-0.75392539,-0.55214823,-0.49495498,-0.80745249,-0.8428441,5,4,1,6,3,7,3,4,4,6,0.32762309,0.69811597
-15.819693,0.18612439,0.7413183,1,3,0,19.518029,0.89992404,-0.53349314,-0.6840482,-0.59693872,-1.8926352,-1.8433056,6,6,5,6,4,7,8,1,5,3,-0.61551119,0.21322901
-16.81336,1,0.7413183,1,1,0,16.84903,0.93364917,-0.54117528,-0.71579194,-0.63556199,-1.9788578,-1.9308375,3,5,6,6,4,6,6,1,3,6,-0.98969407,0.55389477
-16.76827,0.99978769,0.7413183,2,3,0,17.151538,0.93236967,-0.54084081,-0.71452767,-0.63399781,-1.9755427,-1.9274518,7,4,1,4,5,7,3,2,4,3,-0.97196513,0.89378623
-15.587769,0.99312233,0.7413183,1,1,0,16.7879,0.89016881,-0.5317113,-0.67546789,-0.58674046,-1.8681374,-1.8186363,7,1,2,3,7,7,4,1,6,1,-0.53339543,0.52757949
-12.315005,0.96492112,0.7413183,3,7,0,15.172802,0.58720452,-0.57809548,-0.52869399,-0.44117484,-1.1984211,-1.1797279,8,4,5,3,5,7,5,1,5,5,0.37457435,0.36294694
-14.132518,0.71959513,0.7413183,2,7,0,14.302985,0.80676337,-0.52460178,-0.61260554,-0.51566354,-1.6665227,-1.6189976,3,2,4,2,5,6,6,1,5,4,-0.066805196,0.66584606
-12.044913,1,0.7413183,2,3,0,13.858848,0.50033789,-0.63039932,-0.52526162,-0.44825554,-1.0367091,-1.0366303,5,5,3,1,6,8,5,1,5,8,0.40546465,0.3682847
-12.009896,1,0.7413183,2,3,0,12.038237,0.47834819,-0.64669585,-0.52693242,-0.45290975,-0.99781315,-1.0029596,5,6,6,3,3,7,4,2,5,3,0.40358814,0.13822235
-12.449061,0.93724017,0.7413183,2,3,0,12.460166,0.260437,-0.88401065,-0.59783351,-0.55617575,-0.65672966,-0.72243535,3,6,3,4,4,6,4,2,4,7,0.14466936,0.59725932
-11.980414,1,0.7413183,2,3,0,12.384897,0.43676608,-0.68106569,-0.53285768,-0.46472414,-0.9264995,-0.9420352,7,4,3,5,1,7,3,5,7,5,0.38934171,0.58002268
-12.00279,0.93331706,0.7413183,2,3,0,12.361852,0.39283528,-0.72264108,-0.54302329,-0.48136579,-0.85433424,-0.88151192,7,2,7,2,5,8,5,2,7,5,0.35843942,0.10827288
-12.521863,0.85363297,0.7413183,1,3,0,12.798938,0.62880566,-0.55956583,-0.53611669,-0.44453209,-1.2804748,-1.254139,7,7,5,2,5,4,3,5,3,3,0.33679691,0.26890997
-12.3549,1,0.7413183,1,1,0,12.538855,0.59611176,-0.57378234,-0.52996394,-0.44151205,-1.2157362,-1.1953328,6,4,1,4,6,7,4,4,5,2,0.36781528,0.26116555
-12.48879,0.84606827,0.7413183,1,3,0,13.540934,0.25388484,-0.8935373,-0.60149191,-0.56080964,-0.64773738,-0.71546092,8,4,3,3,3,8,4,2,3,3,0.12800966,0.63044344
-12.688933,0.8753836,0.7413183,1,3,0,14.088438,0.65638454,-0.54951343,-0.54315177,-0.44932439,-1.3365436,-1.3056457,8,1,1,4,5,4,8,2,4,6,0.3025189,0.13715046
-12.033088,1,0.7413183,2,3,0,12.562157,0.37221583,-0.74410399,-0.54917295,-0.49061323,-0.82158947,-0.854448,2,8,1,5,3,7,7,3,3,6,0.33791921,0.82296567
-12.010538,1,0.7413183,1,1,0,12.030977,0.38663276,-0.72896349,-0.54478066,-0.48405207,-0.8444085,-0.87328109,8,6,2,5,3,4,2,3,4,2,0.35268806,0.40460438
-12.095506,0.98635328,0.7413183,1,3,0,12.095512,0.34426243,-0.7752729,-0.55891403,-0.5045866,-0.77835154,-0.8191153,7,4,6,4,7,5,2,5,4,5,0.30341381,0.34753583
-12.022157,1,0.7413183,1,1,0,12.079109,0.37869786,-0.73721917,-0.54714493,-0.48760852,-0.83180556,-0.86286404,6,3,2,3,6,7,4,4,3,6,0.3448051,0.11315439
-12.16442,0.94814086,0.7413183,1,3,0,12.33438,0.54726459,-0.59980351,-0.52511198,-0.4421366,-1.1224638,-1.1119078,7,4,6,6,5,6,3,3,6,5,0.39648918,0.20807525
-12.584859,0.90726005,0.7413183,1,1,0,12.585322,0.63969301,-0.55538755,-0.53869062,-0.44617373,-1.3024488,-1.2742622,5,5,3,4,1,5,5,6,5,5,0.32419372,0.43366252
-13.506825,0.85698944,0.7413183,1,1,0,13.507494,0.75423289,-0.52768851,-0.58218555,-0.48422443,-1.5464924,-1.5030491,6,6,2,6,2,4,5,2,3,6,0.10633449,0.84109207
-12.649336,0.99726391,0.7413183,2,7,0,13.513736,0.23025686,-0.92921105,-0.61543196,-0.57823442,-0.61593867,-0.69100924,6,6,4,5,4,5,3,6,2,3,0.061501269,0.1784184
-12.063324,0.99321366,0.7413183,2,3,0,12.720517,0.35727073,-0.76046661,-0.55417992,-0.49787971,-0.79830712,-0.83536388,7,4,8,3,4,5,6,2,5,4,0.32046634,0.302075
-12.040458,0.98846201,0.7413183,2,3,0,12.181947,0.3682309,-0.74839989,-0.55046283,-0.49250465,-0.81534439,-0.84931584,4,3,2,1,2,6,2,3,4,3,0.33348307,0.39907514
-11.993621,0.9998722,0.7413183,1,3,0,12.029093,0.40181344,-0.71369066,-0.54062054,-0.47762378,-0.86881722,-0.8935633,2,8,1,4,5,5,5,5,3,6,0.36613949,0.83335415
-13.357965,0.66528284,0.7413183,1,3,0,14.01529,0.73949558,-0.52962327,-0.5748654,-0.47707558,-1.5137511,-1.4718054,6,5,3,4,4,5,7,2,5,4,0.14483705,0.4636945
-12.309827,1,0.7413183,2,7,0,13.187612,0.28648776,-0.84765395,-0.5841746,-0.53860789,-0.69322483,-0.75099866,6,7,3,7,5,6,4,7,4,4,0.20414432,0.87023232
-12.599528,0.95094236,0.7413183,1,1,0,12.612092,0.23715784,-0.91857532,-0.61123932,-0.57302984,-0.62512391,-0.69803766,5,6,3,5,4,8,2,7,2,4,0.082025972,0.42233583
-12.288143,0.98045147,0.7413183,2,3,0,12.942809,0.2910959,-0.84147041,-0.58190561,-0.53564335,-0.69980342,-0.75619005,5,4,2,4,6,6,8,2,7,3,0.21362193,0.74580735
-11.985619,0.99827932,0.7413183,1,3,0,12.267351,0.41285081,-0.70300999,-0.53789546,-0.4732622,-0.88680894,-0.90860183,7,7,4,4,6,6,3,3,3,4,0.37461414,0.6697047
-12.050886,0.98015652,0.7413183,1,3,0,12.091211,0.50341867,-0.62821751,-0.52510878,-0.44769327,-1.042224,-1.0414287,7,6,5,7,6,4,8,1,3,2,0.40541836,0.41534035
-12.145575,0.94977453,0.7413183,1,3,0,12.373452,0.32742502,-0.79523428,-0.56556153,-0.51379147,-0.75295089,-0.79858275,3,7,1,4,2,5,4,6,4,1,0.27862159,0.86903781
-12.38756,0.9523696,0.7413183,1,1,0,12.389713,0.27128203,-0.86858295,-0.5919753,-0.54869562,-0.67177889,-0.73416445,5,5,2,4,6,6,3,3,4,4,0.17069468,0.81972324
-12.721122,0.94756118,0.7413183,1,1,0,12.735817,0.22088087,-0.94395342,-0.62128897,-0.58545766,-0.60359498,-0.68160966,3,6,2,5,3,4,8,6,2,7,0.032036385,0.75035901
-12.317233,1,0.7413183,2,3,0,12.656282,0.28495419,-0.84972809,-0.5849395,-0.53960405,-0.69104367,-0.74928024,5,7,3,4,5,6,5,3,3,5,0.20092395,0.57901724
-13.408023,0.91290518,0.7413183,2,7,0,13.414716,0.74456686,-0.52890418,-0.57732537,-0.47945605,-1.5249722,-1.4824945,5,5,2,3,7,6,3,2,5,4,0.13201227,0.57404109
-12.608901,1,0.7413183,2,3,0,13.280724,0.64368279,-0.55392513,-0.53970011,-0.44685658,-1.3105537,-1.281705,7,5,1,3,5,7,4,4,2,3,0.31927632,0.56645294
-12.219216,1,0.7413183,1,1,0,12.526318,0.56325301,-0.5906444,-0.52613321,-0.44127217,-1.1525409,-1.1386376,7,4,4,6,6,6,4,4,5,4,0.38933189,0.25075878
-12.456925,0.92232095,0.7413183,2,3,0,12.956881,0.61683559,-0.56447857,-0.53359064,-0.44309721,-1.2565557,-1.2323277,4,3,5,1,2,7,3,1,5,7,0.3493156,0.29442243
-12.193603,1,0.7413183,1,1,0,12.407344,0.55604155,-0.5946973,-0.52560467,-0.44158375,-1.1389206,-1.1265125,7,4,3,5,3,6,5,2,5,5,0.39282291,0.51913646
-11.998669,0.98907211,0.7413183,2,3,0,12.274221,0.46861555,-0.65431884,-0.52799568,-0.45532486,-0.98085938,-0.98837931,4,4,1,5,5,5,5,1,3,6,0.40151739,0.47435835
-12.015475,0.99855726,0.7413183,2,3,0,12.017444,0.48249408,-0.64352556,-0.52653974,-0.4519468,-1.0050838,-1.0092304,6,4,2,4,5,7,5,5,2,5,0.40423853,0.24473997
-12.817961,0.82767928,0.7413183,1,3,0,12.912737,0.6752548,-0.54363957,-0.54895301,-0.45383072,-1.3756847,-1.3419113,6,6,2,1,4,7,2,5,7,2,0.2743799,0.5981622
-12.806261,1,0.7413183,2,7,0,12.812685,0.21052266,-0.96063811,-0.62797529,-0.59364078,-0.59014094,-0.67142573,7,4,5,3,8,7,4,5,2,4,-0.0027866561,0.34272016
-12.392517,1,0.7413183,1,1,0,12.74779,0.27037299,-0.86985996,-0.59245692,-0.54931351,-0.67050955,-0.73317244,7,4,2,4,5,7,6,4,4,5,0.16858481,0.78356699
-14.857301,0.77738414,0.7413183,2,7,0,14.891481,0.85369052,-0.52680593,-0.64570096,-0.55222928,-1.7782529,-1.7288844,6,5,3,3,2,4,5,5,6,3,-0.28845822,0.35726969
-12.321258,1,0.7413183,2,3,0,14.670673,0.58863586,-0.57738954,-0.5288864,-0.44121524,-1.2011942,-1.1822236,3,5,7,2,4,8,4,1,5,6,0.37353547,0.50414347
-12.067463,0.97626375,0.7413183,2,3,0,12.541415,0.51134695,-0.6227159,-0.52480751,-0.44634881,-1.0564905,-1.0538694,6,6,3,4,5,3,6,4,4,2,0.40494996,0.15066112
-14.440113,0.43441426,0.7413183,2,3,0,16.215361,0.82820775,-0.52503271,-0.62701929,-0.53132923,-1.717044,-1.6684537,4,1,6,3,3,7,4,1,4,2,-0.15820118,0.65488662
-13.199894,1,0.7413183,1,1,0,14.31628,0.72263586,-0.53241811,-0.56712824,-0.46975054,-1.4767875,-1.4367334,6,3,5,4,6,6,7,4,8,1,0.18448559,0.2714361
-12.173692,1,0.7413183,2,3,0,12.998029,0.3191767,-0.8053473,-0.56903221,-0.51851501,-0.74068477,-0.78872913,3,7,1,4,1,4,5,3,5,3,0.26529658,0.94308996
-12.065115,1,0.7413183,1,1,0,12.152788,0.35648309,-0.76134807,-0.55445661,-0.49827572,-0.79709064,-0.83437047,7,2,2,1,3,7,2,3,1,8,0.31948402,0.54133351
-11.986521,0.99562063,0.7413183,1,3,0,12.095922,0.45360497,-0.66657759,-0.53002369,-0.45947116,-0.95502596,-0.96627712,8,1,2,3,4,6,4,2,6,2,0.39681783,0.67873291
-12.284141,0.94159378,0.7413183,2,3,0,12.406473,0.57992695,-0.58176115,-0.52778453,-0.44105059,-1.1843759,-1.167109,7,3,4,6,6,7,6,1,3,5,0.37957968,0.22858127
-12.081913,0.96210939,0.7413183,1,3,0,12.586415,0.34948682,-0.76926262,-0.55697066,-0.50185043,-0.78633144,-0.82560061,6,5,6,2,4,6,5,4,8,5,0.31047632,0.43137155
-12.081913,0.69441425,0.7413183,1,3,0,13.767515,0.34948682,-0.76926262,-0.55697066,-0.50185043,-0.78633144,-0.82560061,2,2,5,6,5,8,6,1,5,2,0.31047632,0.52008327
-12.118769,0.99178862,0.7413183,1,1,0,12.134513,0.33603298,-0.78491573,-0.56208975,-0.50901201,-0.76587615,-0.80900959,6,8,3,4,2,5,5,1,2,7,0.2916907,0.64252136
-12.037868,0.98313603,0.7413183,1,3,0,12.278185,0.4965162,-0.63314025,-0.52547902,-0.44898387,-1.0298903,-1.0307057,5,5,3,3,6,5,1,1,4,4,0.40541656,0.46898005
-12.010978,0.99019346,0.7413183,1,3,0,12.116336,0.38630663,-0.7292991,-0.54487527,-0.48419559,-0.8438884,-0.87285045,6,4,1,5,3,5,5,4,5,4,0.35237575,0.76588452
-12.010978,0.48031927,0.7413183,1,3,0,14.795702,0.38630663,-0.7292991,-0.54487527,-0.48419559,-0.8438884,-0.87285045,4,7,2,3,4,7,2,5,4,3,0.35237575,0.77800201
-12.292265,0.94533908,0.7413183,1,3,0,12.31052,0.29020591,-0.84265896,-0.58234039,-0.53621254,-0.69853,-0.75518417,7,4,3,1,6,5,5,3,4,8,0.21181453,0.21059588
-15.547242,0.66688801,0.7413183,3,7,0,15.574243,0.054678825,-1.268795,-0.75651144,-0.74226975,-0.41182243,-0.54374614,4,4,4,2,2,6,3,2,2,3,-1.1707498,0.54753251
-14.700171,1,0.7413183,2,3,0,15.549789,0.08199234,-1.2062013,-0.73011914,-0.71277581,-0.43968538,-0.56263196,3,3,6,5,4,5,7,7,2,5,-0.79491952,0.77211727
-14.216278,1,0.7413183,1,1,0,14.767065,0.10339474,-1.1599226,-0.71060697,-0.69068734,-0.46255729,-0.57847675,4,5,6,3,6,4,1,5,3,3,-0.5865813,0.09999915
-13.440427,1,0.7413183,1,1,0,14.1799,0.15106722,-1.0649222,-0.6707727,-0.64471463,-0.51668627,-0.61704451,7,4,4,4,3,7,6,4,1,3,-0.26204616,0.38309343
-12.018208,0.96191355,0.7413183,2,3,0,14.221615,0.38125086,-0.73454236,-0.54637003,-0.48644961,-0.83584881,-0.86620187,5,8,3,6,2,7,6,6,6,5,0.34740642,0.93608093
-11.984178,0.91378631,0.7413183,2,3,0,12.567246,0.41560582,-0.70039896,-0.53725464,-0.47221478,-0.89133196,-0.91239404,6,6,4,3,5,8,5,4,5,3,0.37656189,0.45984491
-12.009842,0.99505019,0.7413183,1,3,0,12.010367,0.38715445,-0.72842732,-0.54462979,-0.48382295,-0.84524083,-0.8739704,3,6,3,4,4,7,5,6,6,7,0.35318556,0.64204408
-12.042634,0.89977845,0.7413183,2,3,0,12.652003,0.49912559,-0.63126465,-0.52532725,-0.44848289,-1.0345434,-1.0347476,6,8,7,3,3,7,7,2,3,4,0.40546205,0.71537219
-12.22061,0.93191502,0.7413183,2,3,0,12.483392,0.30676858,-0.82098264,-0.57451883,-0.5258845,-0.72245278,-0.77415931,5,7,3,6,2,5,6,6,6,6,0.24370645,0.58088914
-14.290685,0.61527774,0.7413183,2,3,0,15.62202,0.099761547,-1.1676137,-0.71384754,-0.69437373,-0.45861126,-0.57572252,6,5,4,6,3,6,5,3,5,6,-0.61830861,0.17716189
-14.772993,0.98485223,0.7413183,1,1,0,14.858317,0.079186998,-1.2124439,-0.73275246,-0.71573765,-0.43675454,-0.56062305,5,2,6,2,2,8,4,3,2,7,-0.82668199,0.64754913
-14.066353,1,0.7413183,2,3,0,14.780003,0.11114406,-1.1437382,-0.7037926,-0.68291101,-0.47105968,-0.58443917,7,2,3,5,6,8,2,7,5,5,-0.52298869,0.12461891
-14.648895,0.97981307,0.7413183,2,7,0,14.650367,0.84143825,-0.52578294,-0.63650559,-0.54186299,-1.7486628,-1.6996007,7,4,1,8,1,5,7,4,7,1,-0.22249434,0.86551852
-17.730675,0.98503066,0.7413183,2,5,0,17.789323,0.018982037,-1.3570364,-0.79356758,-0.78302695,-0.37771738,-0.52134335,5,6,3,5,4,8,3,3,6,5,-2.1916672,0.43126626
-12.158726,0.93934035,0.7413183,3,7,0,16.593428,0.54547179,-0.60087007,-0.52503163,-0.44227282,-1.1191186,-1.1089452,6,7,6,3,6,6,5,2,4,4,0.39715998,0.57340381
-12.279941,0.99041742,0.7413183,2,3,0,12.301819,0.57890755,-0.58228483,-0.52766632,-0.44104398,-1.1824158,-1.1653507,7,4,5,5,4,7,3,3,7,4,0.38024411,0.66171385
-12.294997,0.99651163,0.7413183,1,1,0,12.365387,0.58252883,-0.58043591,-0.52809647,-0.44107948,-1.1893868,-1.171607,8,1,6,2,5,7,6,7,2,1,0.37784308,0.092473225
-12.198738,1,0.7413183,1,1,0,12.306504,0.55752125,-0.59385525,-0.525704,-0.44150929,-1.141708,-1.1289912,7,6,1,6,6,7,4,4,2,6,0.39214197,0.91630687
-12.012263,1,0.7413183,2,3,0,12.157317,0.38536682,-0.73026797,-0.54514913,-0.48461046,-0.84239065,-0.87161067,4,4,2,6,8,7,4,3,3,6,0.3514702,0.49402095
-13.540692,0.77576724,0.7413183,2,3,0,13.636087,0.14370126,-1.0789067,-0.67660373,-0.65152673,-0.50804079,-0.61079151,3,6,3,4,3,5,3,5,1,2,-0.30339521,0.65370011
-13.515113,1,0.7413183,1,1,0,13.746984,0.14553972,-1.0753933,-0.67513736,-0.64981653,-0.51018906,-0.61234215,7,2,6,4,3,8,1,4,4,7,-0.29283205,0.23882895
-13.114968,1,0.7413183,1,1,0,13.539861,0.17834618,-1.0152226,-0.65019777,-0.62041579,-0.54958368,-0.6411329,8,5,4,7,6,8,5,6,4,4,-0.12870542,0.36740253
-12.225955,0.9546745,0.7413183,3,7,0,14.359813,0.56508408,-0.58963568,-0.52628522,-0.44121368,-1.1560135,-1.1417344,5,4,2,4,4,5,5,1,6,3,0.38837617,0.70939483
-12.065747,1,0.7413183,1,1,0,12.188118,0.51056306,-0.62325263,-0.52483138,-0.44647515,-1.0550752,-1.0526334,6,5,1,4,1,7,1,1,3,4,0.4050187,0.88083449
-12.186061,0.9249103,0.7413183,2,3,0,12.539281,0.31575727,-0.80960516,-0.57051235,-0.52051432,-0.73563396,-0.78468364,4,3,5,2,6,7,5,4,3,5,0.25953542,0.46409256
-12.041412,1,0.7413183,1,1,0,12.153271,0.36773439,-0.74893853,-0.55062585,-0.49274266,-0.81456817,-0.84867862,2,5,2,3,4,7,4,4,7,6,0.3329194,0.41351106
-12.25336,0.96703891,0.7413183,1,3,0,12.254886,0.29889372,-0.83117268,-0.5781666,-0.53072524,-0.71101938,-0.76507005,6,6,1,5,4,6,4,3,4,5,0.22899646,0.92729581
-12.161455,0.9556547,0.7413183,1,3,0,12.706945,0.54633464,-0.60035575,-0.52506944,-0.44220627,-1.1207279,-1.1103702,3,6,2,8,5,6,7,3,3,5,0.39684043,0.85209011
-12.206834,0.98901151,0.7413183,1,1,0,12.242437,0.55981887,-0.59255844,-0.52586757,-0.44140442,-1.1460437,-1.1328494,4,2,6,2,2,4,7,3,5,1,0.3910485,0.59554458
-12.403219,0.95539405,0.7413183,1,1,0,12.424019,0.60625669,-0.56910069,-0.5316215,-0.442147,-1.2356251,-1.2133221,2,5,4,2,4,8,7,5,4,3,0.35925159,0.6142918
-11.98588,0.99284286,0.7413183,1,3,0,12.4523,0.41239257,-0.70344639,-0.53800358,-0.47343802,-0.88605789,-0.90797258,7,3,5,8,3,5,4,1,3,6,0.37428374,0.29396893
-12.00006,0.91340856,0.7413183,2,3,0,12.505655,0.39527521,-0.72018521,-0.5423538,-0.48033168,-0.85825668,-0.88477097,6,5,3,3,6,6,4,6,3,7,0.36060463,0.47028811
-12.182412,0.94311258,0.7413183,1,3,0,12.310954,0.55275242,-0.59658846,-0.52540069,-0.44176868,-1.132738,-1.1210199,7,5,6,7,5,4,4,6,4,3,0.39427142,0.68811814
-11.980447,0.99897026,0.7413183,1,3,0,12.185301,0.42775029,-0.68914797,-0.53461744,-0.46779535,-0.91142305,-0.92929439,7,6,3,5,4,7,2,7,2,2,0.38436395,0.46915826
-11.980144,0.98782192,0.7413183,2,3,0,12.052499,0.43292773,-0.68447867,-0.53358623,-0.46600973,-0.92006411,-0.93659068,7,6,6,6,2,8,7,3,1,5,0.38730648,0.73306122
-11.98054,0.97805218,0.7413183,2,3,0,12.109011,0.42709048,-0.68974847,-0.53475286,-0.46802714,-0.91032509,-0.92836849,6,4,1,3,5,8,8,1,5,7,0.3839726,0.73291766
-12.014218,0.99207458,0.7413183,1,3,0,12.019472,0.38397319,-0.73170956,-0.54555859,-0.48522913,-0.84017242,-0.86977549,5,4,2,6,6,8,6,5,3,3,0.35011213,0.58710948
-11.990844,0.9628037,0.7413183,2,3,0,12.253768,0.45989213,-0.66136841,-0.52911702,-0.45767257,-0.96579986,-0.97547791,8,4,5,1,5,7,6,2,5,4,0.39900975,0.10987048
-11.990844,0.83423063,0.7413183,1,3,0,12.646174,0.45989213,-0.66136841,-0.52911702,-0.45767257,-0.96579986,-0.97547791,8,5,3,3,4,7,6,1,4,4,0.39900975,0.31400605
-12.081535,0.97661238,0.7413183,2,3,0,12.155442,0.51750333,-0.6185557,-0.52466519,-0.44540724,-1.0676423,-1.0636216,6,3,2,6,3,8,4,5,3,4,0.40423889,0.62507865
-12.042877,0.98053759,0.7413183,1,3,0,12.237427,0.36697893,-0.74975956,-0.55087486,-0.49310582,-0.81338791,-0.84770999,8,4,1,2,4,7,5,6,4,5,0.33205706,0.22425229
-12.354925,0.89571494,0.7413183,1,3,0,12.6631,0.59611708,-0.57377982,-0.52996475,-0.44151231,-1.2157466,-1.1953421,3,4,3,5,4,5,4,6,7,3,0.36781104,0.52496046
-11.990496,0.99973571,0.7413183,1,3,0,12.301959,0.45943866,-0.66174052,-0.52917966,-0.45779932,-0.96502054,-0.97481156,6,6,2,3,3,7,5,7,4,8,0.39886247,0.72726651
-14.521071,0.61527397,0.7413183,2,3,0,14.638246,0.83345737,-0.52528627,-0.63072859,-0.53542801,-1.7295485,-1.6807538,5,6,4,5,2,5,4,2,4,3,-0.18291724,0.49220019
-13.905959,1,0.7413183,1,1,0,14.590561,0.78927549,-0.52497311,-0.6017169,-0.50413139,-1.6259808,-1.5795888,5,2,3,3,5,6,2,2,6,7,-0.0020840389,0.60475179
-12.239927,0.99499824,0.7413183,2,3,0,13.951718,0.56880002,-0.58761386,-0.52661592,-0.44112078,-1.1630785,-1.1480416,4,4,1,4,6,7,7,2,4,4,0.3863498,0.25771769
-12.000946,0.98675004,0.7413183,1,3,0,12.332081,0.39446526,-0.72099851,-0.54257467,-0.48067354,-0.85695348,-0.88368777,8,3,5,3,4,3,4,5,2,3,0.35989192,0.26570353
-11.992469,0.97926266,0.7413183,2,3,0,12.13675,0.46191368,-0.65971637,-0.52884301,-0.45711319,-0.96927827,-0.97845365,4,5,2,5,3,7,1,5,5,6,0.39964594,0.92165825
-12.075537,0.90575242,0.7413183,2,3,0,12.522982,0.35206505,-0.76632819,-0.55603241,-0.50052116,-0.79028665,-0.8288211,8,5,4,4,3,5,2,4,6,6,0.31385517,0.57325334
-11.985883,0.99987617,0.7413183,1,3,0,12.060344,0.41238711,-0.7034516,-0.53800487,-0.47344012,-0.88604894,-0.90796508,5,7,2,7,4,6,3,3,4,4,0.37427979,0.94569641
-11.998637,0.99682563,0.7413183,1,1,0,11.998698,0.39661489,-0.71884426,-0.54199145,-0.47976934,-0.86041462,-0.88656548,5,2,3,6,1,6,6,1,5,6,0.36177032,0.74556355
-12.659009,0.84863494,0.7413183,1,3,0,12.795875,0.22895593,-0.93123636,-0.61623356,-0.5792262,-0.6142166,-0.68969474,6,5,3,4,1,5,3,6,6,2,0.057523982,0.46025922
-12.677661,0.96905194,0.7413183,2,3,0,13.346829,0.22648126,-0.93510689,-0.61776823,-0.58112209,-0.61094915,-0.68720341,6,6,7,4,3,7,5,4,5,5,0.049861006,0.19483101
-12.406795,1,0.7413183,1,1,0,12.659241,0.26779028,-0.87350417,-0.59383465,-0.5510781,-0.66691107,-0.73036286,5,7,1,4,3,5,2,4,2,5,0.16252003,0.94265777
-12.230861,1,0.7413183,1,1,0,12.391422,0.30424234,-0.82422882,-0.57567501,-0.52742359,-0.7187733,-0.77123017,4,7,5,4,5,6,4,1,2,5,0.23907487,0.81633716
-12.462974,0.95738842,0.7413183,1,1,0,12.473827,0.25810517,-0.88738315,-0.59912519,-0.557815,-0.65352079,-0.7199436,4,5,1,6,1,4,5,3,2,4,0.13882355,0.86729383
-12.236289,0.97943302,0.7413183,2,3,0,12.784589,0.30292794,-0.82592629,-0.5762818,-0.52822954,-0.71686323,-0.76971112,7,3,4,1,4,8,4,4,3,6,0.23663265,0.29537458
-11.984246,0.99332647,0.7413183,1,3,0,12.282295,0.44939553,-0.67012585,-0.53067679,-0.46072499,-0.94784988,-0.96016244,5,4,5,2,4,7,7,2,1,4,0.39516903,0.26759807
-13.450959,0.66589026,0.7413183,1,3,0,13.895229,0.74882179,-0.52834404,-0.57943702,-0.4815175,-1.5344238,-1.4915132,5,5,4,4,2,4,6,2,1,3,0.12091261,0.65459962
-12.732034,0.88149906,0.7413183,1,3,0,15.947976,0.2195095,-0.94613822,-0.62216118,-0.58652882,-0.6018027,-0.68024929,5,4,4,4,4,5,2,7,1,4,0.027566997,0.13578638
-11.990188,0.98857493,0.7413183,1,3,0,12.738466,0.40596829,-0.70962856,-0.5395651,-0.47595094,-0.87556575,-0.89919541,6,4,4,7,4,6,5,5,4,4,0.36945667,0.48289923
-12.359428,0.94814106,0.7413183,2,3,0,12.403337,0.59709054,-0.57331997,-0.53011404,-0.44156161,-1.2176473,-1.1970583,5,8,3,4,2,2,3,3,4,6,0.36702954,0.51809236
-12.040099,0.97242066,0.7413183,1,3,0,12.579985,0.36841921,-0.74819579,-0.55040114,-0.49241451,-0.8156389,-0.84955764,5,4,5,2,5,8,6,3,4,3,0.33369622,0.21202052
-11.985532,0.9965603,0.7413183,1,3,0,12.064079,0.45188531,-0.66802126,-0.53028604,-0.45997858,-0.95209073,-0.96377471,6,1,3,5,4,6,4,3,3,2,0.39616187,0.27162684
-12.210428,0.94853663,0.7413183,1,3,0,12.236346,0.56082524,-0.59199453,-0.52594279,-0.44136263,-1.1479456,-1.134543,4,5,2,5,2,8,7,4,5,5,0.39055567,0.70986605
-12.274489,0.89966793,0.7413183,2,7,0,12.873012,0.29409379,-0.83748684,-0.58045319,-0.53373792,-0.70410297,-0.75958982,7,7,3,4,4,8,4,4,1,4,0.21963002,0.40374492
