# stan_version_major = 2
# stan_version_minor = 38
# stan_version_patch = 0
# model = WeightedAgent_model
# start_datetime = 2026-04-25 19:36:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 500
#     num_warmup = 500
#     save_warmup = true
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/7_/txf_yc3n3ws8m_z7jz1j51nr0000gn/T/Rtmppvu42V/standata-168b56443af65.json
# init = 2 (Default)
# random
#   seed = 1152880394
# output
#   file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-202604252136-2-99b090.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/magnusseverin/Documents/GitHub/Advanced_Cognitive_Modeling/Assignment03/src/simmodels/temp/WeightedAgent-profile-202604252136-2-54bede.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.38.0
# stancflags = --name=WeightedAgent_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,rho,kappa,weight_direct,weight_social,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,prior_pred.1,prior_pred.2,prior_pred.3,prior_pred.4,prior_pred.5,posterior_pred.1,posterior_pred.2,posterior_pred.3,posterior_pred.4,posterior_pred.5,lprior,rho_prior,kappa_prior,wd_prior,ws_prior
-8.9603798,0.88426204,0.91957268,2,3,0,10.22781,0.40430768,3.1205803,1.2616746,1.8589057,-0.32336203,-0.045778942,-0.42077532,-0.65841224,-0.95172372,4,7,6,8,7,1,8,3,5,6,-1.3914828,0.20227053,4.8603608,0.98310776,3.8772531
-9.0522461,0.97390662,0.91957268,1,1,0,9.1042932,0.37507186,3.2044519,1.2018998,2.0025522,-0.34998126,-0.046280307,-0.39899238,-0.74588409,-0.88783537,4,8,2,5,6,1,6,3,6,7,-1.4937536,0.44553169,2.5285201,1.1265358,1.4019843
-8.7843325,1,0.91957268,2,3,0,9.0290104,0.48488085,2.6642989,1.2918675,1.3724314,-0.26325509,-0.065881433,-0.50267385,-0.42064232,-1.1257135,4,6,2,8,4,2,5,3,6,6,-0.9656833,0.79630431,1.3723976,1.0928461,0.27955146
-9.475111,0.79492167,0.91957268,1,3,0,10.00249,0.3405475,1.3154691,0.44797972,0.8674894,-0.43871002,-0.17410731,-0.49764539,-0.72497653,-0.77880714,4,4,1,7,6,2,7,4,7,7,-0.55281586,0.633975,2.2929866,1.4536962,0.83929044
-8.7991126,0.98851377,0.91957268,1,3,0,9.6366022,0.37060312,2.4617589,0.91233555,1.5494234,-0.36762502,-0.076180294,-0.42302907,-0.73090071,-0.86371183,4,7,5,5,6,5,8,3,7,5,-0.87682739,0.45298478,0.96499532,0.4371282,0.52786712
-9.7965859,0.7708324,0.91957268,2,3,0,10.216037,0.32681779,1.1828123,0.38656412,0.79624822,-0.45928245,-0.19595252,-0.51190005,-0.74128717,-0.75392515,6,7,5,8,7,3,6,2,7,6,-0.66779838,0.06996719,1.8882208,0.1321135,1.7561073
-10.175065,0.9621053,0.91957268,2,3,0,10.421782,0.6209277,4.2225915,2.621924,1.6006675,-0.13000179,-0.082459933,-0.66178039,-0.061980638,-1.5521339,4,7,4,6,5,2,8,2,6,8,-2.43797,0.55375764,3.0100867,1.6668585,1.3432282
-9.4887567,0.76721918,0.91957268,2,3,0,13.335475,0.30746216,1.3892928,0.42715497,0.96213786,-0.46176619,-0.17200243,-0.47726776,-0.81793332,-0.72482726,4,7,2,7,6,1,6,4,6,7,-0.57512763,0.62271269,1.8286318,1.1387122,0.68991957
-11.057598,0.69276525,0.91957268,1,1,0,11.090944,0.2639351,0.89472503,0.23614934,0.65857569,-0.53420058,-0.26563126,-0.55382772,-0.83542003,-0.66539987,2,8,2,6,4,1,6,5,7,5,-1.2553558,0.7636389,3.1560334,2.4100699,0.74596352
-9.8015976,1,0.91957268,2,3,0,10.953449,0.66498425,3.0797186,2.0479644,1.0317542,-0.12731845,-0.14256585,-0.74536978,0.055630898,-1.6273389,2,8,4,8,3,5,7,2,6,5,-1.4331541,0.82612094,3.2823403,2.7116101,0.57073026
-11.810881,0.82619036,0.91957268,2,3,0,12.63953,0.4491909,7.4425433,3.3431227,4.0994206,-0.24696785,0.019609209,-0.40724374,-0.57641029,-1.1170639,5,7,7,5,4,4,6,2,5,3,-5.2914548,0.66012978,2.2725306,1.5001651,0.77236549
-9.4424525,0.75686497,0.91957268,2,3,0,12.446064,0.57526343,1.3456505,0.77410353,0.57154698,-0.27379279,-0.18126161,-0.65871974,-0.16320548,-1.2303072,3,6,4,8,5,4,3,2,4,6,-0.45418202,0.2289804,4.3604657,0.99846119,3.3620045
-8.8154326,0.95302246,0.91957268,1,3,0,9.8584471,0.37928042,2.6236424,0.99509619,1.6285462,-0.3559842,-0.067381543,-0.42114476,-0.71335248,-0.88563776,1,8,3,7,3,1,6,6,7,5,-0.99228453,0.87685759,1.5710407,1.3775789,0.19346174
-9.0516203,0.93210562,0.91957268,1,1,0,9.069473,0.30756729,2.5915295,0.79706972,1.7944598,-0.42634156,-0.084006818,-0.3882199,-0.9183667,-0.73850417,3,4,2,5,5,3,4,5,8,7,-1.0671525,0.38133843,3.9703607,1.5140511,2.4563096
-8.8266481,0.84258658,0.91957268,2,3,0,10.110699,0.52315593,1.8864506,0.98690781,0.89954279,-0.26519865,-0.11658019,-0.57155401,-0.30102705,-1.1709789,3,7,2,8,7,3,6,2,5,6,-0.46400324,0.66396663,1.654931,1.0988189,0.55611204
-9.1792195,0.96547569,0.91957268,2,3,0,9.2339267,0.48133184,1.3848339,0.66656465,0.71826926,-0.32849993,-0.15703447,-0.56946153,-0.38592272,-1.0405595,4,8,3,6,4,1,6,5,5,6,-0.41751238,0.22504524,3.2460049,0.73049795,2.5155069
-9.2469711,0.9826308,0.91957268,2,3,0,9.4766133,0.47388213,3.666039,1.7372704,1.9287687,-0.25198509,-0.031949596,-0.46825038,-0.46970404,-1.1311076,3,6,4,5,3,3,8,2,8,5,-1.8565566,0.151425,2.7469795,0.41596137,2.3310181
-9.7424431,0.88621126,0.91957268,1,1,0,9.7944259,0.48625969,4.4171131,2.147864,2.269249,-0.23157199,-0.018250497,-0.4703334,-0.44324105,-1.179734,3,3,4,8,4,2,8,4,6,4,-2.5621707,0.3682419,1.5912666,0.58597101,1.0052955
-10.919995,0.83747999,0.91957268,2,3,0,11.372744,0.54591987,0.82386211,0.4497627,0.37409941,-0.36760867,-0.26159746,-0.69456943,-0.2171291,-1.0904726,4,8,6,6,3,4,5,3,8,8,-1.2082251,0.37874004,4.2308171,1.6023799,2.6284373
-11.003991,0.99401258,0.91957268,2,7,0,11.035875,0.31101381,5.880442,1.8288987,4.0515434,-0.40008528,-0.012817741,-0.31957537,-0.99851472,-0.76753555,4,7,1,3,5,3,8,2,6,6,-4.0723746,0.061864998,1.7257436,0.10676312,1.6189804
-8.7162422,0.99791995,0.91957268,2,3,0,10.948509,0.41320857,2.0553608,0.84929271,1.2060681,-0.34184932,-0.095174058,-0.46997553,-0.59415127,-0.94051951,2,7,3,7,3,3,8,4,6,4,-0.57286298,0.67986641,1.4451175,0.98248687,0.46263067
-9.1720734,0.91841387,0.91957268,2,3,0,9.3307379,0.56356531,1.5282716,0.86128086,0.66699075,-0.26347639,-0.1580664,-0.63388553,-0.1935875,-1.2279545,2,7,4,8,5,2,8,4,8,7,-0.40549039,0.67150486,1.3946093,0.93648691,0.45812238
-9.0689053,0.91343501,0.91957268,2,3,0,9.7230389,0.36971591,3.2126015,1.1877499,2.0248516,-0.35510848,-0.046842684,-0.39552659,-0.76185619,-0.8761677,3,8,3,5,5,4,8,6,6,5,-1.5069445,0.46933352,1.6638528,0.78090188,0.88295091
-8.8409198,1,0.91957268,1,1,0,9.0170278,0.41959265,2.8788878,1.2079601,1.6709276,-0.31376615,-0.0535329,-0.439262,-0.60779818,-0.98066906,2,7,2,8,6,1,7,6,8,7,-1.169298,0.69430309,3.4705758,2.4096315,1.0609443
-11.562236,0.36769072,0.91957268,2,3,0,13.081293,0.092770677,1.619314,0.15022485,1.4690891,-0.6662515,-0.23878137,-0.44660654,-1.4414566,-0.40455201,2,5,4,7,4,3,8,4,5,7,-1.4801832,0.46984945,2.3033187,1.0822131,1.2211057
-10.388044,1,0.91957268,1,1,0,11.500298,0.14918807,1.9888071,0.29670628,1.6921008,-0.60246568,-0.18174506,-0.40486747,-1.3338974,-0.46909285,5,8,2,7,5,2,8,4,6,5,-1.1857416,0.94038257,1.7649877,1.6597636,0.10522403
-8.9192146,0.88973215,0.91957268,1,3,0,10.719821,0.47261133,3.0513322,1.4420941,1.609238,-0.26399352,-0.049544446,-0.47997034,-0.46272181,-1.1103947,2,6,6,8,5,2,7,4,5,2,-1.2958056,0.067324824,2.7788957,0.18708866,2.591807
-9.1751253,0.8210254,0.91957268,2,3,0,10.146431,0.30538766,1.6940515,0.51734242,1.1767091,-0.45002986,-0.14087256,-0.44439968,-0.85807412,-0.72441976,3,7,3,8,7,2,7,8,7,6,-0.5668576,0.64075926,1.6680536,1.0688208,0.59923282
-8.7861267,0.95866105,0.91957268,2,3,0,9.4287899,0.42133632,2.7292391,1.1499275,1.5793115,-0.31539544,-0.05941923,-0.44554705,-0.59833726,-0.98049167,3,7,1,7,4,4,7,1,4,3,-1.0426998,0.45472751,1.5719807,0.71482286,0.85715782
-9.2333073,0.73040888,0.91957268,2,3,0,9.9318767,0.31217972,1.5847639,0.49473113,1.0900327,-0.44824698,-0.14938736,-0.45694803,-0.82861511,-0.73495309,3,6,8,5,5,3,6,2,8,6,-0.54118076,0.26126288,1.1909676,0.31115562,0.87981196
-9.0108526,0.9592002,0.91957268,2,3,0,9.8217215,0.54624719,2.8832184,1.5749499,1.3082684,-0.21003006,-0.07301282,-0.56543036,-0.25786029,-1.2883267,4,7,2,7,4,3,8,4,7,5,-1.1553861,0.36502509,2.8080952,1.0250252,1.78307
-9.5019825,0.93593875,0.91957268,2,3,0,9.5029644,0.33300446,1.3155797,0.43809392,0.8774858,-0.4448266,-0.17558192,-0.49491026,-0.74385249,-0.76617758,2,8,2,8,4,3,5,2,7,5,-0.56378437,0.28896786,2.2143818,0.63988517,1.5744966
-10.134216,0.87474665,0.91957268,2,3,0,10.782187,0.28590163,4.4326124,1.2672911,3.1653213,-0.43406449,-0.040539754,-0.3293818,-1.0519456,-0.70692632,3,5,3,4,6,5,7,4,6,6,-2.7785918,0.27540153,4.369935,1.2034868,3.1664482
-8.8731241,1,0.91957268,2,3,0,9.9331572,0.48675107,2.9045105,1.4137736,1.4907369,-0.25556457,-0.056706636,-0.49771551,-0.4205247,-1.13971,4,7,1,8,6,2,7,5,7,5,-1.1657271,0.79932513,2.0089064,1.6057693,0.40313703
-8.8731241,0.3352761,0.91957268,1,3,0,13.651832,0.48675107,2.9045105,1.4137736,1.4907369,-0.25556457,-0.056706636,-0.49771551,-0.4205247,-1.13971,5,7,2,7,3,5,8,3,7,5,-1.1657271,0.65731572,1.3564511,0.89161661,0.46483446
-10.829454,0.63247865,0.91957268,1,3,0,10.884962,0.62894998,5.0678975,3.187454,1.8804434,-0.11347931,-0.077763429,-0.67328752,-0.040921465,-1.6026481,2,8,2,8,5,2,5,3,7,5,-3.2410573,0.83842819,1.0949021,0.91799681,0.17690532
-10.829454,0.38283664,0.91957268,2,3,0,12.876091,0.62894998,5.0678975,3.187454,1.8804434,-0.11347931,-0.077763429,-0.67328752,-0.040921465,-1.6026481,3,7,4,4,4,3,7,3,7,3,-3.2410573,0.30836487,2.0816729,0.64191481,1.4397581
-11.580681,0.7262904,0.91957268,2,3,0,12.286846,0.11365721,1.2648457,0.14375883,1.1210869,-0.64657466,-0.26229185,-0.48478236,-1.3041147,-0.45108462,2,8,3,7,6,3,5,3,8,5,-1.3840909,0.36770069,2.9782208,1.0950938,1.883127
-11.775944,0.90175084,0.91957268,2,3,0,14.352231,0.75863315,4.4061746,3.3426701,1.0635045,-0.051646724,-0.25392975,-0.95815556,0.30678319,-2.0012916,2,5,4,6,5,4,7,3,8,4,-2.8624697,0.083032164,3.8764923,0.32187355,3.5546188
-10.148217,1,0.91957268,2,3,0,11.369527,0.17037455,1.8660981,0.31793562,1.5481625,-0.5802162,-0.17883165,-0.41242904,-1.2556936,-0.50336485,6,7,7,7,6,5,6,5,3,3,-1.0240228,0.27756453,1.3501441,0.3747521,0.97539196
-8.8044404,0.96420666,0.91957268,1,3,0,9.9329773,0.37085412,1.9917761,0.73865837,1.2531177,-0.38063635,-0.10373259,-0.44866602,-0.7049197,-0.85240897,2,8,2,7,6,4,7,3,7,4,-0.57843122,0.7952786,3.1071514,2.471051,0.63610036
-9.3601631,0.87006794,0.91957268,1,3,0,9.4658081,0.2600663,2.7199909,0.70737798,2.0126129,-0.47432118,-0.094573541,-0.36900643,-1.0663645,-0.64859171,1,7,7,7,3,7,7,3,8,3,-1.2717634,0.69458337,0.30659689,0.2129571,0.093639789
-9.4737682,0.97752206,0.91957268,2,3,0,9.7105098,0.64402989,2.7368432,1.7626088,0.97423438,-0.15021238,-0.13368322,-0.71043208,0.00069455042,-1.5431868,6,7,6,6,4,5,6,3,5,6,-1.1105183,0.59244079,1.2533061,0.74250965,0.51079644
-9.5266797,1,0.91957268,2,3,0,9.7304518,0.23493547,2.6597411,0.62486751,2.0348736,-0.5022712,-0.10715729,-0.36723652,-1.1383837,-0.60257217,4,8,2,8,4,2,6,4,8,7,-1.2910432,0.63462058,1.3444947,0.85324404,0.49125071
-9.969299,0.8568664,0.91957268,2,3,0,10.825988,0.28288557,1.1970631,0.33863187,0.85843123,-0.49397035,-0.20445935,-0.49793563,-0.8517044,-0.68558714,5,7,4,5,8,1,8,5,7,8,-0.73604029,0.061685743,3.7138862,0.22909383,3.4847923
-9.7102078,0.86885598,0.91957268,2,3,0,11.631084,0.57688492,1.2021611,0.6935086,0.50865249,-0.28938231,-0.19982877,-0.67207946,-0.15763834,-1.2126033,5,7,1,6,8,3,6,5,8,5,-0.5465919,0.3542861,2.5484453,0.90287874,1.6455665
-10.386276,0.94466439,0.91957268,2,3,0,10.631747,0.42686132,0.92285619,0.39393161,0.52892458,-0.41691946,-0.2319319,-0.60000629,-0.47552093,-0.90446509,2,6,4,7,4,2,6,4,6,5,-0.95805866,0.67444057,1.8674418,1.2594785,0.6079633
-9.4306315,0.94063115,0.91957268,2,3,0,11.295455,0.23795989,2.2176875,0.52772068,1.6899668,-0.50391412,-0.12671416,-0.39047322,-1.0961893,-0.60855527,4,8,4,7,8,2,7,3,6,4,-0.95925524,0.25739358,1.938886,0.49905682,1.4398292
-9.1247396,0.95352356,0.91957268,2,3,0,9.779633,0.48850923,3.4171103,1.66929,1.7478204,-0.2435713,-0.040698983,-0.48801141,-0.42440365,-1.1611734,3,8,3,6,5,1,8,4,7,6,-1.6234875,0.19447758,2.4282731,0.47224468,1.9560284
-9.1247396,0.6051234,0.91957268,1,3,0,11.643237,0.48850923,3.4171103,1.66929,1.7478204,-0.2435713,-0.040698983,-0.48801141,-0.42440365,-1.1611734,4,8,6,5,7,2,7,3,8,3,-1.6234875,0.36596183,1.4100838,0.51603684,0.89404693
-8.8389474,0.99040498,0.91957268,1,3,0,9.130475,0.52275255,2.5981345,1.3581814,1.2399531,-0.2358107,-0.076655296,-0.54443609,-0.31694276,-1.2147126,3,8,1,8,5,3,8,3,8,3,-0.91411058,0.78224035,2.753355,2.1537854,0.59956963
-10.345122,0.50426694,0.91957268,1,3,0,11.307519,0.15177031,2.3634999,0.35870912,2.0047908,-0.59812351,-0.16068844,-0.38109204,-1.368082,-0.46592764,1,7,6,7,6,3,7,3,7,5,-1.3999418,0.13881994,1.1581845,0.16077911,0.99740544
-9.2369635,1,0.91957268,2,3,0,11.360003,0.61926655,1.7949226,1.1115355,0.68338708,-0.2106643,-0.1606845,-0.68934279,-0.061675688,-1.3896603,3,8,3,8,2,1,8,2,6,4,-0.48727713,0.82181504,1.8058071,1.4840394,0.32176767
-9.1335057,1,0.91957268,2,3,0,9.4020222,0.61199353,2.2123147,1.3539223,0.8583924,-0.19069975,-0.13237542,-0.66822785,-0.080618992,-1.414244,4,8,4,7,7,1,7,3,6,3,-0.68619649,0.59227286,1.5348444,0.9090467,0.62579774
-10.499655,0.67219847,0.91957268,2,3,0,11.33326,0.33063538,5.2804067,1.7458893,3.5345174,-0.38003947,-0.013928298,-0.33546748,-0.92690059,-0.808893,1,8,1,8,5,1,6,4,5,6,-3.4913229,0.92109557,1.3573917,1.2502875,0.10710422
-10.453801,1,0.91957268,2,3,0,10.899163,0.41643907,0.90972019,0.37884303,0.53087716,-0.42553125,-0.23545012,-0.59757359,-0.4967945,-0.88696007,1,8,1,8,4,1,7,4,6,6,-0.99518383,0.89346135,1.2285402,1.0976531,0.13088701
-9.6260907,1,0.91957268,1,1,0,10.336849,0.4363614,1.1533588,0.50328125,0.65007752,-0.38134171,-0.18791962,-0.56610663,-0.47677369,-0.93733657,2,7,2,8,5,2,7,5,7,3,-0.58536858,0.45254949,2.6911889,1.2178962,1.4732928
-9.9159393,0.91981168,0.91957268,2,3,0,10.571733,0.52069278,4.5569215,2.3727562,2.1841654,-0.20065164,-0.024293221,-0.50952626,-0.34491674,-1.2749581,3,6,2,7,6,1,5,2,7,4,-2.6949927,0.46412878,2.5411062,1.1794005,1.3617057
-9.2467493,0.933138,0.91957268,2,3,0,10.632135,0.63101334,2.0529079,1.2954123,0.75749562,-0.1879497,-0.15227218,-0.69930455,-0.032864589,-1.4480421,1,7,3,6,4,3,8,4,7,4,-0.61207568,0.39123657,2.1658415,0.84735642,1.3184851
-12.459182,0.57291902,0.91957268,2,3,0,12.621629,0.10832541,4.9006004,0.53085952,4.3697409,-0.65694652,-0.12952397,-0.31758804,-1.6568201,-0.37422839,3,4,3,7,5,2,7,4,4,6,-3.9670459,0.41618747,3.9887965,1.6600871,2.3287094
-12.459182,0.65354925,0.91957268,1,1,0,14.896724,0.10832541,4.9006004,0.53085952,4.3697409,-0.65694652,-0.12952397,-0.31758804,-1.6568201,-0.37422839,2,7,4,5,4,1,7,5,4,7,-3.9670459,0.28828015,1.8423457,0.53111169,1.311234
-11.222004,1,0.91957268,1,1,0,12.51929,0.16231616,4.3920032,0.71289312,3.6791101,-0.58434546,-0.10117084,-0.31598103,-1.4542281,-0.46824288,3,8,4,6,5,6,7,4,7,7,-3.1467406,0.74429284,2.1570934,1.6055092,0.55158424
-10.328542,1,0.91957268,2,3,0,12.493599,0.17866668,1.4840441,0.26514924,1.2188949,-0.57746294,-0.20678335,-0.44905049,-1.1739089,-0.52565027,4,8,5,5,5,2,6,4,8,6,-0.92591918,0.59001398,3.8318789,2.2608622,1.5710168
-9.2536112,0.99660788,0.91957268,2,3,0,10.787699,0.26928815,2.5553057,0.68811355,1.8671922,-0.46640637,-0.098037426,-0.37841114,-1.028812,-0.66517594,2,7,6,4,7,2,7,4,6,5,-1.1179873,0.255745,2.3771314,0.60793947,1.769192
-9.704978,0.97537729,0.91957268,2,3,0,9.8713451,0.21314034,1.8577821,0.39596831,1.4618138,-0.53530916,-0.15974495,-0.41319714,-1.1315848,-0.56970854,4,8,1,6,5,5,8,4,5,6,-0.84980726,0.94064702,1.9635997,1.8470542,0.11654549
-8.9292689,1,0.91957268,2,3,0,9.7092195,0.46697954,3.0843733,1.4403392,1.6440341,-0.26807806,-0.047805227,-0.47375137,-0.47916823,-1.0977879,2,6,4,7,7,5,8,1,7,6,-1.3263725,0.54316815,1.9905885,1.0812243,0.90936423
-9.9203306,0.66617571,0.91957268,2,3,0,10.555115,0.63978331,1.2404342,0.79360908,0.44682509,-0.2525024,-0.22085324,-0.73975432,-0.017159266,-1.3536765,1,6,1,5,7,3,6,2,8,3,-0.57353589,0.63161501,1.3784698,0.87066225,0.5078076
-9.8128741,0.88598194,0.91957268,2,3,0,10.988747,0.21873127,1.6047555,0.35101022,1.2537453,-0.53495348,-0.17807162,-0.43664233,-1.0830409,-0.5820171,1,6,6,4,6,3,7,3,6,6,-0.7707055,0.18498415,4.7798482,0.88419616,3.8956521
-9.6293057,0.97615175,0.91957268,2,3,0,10.653109,0.35364416,4.108221,1.4528484,2.6553727,-0.36204157,-0.027260486,-0.36549066,-0.83345245,-0.85190526,1,7,2,8,4,4,7,4,4,5,-2.3592388,0.71110496,1.6342474,1.1621214,0.47212597
-12.223301,0.21673404,0.91957268,2,3,0,14.792402,0.7191483,0.73607381,0.52934623,0.20672758,-0.31967081,-0.3392091,-0.87094084,0.11599997,-1.3781267,4,8,3,6,4,1,8,2,8,6,-1.7255118,0.33945288,3.1439496,1.0672227,2.0767269
-9.1873932,0.9523028,0.91957268,1,3,0,12.149763,0.61903276,1.9566054,1.2112028,0.74540256,-0.20035247,-0.15029099,-0.68433398,-0.062422568,-1.4072999,1,8,3,8,6,3,8,3,7,7,-0.55084427,0.79742194,0.93807024,0.74803779,0.19003245
-9.4749965,0.95130038,0.91957268,2,3,0,10.076495,0.40194314,1.2357201,0.49668923,0.7390309,-0.39761369,-0.17690619,-0.53557387,-0.56582305,-0.88157819,4,7,4,7,5,2,8,2,7,3,-0.53487143,0.28989688,3.4820624,1.009439,2.4726234
-9.1130151,0.86519582,0.91957268,2,3,0,10.337021,0.32045846,2.9457575,0.94399291,2.0017646,-0.40813832,-0.066346971,-0.37919389,-0.89751991,-0.76810758,1,8,3,6,5,2,7,3,6,7,-1.3386142,0.71004788,1.6834516,1.1953312,0.48812035
-9.0577672,0.98009025,0.91957268,2,3,0,9.3850763,0.55788038,2.8920869,1.6134386,1.2786484,-0.20135201,-0.077233881,-0.58011235,-0.22666447,-1.3190344,4,8,1,7,4,2,8,1,7,7,-1.1678686,0.66390291,1.0385827,0.68951809,0.34906463
-8.9191502,1,0.91957268,1,1,0,9.0919887,0.55255663,2.5547139,1.4116241,1.1430898,-0.2155525,-0.088124992,-0.58074404,-0.23702157,-1.2868881,2,8,3,8,5,1,7,6,8,4,-0.88922403,0.76561968,2.3126893,1.7706405,0.54204887
-10.054605,0.7485533,0.91957268,1,3,0,10.171475,0.6243262,4.0093099,2.5031172,1.5061927,-0.13123836,-0.088593281,-0.66866999,-0.052359533,-1.554342,1,7,6,2,7,1,8,3,8,2,-2.2401298,0.30296349,0.87790798,0.26597406,0.61193391
-8.9945933,1,0.91957268,2,3,0,9.8425659,0.56564762,2.6393603,1.4929479,1.1464124,-0.20354427,-0.089885808,-0.59539853,-0.2034107,-1.3253984,3,8,2,7,4,4,8,5,8,5,-0.96214136,0.37742105,0.53865257,0.20329882,0.33535375
-9.7440444,0.79221355,0.91957268,2,3,0,9.8407169,0.20214546,2.2210428,0.4489737,1.772069,-0.54226474,-0.14210758,-0.38724054,-1.2020724,-0.54813155,1,7,3,7,3,4,7,2,5,5,-1.0785839,0.70486457,2.3634517,1.6659134,0.69753835
-10.168878,0.95343642,0.91957268,1,1,0,10.271431,0.16460316,2.0776872,0.34199388,1.7356934,-0.58478324,-0.16843208,-0.39719639,-1.298797,-0.49045106,3,7,3,8,3,4,7,6,6,7,-1.1522579,0.73379813,2.8792325,2.1127754,0.76645706
-9.7453269,0.96922607,0.91957268,2,3,0,10.356122,0.68389779,1.6580146,1.1339125,0.52410208,-0.18832913,-0.21403322,-0.78778163,0.090815147,-1.5322608,3,8,2,6,6,1,7,3,7,6,-0.54162146,0.62362053,4.5427143,2.8329299,1.7097844
-10.272738,0.9585183,0.91957268,2,3,0,10.474436,0.74236978,1.7371978,1.2896431,0.44755465,-0.15736004,-0.26763652,-0.88896071,0.22857146,-1.699598,4,3,7,6,7,1,7,2,7,5,-0.68013387,0.048442894,2.4746037,0.11987696,2.3547267
-8.865539,0.99160839,0.91957268,1,3,0,9.8947566,0.55293767,2.163747,1.1964172,0.96732977,-0.2308047,-0.10750116,-0.59265967,-0.23056967,-1.2620517,1,8,3,4,5,3,5,1,6,5,-0.61582615,0.74511961,1.2478051,0.92976403,0.31804105
-12.726378,0.38026751,0.91957268,2,3,0,13.864909,0.4039753,0.57688962,0.23304916,0.34384046,-0.50334705,-0.33832338,-0.68892257,-0.4728058,-0.85319615,5,8,4,8,4,3,3,8,5,2,-2.3991509,0.63052207,3.6208312,2.283014,1.3378172
-12.441175,1,0.91957268,2,3,0,13.646025,0.28260206,7.7318383,2.1850334,5.5468048,-0.43006395,-0.0082907965,-0.29373863,-1.1130266,-0.70917771,2,4,3,6,4,4,5,3,6,6,-5.7321054,0.28982721,2.7560246,0.7987709,1.9572537
-11.278094,0.54413295,0.91957268,2,3,0,16.462321,0.11834169,1.4015251,0.16585886,1.2356663,-0.64004099,-0.2445459,-0.46538978,-1.3237636,-0.44833048,2,8,2,6,2,1,7,3,4,4,-1.2846058,0.67287092,0.68527222,0.46109975,0.22417247
-8.8660021,0.90191607,0.91957268,2,3,0,11.072279,0.48755931,1.6897704,0.82386331,0.86590712,-0.30178911,-0.12605856,-0.54977325,-0.38447874,-1.0776937,1,5,7,5,3,2,7,3,8,6,-0.40235944,0.34931385,2.8689653,1.0021693,1.866796
-9.4406406,0.802721,0.91957268,2,3,0,9.9131574,0.6023904,3.2370906,1.9499923,1.2870983,-0.16155256,-0.089687749,-0.638365,-0.10963604,-1.4569402,3,7,2,7,2,3,8,2,6,4,-1.501579,0.47021136,1.2605475,0.59272376,0.66782374
-9.5522668,0.89191415,0.91957268,2,3,0,10.564439,0.61759678,1.3972404,0.86293116,0.53430923,-0.24537924,-0.19281778,-0.70368244,-0.065888749,-1.3313088,3,4,2,5,4,4,7,2,8,5,-0.46898702,0.4081879,2.0400626,0.83272887,1.2073337
-9.5522668,0.7598317,0.91957268,1,1,0,10.455143,0.61759678,1.3972404,0.86293116,0.53430923,-0.24537924,-0.19281778,-0.70368244,-0.065888749,-1.3313088,3,8,3,7,5,7,8,3,5,2,-0.46898702,0.21205799,4.6375602,0.9834317,3.6541285
-9.0226711,1,0.91957268,2,3,0,9.4494948,0.33759419,2.8879436,0.97495298,1.9129907,-0.39158337,-0.064193981,-0.38883457,-0.84455473,-0.80265642,2,8,3,8,7,1,6,3,6,5,-1.2623261,0.60001201,3.5499133,2.1299906,1.4199227
-9.4289458,0.89638443,0.91957268,2,3,0,9.9199688,0.57387421,3.4825479,1.9985444,1.4840035,-0.17580459,-0.067376641,-0.59306634,-0.18807067,-1.3888562,1,8,1,7,8,1,8,1,8,5,-1.7053619,0.63571076,2.3670753,1.5047753,0.86230009
-9.4330955,0.98320466,0.91957268,2,3,0,9.851982,0.23765919,2.1985312,0.52250115,1.6760301,-0.50449853,-0.12789721,-0.39159407,-1.0954159,-0.60808417,4,8,3,8,5,3,7,2,7,5,-0.94801492,0.59917035,3.2542613,1.9498569,1.3044044
-9.513199,0.88042756,0.91957268,2,3,0,10.886965,0.66864081,2.1363623,1.428459,0.70790328,-0.16306457,-0.17624735,-0.75716093,0.060322138,-1.5565018,6,7,5,5,5,3,8,3,7,2,-0.70889776,0.16580823,1.8221825,0.30213286,1.5200497
